Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t20,-1150.0,594.4915520526432,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,5547.150152673628,-2387.315,-657.1785,-500.0
t21,-1150.0,403.45450282631344,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,5892.642411555394,-2295.9766562302616,0.0,-500.0
t22,-1150.0,1575.424233323217,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,-2387.315,-657.1785,-500.0
t23,-1150.0,1871.782784796403,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,-2185.8877809468977,0.0,-500.0
t24,-1150.0,1986.715728944912,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,-1072.5508069496536,0.0,-500.0
t25,-1150.0,-1358.8180852445716,-367.314,-10320.6005,919.231,0.0,-752.5373816698293,0.0,5260.674,2780.0,535.9409286051443,-7153.938,-2387.315,-657.1785,0.0
t26,-1150.0,-1961.0561959092224,-367.314,-10320.6005,919.231,0.0,-1788.2535200709235,0.0,5260.674,2780.0,262.3021969953182,-7153.938,-2387.315,-657.1785,0.0
t27,-1150.0,-5970.950263266936,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,421.7310076866046,-7153.938,-2387.315,-657.1785,0.0
t28,-1150.0,-5676.559792688648,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,304.1562063967977,-7153.938,-2387.315,-657.1785,0.0
t29,-1150.0,-1846.0534006773498,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,83.00696745874126,-7153.938,-2387.315,-657.1785,0.0
t30,-1150.0,-6834.079688308807,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t31,-1150.0,-6870.726616498648,-367.314,-9374.48848690207,919.231,0.0,0.0,0.0,5260.674,2780.0,-279.82912278406684,-7153.938,-2387.315,-657.1785,0.0
t32,-1150.0,-4901.531730067509,-367.314,-7517.469850042398,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t33,-1150.0,0.0,-367.314,-2886.604674404402,919.231,0.0,0.0,511.6611113782639,5165.0936278177915,0.0,22.578772369158237,-7153.938,-2387.315,-657.1785,0.0
t34,-1150.0,0.0,0.0,-2634.163084316138,919.231,0.0,0.0,0.0,2239.24796870558,894.7852222561447,984.2632908574436,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,0.0,0.0,-1495.45953579754,919.231,0.0,0.0,0.0,2295.607912157953,1539.5469556254363,1184.0244471176547,-7153.938,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,0.0,-3797.429126455179,919.231,0.0,0.0,0.0,2852.225680200625,2780.0,1010.6924050827836,-6035.045104083398,-2387.315,-657.1785,0.0
t37,-1150.0,0.0,0.0,-3145.41129613425,919.231,0.0,0.0,0.0,5260.674,254.57561509752895,403.4995965158831,-2732.968950201278,-2387.315,-657.1785,0.0
t38,-1150.0,-20.33072112878003,-367.314,-6012.482514226838,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-2792.321665984477,-1131.7554401085526,-452.8450158244817,0.0
t39,-1150.0,0.0,0.0,-6252.895194982617,919.231,0.0,-1640.2556710357512,0.0,4512.749200039697,0.0,-226.67853974996177,-1144.8452329651248,-2387.315,-245.95077217895113,0.0
t40,-1150.0,-1184.7125219762522,-367.314,-10320.6005,919.231,0.0,-528.7173851167013,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-631.7151784288558,0.0
t41,-1150.0,-4781.100925494423,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t42,-1150.0,-2223.2200409747484,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t43,-1150.0,-4360.983043281404,-367.314,-10320.6005,919.231,0.0,-296.7058072322248,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t44,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-1021.6794470081645,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-577.4874803115008,0.0
t45,-1150.0,-3240.083785392848,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-657.1785,0.0
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,1585.4169490630047,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-108.83409602952202,0.0
t47,-1150.0,0.0,-367.314,-10320.6005,919.231,1633.1021249975993,-1607.70749691507,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-401.65606895600604,0.0
t48,-1150.0,-1243.7068787996488,-367.314,-10320.6005,919.231,532.6286788298256,-270.246264812808,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t49,0.0,0.0,-367.314,-9711.096334568338,358.32219761981315,0.0,-2600.0,0.0,5260.674,596.4482835735298,-112.66692541146946,0.0,0.0,0.0,0.0
t50,0.0,-4830.901707882515,-367.314,-7511.749303856001,0.0,0.0,-2600.0,0.0,5260.674,2780.0,0.0,0.0,0.0,-562.5267405819612,0.0
t51,0.0,-4297.975692446456,-367.314,-7046.366634777794,0.0,0.0,-2600.0,0.0,5260.674,2780.0,857.6725060947224,0.0,0.0,0.0,0.0
t52,1150.0,-2668.393808108863,-367.314,-5028.608507006826,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1148.0742227915632,0.0,0.0,0.0,0.0
t53,1150.0,-3632.167513761582,-367.314,-9679.170747965256,0.0,0.0,-2600.0,0.0,5260.674,2780.0,144.12485401793987,0.0,0.0,0.0,0.0
t54,528.1846219131713,-5361.991900150371,-367.314,-4595.727788692251,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1150.0315536595012,0.0,0.0,0.0,0.0
t55,843.285518045933,-4509.633041554839,-367.314,-5092.965272286826,0.0,0.0,-2600.0,0.0,5260.674,2780.0,854.0931807838888,0.0,0.0,0.0,0.0
t56,128.62049559731366,-3053.653476331924,-367.314,-2982.5289571889325,-919.231,0.0,-2600.0,0.0,5260.674,1200.4982968978074,1416.9605,0.0,260.9957913255257,0.0,0.0
t57,0.0,-496.67210876327454,-367.314,-1400.787994141271,-919.231,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,0.0,0.0,-657.1785,0.0
t58,-625.551198721487,0.0,-367.314,-430.2193995674845,-919.231,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,0.0,1016.9635813693932,-657.1785,0.0
t59,-946.0423324469056,0.0,-367.314,0.0,-919.231,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,1564.6041267922562,0.0,-657.1785,0.0
t60,-1150.0,0.0,-367.314,0.0,-919.231,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,0.0,2335.977221983291,-657.1785,0.0
t61,-623.2463570733386,0.0,-367.314,0.0,-919.231,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,1043.0636010367282,2387.315,-657.1785,0.0
t62,-732.3029315788643,0.0,-367.314,-2384.414322393347,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,2476.0137530909283,2387.315,-657.1785,0.0
t63,-992.021252304282,0.0,-367.314,-2952.90253138488,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4662.2813052378515,0.0,-657.1785,0.0
t64,-1150.0,0.0,-367.314,-4725.358422261262,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5028.990123375813,0.0,-657.1785,0.0
t65,-936.9791278146427,-392.12561138721406,-367.314,-8115.799359281801,0.0,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,6847.434871162,0.0,-297.14439416635076,-421.0651398226079
t66,-743.122396693745,-1633.7305937932167,-367.314,-10320.6005,0.0,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,3479.961235873481,0.0,-657.1785,-500.0
t67,-1150.0,-1241.2940612032853,-367.314,-10320.6005,0.0,1349.5443757137552,-2600.0,0.0,5260.674,2780.0,1315.8013758468555,3870.2075650048573,0.0,0.0,0.0
t68,-1150.0,-1465.3940476135278,-367.314,-10320.6005,0.0,507.727061334478,-2600.0,0.0,5260.674,2780.0,1036.294849977469,5791.431281021603,0.0,0.0,0.0
t69,-1123.002343747853,-2255.053903357135,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,900.7227077701651,4014.6281477961015,0.0,0.0,0.0
t70,-1150.0,-530.3021403305579,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,836.5605236895553,4294.615647321283,0.0,0.0,0.0
t71,-1150.0,-739.7191222590653,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,583.4638489488257,3674.039116222707,0.0,0.0,0.0
t72,0.0,-1979.2392606491,-367.314,-10320.6005,0.0,0.0,-2600.0,46.2433476213846,5260.674,2780.0,1356.2289512493078,1640.7610714270522,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,-3187.4599279175654,-367.314,-10127.320086757898,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-367.314,-9626.631960015122,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-431.3092711464749,0.0
t76,-1150.0,-2478.7637719316485,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,-367.314,-9811.397582328424,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,-3108.5923364813966,-367.314,-9272.259242072516,919.231,0.0,-755.6022062345642,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-4329.496510466981,-367.314,-9397.897168577045,919.231,0.0,0.0,89.42892929848543,5260.674,755.9325749780879,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-5405.009982700247,-367.314,-8345.347436911616,919.231,0.0,1691.9732812573423,1200.0,0.0,0.0,-1011.6102482968463,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,0.0,0.0,-5033.2610012568375,919.231,0.0,2600.0,1200.0,133.8157063457421,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,0.0,0.0,-3040.898778251704,919.231,-248.47153647136386,2600.0,1200.0,-728.3161768987874,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,0.0,0.0,-3897.0346303834185,919.231,0.0,2600.0,1200.0,-1723.9336452304947,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,219.65772202022293,0.0,-4528.502757186627,919.231,0.0,2600.0,1200.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,0.0,0.0,-4680.831956731881,919.231,0.0,2600.0,1200.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,0.0,0.0,-6611.1825849687275,919.231,0.0,2600.0,1200.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,-31.43266972946568,-367.314,-5950.557071807126,919.231,0.0,0.0,232.56887336524443,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,0.0,0.0,-6807.329178477827,919.231,0.0,0.0,0.0,2258.721060120066,2343.1336258513215,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,-367.314,-9716.652429637807,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,-367.314,-8875.230546594437,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,-961.0899490530286,-367.314,-7443.908002626911,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,-447.5148599167029,-367.314,-8015.628421289233,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,1642.841243771038,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,-1558.5949548991612,-367.314,-7601.552497161035,919.231,0.0,-2538.167474314525,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,-367.314,-9548.830868596719,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-8950.861262198498,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-3791.346385448017,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2544.0085457988675,240.09170238225468,-7153.938,-2387.315,-657.1785,500.0
t98,-1150.0,-1897.8253665356342,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,849.2384729123585,-7.498213706262708,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-3752.8678689793123,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5132.678583289952,0.0,0.0,-7153.938,-2387.315,-657.1785,500.0
t100,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3297.4793212787386,0.0,0.0,-7153.938,-2159.271957216572,-657.1785,500.0
t101,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,2588.3566993716654,0.0,0.0,-7153.938,-732.0035014815454,-463.0080246772987,500.0
t102,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,2086.0474905026413,0.0,0.0,-7153.938,-1064.3475028795676,-657.1785,500.0
t103,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1172.0422131570613,3147.392913388646,0.0,185.75620079365717,-7153.938,-212.43201031509196,-657.1785,500.0
t104,-1150.0,-7730.8825,-367.314,-10320.6005,676.4756100852675,-1687.1795,-2600.0,0.0,3920.5130645452145,-645.1700767657435,0.0,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-5630.389949440068,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,4247.918218372866,0.0,688.0074859942766,-7153.938,0.0,0.0,500.0
t106,-1150.0,-3706.4436220597127,-367.314,-10320.6005,0.0,0.0,0.0,0.0,1707.7650245707516,0.0,60.135949920526166,-5615.178153807703,0.0,0.0,0.0
t107,-1150.0,-4162.602127026554,-367.314,-10320.6005,0.0,0.0,0.0,0.0,119.3905760460606,0.0,599.1281064362668,-5542.6334330555,0.0,0.0,0.0
t108,0.0,-5064.890677461825,-367.314,-10320.6005,-581.2253158689666,-1687.1795,-2600.0,0.0,487.5972575501796,0.0,1416.9605,-6071.338871973264,0.0,-278.2083585351885,500.0
t109,-185.969193513623,-6381.472314294706,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-700.9737194945089,278.3524783152807,0.0,1416.9605,-6940.195222171993,2387.315,-657.1785,500.0
t110,-380.02045422129777,-4843.4017427783965,-367.314,-10320.6005,-820.0682193514721,-1687.1795,-2600.0,-1075.042461013414,2106.6560409993763,0.0,1416.9605,-7153.938,2387.315,-657.1785,500.0
t111,0.0,-3891.8349830146726,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,3396.726951629468,0.0,1416.9605,-7153.938,2387.315,-657.1785,500.0
t112,664.0080461102219,-3098.025125592806,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,4457.826017400601,0.0,1416.9605,-6892.750012106135,2387.315,0.0,500.0
t113,0.0,-6452.10669821016,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,523.3069548367149,1416.9605,-7153.938,1709.9576506012259,-442.47485885791605,500.0
t114,0.0,-7359.325140319505,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,1384.0119906770108,-657.1785,500.0
t115,-11.248347986424296,-4587.650295255763,-367.314,-10320.6005,0.0,-1093.5381675506394,-2600.0,0.0,5260.674,2780.0,1416.9605,-5557.737020023726,0.0,-657.1785,0.0
t116,-18.007088609381157,-5463.273603100747,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,-4462.545961377148,0.0,-657.1785,0.0
t117,0.0,-4405.972177103508,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1349.4192455926245,-3660.127457525277,0.0,-657.1785,0.0
t118,-1150.0,-3947.9939417895835,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,148.49249877877529,-2586.68519673023,-500.0901251190716,-657.1785,0.0
t119,-40.221928264337116,-3065.6482093863006,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-426.61966840256895,-1594.2474752583928,-2151.4176600804217,0.0,0.0
t120,-468.6217574413562,-2844.259394583073,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1295.7430467566808,-2005.5366219047244,0.0,0.0
t121,-1150.0,-3855.0733111028258,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-214.70584017714256,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-6259.687102876816,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-6404.184111114559,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-314.6062031855376,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-5624.1378762406985,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-4769.439656218078,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-466.61360636503576,-7153.938,-2387.315,-657.1785,-254.86120882875525
t126,-1150.0,-4892.3450144972485,-367.314,-10320.6005,919.231,1247.819553325678,-2600.0,0.0,5260.674,2780.0,-575.8388273369089,-7153.938,-2387.315,-657.1785,0.0
t127,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,1687.1795,-2589.058874388092,1200.0,5260.674,2780.0,-1029.6588491998696,-7153.938,-2387.315,-657.1785,-396.0147870976382
t128,-1150.0,-6171.53814540642,-367.314,-7214.149361031407,919.231,0.0,-1217.0991536495958,0.0,4872.743304810688,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,0.0,-1020.8354124829839,-367.314,0.0,0.0,0.0,0.0,1200.0,1562.7108628975047,0.0,-1416.9605,-6502.512304422545,-412.6569398921354,0.0,0.0
t130,-210.94436381613386,298.6212961500808,0.0,-714.4487668050929,919.231,0.0,2600.0,1200.0,0.0,0.0,-1416.9605,-1171.860507932463,-1911.4138081230587,657.1785,0.0
t131,0.0,1414.0179905214131,0.0,0.0,919.231,0.0,2600.0,1200.0,-687.2965480117813,0.0,-1416.9605,0.0,-1732.7151523885116,41.741970855450795,0.0
t132,0.0,972.470312435901,0.0,0.0,919.231,0.0,164.93819419961048,1114.2091783993435,0.0,0.0,-1416.9605,0.0,-1877.1663808115466,0.0,0.0
t133,0.0,0.0,-367.314,0.0,919.231,0.0,0.0,0.0,0.0,0.0,-1416.9605,-1290.414604464442,0.0,0.0,0.0
t134,0.0,-226.87345026107758,-367.314,-546.9468940352072,0.0,0.0,-2600.0,0.0,223.92281683617597,0.0,-209.70677325441542,-2631.2402661525057,0.0,0.0,0.0
t135,0.0,0.0,-367.314,-3692.710104044836,919.231,0.0,-2600.0,0.0,579.1649914627678,0.0,-316.9136719545452,-2722.51623540818,-1803.5696274151426,0.0,0.0
t136,0.0,1226.4144689501452,0.0,-5223.468136344657,919.231,0.0,-2600.0,-955.3005967475175,3396.0054712214564,2780.0,-1416.9605,-493.8270634744776,-2387.315,-229.26661537075773,0.0
t137,-658.9690873383431,1005.4697686163781,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1327.6801499024998,-2387.315,0.0,-500.0
t138,-1150.0,-687.521697263858,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2438.388574655422,-2387.315,-649.6875506469767,-500.0
t139,-701.9365744625384,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2581.1373967369955,-2387.315,0.0,-500.0
t140,-200.8252667011929,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3149.865111512069,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-6618.926605291171,-2387.315,0.0,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4533.288917308912,-2387.315,0.0,-500.0
t143,-1047.7396819634407,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t144,-141.1502887475268,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t145,-1150.0,0.0,-238.20677645876074,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,851.3575351203298,-4534.589109672079,0.0,-657.1785,0.0
t146,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,1416.9605,-5164.335466789707,0.0,-657.1785,0.0
t147,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,0.0,0.0,0.0,1271.64712716335,-4917.064533588989,0.0,-657.1785,0.0
t148,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,560.2701103053046,0.0,0.0,5.936858843564595,-4140.06901993978,0.0,-657.1785,0.0
t149,-1150.0,0.0,-367.314,-9313.171845418623,919.231,0.0,0.0,1200.0,1445.992242980833,0.0,321.678847884906,-3766.361117709027,0.0,-657.1785,0.0
t150,-1150.0,-3094.139220219879,-367.314,-8724.250477029484,0.0,0.0,0.0,1200.0,0.0,0.0,747.1710739888817,-4538.02626019098,0.0,-657.1785,0.0
t151,-1150.0,-2869.267974172606,-367.314,-5047.715288964218,0.0,-1687.1795,0.0,1200.0,0.0,-1435.8295860004891,1416.9605,-3352.0638627776657,0.0,-67.4702972403746,500.0
t152,-1150.0,0.0,0.0,-5609.644778927392,0.0,-1687.1795,2600.0,1200.0,-1748.7659112901135,-227.09278549309846,708.4981481528804,-626.2485900275148,0.0,0.0,500.0
t153,-1150.0,706.4732544347552,0.0,-7350.234057891833,0.0,0.0,2600.0,1200.0,-1005.825876123445,0.0,1401.7608904576343,-1961.2923336593062,0.0,0.0,0.0
t154,-1150.0,0.0,0.0,-8655.576086324123,0.0,0.0,2600.0,1200.0,-3419.1486231957333,0.0,1416.9605,-531.9314060295537,0.0,-255.41522907168027,0.0
t155,-1150.0,0.0,0.0,-7225.353606209222,0.0,0.0,2600.0,1200.0,-3844.134500452451,0.0,1416.9605,0.0,0.0,-189.66272280896004,0.0
t156,-1150.0,276.7410066546793,0.0,-8068.733745809253,0.0,0.0,2600.0,1200.0,-5260.674,0.0,1416.9605,-864.3225826230909,0.0,-657.1785,0.0
t157,-1150.0,0.0,0.0,-10320.6005,0.0,0.0,2600.0,1200.0,-5260.674,0.0,1416.9605,-2096.7996142871307,0.0,-657.1785,0.0
