Zone,1,2,3,4,5,6,7
t31,69.30032959891349,92.1770597685925,85.92972253859678,4.631140852335146,4.460669409917901,24.425612539822364,22.955317255820056
t32,58.74908640671794,74.754796702945,69.88758070322731,0.0,0.0,24.425612539822364,22.95531725582006
t33,58.74908640671794,56.267433797001466,60.18609504244896,10.906885496230299,10.5054050485163,24.425612539822364,22.955317255820056
t34,58.74908640671794,56.267433797001466,60.18609504244896,10.906885496230299,10.5054050485163,24.425612539822364,22.95531725582006
t35,58.74908640671794,56.26743379700145,60.18609504244895,18.744919941693627,18.054922888625153,24.425612539822364,25.778447735625228
t36,58.74908640671794,56.26743379700145,60.18609504244896,21.441928964937716,20.652655506105653,24.425612539822364,25.778447735625228
t37,58.74908640671794,56.26743379700145,60.18609504244896,21.44192896493772,20.652655506105656,24.425612539822364,25.778447735625228
t38,58.74908640671794,60.44433618420909,64.36299742965662,21.441928964937716,22.261365740667824,24.425612539822364,25.778447735625228
t39,58.74908640671794,70.00670108130834,73.92536232675586,23.431149927112624,24.326607886110562,24.425612539822367,27.19001297552782
t40,67.0790152426618,74.754796702945,77.33663778601041,23.431149927112624,24.664688989815595,24.425612539822367,27.19001297552782
t41,69.30032959891349,91.91416950589388,85.92972253859678,23.431149927112624,24.664688989815595,24.425612539822367,27.19001297552782
t42,69.30032959891349,95.95185925386433,89.7045220238686,23.431149927112624,24.66468898981559,24.425612539822364,27.19001297552782
t43,69.30032959891349,95.95185925386433,89.7045220238686,23.431149927112624,24.664688989815595,24.425612539822364,27.19001297552782
t44,69.30032959891349,95.95185925386433,89.7045220238686,23.431149927112628,24.664688989815595,24.425612539822364,27.19001297552782
t45,69.30032959891349,95.95185925386433,89.7045220238686,23.431149927112628,24.664688989815595,24.425612539822364,27.19001297552782
t46,69.30032959891349,95.95185925386423,89.70452202380929,23.431149927112628,24.664688989815595,24.425612539822364,27.19001297552782
t47,69.30032959891349,95.95185925386433,89.7045220238686,23.431149927112628,24.664688989815595,24.425612539822364,27.19001297552782
t48,69.30032959891349,95.95185925386433,89.7045220238686,23.431149927112628,24.664688989815595,24.425612539822364,25.778447735625228
t49,71.13359533559745,78.79715842802115,77.93093805836197,40.51972736954724,40.43858055838845,42.69732657012938,44.578933492675255
t50,71.13359533559745,78.79715842802115,77.93093805836197,40.51972736954724,39.028203662692746,42.69732657012938,44.57893349267525
t51,71.13359533559745,78.79715842802115,77.93093805836197,41.984004019218574,40.43858055838845,42.69732657012938,44.57893349267525
t52,71.13359533559745,78.79715842802115,77.93093805836197,41.984004019218574,40.43858055838845,42.69732657012938,44.57893349267524
t53,71.13359533559745,78.79715842802115,77.93093805836197,41.984004019218574,43.588488249252414,42.69732657012938,44.57893349267524
t54,71.13359533559745,78.79715842802115,77.93093805836197,41.984004019218574,40.43858055838845,42.69732657012938,44.57893349267524
t55,71.13359533559745,78.79715842802115,77.93093805836197,41.984004019218574,40.43858055838845,42.69732657012938,44.57893349267524
t56,29.30370554562526,70.2622806561247,65.68756824074505,27.82448113325612,26.758482221019577,24.425612539822364,25.778447735625228
t57,22.67728109073798,63.03772674242877,65.68756824074505,27.82448113325612,20.707607163974057,24.425612539822364,25.778447735625228
t58,22.67728109073798,63.03772674242877,65.68756824074507,27.82448113325612,20.707607163974057,24.425612539822364,25.778447735625228
t59,22.67728109073798,63.03772674242877,65.68756824074505,27.82448113325612,18.021436781139588,24.425612539822364,25.778447735625228
t60,22.67728109073798,63.03772674242877,65.68756824074504,27.82448113325612,18.021436781139588,24.425612539822364,25.778447735625228
t61,22.67728109073798,63.03772674242877,65.68756824074504,27.82448113325612,18.021436781139577,24.425612539822364,25.778447735625228
t62,22.677281090737985,63.03772674242877,65.68756824074504,27.82448113325612,18.021436781139588,24.425612539822364,25.778447735625228
t63,22.67728109073798,63.03772674242878,65.68756824074504,27.82448113325612,10.394232158873423,24.425612539822364,25.778447735625228
t64,22.67728109073798,63.03772674242878,65.68756824074504,27.82448113325612,18.021436781139588,24.425612539822364,25.778447735625228
t65,61.546655416147885,63.03772674242878,67.42789491106898,27.82448113325612,26.80026710381111,24.425612539822364,29.544244835243045
t66,71.13359533559745,72.85692641870855,77.930938058362,27.824481133256118,25.43365678400808,24.425612539822364,28.037712466508225
t67,71.13359533559745,74.754796702945,77.930938058362,27.82448113325612,23.38422554677246,24.425612539822364,25.778447735625228
t68,71.13359533559745,74.754796702945,77.930938058362,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t69,71.13359533559745,78.79715842802115,77.930938058362,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t70,71.13359533559745,78.79715842802115,77.93093805836197,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t71,71.13359533559745,78.79715842802115,77.93093805836197,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t72,71.13359533559745,78.79715842802115,77.93093805836197,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t73,71.4308957032015,79.96098267915252,78.256647681546,0.0,8.886487095995085,21.064547389742398,21.828574223436096
t74,71.4308957032015,79.96098267915254,78.256647681546,0.0,8.886487095995085,21.064547389742398,21.828574223436096
t75,71.4308957032015,79.96098267915252,78.256647681546,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t76,71.4308957032015,79.96098267915252,78.25664768154601,0.0,8.886487095995085,21.064547389742398,21.828574223436096
t77,71.4308957032015,79.96098267915252,78.25664768154601,0.0,8.886487095995086,21.064547389742398,21.828574223436096
t78,71.4308957032015,79.96098267915252,78.256647681546,0.0,8.886487095995086,21.064547389742398,21.828574223436096
t79,68.23448543734764,79.96098267915258,74.754796702945,0.0,0.0,21.064547389742398,21.828574223436096
t80,25.62714528881366,25.020970169734294,23.39187783439533,0.0,0.0,20.777075780399482,19.338709773342476
t81,25.62714528881366,21.86885420139112,23.391877834395334,0.0,0.0,20.777075780399482,19.338709773342476
t82,25.62714528881366,21.868854201391112,23.39187783439533,0.0,0.0,20.777075780399482,19.338709773342476
t83,25.62714528881366,21.86885420139112,23.39187783439533,0.0,0.0,20.777075780399482,19.338709773342472
t84,25.62714528881366,21.86885420139112,23.39187783439533,0.0,0.0,20.777075780399482,19.338709773342472
t85,25.62714528881366,21.86885420139112,23.39187783439533,0.0,0.0,20.777075780399482,19.338709773342476
t86,25.62714528881366,21.86885420139112,23.391877834395334,0.0,0.0,20.777075780399482,19.338709773342476
t87,25.62714528881366,21.86885420139112,23.39187783439533,0.0,-1.554312234475219e-15,20.777075780399482,19.338709773342472
t88,55.509918722121604,23.376168101339037,50.66819666066647,0.0,0.0,21.192312549450357,22.935180645699926
t89,71.4308957032015,74.754796702945,78.25664768154599,0.0,0.0,21.192312549450357,22.935180645699926
t90,71.4308957032015,79.96098267915252,78.256647681546,0.0,0.0,21.192312549450357,22.935180645699926
t91,71.4308957032015,79.96098267915252,78.25664768154599,0.0,0.0,21.192312549450357,22.935180645699926
t92,71.4308957032015,79.96098267915252,78.25664768154599,0.0,0.0,21.192312549450357,22.935180645699926
t93,71.4308957032015,79.96098267915252,78.25664768154599,0.0,0.0,21.192312549450357,22.935180645699926
t94,71.4308957032015,79.96098267915254,78.256647681546,0.0,0.0,21.192312549450357,22.93518064569993
t95,71.4308957032015,79.96098267915252,78.256647681546,0.0,0.0,21.192312549450357,22.93518064569993
t96,71.4308957032015,79.96098267915252,78.256647681546,0.0,0.0,21.192312549450357,22.93518064569993
t97,69.06862086914616,87.46897890402383,81.77395420490826,10.906885496230297,10.505405048516296,25.05661983431206,21.828574223436096
t98,69.06862086914616,87.46897890402384,81.77395420490826,10.906885496230297,10.505405048516296,33.84083217842749,21.828574223436096
t99,69.06862086914616,87.46897890402383,81.77395420490826,19.84093846805211,19.110597174749575,35.53653496489749,21.828574223436096
t100,69.06862086914616,87.46897890402381,81.77395420490826,19.84093846805211,19.110597174749575,39.64108254066334,21.828574223436096
t101,69.06862086914616,87.46897890402383,81.77395420490826,19.84093846805211,19.110597174749575,72.63305902188227,21.828574223436096
t102,69.06862086914616,87.46897890402384,81.77395420490826,19.84093846805211,19.11059717474957,72.63305902188227,21.828574223436096
t103,69.06862086914616,87.46897890402383,81.77395420490826,19.84093846805211,19.110597174749575,39.64108254066334,21.828574223436096
t104,67.07901524266181,79.96098267915258,74.754796702945,19.84093846805211,19.110597174749575,35.53653496489749,21.828574223436096
t105,58.55213398630004,72.7922119885972,68.05277807302367,20.55793793454332,19.801204022842338,35.53653496489749,21.828574223436096
t106,58.552133986300056,69.97518312323226,68.05277807302367,24.015328377500786,23.131328559924068,33.84083217842749,21.828574223436096
t107,58.55213398630004,65.71043713754895,68.05277807302369,24.37429547341351,23.477082143103804,35.53653496489749,22.154854996021456
t108,58.55213398630004,69.97518312323224,68.0527780730237,31.195608999982074,28.613532122543067,60.44566995005731,28.355042904154743
t109,58.55213398630004,69.97518312323226,68.0527780730237,31.195608999982074,28.613532122543067,60.44566995005731,28.355042904154743
t110,58.552133986300056,69.97518312323224,68.05277807302369,53.061996262904145,25.721514555852394,60.44566995005729,28.355042904154743
t111,58.552133986300056,69.97518312323226,68.0527780730237,31.195608999982074,28.613532122543067,42.93727642224513,28.355042904154743
t112,67.07901524266181,74.754796702945,74.754796702945,37.133803630363396,35.76691515317211,42.301040223026405,28.355042904154743
t113,69.06862086914616,87.46897890402383,81.77395420490826,31.195608999982074,30.04730437421586,35.53653496489749,28.355042904154743
t114,69.06862086914616,87.46897890402384,81.77395420490826,29.707042904296305,28.613532122543067,33.84083217842749,28.355042904154743
t115,69.06862086914616,87.46897890402383,81.77395420490826,23.431149927112628,22.568653610777194,26.69163723179989,25.778447735625225
t116,69.06862086914616,87.46897890402383,81.77395420490826,22.750134758246578,22.704574212583776,25.915857558447534,25.029209478331342
t117,69.06862086914616,87.46897890402383,81.77395420490826,23.431149927112628,23.38422554677246,24.425612539822367,25.778447735625225
t118,69.06862086914616,87.46897890402383,81.77395420490826,21.441928964937723,22.261365740667827,24.425612539822367,24.540622571468884
t119,69.06862086914616,87.46897890402383,81.77395420490826,21.441928964937723,26.37359942876935,24.425612539822367,28.03771246650823
t120,69.06862086914616,87.46897890402383,81.77395420490826,21.441928964937723,26.37359942876935,24.425612539822367,28.03771246650823
t121,71.2178016854779,83.45699935333431,85.85590106847145,10.906885496230297,11.323709145767761,23.18876958377348,29.649563385725802
t122,71.2178016854779,83.45699935333431,85.85590106847145,10.906885496230297,11.323709145767763,23.18876958377348,29.649563385725802
t123,71.2178016854779,83.4569993533343,78.02319094963924,10.906885496230297,11.323709145767761,23.18876958377348,29.649563385725802
t124,71.2178016854779,83.45699935333431,85.85590106847144,10.906885496230297,11.323709145767761,23.18876958377348,29.649563385725802
t125,71.2178016854779,83.45699935333431,85.85590106847145,10.906885496230297,11.323709145767761,23.18876958377348,29.6495633857258
t126,71.2178016854779,83.45699935333431,78.02319094963926,10.906885496230297,11.323709145767761,23.18876958377348,26.617963131199357
t127,71.2178016854779,83.45699935333431,78.02319094963924,10.906885496230297,11.323709145767763,21.064547389742398,24.179607450492572
t128,20.096628563994454,74.5518736065546,69.69786974284723,10.906885496230295,11.323709145767763,21.064547389742398,21.828574223436092
t129,12.40080194949258,12.731831963715933,13.618521352817275,10.906885496230297,11.323709145767758,12.424598532285232,12.483100789621199
t130,12.400801949492582,12.70123225045294,13.585790568304114,10.906885496230297,11.323709145767763,12.424598532285232,12.453098877415316
t131,12.40080194949258,12.731831963715935,13.618521352817279,10.906885496230297,11.323709145767758,12.424598532285232,12.4831007896212
t132,12.400801949492582,12.731831963715935,13.618521352817279,10.906885496230297,11.323709145767761,12.424598532285232,12.4831007896212
t133,12.400801949492582,12.731831963715935,13.618521352817279,10.906885496230297,11.323709145767761,12.424598532285232,12.483100789621204
t134,12.400801949492582,12.731831963715935,13.618521352817279,11.346432072116322,11.780053679967901,12.925308816950091,12.4831007896212
t135,12.40080194949258,12.731831963715935,13.618521352817279,11.346432072116322,11.780053679967901,12.925308816950091,12.4831007896212
t136,19.202580331894907,22.263517991568083,23.81402739378522,19.840938468052105,20.59919089358276,21.064547389742398,21.828574223436092
t137,71.2178016854779,74.75479670294503,79.96098267915261,20.35617118665698,32.68526975991869,23.18876958377348,29.649563385725802
t138,71.2178016854779,82.2257420244495,85.85590106847145,20.35617118665698,32.68526975991869,23.18876958377348,29.649563385725802
t139,71.2178016854779,82.2257420244495,85.85590106847145,20.35617118665698,32.68526975991869,23.18876958377348,29.649563385725802
t140,71.2178016854779,82.2257420244495,85.85590106847145,20.35617118665698,32.68526975991869,23.18876958377348,29.649563385725802
t141,71.2178016854779,82.2257420244495,85.85590106847145,20.35617118665698,32.68526975991869,23.18876958377348,29.649563385725802
t142,71.2178016854779,82.22574202444949,85.85590106847145,20.35617118665698,32.68526975991869,23.18876958377348,29.649563385725802
t143,71.2178016854779,82.22574202444952,85.85590106847145,20.356171186656976,32.68526975991869,23.18876958377348,29.649563385725802
t144,71.2178016854779,82.22574202444949,85.85590106847145,20.356171186656983,32.68526975991869,23.18876958377348,29.649563385725802
t145,6.061935351939711,17.38761221306098,18.598546452145168,13.837682566682574,6.295036153794464,15.763221367608196,13.732444755062323
t146,6.061935351939711,17.38761221306098,18.59854645214516,14.501626976641766,6.295036153794464,16.519554854775464,14.391339760512867
t147,6.061935351939711,17.38761221306098,18.59854645214516,14.501626976641774,6.295036153794464,16.519554854775464,14.391339760512864
t148,6.061935351939711,17.38761221306098,18.59854645214516,14.50162697664177,6.295036153794464,16.519554854775464,14.391339760512864
t149,6.061935351939711,17.38761221306098,18.59854645214516,14.501626976641772,6.638536787049836,16.519554854775464,14.659507497100368
t150,6.061935351939711,17.38761221306098,18.598546452145168,14.501626976641772,6.295036153794464,16.519554854775464,14.391339760512864
t151,4.460669409917901,13.910089770451401,13.004416630073731,13.114343515475905,4.884961031980067,14.939228366391372,11.920195981471512
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,-8.901653960305506e-16,0.0,0.0,0.0,0.0
t162,6.061935351939711,14.290584862340694,17.7470281383616,13.837682566682574,6.295036153794464,15.763221367608189,14.659507497100368
t163,6.061935351939711,17.38761221306098,18.59854645214516,13.837682566682577,6.295036153794464,15.763221367608185,14.659507497100368
t164,6.061935351939711,17.38761221306098,18.59854645214516,13.837682566682574,5.535415617908598,15.763221367608189,14.659507497100368
t165,6.061935351939711,17.38761221306098,18.59854645214516,13.837682566682574,5.535415617908598,15.763221367608189,14.65950749710037
t166,6.061935351939711,17.38761221306098,18.59854645214516,13.837682566682574,5.535415617908597,15.763221367608189,14.65950749710037
t167,6.061935351939711,17.38761221306098,18.59854645214516,13.837682566682574,5.535415617908598,15.763221367608189,14.659507497100368
t168,6.061935351939711,17.38761221306098,18.59854645214516,13.837682566682574,5.535415617908598,15.763221367608189,14.659507497100368
t169,73.0340613535679,71.30654038551162,66.6638371804181,25.484693692713357,66.6905633902009,24.425612539822364,28.037712466508225
t170,73.03406135356785,71.30654038551162,66.6638371804181,25.484693692713357,57.34869211413177,24.425612539822364,28.037712466508225
t171,73.03406135356785,71.30654038551162,66.6638371804181,27.82448113325612,36.740155843909285,24.425612539822364,30.511342949818726
t172,73.03406135356785,71.30654038551162,66.6638371804181,28.360894353265305,36.740155843909285,24.89650079863424,30.511342949818726
t173,73.03406135356785,71.30654038551162,66.6638371804181,28.360894353265305,36.740155843909285,24.89650079863424,30.511342949818726
t174,73.03406135356782,71.30654038551162,66.6638371804181,28.360894353265305,33.63528366600956,24.89650079863424,30.511342949818726
t175,62.07895218698886,27.46207080732631,28.123168021040172,28.360894353265305,32.83276320779162,24.89650079863424,25.778447735625228
t176,62.07895218698886,26.29209443925136,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625225
t177,62.07895218698886,26.29209443925136,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625225
t178,62.07895218698886,26.29209443925136,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625225
t179,62.07895218698886,26.292094439251365,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625225
t180,62.07895218698886,26.292094439251365,28.123168021040172,28.360894353265305,29.44475018842194,24.89650079863424,25.778447735625228
t181,62.07895218698886,26.29209443925136,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625225
t182,62.07895218698886,26.292094439251365,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625225
t183,62.07895218698886,26.29209443925136,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625228
t184,62.07895218698886,26.29209443925136,28.123168021040172,27.82448113325612,28.887837100132156,24.425612539822364,25.778447735625228
t185,62.07895218698886,26.292094439251365,28.123168021040172,27.82448113325612,36.740155843909285,24.425612539822364,25.778447735625225
t186,67.0790152426618,26.942657785776717,28.81903887853066,27.82448113325612,59.73030517676392,24.425612539822364,25.778447735625225
t187,67.0790152426618,62.32341610728683,66.6638371804181,23.950566427481387,28.79294686906726,24.425612539822364,26.34989860975769
t188,62.96405031304421,71.30654038551162,66.6638371804181,23.950566427481387,28.79294686906726,24.425612539822364,26.118747360106497
t189,62.96405031304421,71.30654038551162,66.6638371804181,25.484693692713357,28.792946869067254,24.425612539822364,28.037712466508225
t190,62.96405031304421,71.30654038551162,66.6638371804181,25.484693692713357,28.79294686906726,24.425612539822364,28.037712466508225
t191,62.96405031304421,71.30654038551162,66.6638371804181,27.733083794132266,28.792946869067254,24.425612539822364,30.511342949818726
t192,67.0790152426618,71.30654038551162,66.66383718041811,27.73308379413227,28.79294686906726,24.425612539822364,30.511342949818733
t193,20.30789741039524,17.329688601664014,18.5365888374916,6.7500048318013945,18.544020344330683,15.710709113615327,15.175918796991493
t194,20.30789741039524,17.329688601664014,18.5365888374916,6.7500048318013945,18.544020344330676,15.710709113615325,15.175918796991493
t195,20.30789741039524,17.329688601664014,18.5365888374916,6.7500048318013945,18.544020344330676,15.710709113615325,15.175918796991493
t196,20.30789741039524,17.329688601664014,18.5365888374916,6.7500048318013945,18.544020344330676,15.710709113615325,15.175918796991493
t197,20.30789741039524,17.329688601664014,18.5365888374916,6.7500048318013945,18.544020344330676,15.710709113615325,15.175918796991493
t198,20.30789741039524,17.329688601664014,18.5365888374916,6.7500048318013945,18.544020344330676,15.710709113615325,15.175918796991493
t199,20.307897410395245,17.329688601664014,18.5365888374916,5.400003865442132,13.76642657726519,15.710709113615325,15.175918796991493
t200,5.9160190721119825,6.932721709890138,6.481338581098376,5.203320146216858,5.402173145435336,6.6837565481981285,5.940968234614851
t201,5.916019072111983,6.059344592313079,6.481338581098374,5.400003865442132,5.402173145435336,6.6837565481981285,5.940968234614851
t202,5.9160190721119825,6.0593445923130815,6.481338581098377,5.400003865442132,5.402173145435336,6.6837565481981285,5.940968234614851
t203,5.916019072111985,6.059344592313081,6.481338581098376,5.400003865442132,5.402173145435336,6.6837565481981285,5.940968234614851
t204,5.916019072111983,6.059344592313081,6.481338581098376,5.867309689439781,5.402173145435335,6.6837565481981285,5.940968234614851
t205,5.916019072111985,6.059344592313079,6.481338581098376,5.867309689439781,5.402173145435336,6.6837565481981285,5.940968234614851
t206,5.9160190721119825,6.059344592313081,6.481338581098376,5.867309689439781,5.402173145435334,6.6837565481981285,5.940968234614851
t207,5.9160190721119825,6.059344592313081,6.481338581098376,5.867309689439781,5.402173145435334,6.6837565481981285,5.940968234614851
t208,20.30789741039524,8.213633922880819,18.536588837491596,6.536703116623728,6.5392552107318815,7.44629729328852,8.547468036225563
t209,20.30789741039524,17.329688601664014,18.536588837491596,6.536703116623727,6.5392552107318815,7.44629729328852,8.547468036225563
t210,20.30789741039524,17.329688601664014,18.5365888374916,6.536703116623727,6.296088277975001,7.44629729328852,8.547468036225563
t211,20.30789741039524,17.329688601664014,18.5365888374916,6.536703116623727,6.296088277975001,7.44629729328852,8.547468036225563
t212,20.30789741039524,17.329688601664014,18.536588837491596,6.536703116623727,6.296088277975001,7.44629729328852,8.547468036225563
t213,20.30789741039524,17.329688601664014,18.536588837491596,5.400003865442132,5.402173145435336,7.44629729328852,7.109154048107401
t214,20.30789741039524,17.329688601664014,18.536588837491596,5.400003865442132,5.402173145435336,7.44629729328852,7.109154048107401
t215,20.30789741039524,17.329688601664014,18.536588837491596,0.0,0.0,6.193281369598359,7.109154048107401
t216,20.30789741039524,17.329688601664014,18.536588837491596,0.0,0.0,6.193281369598359,7.109154048107401
t217,71.34352151751456,77.71919530133417,77.93093805836199,18.491430995765135,24.417002552810054,21.064547389742398,26.91696686337843
t218,71.34352151751456,77.71919530133417,77.93093805836199,18.491430995765135,24.417002552810054,21.064547389742398,26.91696686337843
t219,71.34352151751456,77.71919530133417,77.93093805836199,18.491430995765135,24.417002552810054,21.064547389742398,26.91696686337843
t220,71.34352151751456,77.71919530133417,77.93093805836199,18.491430995765135,24.417002552810054,21.064547389742398,26.91696686337843
t221,71.34352151751456,77.71919530133417,77.93093805836199,18.491430995765135,23.58711045339374,21.064547389742398,26.91696686337843
t222,71.34352151751456,77.71919530133417,77.93093805836199,18.491430995765135,24.417002552810054,21.064547389742398,26.91696686337843
t223,68.23448543734764,77.71919530133417,74.754796702945,18.491430995765135,23.58711045339374,21.064547389742398,26.002105258566193
t224,25.830678051516678,26.516522269039367,24.79005591320679,18.491430995765135,20.61276518910784,21.064547389742398,22.72322806035677
t225,25.830678051516678,23.17599819254814,24.790055913206793,18.444286784449318,23.58711045339375,21.01084297532248,22.723228060356774
t226,25.830678051516678,23.175998192548136,24.790055913206793,18.444286784449318,23.58711045339374,21.010842975322483,22.723228060356774
t227,25.830678051516678,23.17599819254814,24.790055913206793,18.491430995765135,23.58711045339374,21.064547389742398,22.723228060356774
t228,25.830678051516678,23.17599819254814,24.790055913206793,20.654128168252132,23.58711045339374,21.064547389742398,22.723228060356774
t229,25.830678051516678,23.17599819254814,24.79005591320679,20.654128168252132,25.049773222848888,21.064547389742398,22.723228060356774
t230,25.830678051516678,23.175998192548136,24.79005591320679,20.654128168252136,25.049773222848888,21.064547389742398,22.723228060356774
t231,25.830678051516678,23.17599819254814,24.790055913206793,20.654128168252136,25.049773222848895,21.064547389742398,22.723228060356778
t232,68.30225384227882,58.28554113497782,62.344750446701326,20.654128168252136,62.369745090720635,21.072219448945248,26.916966863378423
t233,71.34352151751456,77.71919530133417,77.93093805836199,18.49816588309596,61.66951041361219,21.072219448945248,26.916966863378434
t234,71.34352151751456,77.71919530133417,77.93093805836199,18.498165883095968,29.67289304070741,21.072219448945248,26.91696686337843
t235,71.34352151751456,77.71919530133417,77.93093805836199,18.498165883095968,29.672893040707415,21.072219448945248,26.916966863378434
t236,71.34352151751456,77.71919530133417,77.930938058362,18.498165883095968,29.672893040707415,21.072219448945248,26.91696686337843
t237,71.34352151751456,77.71919530133417,77.93093805836197,18.498165883095968,29.67289304070741,21.072219448945248,26.91696686337843
t238,71.34352151751456,77.71919530133417,77.93093805836199,18.498165883095968,28.271919721232326,21.072219448945248,25.646111596079255
t239,71.34352151751456,77.7191953013343,77.93093805836199,18.491430995765135,26.655265776654645,21.064547389742398,24.179607450492576
t240,71.34352151751456,77.71919530133417,77.93093805836197,18.491430995765135,26.655265776654645,21.064547389742398,24.179607450492576
t241,32.33943028250091,86.17691019623268,80.56601090130067,34.30882365677607,28.417805256333622,30.117867403317025,25.778447735625228
t242,32.33943028250091,86.17691019623267,80.56601090130067,36.76896307670276,35.415504313143146,35.5365349648975,25.778447735625228
t243,32.33943028250091,86.17691019623267,80.56601090130067,41.61959346089076,35.41550431314316,39.641082540663334,25.778447735625228
t244,32.33943028250091,86.17691019623265,80.56601090130067,60.41809428015885,35.415504313143146,67.19893150010309,25.778447735625228
