Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t35,-2300.0,-1603.9531746649134,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,0.0,-749.1753182037926,-4211.651761684869,-2387.315,-657.1785,0.0
t36,-2300.0,-982.3644090182346,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-511.1750625620767,-4065.446987094123,-2387.315,-657.1785,0.0
t37,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,0.0,-1416.9605,-1898.8747428290928,-2387.315,-657.1785,0.0
t38,-2300.0,-3867.0525639781113,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,530.601107737355,-403.3844938236037,-2017.7495217230046,-2387.315,-657.1785,0.0
t39,-2107.763345458419,-3350.93535276577,-367.314,-10320.6005,919.231,0.0,-4383.3429666057355,0.0,5260.674,0.0,0.0,-1068.1221861595304,-2387.315,0.0,0.0
t40,-1354.4168655577434,-4029.330169336273,-367.314,-9140.814275414508,627.2018363255775,0.0,-2977.770362814976,0.0,5260.674,2048.702942982021,0.0,0.0,-2387.315,0.0,0.0
t41,-2300.0,-3461.7271140601633,-367.314,-10320.6005,919.231,965.2648488341142,-5200.0,0.0,5260.674,2780.0,-139.07049781362383,0.0,-2387.315,0.0,-500.0
t42,-2300.0,-6731.378619563017,-367.314,-10320.6005,919.231,1687.1795,-4122.28673995167,0.0,5260.674,2780.0,-423.71417380413936,0.0,-2387.315,0.0,-55.994044021481784
t43,-2300.0,-2842.7255016764057,-367.314,-10320.6005,591.3924834429342,1556.8043498442469,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-2387.315,-108.59381317714855,0.0
t44,-2300.0,-4338.014626774847,-367.314,-10320.6005,919.231,877.9399887642986,-4606.529142350591,0.0,5260.674,2780.0,0.0,0.0,-2387.315,-341.02808586222733,-500.0
t45,-2300.0,-4487.639604118524,-367.314,-10320.6005,0.0,1687.1795,-4626.03603880947,0.0,5260.674,2780.0,0.0,0.0,-2387.205261586051,0.0,-500.0
t46,-2300.0,-4563.01874638823,-367.314,-10320.6005,0.0,1687.1795,-4566.470564461236,0.0,5260.674,2780.0,0.0,0.0,-673.6392742307372,-294.27502225242216,-500.0
t47,-2300.0,-4433.872121128525,-367.314,-10320.6005,0.0,1687.1795,-4407.947920854731,0.0,5260.674,2780.0,0.0,0.0,0.0,0.0,-500.0
t48,-2300.0,-5167.3907792879445,-367.314,-10320.6005,0.0,1687.1795,-4707.0042407132305,0.0,5260.674,2780.0,0.0,0.0,-1058.2827173251017,0.0,-500.0
t49,-942.0335671769021,-2966.9866390389093,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,0.0
t50,-1526.429655886078,-4449.293072923782,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,0.0
t51,-1476.7195276973473,-1271.54214742067,-367.314,-10320.6005,919.231,0.0,-5200.0,855.0444306333079,5260.674,2780.0,-1416.9605,-6530.683240225043,-2387.315,0.0,0.0
t52,-1148.8059193404345,-5972.811298621525,-367.314,-10320.6005,919.231,328.23926841928704,-5200.0,2361.7051864291107,5260.674,2780.0,-1416.9605,-3595.4989663381334,-2387.315,0.0,-500.0
t53,-102.11924272055496,-3362.710758741194,-367.314,-10320.6005,919.231,1687.1795,-3955.3709596140493,2208.0389350804876,5260.674,2780.0,-1416.9605,-3525.727120892491,-2387.315,0.0,-500.0
t54,-308.55661701246345,-5386.077368022079,-367.314,-10320.6005,919.231,1687.1795,-3060.948718524573,2400.0,5260.674,2780.0,-1416.9605,-5398.812689554988,-2387.315,0.0,-424.92237958942343
t55,-455.76163900719223,-5218.63520262704,-367.314,-10320.6005,919.231,0.0,-3381.92414399511,532.4734428148206,5260.674,2780.0,-1416.9605,-3500.61119496835,-1247.6642517985604,0.0,0.0
t56,-512.5704056281907,-2830.0155001379153,-367.314,-10320.6005,0.0,0.0,-3553.43946057635,0.0,5260.674,2780.0,-1416.9605,-2538.2603459374063,0.0,0.0,0.0
t57,-382.6923412378579,-2520.1184310285616,-367.314,-10320.6005,0.0,0.0,-2266.1501113254817,0.0,5260.674,1320.9808277829,-1416.9605,-603.532777638683,0.0,0.0,0.0
t58,-369.8799513992046,-4092.972218948649,-367.314,-10320.6005,0.0,0.0,-1660.709831162735,0.0,5260.674,2780.0,-1416.9605,-139.04483762359652,0.0,0.0,0.0
t59,-384.2301263788185,-2744.9435855105557,-367.314,-10320.6005,0.0,0.0,-1678.6361030399878,0.0,5260.674,0.0,-1416.9605,-143.1657570704902,-192.16146891023138,0.0,0.0
t60,-496.3613848760431,-3855.164465126725,-367.314,-10320.6005,0.0,0.0,-720.2969339289813,0.0,5260.674,0.0,-1416.9605,-409.3177551402166,-908.1893143859048,0.0,0.0
t61,-639.0764366936236,-2811.9562221640076,-367.314,-10320.6005,0.0,0.0,-2018.6470842366016,0.0,5260.674,0.0,-1416.9605,0.0,-824.4749463644945,0.0,0.0
t62,-1078.0305755413663,-1776.417190247421,-367.314,-10320.6005,0.0,0.0,-2568.09271066667,0.0,5260.674,2780.0,-1416.9605,0.0,-1266.7931231260388,0.0,0.0
t63,-1392.2433618594996,-2749.880226061039,-367.314,-10320.6005,0.0,0.0,-4678.416351366006,0.0,5260.674,2780.0,-1416.9605,0.0,-2245.3389668217415,0.0,0.0
t64,-1957.919189893171,-6490.85286079178,-367.314,-10320.6005,919.231,0.0,-5200.0,194.83026206143725,5260.674,2780.0,-1416.9605,-2190.3461511171918,-1728.1155296027773,0.0,0.0
t65,-1117.9527993706424,-3906.671637537217,-367.314,-10320.6005,919.231,0.0,-5200.0,707.8081367974952,5260.674,2780.0,-1416.9605,-2530.817396222947,-2387.315,0.0,0.0
t66,-1341.9983033464173,-634.4963497188114,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-3472.3525486507015,-2387.315,0.0,0.0
t67,-2139.2267398330177,-3782.7128246852053,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-3317.669544138262,-2387.315,0.0,0.0
t68,-2300.0,-3286.1955115974274,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-3685.6321753632756,-2387.315,0.0,0.0
t69,-1368.3090949896393,-3584.834724394104,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-4917.329320004775,-2387.315,0.0,0.0
t70,-1411.3825090010769,-3939.050248296615,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t71,-2300.0,-3735.730878940344,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-963.8128598528111,-2387.315,0.0,0.0
t72,-562.1445028216604,-3540.9217560223055,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-2560.433647823527,-2387.315,0.0,0.0
t73,-2300.0,-4044.911331996265,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-338.1536906291538,-7153.938,-2387.315,-657.1785,0.0
t74,-2300.0,-4121.532194694228,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-392.65228116879825,-7153.938,-2387.315,-657.1785,0.0
t75,-2300.0,-6290.196739451172,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1374.5642284372825,-7153.938,-2387.315,-657.1785,0.0
t76,-2300.0,-1678.75488358649,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-831.2419052285456,-7153.938,-2387.315,-657.1785,0.0
t77,-2300.0,-5318.702055530221,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-590.2758586389209,-7153.938,-2387.315,-657.1785,0.0
t78,-2300.0,0.0,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1408.5936373401282,-7153.938,-2387.315,-657.1785,0.0
t79,-2300.0,-2880.8809289045735,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1050.2706466992104,-7153.938,-2387.315,-657.1785,0.0
t80,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5200.0,709.706773664031,5260.674,2780.0,-489.10225206527616,-7153.938,-2387.315,-657.1785,0.0
t81,-2300.0,-6836.0555682921395,-367.314,-10320.6005,919.231,0.0,-5200.0,243.8832918374298,5260.674,2780.0,-1405.9100883294025,-7153.938,-2387.315,-657.1785,0.0
t82,-2300.0,-6958.893611690559,-367.314,-10320.6005,919.231,0.0,-5200.0,108.8084194519266,5260.674,2780.0,315.8664679212035,-7153.938,-2387.315,-657.1785,0.0
t83,-2300.0,-2779.484971304869,-367.314,-10320.6005,919.231,0.0,-5200.0,62.11860747701173,5260.674,2780.0,734.8907948301057,-7153.938,-2387.315,-657.1785,0.0
t84,-2300.0,-3058.064368343066,-367.314,-10320.6005,919.231,0.0,-5200.0,712.1585495622211,5260.674,2780.0,651.0601247903845,-7153.938,-2387.315,-657.1785,0.0
t85,-2300.0,-1796.4602121895666,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,19.317701529634807,-7153.938,-2387.315,-657.1785,0.0
t86,-2300.0,-6884.929773288312,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,0.0,-5537.450697674602,-2387.315,-99.46739825064888,0.0
t87,-2300.0,-3563.8769268683573,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-141.7804855213162,-4163.452687458148,-2387.315,0.0,0.0
t88,-2300.0,-938.2370314327561,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-1956.5568818576253,-2387.315,-657.1785,0.0
t89,-2300.0,0.0,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-2591.157017171497,-2387.315,-657.1785,0.0
t90,-2300.0,-4907.085928672186,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1243.879773005477,-4340.018728757911,-2387.315,-561.1660150772884,0.0
t91,-2300.0,-1185.32278277332,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-2516.9652866218225,-2387.315,-208.32021389510996,0.0
t92,-2300.0,-2571.4595106573342,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-3338.552158398659,-2387.315,-17.163803347502192,0.0
t93,-2300.0,-1463.070389020931,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1207.652568462153,-2536.9037270491685,-2387.315,0.0,0.0
t94,-2300.0,-2488.181931827111,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1371.802651963898,-2830.1782431404717,-2387.315,0.0,0.0
t95,-2300.0,-2547.508869069857,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1130.0244822428438,-2178.1884752762708,-2387.315,0.0,0.0
t96,-2300.0,-2520.5805869464575,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1172.0723063888827,-3539.6297247519797,-2387.315,-19.630752882809876,0.0
t97,0.0,-3379.7112063240147,-367.314,-10320.6005,0.0,0.0,-5200.0,-921.9486404136986,5260.674,2780.0,124.10428614499023,-1234.6491934368921,-2279.4588639424337,-657.1785,0.0
t98,0.0,-1587.3348120669898,-367.314,-10320.6005,327.00492208130026,0.0,-5200.0,-2212.9706213750865,5260.674,2780.0,772.5684450257105,0.0,-2387.315,-657.1785,0.0
t99,0.0,-5552.368707004646,-367.314,-10320.6005,0.0,0.0,-5200.0,-2400.0,5260.674,2780.0,1411.4513715715648,0.0,-2165.209704860227,-657.1785,0.0
t100,0.0,-5787.914011025693,-367.314,-10320.6005,0.0,0.0,-5200.0,-2400.0,5260.674,2780.0,915.5058203380888,0.0,-1381.9661333517186,-657.1785,0.0
t101,0.0,-1817.9471328437144,-367.314,-10320.6005,0.0,0.0,-5200.0,-2400.0,5260.674,2780.0,0.0,0.0,-1621.120544277675,-404.06069930887446,0.0
t102,0.0,-5872.363829946886,-367.314,-10320.6005,0.0,0.0,-5200.0,-2400.0,5260.674,2780.0,828.0810390028859,0.0,-2185.822549833166,-657.1785,0.0
t103,0.0,-2658.0761248065614,-367.314,-10320.6005,0.0,0.0,-5200.0,-2400.0,5260.674,2780.0,583.2174659857642,-333.8745816474935,-1808.3153828261454,-657.1785,0.0
t104,0.0,-4496.592556191493,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,-1125.2764031493468,-1955.062510072767,-657.1785,0.0
t105,-1118.656141112517,-6787.979151796371,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,-2801.691337853625,0.0,-657.1785,0.0
t106,-246.73421045727432,-2399.394734811791,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,-2947.5832006819373,0.0,-657.1785,0.0
t107,-922.5514874400941,-5466.675713567884,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,-1310.5445467423624,0.0,-657.1785,0.0
t108,-1378.4875218998757,-737.1898651303294,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,-1466.584400133754,0.0,-168.68003850716207,0.0
t109,-2120.397380739084,-2389.704418847098,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,-755.4540189217864,0.0,-657.1785,0.0
t110,-2298.196477908337,-6456.502453685808,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,-474.8717888702874,0.0,-657.1785,0.0
t111,-1363.8486810568834,-4735.863566549702,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,0.0,-377.06223389027656,-657.1785,0.0
t112,-2028.0004643048715,-4822.834420883581,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,0.0,0.0,-657.1785,0.0
t113,-1328.4043240443852,-1451.1267168733102,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1416.9605,0.0,-1021.0242784737125,-657.1785,0.0
t114,-1744.7469596037388,-2416.9580073027164,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1215.5598564100412,0.0,0.0,-614.5552161538461,0.0
t115,-2226.945691722752,-3026.2349593638205,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,1094.6959872043715,0.0,0.0,0.0,0.0
t116,-2172.078726493841,-3566.4071346644027,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,769.8677540780008,0.0,0.0,-237.12435281419337,0.0
t117,-2300.0,-3980.0516312122304,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,391.6777995832857,0.0,0.0,-308.96991096376314,0.0
t118,-2300.0,-4093.301824934126,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,60.02930023484027,0.0,0.0,-397.32854753099684,0.0
t119,-2300.0,-4147.6663863904905,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-359.11852323486255,-231.94173208466805,0.0
t120,-1836.0840441847051,-4163.053561124985,-367.314,-10320.6005,0.0,0.0,-5200.0,0.0,5260.674,2780.0,0.0,0.0,-523.7822238985998,-363.8288230400682,0.0
t121,-2300.0,-4655.840504383983,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t122,-2300.0,-5047.940586901411,-367.314,-10320.6005,919.231,1687.1795,-3715.1245369054586,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-518.8723266858377,-500.0
t123,-2300.0,-7402.56020787935,-367.314,-10320.6005,919.231,1687.1795,-2455.6245880544743,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t124,-2300.0,-7576.701259540951,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t125,-2300.0,-7711.664780072295,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t126,-2300.0,-1092.8597986894702,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-480.96487309459053,-500.0
t127,-2300.0,-3840.85573055751,-367.314,-10320.6005,919.231,229.3229181099944,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t128,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,0.0,-1117.2358007155224,-7153.938,-2387.315,-657.1785,0.0
t129,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-5200.0,0.0,5260.674,0.0,-584.0448329136982,-7153.938,-2387.315,-657.1785,0.0
t130,-2300.0,-2705.646136395768,-367.314,-10320.6005,919.231,-278.11799719234205,-1112.6277105611864,0.0,5260.674,0.0,-263.9299113264339,-7153.938,-2387.315,-657.1785,0.0
t131,-2300.0,-4409.975889960681,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,0.0,-1293.981624380502,-7153.938,-2387.315,-657.1785,0.0
t132,-2300.0,-3417.4429536918888,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,0.0,-1049.8584989566652,-7153.938,-2387.315,-657.1785,0.0
t133,-2300.0,-6239.512981485345,-367.314,-10320.6005,919.231,0.0,-966.6396282533017,0.0,5260.674,0.0,-1330.840754062561,-7153.938,-2387.315,-657.1785,0.0
t134,-2300.0,-5729.47774229055,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t135,-2300.0,-6616.378692905247,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,0.0,-517.9189180703164,-7153.938,-2387.315,-657.1785,0.0
t136,-2300.0,-3122.206494208947,-367.314,-10320.6005,919.231,683.3715619249361,-2831.40936228122,0.0,5260.674,2780.0,-1276.7759783697948,-7153.938,-2387.315,-657.1785,-500.0
t137,-2300.0,0.0,-367.314,-10320.6005,919.231,899.8481763939915,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,-500.0
t138,-2300.0,-4038.631875129023,-367.314,-10320.6005,919.231,1687.1795,-5200.0,0.0,5260.674,2780.0,-495.5481101133702,-7153.938,-2387.315,-657.1785,-500.0
t139,-2300.0,-4977.060207358197,-367.314,-10320.6005,919.231,1556.005429620583,-4773.582476286658,0.0,5260.674,2780.0,-904.5366518786943,-7153.938,-2387.315,-657.1785,-500.0
t140,-2300.0,-3731.0883565305894,-367.314,-10320.6005,919.231,1238.0168416942543,-5200.0,0.0,5260.674,2780.0,-904.5733846561676,-7153.938,-2387.315,-657.1785,-500.0
t141,-2300.0,-2536.017685298249,-367.314,-10320.6005,919.231,1266.68628603974,-5200.0,0.0,5260.674,2780.0,-205.57822116221425,-7153.938,-2387.315,-657.1785,-500.0
t142,-2300.0,-2802.8442646169574,-367.314,-10320.6005,919.231,946.9462266822021,-5200.0,0.0,5260.674,2780.0,-130.60872659796118,-7153.938,-2387.315,-657.1785,-500.0
t143,-2300.0,-3787.5878523612478,-367.314,-10320.6005,919.231,1523.8859708834393,-3646.788440280859,0.0,5260.674,2780.0,-152.86632096782046,-7153.938,-2387.315,-657.1785,-500.0
t144,-2300.0,-5804.144729724831,-367.314,-10320.6005,919.231,1021.8021125835495,-4004.0872890371506,0.0,5260.674,2780.0,-234.98545557254508,-7153.938,-2387.315,-657.1785,-500.0
t145,-2300.0,-1111.1161636516915,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t146,-2300.0,-5579.715234197155,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t147,-2300.0,-6640.264117866859,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t148,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t149,-2300.0,-5780.253676953606,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t150,-2300.0,0.0,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t151,-2300.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t152,-2300.0,-7234.754260368792,-367.314,-10320.6005,919.231,0.0,-5200.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-440.844850951253,0.0
