Zone,1,2,3,4,5,6,7,Total
t44,6054.45724095717,0.0,0.0,6993.7363641599995,292.4363904,2639.8282456173697,7346.9410377622635,23327.399278896803
t45,6054.45724095717,0.0,0.0,6993.7363641599995,292.4363904,2639.8282456173697,7346.941037762262,23327.3992788968
t46,6054.45724095717,0.0,0.0,6993.7363641599995,292.4363904,2639.828245617371,7346.9410377622635,23327.399278896803
t47,6054.457240957169,0.0,0.0,6993.7363641599995,292.4363904000001,2639.828245617371,7346.9410377622635,23327.399278896803
t48,6054.45724095717,0.0,0.0,6993.7363641599995,292.4363904,2639.828245617371,7346.9410377622635,23327.399278896803
t49,8931.12885408758,770.6724952647542,0.0,6718.620084918837,384.80463484297803,4506.271902402399,8405.636361621513,29717.13433313806
t50,9033.001370974383,770.6724952647542,0.0,6993.7363641599995,384.80463484297803,4506.271902402402,8569.134954253725,30257.621721898242
t51,8945.78155877786,770.6724952647542,0.0,6993.7363641599995,477.17287928595607,4097.370334068035,8936.097088231298,30220.830719787904
t52,8957.469577014306,770.6724952647542,0.0,6993.7363641599995,477.17287928595636,3883.5069475219134,8936.097088231298,30018.655351478228
t53,8699.001291198489,770.6724952647542,0.0,6993.7363641599995,477.1728792859561,3883.5069475219143,8936.097088231298,29760.187065662412
t54,8460.056964296233,770.6724952647542,-2.755519744823687e-13,6993.7363641599995,477.17287928595607,3883.5069475219143,8936.097088231298,29521.242738760156
t55,7925.544475519592,385.3362476323771,0.0,6993.7363641599995,477.17287928595607,4228.10202719468,7384.570104741996,27394.4620985346
t56,7594.621637206695,385.3362476323771,0.0,6993.7363641599995,477.17287928595607,4345.057844333192,7384.570104741996,27180.495077360218
t57,7374.701190311552,385.3362476323771,0.0,6993.7363641599995,477.17287928595607,3883.5069475219143,7384.570104741996,26499.023733653798
t58,7338.405499264731,385.3362476323771,3.0257633625296874e-12,6993.7363641599995,477.17287928595607,3883.5069475219143,7384.570104741996,26462.728042606977
t59,7268.951514185028,385.3362476323771,3.0257633625296874e-12,6993.7363641599995,477.17287928595607,3883.5069475219143,7384.570104741995,26393.274057527276
t60,7415.529274576127,385.3362476323771,0.0,6993.7363641599995,477.17287928595607,3883.5069475219143,7384.570104741996,26539.85181791837
t61,7497.728794575717,385.3362476323771,0.0,6993.7363641599995,477.17287928595607,3883.5069475219143,7384.570104741997,26622.05133791796
t62,7791.490935339353,385.3362476323771,0.0,6993.7363641599995,477.17287928595607,3905.5645384739128,7384.570104741996,26937.871069633595
t63,7892.183304055966,385.3362476323771,0.0,6993.7363641599995,477.17287928595607,4303.667841530318,7384.570104741996,27436.666741406614
t64,8259.008468644288,385.3362476323771,0.0,6993.736364159999,477.17287928595624,4506.271902402402,7384.570104741996,28006.09596686702
t65,8612.894372380764,423.6992178250558,0.0,6993.736364159999,384.80463484297803,4413.6989660152885,8160.2362531653935,28989.069808389482
t66,8864.3244001423,770.6724952647542,0.0,6993.736364159999,384.80463484297803,4375.074844881687,8876.767603755188,30265.380343046905
t67,8557.714635996945,770.6724952647542,0.0,6993.7363641599995,384.80463484297803,4506.271902402402,8923.162732295412,30136.36276496249
t68,8198.293165533043,770.6724952647542,0.0,6993.7363641599995,384.80463484297803,4506.271902402402,8537.420425940032,29391.19898814321
t69,7718.069549937194,474.16082825851396,0.0,6993.7363641599995,384.80463484297803,4506.271902402402,8367.90408996322,28444.947369564306
t70,8089.516738329295,385.3362476323771,0.0,6993.7363641599995,384.80463484297803,4506.271902402402,8470.916792179542,28830.58267954659
t71,7787.353820428739,660.2493553946533,0.0,6993.7363641599995,384.80463484297803,4506.271902402402,8231.714027869508,28564.130105098277
t72,7858.931181858833,557.7488898844222,0.0,6993.7363641599995,384.80463484297803,4506.271902402402,8304.122733181934,28605.615706330565
t73,6929.284318773069,702.6357150514107,0.0,4117.030351724424,292.4363904,4739.0540104987085,7767.645258390062,24548.08604483767
t74,7001.539247935662,702.6357150514107,-5.747502655140125e-13,2797.494545664,195.96811649753252,4739.0540104987085,7767.645258390062,23204.336894037373
t75,7038.984170520639,702.6357150514107,1.1018861793369676e-12,2797.494545664,116.97455615999999,4739.0540104987085,7767.645258390062,23162.78825628482
t76,7126.477208398713,702.6357150514107,-3.600496096893835e-12,2797.494545664,116.97455615999999,4739.0540104987085,7767.645258390059,23250.281294162887
t77,7126.477208398713,702.6357150514107,-9.975060272182647e-13,2797.494545664,116.97455615999999,4739.0540104987085,7767.645258390062,23250.28129416289
t78,7126.477208398713,702.635715051413,0.0,2797.494545664,116.97455615999999,4739.0540104987085,7767.645258390062,23250.281294162894
t79,7126.477208398713,702.6357150514107,0.0,2797.494545664,116.97455615999999,4739.0540104987085,7676.1153833716935,23158.751419144523
t80,6260.94599337327,351.31785752570534,0.0,2797.494545664,116.97455615999999,4739.05401049871,6800.344189821378,21066.13115304306
t81,6260.94599337327,351.31785752570534,0.0,2797.494545664,116.97455615999999,4739.0540104987085,6800.344189821378,21066.13115304306
t82,6260.94599337327,351.31785752570534,0.0,2797.494545664,142.90264529281086,3999.8980015700677,6800.344189821378,20352.90323324723
t83,6260.94599337327,351.31785752570534,0.0,4384.020405355204,292.4363904,3999.8980015700677,6800.344189821378,22088.962838045623
t84,6260.94599337327,351.31785752570534,0.0,6413.263551645843,292.4363904,4739.0540104987085,6800.344189821377,24857.3619932649
t85,6577.133214945403,351.31785752570534,0.0,6993.7363641599995,292.4363904,4739.0540104987085,6810.9364469199045,25764.614284449723
t86,6870.8058273545785,351.31785752570534,0.0,6993.7363641599995,292.4363904,4419.77734225622,7002.3420128197085,25930.415794516215
t87,7016.500928531792,351.31785752570534,0.0,6993.7363641599995,292.4363904,4739.0540104987085,7524.745906253407,26917.791457369614
t88,6696.452530274078,702.6357150514102,0.0,6993.7363641599995,292.4363904,4739.054010498713,7767.645258390062,27191.960268774263
t89,7126.477208398713,702.6357150514103,7.989906379179956e-13,6993.7363641599995,292.4363904,4739.0540104987085,7767.645258390062,27621.98494689889
t90,6787.539317286651,702.6357150514107,0.0,6993.7363641599995,292.4363904,4739.0540104987085,7767.645258390062,27283.047055786832
t91,6790.866327902482,702.6357150514104,0.0,6993.7363641599995,292.4363904,4739.0540104987085,7767.645258390062,27286.374066402663
t92,6690.691014419038,702.6357150514107,0.0,6993.7363641599995,292.4363904,4739.0540104987085,7767.645258390062,27186.19875291922
t93,6446.877814625566,702.6357150514108,0.0,6993.7363641599995,292.4363904,4739.0540104987085,7728.146342730387,26902.88663746607
t94,6571.288186818739,702.6357150514107,0.0,6993.7363641599995,292.4363904,4739.0540104987085,7767.645258390062,27066.79592531892
t95,6592.114583588406,702.6357150514107,0.0,6993.7363641599995,292.4363904,4739.054010498702,7767.645258390062,27087.62232208858
t96,6637.361004652467,702.6357150514107,0.0,6993.7363641599995,292.4363904,4739.0540104987085,7767.645258390062,27132.86874315265
t97,7939.326815606196,1662.662842127225,0.0,6993.7363641599995,292.4363904,5707.619810641427,8228.730437928843,30824.51266086369
t98,7939.326815606194,1662.6628421272248,0.0,6993.7363641599995,292.4363904,5707.619810641427,7911.827125325898,30507.60934826074
t99,7939.326815606197,1662.6628421272248,2.3869910971067536e-12,6993.7363641599995,292.4363904,5536.040836065319,8048.618598892429,30472.821847251173
t100,7939.326815606196,1662.6628421272248,5.967477742766884e-13,6993.7363641599995,292.4363904,5230.802175039167,8361.872644443545,30480.83723177613
t101,7939.326815606196,1662.6628421272248,2.3869910971067536e-12,6993.7363641599995,292.4363904,5190.646069695471,8409.083780164809,30487.8922621537
t102,7939.326815606195,1662.6628421272248,3.9334923712885935e-12,6993.7363641599995,292.4363904,5707.619810641427,8058.612355728581,30654.39457866343
t103,7939.326815606197,1662.6628421272253,0.0,6993.7363641599995,292.4363904,5707.619810641427,7945.301636029097,30541.083858963942
t104,6667.37079697701,1075.2979629672507,0.0,6993.7363641599995,292.4363904,5081.93089970053,7365.699629757692,27476.472043962483
t105,6667.37079697701,831.3314210636132,0.0,6993.7363641599995,292.4363904,4660.178565063039,7365.699629757692,26810.753167421353
t106,6667.37079697701,831.3314210636124,0.0,6993.7363641599995,292.4363904,5707.619810641427,7365.699629757696,27858.194412999746
t107,6667.37079697701,831.3314210636124,0.0,6993.7363641599995,292.4363904,5707.619810641427,7365.699629757696,27858.194412999746
t108,6667.37079697701,831.3314210636124,0.0,6993.7363641599995,292.4363904,5707.619810641427,7365.699629757696,27858.194412999746
t109,6667.37079697701,831.3314210636124,0.0,6993.7363641599995,292.4363904,5255.115691432007,7365.699629757696,27405.690293790325
t110,6667.37079697701,831.3314210636124,-6.618857355533691e-14,6993.7363641599995,292.4363904,5143.241731757627,7365.699629757696,27293.816334115945
t111,6667.37079697701,831.3314210636124,0.0,6993.7363641599995,292.4363904,5162.994260432672,7365.699629757696,27313.568862790988
t112,6667.37079697701,831.3314210636124,-2.42061069002375e-12,6993.7363641599995,292.4363903999999,4793.696701026438,8269.439035238933,27848.010708865986
t113,6717.8753297195835,1662.6628421272248,1.0327543833454911e-13,6993.7363641599995,292.4363904,4484.180901641427,8898.356138262698,29049.247966310933
t114,6923.638865992256,1662.6628421272248,0.0,6993.7363641599995,292.4363904,4484.180901641427,8898.3561382627,29255.011502583606
t115,6667.37079697701,1662.6628421272248,0.0,6993.7363641599995,292.4363904,4589.895601942059,8898.3561382627,29104.458133868997
t116,6667.370796977009,1371.596516993225,0.0,6993.7363641599995,292.4363904,4587.630604127282,8898.3561382627,28811.126810920214
t117,6667.37079697701,1110.3292485643879,0.0,6993.7363641599995,292.4363904,4829.375979051027,8898.3561382627,28791.604917415127
t118,6667.370796977009,959.506031950083,0.0,6993.7363641599995,292.4363904,4778.526952757112,8898.3561382627,28589.932674506905
t119,6667.37079697701,831.3314210636124,0.0,6993.7363641599995,292.4363904,4760.870921487511,8898.3561382627,28444.102032350835
t120,7048.8256475857515,904.2152500616187,0.0,6993.7363641599995,292.4363904,4909.363760591193,8898.3561382627,29046.93355106126
t121,5846.600285719395,0.0,0.0,0.0,0.0,3260.741992641427,6693.410555222869,15800.75283358369
t122,5846.600285719395,0.0,-4.538645043794532e-12,0.0,1.3105846292317483e-12,3260.741992641427,6693.410555222869,15800.752833583687
t123,5846.600285719395,0.0,0.0,0.0,9.18379176289319e-12,3260.741992641427,6693.410555222869,15800.752833583701
t124,5846.600285719394,0.0,4.086496103809623e-12,0.0,5.252037875197946e-12,3260.741992641427,6693.410555222869,15800.752833583698
t125,5846.600285719395,0.0,4.406267896683857e-12,0.0,1.3105846292317483e-12,3260.741992641427,6693.410555222869,15800.752833583698
t126,5846.600285719395,0.0,0.0,0.0,1.456148618217412e-12,3260.741992641427,6693.410555222869,15800.752833583694
t127,5846.600285719395,0.0,2.334922953650676e-13,0.0,0.0,3260.741992641427,6693.410555222869,15800.75283358369
t128,5621.00753203361,0.0,0.0,0.0,0.0,1790.9028991317994,4989.551417371435,12401.461848536845
t129,5621.00753203361,0.0,0.0,0.0,0.0,2710.7385822272386,4989.551417371435,13321.297531632283
t130,5621.007532033609,0.0,0.0,0.0,0.0,1630.3709963207134,4989.551417371435,12240.929945725757
t131,5621.00753203361,0.0,0.0,0.0,0.0,1766.028791692451,4989.551417371435,12376.587741097495
t132,5621.00753203361,0.0,0.0,0.0,0.0,3260.741992641427,4989.551417371435,13871.300942046471
t133,5621.00753203361,0.0,0.0,0.0,0.0,1630.3709963207134,4989.5514173714355,12240.929945725758
t134,5621.00753203361,0.0,0.0,0.0,0.0,3260.741992641427,4989.5514173714355,13871.300942046473
t135,5621.00753203361,0.0,0.0,0.0,0.0,3260.741992641427,5556.345596325028,14438.095121000064
t136,5846.600285719395,-1.1552914656931535e-12,0.0,0.0,0.0,3260.7419926414236,6693.410555222868,15800.752833583687
t137,5846.600285719395,0.0,-2.8737513275700625e-13,0.0,0.0,3260.7419926414236,6693.410555222869,15800.752833583687
t138,5846.600285719395,3.721127939115835e-15,0.0,0.0,0.0,3260.7419926414236,6693.410555222869,15800.752833583687
t139,5846.600285719395,1.6446056516628022e-14,0.0,0.0,0.0,3260.7419926414236,6693.410555222869,15800.752833583687
t140,5846.600285719395,0.0,0.0,0.0,0.0,3260.74199264142,6693.410555222869,15800.752833583683
t141,5846.600285719395,0.0,0.0,0.0,0.0,3260.7419926414236,6693.410555222869,15800.752833583687
t142,5846.600285719395,-1.1726642696885394e-13,0.0,0.0,0.0,3260.7419926414236,6693.410555222869,15800.752833583687
t143,5846.600285719395,0.0,0.0,0.0,0.0,3260.7419926414236,6693.410555222869,15800.752833583687
t144,5846.600285719395,0.0,0.0,0.0,0.0,3260.7419926414236,6693.410555222869,15800.752833583687
t145,6451.687630629666,185.64025935791366,0.0,2797.494545664,292.4363904,3337.4698228492557,8196.846989003408,21261.575637904243
t146,6451.687630629666,185.64025935791366,0.0,2797.494545664,292.4363904,3337.4698228492557,8196.846989003407,21261.575637904243
t147,6451.687630629666,185.64025935791375,0.0,2797.494545664,292.4363904,3337.4698228492557,8196.846989003407,21261.575637904243
t148,6451.687630629666,185.64025935791375,0.0,2797.494545664,292.4363904,3337.4698228492557,8196.846989003407,21261.575637904243
t149,6451.687630629666,185.64025935791375,0.0,2797.494545664,292.4363904,3337.4698228492557,8196.846989003407,21261.575637904243
t150,6451.687630629668,185.64025935791375,-3.0257633625296875e-13,2797.494545664,292.4363904,3337.4698228492557,8196.846989003407,21261.575637904243
t151,6451.687630629668,185.64025935791375,0.0,2797.494545664,292.4363904,3337.4698228492557,8196.846989003407,21261.575637904243
t152,5923.551204488746,92.82012967895687,0.0,2797.494545664,292.4363904,3299.105907745341,6830.179233433543,19235.587411410586
t153,5923.551204488746,92.82012967895687,0.0,2797.494545664,292.4363904,3299.105907745341,5741.269634261704,18146.677812238748
t154,5297.441819967848,92.82012967895687,0.0,2972.7122883248244,292.4363904,2551.2515301674025,5741.269634261704,16947.931792800737
t155,5923.551204488746,92.82012967895585,0.0,2797.494545664,292.4363904,3299.105907745341,5741.269634261704,18146.677812238748
t156,5923.551204488746,92.82012967895687,0.0,5870.8843820970005,292.4363904,3299.105907745341,5741.269634261704,21220.06764867175
t157,5923.551204488746,92.82012967895687,3.517992809065618e-12,6631.339443836367,292.4363904,3299.105907745341,5741.269634261704,21980.522710411118
t158,5923.551204488746,92.82012967895687,0.0,6993.7363641599995,292.4363904,3299.105907745341,5741.269634261704,22342.919630734745
t159,5923.551204488746,92.82012967895687,0.0,6993.7363641599995,292.4363904,3299.105907745341,5741.269634261704,22342.919630734745
t160,6451.687630629668,92.82012967895689,0.0,6993.7363641599995,292.4363904,3337.4698228492557,7014.945055128051,24183.095392845928
t161,6451.687630629668,185.6402593579135,0.0,6993.7363641599995,292.4363904,3337.4698228492543,8196.846989003407,25457.817456400244
t162,6451.687630629668,185.64025935791366,0.0,6993.7363641599995,292.4363904,3337.4698228492557,8196.846989003408,25457.817456400247
t163,6451.687630629668,185.64025935791383,1.1726642696885394e-13,6993.7363641599995,292.4363904,3337.4698228492557,8196.846989003408,25457.817456400247
t164,6451.687630629668,185.64025935791366,0.0,6993.7363641599995,292.4363904,3337.4698228492557,8026.703199910993,25287.67366730783
t165,6451.687630629668,185.64025935791366,0.0,6993.7363641599995,292.4363904,3337.4698228492557,8022.591648409365,25283.562115806202
t166,6451.687630629668,185.64025935791366,0.0,6113.667788729265,292.4363904,3337.4698228492557,8158.94425300128,24539.846144967385
t167,6451.687630629668,185.64025935791366,0.0,4724.081683514122,292.4363904,3337.4698228492557,8076.724317411137,23068.040104162097
t168,6451.687630629668,185.64025935791366,0.0,3629.9683657776272,292.4363904,3337.4698228492557,8194.389634788073,22091.592103802537
t169,9049.766805834395,1655.0955880942815,338.33854609479664,6993.7363641599995,867.8890695999999,4803.414953470983,8961.415461072695,32669.65678832715
t170,8974.79860788261,1655.0955880942674,338.33854609479664,6993.7363641599995,867.8890695999999,4803.414953470983,8664.004401715181,32297.277531017837
t171,8914.09669176007,3078.668805038794,676.6770921895933,6993.7363641599995,867.8890695999999,4803.414953470983,8708.652316191237,34043.135292410676
t172,8778.68834192077,3310.1911761885635,676.6770921895933,6993.7363641599995,867.8890695999999,4080.4759778101843,8961.415461072695,33669.07348294181
t173,8580.97014414552,3310.1911761885635,676.6770921895933,6993.7363641599995,867.8890695999999,4032.0784730562054,8554.381030161523,33015.923349501405
t174,8270.361867127687,3310.1911761885635,676.6770921895933,6993.7363641599995,867.8890695999999,4032.0784730562045,8062.809162802822,32213.74320512487
t175,7952.673961111287,3185.485043702142,676.6770921895933,6993.7363641599995,719.8034881951029,4032.0784730562054,7516.390694335459,31076.845116749788
t176,7612.7320613570055,2095.048547900639,608.4481174102444,6993.7363641599995,867.8890695999999,4032.0784730562054,7397.229291162694,29607.161924646785
t177,7441.2037100840635,2500.6582800064944,672.0296153521772,6993.7363641599995,867.8890695999999,4032.0784730562054,7397.229291162694,29904.824803421634
t178,7349.356973070719,2973.15395727144,676.6770921895933,6993.7363641599995,689.1548780238963,4032.0784730562054,7397.229291162694,30111.387028934547
t179,7280.418630422521,3051.5793718146474,676.6770921895933,6993.7363641599995,867.8890695999999,4032.0784730562054,7397.229291162694,30299.608292405657
t180,7381.6332936460985,3310.191176188564,676.6770921895933,6993.7363641599995,867.8890695999999,4032.0784730562054,7397.229291162694,30659.43476000315
t181,7511.70974595492,2680.22307915139,676.6770921895933,6993.7363641599995,780.007730946627,4032.0784730562054,7397.229291162694,30071.66177662143
t182,7680.11542052082,2152.9879753225364,676.6770921895934,6993.7363641599995,700.7232459292063,4032.0784730562054,7397.229291162695,29633.547862341053
t183,7861.844693001355,2030.8852970601629,550.0837691038739,6993.7363641599995,794.0782524133068,4052.030350058078,7598.787266297975,29881.445992094752
t184,8138.1171806782395,2238.0586944695265,441.1124008739987,6993.7363641599995,867.8890695999999,4337.483297116063,7698.47108640596,30714.86809330379
t185,8476.415429656132,2642.210442008428,668.927118677212,6993.7363641599995,867.8890695999999,4286.0750359358435,8238.952719160337,32174.206179197954
t186,8738.364942959652,1698.13624210419,676.6770921895934,6993.7363641599995,867.8890695999999,4213.340962282269,8848.875645288397,32037.0203185841
t187,8920.670695503424,1655.0955880942818,338.33854609479664,6993.7363641599995,867.8890695999999,4549.938067431001,8961.415461072695,32287.0837919562
t188,8962.886777274394,1655.0955880942818,338.33854609479664,6993.7363641599995,867.8890695999999,4803.414953470983,8795.201051013657,32416.56234970811
t189,9017.935869570712,1655.0955880942818,338.33854609479664,6993.7363641599995,867.8890695999999,4803.414953470983,8961.415461072695,32637.82585206347
t190,9036.38334987473,1655.0955880942818,338.33854609479664,6993.7363641599995,867.8890695999999,4803.414953470983,8961.415461072695,32656.273332367484
t191,9104.084173553376,1655.0955880942818,338.33854609479664,6993.7363641599995,867.8890695999999,4803.414953470983,8961.415461072695,32723.974156046133
t192,9095.362032906587,1655.0955880942818,338.33854609479664,6993.7363641599995,867.8890695999999,4803.414953470983,8961.415461072695,32715.252015399346
t193,7069.773545054233,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122635,27050.577805873792
t194,7069.773545054232,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122635,27050.577805873792
t195,7069.773545054232,2055.997115711677,0.0,6993.7363641599995,292.4363903999999,3241.8106904252472,7396.823700122635,27050.577805873792
t196,7069.773545054232,2055.997115711677,0.0,6993.736364159999,292.4363904,3241.8106904252472,7396.823700122635,27050.577805873792
t197,7069.773545054232,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122635,27050.577805873792
t198,7069.773545054232,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122635,27050.577805873792
t199,6675.8128807440335,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122636,26656.617141563594
t200,6232.594161701033,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3241.8106904252472,6614.933410687665,24403.509575229786
t201,6232.594161701032,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3241.8106904252472,6411.617934758239,24200.19409930036
t202,6232.594161701033,1027.9985578558385,6.760690013152271e-13,6993.7363641599995,292.4363904,3241.8106904252472,5691.930246154703,23480.50641069682
t203,6232.594161701032,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3241.8106904252472,6398.154796916224,24186.730961458343
t204,6232.594161701032,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3241.810690425257,5930.2181696307525,23718.794334172882
t205,6232.594161701032,1027.9985578558385,0.0,6993.7363641599995,292.4363904,3241.8106904252572,6614.933410687665,24403.509575229793
t206,6232.594161701032,1027.9985578558385,6.051526725059375e-13,6993.7363641599995,292.4363904,3241.8106904252572,6614.933410687665,24403.509575229793
t207,6976.985146295509,1027.9985578558387,0.0,6993.7363641599995,292.4363904,3241.8106904252572,6910.686428040165,25443.65357717677
t208,7069.77354505424,2055.997115711677,-2.3071445639288867e-12,6993.7363641599995,292.4363904,3241.8106904252572,7396.823700122636,27050.577805873807
t209,7069.773545054244,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252572,7396.823700122635,27050.577805873807
t210,7069.773545054239,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252572,7396.823700122635,27050.577805873807
t211,7069.77354505424,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252572,7396.823700122635,27050.577805873807
t212,7069.77354505424,2055.997115711677,0.0,6993.73636416,292.4363904,3241.8106904252572,7396.823700122635,27050.577805873807
t213,7069.77354505424,2055.997115711677,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122635,27050.5778058738
t214,7069.77354505424,2033.064648209769,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122635,27027.64533837189
t215,7069.773545054239,1369.8276876150073,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122636,26364.40837777713
t216,7069.77354505424,1401.4249145909218,0.0,6993.7363641599995,292.4363904,3241.8106904252472,7396.823700122635,26396.005604753045
t217,9005.51291300683,3478.430436880001,4371.517998120001,2303.407562430964,689.1661568904126,6468.905552149283,8961.415461072695,35278.35608055019
