Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,1.1470996477428183e6,2.2152651209855163e6,395030.2467955095,7.294422259428592e6,760974.6133808381,642306.8789768196,2.708453033228838e6,52711.322992930356,4.425599387201304e6,2.4826097796623725e6,376218.78256103274,6.07547014384393e6,1.991903166099808e6,286637.6565973966,225461.4331949855,3.108016347269269e7
t1,208.84,176.51530146547347,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,0.0,642.3350465660134,227.749851,64.0091859,9.684155825301096,3678.7646328567876
t2,208.84,325.690266392508,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,0.0,495.51608630574907,227.749851,64.0091859,0.0,3671.436481698257
t3,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,0.0,482.9300205442346,227.749851,64.0091859,0.0,3853.4485417942346
t4,208.84,277.6643814929961,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,26.23499298427548,268.8355885715681,227.749851,64.0091859,0.0,3422.9650920488393
t5,208.84,433.8293659309326,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,0.0,196.05529925213347,227.749851,64.0091859,0.0,3480.1147941830664
t6,208.84,323.7258112151491,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,0.0,272.3098729672312,227.749851,64.0091859,0.0,3446.26581318238
t7,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,0.0,792.2637566389435,227.749851,64.0091859,0.0,4162.782277888944
t8,208.84,520.28839225,45.10615920000001,897.8922435,70.27215233150336,0.0,474.24,0.0,515.546052,102.85633934118158,25.339904941951477,291.29159922220646,227.749851,64.0091859,0.0,3443.431879686843
t9,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,44.55443017351413,318.56485433301424,227.749851,64.0091859,0.0,3733.6378057565285
t10,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,64.50816486541675,0.0,515.546052,329.152,53.13601875,806.751260856046,227.749851,64.0091859,0.0,3820.6739657214625
t11,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,4354.3818738
t12,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,32.525333605986,930.7273338,227.749851,64.0091859,0.0,4333.771188655986
t13,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,28.03096435502712,930.7273338,227.749851,64.0091859,0.0,3855.036819405027
t14,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,428.2000872325996,0.0,515.546052,329.152,29.940817530547733,930.7273338,227.749851,64.0091859,0.0,4285.146759813148
t15,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,451.4712967217728,0.0,515.546052,329.152,24.289786825672998,930.7273338,227.749851,64.0091859,0.0,4302.766938597446
t16,208.84,477.8752443450896,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,15.389329898832045,930.7273338,227.749851,64.0091859,0.0,4274.222037043922
t17,208.84,339.17223369035185,45.10615920000001,897.8922435,87.6946374,30.45484270015449,474.24,0.0,515.546052,329.152,17.80556653531048,930.7273338,227.749851,64.0091859,68.85,4237.240105725818
t18,208.84,358.6314131957625,45.10615920000001,897.8922435,87.6946374,71.15420409457136,474.24,0.0,515.546052,329.152,7.045447980443879,930.7273338,227.749851,64.0091859,68.85,4286.638528070778
t19,208.84,226.93120596584828,45.10615920000001,897.8922435,87.6946374,26.907119117061143,474.24,0.0,515.546052,329.152,11.098616337027995,930.7273338,227.749851,64.0091859,68.85,4114.744404219938
t20,208.84,243.4107543171901,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,22.615999907789398,930.7273338,227.749851,64.0091859,63.280344903044615,4110.264561928024
t21,208.84,338.5137219388593,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,4.434807090734716,930.7273338,227.749851,64.0091859,68.85,4192.755991829595
t22,208.84,217.5348400493706,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,10.365649639236986,930.7273338,227.749851,64.0091859,68.85,4077.707952488607
t23,208.84,419.88937425168956,45.10615920000001,897.8922435,87.6946374,0.0,474.24,0.0,515.546052,329.152,21.231907040819642,930.7273338,227.749851,64.0091859,68.85,4290.92874409251
t24,208.84,324.5172838403244,45.10615920000001,897.8922435,87.6946374,74.85263398294806,474.24,0.0,515.546052,329.152,19.65507775700834,930.7273338,227.749851,64.0091859,68.85,4268.832458380281
t25,208.84,173.1826462524883,45.10615920000001,897.8922435,87.6946374,232.32461714999997,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,4244.441559052489
t26,208.84,137.6929527258385,45.10615920000001,897.8922435,87.6946374,232.32461714999997,429.81226226614007,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4228.533313691979
t27,208.84,316.7312870480373,45.10615920000001,897.8922435,87.6946374,232.32461714999997,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4451.999385748038
t28,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4655.55649095
t29,208.84,82.96165804259415,45.10615920000001,897.8922435,87.6946374,232.32461714999997,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4218.229756742595
t30,208.84,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,474.24,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,4655.55649095
