Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,Total
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.7205267754786,109.63840167590172,0.0,840.583407123268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.4423355746485
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.66101527675096,0.0,742.537965586344,0.0,0.0,0.0,0.0,-1.243046001887012e-13,0.0,0.0,1783.6989808630947
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0576471755193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0576471755193
t104,886.6430277678155,0.0,0.0,0.0,0.0,1665.0,226.0,578.5,196.3,0.0,0.0,797.3011427642705,0.0,0.0,0.0,0.0,125.68421967373388,0.0,129.85874276616548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.287132971985
t105,6469.0,0.0,177.68280024998114,2246.9,1824.151264655982,1665.0,0.0,578.5,0.0,64.6,314.0,0.0,612.8933031761053,810.643115681337,2656.4735807325105,0.0,0.0,2.3836848764453658,233.0026094561008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17655.230358828463
t106,4414.7150789259085,0.0,571.1,2246.9,3095.9,1665.0,0.0,296.36097257353293,0.0,64.6,314.0,0.0,5887.23637026026,810.643115681337,2656.4735807325105,0.0,0.0,433.6646946307864,3213.8943639250815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25670.488176729414
t107,3721.0723348036518,0.0,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,64.6,314.0,1630.3,5887.23637026026,810.643115681337,2656.4735807325105,0.0,0.0,433.6646946307864,1566.7087300874177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25242.09882619596
t108,3394.530680859654,0.0,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,0.0,978.4397201613489,810.643115681337,2656.4735807325105,0.0,0.0,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16231.251792065637
t109,2101.131678275245,0.0,0.0,2246.9,996.88149153922,1665.0,0.0,0.0,0.0,21.657220961652605,314.0,0.0,0.0,274.49118048783106,899.5062747151512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8519.5678459791
t110,1834.7506117915975,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243046001887012e-13,0.0,0.0,5746.650611791598
t111,0.0,0.0,0.0,2246.9,0.0,1235.8997633816803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.7997633816803
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.657220961652605,314.0,0.0,0.0,0.0,0.0,0.0,0.0,146.8428358452778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.5000568069304
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.2646946307864
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.2646946307864
t119,0.0,0.0,50.67100981274947,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.9357044435359
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.2646946307864
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,51.56348599763309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17813763878729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.2416236364204
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.95853700004454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.95853700004454
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t127,0.0,0.0,0.0,1834.420354370069,0.0,1030.30362089723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864.723975267299
t128,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,259.2907958349923,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4582.490795834992
t129,2282.6279623908003,97.3,0.0,2246.9,2904.2459959965854,1665.0,226.0,578.5,196.3,64.6,314.0,1112.2734792074293,5887.23637026026,809.9455122957683,2656.4735807325105,1021.3693368375455,890.281022387619,433.6646946307864,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27305.83189508345
t130,6469.0,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,5887.23637026026,810.643115681337,2656.4735807325105,1021.3693368375455,890.281022387619,433.6646946307864,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32773.682060874205
t131,3879.3619446356183,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1315.3276635568416,5887.23637026026,810.643115681337,2656.4735807325105,1021.3693368375455,890.281022387619,433.6646946307864,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29869.071669066667
t132,6450.434453537161,97.3,571.1,2246.9,3012.686760198617,1665.0,226.0,578.5,66.36051191709318,64.6,314.0,0.0,771.8310483280786,810.643115681337,2656.4735807325105,1021.3693368375455,606.256229988679,433.6646946307864,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25512.23367219595
t133,1208.4905176208774,97.3,177.68280024998114,2246.9,0.0,1665.0,74.57329493262192,578.5,196.3,21.657220961652605,314.0,0.0,5887.23637026026,275.1887838734001,899.5062747151512,345.84500819077914,549.3039595516657,146.84283584527796,1327.0478600773818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16011.37492627905
t134,2531.9285342394155,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7433.628534239416
t135,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,1221.6410848749604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5544.841084874961
t136,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4009.2000000000003
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,0.0,97.3,0.0,1911.377225217295,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331068873831977e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3673.677225217295
t152,3027.186890825122,97.3,0.0,2246.9,943.6982610095565,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8872.585151834679
t153,0.0,97.3,177.68280024998114,2246.9,3095.9,1665.0,74.57329493262183,578.5,0.0,21.657220961652605,314.0,0.0,5266.542819378334,810.643115681337,2656.4735807325105,1021.3693368375455,0.0,433.6646946307864,2762.7391125848326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21222.9459759896
t154,5177.860549635954,97.3,0.0,2246.9,1877.3344951856461,1665.0,226.0,578.5,0.0,64.6,314.0,797.3011427642705,5887.23637026026,0.0,1867.084393202797,0.0,0.0,0.0,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24718.230891393076
t155,6469.0,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1630.3,1573.2050992415107,0.0,2656.4735807325105,243.15738126152405,557.9381940789502,0.0,3363.467750849291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25549.142006163787
t156,5542.265871385904,97.3,571.1,2246.9,3095.9,1665.0,0.0,578.5,66.3605119170931,0.0,314.0,0.0,2585.5369090350696,631.3111873200942,1514.5205227190122,102.68762692925507,752.6577526584286,146.8428358452778,2971.343070784107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22882.226288594244
t157,1358.4279647918602,97.3,0.0,2246.9,0.0,1665.0,226.0,578.5,196.3,64.6,314.0,0.0,5887.23637026026,810.643115681337,713.673009483967,1021.3693368375455,890.281022387619,433.6646946307864,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20423.009454417523
t158,0.0,97.3,571.1,2246.9,0.0,1665.0,0.0,578.5,196.3,0.0,314.0,1630.3,4342.660046068643,810.643115681337,2117.175510774396,1021.3693368375455,890.281022387619,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16915.193726380327
t159,1247.1021357850327,97.3,0.0,2246.9,0.0,1665.0,226.0,578.5,0.0,64.6,314.0,0.0,0.0,453.82310884907383,0.0,1021.3693368375455,735.2426212160059,433.6646946307864,67.72580654744405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9151.227703865889
t160,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,196.3,0.0,314.0,0.0,0.0,0.0,0.0,0.0,36.180781613366406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5134.180781613367
t161,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.700000000001
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.1335683728341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.4335683728341
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34753957001666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.64753957001665
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t176,552.3456450627267,0.0,177.68280024998114,0.0,3095.9,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,1652.5476522647573,0.0,1619.5861768177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8763.062274395177
t177,2087.3856403250056,0.0,0.0,1203.618675436629,3095.9,1056.0169963408525,0.0,0.0,0.0,0.0,0.0,0.0,1422.7117404376938,810.643115681337,2656.4735807325105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12332.74974895403
t178,1468.107981134149,0.0,571.1,1393.5036310237813,2565.3133926613173,1258.1755586440277,0.0,0.0,0.0,0.0,0.0,0.0,1295.7041113122768,810.643115681337,2656.4735807325105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12019.021371189401
t179,2513.9592484265436,0.0,0.0,2193.788739407507,3095.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8208957147422,0.0,2116.531835162039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10121.000718710831
t180,2334.96196026309,0.0,0.0,1486.1559077563927,17.357775959579296,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.4325883324653,2203.182382706609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8228.090615018136
t181,1999.6822673657496,0.0,0.0,867.0761835852899,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08297121419559,810.643115681337,273.1530414938115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5651.637579340384
t182,1400.6104602630933,0.0,571.1,0.0,238.36158757430547,0.0,0.0,0.0,0.0,0.0,0.0,797.3011427642705,0.0,0.0,0.0,0.0,0.0,0.0,941.9702145789911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3949.3434051806603
t183,693.4632102630889,0.0,571.1,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,563.7017078367028,0.0,0.0,0.0,0.0,2998.741297165355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704.206215265145
t184,0.0,0.0,0.0,379.83100368304304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.73060890949702,0.0,0.0,0.0,0.0,0.0,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4472.6755529366865
t185,0.0,0.0,0.0,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.3,0.0,0.0,0.0,0.0,0.0,0.0,232.81931171032284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4110.019311710323
t186,0.0,0.0,0.0,912.9189318679046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.9189318679046
t187,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,120.5452935568521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.15630578137647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.7015993382286
t188,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,363.8722511667233,172.02522657445098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.1974777411742
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.90275758416743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.20275758416744
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.281022387619,0.0,0.0,0.0,0.0,0.0,0.0,-1.0727108567566366e-13,0.0,0.0,1086.581022387619
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.03046920646953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.8103430205133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.8408122269828
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0861372910904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0861372910904
t200,5087.455757022326,97.3,0.0,2246.9,2821.0327561952026,1665.0,226.0,578.5,196.3,21.657220961652605,314.0,0.0,0.0,0.0,1240.7913805777857,1021.3693368375455,890.281022387619,146.8428358452778,872.7167602019497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17426.14707002936
t201,6469.0,97.3,177.68280024998114,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,1317.7139523172134,1199.9723667407488,532.7145402421738,2656.4735807325105,1021.3693368375455,457.22089325443966,433.6646946307864,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26669.426105349543
t202,2765.018849841028,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,66.3605119170931,64.6,314.0,1630.3,5887.23637026026,810.643115681337,2656.4735807325105,1021.3693368375455,601.806567736373,433.6646946307864,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28651.286967981083
t203,1180.6430920880337,97.3,571.1,2246.9,0.0,1665.0,0.0,578.5,0.0,0.0,314.0,1109.8871904470573,5887.23637026026,758.8884855755714,2656.4735807325105,662.416457524736,0.0,0.0,1286.0174319436999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19014.362608571864
t204,1063.3143210435783,97.3,571.1,2246.9,3095.9,1665.0,226.0,578.5,196.3,64.6,314.0,0.0,4910.371444404681,604.1743860327596,0.0,0.0,331.90953119420175,0.0,1527.3116778866524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17492.68136056187
t205,6256.411392428904,97.3,0.0,2246.9,0.0,1665.0,74.57329493262192,578.5,0.0,64.6,314.0,0.0,0.0,810.643115681337,2315.188474869876,704.7978875035888,890.281022387619,433.6646946307864,3919.1139403441466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20370.973822778877
t206,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,578.5,196.3,0.0,314.0,0.0,5206.46472764283,0.0,0.0,0.0,691.082357381737,433.6646946307864,1560.115930389226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12989.327710044581
