Zone,1,2,3,4,5,6,7,Total
t16,6283.043441614209,0.0,0.0,6936.095679839999,292.4363904,4333.440085582157,6521.1037452221335,24366.1193426585
t17,7395.860163476543,0.0,0.0,6936.095679839999,292.4363904,4543.655796160934,8202.366937519746,27370.414967397224
t18,7291.426741841809,0.0,84.02175793876248,6936.095679839999,292.4363904,4543.655796160936,8153.35572226314,27300.992088444644
t19,7291.426741841809,0.0,26.951947142480716,6936.09567984,292.4363904,4543.655796160936,8153.35572226314,27243.922277648366
t20,7291.426741841809,0.0,26.95194714247859,6936.095679839998,292.4363904,4543.655796160936,8153.35572226314,27243.922277648362
t21,7291.426741841809,1.4071971236262473e-12,26.95194714247859,6936.095679839999,292.4363904,4543.655796160936,8153.35572226314,27243.922277648362
t22,7291.426741841809,-8.445113053312526e-13,26.95194714247859,6936.095679839999,292.4363904,4543.655796160936,8153.35572226314,27243.922277648362
t23,7291.42674184181,0.0,26.95194714247859,6936.095679839999,292.4363904,4543.655796160936,8153.35572226314,27243.922277648362
t24,7291.426741841805,0.0,26.95194714247859,6936.095679839999,292.4363904,4543.655796160936,8153.355722263139,27243.922277648355
t25,7599.243410886343,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,6416.497071919512,26986.843062967273
t26,7599.243410886341,0.0,0.0,6283.975242116046,292.4363904,5742.570509921421,6414.698590625194,26332.924143949
t27,7599.243410886341,0.0,0.0,5431.83587612912,292.4363904,5742.570509921426,6283.814927962517,25349.901115299406
t28,7599.243410886345,0.0,0.0,2774.438271936,292.4363904,5742.570509921426,6400.254818360196,22808.943401503966
t29,7599.243410886339,0.0,0.0,3304.6418578759817,292.4363904,5742.570509921426,6472.12034622285,23411.012515306596
t30,7599.243410886341,0.0,0.0,2774.438271936,292.4363904,5742.570509921426,6649.274089857141,23057.96267300091
t31,7599.243410886343,0.0,0.0,2774.438271936,116.97455615999999,5742.570509921425,6120.827359322983,22354.05410822675
t32,6647.861401253793,0.0,0.0,2774.438271936,116.97455615999999,5742.570509921421,5087.7248641988845,20369.569603470096
t33,6647.861401253792,0.0,0.0,2774.438271936,292.4363904,5511.605760649034,5087.7248641988845,20314.06668843771
t34,6647.861401253793,0.0,0.0,5029.744185133913,292.4363904,3350.295984655831,5087.7248641988845,20408.06282564242
t35,6647.861401253793,0.0,0.0,6936.095679839999,292.4363904,4913.750945111607,5087.7248641988845,23877.869280804283
t36,6647.861401253793,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,5087.7248641988845,24706.688845614095
t37,6647.861401253793,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,5087.7248641988845,24706.688845614095
t38,6647.861401253793,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,5935.147056110454,25554.111037525665
t39,6647.861401253792,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,5935.147056110454,25554.111037525665
t40,7599.243410886343,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,6799.610735437768,27369.95672648553
t41,7599.243410886343,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,6799.610735437769,27369.95672648553
t42,7599.243410886343,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,6799.610735437769,27369.95672648553
t43,7599.243410886343,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,6799.610735437769,27369.95672648553
t44,7599.243410886343,0.0,-2.1233427105471494e-12,6936.095679839999,292.4363904,5742.570509921421,6799.610735437769,27369.95672648553
t45,7599.2434108863445,0.0,1.1260150737750033e-12,6936.095679839999,292.4363904,5742.570509921421,6799.610735437769,27369.956726485536
t46,7599.243410886343,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,6799.610735437769,27369.95672648553
t47,7599.243410886343,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,6799.610735437769,27369.95672648553
t48,7599.243410886343,0.0,0.0,6936.095679839999,292.4363904,5742.570509921421,6799.610735437769,27369.95672648553
t49,6755.031828444329,0.0,0.0,7564.6090554178145,292.4363904,8166.364574921507,8153.355722263139,30931.797571446787
t50,6755.031828444329,0.0,0.0,8038.59278427493,292.4363904,8166.364574921507,8153.355722263139,31405.781300303905
t51,6755.031828444329,0.0,0.0,8193.122430995629,292.4363904,8166.364574921507,8153.355722263139,31560.3109470246
t52,6755.031828444329,0.0,0.0,8193.122430995629,292.4363904,8166.364574921421,8153.355722263139,31560.310947024518
t53,6755.031828444329,9.381314157508315e-13,0.0,8193.122430995629,292.4363904,8166.364574921421,8153.355722263139,31560.310947024518
t54,6755.031828444329,-2.185675687845408e-13,2.1233427105471494e-12,8193.122430995629,292.4363904,8166.364574921421,8153.355722263139,31560.31094702452
t55,6755.031828444329,-1.759398552773443e-13,-1.1260150737750033e-12,8193.122430995629,292.4363904,8166.364574921421,8153.355722263139,31560.310947024518
t56,6225.7556100327865,-4.690657078754157e-13,0.0,7564.6090554178145,292.4363904,6954.467542421421,6612.019549523139,27649.28814779516
t57,5334.238338222164,0.0,0.0,7564.6090554178145,292.4363904,6954.46754242142,6612.019549523139,26757.770875984537
t58,5334.238338222164,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421421,6612.019549523139,26757.770875984537
t59,5334.238338222164,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421421,6612.019549523139,26757.770875984537
t60,5503.271234839398,-5.511039489647374e-13,0.0,7564.6090554178145,292.4363904,6954.467542421421,6612.019549523139,26926.803772601772
t61,5501.679990453807,2.815037684437509e-13,0.0,7564.6090554178145,292.4363904,6954.467542421421,6612.019549523139,26925.21252821618
t62,5334.238338222164,4.690657078754157e-13,-2.1233427105471494e-12,7564.6090554178145,292.4363904,6954.467542421421,6612.019549523139,26757.770875984537
t63,5334.238338222164,-2.8150376844375083e-13,1.1260150737750033e-12,7564.6090554178145,292.4363904,6954.467542421423,6612.019549523139,26757.77087598454
t64,6225.7556100327865,0.0,0.0,7564.609055417815,292.4363904,6954.467542421421,6612.019549523139,27649.28814779516
t65,6487.091174293446,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421421,8153.355722263139,29451.95988479582
t66,6755.031828444328,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421421,8153.355722263139,29719.900538946702
t67,6755.031828444328,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421421,8153.355722263139,29719.900538946702
t68,6755.031828444328,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421421,8153.355722263139,29719.900538946702
t69,6755.031828444328,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421424,7869.589443099332,29436.1342597829
t70,6755.031828444328,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421506,7368.602400255013,28935.14721693866
t71,6755.031828444328,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421509,6819.843905142687,28386.388721826337
t72,6755.031828444328,0.0,0.0,7564.6090554178145,292.4363904,6954.467542421507,6612.019549523139,28178.56436620679
t73,5696.479391621244,0.0,-3.9410527582125125e-12,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902788
t74,5696.479391621244,1.3740102794278987e-11,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902803
t75,5696.479391621244,-8.245946464330667e-12,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902781
t76,5696.479391621245,0.0,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902792
t77,5696.479391621244,0.0,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902792
t78,5696.479391621238,0.0,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902785
t79,5696.479391621238,0.0,0.0,0.0,0.0,1559.0437546005192,4353.936800094997,11609.459946316754
t80,2456.895211010622,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,3807.230808194622
t81,4804.962119810622,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,6155.2977169946225
t82,2456.895211010622,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,3807.230808194622
t83,2456.895211010622,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,3807.230808194622
t84,2456.895211010622,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,3807.230808194622
t85,3828.489259455457,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,5178.824856639457
t86,2797.001803300034,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,4147.337400484034
t87,3004.6947296821654,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,4355.0303268661655
t88,5696.479391621245,0.0,0.0,0.0,0.0,1559.0437546005192,4290.4548981365515,11545.978044358315
t89,5696.479391621245,-3.752847381595833e-12,0.0,0.0,0.0,1559.0437546005182,4807.060552681028,12062.583698902788
t90,5696.479391621245,1.4075188422187542e-12,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902792
t91,5696.479391621245,0.0,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902792
t92,5696.479391621245,0.0,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902792
t93,5696.479391621245,0.0,0.0,0.0,0.0,1559.0437546005192,4807.060552681028,12062.583698902792
t94,5696.479391621245,0.0,0.0,0.0,0.0,1559.0437546005198,4807.060552681028,12062.583698902792
t95,5696.479391621245,0.0,0.0,0.0,0.0,1559.0437546005198,4807.060552681028,12062.583698902792
t96,5696.479391621245,0.0,6.56691991025582e-12,0.0,0.0,1559.0437546005198,4807.060552681028,12062.5836989028
t97,7752.422140557883,0.0,0.0,4422.932570045487,292.4363904,9101.421694141422,5689.294569181889,27258.50736432668
t98,8081.901230041071,0.0,0.0,5539.789946951691,292.4363904,9101.421694141422,5689.294569181889,28704.843830716072
t99,8108.880750441499,0.0,0.0,6936.095679839999,292.4363904,9101.42169414142,5689.294569181889,30128.12908400481
t100,8108.880750441499,0.0,0.0,6936.095679839999,292.4363904,9101.42169414142,5689.294569181889,30128.12908400481
t101,8108.880750441499,0.0,0.0,6936.095679839999,292.4363904,9101.42169414142,5689.294569181889,30128.12908400481
t102,8091.2190679177975,0.0,0.0,6936.095679839999,292.4363904,9101.42169414142,5689.294569181889,30110.467401481106
t103,7838.943507875146,0.0,0.0,6936.095679839999,292.4363904,9101.42169414142,5689.294569181889,29858.191841438456
t104,6902.680071031372,0.0,0.0,6936.095679839999,292.4363904,9101.421694141422,5689.294569181889,28921.928404594684
t105,6902.680071031372,0.0,0.0,6936.095679839999,292.4363904,8727.398846453421,5689.294569181889,28547.905556906684
t106,6902.6800710313755,0.0,0.0,6936.095679839999,292.4363904,8421.91995246378,5689.294569181889,28242.426662917045
t107,6902.680071031372,0.0,0.0,6936.095679839999,292.4363904,8258.241336932098,5689.294569181889,28078.748047385357
t108,6902.680071031372,0.0,0.0,6936.095679839999,292.4363904,8727.398846453421,5689.294569181889,28547.905556906684
t109,6902.680071031372,0.0,0.0,6936.095679839999,292.4363904,8727.398846453423,6307.905761580639,29166.516749305432
t110,6902.680071031372,0.0,0.0,6936.095679839999,292.4363904,8988.245399182153,6307.905761580639,29427.363302034162
t111,7101.788638349954,0.0,0.0,6936.095679839999,292.4363904,9101.421694141422,6307.905761580634,29739.64816431201
t112,8108.880750441501,0.0,0.0,6936.09567984,292.4363904,9101.421694141422,6307.905761580635,30746.740276403558
t113,8108.880750441501,0.0,0.0,6936.095679839999,292.4363904,9101.421694141422,6307.905761580635,30746.740276403554
t114,8108.880750441501,0.0,0.0,6936.095679839999,292.4363904,8954.721273305746,6307.905761580635,30600.03985556788
t115,8108.880750441503,0.0,0.0,6936.09567984,292.4363904,8727.398846453421,6307.905761580635,30372.717428715558
t116,8108.880750441501,0.0,0.0,6936.095679839999,292.4363904,8727.398846453421,6307.905761580639,30372.717428715558
t117,8108.88075044149,0.0,0.0,6936.095679839999,292.4363904,8727.398846453421,6307.905761580639,30372.71742871555
t118,8108.880750441499,-9.381314157508315e-13,0.0,6936.095679839999,292.4363904,8727.398846453421,6307.905761580639,30372.717428715558
t119,8108.880750441499,0.0,0.0,6936.095679839999,292.4363904,8727.398846453421,6307.905761580639,30372.717428715558
t120,8108.880750441499,0.0,0.0,6936.095679839999,292.4363904,8675.128079840979,6193.583290786543,30206.124191309023
t121,6774.8235236926,0.0,0.0,6107.2678510183,292.4363904,4881.378689128294,6339.611736320683,24395.518190559877
t122,6774.823523692606,0.0,2.1233427105471494e-12,6936.095679839999,292.4363904,4881.378689128294,6339.611736320683,25224.346019381584
t123,6774.823523692606,0.0,0.0,6936.095679839999,292.4363904,4881.378689128294,6339.611736320683,25224.34601938158
t124,6774.823523692606,0.0,0.0,4313.197341355157,292.4363904,4881.378689128294,6339.611736320683,22601.447680896737
t125,6774.823523692606,0.0,0.0,6936.095679839999,292.4363904,4881.378689128294,6339.611736320683,25224.34601938158
t126,6774.823523692606,0.0,0.0,6770.8022062653845,292.4363904,4881.378689128294,6339.611736320683,25059.052545806968
t127,6774.823523692606,0.0,0.0,6015.274684593038,292.4363904,4881.378689128294,6197.407056877753,24161.32034469169
t128,4804.9621198106215,0.0,0.0,2976.844475543621,292.4363904,2440.6893445641517,4036.1763721757447,14551.10870249414
t129,2456.8952110106216,0.0,0.0,2774.438271936,282.6377042803641,2440.6893445641517,2010.6729763997453,9965.333508190883
t130,2456.8952110106216,0.0,0.0,2774.438271936,116.97455615999999,2440.6893445641517,2010.6729763997453,9799.670360070519
t131,4804.9621198106215,0.0,0.0,2774.438271936,292.4363904,2440.6893445641517,2010.6729763997453,12323.199103110519
t132,2894.637389362121,0.0,0.0,2774.438271936,292.4363904,2440.6893445641517,2010.6729763997453,10412.874372662018
t133,4804.9621198106215,0.0,0.0,2774.438271936,292.4363904,2440.6893445641517,2010.6729763997453,12323.199103110519
t134,4804.9621198106215,0.0,0.0,2774.438271936,292.4363904,2440.689344564152,2596.829379190379,12909.355505901152
t135,2456.8952110106216,0.0,0.0,6809.4348627226245,292.4363904,2440.689344564152,4036.1763721757447,16035.632180873145
t136,5577.201747018811,0.0,0.0,6936.095679839999,292.4363904,4881.378689128304,5070.6833767831395,22757.795883170256
t137,7065.87457148515,-5.511039489647374e-13,0.0,6936.095679839999,292.4363904,4881.378689128304,6681.6409437432,25857.426274596655
t138,6774.823523692609,2.815037684437509e-13,0.0,6936.095679839999,292.4363904,4881.378689128304,6339.611736320682,25224.346019381595
t139,6774.823523692609,0.0,0.0,6936.09567984,292.4363904,4881.378689128304,6339.611736320682,25224.346019381595
t140,6774.823523692609,0.0,0.0,6936.095679839999,292.4363904,4881.378689128304,6339.611736320682,25224.346019381595
t141,6774.823523692609,0.0,0.0,6936.095679839999,292.4363904,4881.378689128295,6339.611736320682,25224.346019381588
t142,6774.823523692609,0.0,0.0,6936.095679839999,292.4363904,4881.378689128294,6339.611736320682,25224.346019381588
t143,6774.823523692609,0.0,0.0,6936.095679839998,292.4363904,4881.378689128294,6339.611736320682,25224.346019381588
t144,6774.823523692609,0.0,0.0,6936.095679839999,292.4363904,4881.378689128294,6339.611736320683,25224.346019381588
t145,3913.444848,1.5794321882367515e-12,0.0,0.0,0.0,0.0,3023.6237906407923,6937.068638640794
t146,3913.444848,0.0,0.0,-9.381314157508315e-13,0.0,0.0,3023.6237906407914,6937.068638640791
t147,3913.444848,0.0,0.0,5.630075368875017e-13,0.0,-9.381314157508315e-13,3023.623790640793,6937.068638640792
t148,3913.444848000003,0.0,0.0,-1.222369792230893e-12,0.0,5.630075368875017e-13,3023.6237906407923,6937.068638640794
t149,3913.444848,0.0,0.0,0.0,0.0,0.0,3023.6237906407923,6937.068638640792
t150,3913.444848,0.0,0.0,0.0,0.0,0.0,3023.6237906407923,6937.068638640792
t151,1596.046472142945,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2805.495988399262
t152,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t153,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t154,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t155,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t156,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t157,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t158,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t159,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t160,1565.3779392,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,2774.827455456317
t161,2617.5428850026697,0.0,0.0,0.0,0.0,0.0,1209.4495162563169,3826.9924012589863
t162,3913.444848,0.0,0.0,0.0,0.0,0.0,3023.6237906407923,6937.068638640792
t163,3913.444848,0.0,0.0,0.0,-9.273035743717628e-14,0.0,3023.6237906407923,6937.068638640792
t164,3913.444848,0.0,0.0,0.0,0.0,0.0,3023.6237906407923,6937.068638640792
t165,3913.444848,0.0,0.0,0.0,0.0,0.0,3023.6237906407923,6937.068638640792
t166,3913.444848,0.0,0.0,0.0,-2.3453285393770787e-13,0.0,3023.6237906407923,6937.068638640792
t167,3913.444848,0.0,0.0,0.0,1.4075188422187542e-13,9.381314157508315e-13,3023.623790640794,6937.068638640795
t168,3913.444848,0.0,0.0,0.0,0.0,-5.630075368875017e-13,3023.6237906407923,6937.068638640792
t169,9682.719391181243,0.0,0.0,6936.095679839999,455.79600050999716,6380.270474170756,6075.562481797904,29530.4440274999
t170,9682.719391181243,5.511039489647374e-13,0.0,6936.095679839999,455.79600050999704,6380.270474170756,6075.562481797904,29530.4440274999
t171,9682.719391181243,-2.815037684437509e-13,0.0,6936.095679839999,455.79600050999704,6380.270474170756,6075.562481797904,29530.4440274999
t172,9682.719391181243,0.0,1.9049008130878064e-13,6936.095679839999,455.79600050999704,6380.270474170756,6075.562481797904,29530.4440274999
t173,9682.719391181243,0.0,0.0,6936.095679839999,455.79600050999704,6380.270474170756,6075.562481797904,29530.4440274999
t174,9682.719391181243,0.0,0.0,6936.095679839999,455.79600050999704,6380.270474170755,6075.562481797904,29530.4440274999
t175,8499.150002769326,0.0,0.0,6936.095679839999,455.79600050999704,6380.270474170755,5798.0266579054305,28069.338815195508
t176,7689.599391401244,0.0,0.0,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032854
t177,7689.599391401244,0.0,2.1233427105471494e-12,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032858
t178,7689.599391401244,0.0,0.0,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032854
t179,7689.599391401244,0.0,0.0,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032854
t180,7689.599391401244,0.0,0.0,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032854
t181,7689.599391401244,0.0,0.0,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032854
t182,7689.599391401244,0.0,0.0,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032854
t183,7689.599391401244,0.0,0.0,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032854
t184,7689.599391401244,0.0,0.0,6936.095679839999,374.1161954549985,6061.42049204609,5573.122929290522,26634.354688032854
t185,7689.599391401244,0.0,-1.876262831501663e-12,6936.095679839999,455.79600050999704,6061.42049204609,5573.122929290522,26716.034493087853
t186,8526.640325031567,-4.621165862772614e-12,1.1260150737750033e-12,6936.095679839999,455.79600050999704,6061.42049204609,5573.122929290522,27553.075426718173
t187,9557.361665000453,0.0,0.0,6936.095679839999,374.1161954549985,6380.270474170768,6075.562481797904,29323.40649626412
t188,8855.446762263573,0.0,8.501815955241911e-12,6936.095679839999,374.1161954549985,6380.270474170768,6075.562481797904,28621.49159352725
t189,8555.66200585311,0.0,-5.102255803042984e-12,6936.095679839999,386.44553447951256,6380.270474170768,6075.562481797904,28334.03617614129
t190,8512.176296459398,0.0,6.283164111664525e-14,6936.095679839999,374.11619545499855,6380.270474170768,6075.562481797904,28278.221127723067
t191,8518.285595800513,0.0,0.0,6936.095679839999,374.1161954549985,6380.270474170768,6075.562481797904,28284.330427064182
t192,8705.498065478912,0.0,0.0,6936.095679839999,374.1161954549985,6380.270474170756,6075.562481797904,28471.54289674257
t193,3913.444848,-1.4071971236262473e-12,5.628788494504989e-12,0.0,0.0,-1.1726642696885394e-13,1596.4208888015257,5509.86573680153
t194,3913.444848,0.0,0.0,0.0,0.0,0.0,1596.4208888015257,5509.865736801526
t195,3913.444848,0.0,0.0,0.0,0.0,-1.6272526409011335e-12,1596.4208888015257,5509.865736801524
t196,3913.444848,0.0,0.0,0.0,0.0,0.0,1596.4208888015019,5509.865736801502
t197,3913.444848,0.0,0.0,2.707261955947615e-12,0.0,0.0,1596.4208888015019,5509.865736801505
t198,3913.444848,0.0,0.0,0.0,0.0,0.0,1596.4208888015025,5509.865736801503
t199,3913.444848,-3.6434630601434036e-13,0.0,0.0,0.0,0.0,1596.4208888015007,5509.8657368015
t200,3913.444848,0.0,0.0,0.0,0.0,0.0,638.5683555206102,4552.013203520611
t201,3913.444848,0.0,0.0,0.0,0.0,0.0,638.5683555206102,4552.013203520611
t202,1565.3779392,0.0,0.0,0.0,0.0,0.0,638.5683555206102,2203.9462947206102
t203,3605.100468419975,0.0,0.0,0.0,0.0,0.0,638.5683555206102,4243.668823940586
t204,3913.444848,0.0,0.0,0.0,0.0,0.0,638.5683555206102,4552.013203520611
t205,2483.9452893225484,0.0,0.0,0.0,0.0,0.0,638.5683555206102,3122.5136448431585
t206,3577.1117345329935,0.0,0.0,0.0,0.0,0.0,638.5683555206102,4215.680090053604
t207,3140.1650264923815,0.0,0.0,0.0,0.0,0.0,638.5683555206102,3778.7333820129916
t208,3913.444848,0.0,0.0,-1.1075162547058426e-12,0.0,-1.876262831501663e-12,1596.4208888015257,5509.865736801523
t209,3913.444848,0.0,0.0,0.0,0.0,0.0,1596.4208888015257,5509.865736801526
t210,3913.444848,0.0,0.0,0.0,0.0,0.0,1596.4208888015257,5509.865736801526
t211,3913.444848,0.0,0.0,0.0,0.0,0.0,1487.431817057308,5400.876665057308
t212,3913.444848,4.690657078754157e-13,0.0,-1.1504656868055463e-12,0.0,0.0,1415.0133330074473,5328.458181007447
t213,3913.444848,0.0,0.0,5.630075368875017e-13,0.0,0.0,638.5683555206102,4552.013203520611
t214,3913.444848,0.0,0.0,0.0,0.0,0.0,638.5683555206102,4552.013203520611
t215,3913.444848000001,0.0,-1.876262831501663e-12,0.0,0.0,0.0,638.5683555206106,4552.01320352061
t216,3913.4448479999996,0.0,1.1260150737750033e-12,0.0,0.0,0.0,638.56835552061,4552.013203520611
t217,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481876,5070.6833767831395,20566.036121130506
t218,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481833,5070.6833767831395,20566.0361211305
t219,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481833,5070.6833767831395,20566.0361211305
t220,6268.651984159176,0.0,-9.381314157508314e-12,6936.095679839999,292.4363904,1998.1686899481833,5070.6833767831395,20566.036121130488
t221,6268.651984159175,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481833,5070.6833767831395,20566.0361211305
t222,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481829,5070.6833767831395,20566.0361211305
t223,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481829,5070.6833767831395,20566.0361211305
t224,5982.565687890213,0.0,0.0,6936.095679839999,292.4363904,999.0843449740934,4223.26118487157,18433.443287975875
t225,5091.0484160795895,0.0,0.0,6936.095679839999,292.4363904,999.0843449740934,4223.26118487157,17541.926016165253
t226,5091.0484160795895,0.0,0.0,5987.319365775885,292.4363904,999.0843449740934,4223.26118487157,16593.14970210114
t227,5091.0484160795895,0.0,0.0,6936.095679839999,292.4363904,999.0843449740934,4223.26118487157,17541.926016165253
t228,5496.061935958695,0.0,0.0,6936.095679839999,292.4363904,999.0843449740934,4223.26118487157,17946.93953604436
t229,5616.473893426674,0.0,0.0,6936.095679839999,292.4363904,999.0843449740934,4223.26118487157,18067.35149351234
t230,5982.565687890213,0.0,0.0,6936.095679839999,292.4363904,999.0843449740934,4223.26118487157,18433.443287975875
t231,5268.241544284392,0.0,0.0,6936.095679839999,292.4363904,1529.1947048918717,4223.26118487157,18249.229504287832
t232,6268.651984159179,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481867,5070.6833767831395,20566.036121130506
t233,6268.651984159174,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481867,5070.6833767831395,20566.0361211305
t234,6268.651984159179,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481867,5070.6833767831395,20566.036121130506
t235,6268.651984159179,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481867,5070.6833767831395,20566.036121130506
t236,6268.651984159179,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481876,5070.6833767831395,20566.036121130506
t237,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481876,5070.6833767831395,20566.036121130506
t238,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481876,5070.6833767831395,20566.036121130506
t239,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481876,5070.6833767831395,20566.036121130506
t240,6268.651984159176,0.0,0.0,6936.095679839999,292.4363904,1998.1686899481876,5070.6833767831395,20566.036121130506
t241,7629.434104667366,166.7279927222286,152.52739026000214,11119.968972336676,613.8388609850061,8727.398846453421,8153.355722263139,36563.25188968783
