Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t55,0.0,0.0,0.0,-16677.41143106756,-1217.568638672904,0.0,-7442.5085738347025,0.0,10521.673999999999,0.0,2833.9605,0.0,752.428505625831,-274.43053155306353,0.0
t56,0.0,-5564.838237247123,-767.3140000000001,-19417.738908565676,-910.0689252365379,0.0,-10103.917153894716,0.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-816.0828793799315,0.0
t57,-22.429817770053756,-2711.0805467483137,-767.3140000000001,-19284.169490196542,-1217.568638672904,0.0,-8980.391009990193,0.0,10521.673999999999,0.0,2833.9605,0.0,821.1814667845115,-1314.1785,0.0
t58,-631.3697696028329,-2733.751881089234,-767.3140000000001,-19031.374386713254,-1217.568638672904,0.0,-10400.0,-416.16416738526135,10521.673999999999,0.0,2833.9605,0.0,1769.900634500482,-1314.1785,0.0
t59,-1532.789347810676,-2222.1921308288943,-767.3140000000001,-17205.992462426017,-1217.568638672904,0.0,-10400.0,0.0,10439.560555287344,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t60,-2166.8055448664572,-783.0510898681014,-767.3140000000001,-16303.325216101804,-1217.568638672904,0.0,-10400.0,-6.529539184893583,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t61,-2967.9990102298266,-1829.1244225782755,-767.3140000000001,-16971.60427652062,-1217.568638672904,0.0,-10400.0,-1941.6520309834182,10521.673999999999,0.0,2833.9605,811.9782886974251,2387.315,-1314.1785,0.0
t62,-3482.0976441024045,-1676.97840835648,-767.3140000000001,-17830.770130190293,-1217.568638672904,0.0,-10400.0,-2845.998495049067,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t63,-3940.578212098183,-3010.0814314471622,-767.3140000000001,-20282.54586368195,-1217.568638672904,0.0,-10400.0,-3728.6500522810124,10521.673999999999,0.0,2833.9605,2139.012726764774,2387.315,-1314.1785,0.0
t64,-3824.8333746496305,-1337.26299646766,-767.3140000000001,-20201.992019935235,-1217.568638672904,0.0,-10400.0,-2697.2899664526685,10521.673999999999,0.0,2833.9605,3081.9059179951364,1820.463493257028,-1314.1785,0.0
t65,-2974.417025518231,-999.3465108803973,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-2526.1133133844055,10521.673999999999,3729.849817160792,2833.9605,5461.487028506462,0.0,-1314.1785,0.0
t66,-3694.743397230268,-3162.763853192012,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-1508.3674889822714,10521.673999999999,5560.0,2833.9605,3431.361338099383,0.0,-1314.1785,0.0
t67,-3284.9519141063506,-2890.5740407107496,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-604.5194845603089,10521.673999999999,5560.0,2833.9605,5131.112506224076,0.0,-1314.1785,0.0
t68,-2811.0062361771443,-2851.5355726559014,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-144.19038928632196,10521.673999999999,5560.0,2833.9605,4403.459224773834,0.0,-1314.1785,0.0
t69,-2701.0484211498965,-2621.370666481056,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,3705.7601383070887,0.0,-1029.5899037449028,0.0
t70,-3286.9837672601248,-2412.5839846580543,-767.3140000000001,-20641.6005,-65.76506520271124,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,1023.4280959159458,0.0,-447.77104410266287,0.0
t71,-3328.1643937147246,-2411.6135529754333,-767.3140000000001,-20641.6005,-178.00651298757074,0.0,-10400.0,548.6937086705813,10521.673999999999,5560.0,2833.9605,1477.8590217026592,0.0,0.0,0.0
t72,-4554.791808148198,-3444.6895068515246,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,1372.4047816777934,10521.673999999999,5560.0,840.3876672765316,3029.083727112406,0.0,0.0,0.0
t73,-4600.0,0.0,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-10400.0,4744.794289013583,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-1158.4771708722144,0.0
t74,-4600.0,-1346.5023305448383,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-10400.0,4744.794289013583,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-155.87520025241034,0.0
t75,-4600.0,-2659.032508880962,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-6914.847637952286,4744.794289013583,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,346.24347042362797,0.0
t76,-4600.0,-2676.9077678981566,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-8868.533994207422,4744.794289013583,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,29.956905224412505,0.0
t77,-4600.0,-2845.6690272313895,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-6438.4091543519335,4744.794289013583,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-514.4982341410833,0.0
t78,-4600.0,-4822.922749002101,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-4682.6066773037655,4744.794289013583,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-599.1188963775007,0.0
t79,-4600.0,-6001.076259156207,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-5465.716588133766,4744.794289013583,10521.673999999999,5560.0,-2711.560063688457,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-17141.945498813795,1217.568638672904,0.0,0.0,3529.8382879854676,10004.611576574234,2627.6246348554087,-1614.9884682056834,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,0.0,0.0,-14764.363947408685,1217.568638672904,0.0,416.0328204682454,4744.794289013583,927.8086039471394,3759.3081371839357,-2625.0013069489805,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,1723.8280173993626,0.0,-15451.559988627474,1217.568638672904,0.0,2351.6433539713853,4744.794289013583,0.0,3423.767607395949,-2285.1307397158807,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,355.6042804338908,0.0,-17321.85917901416,1217.568638672904,0.0,0.0,2409.258812048129,0.0,1884.2652636608204,-2387.891905157862,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,0.0,0.0,-14451.304067715128,1217.568638672904,0.0,0.0,4744.794289013583,0.0,5560.0,-1747.9668677368982,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,0.0,0.0,-15270.372214885769,1217.568638672904,0.0,0.0,3648.278262195686,0.0,5560.0,-1443.443364553278,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,1248.3735135537106,0.0,-16297.85814052616,1217.568638672904,0.0,0.0,2269.2116802358782,0.0,5560.0,-2100.2830767831933,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,1111.9219966602247,0.0,-18909.88772276643,1217.568638672904,0.0,0.0,3279.3820889380618,0.0,5560.0,-1760.6231569698562,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,7534.4332536000475,0.0,-20641.6005,1217.568638672904,0.0,3000.3958510275634,4744.794289013583,9518.587267624947,5560.0,-2665.3542494556164,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,1507.2539828053816,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-3642.229023644338,4744.794289013583,10521.673999999999,5560.0,-1826.3874873288296,-7153.938,-2387.315,-1314.1785,0.0
t90,-4600.0,-3394.178298051104,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-8846.546622752967,4744.794289013583,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-1910.347332319419,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-4967.296802996971,4744.794289013583,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t92,-4600.0,-3323.6087304568387,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-6413.8994309800955,4744.794289013583,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t93,-4600.0,0.0,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-5849.7075732978765,4744.794289013583,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-2656.785910546847,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-5697.964595996757,4744.794289013583,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t95,-4600.0,-1252.869606180322,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-6840.212713833433,4744.794289013583,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t96,-4600.0,0.0,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-6943.930987841323,4744.794289013583,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t97,-4600.0,0.0,-767.3140000000001,-20641.6005,1217.568638672904,-1687.1795,-10400.0,4744.794289013583,10369.98625802153,0.0,312.48555366389206,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-93.00258450047372,-767.3140000000001,-20641.6005,1217.568638672904,-1687.1795,-9644.220809445507,4744.794289013583,8928.42120452584,0.0,1169.5992767380012,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-1187.5267843334952,-767.3140000000001,-20641.6005,1217.568638672904,-1687.1795,-8850.078555128728,4744.794289013583,7144.454626983909,0.0,2324.9186695179264,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-5636.5280546864105,-767.3140000000001,-20641.6005,1217.568638672904,-1687.1795,-8307.98457719772,4744.794289013583,4045.4983450451928,0.0,2205.5743542851787,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-4395.804669064956,-767.3140000000001,-20641.6005,1217.568638672904,-1687.1795,-7166.930376202851,3158.829042319046,3489.0410927788366,0.0,1266.1678109785094,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-5880.465317618003,-767.3140000000001,-20641.6005,1217.568638672904,-1687.1795,-7630.522419394819,3154.0942073627184,3271.4077199530834,0.0,1639.9460974280216,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-7107.779221186602,-767.3140000000001,-20641.6005,1217.568638672904,-1687.1795,-6698.367526071161,1949.6218848201938,3704.8039864123293,0.0,1430.7031840915374,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,903.4097430156988,-1687.1795,-6947.453237258766,800.9222636336546,4774.60863760687,-269.0519096598988,1305.9406068673381,-7153.938,-2387.315,-1314.1785,500.0
t105,-3262.0829616101264,-5341.563835428876,-767.3140000000001,-20641.6005,0.0,-1687.1795,-8068.567156445625,0.0,5644.5992996308705,0.0,1318.570716075892,-7153.938,-1831.8143663756975,-1314.1785,500.0
t106,-1441.6760142348294,0.0,-767.3140000000001,-20641.6005,0.0,-1687.1795,-548.1542301397956,0.0,4966.337173877532,0.0,1691.8162344655486,-7153.938,-1074.730909092357,-1314.1785,180.31875735601378
t107,-2066.2771023757,0.0,-767.3140000000001,-20641.6005,0.0,-163.95104556970986,-66.12274848849962,0.0,2485.184323698833,0.0,1299.967327048206,-7153.938,0.0,-1314.1785,0.0
t108,-171.2834451643882,0.0,-767.3140000000001,-18223.653948473268,0.0,-1687.1795,-2846.3225838359253,0.0,2367.9787414304933,0.0,2833.9605,-7096.647599691293,0.0,-1314.1785,500.0
t109,-443.1381055846789,-756.1054605809912,-767.3140000000001,-17830.101525413884,-134.57728882040962,-1687.1795,-1928.988355016402,0.0,0.0,0.0,2833.9605,-5639.691073090607,0.0,-1314.1785,500.0
t110,-682.3259835701178,0.0,0.0,-18995.82646931265,-206.9587936441615,-1687.1795,-2493.964093916238,0.0,0.0,0.0,2833.9605,-5465.721906114826,0.0,-1314.1785,500.0
t111,-216.0539310127837,0.0,0.0,-19875.756707569246,0.0,-1687.1795,-1282.0338281465006,0.0,0.0,0.0,2833.9605,-5060.914963249104,0.0,-1314.1785,0.0
t112,-606.4765804795206,732.0867626903932,0.0,-17616.976309602065,0.0,-1446.328969656439,0.0,0.0,0.0,0.0,2183.6249051172563,-3700.426707908612,0.0,0.0,0.0
t113,-803.9345330753258,0.0,-767.3140000000001,-18943.665712178477,0.0,-1143.77385213236,0.0,0.0,3564.629247751422,0.0,2833.9605,-5391.182637851439,0.0,-821.3208567822178,0.0
t114,-1804.0507139350088,-109.91771674481242,-767.3140000000001,-18702.53559807378,0.0,-1687.1795,-1865.6735069437739,0.0,9063.746922682692,0.0,2833.9605,-7153.938,0.0,-1314.1785,500.0
t115,-2235.7564188181445,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-2249.494834909509,0.0,9420.442442650507,748.8636550688459,2833.9605,-6944.403623343134,0.0,-1314.1785,0.0
t116,-1921.6610769160948,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-1597.029158184057,0.0,8603.718514865479,2602.14395323133,2833.9605,-6182.913032843523,0.0,-1314.1785,0.0
t117,-1454.2974966985807,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-413.50944787799614,0.0,8240.349335404344,3090.682733939353,2833.9605,-5673.000291997755,0.0,-1314.1785,0.0
t118,-2102.30445706426,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-944.0322704610315,0.0,9052.923460010847,4384.32584612815,2833.9605,-7138.883112689469,0.0,-1314.1785,0.0
t119,-1686.5204888033159,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-329.6565194550079,0.0,7688.095399145705,5560.0,1522.477448784148,-7153.938,0.0,-668.4070533209541,0.0
t120,-1930.7858651986394,0.0,-767.3140000000001,-20641.6005,0.0,0.0,0.0,0.0,7429.834288314941,5560.0,939.76939323336,-7153.938,0.0,0.0,0.0
t121,-4600.0,-6078.168750148821,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-10400.0,4744.794289013583,10521.673999999999,5560.0,-159.705668329323,-7153.938,-2387.315,-1314.1785,0.0
t122,-4600.0,-7420.712661994399,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-10400.0,4744.794289013583,10521.673999999999,5560.0,327.2068408166352,-7153.938,-2387.315,-1314.1785,-27.213158061389567
t123,-4600.0,-7265.045613573664,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-10400.0,4744.794289013583,10521.673999999999,5560.0,-331.15283902374347,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-5265.568344150522,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-10400.0,4744.794289013583,10521.673999999999,5560.0,10.551275187877161,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-6184.963029968708,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-10400.0,4744.794289013583,10521.673999999999,5560.0,-570.744218647207,-7153.938,-2387.315,-1314.1785,0.0
t126,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-10400.0,4744.794289013583,10521.673999999999,5560.0,-1061.2761593768098,-7153.938,-2387.315,-1314.1785,0.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,1217.568638672904,0.0,-9521.27682919809,4744.794289013583,10521.673999999999,5560.0,-2118.9649565736913,-7153.938,-2387.315,-1314.1785,0.0
t128,-4600.0,-7208.909965081697,-767.3140000000001,-17338.857188989547,1217.568638672904,0.0,-6160.310730214168,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-704.915690072231,0.0
t129,0.0,0.0,-767.3140000000001,-16204.27734006335,366.6229974032492,0.0,-902.2345984790044,0.0,6632.948823181465,0.0,0.0,-7058.139207948119,-2387.315,0.0,0.0
t130,-634.6211004254217,1383.0980090045273,0.0,-13190.405275726667,1217.568638672904,0.0,0.0,0.0,0.0,1727.344543640537,-2055.0786309322625,-3561.922910716968,0.0,0.0,0.0
t131,0.0,1573.596173797177,0.0,-14312.21276689338,0.0,0.0,0.0,0.0,0.0,0.0,-849.115549626216,-2631.2975793870733,-1934.862574745963,0.0,0.0
t132,0.0,0.0,0.0,-16779.098191834168,1217.568638672904,0.0,-1312.6010645296294,0.0,0.0,0.0,-505.5976828549021,-1258.2639517960297,-2387.315,0.0,0.0
t133,0.0,0.0,-767.3140000000001,-14899.387184372597,921.0022692715157,0.0,-3818.318941317815,0.0,0.0,0.0,-309.4148443430118,-975.145711858143,-2387.315,0.0,0.0
t134,-2755.7455227306127,146.9291768938512,0.0,-15472.75390260905,1217.568638672904,0.0,-6503.068290546217,0.0,0.0,0.0,-2833.9605,-1386.1017958640534,-2387.315,0.0,0.0
t135,-2542.05689522403,394.250326398949,0.0,-14778.20205111582,1217.568638672904,0.0,-5880.682655126349,0.0,0.0,4713.739748185437,-2813.5185588864547,0.0,-2387.315,0.0,0.0
t136,-1965.4332793069048,1823.8496904199542,-692.7193666576451,-20641.6005,0.0,0.0,-3135.2238048421164,0.0,2152.2943586360707,5560.0,-2833.9605,0.0,-1358.598714302615,0.0,0.0
