Zone,1,2,3,4,5,6,7
t1,78.30792111084943,96.24976529571069,90.51539709160998,0.8717321121511515,27.685081370849947,30.1423811201733,26.25913662352001
t2,78.30792111084943,96.24976529571069,90.51539709160998,0.0,27.685081370849947,29.77533602032017,26.25913662352001
t3,78.30792111084943,96.24976529571069,89.98303167756015,0.0,23.532319179041927,29.775336020320186,25.939377962596385
t4,78.30792111084943,96.24976529571069,90.51539709160998,0.0,27.685081370849947,29.77533602032017,26.25913662352001
t5,78.30792111084943,96.24976529571069,90.51539709160997,0.0,17.487759966679835,30.1423811201733,26.25913662352001
t6,78.30792111084943,96.24976529571069,89.98303167756015,0.0,17.487759966679835,22.87617071337481,26.25913662352001
t7,75.03018947997575,90.40890388626534,82.1998806792358,0.0,0.0,20.68253397289555,26.25913662352001
t8,25.550034413328188,22.81385713729488,23.321492773604078,18.156082003623013,17.487759966679835,20.68253397289555,21.377103821708005
t9,25.55003441332819,21.80305184711682,23.321492773604078,18.156082003623013,17.487759966679835,20.68253397289555,21.377103821708
t10,25.55003441332819,21.80305184711682,23.321492773604078,19.430577426183575,17.487759966679835,20.68253397289555,21.377103821708005
t11,25.55003441332819,21.80305184711682,23.321492773604078,19.430577426183575,17.487759966679835,20.68253397289555,21.377103821708005
t12,25.55003441332819,21.80305184711682,23.321492773604078,19.430577426183575,17.487759966679835,20.68253397289555,21.377103821708005
t13,25.55003441332819,21.80305184711682,23.321492773604078,19.430577426183575,20.173147264126897,20.68253397289555,21.377103821708005
t14,25.550034413328188,21.80305184711682,23.321492773604078,19.430577426183575,20.173147264126897,20.68253397289555,21.377103821708005
t15,75.03018947997575,71.16835843444213,76.12477228308701,22.937652531543016,27.685081370849947,20.68253397289555,25.235512503725317
t16,72.2983297312231,74.04987846561534,79.20697146580771,23.08442496770821,27.685081370849947,20.68253397289555,25.396988384613994
t17,78.30792111084943,90.02279795836974,96.29230103965324,23.56054634775379,78.7027564894586,20.68253397289555,25.920806897555018
t18,78.30792111084943,92.95848176483489,99.43243615276204,23.56054634775379,27.685081370849947,20.68253397289555,25.920806897555018
t19,78.30792111084943,96.24976529571069,99.43243615276204,23.560546347753807,27.685081370849947,20.68253397289555,25.92080689755504
t20,78.30792111084943,96.24976529571069,99.43243615276204,23.56054634775379,27.685081370849947,20.68253397289555,25.920806897555018
t21,78.30792111084943,96.24976529571069,99.43243615276204,23.56054634775379,27.685081370848025,20.68253397289555,25.920806897555018
t22,78.30792111084943,96.2497652957107,99.43243615276204,23.868068919135354,27.685081370849947,20.93664472924765,26.25913662352001
t23,78.30792111084943,95.09731141077997,99.43243615276204,23.868068919135354,27.685081370849947,20.93664472924765,26.25913662352001
