Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t10,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t11,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t12,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t13,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,-2.6924058667049386e-13,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,7.275957614183426e-15,0.0,9.884838777016721,0.0,1.4551915228366852e-14,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199406
t14,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t15,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t16,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t17,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133666,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t18,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133694,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t19,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,2.9103830456733704e-14,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133694,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t20,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133694,0.0,0.0,0.0,12.784535410141503,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t21,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133694,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t22,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.172860109133694,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199409
t23,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17286010913363,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199408
t24,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,38.048557072291814,0.0,0.0,0.0,1.4525734619665793,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17286010913363,0.0,0.0,0.0,12.784535410141498,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,533.0592504199408
t25,10.968652938031642,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,15.26749464804273,0.0,0.0,0.0,1.802372348392012,0.0,0.0,10.40962624058566,0.0,2.2737367544323207e-14,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68425629780768,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.2457511887915
t26,10.968652938031642,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,15.26749464804273,0.0,0.0,0.0,1.802372348392012,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68425629780768,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.2457511887915
t27,10.968652938031642,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,15.26749464804273,0.0,0.0,0.0,1.802372348392012,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68425629780768,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.2457511887915
t28,10.968652938031642,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,15.26749464804273,0.0,0.0,0.0,1.802372348392012,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,1.4551915228366852e-14,0.0,18.163739165824843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68425629780768,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.2457511887915
t29,10.968652938031642,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,15.26749464804273,0.0,0.0,0.0,1.802372348392012,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68425629780768,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.2457511887915
t30,10.968652938031642,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,15.26749464804273,0.0,0.0,0.0,1.802372348392012,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68425629780768,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.2457511887915
t31,10.968652938031642,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,15.26749464804273,0.0,0.0,0.0,1.802372348392012,0.0,0.0,10.40962624058566,0.0,0.0,0.0,9.884838777016721,0.0,0.0,0.0,18.163739165824843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68425629780768,0.0,0.0,0.0,12.784535410141492,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,515.2457511887915
