Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t24,-1150.0,360.7516711660445,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,-2387.315,0.0,-500.0
t25,-1150.0,0.0,-367.314,-10320.6005,919.231,399.5463879911742,-1136.6349932717424,0.0,5260.674,2780.0,604.7981495581383,-7105.771683167808,-2387.315,-657.1785,0.0
t26,-1150.0,-1959.3255809452608,-367.314,-10320.6005,919.231,122.9540112839462,-162.57133600065006,0.0,5260.674,2780.0,602.3609657791097,-7153.938,-2387.315,-657.1785,0.0
t27,-1150.0,-1308.8101249191823,-367.314,-10320.6005,919.231,1070.2637123943591,-99.70638890269201,0.0,5260.674,2780.0,484.64291079152605,-7153.938,-2387.315,-657.1785,0.0
t28,-1150.0,-2457.5026199873955,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t29,-1150.0,-1910.300253802759,-367.314,-10320.6005,919.231,300.79227607612194,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t30,-1150.0,-3570.5187865944026,-367.314,-10320.6005,919.231,767.3823595111917,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t31,-1150.0,-4469.676578534969,-367.314,-7571.890360462612,919.231,0.0,0.0,1200.0,5260.674,2607.1310527862424,1148.9531464273146,-7153.938,-2387.315,-657.1785,0.0
t32,-1150.0,-5703.180469386973,-367.314,-8228.24316212464,919.231,0.0,0.0,22.114978629007158,5260.674,2780.0,-119.17477538282454,-7153.938,-2387.315,-657.1785,0.0
t33,-1150.0,-2492.217024171412,-367.314,-2514.5132334441787,919.231,0.0,0.0,0.0,5260.674,1547.1069286286502,0.0,-7153.938,-2387.315,-657.1785,0.0
t34,-1150.0,-314.7599995650453,-367.314,-1155.987910688563,919.231,0.0,0.0,0.0,5260.674,2780.0,473.7164205745023,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,-1238.8368612970683,-367.314,-3020.5111151304263,919.231,0.0,0.0,0.0,5260.674,2780.0,1226.4453964368993,-6245.887104546126,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,-367.314,-3437.153866924458,919.231,0.0,0.0,81.75351678054206,5260.674,1207.7761481926327,1050.4608633832802,-4701.384688317433,-2387.315,-657.1785,0.0
t37,-1150.0,-985.3149240097695,-367.314,-5084.500480075178,919.231,0.0,0.0,696.5880792142293,5260.674,0.0,442.32482583318045,-1485.848894831333,-2387.315,-657.1785,0.0
t38,-1150.0,-259.61372053664934,-367.314,-6029.172304348829,919.231,0.0,0.0,614.5146740212882,5260.674,0.0,0.0,-1404.7220219941282,-1811.4529785852185,-488.7399194954292,0.0
t39,-1150.0,-1117.460285205103,-367.314,-6940.132648636037,919.231,0.0,-50.29072889099577,0.0,5260.674,2780.0,-83.48832900916402,0.0,-2387.315,-143.09070460405778,0.0
t40,-1150.0,-1023.978260705829,-367.314,-10320.6005,919.231,1593.6279922383753,-365.36762496713476,0.0,5260.674,2780.0,-475.72482431540175,0.0,-2387.315,0.0,-500.0
t41,-1150.0,-2807.885977336113,-367.314,-10320.6005,919.231,1687.1795,0.0,0.0,5260.674,2780.0,-943.0012923392298,0.0,-2387.315,0.0,0.0
t42,-1032.9013615944132,0.0,-367.314,-10320.6005,919.231,1687.1795,0.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t43,-685.8407668584141,-501.599921450544,-367.314,-10320.6005,919.231,1687.1795,0.0,0.0,5260.674,2780.0,-763.1407472206497,0.0,-2387.315,0.0,0.0
t44,-1150.0,-1203.719407131604,-367.314,-10320.6005,919.231,1687.1795,-496.55755037082884,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t45,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-486.53302692428065,0.0,5260.674,2780.0,-605.5160077105866,0.0,-2387.315,0.0,0.0
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-974.9157918908082,0.0,5260.674,2780.0,-1083.9020024600677,0.0,-2387.315,0.0,-500.0
t47,-362.8601919476802,0.0,-367.314,-10320.6005,919.231,1687.1795,-1302.6744003943206,0.0,5260.674,2780.0,-273.3854710334027,0.0,-2387.315,0.0,-500.0
t48,-1150.0,0.0,-367.314,-10320.6005,894.8216883834727,1687.1795,-859.5457570991045,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,-500.0
t49,-117.49768083427664,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,0.0,-678.4171386701667,0.0,0.0
t50,-713.4672683263789,-480.81775024318824,-367.314,-7290.285050080305,0.0,0.0,-1991.939876610828,0.0,5260.674,2780.0,79.35585111692305,0.0,0.0,0.0,0.0
t51,0.0,-4085.7549127413563,-367.314,-7241.052546109907,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1053.5615260259935,0.0,0.0,0.0,0.0
t52,0.0,-2494.145858810842,-367.314,-10090.678042908348,0.0,0.0,0.0,0.0,5260.674,2780.0,0.0,1577.8188453761547,0.0,0.0,0.0
t53,0.0,-3691.646175041326,-367.314,-10320.6005,0.0,0.0,0.0,0.0,5260.674,2780.0,-675.5692096930117,1269.2905881149213,0.0,0.0,0.0
t54,0.0,-4072.607537999616,-367.314,-9288.232552852647,0.0,0.0,0.0,0.0,5260.674,2780.0,939.6890584817772,0.0,0.0,0.0,0.0
t55,0.0,-5622.409690742442,-367.314,-6410.157827217682,0.0,0.0,-2600.0,0.0,5260.674,2780.0,725.9553855398427,717.8568116918632,0.0,0.0,-262.99616890709245
t56,-14.611766835904834,-5482.892094933437,-367.314,-9023.597520352569,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,2266.6746683419624,0.0,0.0,0.0
t57,-1045.323369430404,-5632.126064725946,-367.314,-7168.810514765711,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,2602.821949029515,0.0,0.0,0.0
t58,-1150.0,-4444.152070043151,-367.314,-10320.6005,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,2387.436975337458,0.0,-277.7226425170875,0.0
t59,-1150.0,-2912.1810685066644,-367.314,-6996.424270862785,0.0,0.0,0.0,0.0,5260.674,2780.0,1416.9605,2586.433294341792,0.0,-657.1785,0.0
t60,-1150.0,-3482.891861602468,-367.314,-6650.286930258191,0.0,0.0,-663.6885594362675,0.0,5260.674,2780.0,1416.9605,3402.7586015075926,0.0,-569.2892766911739,0.0
t61,-1150.0,-3942.9541664547123,-367.314,-9510.18805719985,0.0,0.0,-2160.2973069230443,0.0,5260.674,2780.0,1416.9605,4501.584927266614,0.0,-246.70751375174518,0.0
t62,-1150.0,-5430.890739243163,-367.314,-7980.977934298099,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,5002.404271583275,0.0,-359.13353863969246,0.0
t63,-1150.0,-5038.989912574825,-367.314,-8427.394446624776,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4766.148362976709,0.0,-657.1785,0.0
t64,-1150.0,-3201.557472820947,-367.314,-9480.336839232754,0.0,0.0,-2030.0465381200734,0.0,5260.674,2780.0,1416.9605,5134.650911823823,0.0,-657.1785,0.0
t65,-1150.0,-1900.190535931799,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,987.1923773062202,4611.885932286231,-39.61459129488203,-657.1785,-500.0
t66,-1150.0,-3482.6507269809413,-367.314,-10320.6005,0.0,1687.1795,-2600.0,489.13049965195944,5260.674,2780.0,1416.9605,4413.7345424784435,0.0,-408.87304383944496,-500.0
t67,-1150.0,-528.4262779321948,-367.314,-10320.6005,0.0,1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,6264.253017658909,0.0,-57.96964411640478,-234.57221429280125
t68,-1150.0,-3340.091041448049,-367.314,-10320.6005,0.0,1268.8702588019412,-2600.0,1200.0,5260.674,2780.0,1194.495396923034,5318.98408929918,0.0,0.0,0.0
t69,-1150.0,-439.34367832441166,-367.314,-10320.6005,0.0,328.08960020537535,-2111.5119600402177,1200.0,5260.674,2780.0,1027.385864422206,6186.90126929688,0.0,0.0,0.0
t70,-1150.0,-1430.7890578729723,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,990.7672221216079,2546.4274882561235,0.0,0.0,0.0
t71,-1150.0,-154.10438279541617,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,735.9004909146353,3227.423838281804,0.0,0.0,0.0
t72,-1150.0,-1734.8557224768454,-367.314,-10320.6005,0.0,0.0,-1389.670956907564,1200.0,5260.674,2780.0,323.198702432844,2912.487405100238,0.0,0.0,0.0
t73,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,0.0,-10177.505120979826,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-452.5727292707897,0.0
t76,-1150.0,0.0,0.0,-9401.834381613027,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,0.0,0.0,-9263.376673151737,919.231,0.0,2134.5482637550267,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-2173.6770566483547,-367.314,-8258.61783054889,919.231,0.0,553.2210082604812,1200.0,5260.674,821.2796281173614,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-4920.87001843381,-367.314,-7694.305818859475,919.231,0.0,-1165.7226611878991,0.0,3056.4849401392366,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,-2229.173103692016,-367.314,-3347.091360686076,919.231,0.0,599.9592413722871,1200.0,1589.0038788300647,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,-2375.3217337068845,-367.314,-2823.908002467731,919.231,0.0,0.0,123.47660614586454,616.0169615138301,0.0,-470.21637161792364,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,-3133.8334875069886,-367.314,-2794.953012188746,919.231,0.0,0.0,0.0,0.0,0.0,-456.45220350531383,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,-3317.111126686616,-367.314,-5741.468328646275,919.231,0.0,0.0,0.0,0.0,0.0,528.1623866369597,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,-2788.363091608511,-367.314,-4791.304234881674,919.231,0.0,0.0,0.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,-2420.503891490596,-367.314,-6751.900493331455,919.231,0.0,0.0,0.0,1149.9759323879746,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,-2326.8631096068866,-367.314,-7324.944320899639,919.231,0.0,-1732.0954231139713,0.0,2085.281680318166,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,0.0,0.0,-8515.387497135105,919.231,0.0,0.0,1200.0,3073.2581747916506,1239.816338397442,-829.8277475289477,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,0.0,-9236.605081591148,919.231,0.0,0.0,1200.0,2814.3637541938874,2780.0,-964.3586144820259,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,0.0,-7756.539696298847,919.231,0.0,0.0,1200.0,5260.674,2780.0,-152.98704454368564,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,0.0,-8196.76158526571,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,0.0,-7918.378572168822,919.231,0.0,0.0,1200.0,4572.845907337759,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,0.0,-8360.681071023819,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,0.0,0.0,-10041.055874652373,919.231,0.0,0.0,1200.0,3418.58178533639,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,826.6188427943191,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-3221.2267151530723,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,261.5230714748134,-7153.938,-2387.315,-657.1785,500.0
t98,-1150.0,-1577.261074461269,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,1807.7056688746518,13.395338287055374,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-2127.8700428603247,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,360.0178667077979,0.0,-7153.938,-1218.883724877367,-657.1785,500.0
t100,-1150.0,-6961.348819652034,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3948.868486902899,0.0,0.0,-7153.938,-1212.9883225387662,-657.1785,500.0
t101,-1150.0,-5902.547262667354,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3131.6601108526215,0.0,0.0,-7153.938,0.0,-633.191032874289,500.0
t102,-1150.0,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,3084.0915107246815,0.0,0.0,-7153.938,0.0,-657.1785,500.0
t103,-1150.0,-7506.2851643957065,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,3651.906214672679,0.0,76.3400226976047,-7153.938,0.0,-657.1785,500.0
t104,-1150.0,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,3929.0136470242614,0.0,223.5955765001809,-7153.938,0.0,-657.1785,500.0
t105,-1150.0,-4807.416620779782,-367.314,-10320.6005,-274.23376757588306,-1687.1795,-2600.0,1200.0,5260.674,0.0,754.9037245756818,-7153.938,0.0,0.0,500.0
t106,-1150.0,-3943.4780036706825,-367.314,-10320.6005,-503.3044207032988,-1687.1795,-345.2565590179952,1200.0,4566.7372077486025,0.0,118.07290626415426,-5826.041102497737,0.0,0.0,500.0
t107,-1150.0,-4158.542975765434,-367.314,-10320.6005,-919.231,-1687.1795,-90.66405381922682,1200.0,3864.701579070149,0.0,654.0457219173835,-6102.390569213333,63.562978218478726,0.0,500.0
t108,-329.0751815927261,-5170.332609476716,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,3377.073337749363,0.0,1416.9605,-7153.938,1771.4389373659737,0.0,500.0
t109,-892.0656692291248,-6678.745993722723,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,2239.533826215919,0.0,1416.9605,-7153.938,2387.315,0.0,500.0
t110,-1085.5396154633236,-5810.198827949506,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,2230.5940026459166,0.0,1416.9605,-6864.438779995478,2387.315,0.0,500.0
t111,-1150.0,-4677.306157236095,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,515.064320112583,2947.999241974305,0.0,1416.9605,-6637.34120418986,2387.315,0.0,500.0
t112,-75.62768484413002,-3877.543970374133,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,4166.412987764412,0.0,1416.9605,-6590.264090369754,2387.315,657.1785,500.0
t113,-1131.5435548517812,-4821.696808709789,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,535.4955439230223,1416.9605,-7153.938,2387.315,657.1785,500.0
t114,-1150.0,-3871.8339558817433,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,1200.0,5260.674,2780.0,1416.9605,-7153.938,2119.8816826431635,0.0,500.0
t115,-1150.0,-4779.80367422808,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,1200.0,5260.674,2780.0,975.5075275832226,-4041.485104759149,0.0,0.0,500.0
t116,-1150.0,-3913.2718480995186,-367.314,-10320.6005,0.0,-1304.3311922253454,-2600.0,1200.0,5260.674,2780.0,518.9211466713577,-2681.3017365694623,0.0,0.0,0.0
t117,-1150.0,-3535.003921757987,-367.314,-10320.6005,0.0,-1096.8664226644696,-2600.0,1200.0,5260.674,2780.0,100.61299207351804,-1734.6594706156734,0.0,0.0,0.0
t118,-1150.0,-3608.7484616336783,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,0.0,-1859.6440116207414,-255.94847693675987,-429.14224752456636,0.0
t119,-1150.0,-2423.4745019728657,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-926.0557117454513,-952.1112864474813,0.0,0.0
t120,-1150.0,-2222.931965628485,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-673.778737913446,-1673.6712405479725,0.0,0.0
t121,-1150.0,-2362.9466564966524,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-160.031034786223,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-3793.1788204164077,-367.314,-10320.6005,919.231,1687.1795,-2600.0,857.8991455792093,5260.674,2780.0,250.83136991841545,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-4898.564327862855,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-260.8138849113814,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-3347.7400349880572,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,102.06081900351434,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-2568.900473609515,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-413.9015841005333,-7153.938,-2387.315,-657.1785,-500.0
t126,-1150.0,-3985.1992135453793,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-527.8299955934718,-7153.938,-2387.315,-657.1785,-326.63604733888724
t127,-1150.0,-5355.779744766989,-367.314,-10320.6005,919.231,1687.1795,-1178.1842819325157,1200.0,5260.674,2780.0,-985.5825655662269,-7153.938,-2387.315,-657.1785,-500.0
t128,-318.1190280196649,-6448.675352171019,-367.314,-8648.85188755792,919.231,0.0,-828.7066666999214,0.0,4394.130837001892,0.0,-721.9263672547224,-7153.938,-2387.315,0.0,0.0
t129,0.0,-6434.305520169814,-367.314,-5260.433080444025,0.0,0.0,-1258.4874715316507,0.0,1070.6573708441101,0.0,-1416.9605,-6570.346868885855,0.0,0.0,0.0
t130,0.0,-3544.27711652025,-367.314,-2160.3691663674113,0.0,0.0,0.0,0.0,824.7711696854261,0.0,-1416.9605,-2935.272336892245,0.0,0.0,0.0
t131,0.0,-2762.697673820702,-367.314,-1693.5342262682925,0.0,0.0,0.0,0.0,1300.779871642035,0.0,-1416.9605,-1634.3554366127846,0.0,0.0,0.0
t132,0.0,-2781.0331717530044,-367.314,-1212.5836202851167,0.0,0.0,-941.8794487126975,0.0,445.9946728479142,0.0,-1101.9720465972641,-2073.515321423155,0.0,0.0,0.0
t133,0.0,-3385.097483592133,-367.314,-2796.7805058958147,0.0,0.0,-2600.0,0.0,2261.863560810898,0.0,-1416.9605,-4321.033806537565,0.0,0.0,0.0
t134,185.151247563572,-3158.8291754623183,-367.314,-4404.191370036173,0.0,0.0,-2600.0,-324.6522766765651,2426.755610318259,0.0,0.0,-5866.948278061934,0.0,0.0,0.0
t135,0.0,-792.2310343966611,-367.314,-5207.133971966618,919.231,0.0,-2600.0,-652.2140444224506,5260.674,0.0,-287.6237887607914,-3544.4445549510847,-368.3280717083259,0.0,0.0
t136,-252.19502996745874,-1304.7186980996155,-367.314,-9797.598865940436,919.231,1687.1795,-1315.0499603557223,0.0,5260.674,2780.0,-1416.9605,-1815.1724445726534,-2387.315,0.0,-500.0
t137,-726.6020237274751,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-661.4491403593572,-2387.315,0.0,-500.0
t138,-993.2535860045665,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1022.1241837700742,-2387.315,0.0,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2530.777500684662,-2387.315,0.0,-500.0
t140,-1123.0151775772847,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1780.0966298877427,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,772.5309931878245,5260.674,2780.0,-1416.9605,-3987.8235516236846,-2387.315,0.0,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3517.0962516773366,-2387.315,0.0,-500.0
t143,-519.9918385436812,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4691.0497067197,-2387.315,0.0,-500.0
t144,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t145,-1150.0,0.0,-367.314,-10320.6005,919.231,-194.56134261125834,0.0,1200.0,332.9636987697133,1514.9651661440153,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t146,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,1416.9605,-7152.18936205332,-2387.315,-657.1785,0.0
t147,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,1931.4646627701084,0.0,1416.9605,-7153.938,-2162.9135048526105,-657.1785,0.0
t148,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,2298.9242934293666,0.0,1310.4163675131977,-7153.938,-2387.315,-657.1785,0.0
t149,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,3575.9472696347025,0.0,944.6511031261351,-7153.938,-2387.315,-657.1785,0.0
t150,-1150.0,-3669.827544258424,-367.314,-10025.908280904503,919.231,0.0,0.0,1200.0,613.8561270485625,0.0,1416.9605,-7153.938,-2014.7300736941754,-657.1785,0.0
t151,-1150.0,-6753.065842694361,-367.314,-8353.150757136613,0.0,-1273.8471498686843,0.0,51.41402262176373,0.0,0.0,1181.3512234668372,-7153.938,-63.125710854187574,-657.1785,0.0
t152,-1150.0,-4299.599474083797,-367.314,-4086.248751933853,0.0,-1687.1795,0.0,1200.0,0.0,-1938.1556940382143,885.9573813877847,-2414.947841145708,0.0,0.0,500.0
t153,-1150.0,-1918.0654213282594,-367.314,-1355.223541389045,0.0,-1687.1795,0.0,1200.0,0.0,-253.779113047332,1416.9605,-1915.1493406272318,0.0,-157.94922697986132,500.0
t154,-1150.0,0.0,-367.314,-2337.499472367535,0.0,-1687.1795,0.0,1200.0,0.0,-2780.0,1416.9605,-2974.9173382855492,0.0,-458.95020098974015,500.0
