Zone,1,2,3,4,5,6,7
t109,28.67596535246379,44.296745319880564,41.41262500833607,35.25293139521776,26.185265472988274,40.158441181321656,25.778447735625225
t110,28.67596535246379,44.29674531988056,41.412625008336065,35.25293139521775,26.185265472988274,40.158441181321635,25.778447735625225
t111,31.458061169147896,44.296745319880564,41.41262500833607,35.25293139521776,27.69461096458726,40.158441181321656,27.673632757821828
t112,33.73642980661611,55.37093164984029,51.765781260410364,44.066164244013905,30.80619465601276,50.198051476642625,27.673632757821828
t113,33.73642980661611,55.37093164984029,51.765781260410364,35.25293139521776,30.80619465601276,45.979273989609204,27.673632757821828
t114,33.73642980661611,55.37093164984029,51.765781260410364,30.445936196965164,27.69461096458726,37.33746339946826,27.673632757821828
t115,33.736429806616115,55.37093164984029,51.765781260410364,28.352127341536846,27.30849075227782,32.29737764062658,27.673632757821828
t116,33.73642980661611,55.37093164984029,51.765781260410364,27.88570807310333,26.859240291271306,31.766055279168622,27.673632757821828
t117,33.73642980661611,55.37093164984029,51.765781260410364,27.88570807310333,26.859240291271306,31.766055279168622,27.673632757821828
t118,33.73642980661611,55.37093164984029,51.765781260410364,23.431149927112628,23.38422554677246,26.69163723179989,25.778447735625225
t119,33.73642980661611,55.37093164984029,51.765781260410364,23.431149927112628,27.69461096458726,26.69163723179989,25.778447735625225
t120,33.73642980661611,55.37093164984029,51.765781260410364,23.431149927112628,27.69461096458726,26.69163723179989,25.778447735625225
t121,33.598069349311444,39.801229852113806,37.209808414444126,19.62526961277347,20.375279916446345,23.022248963132252,29.556196344883006
t122,33.598069349311444,39.8012298521138,37.209808414444126,19.62526961277347,18.90286705034009,23.022248963132252,29.556196344883
t123,33.598069349311444,39.8012298521138,37.209808414444126,19.62526961277347,20.375279916446345,23.022248963132252,29.556196344883
t124,33.598069349311444,39.801229852113806,37.209808414444126,19.62526961277347,18.90286705034009,23.022248963132252,29.556196344883
t125,33.598069349311444,39.80122985211381,37.209808414444154,19.62526961277347,20.375279916446342,23.022248963132252,29.556196344883
t126,33.598069349311444,39.801229852113806,37.20980841444413,16.16799336600877,16.785878462798912,23.022248963132252,26.426817166132103
t127,29.943952625968997,35.089996823804626,32.805319431803426,16.16799336600877,16.785878462798912,21.064547389742398,25.778447735625228
t128,12.400801949492585,14.531952626820042,13.585790568304114,10.9068854962303,11.323709145767765,13.17434408780349,12.453098877415318
t129,11.695078303250375,13.704946225412415,12.812629792412604,10.906885496230295,11.323709145767765,12.424598532285232,11.74439903827758
t130,11.695078303250375,12.997970344590373,12.151684460402368,10.344248850022622,11.323709145767765,11.783669969213962,11.138558875299346
t131,11.695078303250375,13.704946225412423,12.812629792412611,10.9068854962303,11.323709145767765,12.424598532285238,11.744399038277587
t132,11.695078303250375,13.70494622541242,12.81262979241261,10.9068854962303,11.323709145767765,12.424598532285238,11.744399038277585
t133,11.695078303250375,13.70494622541242,12.81262979241261,10.906885496230299,11.323709145767765,12.424598532285234,11.744399038277583
t134,11.695078303250375,15.513702188243418,14.503619319507594,12.346358067136196,12.807495137458561,14.0643763403427,13.294405250703418
t135,17.89649162612074,23.739972841812055,22.194285063304875,18.491430995765132,19.198109887323035,21.064547389742398,20.343875096359476
t136,26.915860058561332,31.541508756789366,29.487870156361826,20.20999170750716,24.578037126365647,23.022248963132252,27.02937020082424
t137,33.598069349311444,39.801229852113806,41.00664928974656,20.20999170750716,30.679851732210356,23.022248963132252,29.556196344883
t138,33.598069349311444,39.8012298521138,41.00664928974656,20.20999170750716,30.679851732210356,23.022248963132252,29.556196344883
t139,33.598069349311444,39.8012298521138,41.00664928974656,20.20999170750716,30.679851732210356,23.022248963132252,29.556196344883
t140,33.598069349311444,39.801229852113806,41.00664928974656,20.20999170750716,30.679851732210356,23.022248963132252,29.556196344883
t141,33.598069349311444,39.8012298521138,41.00664928974656,20.20999170750716,30.679851732210356,23.022248963132252,29.556196344883
t142,33.598069349311444,39.8012298521138,41.00664928974656,20.20999170750716,30.679851732210356,23.022248963132252,29.556196344883
t143,33.598069349311444,39.801229852113785,41.00664928974656,20.20999170750716,30.679851732210356,23.022248963132252,29.556196344883
t144,33.598069349311444,39.801229852113806,41.00664928974656,20.20999170750716,30.679851732210356,23.022248963132252,29.556196344883
t145,22.456152004394237,22.33922454722433,22.80099428091484,14.955405798684819,12.228508415022773,20.25224265434732,17.643145200538438
t146,22.456152004394237,22.339224547224337,22.80099428091484,17.778352443248693,12.228508415022773,20.25224265434732,19.702598614558497
t147,22.456152004394237,22.33922454722433,22.80099428091484,17.7783524432487,12.228508415022773,20.25224265434732,19.559361393249674
t148,22.456152004394237,22.33922454722433,22.80099428091484,17.7783524432487,17.12393456190212,20.25224265434732,19.754660033940798
t149,22.456152004394237,22.339224547224337,22.80099428091484,17.7783524432487,17.123934561902125,20.25224265434732,19.754660033940798
t150,22.45615200439423,22.339224547224337,20.884738200754835,17.400366544916857,12.228508415022773,20.25224265434732,19.143509428866317
t151,13.640481239529526,14.002656988989143,13.090956882222859,10.906885496230297,10.505405048516296,13.774030089124352,11.999521090413191
t152,6.114044980528597,5.969425597356555,5.58076179171432,5.51559714548566,5.312569029700911,6.283102561419864,5.1154754707951575
t153,6.114044980528598,5.969425597356555,5.58076179171432,5.51559714548566,4.640365991577604,6.283102561419864,5.115475470795157
t154,6.114044980528598,5.969425597356555,5.580761791714321,5.51559714548566,4.640365991577605,6.283102561419864,5.1154754707951575
t155,6.114044980528598,5.969425597356555,5.58076179171432,5.51559714548566,4.460669409917901,6.283102561419864,5.115475470795157
t156,6.114044980528598,5.969425597356555,5.580761791714321,5.51559714548566,4.460669409917901,6.283102561419864,5.1154754707951575
t157,6.114044980528598,5.969425597356555,5.58076179171432,5.51559714548566,4.460669409917901,6.283102561419864,5.1154754707951575
t158,6.114044980528597,5.969425597356555,5.58076179171432,5.51559714548566,4.460669409917901,6.283102561419864,5.115475470795157
t159,6.751314856863642,6.9305726466134985,6.479329441353412,5.51559714548566,4.460669409917901,6.283102561419864,5.939126603406361
t160,15.561522483462396,15.193435923755462,14.204205296687556,10.906885496230297,4.460669409917901,13.774030089124352,11.999521090413191
t161,19.983838742773713,17.871379637782823,18.2407954247353,14.222681954601633,4.460669409917901,16.2017941234809,15.647489114602678
t162,22.456152004394237,22.339224547224337,22.80099428091484,17.7783524432487,12.228508415022773,20.25224265434732,19.754660033940798
t163,22.456152004394237,22.339224547224337,22.80099428091484,17.7783524432487,12.228508415022775,20.25224265434732,19.754660033940798
t164,22.456152004394237,22.339224547224337,22.80099428091484,17.7783524432487,10.394232158873423,20.25224265434732,19.754660033940798
t165,22.456152004394237,22.339224547224337,22.80099428091484,17.7783524432487,10.238038371922482,20.25224265434732,19.754660033940798
t166,22.456152004394237,22.339224547224337,22.80099428091484,17.7783524432487,10.238038371922482,20.25224265434732,19.754660033940798
t167,22.456152004394237,22.339224547224337,22.80099428091484,17.7783524432487,10.394232158873423,20.25224265434732,19.754660033940798
t168,22.45615200439423,22.339224547224337,22.80099428091484,17.7783524432487,10.394232158873423,20.25224265434732,19.754660033940798
t169,33.72716837735484,32.92939827549816,30.785395466093593,25.64921619754319,31.10792398780065,24.425612539822364,28.218716591584588
t170,33.72716837735484,32.92939827549816,30.785395466093593,25.64921619754319,31.10792398780065,24.425612539822364,28.218716591584588
