Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t23,-1150.0,2432.6927605642313,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,0.0,0.0,-500.0
t24,-1150.0,1946.2969099855704,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,0.0,7153.938,-1795.6150852494657,0.0,-500.0
t25,-1150.0,-3304.933371891526,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,560.5376250012054,-7153.938,-2387.315,-657.1785,0.0
t26,-1150.0,-5036.7701469290205,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,624.7331645893792,-7153.938,-2387.315,-657.1785,0.0
t27,-1150.0,-4314.9801897790185,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t28,-1150.0,-5859.607606653874,-367.314,-10320.6005,919.231,0.0,-1442.4648516929367,0.0,5260.674,2780.0,325.9378942348449,-7153.938,-2387.315,-657.1785,0.0
t29,-1150.0,-4867.686334951121,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,564.4788689268996,-7153.938,-2387.315,-657.1785,0.0
t30,-1150.0,-3589.42535355844,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t31,-1150.0,-7059.563593700156,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,1805.9403011044044,-229.49118410965622,-7153.938,-2387.315,-657.1785,0.0
t32,-1150.0,-5113.34360408189,-367.314,-6229.509096658464,919.231,0.0,0.0,0.0,5260.674,0.0,115.56451969552307,-7153.938,-2387.315,-657.1785,0.0
t33,-1150.0,-76.18889258326186,-367.314,-2111.4525288892887,919.231,0.0,0.0,1200.0,5260.674,0.0,13.549959975995536,-7153.938,-2387.315,-657.1785,0.0
t34,-1150.0,0.0,0.0,-2511.861563059856,919.231,0.0,0.0,0.0,3196.8454803596246,0.0,690.1712375310813,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,0.0,0.0,-2186.2333320723606,919.231,0.0,0.0,0.0,3922.731141058219,0.0,1200.1471075446334,-7153.938,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,0.0,-3830.1134780356792,919.231,0.0,0.0,0.0,4825.255849190619,1875.9629634343905,1025.880545104149,-5416.115921863022,-2387.315,-657.1785,0.0
t37,-1150.0,0.0,0.0,-3816.2044740181327,919.231,0.0,0.0,0.0,4689.372872175227,567.9910229793012,418.4011923226122,-3317.952299911779,-2387.315,-657.1785,0.0
t38,-1150.0,-283.6606019831038,-367.314,-5729.476736866653,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-3406.1296600133883,-479.0168529810378,-466.7075594787822,0.0
t39,-1150.0,0.0,-367.314,-5927.455207240311,919.231,0.0,-1747.2439434612968,0.0,4412.975068294777,0.0,0.0,-1168.0182790620513,-2311.174055986739,-45.88820864158119,0.0
t40,-1150.0,-1529.756300351308,-367.314,-10291.152985704008,919.231,0.0,-706.3125347388501,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-635.2992661755432,0.0
t41,-1150.0,-2953.047750390304,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-573.8157482554692,0.0
t42,-1150.0,-4461.012684278273,-367.314,-10320.6005,919.231,0.0,-605.1827384752588,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t43,-1150.0,-66.96476059655434,-367.314,-10320.6005,919.231,0.0,-480.7134009361539,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t44,-1150.0,-1495.1678250308341,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t45,-1150.0,-3213.0164736023003,-367.314,-10320.6005,919.231,0.0,-1012.1169058051216,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-657.1785,0.0
t46,-1150.0,-808.8782337002781,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-114.41330034715578,0.0
t47,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,-464.5963371829461,0.0
t48,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,-2175.7465244494692,0.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t49,0.0,-5309.685731127893,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-100.99298447281133,0.0,-1217.0473106508005,0.0,0.0
t50,0.0,-1175.2145613349498,-367.314,-7043.407336108126,0.0,0.0,-2600.0,0.0,5260.674,0.0,0.0,0.0,0.0,-574.6059768781511,0.0
t51,677.1994804698204,-5266.894372530389,-367.314,-7931.628826669786,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,0.0,0.0,0.0,0.0
t52,1150.0,-1943.85737560247,-367.314,-4787.116074177967,0.0,0.0,-2600.0,0.0,5260.674,0.0,1395.5644771898274,0.0,0.0,0.0,0.0
t53,1150.0,-5319.373107636319,-367.314,-10243.271236301598,0.0,0.0,-2600.0,0.0,5260.674,0.0,160.04157449366366,0.0,0.0,0.0,0.0
t54,1150.0,-3601.91240416971,-367.314,-6482.875505032176,0.0,0.0,-2600.0,0.0,5260.674,1914.0105073909072,1416.9605,0.0,0.0,0.0,0.0
t55,1150.0,-3945.242173398523,-367.314,-6541.910731806692,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1346.7078021217371,0.0,0.0,0.0,0.0
t56,114.12018367574686,-3644.2883730717067,-367.314,-4609.1907044147,-919.231,0.0,-2600.0,-1200.0,5260.674,342.7645219516088,1416.9605,0.0,0.0,0.0,0.0
t57,-201.8699000515119,-1833.567764581028,-367.314,-3498.9300751885066,0.0,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,0.0,1094.273992846175,-657.1785,0.0
t58,-643.5181917083132,-2304.5818223483902,-367.314,-1811.7364891189936,-919.231,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,0.0,1576.835206776061,-657.1785,0.0
t59,-748.7902616643366,0.0,-367.314,-1584.1392620432084,-919.231,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,0.0,935.1951052339888,-657.1785,0.0
t60,-694.3775723494297,0.0,-367.314,0.0,-919.231,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,0.0,2387.315,-657.1785,0.0
t61,-645.1357482903568,0.0,-367.314,-1275.296900230483,-919.231,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,2264.0732037478824,1192.0524742032856,-657.1785,0.0
t62,-1150.0,-262.18917056002164,-367.314,-1830.7932191928348,-919.231,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,1301.7303860402649,2387.315,-657.1785,0.0
t63,-1150.0,-796.2045392900424,-367.314,-1763.5867885286718,-919.231,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,1540.187399089251,2387.315,-657.1785,0.0
t64,-1150.0,-6.516718533232152,-367.314,-4283.682639545095,-919.231,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,3163.6123725602165,916.2441563090883,-657.1785,0.0
t65,-597.1398419925665,-782.1558656595091,-367.314,-8266.897477916371,0.0,1545.748586463757,-2600.0,0.0,5260.674,2780.0,1416.9605,5707.003596186142,0.0,-657.1785,0.0
t66,-1061.1861248934367,-1822.6216732470116,-367.314,-10320.6005,0.0,1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,4022.038755488608,0.0,-362.01527908378563,-500.0
t67,-1073.011463552483,-1567.8665713847386,-367.314,-10320.6005,0.0,985.5443306074748,-2600.0,0.0,5260.674,2780.0,1416.9605,5090.729441784493,0.0,0.0,0.0
t68,-799.7139191141019,-1923.6375971595328,-367.314,-10320.6005,0.0,143.72701622819747,-2600.0,0.0,5260.674,2780.0,1416.9605,4066.395790374778,0.0,0.0,0.0
t69,-639.265748540029,-1394.3698242762387,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4291.583266049,0.0,0.0,0.0
t70,-603.6810614493797,-1030.230779024252,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,3455.9824281935653,0.0,0.0,0.0
t71,-356.4203191424034,-1014.6343338061852,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,1721.7790444493883,0.0,0.0,0.0
t72,0.0,-2311.823152178183,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1373.4632261457293,1022.8383758779412,0.0,0.0,0.0
t73,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,976.8043525128005,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,177.95326680121113,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,689.3752363674367,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-432.38989893209083,0.0
t76,-1150.0,-3683.818440855376,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,-1484.7819511436421,-367.314,-10320.6005,919.231,0.0,0.0,407.51622359591494,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,-3305.9127230557738,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-4528.631594785814,-367.314,-10125.971348845414,919.231,0.0,0.0,781.3892083330257,5260.674,1.0538686193359788,-690.7796326590494,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-5646.541810568307,-367.314,-8549.833720260314,919.231,-248.413311955401,2600.0,1200.0,0.0,0.0,-169.67110205526174,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,0.0,0.0,-4822.328221746554,919.231,0.0,2600.0,1200.0,478.80828905489386,0.0,-1382.0777358128105,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,0.0,0.0,-2482.626220958232,919.231,-587.5734292690037,2600.0,1200.0,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,0.0,0.0,-2922.037507064539,919.231,0.0,2600.0,1200.0,-179.22404668804907,0.0,-86.94788581995952,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,0.0,-349.986828633737,-3407.4062238695597,919.231,0.0,2600.0,1200.0,0.0,0.0,-547.1019929835609,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,0.0,-61.155302616187925,-5915.220848514609,919.231,0.0,2600.0,1200.0,0.0,0.0,-319.6460343214337,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,0.0,-367.314,-5728.854040801138,919.231,0.0,2224.239933018423,1200.0,0.0,0.0,368.54378981985053,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,-325.0590298893819,-367.314,-6051.830782676719,919.231,0.0,0.0,133.2463947069548,0.0,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,0.0,0.0,-7532.6900594805065,919.231,0.0,0.0,0.0,2547.94836130848,1385.6559394937926,-807.4266006159273,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,-1545.8546441716715,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,-2037.7739793550722,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,-375.6656912679228,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,1167.8618763113027,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-2064.1261917839274,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,2665.1040618291117,262.24559149919713,-7153.938,-2387.315,-657.1785,500.0
t98,-1150.0,-3640.5052247650306,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5260.674,1267.0745901581445,14.64097439690107,-7153.938,-2387.315,-657.1785,500.0
t99,-1150.0,-5382.210900038856,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,5007.726408715896,0.0,0.0,-7153.938,-2387.315,-657.1785,500.0
t100,-1150.0,-6790.717529357261,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3250.038964248322,0.0,0.0,-7153.938,-2387.315,-657.1785,500.0
t101,-1150.0,-6365.606662228289,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,2463.6130049922467,0.0,0.0,-7153.938,-680.065605212427,-591.0010390949574,500.0
t102,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,2209.2399183156117,0.0,0.0,-7153.938,-797.7591017477384,-657.1785,500.0
t103,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-2600.0,1200.0,3023.777990756468,0.0,191.64967991852973,-7153.938,-169.42037382907733,-657.1785,500.0
t104,-1150.0,-7730.8825,-367.314,-10320.6005,513.5173437118997,-1687.1795,-2600.0,0.0,4145.782546826163,-870.3956840045369,0.0,-7153.938,0.0,-657.1785,500.0
t105,-1138.8263952047967,-6519.062691423931,-367.314,-10320.6005,0.0,-1687.1795,-2600.0,0.0,4054.105814318369,0.0,724.2271059134637,-7153.938,0.0,0.0,500.0
t106,-1150.0,-4676.082710265097,-367.314,-10320.6005,0.0,0.0,-166.12018663756714,0.0,1644.6985060779311,0.0,81.84663042945023,-5515.860385799733,0.0,0.0,0.0
t107,-1150.0,-4981.792914336156,-367.314,-10320.6005,0.0,0.0,0.0,0.0,211.79437569772105,0.0,619.743598198901,-5336.327805953876,0.0,0.0,0.0
t108,0.0,-5879.175182812995,-367.314,-10320.6005,-750.9834301072484,-1687.1795,-2600.0,0.0,578.9448772764007,0.0,1416.9605,-6159.814936732384,0.0,-296.96678130991074,500.0
t109,-203.66062143698852,-6737.247396071688,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-712.7984255626471,592.1376909923765,0.0,1416.9605,-7153.938,2387.315,-657.1785,500.0
t110,-397.46209852253753,-5076.628109213309,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,-1200.0,2140.785418260635,0.0,1416.9605,-7153.938,2387.315,-657.1785,500.0
t111,0.0,-4132.68977940432,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,3342.394500040419,0.0,1416.9605,-7153.938,2151.4792876577135,-657.1785,500.0
t112,646.4473701467224,-4319.323236232674,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,4340.041601890374,0.0,1416.9605,-6860.152462207689,2387.315,0.0,500.0
t113,0.0,-6488.310269199974,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,212.97904521800737,1416.9605,-7153.938,2072.5536263733743,-460.3133717963118,500.0
t114,0.0,-4772.622910295521,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,1585.7660876680166,-657.1785,500.0
t115,-28.858761790287065,-6502.682824514952,-367.314,-10320.6005,0.0,-1429.2009869064864,-2600.0,0.0,5260.674,2780.0,1416.9605,-5520.582370987788,0.0,-657.1785,0.0
t116,-21.199480504493796,-5687.460378810025,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,-4664.565922609078,0.0,-657.1785,0.0
t117,0.0,-4816.638060555006,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1409.9902675565595,-3677.5394247610507,0.0,-657.1785,0.0
t118,-1150.0,-4541.577418168703,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,166.23106720262837,-2602.9315932829622,-458.93957142173184,-657.1785,0.0
t119,0.0,-3297.9843361053163,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-353.5633630221889,-1609.3523249925229,-2163.0399691004477,0.0,0.0
t120,-482.0061160699908,-3237.782790108658,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1309.9511875278015,-1945.1223730235845,0.0,0.0
t121,-1150.0,-4695.533647906235,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-195.17528738831868,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-6494.535940238964,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,216.3701895469381,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-6068.419711477319,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-295.3908862918611,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-5915.2876096964255,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,33.59738789943487,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-4456.571463367501,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-447.78418528010036,-7153.938,-2387.315,-657.1785,-254.8612088287543
t126,-1150.0,-5838.543745598297,-367.314,-10320.6005,919.231,1247.819553325678,-2600.0,0.0,5260.674,2780.0,-558.6894471792486,-7153.938,-2387.315,-657.1785,0.0
t127,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,1687.1795,-2585.033322706583,1200.0,5260.674,2780.0,-1013.8653955526198,-7153.938,-2387.315,-657.1785,-416.7586958815315
t128,-1150.0,-6713.3612508264005,-367.314,-7705.1457367330495,919.231,0.0,-1033.9676740795674,0.0,4597.075721470359,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,0.0,-1763.1880284943297,-367.314,0.0,0.0,0.0,0.0,1200.0,2169.623360063338,0.0,-1416.9605,-6197.565979001357,-157.7768157472766,183.4119867022026,0.0
t130,-215.09159461177148,0.0,0.0,-1348.8483756469666,919.231,0.0,2600.0,1200.0,0.0,0.0,-1416.9605,-754.6305916598117,-2299.6839217435686,657.1785,0.0
t131,0.0,524.8590317270504,0.0,0.0,919.231,0.0,2600.0,1200.0,-659.4911788447519,0.0,-1416.9605,0.0,-2077.7599306316256,497.5561931254396,0.0
t132,0.0,72.52410191867823,0.0,0.0,919.231,0.0,347.3293638627595,1200.0,0.0,0.0,-1416.9605,0.0,-1714.4102829566089,0.0,0.0
t133,0.0,-329.67015957849287,-192.98570579174432,0.0,919.231,0.0,0.0,1200.0,0.0,0.0,-1416.9605,-901.6684894874338,-638.4244862816907,0.0,0.0
t134,0.0,-456.93621354154504,-367.314,-547.0105775952737,0.0,0.0,-2600.0,0.0,318.38864384106955,0.0,-197.93995493314975,-2613.287583733803,0.0,0.0,0.0
t135,0.0,0.0,-367.314,-3459.029325288951,919.231,0.0,-2600.0,0.0,910.8421531158357,0.0,-305.20819297578055,-2959.5276954951446,-1009.4914895631744,0.0,0.0
t136,0.0,461.6139054039928,0.0,-5769.918798727602,919.231,0.0,-2600.0,-1193.5493932615345,2890.8509302993666,2780.0,-1416.9605,0.0,-2387.315,-237.97233455374788,0.0
t137,-669.1378322077995,739.5552557217171,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1299.226289395032,-2387.315,0.0,-500.0
t138,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2707.9902466886197,-2387.315,-16.53208190293273,-500.0
t139,-711.0020977462101,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-2549.82460356133,-2387.315,0.0,-500.0
t140,-805.851596332074,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3117.3351232818986,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-6584.188104374737,-2387.315,0.0,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4624.821602377551,-2387.315,0.0,-500.0
t143,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t144,-379.82327178551213,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-437.06001991494566,-500.0
t145,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,878.2617961829435,-4538.703990469667,0.0,-657.1785,0.0
t146,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,0.0,0.0,1416.9605,-4906.499692170938,-1525.1102710276946,-657.1785,0.0
t147,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,0.0,0.0,1055.3951404804907,-5328.503980886138,0.0,-657.1785,0.0
t148,-1150.0,0.0,-367.314,-10320.6005,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,-1546.2922898323518,-983.1372131767423,-657.1785,0.0
t149,-1150.0,0.0,-367.314,-9796.996307337777,0.0,0.0,0.0,1200.0,176.14003714367863,0.0,545.5839473569852,-3778.0351988168363,0.0,-657.1785,0.0
t150,-1150.0,-3319.962533282408,-367.314,-8724.250477029484,0.0,0.0,0.0,1200.0,608.7254279643508,0.0,643.1381812104295,-7153.938,0.0,-657.1785,0.0
t151,-1150.0,-3518.50587981365,-367.314,-5447.603415321726,0.0,-1687.1795,0.0,829.9285725739301,0.0,-1392.036835505769,1416.9605,-3322.5297332767464,0.0,-92.20199184011368,500.0
t152,-1150.0,0.0,0.0,-6666.6751106903985,0.0,-1687.1795,2600.0,1200.0,-392.67060348203546,-1463.9059786597998,729.7045623335067,-618.9934244602892,0.0,0.0,500.0
t153,-1150.0,0.0,0.0,-7045.678850979946,0.0,0.0,2600.0,1200.0,-1431.5114345633676,0.0,1416.9605,-1088.8194133028594,0.0,0.0,0.0
t154,-1150.0,77.34421456150754,0.0,-8016.788747501657,0.0,0.0,2600.0,1200.0,-1687.549962896835,0.0,1416.9605,-506.7098682065988,0.0,0.0,0.0
t155,-1150.0,0.0,0.0,-6371.631944038268,0.0,0.0,2600.0,1200.0,-4312.790283217079,0.0,1416.9605,0.0,0.0,-321.6748049966438,0.0
t156,-1150.0,0.0,0.0,-7075.174118193981,0.0,0.0,2600.0,1200.0,-4785.56885614343,0.0,1416.9605,-717.600275097025,0.0,-657.1785,0.0
