Resource,AZ_batteries_1,AZ_hydroelectric_pumped_storage_1,CA_N_batteries_1,CA_N_hydroelectric_pumped_storage_1,CA_S_batteries_1,CA_S_hydroelectric_pumped_storage_1,MT_WY_CO_batteries_1,MT_WY_CO_hydroelectric_pumped_storage_1,NM_batteries_1,PNW_batteries_1,PNW_hydroelectric_pumped_storage_1,UT_NV_batteries_1,AZ_utilityscale_battery_storage_lithium_ion_advanced_0,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0,NM_utilityscale_battery_storage_lithium_ion_advanced_0,PNW_utilityscale_battery_storage_lithium_ion_advanced_0,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0,AZ_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_N_utilityscale_battery_storage_lithium_ion_advanced_0_8,CA_S_utilityscale_battery_storage_lithium_ion_advanced_0_8,MT_WY_CO_utilityscale_battery_storage_lithium_ion_advanced_0_8,NM_utilityscale_battery_storage_lithium_ion_advanced_0_8,PNW_utilityscale_battery_storage_lithium_ion_advanced_0_8,UT_NV_utilityscale_battery_storage_lithium_ion_advanced_0_8,Total
t10,3804.555951042686,97.3,0.0,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,0.0,5586.3318506000305,3027.7785339931083,6323.909530863625,957.6742191644717,828.9573228978462,0.0,4278.889850194207,0.0,0.0,0.0,0.0,-3.5832350236456786e-13,0.0,0.0,32491.697258755976
t11,1796.5922940535147,97.3,571.1,2246.9,3095.9,1665.0,47.79200630701622,578.5,196.3,0.0,0.0,1630.3,5586.3318506000305,3027.7785339931083,8807.887582254712,0.0,479.4240761937724,0.0,2940.991819768648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.0981631708
t12,5925.610328274832,97.3,571.1,2246.9,2821.0327561952026,1665.0,0.0,355.25543325938753,66.36051191709318,0.0,0.0,1630.3,2481.997985933112,1553.047427431101,7471.9383819552195,0.0,128.5572070219115,0.0,3472.6995796257384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30487.099611613605
t13,0.0,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,5586.3318506000305,2499.964637784873,8807.887582254712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.384070639615
t14,0.0,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,797.3011427642707,4995.916972702282,0.0,0.0,0.0,0.0,0.0,3592.959577930778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13573.060493647312
t15,3571.4576145781484,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7580.657614578149
t16,281.3972345722241,97.3,0.0,2246.9,0.0,1612.5064741721508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.103708744375
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5832350236456786e-13,0.0,0.0,-3.5832350236456786e-13
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.8506399005336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.8506399005336
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7098299461765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.2098299461763
t27,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262183,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.33846408072642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.7117590133482
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.5566866158945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0566866158945
t30,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375455,471.01946568717585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.1888025247213
t31,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,1021.3693368375455,890.281022387619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.4503592251644
t32,1329.6249951292561,0.0,0.0,2246.9,0.0,1665.0,226.0,578.5,196.3,0.0,0.0,1630.3,0.0,0.0,0.0,1021.3693368375455,890.281022387619,0.0,1508.5859944220385,0.0,0.0,0.0,0.0,5.136272796140292e-13,0.0,0.0,11292.86134877646
t33,4466.996973366497,0.0,0.0,2246.9,2073.0398229763514,1665.0,226.0,578.5,66.36051191709318,0.0,0.0,1630.3,0.0,2340.2843884621648,8719.77407066684,637.5045150821479,825.1047331829541,0.0,1441.7537263030054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26917.518741957054
t34,3729.9893938470827,0.0,571.1,2246.9,3095.9,1665.0,0.0,578.5,0.0,0.0,0.0,797.3011427642707,0.0,3027.7785339931083,8807.887582254712,0.0,0.0,0.0,468.2752821751592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24988.631935034336
t35,3468.1198682195686,0.0,571.1,2246.9,3095.9,1665.0,0.0,192.95856353738657,0.0,0.0,0.0,0.0,0.0,2775.196149021557,8807.887582254712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22823.062163033224
t36,2792.23042672473,0.0,0.0,2246.9,2657.2536662035272,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.2101248748104,7400.7245437286465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18498.318761531715
t37,1638.7228224444343,0.0,571.1,2246.9,1186.6392670153239,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.172941046634,3347.8103639737437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13006.345394480135
t38,1504.1309131215326,0.0,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.7055297970201,1129.8975585760932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.316801744626
t39,282.9329818371032,0.0,0.0,1794.2688017967466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077.20178363385
t40,0.0,0.0,0.0,703.3538732921927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.3538732921927
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,2522.9461038281943,97.3,0.0,0.0,724.9921439201256,0.0,0.0,433.87499999904924,0.0,0.0,0.0,797.3011427642705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4576.41439051164
t57,0.0,97.3,0.0,907.8451264597139,0.0,0.0,0.0,0.0,196.3,0.0,314.0,1630.3,4599.527960853879,0.0,6183.245934495622,0.0,83.52932528102306,0.0,2305.816180995027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16317.864528085265
t58,675.7695962974313,97.3,571.1,2246.9,3095.9,0.0,0.0,578.5,0.0,0.0,0.0,0.0,5586.3318506000305,694.1152700026369,3557.9612981907303,0.0,0.0,0.0,3704.631464729093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20808.50947981992
t59,6469.0,97.3,0.0,2246.9,3095.9,0.0,0.0,0.0,196.3,0.0,0.0,0.0,1428.214628100609,2641.9178288857856,4859.782046070962,0.0,514.5610104276518,0.0,3000.885673912644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24550.76118739765
t60,6469.0,97.3,571.1,2246.9,2622.2935027220065,0.0,0.0,0.0,196.3,0.0,0.0,0.0,2105.312833759637,2755.4957300644282,5605.808100903556,0.0,216.49044058535574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22886.000608034985
t61,0.0,97.3,571.1,2246.9,0.0,0.0,0.0,0.0,0.0,0.0,235.4999999994822,0.0,4931.191386521295,3027.7785339931083,5535.651655895996,0.0,890.281022387619,0.0,1598.7953871259324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19134.49798592343
t62,4005.1257715193933,97.3,0.0,2246.9,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,1665.7689052209214,3088.1897870686375,0.0,890.281022387619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12189.865486196572
t63,0.0,97.3,0.0,2246.9,2224.754783100315,0.0,0.0,0.0,66.36051191709318,0.0,0.0,0.0,5586.3318506000305,1331.9264575836548,0.0,0.0,873.0811044995806,0.0,1807.0695582745993,0.0,0.0,0.0,0.0,1.251189922258261e-12,0.0,0.0,14233.724265975276
t64,2680.001940778854,97.3,177.68280024998114,2246.9,344.89232645275655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.3449414447646,0.0,0.0,394.35746877313966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.479477699497
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,64.6,314.0,0.0,0.0,0.0,0.0,1021.3693368375455,0.0,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.134031468332
t67,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,64.6,314.0,0.0,0.0,0.0,0.0,1021.3693368375455,0.0,433.6646946307864,966.4141506661344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604.5481821344665
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,64.6,314.0,1630.3,0.0,0.0,0.0,345.84500819077914,0.0,146.84283584527785,119.97234295039561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0601869864527
t69,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1021.3693368375455,0.0,433.6646946307864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.5340314683317
t70,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,64.6,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.1
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,314.0,0.0,0.0,0.0,0.0,1021.3693368375455,0.0,433.6646946307864,2670.8857456181804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.419777086512
t72,0.0,0.0,0.0,0.0,0.0,0.0,74.57329493262192,578.5,0.0,21.657220961652605,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.9601734415746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378.690689335849
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.388888888862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.388888888862
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3
t80,6469.0,97.3,0.0,2246.9,1423.9039380590193,1665.0,0.0,321.388888888862,196.3,64.6,314.0,1630.3,154.64648192919637,0.0,0.0,0.0,495.9640257200542,146.8428358452778,2092.2115386299984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17318.357709072407
t81,6469.0,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,705.3814279738401,2348.821940377163,3027.7785339931083,8807.887582254712,0.0,391.9952248137674,433.6646946307864,4278.889850194207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34518.219254237585
t82,2194.0406193520575,97.3,571.1,2246.9,3095.9,1665.0,0.0,0.0,0.0,64.6,314.0,1065.298099140302,5586.3318506000305,3027.7785339931083,8807.887582254712,0.0,180.38571201199744,433.6646946307864,4278.889850194207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33629.0769421772
t83,615.4349889103469,97.3,0.0,2246.9,3095.9,1665.0,0.0,0.0,196.3,0.0,314.0,0.0,5586.3318506000305,2864.614576155554,8807.887582254712,0.0,0.0,433.6646946307864,2415.832925201594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28339.166617753024
t84,3530.0693172668516,97.3,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,2816.352498201261,1188.3974890604188,7420.813690237159,0.0,0.0,0.0,1390.7059070060686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20669.538901771757
t85,0.0,97.3,571.1,2246.9,0.0,1665.0,0.0,578.5,0.0,64.6,314.0,237.42245343606555,2957.2175628828463,3027.7785339931083,2880.0821913116733,0.0,339.28800866643866,0.0,2118.2711322274786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17097.45988251761
t86,0.0,97.3,0.0,2246.9,1397.1288181361838,1665.0,0.0,0.0,0.0,0.0,314.0,0.0,4787.208325844956,0.0,1489.4230731417779,0.0,0.0,0.0,1989.6294742600257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13986.589691382942
t87,3544.298486894615,97.3,177.68280024998114,2246.9,0.0,1665.0,0.0,0.0,196.3,21.657220961652605,314.0,419.4991622140631,0.0,0.0,0.0,0.0,557.6603121549399,433.6646946307864,0.0,0.0,-3.666400516522117e-12,0.0,0.0,0.0,0.0,0.0,9673.962677106034
t88,0.0,0.0,0.0,2246.9,0.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.9
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.76403567082525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.9796486913645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.7436843621897
t91,0.0,0.0,0.0,0.0,0.0,0.0,39.882352785035664,578.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.3823527850357
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0274398958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0274398958084
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.8
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33782944739111e-12,0.0,0.0,4.33782944739111e-12
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.82709525711995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.281022387619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.108117644739
t97,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,314.0,1630.3,0.0,0.0,0.0,1021.3693368375453,890.281022387619,170.1614648294741,3283.772025477693,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,8310.683849532332
t98,0.0,0.0,0.0,0.0,0.0,0.0,226.0,578.5,196.3,0.0,314.0,48.96774936496716,0.0,0.0,0.0,1021.3693368375455,890.281022387619,0.0,4278.889850194207,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,7554.307958784339
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5,196.3,0.0,0.0,0.0,0.0,0.0,0.0,754.8948763157841,598.5424746642856,0.0,3643.8117136010883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5772.049064581158
