Zone,1,2,3,4,5,6,7,Total
t30,8332.885660910995,2018.563089073532,1830.6260460171195,2774.438271936,292.4363904,5477.274243561822,6614.670259447501,27340.89396134697
t31,8332.885660910997,2018.563089073532,1830.6260460171195,2774.438271936,116.97455615999999,6038.7308969024425,6614.670259447501,27726.88878044759
t32,6887.586712418339,725.312333939162,630.3456231048971,2774.438271936,116.97455615999999,5477.274243561822,6614.670259447501,23226.60200056772
t33,6887.586712418339,0.0,630.3456231048971,2774.438271936,292.4363904,6038.7308969024425,6614.670259447501,23238.208154209176
t34,6887.586712418339,0.0,630.3456231048971,5232.381475784233,292.4363904,5477.274243561822,6614.670259447502,25134.694704716792
t35,6887.586712418339,0.0,630.3456231048971,6936.095679839999,292.4363904,6038.7308969024425,6812.3888949785305,27597.58419764421
t36,6887.586712418339,0.0,630.3456231048971,6936.095679839999,292.4363904,6038.730896902443,7013.149720019842,27798.34502268552
t37,6887.586712418339,0.0,630.3456231048973,6936.095679839999,292.4363904,5477.274243561823,7199.013427974588,27422.752077299647
t38,6887.586712418339,-2.7598629458225335e-12,630.3456231048971,6936.095679839999,292.4363904,6038.730896902444,7033.119066288725,27818.3143689544
t39,6887.5867124183405,0.0,630.4980865586145,6936.095679839999,292.4363904,6038.730896902444,7517.636325138502,28302.9840912579
t40,8332.885660910999,1151.0876638658635,1830.6260460171195,6936.095679839999,292.4363904,6038.730896902444,7517.636325138502,32099.498663074926
t41,8332.885660910997,2018.563089073532,1830.6260460171195,6936.095679839999,292.4363904,6038.730896902444,7517.636325138502,32966.97408828259
t42,8332.885660910997,2018.563089073532,1830.6260460171195,6936.095679839999,292.4363904,6038.7308969024425,7517.636325138502,32966.97408828259
t43,8332.885660910997,2018.563089073532,1830.6260460171195,6936.095679839999,292.4363904,6038.7308969024425,7517.636325138502,32966.97408828259
t44,8332.885660910997,2018.563089073532,1830.6260460171195,6936.095679839999,292.4363904,5477.274243561822,7517.636325138502,32405.517434941972
t45,8332.885660910997,2018.563089073532,1830.6260460171195,6936.095679839999,292.4363904,5477.274243561822,7517.636325138502,32405.517434941972
t46,8332.885660910997,2018.563089073532,1830.6260460171195,6936.095679839999,292.4363904,6038.7308969024425,7517.636325138502,32966.97408828259
t47,8332.885660910997,2018.563089073532,1830.6260460171195,6936.095679839999,292.4363904,5477.274243561822,7517.636325138502,32405.517434941972
t48,8332.885660910997,2018.563089073532,1830.6260460171195,6936.095679839999,292.4363904,5477.274243561822,7443.770744802828,32331.651854606298
t49,6667.076106972087,1585.5403831848284,1242.0530576627832,8473.07063894,303.533858033877,7748.809134499021,8794.3765392365,34814.4597185291
t50,6667.076106972087,1585.5403831848284,1242.0530576627832,8473.07063894,303.533858033877,7640.473947095665,8794.376539236499,34706.12453112574
t51,6667.076106972087,1585.5403831848284,1242.0530576627832,8473.07063894,303.533858033877,7640.473947095665,8794.3765392365,34706.124531125744
t52,6667.076106972087,1585.5403831848269,1242.0530576627832,8473.07063894,303.533858033877,7640.473947095665,8794.3765392365,34706.12453112574
t53,6667.076106972087,1585.5403831848284,1242.0530576627832,8473.07063894,303.533858033877,7640.473947095665,8794.3765392365,34706.124531125744
t54,6667.076106972087,1585.5403831848282,1242.0530576627832,8473.07063894,303.533858033877,7640.473947095665,8794.3765392365,34706.124531125744
t55,6667.076106972086,1585.5403831848284,1242.053057662783,8473.07063894,303.533858033877,7640.473947095665,8794.3765392365,34706.12453112574
t56,5460.804253129139,-2.3981524199143675e-13,621.0265288313916,7881.314417346416,297.9851242169385,7339.611655221202,8530.428538704135,30131.17051744922
t57,5290.260477486043,0.0,621.0265288313916,7704.583159389999,297.9851242169385,7339.611655221202,7553.300063059179,28806.767008204755
t58,5622.421520634616,0.0,621.0265288313916,7704.583159389999,297.9851242169385,7339.611655221202,8794.3765392365,30380.004527530647
t59,5290.260477486043,0.0,621.0265288313916,7704.583159389999,297.9851242169385,7339.611655221202,8794.3765392365,30047.84348438208
t60,5290.260477486043,0.0,621.0265288313916,7704.583159389999,297.9851242169385,7339.611655221202,8794.3765392365,30047.84348438208
t61,5491.506147028916,0.0,621.0265288313916,7704.583159389999,297.9851242169385,7339.611655221202,8794.3765392365,30249.08915392495
t62,5680.268897206569,0.0,621.0265288313915,7704.583159389999,297.9851242169385,7339.611655221202,8794.3765392365,30437.8519041026
t63,5723.81987225898,0.0,621.0265288313916,7704.583159389999,297.9851242169385,7339.611655221202,8112.050862122023,29799.077202040535
t64,5526.308915893724,0.0,621.0265288313916,7704.583159389999,297.9851242169385,7339.611655221202,8794.3765392365,30283.891922789757
t65,6226.779178565719,0.0,1182.9464021324086,7704.583159389999,297.9851242169385,7339.611655221202,8794.3765392365,31546.282058762772
t66,6667.076106972087,435.8407143025443,1242.0530576627832,7704.583159389999,297.9851242169385,6127.714622721202,8794.3765392365,31269.629324502057
t67,6514.085082103056,630.984590543944,1242.0530576627832,7704.583159389999,297.9851242169385,6127.714622721202,8443.021267505595,30960.426904143522
t68,6667.076106972087,893.811397221154,1242.0530576627875,7704.583159389999,297.9851242169385,6127.714622721202,8076.17939075457,31009.402858938738
t69,6667.076106972087,1260.5760858870485,1242.0530576627832,7704.583159389999,297.9851242169385,6127.714622721202,7743.097254149163,31043.08541099922
t70,6667.076106972087,912.2374838101426,1242.0530576627832,7704.583159389999,297.98512421693846,6127.714622721202,7258.146889711102,30209.796444484255
t71,6667.076106972087,1031.3186791767985,1242.0530576627832,7704.583159389999,297.9851242169385,6127.714622721202,8373.191335988004,31443.922086127815
t72,6667.076106972087,1426.3801497501415,1242.0530576627832,7704.583159389999,297.9851242169385,6222.107389393015,7623.940366672127,31184.12535405709
t73,6379.864385232547,2018.563089073532,1086.3805013035892,0.0,0.0,1221.576923758497,5151.224523418334,15857.609422786498
t74,6379.864385232547,2018.563089073532,1086.3805013035892,0.0,0.0,1221.576923758497,5097.067245134933,15803.452144503097
t75,6379.864385232547,2018.563089073532,1086.3805013035892,0.0,0.0,1221.576923758497,5234.914474938781,15941.299374306946
t76,6379.864385232548,2018.563089073532,1086.3805013035892,0.0,0.0,667.129499632097,5348.856407093268,15500.793882335034
t77,6379.864385232548,2018.563089073532,1086.3805013035894,0.0,0.0,610.7884618792485,5369.349020778395,15464.945458267313
t78,6379.864385232548,2018.563089073532,1086.3805013035926,0.0,0.0,1221.576923758497,5369.349020778395,16075.733920146566
t79,6379.864385232548,2018.563089073532,609.829796988778,0.0,0.0,1221.576923758497,4797.094891761034,15026.929086814387
t80,5094.603514066847,8.611753230525211e-13,0.0,0.0,0.0,610.7884618792485,4372.594006869197,10077.985982815295
t81,5094.603514066847,0.0,0.0,0.0,0.0,610.7884618792486,4372.594006869197,10077.985982815293
t82,5094.603514066847,0.0,0.0,0.0,0.0,610.7884618792476,4372.594006869197,10077.985982815291
t83,5094.603514066847,1.8322879213883425e-12,0.0,0.0,0.0,610.7884618792485,4372.594006869197,10077.985982815295
t84,5094.603514066847,-2.8390459344033546e-12,0.0,0.0,0.0,610.7884618792493,4372.594006869197,10077.985982815291
t85,5094.603514066847,8.884962691505887e-13,0.0,0.0,0.0,610.7884618792485,4372.594006869197,10077.985982815295
t86,5094.603514066847,-1.0920436011474523e-12,0.0,0.0,0.0,610.7884618792485,4372.594006869197,10077.985982815291
t87,5094.603514066847,6.553759609081074e-13,0.0,0.0,0.0,610.7884618792485,4372.594006869197,10077.985982815295
t88,6015.909763564607,0.0,2.1807902150783322e-12,0.0,0.0,1221.5769237584964,5369.349020778396,12606.835708101502
t89,6407.962146392831,750.8677067158106,1086.3805013035935,0.0,0.0,1221.5769237584964,5369.349020778396,14836.136298949126
t90,6379.864385232548,2018.563089073532,1086.3805013035935,0.0,0.0,1221.5769237584964,5369.349020778394,16075.733920146566
t91,6379.864385232548,2018.563089073532,1086.3805013035935,0.0,0.0,1221.5769237584964,5369.349020778398,16075.73392014657
t92,6379.864385232546,2018.563089073532,1086.3805013035935,0.0,0.0,1221.5769237584964,5369.349020778396,16075.733920146564
t93,6379.864385232548,2018.563089073532,1086.3805013035935,0.0,0.0,1221.576923758497,5369.349020778395,16075.733920146566
t94,6379.864385232547,2018.563089073532,1086.3805013035892,0.0,0.0,1221.576923758497,5369.349020778395,16075.733920146558
t95,6379.864385232547,1720.4579648153197,1086.3805013035892,0.0,0.0,1221.576923758497,5369.349020778395,15777.628795888348
t96,6379.864385232547,1707.9286906461193,1086.3805013035892,0.0,0.0,1221.576923758497,5369.349020778395,15765.099521719148
t97,7333.628013528727,2018.563089073532,1727.8722199559297,4875.566006931116,292.4363904,9139.721330020382,5852.6878968572855,31240.47494676697
t98,7691.462966799509,2018.5630890735324,1727.8722199559297,5990.408298480389,292.4363904,9744.732732602946,5852.6878968572855,33318.16359416959
t99,7865.999752889169,2018.5630890735317,1727.872219955928,6936.095679839999,292.4363904,10582.184250110786,5852.6878968572855,35275.839279126696
t100,7865.999752889141,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,11496.461288809038,5852.6878968572855,36190.116317824926
t101,7865.999752889142,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,11274.851565773168,5852.6878968572855,35968.506594789054
t102,7788.308243277206,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,11274.851565773168,5852.6878968572855,35890.81508517712
t103,7547.145215424396,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,11274.851565773168,5852.6878968572855,35649.65205732431
t104,6654.143758407434,1951.5756174592077,868.913466397845,6936.095679839999,292.4363904,11274.851565773168,5852.6878968572855,33830.70437513494
t105,6654.143758407435,851.1219993933593,868.913466397845,6936.095679839999,292.4363904,10380.655328277171,5852.6878968572855,31836.054519573096
t106,6654.143758407434,851.1219993933593,868.9134663978459,6936.095679839999,292.4363904,10062.490399533039,5852.6878968572855,31517.889590828963
t107,6654.143758407434,851.121999393359,868.9134663978459,6936.095679839999,292.4363904,10558.380913927997,5852.6878968572855,32013.78010522392
t108,6654.143758407428,851.1219993933593,868.9134663978455,6936.095679839999,292.4363904,11274.851565773168,5993.67159995807,32871.23446016987
t109,6654.143758407422,851.1219993933593,868.9134663978459,6936.095679839999,292.4363904,11274.851565773168,5993.67159995807,32871.234460169864
t110,6654.143758407427,851.1219993933593,868.9134663978459,6936.095679839999,292.4363904,11274.85156577317,5993.67159995807,32871.23446016987
t111,6724.48282002361,851.1219993933587,868.9134663978459,6936.095679839999,292.4363904,11274.85156577317,5993.671599958065,32941.57352178605
t112,7865.9997528891745,1473.1940016029307,1320.4493823488833,6936.095679839999,292.4363904,10988.170675634217,5993.671599958065,34870.01748267327
t113,7865.999752889173,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,9877.939818286544,5993.671599958065,34712.57855040324
t114,7865.9997528891745,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,9139.721330020382,5993.671599958065,33974.36006213708
t115,7865.9997528891745,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,9139.721330020382,5993.671599958065,33974.36006213708
t116,7865.9997528891745,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,9139.721330020382,5993.671599958065,33974.36006213708
t117,7865.9997528891745,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,9139.721330020382,5993.671599958065,33974.36006213708
t118,7865.9997528891745,2018.563089073532,1727.8722199559304,6936.095679839999,292.4363904,8736.686338630727,5852.687896857283,33430.341367646644
t119,7865.99975288922,2018.563089073532,1727.8722199559297,6936.095679839999,292.4363904,8397.856891799756,5993.671599958065,33232.4956239165
t120,7865.9997528891745,2018.563089073531,1727.8722199559297,6936.095679839999,292.4363904,8078.167384111406,5993.671599958065,32912.80611622811
t121,6368.890971703964,2018.563089073532,1678.0986557571196,6936.095679839999,292.4363904,4476.409542480543,6209.745282314736,27980.23961156989
t122,6368.890971703964,2018.563089073532,1678.0986557571196,6936.095679839999,292.4363904,4476.409542480532,6209.745282314736,27980.23961156988
t123,6368.890971703964,2018.563089073532,1678.0986557571196,6936.095679839999,292.4363904,4476.4095424805355,6209.745282314736,27980.239611569883
t124,6368.890971703963,2018.563089073532,1678.0986557571196,6936.095679839999,292.4363904,4476.4095424805355,6209.745282314736,27980.239611569883
t125,6368.890971703964,2018.563089073532,1678.0986557571196,6936.095679839999,292.4363904,4476.4095424805355,6209.745282314736,27980.239611569883
t126,6368.890971703964,2018.563089073532,1678.0986557571196,6936.095679839999,292.4363904,4476.4095424805355,6209.745282314736,27980.239611569883
t127,6368.890971703964,2018.563089073532,1104.6363225556308,6936.095679839999,292.4363904,4230.190761619115,6047.421795878196,26998.235011070436
t128,4947.847817035358,792.6303471921286,0.0,6936.095679839999,292.4363904,2836.276160888892,5115.925107919028,20921.211503275408
t129,4848.391915403847,0.0,0.0,6936.095679839999,292.4363904,2238.2047712402673,4792.792137637368,19107.92089452148
t130,4848.391915403847,0.0,0.0,2993.421799380535,292.4363904,2238.2047712402673,4792.792137637368,15165.247014062017
t131,4848.391915403847,0.0,0.0,6936.095679839999,292.4363904,2238.2047712402673,4792.792137637368,19107.92089452148
t132,4848.391915403846,0.0,0.0,6659.049509513675,292.4363904,2238.2047712402673,4792.792137637368,18830.874724195157
t133,4848.391915403847,0.0,0.0,6936.095679839999,292.4363904,2238.204771240268,4792.792137637367,19107.92089452148
t134,4848.391915403848,0.0,0.0,6936.095679839999,292.4363904,2238.2047712402673,4792.792137637368,19107.92089452148
t135,4848.391915403848,0.0,0.0,6936.095679839999,292.4363904,2238.2047712402673,4792.792137637368,19107.92089452148
t136,5097.548749567125,0.0,0.0,6936.095679839999,292.4363904,4476.4095424805355,5960.724738035618,22763.21510032328
t137,6526.934693403355,1361.3432727958332,1678.0986557571232,6936.095679839999,292.4363904,4476.409542480535,6209.745282314736,27481.06351699158
t138,6368.890971703959,2018.5630890735315,1678.0986557571232,6936.095679839999,292.4363904,4476.409542480535,6209.745282314736,27980.239611569883
t139,6368.890971703959,2018.5630890735315,1678.0986557571234,6936.095679839999,292.4363904,4476.409542480535,6209.745282314736,27980.239611569883
t140,6368.890971703959,2018.5630890735315,1678.0986557571232,6936.095679839999,292.4363904,4476.409542480535,6209.745282314736,27980.239611569883
t141,6368.890971703959,2018.5630890735315,1678.0986557571234,6936.095679839999,292.4363904,4476.409542480535,6209.745282314736,27980.239611569883
t142,6368.890971703959,2018.5630890735315,1678.0986557571239,6936.09567984,292.4363904,4476.4095424805355,6209.745282314736,27980.239611569883
t143,6368.890971703959,2018.563089073532,1678.098655757119,6936.095679839999,292.4363904,4476.4095424805355,6209.745282314736,27980.23961156988
t144,6368.890971703959,2018.563089073532,1678.0986557571216,6936.095679839999,292.4363904,4476.4095424805355,6209.745282314736,27980.23961156988
t145,3913.444848,0.0,0.0,5365.473444042294,0.0,333.19363814557073,3375.8389929600003,12987.950923147864
t146,3913.444848,0.0,-7.505051326006652e-12,5365.473444042295,0.0,333.19363814557073,3375.8389929599994,12987.950923147859
t147,3913.444848,0.0,0.0,5365.473444042294,0.0,333.19363814557073,3375.8389929599994,12987.950923147864
t148,3913.444848000001,0.0,0.0,5365.473444042294,0.0,333.1936381455711,3375.8389929599975,12987.950923147864
t149,3913.444848,0.0,0.0,5365.473444042294,0.0,333.19363814557073,3375.8389929599984,12987.950923147862
t150,3913.444848,0.0,0.0,5365.473444042294,0.0,333.19363814557113,3375.8389929599994,12987.950923147864
t151,3886.121380738587,0.0,0.0,5365.473444042294,0.0,1.4071971236262473e-12,3375.8389929599994,12627.433817740883
t152,1565.3779392,0.0,0.0,2146.189377616918,0.0,0.0,1350.335597184,5061.902914000918
t153,1565.3779392,0.0,0.0,2146.189377616918,0.0,0.0,1350.3355971839999,5061.902914000918
t154,1565.3779391999994,0.0,0.0,2146.1893776169186,0.0,0.0,1350.335597184,5061.902914000918
t155,1565.3779392000008,0.0,0.0,2146.189377616918,0.0,5.863321348442696e-13,1350.3355971839992,5061.902914000919
t156,1565.3779392,0.0,0.0,2146.189377616918,0.0,-3.5187971055468854e-13,1350.3355971839999,5061.902914000917
t157,1565.3779392,0.0,0.0,2146.189377616918,0.0,0.0,1350.3355971839999,5061.902914000918
t158,1565.377939200002,0.0,0.0,2146.1893776169186,-2.0232077986293008e-13,0.0,1350.3355971839999,5061.902914000921
t159,1565.3779392,0.0,0.0,2146.189377616918,1.0556391316640658e-13,0.0,1350.3355971839999,5061.902914000918
t160,1565.3779392000004,0.0,0.0,2146.189377616918,0.0,0.0,1350.3355971839999,5061.902914000919
t161,1565.3779392000004,0.0,0.0,2146.189377616918,0.0,0.0,1350.3355971839999,5061.902914000919
t162,3913.444847999999,0.0,0.0,5365.473444042294,0.0,0.0,3375.8389929599994,12654.757285002293
t163,3913.444848,0.0,0.0,5365.473444042294,0.0,0.0,3375.8389929599994,12654.757285002293
t164,3913.444848,0.0,0.0,5365.473444042296,0.0,0.0,3375.8389929599994,12654.757285002297
t165,3913.4448479999996,0.0,0.0,5365.473444042294,0.0,0.0,3375.8389929599994,12654.757285002293
t166,3913.444848,0.0,0.0,5365.473444042294,0.0,0.0,3375.8389929599994,12654.757285002293
t167,3913.444848,0.0,0.0,5365.473444042295,0.0,0.0,3375.8389929599994,12654.757285002295
t168,3913.444848,0.0,0.0,5365.473444042295,0.0,0.0,3375.8389929599994,12654.757285002295
t169,9428.527763485681,2.801219733793033,0.0,6936.095679839999,855.2571815200001,7339.611655221202,8794.3765392365,33356.67003903718
t170,9428.527763485681,2.801219733792957,0.0,6936.095679839999,855.2571815200001,6705.937766667218,8794.3765392365,32722.996150483188
t171,9428.527763485681,2.8012197337967257,0.0,6936.095679839999,855.2571815200001,7339.611655221202,8794.3765392365,33356.670039037184
t172,9428.527763485681,2.8012197337967257,0.0,6936.095679839999,855.2571815200001,7339.611655221202,8794.3765392365,33356.670039037184
t173,9428.527763485681,2.8012197337967213,0.0,6936.095679839999,855.2571815200001,7339.611655221202,8794.3765392365,33356.670039037184
t174,9428.527763485681,2.8012197337967257,0.0,6936.095679839999,855.2571815200001,7339.611655221202,8794.3765392365,33356.670039037184
t175,7852.797717994825,0.0,0.0,6936.095679839999,855.2571815200001,7339.611655221202,8794.3765392365,31778.138773812527
t176,7435.407763705682,0.0,0.0,6936.095679839999,855.2571815200001,7339.611655221202,7253.040366496501,29819.412646783385
t177,7435.407763705682,0.0,0.0,6936.095679839999,855.2571815200001,7339.611655221202,7253.040366496501,29819.412646783385
t178,7435.407763705682,0.0,0.0,6936.095679839999,855.2571815200001,7339.611655221202,7403.971497084215,29970.343777371098
t179,7435.407763705682,0.0,0.0,6936.095679839999,855.2571815200001,7339.611655221202,7253.040366496501,29819.412646783385
t180,7435.407763705682,0.0,0.0,6936.095679839999,855.2571815200001,7339.611655221202,7253.040366496501,29819.412646783385
t181,7435.407763705682,0.0,0.0,6936.095679839999,855.2571815200001,7339.611655221202,7253.040366496501,29819.412646783385
t182,7435.407763705682,0.0,0.0,6936.095679839999,855.2571815200001,6127.714622721202,7253.040366496501,28607.515614283384
t183,7435.407763705682,0.0,0.0,6936.095679839999,855.2571815200002,7339.611655221202,8370.061082863116,30936.433363149998
t184,7462.865293171564,0.0,0.0,6936.095679839999,855.2571815200001,6127.714622721202,7357.058769475066,28738.99154672783
t185,7860.100797780164,0.0,0.0,6936.095679839999,855.2571815200001,6127.714622721202,7345.209353130841,29124.37763499221
t186,8305.09301892147,0.0,0.0,6936.095679839999,855.2571815200001,7339.611655221202,8239.707909571409,31675.76544507408
t187,9428.527763485681,2.801219733793032,0.0,6936.095679839999,573.84678596,6127.714622721202,8794.3765392365,31863.36261097718
t188,9428.527763485681,2.801219733793033,0.0,6936.095679839999,573.84678596,6127.714622721202,8522.632868068067,31591.618939808744
t189,9428.527763485681,2.801219733793033,0.0,6936.095679839999,573.84678596,6127.714622721202,8794.3765392365,31863.36261097718
t190,9428.527763485681,2.801219733793033,0.0,6936.095679839999,573.84678596,7339.611655221202,8794.3765392365,33075.25964347718
t191,9428.527763485681,2.801219733793033,0.0,6936.095679839999,573.84678596,6854.872183486067,8794.3765392365,32590.520171742042
t192,9172.522162641184,2.801219733793033,0.0,6936.095679839999,573.84678596,7339.611655221202,8794.3765392365,32819.25404263268
t193,4979.735714075919,0.0,0.0,-3.169007922406308e-12,292.4363904,-1.1726642696885394e-13,3375.8389929599994,8648.011097435916
t194,4979.735714075919,0.0,0.0,-6.116477848263457e-12,292.4363904,0.0,3375.8389929599994,8648.011097435912
t195,4979.735714075919,0.0,0.0,0.0,292.4363904,-8.129024536174256e-13,3375.838992959998,8648.011097435916
t196,4979.735714075919,0.0,0.0,-2.4611472326796503e-13,292.4363904,4.2225565266562635e-13,3375.8389929599994,8648.011097435918
t197,4979.735714075919,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8648.011097435918
t198,4979.735714075919,0.0,0.0,0.0,292.4363904,0.0,3375.8389929599994,8648.011097435918
t199,4979.735714075919,0.0,9.381314157508315e-13,0.0,292.4363904,0.0,3375.8389929599994,8648.01109743592
t200,2098.52337223796,0.0,0.0,1.9689177861437202e-12,116.97455615999999,0.0,1350.3355971839999,3565.833525581961
t201,2098.523372237959,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3565.8335255819584
t202,2098.523372237959,0.0,0.0,0.0,116.97455615999999,9.49230707192328e-13,1350.3355971839994,3565.8335255819593
t203,2098.523372237959,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3565.8335255819584
t204,2098.523372237959,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971840003,3565.8335255819593
t205,2098.523372237959,0.0,0.0,-9.381314157508315e-13,116.97455615999999,-1.0838699381565676e-12,1350.3355971839999,3565.8335255819566
t206,2098.523372237959,0.0,0.0,0.0,116.97455615999999,5.630075368875019e-13,1350.3355971839999,3565.8335255819593
t207,2098.523372237959,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,3565.8335255819584
t208,4979.735714075919,0.0,0.0,-1.1504656868055463e-12,116.97455615999999,0.0,1350.3355971839999,6447.045867419918
t209,4979.735714075919,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,6447.045867419919
t210,4979.735714075919,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,6447.045867419919
t211,4979.735714075919,0.0,0.0,-4.690657078754157e-12,116.97455615999999,0.0,1350.3355971839999,6447.045867419914
t212,4979.735714075919,0.0,0.0,0.0,116.97455616000019,0.0,1350.3355971839997,6447.045867419918
t213,4979.735714075919,0.0,0.0,0.0,116.97455615999989,0.0,1350.3355971839999,6447.045867419919
t214,4979.735714075919,0.0,0.0,4.43006501882337e-12,116.97455615999999,0.0,1350.3355971839999,6447.0458674199235
t215,4979.735714075919,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,6447.045867419919
t216,4979.735714075919,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,6447.045867419919
t217,7037.427106449877,754.7304630280059,524.7405476332141,6936.095679839999,292.4363904,1652.722929337765,6156.832863783561,23354.985980472426
t218,7037.427106449877,754.7304630280062,524.7405476332151,6936.095679839999,292.4363904,826.3614646688825,6156.832863783561,22528.62451580354
t219,7037.427106449863,754.7304630280062,524.7405476332151,6936.095679839999,292.4363904,1652.7229293377666,6156.832863783561,23354.98598047241
t220,7037.427106449877,754.7304630280062,524.7405476332151,6936.095679839999,292.4363904,826.3614646688833,6156.832863783561,22528.62451580354
t221,7037.427106449863,754.7304630280062,524.7405476332151,6936.095679839999,292.4363904,1039.161915712432,6156.832863783561,22741.424966847077
t222,7037.427106449863,754.7304630280062,524.740547633214,6936.095679839999,292.4363904,1164.18559062632,6156.832863783561,22866.448641760966
t223,7037.427106449863,754.7304630280062,155.11870515699366,6936.095679839999,292.4363904,1158.0820481151568,6100.985273533062,22434.87566652308
