Zone,1,2,3,4,5,6,7,Total
t82,0.0,0.0,3.4352256742901474e-12,0.0,0.0,1408.840601753992,3131.8427592411417,4540.683360995137
t83,0.0,0.0,0.0,0.0,0.0,1408.8406017539917,3131.8427592411417,4540.683360995134
t84,0.0,0.0,0.0,0.0,0.0,1408.8406017539917,3131.8427592411417,4540.683360995134
t85,0.0,0.0,0.0,0.0,0.0,1408.8406017539912,3131.8427592411417,4540.683360995133
t86,0.0,0.0,0.0,0.0,0.0,1408.8406017539912,3131.8427592411417,4540.683360995133
t87,0.0,0.0,0.0,0.0,0.0,1541.0937503562166,5417.986714021771,6959.0804643779875
t88,511.7171775369606,0.0,0.0,0.0,0.0,2817.6812035079847,8827.816946951914,12157.215327996859
t89,4502.93194824214,0.0,0.0,0.0,0.0,2817.6812035079847,8827.816946951914,16148.43009870204
t90,3631.523858234344,0.0,0.0,0.0,0.0,2817.6812035079847,8827.816946951914,15277.022008694243
t91,3631.523858234344,0.0,0.0,0.0,0.0,2817.6812035079847,8827.816946951914,15277.022008694243
t92,3631.523858234344,0.0,0.0,0.0,0.0,2817.6812035079847,8827.816946951914,15277.022008694243
t93,3631.523858234344,0.0,0.0,0.0,0.0,2817.6812035079847,8827.816946951905,15277.022008694234
t94,3631.523858234344,1.5391218539662079e-13,-6.293909009968957e-13,0.0,0.0,2817.6812035079847,8827.816946951914,15277.022008694243
t95,3631.523858234344,0.0,3.777208767985485e-13,0.0,0.0,2817.6812035079847,8827.816946951914,15277.022008694243
t96,3631.523858234344,0.0,0.0,0.0,0.0,2817.6812035079847,8827.816946951914,15277.022008694243
t97,4907.417568549796,1938.818861087926,1592.6194514118292,2774.438271936,116.97455615999999,8665.466920666418,7109.092370830246,27104.828000642217
t98,4907.417568549796,2468.6889056788573,1592.6194514118292,2774.438271936,116.97455615999999,8425.473887666418,7279.448310337013,27565.060951739913
t99,4907.417568549796,3178.414876319301,1536.9699212993248,2774.438271936,116.97455615999999,8425.473887666418,7511.831924168962,28451.5210060998
t100,4907.417568549796,3437.4541621,787.4472790703944,2774.438271936,116.97455615999999,8425.473887666418,7772.054827104041,28221.260552586646
t101,4907.417568549796,3437.4541620999994,469.9873346651972,2774.438271936,292.4363904,8154.082066251889,7874.002723462334,27909.818517365216
t102,4907.417568549796,3437.4541620999994,787.4472790703944,3148.2410118094526,292.4363904,8106.23413831033,7874.858192093687,28554.08874233366
t103,4907.417568549796,3437.4541620999994,696.6503924907101,4294.363578190026,305.86475425959185,7490.416768446417,7859.263821424129,28991.431045460668
t104,4907.417568549796,1682.3484013505874,424.58889137535505,5553.051161906077,297.81041625598436,7490.416768446417,7284.079734376426,27639.712942260645
t105,4288.067932455918,1682.348401350587,363.57793527135567,6936.095679839999,374.80530348538167,7490.416768446417,6695.8661970624,27831.178217912056
t106,3819.3350489965496,1682.348401350587,363.57793527135505,6936.095679839999,433.03845294255706,6370.680089032395,7133.57641842192,26738.65202585536
t107,3903.415319760611,1682.348401350587,363.57793527135505,6936.095679839999,413.67643895920787,6278.519735946417,7212.876601464723,26790.5101125929
t108,4288.067932455918,1682.348401350587,363.57793527135505,6936.095679839999,373.9901424923919,7210.23270533657,6306.172063476002,27160.484860222823
t109,4288.067932455918,1682.348401350587,424.58889137535505,6936.095679839999,355.499025406844,7490.416768446417,6140.3812421664425,27317.397941041563
t110,4288.067932455918,1682.3484013505874,1108.78926722058,6936.095679839999,362.64039970061566,7295.253795940646,6566.918358295656,28240.113834804004
t111,4387.58771367768,1682.3484013505874,1743.8747469048901,6936.095679839999,427.1278409226057,6788.332587402769,7390.872584815082,29356.239554913616
t112,4907.417568549796,3456.72763478843,1592.6194514118292,6936.095679839999,511.744261314351,6278.519735946417,7956.938171509788,31640.062503360612
t113,4907.417568549796,3437.4541620999994,1592.6194514118295,6936.095679839999,488.0730335144434,6278.519735946417,8237.944182433916,31878.1238137964
t114,4907.417568549796,3437.4541620999994,1592.6194514118292,6936.095679839999,417.04495052867054,7095.957583523117,7877.444520051973,32264.03391600538
t115,4907.417568549796,3437.4541620999994,1592.6194514118292,6936.095679839999,394.0082506275395,6278.519735946417,8361.298797891981,31907.41364636756
t116,4907.417568549796,2812.658154398442,1592.6194514118292,6936.095679839999,398.42929152512227,6278.519735946417,8559.780738540536,31485.52062021214
t117,4907.417568549796,3147.385756362359,1592.6194514118292,6936.095679839999,432.908286117005,6278.519735946417,8559.780738540536,31854.727216767944
t118,4907.417568549796,2014.3311665629728,1592.6194514118292,6936.095679839999,411.000378306249,6278.519735946417,8474.806909476336,30614.7908900936
t119,4907.417568549796,1718.7270810499997,1592.6194514118292,6936.095679839999,494.5134755138338,6278.519735946417,8418.782767942164,30346.67576025404
t120,4907.417568549796,1718.7270810499997,1592.6194514118292,6936.095679839999,494.5134755138338,6035.847905779341,8559.780738540536,30245.001900685336
t121,2568.4053302444936,0.0,0.0,3744.7253181017227,292.4363904,5525.640892660136,10035.28787614392,22166.495807550273
t122,2132.4023341045036,0.0,0.0,2910.8241401203013,292.4363904,5525.640892660136,10035.28787614392,20896.591633428863
t123,2132.4023341045036,-1.212494438959767e-13,0.0,2774.438271936,292.4363904,5525.640892660136,10035.287876143919,20760.20576524456
t124,2132.4023341045036,0.0,0.0,2774.438271936,292.4363904,5525.640892660136,10035.28787614392,20760.20576524456
t125,2132.4023341045036,0.0,0.0,2823.580051335747,292.4363904,5525.640892660136,10035.28787614392,20809.347544644308
t126,2132.4023341045036,2.1987455056660113e-13,0.0,3588.686071231608,292.4363904,5242.6254902707315,9793.570108910277,21049.72039491712
t127,2132.4023341045036,0.0,0.0,4948.064525781386,292.4363904,5066.622703446417,9012.208607943416,21451.734561675723
t128,0.0,0.0,0.0,3327.105792171358,292.4363904,4121.502350128985,5091.789029535389,12832.833562235734
t129,0.0,0.0,0.0,2774.438271936,116.97455615999999,2501.9606979926116,2030.99462839821,7424.368154486821
t130,0.0,0.0,0.0,2774.438271936,116.97455615999999,2501.9606979926116,2030.99462839821,7424.368154486821
t131,0.0,0.0,0.0,2774.438271936,116.97455615999999,2501.9606979926116,2030.99462839821,7424.368154486821
t132,0.0,0.0,0.0,2774.438271936,116.97455615999999,2501.960697992611,2030.99462839821,7424.368154486821
t133,0.0,0.0,0.0,2774.438271936,116.97455615999999,2501.960697992611,2030.99462839821,7424.368154486821
t134,0.0,0.0,0.0,6936.095679839999,292.4363904,2727.5533944797558,4056.498024174209,14012.583488893964
t135,0.0,0.0,0.0,6936.095679839999,292.4363904,4650.014416882074,4056.498024174209,15935.044511296283
t136,0.0,0.0,0.0,6936.095679839999,292.4363904,5066.622703446417,8473.184972804946,20768.33974649136
t137,656.5554259580234,0.0,0.0,6936.095679839999,776.911854948374,5066.622703446417,9763.36580562501,23199.551469817823
t138,517.0112334058399,0.0,0.0,6936.095679839999,680.2101654177602,5066.622703446417,9865.851138584228,23065.790920694246
t139,258.50561670291995,0.0,0.0,6936.095679839999,680.2101654177602,5369.813353707089,9886.462045892658,23131.086861560427
t140,258.50561670291995,0.0,0.0,6936.095679839999,680.2101654177602,5304.959738678066,9960.788529621892,23140.559730260637
t141,258.50561670291995,0.0,0.0,6936.095679839998,680.2101654177602,5304.959738678066,9960.788529621892,23140.559730260637
t142,258.50561670291995,0.0,0.0,6936.095679839999,674.4343794803474,5585.690186260699,9832.918949349963,23287.64481163393
t143,258.50561670291995,0.0,0.0,6936.095679839999,605.8853508506008,5525.640892660136,10055.368562537997,23381.496102591653
t144,258.50561670291995,0.0,0.0,6936.095679839999,292.4363904,5525.640892660136,10035.28787614392,23047.966455746977
t145,0.0,0.0,0.0,333.2793004874211,0.0,0.0,3375.8389929599994,3709.1182934474205
t146,0.0,0.0,0.0,333.27930048742087,0.0,0.0,3375.8389929599994,3709.11829344742
t147,0.0,0.0,0.0,333.27930048742513,0.0,0.0,3375.838992959999,3709.118293447424
t148,0.0,2.3453285393770787e-13,1.048068691034132e-12,333.2793004874214,0.0,0.0,3375.8389929599994,3709.118293447422
t149,0.0,0.0,0.0,333.27930048742326,0.0,0.0,3375.8389929599994,3709.1182934474227
t150,0.0,0.0,0.0,333.2793004874211,0.0,0.0,3375.8389929599994,3709.1182934474205
t151,0.0,0.0,0.0,333.2793004874211,0.0,0.0,3375.838992959998,3709.118293447419
t152,0.0,0.0,0.0,133.31172019496844,0.0,0.0,1350.3355971839999,1483.6473173789684
t153,0.0,0.0,0.0,133.31172019496967,0.0,0.0,1350.3355971839999,1483.6473173789695
t154,0.0,0.0,0.0,133.31172019496825,0.0,0.0,1350.3355971839992,1483.6473173789675
t155,0.0,0.0,0.0,133.31172019496844,0.0,0.0,1350.335597184,1483.6473173789686
t156,0.0,0.0,0.0,133.31172019496873,0.0,-1.3548374226957095e-13,1350.3355971839999,1483.6473173789684
t157,0.0,0.0,0.0,133.31172019496844,0.0,0.0,1350.3355971839999,1483.6473173789684
t158,6.835303156815798e-12,0.0,0.0,133.31172019496844,0.0,0.0,1350.3355971839999,1483.6473173789752
t159,6.835303156815798e-12,0.0,0.0,133.31172019496844,0.0,0.0,1350.3355971839999,1483.6473173789752
t160,0.0,0.0,0.0,133.31172019496844,0.0,0.0,1350.3355971839999,1483.6473173789684
t161,6.835303156815798e-12,0.0,0.0,133.31172019496844,0.0,0.0,1350.3355971839999,1483.6473173789752
t162,0.0,0.0,0.0,333.2793004874211,0.0,0.0,3375.8389929599994,3709.1182934474205
t163,0.0,0.0,0.0,333.27930048742326,0.0,0.0,3375.8389929599994,3709.1182934474227
t164,0.0,0.0,0.0,333.27930048742513,0.0,0.0,3375.8389929599994,3709.1182934474245
t165,0.0,0.0,0.0,333.2793004874211,0.0,0.0,3375.8389929599994,3709.1182934474205
t166,0.0,0.0,0.0,333.2793004874211,0.0,0.0,3375.8389929599994,3709.1182934474205
t167,0.0,0.0,0.0,333.2793004874214,0.0,0.0,3375.8389929599994,3709.118293447421
t168,0.0,0.0,0.0,333.2793004874209,0.0,0.0,3375.838992959998,3709.118293447419
t169,3875.16817506,318.186790998541,3316.58072604284,6936.095679839999,814.8308746475003,6676.885488461911,8827.816946951914,30765.564682002703
t170,3875.16817506,809.4781806080554,4478.1501863,6936.095679839999,847.0730099268064,6648.567936764617,8827.816946951914,32422.350115451394
t171,3875.16817506,938.2201189154706,4478.1501863,6936.095679839999,805.8580646846963,6676.885488461911,8827.816946951914,32538.194660213994
t172,3875.16817506,902.8189231637416,4478.1501863,6936.095679839999,797.8480607139285,6676.885488461911,8827.816946951914,32494.783460491497
t173,3875.16817506,902.8189231637416,4478.1501863,6936.095679839999,783.0124515417797,6355.64978045516,8827.816946951914,32158.712143312594
t174,3615.5565651466222,902.8189231637416,4478.1501863,6936.095679839999,688.6226395458131,5728.7035922683135,8827.816946951914,31177.764533216403
t175,3097.1089361387026,902.8189231637416,4478.150186300044,6936.095679839999,650.7475170530477,5670.631734646868,8827.816946951914,30563.369924094317
t176,2670.356381227614,308.5257735695958,2315.3387882800002,6936.095679839999,569.7547001634032,5337.025247521244,8827.816946951914,26964.913517553767
t177,3009.496691350683,308.5257735695958,2315.3387882800002,6936.095679839999,569.7547001634032,4804.515010555606,8827.816946951914,26771.543590711197
t178,2402.8770970910705,308.5257735695958,2315.3387882800002,6936.095679839999,581.2940336136619,4932.9351032424365,8827.816946951914,26304.883422588675
t179,2361.226612071925,308.5257735695958,2315.3387882800002,6936.095679839999,616.9160775600449,4772.582520551203,8827.816946951914,26138.502398824683
t180,2425.442083546878,308.5257735695958,2315.3387882800002,6936.095679839999,569.7547001634032,4665.333420366811,8827.816946951914,26048.307392718605
t181,2415.275760901804,308.5257735695958,2315.3387882800002,6936.095679839999,584.269440232036,4546.051134155222,8827.816946951914,25933.373523930568
t182,2605.2187665816855,308.5257735695958,2315.3387882800002,6936.095679839999,631.5849802781877,4591.618820814476,8573.188141464492,25961.570950828438
t183,2752.3005308113397,308.5257735695958,2315.3387882800002,6936.095679839999,717.2673734754567,4847.9026854206095,8827.816946951914,26705.247778348916
t184,2873.8289843558846,308.5257735695958,2315.3387882800002,6936.095679839999,821.3492497876468,5122.76065143706,8800.526019268475,27178.425146538662
t185,3089.0454947028134,308.5257735695958,2315.3387882800002,6936.095679839999,847.0730099268058,5599.5869346895815,8827.816946951914,27923.482627960708
t186,3334.422602435002,308.5257735695958,2773.1805789167993,6936.095679839999,847.0730099268064,5818.984055843854,8827.816946951914,28846.098647483966
t187,3340.2529158210805,308.5257735695958,2315.3387882800002,6936.095679839999,716.4375245641395,6571.481920926805,8827.816946951914,29015.949549953533
t188,3190.8831157292566,308.5257735695958,2315.3387882800002,6936.095679839999,668.9618351300729,6676.885488461911,8827.816946951914,28924.507627962754
t189,3251.2475492566823,308.5257735695958,2315.3387882800002,6936.095679839999,678.2723712729041,6676.885488461911,8827.816946951914,28994.182597633007
t190,3392.3817926394845,308.5257735695958,2315.3387882800002,6936.095679839999,645.5028599483994,6676.885488461911,8827.816946951914,29102.547329691304
t191,3591.585583291797,308.5257735695958,2315.338788279999,6936.095679839999,569.7547001634032,6676.885488461911,8827.816946951914,29226.002960558617
t192,3875.16817506,308.5257735695958,2315.3387882800116,6936.095679839999,569.7547001634048,6676.885488461911,8827.816946951914,29509.58555232684
t193,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8543641204033,3668.2907545204034
t194,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8543641204033,3668.2907545204034
t195,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8543641204033,3668.2907545204034
t196,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8543641204033,3668.2907545204034
t197,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.8543641204033,3668.2907545204034
t198,0.0,0.0,5.643446797876096e-13,0.0,292.4363904,0.0,3375.8543641204033,3668.290754520404
t199,0.0,0.0,-3.386842214088878e-13,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280403
t200,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t201,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t202,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t203,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t204,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t205,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t206,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t207,0.0,0.0,0.0,0.0,116.97455615999999,0.0,1350.3355971839999,1467.310153344
t208,0.0,0.0,0.0,0.0,292.4363904,0.0,3375.854364120404,3668.2907545204043
t209,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280403
t210,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280403
t211,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280403
t212,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280403
t213,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280403
t214,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280403
t215,0.0,0.0,0.0,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280403
t216,0.0,0.0,5.628788494504989e-12,0.0,116.97455615999999,0.0,3375.8543641204033,3492.828920280409
t217,0.0,0.0,0.0,6936.095679839999,427.5799403475262,771.4833487674763,9110.23468094952,17245.39364990452
t218,0.0,0.0,0.0,6936.095679839999,353.283413633826,771.4833487674763,9025.006103070136,17085.868545311438
t219,0.0,1.4071971236262473e-12,1.1726642696885394e-13,6936.095679839999,294.8327229668071,1117.9253726235693,8940.88558572893,17289.739361159307
t220,0.0,-8.445113053312526e-13,0.0,6936.095679839999,292.4363904,771.4833487674763,8827.816946951914,16827.832365959388
t221,0.0,0.0,0.0,6936.095679839999,292.4363904,771.4833487674763,8827.816946951914,16827.832365959388
t222,0.0,0.0,0.0,6936.095679839999,292.4363904,1137.3627477503528,8827.816946951916,17193.71176494227
t223,0.0,0.0,0.0,6936.095679839999,292.4363904,771.4833487674763,8056.722221395628,16056.737640403104
t224,0.0,0.0,0.0,2774.438271936,116.97455615999999,771.4833487674763,4076.3245741799574,7739.220751043434
t225,0.0,0.0,0.0,2774.438271936,116.97455615999999,771.4833487674763,4076.3245741799574,7739.220751043434
t226,0.0,0.0,0.0,2774.438271936,116.97455615999999,771.4833487674763,4076.3245741799574,7739.220751043434
t227,0.0,0.0,0.0,2774.438271936,116.97455615999999,771.4833487674763,4076.3245741799574,7739.220751043434
t228,0.0,0.0,0.0,2774.438271936,292.4363904,771.4833487674763,4076.3245741799574,7914.682585283434
t229,0.0,0.0,0.0,5157.492293842465,292.4363904,771.4833487674763,6101.827969955957,12323.240002965898
