Zone,1,2,3,4,5,6,7
t26,35.23485902772188,95.44433190386512,91.29530689175043,0.0,27.685081370849947,31.58238013896716,27.513620495298003
t27,35.23485902772188,95.44433190386512,90.68590339956575,0.0,27.685081370849947,36.05102242616342,27.513620495298003
t28,35.23485902772188,95.44433190386512,90.51539709160998,0.0,27.685081370849947,37.30131342012169,27.513620495298003
t29,35.23485902772188,95.44433190386513,90.42323151976684,0.0,27.685081370849947,37.977146389646514,27.513620495298003
t30,35.23485902772188,95.44433190386512,89.23003931243656,0.0,11.32370914576776,52.059227917864405,27.513620495298003
t31,34.44560620976404,91.21195276395646,85.27322648231929,0.0,0.0,75.74117397523224,27.513620495298003
t32,32.121207376009714,37.64142559534509,35.19062702468123,0.0,0.0,31.256931556665503,25.235512503725317
t33,29.566071442941986,26.44069009742654,26.987240421904964,0.0,0.0,23.970539830936737,21.377103821708005
t34,25.55003441332819,22.81385713729488,23.321492773604078,10.906885496230299,11.323709145767761,20.68253397289555,21.377103821708005
t35,29.94963019115167,28.37391538400429,28.905777398715575,18.156082003623013,11.32370914576776,20.68253397289555,21.377103821708005
t36,32.94200872256891,34.59135652817724,35.19062702468123,18.156082003623013,27.27250295626207,20.68253397289555,21.377103821708005
t37,34.44560620976404,37.11055616238632,37.73713941002649,18.156082003623013,27.685081370849947,20.68253397289555,21.377103821708005
t38,34.44560620976404,77.1306250162983,78.1910993165638,18.156082003623013,27.685081370849947,20.68253397289555,21.377103821708005
t39,34.44560620976404,90.40890388626534,91.61333911815672,18.156082003623013,27.685081370849947,20.68253397289555,21.377103821708005
t40,34.44560620976404,95.44433190386512,97.73887414568637,20.49053788881001,27.685081370849947,22.183852969672483,24.90707737897429
t41,35.23485902772188,95.44433190386512,97.73887414568637,20.490537888810007,34.062290760675786,22.510566079946734,25.235512503725317
t42,35.23485902772188,95.44433190386512,97.73887414568637,21.30948862133626,34.062290760675786,23.291411746558886,25.235512503725317
t43,35.23485902772188,95.44433190386512,97.73887414568635,21.309488621336257,34.062290760675786,23.291411746558886,25.235512503725317
t44,35.23485902772188,95.44433190386512,97.73887414568637,21.30948862133626,34.062290760675786,23.291411746558886,25.235512503725317
t45,35.23485902772188,95.44433190386512,97.73887414568635,21.30948862133626,34.062290760675786,23.291411746558886,25.235512503725317
t46,35.23485902772188,95.44433190386512,97.73887414568637,22.937652531543016,34.062290760675786,21.98442014112722,25.235512503725317
t47,35.23485902772188,91.37518602107482,97.73887414568635,22.937652531543012,34.062290760675786,21.98442014112722,25.235512503725317
