Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t10,417.68,342.3539873081783,0.0,991.712702064613,173.40417353495056,0.0,175.78729027809013,307.2,0.0,387.82426634501235,6.581858308029507,0.0,455.46965100000006,0.0,0.0,3258.0139288388737
t11,417.68,494.6695622668186,0.0,817.7744760174035,114.51925238589384,0.0,132.3134797467233,307.2,0.0,313.2929418601391,14.925490136687214,0.0,455.46965100000006,0.0,0.0,3067.844853413665
t12,417.68,435.47058862353305,0.0,666.0373970631426,0.0,0.0,0.0,307.2,0.0,658.304,36.1899964462521,0.0,450.716632392394,0.0,0.0,2971.598614525322
t13,417.68,461.0421980720435,0.0,682.6700197707396,0.0,0.0,0.0,307.2,0.0,658.304,45.39983829228695,0.0,292.75169961355107,0.0,0.0,2865.047755748621
t14,345.5304301960793,429.88676925403723,0.0,1070.8166081818842,0.0,0.0,0.0,0.0,0.0,658.304,20.06097515559966,0.0,288.3911940807405,0.0,0.0,2812.9899768683413
t15,417.68,475.8654153823306,0.0,1331.6685915112523,0.0,0.0,0.0,2.2333953904198074,307.152096836434,658.304,61.647564085020555,0.0,67.04998787723717,0.0,0.0,3321.601051082694
t16,0.0,468.2855118535305,0.0,1410.2247296908195,0.0,0.0,312.57774942053095,0.0,544.8976551847337,658.304,46.96212621464391,0.0,170.85960767260244,128.0009859,0.0,3740.1123659368614
t17,0.0,180.11336695764933,0.0,1795.8192434999999,0.0,232.32461714999997,226.383466202353,0.0,169.97076655214713,658.304,92.5161784103734,159.55762309182538,400.4456113148267,0.0,68.85,3984.2848731791746
t18,340.3889418959203,15.198871093714507,0.0,1795.8192434999999,0.0,232.32461714999997,505.6334614600726,0.0,881.2541069987626,658.304,0.0,211.2567482156775,433.4731928900722,0.0,68.85,5142.50318320422
t19,412.4187945556466,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,673.9154629069666,0.0,1031.124052,658.304,0.0,404.3819062138414,410.8543411425621,0.0,68.85,5687.992417469017
t20,417.68,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,591.1512299807074,0.0,1031.124052,658.304,0.0,474.2920459161414,373.23913615774916,23.59552853228543,68.85,5666.379853236884
t21,403.5157438722264,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,521.5411013633488,0.0,1031.124052,658.304,0.0,826.7151488607003,408.30974545790303,0.0,68.85,5946.503652204179
t22,380.0309691343483,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,524.3380089048321,0.0,1031.124052,658.304,0.0,930.7273338,381.3131622707743,0.0,68.85,6002.8313867599545
t23,272.46111981353846,1.4712717803157438,0.0,1795.8192434999999,0.0,232.32461714999997,424.8445895292249,0.0,1031.124052,658.304,0.0,930.7273338,254.6966000165501,75.64705494543213,68.85,5746.269882535063
