Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_conservative_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_conservative_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_conservative_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_conservative_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_conservative_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_conservative_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_conservative_0,CA_S_nuclear_1,NM_nuclear_1,Total
t9,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383555,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.4732292971853
t10,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383555,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.4732292971853
t11,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383555,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.4732292971853
t12,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383555,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.4732292971853
t13,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383555,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.4732292971853
t14,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383555,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.4732292971853
t15,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383555,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,525.4732292971853
t16,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597357445167924,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383555,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,530.0705867423533
t17,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.50705781874481,0.0,0.0,0.0,3.8989262402026723,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.94415471938355,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2021.5277390044555
t18,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.9676314077426352,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.50705781874481,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.94415471938355,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2032.7119082183772
t19,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.9676314077426352,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.50705781874481,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.94415471938355,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2032.7119082183772
t20,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.9676314077426352,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.50705781874481,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.94415471938355,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2032.7119082183772
t21,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.9676314077426352,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.507057818744805,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.94415471938355,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2032.7119082183772
t22,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.9676314077426352,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.50705781874478,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383572,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2032.711908218377
t23,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.9676314077426352,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.50705781874478,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383572,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2032.711908218377
t24,11.862284820031299,9.361811887441448,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.9676314077426352,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,33.738043809664696,0.0,0.0,0.0,16.5070578187448,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.944154719383572,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2032.7119082183772
t25,11.862284820031299,18.45909759100462,0.0,0.0,9.783443567313848,0.0,4.2144130822023325,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,14.298982222004085,0.0,0.9999999999999999,0.0,23.20191073720234,25.58433592189903,0.0,0.0,0.0,16.507057818744812,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28718821993531,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2053.5442834311903
t26,11.862284820031299,18.45909759100462,0.0,0.0,9.783443567313848,0.0,4.2144130822023325,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,14.298982222004085,0.0,0.9999999999999999,0.0,23.20191073720234,25.58433592189903,0.0,0.0,0.0,16.507057818744812,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28718821993531,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2053.5442834311903
t27,11.862284820031299,18.45909759100462,0.0,0.0,9.783443567313848,0.0,4.2144130822023325,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,14.298982222004085,0.0,0.9999999999999999,0.0,23.20191073720234,25.58433592189903,0.0,0.0,0.0,16.507057818744812,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28718821993531,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2053.5442834311903
t28,11.862284820031299,18.45909759100462,0.0,0.0,9.783443567313848,0.0,4.2144130822023325,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,14.298982222004085,0.0,0.9999999999999999,0.0,23.20191073720234,25.58433592189903,0.0,0.0,0.0,16.507057818744812,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28718821993531,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2053.5442834311903
t29,11.862284820031299,18.45909759100462,0.0,0.0,9.783443567313848,0.0,4.2144130822023325,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,14.298982222004085,0.0,0.9999999999999999,0.0,23.20191073720234,25.58433592189903,0.0,0.0,0.0,16.50705781874481,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28718821993531,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2053.5442834311903
t30,11.862284820031299,18.45909759100462,0.0,0.0,9.783443567313848,0.0,4.214413082202333,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,14.298982222004085,0.0,0.9999999999999999,0.0,23.20191073720234,25.58433592189903,0.0,0.0,0.0,16.50705781874481,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,11.155583467067434,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28718821993531,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2053.5442834311903
t31,11.862284820031299,18.459097591004635,0.0,0.0,9.783443567313848,0.0,3.49368811368954,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,14.298982222004085,0.0,0.9999999999999999,0.0,23.20191073720234,25.58433592189903,0.0,0.0,0.0,16.50705781874481,0.0,0.0,0.0,14.115464046381758,0.0,0.0,0.0,8.857100536091508,0.0,0.0,9.319391245911659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28718821993531,0.0,0.0,0.0,15.460249633059123,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2050.525075531702
