Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t26,-4600.0,-3402.8528510678457,-367.314,-10320.6005,919.231,-1687.1795,-8342.588638513382,2400.0,10521.673999999999,3479.0290493220255,2146.5965889847,-7153.938,-2387.315,-1314.1785,500.0
t27,-4600.0,-5383.678505103187,-367.314,-10320.6005,919.231,-1687.1795,-7874.087931829637,2400.0,10521.673999999999,3479.0290493220255,1693.7027756011921,-7153.938,-2387.315,-1314.1785,500.0
t28,-4600.0,-5393.071151445452,-367.314,-10320.6005,919.231,-1687.1795,-7491.310588361918,2400.0,10521.673999999999,3479.0290493220255,1407.2727312761851,-7153.938,-2387.315,-1314.1785,500.0
t29,-4600.0,-4381.651078905812,-367.314,-10320.6005,919.231,-1687.1795,-7481.111087121626,2400.0,10521.673999999999,3479.0290493220255,1627.19249031899,-7153.938,-2387.315,-1314.1785,500.0
t30,-4600.0,-3819.2875266023016,-367.314,-10320.6005,919.231,-1687.1795,-5546.720167946977,2400.0,10521.673999999999,3479.0290493220255,1827.192242837626,-7153.938,-2387.315,-1314.1785,500.0
t31,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-5502.258728980968,2400.0,10521.673999999999,2944.145743152073,853.1650638464127,-7153.938,-2387.315,-1314.1785,500.0
t32,-4600.0,-5220.519718267801,-367.314,-10320.6005,919.231,-1687.1795,0.0,2400.0,10521.673999999999,3042.987710746799,0.0,-7153.938,-2387.315,-1314.1785,500.0
t33,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,4697.816791946572,2400.0,6477.164396997555,1761.312628751897,-804.9557505656983,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,0.0,0.0,-9766.185356993165,919.231,0.0,5160.9866354605565,2400.0,1326.5810361723059,3479.0290493220255,-1359.3771585793781,-7153.938,-2387.315,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-10320.6005,919.231,0.0,1905.1097979933947,2400.0,1464.3373427323363,437.1553112886176,-1289.6886927809737,-6199.942126810578,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-8812.402935747057,919.231,0.0,0.0,1213.170527984852,1820.8923328621647,0.0,-1661.118037338185,-3784.5813431649904,-2387.315,-1314.1785,0.0
t37,-4600.0,0.0,0.0,-9166.534634944259,919.231,0.0,0.0,494.15708731499325,1159.9155394711966,0.0,-1064.0659236908887,-2765.3185062517837,-2387.315,0.0,0.0
t38,-1825.5629597562363,0.0,0.0,-10140.92450046785,919.231,0.0,-1252.2363082414581,0.0,3231.894512141351,0.0,0.0,-2333.394393478701,-2387.315,-1314.1785,0.0
t39,-2423.3103635137763,0.0,0.0,-10320.6005,919.231,0.0,-2202.9108445450565,0.0,2167.3252479646494,1059.0798544364966,0.0,-1292.0739902589582,-2387.315,-389.4880202224078,0.0
t40,-2488.5762164105945,0.0,0.0,-9939.241368693221,919.231,0.0,-1846.5097030776615,0.0,8009.507898222367,3479.0290493220255,-1705.377676853388,0.0,-2387.315,-1314.1785,0.0
t41,-1460.341724282402,0.0,-367.314,-10320.6005,919.231,0.0,-1194.603805816337,0.0,10521.673999999999,3479.0290493220255,-1019.393202887737,0.0,-2387.315,-1314.1785,0.0
t42,-3347.989499217254,0.0,-367.314,-10320.6005,919.231,0.0,-4242.201652566867,0.0,10521.673999999999,3479.0290493220255,-2437.3479566611845,0.0,-2387.315,-1119.8254517198657,0.0
t43,-2754.096894142565,0.0,-367.314,-10320.6005,919.231,0.0,-4318.683205160344,0.0,10521.673999999999,3479.0290493220255,-1535.1377392616037,0.0,-2387.315,-800.0528822784335,0.0
t44,-2740.0622238601254,0.0,-367.314,-10320.6005,919.231,0.0,-4250.83585825006,0.0,10521.673999999999,3479.0290493220255,-1074.0029082782555,0.0,-2387.315,-300.27473153477354,0.0
t45,-3404.9785446115716,0.0,-367.314,-10320.6005,919.231,0.0,-5074.81279659697,0.0,10521.673999999999,3479.0290493220255,-2270.065574342029,0.0,-2387.315,-1140.7413187775833,0.0
t46,-3347.4296185449866,0.0,-367.314,-10320.6005,919.231,0.0,-4935.682176357084,0.0,10521.673999999999,3479.0290493220255,-2039.7432536612828,0.0,-2387.315,-1010.5732587513331,0.0
t47,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-6980.815135235747,0.0,10521.673999999999,3479.0290493220255,-2805.9753579303874,0.0,-2387.315,-383.5331668784737,0.0
t48,-3735.886660693804,0.0,-367.314,-10320.6005,306.66211672761636,0.0,-6044.756325414467,0.0,10521.673999999999,3479.0290493220255,-2092.6349224165256,0.0,-2387.315,0.0,0.0
t49,0.0,0.0,0.0,-3589.6398051188417,0.0,0.0,-6911.6953704387915,0.0,5015.425263670305,0.0,1832.9072893411385,0.0,-883.78493080741,-1314.1785,0.0
t50,0.0,0.0,0.0,-2444.5051611826775,0.0,0.0,-7496.714660590494,0.0,4431.730909087543,0.0,2833.9605,0.0,0.0,-1125.181937096791,0.0
t51,0.0,0.0,0.0,-705.3236020528826,-919.231,0.0,-8025.081196517208,0.0,3967.064028513653,0.0,2833.9605,0.0,933.023537086818,-653.1172060092375,0.0
t52,175.64826766546736,0.0,0.0,0.0,-919.231,0.0,-7501.560218787594,0.0,4884.118529194249,0.0,2833.9605,0.0,990.3722287795938,0.0,0.0
t53,0.0,0.0,0.0,0.0,-919.231,0.0,-8249.542853855983,0.0,2096.1534728940255,0.0,1490.9804204859727,1753.91533822316,1080.636859614164,0.0,0.0
t54,0.0,0.0,0.0,0.0,-919.231,0.0,-7574.318005602583,0.0,7341.5168486719185,0.0,2833.9605,987.2841511700017,1340.1226379510617,-100.52162656470459,0.0
t55,0.0,0.0,-367.314,-451.20172857893033,-919.231,0.0,-7093.388603435222,0.0,8154.952786782641,0.0,2833.9605,0.0,919.083185351842,-383.3454152069664,0.0
t56,0.0,-1935.8184325575394,-367.314,-1599.7940736812627,-818.7287334012301,-798.1662081133113,-9202.306242583802,0.0,10521.673999999999,0.0,2833.9605,0.0,0.0,-909.6572208163351,0.0
t57,-108.16650044860988,-2885.2075750687827,-367.314,-5155.245383737592,-919.231,0.0,-9837.758171945741,-1325.8140188905904,10521.673999999999,0.0,2833.9605,0.0,1009.6061509721093,-1314.1785,0.0
t58,-736.4189823800801,-2172.4944284027956,-367.314,-5491.402678799136,-919.231,0.0,-9837.758171945741,-2400.0,10521.673999999999,0.0,2833.9605,0.0,1988.965368364864,-1314.1785,0.0
t59,-1650.1952929607367,-827.8437040304665,-367.314,-2527.0476753601215,-919.231,-1008.3895507269538,-9837.758171945741,-2400.0,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t60,-2306.8825280637066,-184.5996351232364,-367.314,-2404.4552666210316,-919.231,-174.53367590569607,-9837.758171945741,-2400.0,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t61,-3140.995112440597,0.0,-367.314,-1920.5257388769583,-919.231,0.0,-9837.758171945741,-2400.0,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t62,-3670.1906839159374,0.0,-367.314,-1785.3301686703728,-919.231,0.0,-9837.758171945741,-2400.0,10521.673999999999,0.0,2833.9605,558.290462626099,2387.315,-1314.1785,0.0
t63,-4132.601945652013,0.0,-367.314,-2643.4314612902544,-919.231,0.0,-9837.758171945741,-2400.0,10521.673999999999,0.0,2833.9605,2399.4476804441665,2387.315,-1314.1785,0.0
t64,-4022.7083338852576,0.0,-367.314,-3759.4608011749074,-919.231,0.0,-9837.758171945741,-2400.0,10521.673999999999,0.0,2833.9605,1147.6508686775662,2387.315,-1314.1785,0.0
t65,-3156.1315689405124,0.0,0.0,-7359.6522393683135,0.0,0.0,-9837.758171945741,-2400.0,10521.673999999999,678.1383138361381,2833.9605,5407.775730584949,0.0,-1314.1785,0.0
t66,-3895.5247860211953,-1276.9660965761525,-367.314,-9022.41363298423,0.0,0.0,-9837.758171945741,-2400.0,10521.673999999999,3479.0290493220255,2833.9605,4256.276119078533,0.0,-1314.1785,0.0
t67,-3482.2877999042,-3278.447164135217,-367.314,-10320.6005,0.0,1428.1921104754808,-9837.758171945741,0.0,10521.673999999999,3479.0290493220255,2833.9605,4808.380651221094,0.0,-1314.1785,-500.0
t68,-2999.9669922385624,-2481.4930549268106,-367.314,-10320.6005,0.0,304.7422635031008,-9837.758171945741,0.0,10521.673999999999,3479.0290493220255,2833.9605,5038.041623177734,0.0,-1314.1785,-500.0
t69,-2593.2243872602553,-3393.6989180426594,-367.314,-10320.6005,0.0,0.0,-9837.758171945741,0.0,10521.673999999999,3479.0290493220255,2833.9605,4402.757144010873,0.0,-1314.1785,-179.06236544809437
t70,-2946.8064440173266,-3077.8096180096672,-367.314,-10320.6005,0.0,0.0,-9837.758171945741,0.0,10521.673999999999,3479.0290493220255,2833.9605,1053.3974745992582,0.0,-964.2027467634967,0.0
t71,-3498.787361709905,-2114.176115834561,-367.314,-10320.6005,-57.19193306571443,0.0,-9837.758171945741,0.0,10521.673999999999,3479.0290493220255,2833.9605,1647.5804001914241,0.0,0.0,0.0
t72,-2714.714551337918,-3049.0685288912614,-367.314,-10320.6005,-256.0914874055689,0.0,-9837.758171945741,492.62981319244176,10521.673999999999,3479.0290493220255,2833.9605,403.5743206583827,0.0,0.0,0.0
t73,-4600.0,-1841.398256224419,-367.314,-10320.6005,919.231,0.0,-7951.4805635829425,2400.0,10521.673999999999,3479.0290493220255,-2833.9605,-7153.938,-2387.315,-1148.8268270873605,0.0
t74,-4600.0,-2039.4165479014123,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,2400.0,10521.673999999999,3479.0290493220255,-2833.9605,-7153.938,-2387.315,-256.09973518576334,0.0
t75,-4600.0,-1304.2897649345316,-367.314,-10320.6005,919.231,0.0,-4702.634836449267,2400.0,10521.673999999999,3479.0290493220255,-2833.9605,-7153.938,-2387.315,248.354820779158,0.0
t76,-4600.0,-1365.8840237221739,-367.314,-10320.6005,919.231,0.0,-4537.625573743809,2400.0,10521.673999999999,3479.0290493220255,-2833.9605,-7153.938,-2387.315,-59.33755055789489,0.0
t77,-4600.0,-4912.8527376560505,-367.314,-10320.6005,919.231,0.0,-7574.820311718081,2400.0,10521.673999999999,3479.0290493220255,-2833.9605,-7153.938,-2387.315,-602.275319988866,0.0
t78,-4600.0,-4196.780742384316,-367.314,-10320.6005,919.231,0.0,-4850.824946358381,2400.0,10521.673999999999,3479.0290493220255,-2833.9605,-7153.938,-2387.315,-818.6589859904526,0.0
t79,-4600.0,-6143.58526697147,-367.314,-10320.6005,919.231,0.0,-4517.63486373943,2400.0,10521.673999999999,3479.0290493220255,-2610.1868935890975,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-6617.041719526056,919.231,0.0,0.0,2400.0,8299.331325765934,0.0,-1511.405999248556,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,2608.651674022685,0.0,-5685.193906177901,919.231,0.0,3782.056961155614,2400.0,0.0,3359.6728188742463,-2673.0858400269854,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,5825.653050218651,0.0,-4019.9222960146917,919.231,0.0,5161.1977062151045,2400.0,0.0,262.9101022271636,-2279.5944068677377,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,4946.435174950056,0.0,-4715.820197312575,919.231,0.0,3271.834745947073,2400.0,0.0,0.0,-2107.8348521441267,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,4183.715846217472,0.0,-3678.3530268054315,919.231,0.0,1959.1058985097654,2400.0,0.0,0.0,-1797.7669778896745,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,2889.615874280204,0.0,-4436.786381061965,919.231,0.0,141.61116750004243,2400.0,0.0,0.0,-1346.3574617660925,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,5359.105492776235,0.0,-4219.59257304548,919.231,0.0,132.38882236852936,2400.0,0.0,407.7899862440511,-1496.1754717626702,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,5239.782057449472,0.0,-4842.053285921291,919.231,0.0,781.1180115443962,2400.0,0.0,2798.196702680137,-1453.0985263070386,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,5092.181497047,-295.95636838429084,-10320.6005,919.231,0.0,1749.519463063863,2400.0,2390.3299363656215,3479.0290493220255,-2496.0674523180737,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,2510.421133809319,-367.314,-10320.6005,919.231,0.0,-2458.276857641878,2400.0,10521.673999999999,3479.0290493220255,-1882.0502767468333,-7153.938,-2387.315,-1314.1785,0.0
t90,-4600.0,-2408.226376767838,-367.314,-10320.6005,919.231,0.0,-3632.686382654709,2400.0,10521.673999999999,3479.0290493220255,561.7277654612491,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-4957.236593522126,-367.314,-10320.6005,919.231,0.0,-8635.25767638299,2400.0,10521.673999999999,3479.0290493220255,0.0,-7153.938,-2387.315,-1314.1785,0.0
t92,-4600.0,-1337.4881340345607,-367.314,-10320.6005,919.231,0.0,-4834.89610871073,2400.0,10521.673999999999,3479.0290493220255,0.0,-7153.938,-2387.315,-1314.1785,0.0
t93,-4600.0,-3151.42176207971,-367.314,-10320.6005,919.231,0.0,-5013.307920721007,2400.0,10521.673999999999,3479.0290493220255,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-1776.748176358444,-367.314,-10320.6005,919.231,0.0,-8560.707449909334,2400.0,10521.673999999999,3479.0290493220255,0.0,-7153.938,-2387.315,-1314.1785,0.0
t95,-4600.0,-883.6369083487916,-367.314,-10320.6005,919.231,455.3265168343499,-5979.82099176225,2400.0,10521.673999999999,3479.0290493220255,0.0,-7153.938,-2387.315,-1314.1785,0.0
t96,-4600.0,0.0,-367.314,-10320.6005,919.231,0.0,-5445.880923374791,2400.0,10521.673999999999,3479.0290493220255,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,0.0,-367.314,-10320.6005,919.231,-1687.1795,-9837.758171945741,2400.0,8946.106676326162,549.9890897768234,0.0,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-868.9416005683231,-367.314,-10320.6005,919.231,-1687.1795,-9837.758171945741,2400.0,8156.982746524062,0.0,240.31844287716257,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-2452.735642386617,-367.314,-10320.6005,919.231,-1687.1795,-9837.758171945741,2400.0,6381.255077785667,0.0,1992.7683477771195,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-4781.956882968695,-367.314,-10320.6005,919.231,-1687.1795,-9242.528795623331,2400.0,4713.895298785025,0.0,2426.3713829647913,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-5000.6731272010675,-367.314,-10320.6005,919.231,-1687.1795,-9682.1009288682,2400.0,2236.147002785352,0.0,1481.1270807968983,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-6201.0083530005595,-367.314,-10320.6005,919.231,-1687.1795,-9837.758171945741,2159.5192161900004,2328.1694732967517,0.0,1849.5407190553703,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-9091.27729285528,1037.2822807075547,3147.807336475522,0.0,1641.4731016833748,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-9774.901919874716,409.21693839847364,7135.457547853821,-3479.0290493220255,1514.1619055530552,-7153.938,-2387.315,-1314.1785,500.0
t105,-2341.0693491866878,-6514.595241389961,-367.314,-10320.6005,565.0302317661105,-1687.1795,-8404.17001036282,0.0,5475.698086241856,0.0,2410.4556776703253,-7153.938,-2387.315,-1314.1785,500.0
t106,-3157.1470703277296,-2495.85198007063,-367.314,-10320.6005,0.0,0.0,-2604.4200453238886,0.0,1664.4427417893537,0.0,111.01432402179819,-7153.938,0.0,-1314.1785,0.0
t107,-2139.2238416446785,-996.1294068836513,-367.314,-10320.6005,0.0,-107.53706377096688,-498.13433297820785,0.0,0.0,0.0,1352.8979797085317,-7153.938,-442.58134847529084,-1314.1785,0.0
t108,-286.22715012244856,-709.2041244536589,-367.314,-7725.997548367677,0.0,-1687.1795,-4412.280051210838,0.0,0.0,0.0,2833.9605,-7153.938,-110.54120697144236,-1314.1785,500.0
t109,-547.9506782813955,-360.81427074626083,-367.314,-5263.9940586452285,-919.231,-1687.1795,-3564.684820708332,0.0,0.0,0.0,2833.9605,-7153.938,749.3403143349124,-1314.1785,500.0
t110,-787.4409125827774,0.0,0.0,-6395.7933122028735,-919.231,-1687.1795,-4177.322076657909,0.0,0.0,0.0,2833.9605,-6617.2273984098465,129.05228409806486,-1314.1785,500.0
t111,-318.52972528698336,0.0,0.0,-7465.730129389575,0.0,-1687.1795,-3417.4994714482154,0.0,0.0,0.0,2833.9605,-5782.669015339819,0.0,-1314.1785,167.58551281024495
t112,0.0,1245.2765260906087,0.0,-6273.594572212319,0.0,0.0,-2303.5552326682687,0.0,0.0,0.0,2833.9605,-5321.563245100781,0.0,-54.896724769879185,0.0
t113,-437.52079733839696,0.0,-367.314,-7659.009390006141,0.0,0.0,-2985.0873318038207,0.0,4201.086020086845,0.0,2833.9605,-6418.946879091502,0.0,-1314.1785,0.0
t114,-1956.062058240096,0.0,-367.314,-6439.077466120411,0.0,-1560.830602983667,-5138.39431754909,0.0,10521.673999999999,0.0,2833.9605,-7153.938,0.0,-1314.1785,0.0
t115,-2924.796087121812,0.0,-54.1564871480333,-10320.6005,0.0,0.0,-6006.682344773232,0.0,10147.88939731119,0.0,2305.869460751398,-7153.938,0.0,-1314.1785,0.0
t116,-3240.4687475649275,0.0,0.0,-10320.6005,0.0,0.0,-6022.169062743415,0.0,9795.42657208546,0.0,1680.9827340249124,-4096.977902148964,-1442.2143399006309,-1314.1785,0.0
t117,-4344.706572846317,0.0,0.0,-10320.6005,0.0,0.0,-6446.855100016187,0.0,9198.110520374623,0.0,103.84158085097648,-1938.4789020118942,-1654.1264416385652,-1314.1785,0.0
t118,-4600.0,0.0,-72.98602908382907,-10320.6005,347.6664096068742,0.0,-6497.274291448941,0.0,10521.673999999999,637.7721778464341,494.2519795794971,-2724.007811096145,-2387.315,-1314.1785,0.0
t119,-3138.239203381958,0.0,0.0,-10320.6005,919.231,0.0,-4772.683074537732,0.0,9565.665005037357,2939.710830719041,0.0,-2959.1294396693893,-2387.315,-883.3983326327325,0.0
t120,-3022.2891825980173,0.0,0.0,-10320.6005,919.231,0.0,-3932.9421593675916,0.0,10035.330866771557,3479.0290493220255,0.0,-3515.9593051659795,-2387.315,-19.44174117238396,0.0
t121,-4600.0,-5931.181211333476,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,2400.0,10521.673999999999,3479.0290493220255,41.4700026776673,-7153.938,-2387.315,-1314.1785,0.0
t122,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,2400.0,10521.673999999999,3479.0290493220255,333.339333563655,-7153.938,-2387.315,-1314.1785,0.0
t123,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,2400.0,10521.673999999999,3479.0290493220255,-131.6650144187049,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-6425.708480622118,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,2400.0,10521.673999999999,3479.0290493220255,167.59199198046815,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,2400.0,10521.673999999999,3479.0290493220255,-375.2626519579742,-7153.938,-2387.315,-1314.1785,0.0
t126,-4600.0,-6715.422852240139,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,2400.0,10521.673999999999,3479.0290493220255,-883.236288376701,-7153.938,-2387.315,-1314.1785,0.0
t127,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,653.1524888527816,-8418.852653076761,2400.0,10521.673999999999,3479.0290493220255,-1758.2429908983156,-7153.938,-2387.315,-1314.1785,-500.0
t128,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,1687.1795,-2313.191388268034,0.0,10521.673999999999,3479.0290493220255,-2833.9605,-7153.938,-2387.315,-835.8522422904522,-500.0
t129,-2640.740829810043,0.0,-140.40389576053093,-5405.889418622306,919.231,0.0,0.0,2037.0965643971278,4181.614497184235,0.0,-2833.9605,-4086.884436295546,-2387.315,0.0,0.0
t130,-1382.4532966173017,4720.0416537818155,0.0,-5358.365719276066,0.0,0.0,4170.077983592121,0.0,0.0,1477.2732624699718,-2833.9605,-1321.8229026322742,-2387.315,0.0,0.0
t131,-1708.01756304189,5234.449328383549,0.0,-1496.149235570922,0.0,0.0,0.0,2400.0,0.0,0.0,-2833.9605,-853.7827131751861,-2166.5758443999566,0.0,0.0
t132,-1920.446638500936,3541.668729953168,0.0,-4026.0101285500896,573.4625436512983,0.0,0.0,873.5623631955107,0.0,0.0,-2833.9605,0.0,-2387.315,0.0,0.0
t133,-376.2050566392928,1667.0075793608512,0.0,-3376.400290009442,294.9591613173855,0.0,0.0,0.0,0.0,0.0,-719.8134371190081,-1666.2505768959395,-2387.315,0.0,0.0
t134,-134.4795588223172,3744.087525172404,0.0,-4930.551776763931,364.149708702976,0.0,-38.47631657291306,0.0,0.0,0.0,0.0,-3531.663043482157,-2387.315,0.0,0.0
t135,-2596.669019510789,4190.922187965792,0.0,-4891.35258463669,919.231,0.0,-2123.2736926968673,0.0,0.0,873.7126545425726,-2833.9605,-1106.89201630415,-2387.315,0.0,0.0
t136,-2002.0712720954325,4248.856318493476,0.0,-9898.957855580002,140.36630495077637,0.0,0.0,575.2573044265348,1359.3514638586428,3479.0290493220255,-2833.9605,0.0,-2387.315,0.0,0.0
t137,-2494.0834908408606,4081.705731435501,-367.314,-10320.6005,919.231,815.4029067450418,-7679.942881585497,173.44926449669094,10521.673999999999,3479.0290493220255,-2833.9605,-1101.8981407454405,-2387.315,0.0,-500.0
t138,-4393.787703338924,-1632.8024387434455,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,196.12705806157354,10521.673999999999,3479.0290493220255,-2833.9605,-1383.816663912175,-2387.315,0.0,0.0
t139,-4371.410475748015,-1417.6293826499493,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,918.5903603391317,10521.673999999999,3479.0290493220255,-2833.9605,-1590.0730150165932,-2387.315,0.0,0.0
t140,-4109.880823109989,-3631.2842806097824,-367.314,-10320.6005,919.231,0.0,-9837.758171945741,1094.9046610355492,10521.673999999999,3479.0290493220255,-2833.9605,-3580.9644379505985,-2387.315,0.0,0.0
