region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,88086.84175394011,4.004650979466609e7,0.0,90839.29302857142,0.0,0.0,2.5616963965845235e7,0.0,0.0,0.0,1.359858534899823e7,0.0,0.0,0.0,2.5616963965845235e7,1.178671330619422e8,-9.225016909609696e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860050.074964777,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,2.6514449053254984e7,6.585340682458848e8,0.0,0.0,0.0,0.0,5.542841409156424e8,0.0,0.0,0.0,4.3818644369616616e8,0.0,0.0,0.0,5.542841409156424e8,2.549165270343518e9,-1.9948811294278755e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,6006.679156350575,162280.67606646364,0.0,5147.81458550752,0.0,0.0,97619.80524516049,0.0,0.0,0.0,2.3170965057267922e8,0.0,0.0,0.0,97619.80524516049,3.234316768787077e8,-3.2333405707346255e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-4.191758044060276e-9,-4.728466654501713e-8,0.0,2.479570834371511e-11,0.0,0.0,-3.3790114049160443e-9,0.0,0.0,0.0,1.895437877749096e8,-0.0,0.0,0.0,-3.3790114049160443e-9,1.805198607094015e8,-1.805198607094015e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.992788777683452e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-6.326070079662065e-9,-1.1380024976032085e-7,0.0,-1.4941698671983823e-11,0.0,0.0,-3.184022738679499e-8,0.0,0.0,0.0,3.0238909976019945e7,-0.0,0.0,0.0,-3.184022738679499e-8,9.435319887433976e6,-9.435319887434008e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.626238060283675e6,3.2773917422669824e7,0.0,0.0,0.0,0.0,3.442563702085189e7,0.0,0.0,0.0,1.1717768199467897e7,0.0,0.0,0.0,3.442563702085189e7,1.6670716641445848e8,-1.322815293936066e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,473812.46992446744,8.811099749475054e6,0.0,1.2058185296472183e6,0.0,0.0,5.904817885168194e6,0.0,0.0,0.0,5.0317922794208564e7,0.0,0.0,0.0,5.904817885168194e6,1.4215087910093808e8,-1.362460612157699e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,57.808399929732275,504.21633287772875,0.0,346.26921593430194,0.0,0.0,511.24278011014667,0.0,0.0,0.0,4.673411187086482e7,0.0,0.0,0.0,511.24278011014667,5.098197479859611e7,-5.0981463555815995e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.712236745708277e6,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,1.252571428571429,64.70509714285717,0.0,31.542857142857144,0.0,0.0,60.31939827620434,0.0,0.0,0.0,121743.04622823792,0.0,0.0,0.0,60.31939827620434,44270.540843540344,-44210.22144526414
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.320842523542923e6,1.7170940790624043e8,0.0,2.866057516334579e6,0.0,0.0,1.4686802585169506e8,0.0,0.0,0.0,4.061699276009595e8,0.0,0.0,0.0,1.4686802585169506e8,7.374766819117835e8,-5.906086560600884e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,926899.4567247776,9.621551752053987e6,0.0,3.360254484970852e6,0.0,0.0,1.1380969729414415e7,0.0,0.0,0.0,8.445589661121798e7,0.0,0.0,0.0,1.1380969729414415e7,1.207106910850298e8,-1.0932972135561538e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,766263.6861491872,7.514173272300518e7,0.0,0.0,0.0,0.0,1.7576128237523493e8,0.0,0.0,0.0,7.522149423470704e7,0.0,0.0,0.0,1.7576128237523493e8,8.605152397296251e8,-6.847539573543901e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,63255.879202529315,2.0703616487920897e6,0.0,561859.114285705,0.0,0.0,2.4434393622890986e6,0.0,0.0,0.0,1.8083221072757117e7,0.0,0.0,0.0,2.4434393622890986e6,6.397035642130899e7,-6.1526917059019886e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.6785817539310236e7,4.507546333155719e8,0.0,0.0,0.0,0.0,5.052001241546966e8,0.0,0.0,0.0,2.1267880859079686e8,0.0,0.0,0.0,5.052001241546966e8,1.6615979660851388e9,-1.1563978419304423e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,4.954735068607413e6,1.2967712793743642e8,0.0,1.8753078453171976e7,0.0,0.0,8.633432382450114e7,0.0,0.0,0.0,5.117087556110623e8,0.0,0.0,0.0,8.633432382450114e7,9.496076282611401e8,-8.63273304436639e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-4.952806546284651e-10,-1.1367737391303478e-8,0.0,8.708736589012132e-9,0.0,0.0,-5.992270224093316e-9,0.0,0.0,0.0,1.3327471172270906e8,-0.0,0.0,0.0,-5.992270224093316e-9,6.692073302726046e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,6.933475541006016e-11,1.4966151666162933e-8,0.0,-7.649353912191667e-11,0.0,0.0,2.9624251851751994e-9,0.0,0.0,0.0,2.257951890364143e7,0.0,0.0,0.0,2.9624251851751994e-9,4.325723532900106e7,-4.325723532900106e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018833486184669e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-2.307142212057843e-7,-8.906244632084034e-7,0.0,0.0,0.0,0.0,-3.954381043282399e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.954381043282399e-6,-1.1213386844141876e-6,-2.8330423588682113e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-1.1635449918702504e-10,-7.312974698299611e-9,0.0,0.0,0.0,0.0,-5.490678832167237e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.490678832167237e-9,-7.429329197486636e-9,1.9386503653193992e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,2.554724255038469e-10,9.373980034714787e-9,0.0,0.0,0.0,1.1207642590366898e-10,7.2585644704088105e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2585644704088105e-9,9.741528886122304e-9,-2.4829644157134935e-9
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-4.264191894825282e-10,-1.067205310911439e-8,0.0,0.0,0.0,0.0,-1.6294408578535515e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.6294408578535515e-9,-1.109847229859692e-8,9.469031440743367e-9
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,1.598982395804339e9,0.0,0.0,6.807617238057878e8,0.0,0.0,7.66620613512834e6,2.959381044810556e7,0.0,0.0,0.0,0.0,1.2156199528907974e8,0.0,0.0,0.0,1.3746636936180703e7,0.0,0.0,0.0,1.2156199528907974e8,2.3170041361933603e9,-2.1954421409042807e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,1.566637105757504e-11,9.843597191710224e-10,0.0,0.0,0.0,0.0,2.7925473190908857e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7925473190908857e-10,1.0000260902285974e-9,-7.207713583195088e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-3.5608941690121997e-11,-1.3065891859060946e-9,0.0,0.0,0.0,-1.5621736502364448e-11,-1.7511097548531711e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.7511097548531711e-9,-1.357819864098581e-9,-3.9328989075459005e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,2.043132748700113e-9,5.626787589920111e-8,0.0,-3.789350679588616e-8,0.0,0.0,9.074419778282807e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.074419778282807e-9,2.0417501852015064e-8,-1.1343082073732257e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,4.511365029337298e10,0.0,0.0,1.9525325720219856e10,0.0,0.0,2.200378912531784e8,8.494109772641162e8,0.0,0.0,0.0,0.0,3.4495260441163526e9,0.0,0.0,0.0,3.942753453234782e8,0.0,0.0,0.0,3.4495260441163526e9,6.570842488211013e10,-6.2258898837993774e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,8.741516196611852e-12,1.5222697267525125e-10,0.0,0.0,0.0,0.0,6.303762737940224e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.303762737940224e-11,1.609684888718631e-10,-9.793086149246086e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-1.1240811196971538e-11,-1.1387542855430401e-10,0.0,0.0,0.0,-4.931373476921654e-12,-1.0136186859948322e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0136186859948322e-10,-1.300476132281972e-10,2.8685744628713984e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.1850483831797355e8,0.0,0.0,-1.6368999641461616e-9,-1.2447511375235369e-8,0.0,-1.0783109262644896e-9,0.0,0.0,-3.2684239791666678e-9,0.0,0.0,0.0,9.553322860996045e7,-0.0,0.0,0.0,-3.2684239791666678e-9,4.1850483831797355e8,-4.1850483831797355e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.094310387718787e-9,8.084654070237962e-9,0.0,0.0,0.0,0.0,1.1019762174477924e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1019762174477924e-8,1.0178964457956749e-8,8.407977165211749e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-3.2931704768860274e-11,-5.724503491213641e-10,0.0,0.0,0.0,0.0,-3.957009176018838e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.957009176018838e-10,-6.053820538902244e-10,2.096811362883406e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-2.1772190932829426e-12,-2.1441052325389368e-11,0.0,0.0,0.0,-9.285044025480257e-13,-1.3287255845672093e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3287255845672093e-11,-2.4546775821220338e-11,1.1259519975548245e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,4.3499832307653767e-10,3.3075307978184095e-9,0.0,0.0,0.0,0.0,4.880959303850611e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880959303850611e-10,3.7425291208949475e-9,-3.2544331905098864e-9
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,1.2943781988579468e-8,4.996654967523439e-8,0.0,0.0,0.0,0.0,1.0741902915264725e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0741902915264725e-7,6.291033166381385e-8,4.45086974888334e-8
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,4.867018449844879e9,0.0,0.0,4.922316607689545e9,0.0,0.0,7.358829379613219e7,1.2327070157963173e9,0.0,1.6186571716817234e7,0.0,0.0,9.409293836712012e8,0.0,0.0,0.0,9.073411374966362e8,0.0,0.0,0.0,9.409293836712012e8,1.1111816938843693e10,-1.0170887555172491e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.6428722509382562e-11,-1.6071244050074125e-10,0.0,0.0,0.0,-7.207323833025681e-12,-1.547231216036987e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.547231216036987e-10,-1.843484868431495e-10,2.962536523945081e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,7.592560542697991e7,0.0,0.0,397572.79968076147,2.91908209468833e6,0.0,688665.1922218524,0.0,0.0,3.137932814601169e6,0.0,0.0,0.0,1.733174280554982e7,0.0,0.0,0.0,3.137932814601169e6,7.993092551357085e7,-7.679299269896968e7
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,7.609825308512493e-9,2.937616387477249e-8,0.0,0.0,0.0,0.0,7.442883308990753e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.442883308990753e-8,3.6985989183284984e-8,3.744284390662255e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,3.66632419855719e9,0.0,0.0,9.876744477246358e7,1.7133718267209206e9,0.0,5.719856015088389e7,0.0,0.0,1.1985949968735783e9,0.0,0.0,0.0,6.758213731220715e8,0.0,0.0,0.0,1.1985949968735783e9,5.535662030201458e9,-4.33706703332788e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-7.645589235324485e-11,-7.745390750423021e-10,0.0,0.0,0.0,-3.354140133647537e-11,-4.687365854034286e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.687365854034286e-10,-8.845363687320224e-10,4.157997833285938e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-5.981226942302393e-10,-4.547854847000313e-9,0.0,1.1974512809891684e-8,0.0,0.0,-1.1696848809942445e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1696848809942445e-9,6.828535268661132e-9,-7.998220149655376e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.9390028866747333e-9,-1.1345287657485764e-8,0.0,0.0,0.0,0.0,-4.2408468840952656e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.2408468840952656e-8,-1.4284290544160498e-8,-2.8124178296792157e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,729002.9622857128,7.148785298914206e7,0.0,0.0,0.0,0.0,2.893849746569643e8,0.0,0.0,0.0,3.302775928450144e7,0.0,0.0,0.0,2.893849746569643e8,7.991284444568968e8,-5.097434697999325e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,636390.598584054,6.240605307364923e7,0.0,0.0,0.0,0.0,1.2124619088018388e8,0.0,0.0,0.0,3.894255691225758e7,0.0,0.0,0.0,1.2124619088018388e8,7.525676980455055e8,-6.313215071653216e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19896213525155e7,0.0,0.0,0.0,8.99919248897183e6,0.0,0.0,0.0,7.19896213525155e7,1.5102167226011667e8,-7.903205090760116e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6566700095687866e8,0.0,0.0,0.0,1.282816300095756e7,0.0,0.0,0.0,1.6566700095687866e8,0.0,1.6566700095687866e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164221812604526e7,0.0,0.0,0.0,2.4159619288666095e6,0.0,0.0,0.0,4.164221812604526e7,6.514310708379155e7,-2.350088895774629e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9679848213729045e8,0.0,0.0,0.0,2.5356944486415215e7,0.0,0.0,0.0,1.9679848213729045e8,0.0,1.9679848213729045e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2226481881300402e8,0.0,0.0,0.0,1.2236747392327964e7,0.0,0.0,0.0,1.2226481881300402e8,1.363964230347657e8,-1.4131604221761674e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4691777425422144e8,0.0,0.0,0.0,2.970594709323415e7,0.0,0.0,0.0,4.4691777425422144e8,0.0,4.4691777425422144e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8746627744014984e8,0.0,0.0,0.0,2.745884192605923e8,0.0,0.0,0.0,4.8746627744014984e8,0.0,4.8746627744014984e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49202211936292e7,0.0,0.0,0.0,1.1599936557622448e7,0.0,0.0,0.0,8.49202211936292e7,0.0,8.49202211936292e7
