Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t20,104.42,130.93804622185996,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,644.750258961977,227.749851,41.142940570812726,68.85,3716.28680600465
t21,104.42,33.1415302055481,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,909.393453389657,227.749851,64.0091859,68.85,3905.999729745205
t22,104.42,209.04021006452746,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,3.999718357561528,68.85,4043.222822472089
t23,104.42,80.04318901889049,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,6.405582855131732,68.85,3916.6316659240224
t24,104.42,101.73461718660248,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,0.0,68.85,3931.9175112366024
t25,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,25.404318267436892,896.373511593802,227.749851,64.0091859,0.0,3346.9479588612385
t26,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,25.22580925017951,930.7273338,227.749851,64.0091859,0.0,3381.123272050179
t27,104.42,202.51355601362164,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,13.437498976910858,930.7273338,227.749851,64.0091859,0.0,3571.8485177905322
t28,104.42,125.79740158209309,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,16.105076412761562,930.7273338,227.749851,64.0091859,0.0,3497.7999407948546
t29,104.42,193.35784791553326,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3549.255310715533
t30,104.42,187.18972571367513,45.10615920000001,897.8922435,87.6946374,0.0,0.0,117.42850187057677,515.546052,329.152,16.36652351780908,930.7273338,227.749851,64.0091859,0.0,3523.282213902061
t31,104.42,272.5661636209157,45.10615920000001,728.7837853447274,87.6946374,0.0,102.00421164058834,153.6,515.546052,298.22003845631497,34.637497695280445,930.7273338,227.749851,64.0091859,0.0,3565.0649160578264
t32,104.42,366.98739442929343,45.10615920000001,567.8523030825548,87.6946374,0.0,23.173565196290088,153.6,515.546052,329.152,18.7280536789957,930.7273338,227.749851,64.0091859,0.0,3434.746535687134
t33,104.42,166.74802745643078,45.10615920000001,418.8960237464558,87.6946374,0.0,28.950116594423886,153.6,515.546052,130.36417241681326,9.592155712112845,930.7273338,227.749851,64.0091859,0.0,2883.4037152262367
t34,104.42,74.29809747923562,45.10615920000001,338.56887087365493,87.6946374,0.0,159.34569343282655,153.6,515.546052,326.27494015248453,5.847271372809851,930.7273338,227.749851,64.0091859,0.0,3033.1880926110116
t35,104.42,42.21170954409946,45.10615920000001,274.9228024012549,87.6946374,0.0,0.0,153.6,515.546052,127.20198486452486,47.87553269121032,785.4123026650799,227.749851,64.0091859,0.0,2475.7502176661696
t36,104.42,0.0,45.10615920000001,344.8253656986415,87.6946374,0.0,0.0,153.6,515.546052,83.289863213121,41.17391632688138,510.4188218611198,227.749851,64.0091859,0.0,2177.8338525997638
t37,104.42,67.98659895160655,45.10615920000001,572.6956080640833,87.6946374,0.0,58.55690014621704,153.6,515.546052,0.0,18.342173375963487,259.28242189822583,227.749851,64.0091859,0.0,2174.989587936096
t38,104.42,18.320385168970617,45.10615920000001,533.0537327368007,87.6946374,0.0,11.296298429913682,153.6,515.546052,0.0,0.0,176.28686146843754,156.7815536381127,51.86466939326683,0.0,1853.9703494355022
t39,104.42,74.45441381024696,45.10615920000001,602.6592346999189,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,0.0,207.41279765644336,10.032704447060976,0.0,1976.4779992136703
t40,104.42,100.09874619567489,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,11.082827385247127,0.0,224.71602689707836,0.0,56.31396945503966,2525.62266203304
t41,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,27.546650664499683,0.0,227.749851,0.0,68.85,2457.5575937644994
t42,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,113.92792924519394,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2606.949508245194
t43,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,147.92452318895198,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2709.796102188952
t44,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,140.95782095809014,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2401.65478280809
t45,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,79.72940206947564,515.546052,329.152,28.80038451431584,0.0,133.37473098205078,0.0,68.85,2522.890226815842
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,189.56833632003594,0.0,0.0,515.546052,329.152,47.48779193683738,0.0,227.749851,0.0,0.0,2444.617071356873
t47,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,0.0,515.546052,329.152,35.66528970061178,0.0,85.68340352558559,0.0,0.0,2333.4844024761974
t48,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,96.65684878202238,515.546052,329.152,53.13601875,0.0,178.07343411147622,0.0,0.0,2540.002010893498
t49,27.64212626942162,0.0,45.10615920000001,617.3311868709671,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,0.0,48.679467044069916,0.0,0.0,1671.1516287844588
t50,68.40396465773102,143.4522538681676,45.10615920000001,836.1183343661021,0.0,0.0,237.12,0.0,515.546052,329.152,8.766319362506744,0.0,0.0,0.0,0.0,2183.6650834545076
t51,0.0,90.77010806918248,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,515.546052,329.152,43.29818139959064,0.0,0.0,0.0,0.0,1921.7647441687732
t52,0.0,344.8984501178926,45.10615920000001,781.0440099285721,0.0,0.0,0.0,0.0,515.546052,329.152,22.020729852066047,0.0,0.0,0.0,0.0,2037.7674010985309
t53,0.0,301.0794139773377,45.10615920000001,730.0806464995761,0.0,0.0,133.02291094503386,0.0,515.546052,329.152,17.807404533762362,61.256173432659736,0.0,0.0,0.0,2133.05076058837
t54,0.0,136.05960436929513,45.10615920000001,862.5001251127463,0.0,0.0,0.0,0.0,515.546052,329.152,42.55989786748594,0.0,0.0,0.0,0.0,1930.9238385495275
t55,0.0,371.58076395842124,45.10615920000001,540.8704390350846,0.0,0.0,237.12,0.0,515.546052,329.152,23.48623006532951,129.5269882460581,0.0,0.0,0.0,2192.3886325048934
t56,12.008377364868986,414.47250784577,45.10615920000001,669.9684692769342,0.0,0.0,51.2823895255578,0.0,515.546052,329.152,53.13601875,237.7812356883874,0.0,0.0,0.0,2328.4532096515186
t57,104.42,389.4272488687377,45.10615920000001,633.7451415356826,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,222.97408274372475,0.0,1.8362186739101558,0.0,2532.4629217720553
t58,104.42,337.68010145827776,45.10615920000001,897.8922435,0.0,0.0,137.2711004879586,0.0,515.546052,329.152,53.13601875,346.17467488598874,0.0,39.9675075175587,0.0,2806.3458577997835
t59,104.42,175.05847453136772,45.10615920000001,688.24726838259,0.0,0.0,0.0,0.0,515.546052,329.152,53.13601875,637.0218269655561,0.0,64.0091859,0.0,2611.696985729514
t60,104.42,242.48359845171012,45.10615920000001,721.2455541877664,0.0,0.0,114.67096779900926,0.0,515.546052,329.152,53.13601875,347.72139172464495,0.0,64.0091859,0.0,2537.490928013131
t61,104.42,234.89574282997137,45.10615920000001,661.5189373758532,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,669.6811313413592,0.0,64.0091859,0.0,2914.5852273971836
t62,104.42,317.53209511680035,45.10615920000001,666.0636226496962,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,623.051879715999,0.0,64.0091859,0.0,2955.1370133324954
t63,104.42,292.9412971504468,45.10615920000001,868.2627108110685,0.0,0.0,79.18137644021782,0.0,515.546052,329.152,53.13601875,729.2749197040674,0.0,64.0091859,0.0,3081.0297199558004
t64,104.42,337.9622159266689,45.10615920000001,827.7370860767167,0.0,0.0,217.4380886183427,0.0,515.546052,329.152,53.13601875,598.4195525997735,0.0,64.0091859,0.0,3092.926359071502
t65,104.42,266.3066646934155,45.10615920000001,897.8922435,87.6946374,232.32461714999997,125.48093326341355,0.0,515.546052,329.152,42.441312912708455,930.7273338,5.67913123162421,64.0091859,68.85,3715.6302710511613
t66,104.42,154.3732202694274,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,88.12974196441526,515.546052,329.152,49.021711654140766,585.3339890025167,0.0,64.0091859,68.85,3371.2789206405
t67,104.42,75.54229042611924,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,661.5923715978976,0.0,19.342042560050917,16.684788071800202,3341.458583255868
t68,104.42,131.801519497194,45.10615920000001,897.8922435,0.0,179.47059130227953,237.12,153.6,515.546052,329.152,50.11746594778166,681.1533885602319,0.0,0.0,0.0,3325.379420007487
t69,104.42,117.6437651028101,45.10615920000001,897.8922435,0.0,50.25540728942332,185.90650921161318,153.6,515.546052,329.152,43.6991836234126,775.3650494857845,0.0,0.0,0.0,3218.586369413044
t70,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,42.319639776897596,505.3902333981813,0.0,0.0,0.0,2830.546327875079
t71,104.42,81.62079346103813,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,32.6921037432309,255.5140709771575,0.0,0.0,0.0,2652.6634228814264
t72,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,92.2177969265232,153.6,515.546052,329.152,17.00278622720474,343.4382419135445,0.0,0.0,0.0,2498.3752797672723
t73,104.42,0.0,24.33929153155036,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3388.2666138815503
t74,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t75,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.852574176040356,0.0,3343.7707106260405
t76,104.42,0.0,0.0,897.8922435,87.6946374,0.0,145.44099259291198,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3509.3683149429116
t77,104.42,0.0,0.0,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3601.04732235
t78,104.42,0.0,0.0,862.9473262633675,87.6946374,0.0,93.5744855164226,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3422.55689062979
t79,104.42,116.85546051989559,45.10615920000001,829.5848290191724,87.6946374,0.0,186.32006224509414,153.6,515.546052,76.52756116257636,53.13601875,930.7273338,227.749851,64.0091859,0.0,3391.277150996738
t80,104.42,300.84782542313144,45.10615920000001,690.0047696561368,87.6946374,0.0,0.0,153.6,305.8306863782108,0.0,15.254409423768752,930.7273338,227.749851,64.0091859,0.0,2925.2448581812478
t81,104.42,152.9775928072321,45.10615920000001,432.1489359326679,87.6946374,0.0,190.19093942968755,153.6,165.72558691137073,0.0,32.71101003077885,930.7273338,227.749851,64.0091859,0.0,2587.0612324117374
t82,104.42,155.58497798049424,45.10615920000001,280.7943482269024,87.6946374,0.0,43.665353080812004,153.6,70.19756215903504,0.0,6.855597859696417,930.7273338,227.749851,64.0091859,0.0,2170.40500660694
t83,104.42,232.40842423088557,45.10615920000001,303.0415980380079,87.6946374,0.0,0.0,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2148.7571895688934
t84,104.42,163.30915312590125,45.10615920000001,410.8204043669277,87.6946374,0.0,0.0,153.6,0.0,0.0,13.336090695751745,930.7273338,227.749851,64.0091859,0.0,2200.772815488581
t85,104.42,234.5985617537433,45.10615920000001,477.97117776659826,87.6946374,0.0,0.0,153.6,0.0,0.0,41.342888053638156,930.7273338,227.749851,64.0091859,0.0,2367.21979487398
t86,104.42,179.25348022503155,45.10615920000001,605.8117588106833,87.6946374,0.0,0.0,153.6,156.39156117776974,0.0,17.165875860326498,930.7273338,227.749851,64.0091859,0.0,2571.929843373811
t87,104.42,160.61217075455468,45.10615920000001,762.0476254118901,87.6946374,0.0,28.095271654453438,0.0,210.43874179129904,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2620.900976912197
t88,104.42,0.0,0.0,700.8102737713417,87.6946374,0.0,115.30521971828892,153.6,101.23086214494575,329.152,23.086244871576692,930.7273338,227.749851,64.0091859,0.0,2837.785608606153
t89,104.42,0.0,0.0,897.8922435,87.6946374,0.0,178.4534756659648,153.6,515.546052,329.152,21.51604069554927,930.7273338,227.749851,64.0091859,0.0,3510.760819961514
t90,104.42,0.0,0.0,897.8922435,87.6946374,0.0,153.3040022876289,153.6,515.546052,329.152,18.678603962246132,930.7273338,227.749851,64.0091859,0.0,3482.773909849875
t91,104.42,0.0,0.0,804.2137471319569,87.6946374,0.0,66.81440951266572,153.6,388.00463013713494,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3156.3857948817576
t92,104.42,0.0,0.0,897.8922435,87.6946374,0.0,171.18566962763114,153.6,388.3618693509009,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3354.792790578532
t93,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,153.6,346.8149894194245,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3142.060241019424
t94,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3310.7913036
t95,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,153.6,317.62076846664985,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3112.86602006665
t96,104.42,0.0,0.0,783.8512136343588,87.6946374,0.0,158.64463731348408,153.6,245.73938704033628,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3085.588246088179
t97,104.42,189.8669516152743,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,12.72236359793329,930.7273338,227.749851,64.0091859,68.85,4096.781395163208
t98,104.42,252.96533097503445,45.10615920000001,897.8922435,80.12480738127458,232.32461714999997,237.12,153.6,515.546052,170.7825817435665,4.782931227223446,930.7273338,227.749851,64.0091859,68.85,3986.001093877099
t99,104.42,131.7855145070958,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,513.5678165100492,0.0,0.0,930.7273338,106.48726147762162,64.0091859,68.85,3573.5847694447666
t100,104.42,326.34639393141816,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,345.2814585155284,0.0,0.0,930.7273338,70.24945015633739,64.0091859,68.85,3563.6214795532833
t101,104.42,443.7323622759522,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,263.2645596702149,0.0,0.0,930.7273338,0.0,64.0091859,68.85,3528.741098896167
t102,104.42,520.28839225,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,252.53854902753497,0.0,0.0,930.7273338,0.0,64.0091859,68.85,3506.8764808275346
t103,104.42,520.28839225,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,312.34740665278434,0.0,12.107614564722647,930.7273338,0.0,64.0091859,68.85,3578.7929530175065
t104,104.42,520.28839225,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,341.4033279372987,0.0,13.180168988075089,930.7273338,0.0,64.0091859,68.85,3608.9214287253735
t105,104.42,390.94303360739053,45.10615920000001,897.8922435,28.073553043231335,232.32461714999997,237.12,153.6,515.546052,0.0,31.137404583874712,930.7273338,0.0,0.0,68.85,3635.7403968844965
t106,104.42,259.4606777751235,45.10615920000001,897.8922435,87.6946374,232.32461714999997,18.10193025259012,153.6,459.12219829448,0.0,6.935108723602325,840.9364613877016,28.37717109018295,0.0,68.85,3202.8212047736797
t107,104.42,303.8010259884954,45.10615920000001,897.8922435,87.6946374,232.32461714999997,38.71666235936455,153.6,350.89897540039084,0.0,26.91110046223312,818.1879794226556,25.340903250370573,0.0,68.85,3153.74430413351
t108,35.16215028605597,359.4624816942633,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,286.9302946579599,0.0,53.13601875,930.7273338,172.47602261787904,0.0,68.85,3406.8819590561584
t109,85.97897815994104,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,175.47215652840978,0.0,53.13601875,930.7273338,227.749851,0.0,68.85,3562.3403877383507
t110,103.46875417504536,394.2113224582917,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,197.72781624621862,0.0,53.13601875,927.5665722699629,227.749851,0.0,68.85,3472.847992149518
t111,104.42,315.996247193602,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,111.1203633163454,289.9426688202861,0.0,53.13601875,930.7273338,227.749851,0.0,68.85,3602.0801401302333
t112,10.122906429251607,239.28929073864612,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,381.827092415314,0.0,53.13601875,883.3818246180774,227.749851,64.0091859,68.85,3582.103827101289
t113,104.42,144.1907317074874,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,0.0,53.13601875,930.7273338,227.749851,61.6107912682594,68.85,3759.968435775747
t114,104.42,361.3042423494752,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,183.68297189297758,0.0,68.85,4200.556276042454
t115,104.42,289.57190735862804,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,40.39619926493779,590.7958816072694,0.0,0.0,68.85,3504.7750600808354
t116,104.42,266.54813671438757,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,515.546052,329.152,21.521844359975233,347.7840974406611,0.0,0.0,17.477548050056647,3168.4926984150807
t117,104.42,241.09070527160247,45.10615920000001,897.8922435,0.0,222.74592577139398,237.12,153.6,515.546052,329.152,5.766394901997011,223.20351634873504,0.0,0.0,0.0,2975.6429969937285
t118,104.42,199.12616627469163,45.10615920000001,897.8922435,55.45647723897846,0.0,237.12,153.6,515.546052,329.152,0.0,306.9383553899625,0.0,62.305595015359714,0.0,2906.6630486189924
t119,104.42,166.2847753200638,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,185.47851757618733,32.137601414585795,0.0,0.0,2807.5680051608365
t120,104.42,154.950007849897,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,152.65728328064344,99.5895203101008,0.0,0.0,2830.863922290641
t121,104.42,0.6469771454717691,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,3.8379140682312944,930.7273338,227.749851,64.0091859,68.85,3661.556971163703
t122,104.42,258.4658759513148,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,11.52738066083443,930.7273338,227.749851,64.0091859,68.85,4164.185336562149
t123,104.42,308.46647572862184,45.10615920000001,897.8922435,87.6946374,232.32461714999997,201.32127973184086,153.6,515.546052,329.152,7.652187213450216,930.7273338,227.749851,64.0091859,61.306288478896626,4166.96831110281
t124,104.42,215.02661921051325,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,5.865530581186252,930.7273338,227.749851,64.0091859,68.85,4115.084229741699
t125,104.42,83.52286776060355,45.10615920000001,897.8922435,87.6946374,232.32461714999997,103.04084078107952,153.6,515.546052,329.152,13.43571865597125,930.7273338,227.749851,64.0091859,42.602785026817415,3830.824292174472
t126,104.42,286.04286642957686,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,17.894119352034096,930.7273338,227.749851,64.0091859,14.643622271258405,4143.922688002869
t127,104.42,344.31048680103777,45.10615920000001,897.8922435,87.6946374,232.32461714999997,32.35385806506337,153.6,515.546052,329.152,35.20508719889588,930.7273338,227.749851,64.0091859,68.85,4068.941512014997
t128,37.9679264877956,414.08507195309966,45.10615920000001,776.9974716387951,87.6946374,0.0,15.89256392027291,0.0,441.02380718784786,0.0,14.044388378415633,930.7273338,227.749851,0.0,0.0,2991.2892109662266
t129,0.0,370.02964609547405,45.10615920000001,482.42192688026734,0.0,0.0,0.0,0.0,175.77607365483607,0.0,52.61936600013254,837.6583880648193,0.0,0.0,0.0,1963.6115598955294
t130,0.0,275.5316464418932,45.10615920000001,235.19386349255723,0.0,0.0,0.0,0.0,66.85969186738734,0.0,53.13601875,346.9979399106771,0.0,0.0,0.0,1022.8253196625149
t131,0.0,212.94400333488693,45.10615920000001,172.6524544949667,0.0,0.0,0.0,0.0,124.37192020657548,0.0,53.13601875,568.8908387986284,0.0,0.0,0.0,1177.1013947850574
t132,0.0,75.41109599994621,45.10615920000001,100.8404240167157,0.0,0.0,54.571969850023464,0.0,373.2793948679216,0.0,53.13601875,485.50375516907815,0.0,0.0,0.0,1187.8488178536852
t133,0.0,199.2322101455304,45.10615920000001,298.54856694823036,0.0,0.0,0.0,0.0,191.5752612588941,0.0,51.0196786093307,497.1728617309966,0.0,0.0,0.0,1282.6547378929822
t134,13.266013371536095,235.05293438285543,45.10615920000001,410.0968897715874,0.0,0.0,237.12,44.37175965224162,229.33240186518563,0.0,0.0,734.4162998971248,0.0,0.0,0.0,1948.7624581405312
t135,0.0,71.16028346343971,45.10615920000001,473.4979782339625,87.6946374,0.0,237.12,16.822687122510985,515.546052,0.0,9.363664749737794,380.8796988223496,78.38183740676128,0.0,0.0,1915.572998398762
t136,25.43775900275116,98.42524983882231,45.10615920000001,897.8922435,87.6946374,221.41982815635174,83.03852623341683,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2653.448325081342
t137,67.64767062581247,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2915.8192496258125
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2952.591579
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,269.33346207676334,227.749851,0.0,68.85,3221.925041076763
t140,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,66.14907097807674,515.546052,329.152,53.13601875,190.62258221164643,227.749851,0.0,68.85,3055.7632321897227
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,456.8789026631377,227.749851,0.0,68.85,3409.4704816631374
t142,54.17250589425572,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,447.8308283655891,227.749851,0.0,68.85,3350.1749132598447
t143,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t144,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,695.151390348776,227.749851,0.0,68.85,3647.7429693487757
