Zone,1,2,3,4,5,6,7,Total
t52,4710.857548367914,0.0,0.0,8473.07063894,335.3217850961446,8742.310951058354,8551.2132181796,30812.774141642014
t53,4710.857548367914,0.0,0.0,8473.07063894,335.3217850961446,8742.310951058354,8551.2132181796,30812.774141642014
t54,4710.857548367914,0.0,0.0,8473.07063894,335.3217850961446,8742.310951058354,8551.2132181796,30812.774141642014
t55,4710.857548367914,0.0,0.0,8473.07063894,335.3217850961446,8742.310951058354,8551.2132181796,30812.774141642014
t56,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,8742.310951058354,8551.2132181796,27276.070705759983
t57,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,8254.150790402557,8551.2132181796,26787.910545104187
t58,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,8742.310951058354,8032.0851910944975,26756.94267867488
t59,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,7009.877045439602,24522.837500519985
t60,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,7894.679241589386,25407.63969666977
t61,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,8742.310951058354,8551.2132181796,27276.070705759983
t62,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,7971.763056731571,25484.723511811953
t63,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8216.136517843617,25729.096972924
t64,1964.084289383957,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8551.2132181796,26064.173673259982
t65,4710.857548367914,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8551.2132181796,28810.946932243936
t66,4710.857548367914,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8551.2132181796,28810.946932243936
t67,4710.857548367914,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8551.2132181796,28810.946932243936
t68,4710.857548367914,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8551.2132181796,28810.946932243936
t69,4710.857548367914,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8551.2132181796,28810.946932243936
t70,4710.857548367914,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8263.5333524575,28523.267066521836
t71,4710.857548367914,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,8165.814611301691,28425.548325366028
t72,4710.857548367914,0.0,0.0,7704.583159389999,313.8790877480723,7530.4139185583535,7920.64357373881,28180.377287803145
t73,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909333,7641.128999729436
t74,479.38025117188363,1.1022078979294748e-12,0.0,0.0,0.0,1930.8208666482192,5230.927881909333,7641.128999729437
t75,479.38025117188363,-5.630075368875018e-13,0.0,0.0,0.0,1930.8208666482192,5230.927881909333,7641.128999729435
t76,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909333,7641.128999729436
t77,479.38025117188363,0.0,-3.976064789412707e-14,0.0,-3.1403379097127984e-13,1930.8208666482192,5230.927881909333,7641.128999729435
t78,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909333,7641.128999729436
t79,0.0,0.0,0.0,0.0,0.0,1930.8208666482192,4964.31280544429,6895.133672092508
t80,0.0,0.0,0.0,0.0,0.0,965.4104333241096,1954.0511184152354,2919.461551739345
t81,0.0,0.0,0.0,0.0,0.0,965.4104333241096,1954.0511184152354,2919.461551739345
t82,0.0,-7.286926120286807e-13,0.0,0.0,0.0,965.4104333241096,1954.0511184152351,2919.461551739344
t83,0.0,0.0,0.0,0.0,0.0,965.4104333241096,1954.0511184152356,2919.461551739345
t84,0.0,0.0,0.0,0.0,0.0,965.4104333241096,1954.0511184152354,2919.461551739345
t85,0.0,0.0,-7.53979693399743e-13,0.0,0.0,965.4104333241096,1954.0511184152351,2919.461551739344
t86,0.0,0.0,0.0,0.0,0.0,965.4104333241098,1954.0511184152351,2919.461551739345
t87,0.0,0.0,0.0,0.0,0.0,965.4104333241096,3979.554514191235,4944.964947515345
t88,479.38025117188363,7.06855962562259e-14,0.0,0.0,0.0,1930.8208666482192,5230.927881909332,7641.128999729435
t89,479.38025117188363,7.06855962562259e-14,0.0,0.0,0.0,1930.8208666482192,5230.927881909331,7641.128999729433
t90,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909331,7641.128999729433
t91,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909331,7641.128999729433
t92,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909331,7641.128999729433
t93,479.38025117188363,8.794982022664046e-14,0.0,0.0,0.0,1930.8208666482192,5230.927881909331,7641.128999729433
t94,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909331,7641.128999729433
t95,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909331,7641.128999729433
t96,479.38025117188363,0.0,0.0,0.0,0.0,1930.8208666482192,5230.927881909331,7641.128999729433
t97,5141.400562238658,0.0,0.0,6009.724075301196,292.4363904,9423.995247233826,6596.751158763441,27464.30743393712
t98,5141.400562238658,0.0,0.0,7078.391284795555,292.4363904,9677.368070278353,6596.751158763441,28786.347466476003
t99,5141.400562238658,0.0,0.0,7078.391284795555,292.4363904,9677.368070278353,6596.75115876344,28786.347466476003
t100,5141.400562238658,9.381314157508315e-13,0.0,7078.391284795555,292.4363904,9677.368070278353,6596.751158763441,28786.347466476007
t101,5141.400562238658,0.0,0.0,7078.391284795555,292.4363904,9677.368070278353,6596.751158763441,28786.347466476003
t102,5141.400562238658,6.283164111664525e-14,0.0,7078.391284795555,292.4363904,9677.368070278353,6596.751158763441,28786.347466476003
t103,5141.400562238658,0.0,0.0,7078.391284795555,292.4363904,9677.368070278353,6596.751158763441,28786.347466476003
t104,4926.129055303286,0.0,0.0,7078.391284795555,292.4363904,9677.368070278353,6596.751158763441,28571.075959540634
t105,4926.129055303286,0.0,0.0,7078.391284795555,292.4363904,9362.575711604817,6596.751158763441,28256.283600867097
t106,4926.129055303286,0.0,0.0,7078.391284795555,292.4363904,9303.345222590355,6596.751158763441,28197.053111852638
t107,4926.129055303286,0.0,0.0,7078.391284795555,292.4363904,9303.345222590355,6596.751158763441,28197.053111852638
t108,4926.129055303286,3.1415820558322625e-14,0.0,7220.686889751112,292.4363904,9677.368070278353,6889.339833250943,29005.96023898369
t109,4926.129055303286,0.0,-2.1233427105471494e-12,7220.686889751112,292.4363904,9677.368070278353,7213.912365744173,29330.532771476923
t110,4926.129055303286,0.0,1.1260150737750033e-12,7220.686889751111,292.4363904,9677.368070278353,7498.193285680335,29614.813691413085
t111,4926.129055303286,0.0,0.0,7220.686889751112,292.4363904,9677.368070278353,7724.961444827276,29841.581850560025
t112,5141.400562238658,0.0,1.2173630466350018e-13,7220.686889751112,292.4363904,9677.368070278353,7724.96144482728,30056.8533574954
t113,5141.400562238658,0.0,0.0,7220.686889751112,292.4363904,9677.368070278353,7724.96144482728,30056.8533574954
t114,5141.400562238658,0.0,0.0,7220.686889751112,292.4363904,9372.025853228075,7724.961444827262,29751.51114044511
t115,5141.400562238658,0.0,0.0,7166.618421235006,292.4363904,9303.345222590355,7724.961444827262,29628.76204129128
t116,5141.400562238658,0.0,0.0,7078.391284795555,292.4363904,9303.345222590355,7724.961444827262,29540.53490485183
t117,5141.400562238658,0.0,-6.283164111664525e-14,7078.391284795555,292.4363904,9303.345222590355,7724.961444827262,29540.53490485183
t118,5141.400562238658,0.0,0.0,7078.391284795555,292.4363904,9303.345222590355,7502.554894120907,29318.128354145476
t119,5141.400562238658,-1.1059752100806009e-12,0.0,7078.391284795555,292.4363904,9303.345222590355,7478.254515299882,29293.82797532445
t120,5141.400562238658,0.0,0.0,7078.391284795555,292.4363904,9303.345222590355,7091.924727485194,28907.498187509762
t121,4710.857548367914,-5.630075368875017e-13,0.0,6936.095679839999,292.4363904,5569.839449680192,6505.026930325673,24014.25599861378
t122,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680201,6505.026930325673,24014.255998613786
t123,4710.857548367914,0.0,0.0,6936.095679839998,292.4363904,5569.839449680201,6505.026930325675,24014.25599861379
t124,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680201,6505.026930325673,24014.255998613786
t125,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680201,6505.026930325673,24014.255998613786
t126,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680201,6505.026930325673,24014.255998613786
t127,4710.857548368146,0.0,0.0,6936.095679839999,292.4363904,5297.191136131753,6246.901078539592,23483.48183327949
t128,1565.3779392,0.0,0.0,6914.073945821923,292.4363904,2784.919724840096,4940.432961642837,16497.240961904856
t129,1565.3779392,0.0,0.0,4202.817578136621,292.4363904,2784.919724840096,4940.432961642837,13785.984594219553
t130,1565.3779392,0.0,0.0,3261.3849283652253,292.4363904,2784.919724840096,4940.432961642837,12844.551944448158
t131,1565.3779392,0.0,0.0,6288.884841486825,292.4363904,2784.919724840096,4940.432961642837,15872.051857569757
t132,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2784.919724840096,4940.432961642837,16519.26269592293
t133,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2784.919724840096,4940.432961642837,16519.26269592293
t134,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,2784.919724840096,4940.432961642837,16519.26269592293
t135,1565.3779392,0.0,0.0,6936.095679839999,292.4363904,4666.436227696548,4940.432961642837,18400.779198779383
t136,2265.773399381338,0.0,0.0,6936.095679839998,292.4363904,5569.839449680192,6505.026930325673,21569.1718496272
t137,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680192,6505.026930325673,24014.25599861378
t138,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680192,6505.026930325673,24014.25599861378
t139,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680192,6505.026930325673,24014.25599861378
t140,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680192,6505.026930325673,24014.25599861378
t141,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680192,6505.026930325673,24014.25599861378
t142,4710.857548367914,0.0,0.0,6936.095679839999,292.4363904,5569.839449680192,6505.026930325673,24014.25599861378
t143,4710.857548367914,0.0,0.0,6936.095679839999,292.43639039999954,5569.839449680192,6505.026930325673,24014.25599861378
t144,4710.857548367914,9.381314157508315e-13,0.0,6936.095679839999,292.4363904,5569.839449680192,6505.026930325673,24014.25599861378
t145,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t146,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t147,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t148,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t149,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t150,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t151,0.0,0.0,0.0,5963.530459929992,292.4363904,0.0,3375.8389929599994,9631.80584328999
t152,0.0,0.0,0.0,2774.438271936,116.97455615999999,-7.219214410270071e-13,1350.3355971839999,4241.748425279999
t153,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.7484252799995
t154,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971840003,4241.74842528
t155,0.0,8.26655923447106e-13,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971840006,4241.748425280001
t156,0.0,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839987,4241.748425279999
t157,0.0,0.0,1.876262831501663e-12,2774.438271936,116.97455615999999,0.0,1350.3355971839999,4241.748425280001
t158,0.0,0.0,9.97327636772146e-13,2774.438271936,116.97455615999999,8.129024536174256e-13,1350.3355971839999,4241.748425280001
t159,0.0,0.0,-1.1260150737750033e-12,2774.438271936,116.97455615999999,-4.2225565266562635e-13,1350.3355971839992,4241.748425279998
t160,0.0,0.0,0.0,5130.931088550059,116.97455615999999,0.0,3375.8389929599994,8623.74463767006
t161,0.0,0.0,0.0,6936.095679839998,116.97455615999999,0.0,3375.8389929599994,10428.909228959998
t162,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t163,0.0,9.381314157508315e-13,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.3710632
t164,0.0,5.392003610419732e-13,0.0,6936.095679839999,292.4363904,2.8143942472524947e-12,3375.8389929599994,10604.371063200002
t165,0.0,-5.630075368875018e-13,0.0,6936.09567984,292.4363904,0.0,3375.8389929599994,10604.371063199998
t166,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t167,0.0,0.0,0.0,6936.095679839999,292.4363904,-5.863321348442696e-13,3375.8389929600007,10604.3710632
t168,0.0,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,10604.371063199998
t169,5382.238031712506,0.0,0.0,6936.095679839998,855.2571815200001,7154.846568652379,8551.2132181796,28879.650679904484
t170,5382.238031712506,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246405,8551.213218179602,29715.980362498514
t171,5382.238031712506,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246405,8551.2132181796,29715.98036249851
t172,5382.238031712506,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246408,8551.2132181796,29715.980362498518
t173,5382.238031712506,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246395,8551.2132181796,29715.980362498503
t174,5382.238031712506,3.1415820558322625e-14,0.0,6936.095679839999,855.2571815200001,7991.176251246404,8551.2132181796,29715.98036249851
t175,5046.54779004021,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246404,7009.877045439603,27838.95394808622
t176,5046.54779004021,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246404,7009.877045439602,27838.953948086215
t177,5046.54779004021,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246404,7009.877045439602,27838.953948086215
t178,5046.54779004021,0.0,0.0,6936.095679839999,855.2571815200001,7154.846568652379,7009.877045439602,27002.624265492188
t179,5046.54779004021,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246406,7009.877045439602,27838.953948086215
t180,5046.54779004021,0.0,0.0,6936.095679839999,855.2571815200001,7360.488961765908,7009.877045439602,27208.266658605717
t181,5046.54779004021,2.3453285393770787e-13,-2.9109098250046376e-12,6936.095679839999,706.2969916121531,7154.846568652379,7009.877045439602,26853.66407558434
t182,5046.54779004021,0.0,1.5442492440342904e-12,6936.095679839999,573.84678596,7154.846568652379,7009.877045439601,26721.21386993219
t183,5046.54779004021,0.0,0.0,6936.095679839999,573.84678596,7859.87881708793,7009.877045439602,27426.246118367744
t184,5046.54779004021,0.0,0.0,6936.095679839999,573.84678596,7991.176251246404,7009.877045439602,27557.543552526215
t185,5046.54779004021,0.0,0.0,6936.095679839999,738.4075606194453,7991.176251246404,7009.877045439602,27722.10432718566
t186,5382.238031712506,0.0,0.0,6936.095679839999,855.2571815200001,7991.176251246404,8551.2132181796,29715.98036249851
t187,5382.238031712506,0.0,0.0,6936.095679839999,794.2452810530099,7991.176251246404,8551.2132181796,29654.96846203152
t188,5382.238031712506,0.0,0.0,6936.095679839999,737.0356186095319,7991.176251246404,8551.2132181796,29597.758799588042
t189,5382.238031712506,0.0,0.0,6936.095679839999,855.2571815200001,7154.846568652379,8551.2132181796,28879.650679904487
t190,5382.238031712506,0.0,0.0,6936.095679839999,692.3609392543452,7154.84656865238,8551.2132181796,28716.754437638832
t191,5382.238031712506,-6.193775907718192e-11,-2.1233427105471494e-12,6936.095679839999,573.84678596,7991.176251246405,8551.2132181796,29434.569966938445
t192,5382.238031712506,-6.041919435008461e-11,1.1260150737750033e-12,6936.095679839999,664.3842229286176,7991.176251246405,8551.2132181796,29525.10740390707
t193,919.4825351789539,0.0,0.0,1507.8205739906,292.4363904,850.8283181426121,3375.8389929599994,6946.406810672166
t194,919.4825351789539,0.0,0.0,3306.8201250455304,292.4363904,850.8283181426121,3375.8389929599994,8745.406361727097
t195,919.4825351789539,0.0,0.0,1507.8205739906,292.4363904,850.8283181426121,3375.8389929599994,6946.406810672166
t196,919.4825351789539,0.0,0.0,3020.9833850491846,292.4363904,850.8283181426121,3375.8389929599994,8459.56962173075
t197,919.4825351789539,0.0,0.0,2669.670316590652,292.4363904,850.8283181426121,3375.8389929599994,8108.256553272218
t198,919.4825351789539,0.0,0.0,2785.073763174604,292.4363904,850.8283181426121,3375.8389929599994,8223.65999985617
t199,919.4825351789539,0.0,0.0,1507.8205739906,292.4363904,850.8283181426121,3375.8389929599994,6946.406810672166
t200,215.26663943194583,0.0,0.0,1507.8205739906,116.97455615999999,425.4141590713061,3375.8389929599994,5641.314921613852
t201,215.26663943194583,0.0,0.0,1507.8205739906,292.4363904,425.4141590713061,2094.8598462934433,4535.797609187295
t202,215.26663943194583,0.0,0.0,1507.8205739906,292.4363904,425.4141590713061,1572.49794656262,4013.435709456472
t203,215.26663943204338,0.0,0.0,1507.8205739906,292.4363904,425.4141590713061,2701.7947495808344,5142.732512474784
t204,215.26663943204338,0.0,0.0,1507.8205739906,292.4363904,425.4141590713061,3375.8389929599994,5816.776755853949
t205,215.26663943204338,0.0,0.0,2531.3618364519907,292.4363904,425.4141590713061,2319.389928899349,5783.868954254689
t206,215.26663943204338,0.0,0.0,3255.728449547629,292.4363904,425.4141590713061,3262.0697713400555,7450.915409791034
t207,215.26663943204335,0.0,0.0,3769.5514349765,292.4363904,425.4141590713061,3375.8389929599994,8078.507616839848
t208,919.4825351789539,0.0,0.0,3769.5514349765,292.4363904,425.4141590713061,3375.8389929599994,8782.72351258676
t209,919.4825351789539,0.0,0.0,3769.5514349765,292.4363904,425.4141590713061,3375.8389929599994,8782.72351258676
t210,919.4825351789539,0.0,0.0,2920.762259698775,292.4363904,425.4141590713061,3375.8389929599994,7933.934337309034
t211,919.4825351789539,0.0,0.0,1737.7372463944114,292.4363904,850.8283181426121,3375.8389929599994,7176.3234830759775
t212,919.4825351789539,0.0,5.276989213598427e-12,1507.8205739906,292.4363904,425.4141590713061,3375.8389929599994,6520.992651600865
t213,919.4825351789539,0.0,-3.1669173949921974e-12,1507.8205739906,292.4363904,425.4141590713061,3375.8389929599994,6520.992651600856
t214,919.4825351789539,0.0,0.0,1507.8205739906,116.97455615999999,758.865408323524,3375.8389929599994,6678.982066613076
t215,848.8125162025719,0.0,0.0,1507.8205739906,116.97455615999999,480.0173087892545,3375.8389929599994,6329.463948102426
t216,919.4825351789539,0.0,0.0,1507.8205739906,116.97455615999999,425.4141590713061,3375.8389929599994,6345.530817360859
t217,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,6292.199652006145,21239.741607293578
t218,3581.8157674181766,0.0,-2.1400821310635363e-12,6936.095679839999,292.4363904,4137.194117629257,6292.199652006145,21239.741607293574
t219,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,6292.199652006145,21239.741607293578
t220,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,6292.199652006145,21239.741607293578
t221,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,6292.199652006145,21239.741607293578
t222,3581.8157674181766,-5.089362930448265e-12,0.0,6936.095679839999,292.4363904,2068.5970588146283,6292.199652006142,19171.144548478944
t223,3242.2348558068193,1.0178725860896529e-12,0.0,6936.095679839999,292.4363904,2445.390353916886,6146.308724412787,19062.466004376492
t224,1512.4675770040622,1.0094712340768516e-12,0.0,6936.095679839999,292.4363904,2822.274568445194,4834.019322483072,16397.29353817233
t225,1512.4675770040622,1.0094712340768516e-12,0.0,6936.095679839999,292.4363904,2068.5970588146283,4834.019322483072,15643.616028541765
t226,1512.4675770040622,-5.533894076847905e-12,0.0,6936.095679839999,292.4363904,2374.261140236443,4834.019322483072,15949.280109963573
t227,1512.4675770040622,1.6049723488075748e-12,0.0,6936.095679839999,292.4363904,2994.6073532446985,4834.019322483072,16569.626322971835
t228,1512.4675770040622,1.0094712340768516e-12,0.0,6936.095679839999,292.4363904,2584.371930647325,4834.019322483072,16159.39090037446
t229,1512.4675770040622,0.0,0.0,6936.095679839999,292.4363904,3657.823358570072,4834.019322483072,17232.842328297207
t230,1512.4675770040622,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,4834.019322483072,17712.21308735639
t231,1512.4675770040622,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,5756.716504479074,18634.910269352393
t232,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,2546.8173268189976,6292.199652006145,19649.364816483318
t233,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,6292.199652006145,21239.741607293578
t234,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,6292.199652006145,21239.741607293578
t235,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,4137.194117629257,6292.199652006145,21239.741607293578
t236,3581.8157674181766,0.0,0.0,6936.095679839999,292.4363904,2068.5970588146283,6292.199652006145,19171.144548478947
