Zone,1,2,3,4,5,6,7,Total
t23,6802.0011507463605,0.0,24.52229733546828,6936.095679839999,292.4363904,4739.4407762637575,8042.393921857218,26836.890216442807
t24,6802.0011507463605,0.0,24.52229733546828,6936.095679839999,292.4363904,4739.4407762637575,8042.393921857218,26836.890216442807
t25,7005.924563783892,0.0,0.0,6859.342925187515,292.4363904,5606.1352992321445,6538.68185739489,26302.52103599844
t26,7005.924563783893,0.0,0.0,5880.43910429319,292.4363904,5606.1352992321445,6417.043450272572,25201.9788079818
t27,7005.924563783893,0.0,0.0,5205.89519441073,292.4363904,5606.1352992321445,6286.159787609895,24396.551235436666
t28,7005.924563783912,0.0,0.0,3942.433783410147,292.4363904,5606.1352992321445,6363.3007353128505,23210.230772139053
t29,7005.924563783912,0.0,0.0,2919.850651914363,292.4363904,5606.1352992321445,6494.600451653547,22318.94735698397
t30,7005.924563783912,0.0,0.0,2774.438271936,292.4363904,5606.1352992321445,6671.754195287839,22350.688720639897
t31,7005.924563783912,0.0,0.0,2774.438271936,116.97455615999999,5606.1352992321445,6522.31454002155,22025.787231133607
t32,6267.500944751064,0.0,0.0,2774.438271936,116.97455615999999,5606.1352992321445,5248.2380528072745,20013.287124886483
t33,6267.500944751065,0.0,0.0,2774.438271936,292.4363904,5217.671190400283,5248.238052807274,19800.28485029462
t34,6267.500944751064,0.0,0.0,4897.0380229944285,292.4363904,3940.012058875626,5248.2380528072745,20645.22546982839
t35,6267.500944751064,0.0,0.0,6936.095679839999,292.4363904,3822.884889166136,5248.2380528072745,22567.155956964474
t36,6267.500944751064,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,5248.2380528072745,24350.406367030482
t37,6267.500944751045,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,5248.2380528072745,24350.406367030464
t38,6267.500944751046,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,6040.179344515883,25142.347658739076
t39,6267.500944751045,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,6040.179344515883,25142.347658739072
t40,7005.924563783893,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,7120.63711265455,26961.229045910586
t41,7005.924563783894,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,7120.63711265455,26961.229045910586
t42,7005.924563783893,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,7120.637112654548,26961.229045910586
t43,7005.924563783894,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,7120.637112654548,26961.229045910586
t44,7005.924563783893,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,7120.637112654548,26961.229045910586
t45,7005.924563783893,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,7120.637112654548,26961.229045910586
t46,7005.924563783893,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,7120.637112654548,26961.229045910586
t47,7005.924563783893,0.0,0.0,6936.095679839999,292.4363904,5606.1352992321445,7120.637112654548,26961.229045910586
t48,7005.924563783893,0.0,-4.764008917845786e-12,6936.095679839999,292.4363904,5606.1352992321445,7120.637112654548,26961.22904591058
t49,6712.708635294578,0.0,0.0,7704.583159389999,292.4363904,8029.9293642321445,8042.393921857217,30782.051471173938
t50,6712.708635294582,0.0,0.0,8285.041372585769,292.4363904,8029.9293642321445,8042.393921857217,31362.50968436971
t51,6712.708635294582,0.0,0.0,8473.07063894,292.4363904,8029.9293642321445,8042.393921857217,31550.53895072394
t52,6712.708635294582,0.0,0.0,8473.07063894,292.4363904,8029.9293642321445,8042.393921857217,31550.53895072394
t53,6712.708635294582,0.0,0.0,8473.07063894,292.4363904,8029.9293642321445,8042.393921857217,31550.53895072394
t54,6712.708635294582,0.0,0.0,8473.07063894,292.4363904,8029.9293642321445,8042.393921857217,31550.53895072394
t55,6712.708635294584,0.0,0.0,8473.07063894,292.4363904,8029.9293642321445,8042.393921857217,31550.538950723945
t56,6120.892980506392,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,27437.002611145756
t57,6120.892980506392,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,27437.002611145756
t58,5313.076741647292,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,26629.186372286655
t59,5313.076741647292,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,26629.186372286655
t60,5718.994991469425,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,27035.10462210879
t61,6040.235385281223,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,27356.345015920582
t62,5313.076741647292,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,26629.186372286655
t63,5313.076741647292,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,26629.186372286655
t64,6120.892980506392,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,27437.002611145756
t65,6712.708635294584,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,8042.393921857217,29570.154438673944
t66,6712.708635294584,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,8042.393921857217,29570.154438673944
t67,6712.708635294584,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,8042.393921857217,29570.154438673944
t68,6712.708635294584,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,8042.393921857217,29570.154438673944
t69,6712.708635294584,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,7856.621926661735,29384.382443478462
t70,6712.708635294582,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,7426.530127554005,28954.29064437073
t71,6712.708635294574,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6842.324010573385,28370.084527390103
t72,6712.708635294582,0.0,0.0,7704.583159389999,292.4363904,6818.0323317321445,6501.057749117217,28028.818265933944
t73,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161503,4728.361087295742,11703.38485843009
t74,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161498,4728.361087295727,11703.384858430074
t75,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161498,4728.361087295727,11703.384858430074
t76,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161498,4728.361087295727,11703.384858430074
t77,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161498,4728.361087295727,11703.384858430074
t78,5529.077325718197,5.955011147307232e-13,0.0,0.0,0.0,1445.9464454161498,4728.361087295727,11703.384858430076
t79,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161498,4245.173747195316,11220.197518329664
t80,2346.2104491231657,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,3696.546046307166
t81,2346.2104491231653,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,3696.546046307165
t82,2346.2104491231653,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,3696.546046307165
t83,2346.2104491231653,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,3696.546046307165
t84,2346.2104491231653,0.0,0.0,0.0,0.0,1.1910022294614464e-12,1350.3355971839999,3696.5460463071668
t85,2346.2104491231653,0.0,0.0,0.0,0.0,0.0,1350.3355971839974,3696.5460463071627
t86,2346.2104491231653,-5.5828229506005296e-14,0.0,0.0,0.0,0.0,1350.3355971839999,3696.546046307165
t87,2346.2104491231653,0.0,0.0,0.0,0.0,3.5179928090656183e-13,1350.3355971839999,3696.546046307166
t88,5401.54725020719,0.0,0.0,0.0,0.0,1445.94644541615,4395.793729099992,11243.28742472333
t89,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161491,4728.361087295742,11703.384858430089
t90,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161503,4728.361087295742,11703.38485843009
t91,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161503,4728.361087295742,11703.38485843009
t92,5529.077325718194,0.0,0.0,0.0,0.0,1445.9464454161503,4728.361087295742,11703.384858430087
t93,5529.077325718198,0.0,0.0,0.0,0.0,1445.9464454161503,4728.361087295742,11703.38485843009
t94,5529.077325718195,0.0,0.0,0.0,0.0,1445.9464454161503,4728.361087295742,11703.384858430087
t95,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161503,4728.361087295742,11703.38485843009
t96,5529.077325718197,0.0,0.0,0.0,0.0,1445.9464454161503,4728.361087295742,11703.38485843009
t97,7424.744292854346,0.0,0.0,4410.050670390678,292.4363904,9156.349029428424,5697.864124739713,26981.44450781316
t98,7710.48142297801,0.0,0.0,5527.341467305741,292.4363904,9156.349029428424,5371.35624147944,28057.964551591616
t99,7779.514861233839,0.0,0.0,6936.095679839999,292.4363904,9156.349029428424,5697.864124739713,29862.260085641978
t100,7779.514861233839,0.0,0.0,6936.095679839999,292.4363904,9156.349029428424,5697.864124739713,29862.260085641978
t101,7779.514861233839,-2.755519744823687e-12,0.0,6936.095679839999,292.4363904,9156.349029428424,5697.864124739713,29862.26008564197
t102,7667.084975966534,1.4075188422187544e-12,0.0,6936.095679839999,292.4363904,9156.349029428411,5697.864124739713,29749.83020037466
t103,7429.007204692382,0.0,0.0,6936.095679839999,292.4363904,9156.349029428411,5697.864124739713,29511.752429100507
t104,6654.2960934760185,0.0,0.0,6936.095679839999,292.4363904,9156.349029428411,5697.864124739713,28737.041317884145
t105,6654.2960934760185,0.0,0.0,6936.095679839999,292.4363904,8705.781163349904,5697.864124739713,28286.473451805636
t106,6654.2960934760185,0.0,0.0,6936.095679839999,292.4363904,8705.781163349904,5697.864124739713,28286.473451805636
t107,6654.2960934760185,0.0,0.0,6936.095679839999,292.4363904,8606.470846196531,5697.864124739713,28187.163134652263
t108,6654.2960934760185,0.0,0.0,6936.095679839999,292.4363904,8705.781163349904,5734.773452253012,28323.382779318934
t109,6654.2960934760185,0.0,0.0,6936.095679839999,292.4363904,8705.781163349904,6436.006673102208,29024.61600016813
t110,6654.296093476018,0.0,0.0,6936.095679839999,292.4363904,9156.349029428411,6436.006673102209,29475.183866246636
t111,6931.536207153761,0.0,0.0,6936.095679839999,292.4363904,9156.349029428411,6436.006673102207,29752.42397992438
t112,7779.514861233837,0.0,0.0,6936.095679839999,292.4363904,9156.349029428411,6436.006673102207,30600.40263400446
t113,7779.514861233837,0.0,0.0,6936.095679839999,292.4363904,9156.349029428411,6436.006673102207,30600.40263400446
t114,7779.514861233838,0.0,0.0,6936.095679839999,292.4363904,9137.412465312396,6436.006673102207,30581.46606988844
t115,7779.514861233837,0.0,0.0,6936.095679839999,292.4363904,8705.781163349904,6436.006673102207,30149.834767925946
t116,7779.514861233836,4.690657078754157e-13,0.0,6936.095679839999,292.4363904,8705.781163349904,6436.006673102208,30149.83476792595
t117,7779.51486123384,0.0,0.0,6936.095679839999,292.4363904,8705.781163349904,6436.006673102206,30149.83476792595
t118,7779.514861233839,0.0,0.0,6936.095679839999,292.4363904,8705.781163349904,6436.006673102208,30149.834767925953
t119,7779.514861233839,0.0,0.0,6936.095679839999,292.4363904,8705.781163349917,6436.006673102208,30149.834767925964
t120,7779.514861233839,0.0,0.0,6936.095679839999,292.4363904,8705.781163349917,6423.30845760605,30137.136552429805
t121,6535.746440554304,0.0,0.0,6687.286673618941,292.4363904,4897.305871089166,6362.091841751381,24774.867217413794
t122,6535.746440554304,0.0,0.0,6936.095679839999,292.4363904,4897.305871089166,6362.091841751381,25023.67622363485
t123,6535.746440554304,0.0,0.0,6553.750743081197,292.4363904,4897.305871089166,6362.091841751381,24641.331286876048
t124,6535.746440554304,0.0,0.0,6529.997448077667,292.4363904,4897.305871089166,6362.091841751381,24617.57799187252
t125,6535.746440554304,0.0,0.0,6554.607039839704,292.4363904,4897.305871089166,6362.091841751381,24642.187583634557
t126,6535.746440554304,0.0,0.0,5335.626056177596,292.4363904,4897.305871089166,6362.091841751381,23423.206599972447
t127,6535.746440554304,0.0,0.0,5283.37645211518,292.4363904,4897.305871089166,6250.153873092902,23259.019027251554
t128,4721.261086859098,0.0,0.0,2774.438271936,292.4363904,2448.6529355445878,4144.0655111891865,14380.854195928872
t129,2373.1941780590987,0.0,0.0,2774.438271936,289.0518278266558,2448.6529355445878,2118.5621154131873,10003.89932877953
t130,3681.3942948454214,0.0,0.0,2774.438271936,116.97455615999999,2448.6529355445878,2118.5621154131873,11140.022173899197
t131,2593.5117615068734,0.0,0.0,2774.438271936,152.1755244230807,2448.6529355445878,2118.5621154131873,10087.34060882373
t132,2373.1941780590987,0.0,0.0,2774.438271936,292.4363904,2448.6529355445878,2118.5621154131873,10007.283891352874
t133,4721.261086859098,0.0,0.0,2774.438271936,292.4363904,2448.6529355445878,2118.5621154131873,12355.350800152873
t134,4721.261086859098,0.0,0.0,2774.438271936,292.4363904,2448.6529355445878,2267.8175854181786,12504.606270157865
t135,2844.092935457822,0.0,0.0,6323.218419799778,292.4363904,2448.6529355445878,4144.0655111891865,16052.466192391374
t136,5529.077325718197,0.0,0.0,6936.095679839999,292.4363904,4897.3058710891755,4959.721576377217,22614.636843424592
t137,6807.452004612633,0.0,0.0,6936.095679839999,292.4363904,4897.3058710891755,6740.089217863016,25673.379163804824
t138,6535.746440554304,0.0,-1.876262831501663e-12,6936.095679839999,292.4363904,4897.3058710891755,6362.091841751381,25023.67622363486
t139,6535.746440554304,5.511039489647374e-13,1.1260150737750033e-12,6936.095679839999,292.4363904,4897.3058710891755,6362.091841751381,25023.676223634862
t140,6535.746440554304,-2.815037684437509e-13,0.0,6936.095679839999,292.4363904,4897.3058710891755,6362.091841751381,25023.676223634862
t141,6535.746440554305,0.0,0.0,6936.095679839999,292.4363904,4897.305871089166,6362.091841751381,25023.67622363485
t142,6535.746440554304,0.0,0.0,6936.095679839999,292.4363904,4897.305871089166,6362.091841751381,25023.67622363485
t143,6535.746440554304,0.0,0.0,6936.095679839999,292.4363904,4897.305871089166,6362.091841751381,25023.67622363485
t144,6535.746440554304,0.0,0.0,6936.095679839999,292.4363904,4897.305871089166,6362.091841751381,25023.67622363485
t145,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t146,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t147,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t148,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t149,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t150,3913.4448479999996,0.0,0.0,0.0,1.1635028300815976e-13,0.0,3375.8389929599994,7289.283840959999
t151,3041.7506696002015,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,4392.086266784201
t152,1565.3779392000013,0.0,0.0,0.0,0.0,0.0,1350.335597184,2915.7135363840016
t153,1565.377939199999,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,2915.713536383999
t154,1565.3779392000017,0.0,0.0,0.0,0.0,0.0,1350.3355971839994,2915.713536384001
t155,1565.3779392,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,2915.713536384
t156,1565.3779392,0.0,0.0,0.0,0.0,0.0,1350.335597183998,2915.713536383998
t157,1565.3779392,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,2915.713536384
t158,1565.3779392,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,2915.713536384
t159,1565.3779392000001,0.0,0.0,0.0,0.0,9.381314157508315e-13,1350.3355971839999,2915.7135363840007
t160,1565.3779392,0.0,0.0,0.0,0.0,-5.630075368875017e-13,1350.3355971839999,2915.7135363839993
t161,3071.686929326791,0.0,0.0,0.0,0.0,0.0,1350.3355971839999,4422.022526510791
t162,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t163,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t164,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t165,3913.444848,0.0,0.0,0.0,0.0,-1.611071050263039e-13,3375.8389929599994,7289.283840959999
t166,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t167,3913.444848,0.0,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t168,3913.444848,-9.381314157508315e-13,0.0,0.0,0.0,0.0,3375.8389929599994,7289.283840959999
t169,8933.54120080423,0.0,0.0,6936.095679839999,457.9651675391917,6358.669566344546,6210.671363687097,28896.94297821507
t170,8933.54120080423,0.0,0.0,6936.095679839999,457.9651675391917,6358.669566344546,6210.671363687097,28896.94297821507
t171,8933.54120080423,0.0,0.0,6936.095679839999,457.9651675391917,6358.669566344546,6210.671363687097,28896.94297821507
t172,8933.541200804233,0.0,0.0,6936.095679839999,457.9651675391917,6358.669566344546,6210.671363687097,28896.94297821507
t173,8933.54120080423,0.0,0.0,6936.095679839999,457.9651675391917,6358.669566344546,6210.671363687097,28896.94297821507
t174,8933.54120080423,0.0,0.0,6936.095679839999,457.9651675391917,6358.669566344546,6210.671363687098,28896.94297821507
t175,7985.895851027403,0.0,0.0,6936.095679839999,457.9651675391917,6358.669566344546,5846.165613812784,27584.791878563923
t176,7231.309263261213,0.0,0.0,6936.095679839999,375.20077896959583,5982.402432788342,5585.196470032157,26110.20462489131
t177,7231.309263261213,0.0,0.0,6936.095679839999,375.20077896959583,5982.402432788345,5585.196470032158,26110.204624891314
t178,7231.309263261213,0.0,0.0,6936.095679839999,375.20077896959583,5982.402432788345,5585.196470032158,26110.204624891314
t179,7231.309263261213,0.0,0.0,6936.095679839999,375.20077896959583,5982.402432788345,5585.196470032158,26110.204624891314
t180,7231.309263261203,0.0,0.0,6936.095679839999,375.20077896959583,5982.402432788345,5585.196470032158,26110.204624891303
t181,7231.309263261216,0.0,0.0,6936.095679839999,375.20077896959583,5982.402432788345,5585.196470032158,26110.204624891314
t182,7231.309263261213,0.0,0.0,6936.095679839999,375.20077896959583,5982.402432788345,5585.196470032158,26110.204624891314
t183,7231.309263261213,0.0,2.382004458922893e-12,6936.095679839999,375.20077896959583,5982.402432788345,5585.196470032158,26110.204624891314
t184,7231.309263261213,0.0,0.0,6936.095679839999,457.9651675391917,5982.402432788345,5585.196470032158,26192.969013460908
t185,7231.309263261213,0.0,0.0,6936.095679839999,457.9651675391917,5982.402432788345,5585.196470032157,26192.969013460905
t186,7938.9901064755695,0.0,0.0,6936.095679839999,457.9651675391917,5982.402432788345,5585.196470032158,26900.649856675267
t187,8933.54120080423,0.0,0.0,6936.095679839999,375.20077896959583,6358.6695663445435,6210.671363687097,28814.178589645468
t188,8276.13244025363,0.0,0.0,6936.095679839999,375.20077896959583,6358.669566344546,6210.671363687097,28156.76982909487
t189,8480.930350483519,0.0,1.4143151474854677e-12,6936.095679839999,390.6219917446192,6358.669566344546,6210.671363687097,28376.988952099782
t190,8412.466197475103,0.0,0.0,6936.095679839999,375.20077896959583,6358.669566344546,6210.671363687097,28293.10358631634
t191,8051.455145158995,0.0,0.0,6936.095679839999,375.20077896959583,6358.669566344546,6210.671363687098,27932.092534000236
t192,8508.874708719088,0.0,0.0,6936.095679839999,375.20077896959583,6358.669566344546,6210.671363687097,28389.512097560328
t193,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t194,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t195,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882963,5232.961032888296
t196,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t197,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.516184888299,5232.961032888299
t198,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t199,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882994,5232.961032888299
t200,3913.444848,0.0,0.0,0.0,0.0,0.0,527.8064739553198,4441.25132195532
t201,1565.3779392,0.0,0.0,0.0,0.0,0.0,527.8064739553198,2093.18441315532
t202,3913.444848,0.0,0.0,0.0,0.0,0.0,527.8064739553198,4441.25132195532
t203,3823.8856725631485,0.0,0.0,0.0,0.0,0.0,527.8064739553198,4351.692146518469
t204,1565.3779392,0.0,0.0,0.0,0.0,0.0,527.8064739553198,2093.18441315532
t205,3913.444848,0.0,0.0,0.0,0.0,0.0,527.8064739553198,4441.25132195532
t206,2554.621234011028,0.0,0.0,0.0,0.0,0.0,527.8064739553198,3082.4277079663475
t207,2676.690898222608,0.0,0.0,0.0,0.0,0.0,527.8064739553198,3204.497372177928
t208,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t209,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t210,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t211,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t212,3913.444848,0.0,0.0,0.0,0.0,0.0,1319.5161848882997,5232.9610328883
t213,3913.444848,0.0,0.0,0.0,0.0,0.0,527.8064739553206,4441.25132195532
t214,3913.444848,0.0,0.0,0.0,0.0,0.0,527.8064739553198,4441.25132195532
t215,3913.444848,0.0,0.0,0.0,0.0,0.0,527.8064739553198,4441.25132195532
t216,3913.4448480000005,-4.690657078754157e-13,0.0,0.0,0.0,0.0,527.8064739553198,4441.25132195532
t217,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t218,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t219,5903.074877481487,0.0,0.0,6936.095679839999,292.43639039999994,2234.9286799630904,4959.721576377217,20326.257204061792
t220,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t221,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.928679963091,4959.721576377217,20326.257204061796
t222,5903.074877481488,1.1910022294614464e-12,0.0,6936.095679839999,292.43639039999994,2234.9286799630904,4959.721576377217,20326.257204061796
t223,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t224,5716.076101599842,0.0,0.0,6936.095679839999,292.4363904,1117.4643399815443,4167.780284668608,18229.852796489995
t225,5285.797984419688,0.0,0.0,6936.095679839999,292.4363904,1117.4643399815452,4167.780284668608,17799.57467930984
t226,4908.259862740744,0.0,0.0,5937.139971455144,292.4363904,1117.4643399815452,4167.780284668608,16423.080849246042
t227,4908.259862740744,0.0,0.0,6936.095679839999,292.4363904,1117.4643399815452,4167.780284668608,17422.036557630898
t228,5716.076101599842,0.0,0.0,6936.095679839999,292.4363904,1117.4643399815452,4167.780284668608,18229.852796489995
t229,5531.200793287813,4.094070163773723e-13,0.0,6936.095679839999,292.4363904,1117.4643399815452,4167.780284668608,18044.977488177967
t230,4908.259862740744,0.0,0.0,6936.095679839999,292.4363904,1117.4643399815452,4167.780284668608,17422.036557630898
t231,5160.843136839605,0.0,0.0,6936.095679839999,292.4363904,1260.2684545110883,4167.780284668608,17817.423946259303
t232,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t233,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t234,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t235,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t236,5903.074877481487,0.0,0.0,6936.095679839999,292.43639039999994,2234.9286799630895,4959.721576377217,20326.257204061792
t237,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.92867996309,4959.721576377217,20326.257204061792
t238,5903.074877481487,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.257204061792
t239,5903.074877481492,0.0,0.0,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.2572040618
t240,5903.074877481492,7.536810983310715e-13,-1.1910022294614464e-12,6936.095679839999,292.4363904,2234.9286799630904,4959.721576377217,20326.2572040618
t241,7538.389314256852,153.60866961771944,91.51643415599999,11195.271473021083,621.1566689546135,8782.32618174041,8042.393921857217,36424.6626636039
t242,8151.887673208311,153.6086696177194,152.52739026,12465.895501010295,855.2571815200001,9156.349029428411,8042.393921857217,38977.91936690196
t243,8118.78362400011,153.6086696177194,152.52739026,13010.072029075138,855.2571815200001,9156.349029428411,8042.393921857217,39488.991845758595
t244,8451.35389331713,153.6086696177194,120.36613623692982,13010.072029075138,855.2571815200001,9156.349029428411,8042.393921857217,39789.40086105255
t245,8451.35389331713,307.2173392354388,152.52739026,13010.072029075138,855.2571815200001,9156.349029428411,8042.393921857218,39975.170784693335
