Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t42,104.42,257.4168165922776,45.10615920000001,897.8922435,87.6946374,0.0,87.55783350218499,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2605.6716119444627
t43,104.42,123.05420281075092,45.10615920000001,897.8922435,87.6946374,0.0,58.05732071435168,0.0,515.546052,329.152,53.13601875,0.0,227.749851,11.352882627379863,0.0,2453.1613680024825
t44,104.42,166.37026494558802,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2664.1872267955882
t45,104.42,239.6105770832255,45.10615920000001,897.8922435,87.6946374,0.0,129.7446840939325,0.0,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2694.061408927158
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,10.600440953275386,0.0,2508.4174028032753
t47,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,44.82148722958085,0.0,2542.638449079581
t48,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,24.95975188310963,0.0,515.546052,329.152,53.13601875,24.763036874485298,227.749851,0.0,0.0,2310.419750607595
t49,0.0,278.20742251798157,45.10615920000001,600.5954555441507,34.70953297466308,0.0,237.12,0.0,515.546052,329.152,4.225009702930224,0.0,0.0,0.0,0.0,2044.6616319397256
t50,0.0,157.09647083576894,45.10615920000001,711.1113187978308,0.0,0.0,237.12,0.0,515.546052,236.77126016917623,0.0,0.0,0.0,54.79010453268308,0.0,1957.541365535459
t51,64.43498265850349,220.33490638953407,45.10615920000001,688.0787994636844,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,0.0,0.0,0.0,2152.908918461722
t52,104.42,398.8499415095357,45.10615920000001,399.30532423010135,0.0,0.0,237.12,0.0,515.546052,329.152,51.72284104409129,0.0,0.0,0.0,0.0,2081.2223179837283
t53,104.42,172.67971303807303,45.10615920000001,841.1007019255345,0.0,0.0,237.12,0.0,515.546052,0.0,5.404682025672694,0.0,0.0,0.0,0.0,1921.3773081892805
t54,104.42,152.0913015539155,45.10615920000001,427.23406317654343,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,0.0,0.0,0.0,1863.805594680459
t55,104.42,283.21284514979993,45.10615920000001,563.2858802858466,0.0,0.0,237.12,0.0,515.546052,230.33618784525987,49.93825173408888,0.0,0.0,0.0,0.0,2028.9653762149956
t56,11.67874100023621,202.9264767544094,45.10615920000001,284.46249667468965,83.33745607904461,0.0,237.12,51.6025115177651,515.546052,103.69526639478855,53.13601875,0.0,0.0,0.0,0.0,1588.6111783709337
t57,0.0,0.0,45.10615920000001,102.29850687785611,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,70.26248765264005,64.0091859,0.0,1657.925047780496
t58,0.0,0.0,45.10615920000001,60.491921276130576,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,149.99715849438988,64.0091859,0.0,1542.2531330205204
t59,42.600097748937536,0.0,45.10615920000001,64.77577805949807,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,309.0767211145686,87.35415449751449,64.0091859,0.0,1747.8761672705184
t60,104.42,0.0,45.10615920000001,0.0,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,222.77225170605675,64.0091859,0.0,1658.9563049560566
t61,104.42,0.0,45.10615920000001,288.38668231913607,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,451.9403977115104,0.0,64.0091859,0.0,2176.5111332806464
t62,104.42,23.9317232353831,45.10615920000001,51.92695823592909,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,168.74902224059974,227.749851,64.0091859,0.0,1908.541607961912
t63,104.42,38.237795101358756,45.10615920000001,156.78900303416563,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,496.0819316208919,79.44232537286169,64.0091859,0.0,2119.040470979278
t64,104.42,0.0,45.10615920000001,483.4836165755847,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,370.5741187201327,0.0,64.0091859,0.0,2356.147151145717
t65,58.17087420305913,20.600061426376044,45.10615920000001,700.6804707379189,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,804.8317313361921,0.0,57.71365391647511,6.856468342431668,3061.2381070624533
t66,67.47551361979184,105.00084088295345,45.10615920000001,896.6846021314254,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,417.1110173922508,0.0,64.0091859,68.85,3031.5160070264214
t67,95.46890770807686,79.01205610174576,45.10615920000001,897.8922435,0.0,185.8322605357841,237.12,0.0,515.546052,329.152,53.13601875,661.5044337704919,0.0,0.0,0.0,3099.770131566099
t68,70.7366976361112,77.7015274609987,45.10615920000001,897.8922435,0.0,69.91401634575762,237.12,0.0,515.546052,329.152,53.13601875,632.7924231439606,0.0,0.0,0.0,2929.0971380368283
t69,56.28917300386763,92.47430555878026,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,524.7225346639175,0.0,0.0,0.0,2751.4384866765654
t70,53.063152086610756,82.94342701393799,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,374.3884090245477,0.0,0.0,0.0,2588.3474615750965
t71,30.667824790643387,47.10847685838614,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,284.65623496269416,0.0,0.0,0.0,2440.3850100617237
t72,0.0,117.5485478814001,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,50.858585671848964,170.4639106469218,0.0,0.0,0.0,2363.6874989001712
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,200.8645499860964,53.13601875,930.7273338,227.749851,64.0091859,0.0,3127.146031536096
t74,104.42,186.17490979074452,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3441.608391340744
t75,104.42,95.6198970141927,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,42.00952300966668,0.0,3329.053715673859
t76,104.42,57.6236709848124,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3313.0571525348123
t77,104.42,143.78393190764265,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3399.2174134576426
t78,104.42,274.6140365822242,45.10615920000001,897.8922435,87.6946374,0.0,76.52962053641222,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3606.577138668636
t79,104.42,291.3481681864873,45.10615920000001,856.698888807362,87.6946374,0.0,0.0,10.226937149176235,515.546052,36.90159142468698,53.13601875,930.7273338,227.749851,64.0091859,0.0,3223.5648236177126
t80,104.42,362.4502849317823,45.10615920000001,726.0452270113105,87.6946374,0.0,166.93896637523366,153.6,0.0,0.0,23.82117708950974,930.7273338,227.749851,64.0091859,0.0,2892.562822707836
t81,104.42,0.0,0.0,438.8808602567873,87.6946374,0.0,237.12,153.6,12.299712965668062,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2309.6376000724554
t82,104.42,0.0,0.0,265.55229120984916,87.6946374,34.20380001518,237.12,153.6,70.65729798485594,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2175.734397309885
t83,104.42,0.0,0.0,344.2136059557826,87.6946374,0.0,237.12,153.6,170.62969717733466,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2320.164311233117
t84,104.42,24.67370917561577,0.0,311.55469028780504,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2141.5494075634206
t85,104.42,0.0,0.0,508.42745568934924,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2313.748463789349
t86,104.42,0.0,0.0,553.5398313017041,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2358.8608394017037
t87,104.42,0.0,43.670560457900294,515.316422365018,87.6946374,0.0,0.0,34.698640459418144,0.0,0.0,3.9110196421264694,930.7273338,227.749851,64.0091859,0.0,2012.1976510244629
t88,104.42,0.0,0.0,624.5787808538348,87.6946374,0.0,0.0,0.0,217.49554292568237,233.49157766002463,26.123661014875875,930.7273338,227.749851,64.0091859,0.0,2516.2905705544176
t89,104.42,0.0,45.10615920000001,871.585285236094,87.6946374,0.0,237.12,0.0,515.546052,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,3137.094523286094
t90,104.42,0.0,45.10615920000001,651.6931395984903,87.6946374,0.0,0.0,0.0,515.546052,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2626.9463588984904
t91,104.42,5.179006925285011,45.10615920000001,722.5907462470243,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3032.1749724723095
t92,104.42,0.0,45.10615920000001,812.1326606743904,87.6946374,0.0,0.0,0.0,515.546052,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2787.3858799743903
t93,104.42,19.549824937963617,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3221.8472877379636
t94,104.42,0.0,45.10615920000001,806.1495989944159,87.6946374,0.0,0.0,0.0,515.546052,237.43751541576734,0.0,930.7273338,227.749851,64.0091859,0.0,3018.840333710183
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3202.2974627999997
t96,104.42,0.0,45.10615920000001,783.2269939318087,87.6946374,0.0,0.0,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3140.7682319818086
t97,104.42,116.4137914704149,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,303.25966520266655,9.003438839334441,930.7273338,227.749851,64.0091859,68.85,3993.7169754624156
t98,104.42,283.11426307773144,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,132.60776308617812,0.28118301398495577,930.7273338,227.749851,64.0091859,68.85,3981.0432891278942
t99,104.42,336.6924173838476,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,504.64631528443255,0.0,0.0,930.7273338,227.749851,64.0091859,68.85,3890.8327606182797
t100,104.42,450.4339237969832,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,324.74644561481455,0.0,0.0,930.7273338,164.12707062909217,64.0091859,68.85,3761.051616990889
t101,104.42,501.8797244564642,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,255.25776379124991,0.0,0.0,930.7273338,164.0691176722631,46.04186536823679,68.85,3724.9834623382135
t102,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,205.9466641682891,0.0,0.0,930.7273338,67.89283023550885,64.0091859,68.85,3615.8720636037974
t103,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,309.79963262797867,0.0,6.591372601123536,930.7273338,20.526403755730378,64.0091859,68.85,3678.949978184832
t104,104.42,520.28839225,45.10615920000001,897.8922435,51.83261291205056,232.32461714999997,237.12,0.0,383.1628125211075,74.08312524190413,0.0,930.7273338,0.0,64.0091859,68.85,3609.816482475062
t105,104.42,385.74050228426495,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,404.0014742820883,0.0,25.800280724785285,930.7273338,0.0,0.0,68.85,3331.9826109411383
t106,104.42,259.13071916287294,45.10615920000001,897.8922435,0.0,0.0,15.862374179052248,0.0,149.66618204863303,0.0,2.25509812201966,721.1155303945119,0.0,0.0,0.0,2195.4483066070898
t107,104.42,278.93356672795665,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,10.01487099792179,0.0,22.467303991359937,697.6970490110709,0.0,0.0,0.0,2056.5311934283095
t108,0.0,339.80570477028857,45.10615920000001,897.8922435,66.09994927081482,232.32461714999997,237.12,0.0,46.14555656857403,0.0,53.13601875,803.9889297467074,0.0,27.097494121327195,68.85,2817.5666730777116
t109,16.88600277103682,420.29481878496887,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,82.29958978909524,37.8326949480609,0.0,53.13601875,904.001013265599,227.749851,64.0091859,68.85,3375.1968324587606
t110,34.50585724329369,324.54488599792774,45.10615920000001,897.8922435,77.36039214705747,232.32461714999997,237.12,136.980075008767,205.4844660604778,0.0,53.13601875,930.7273338,227.749851,64.0091859,68.85,3535.7910857575234
t111,0.0,260.274143959561,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,332.17284767615246,0.0,53.13601875,930.7273338,227.749851,64.0091859,68.85,3437.057038335713
t112,60.29193058680832,232.03124036980296,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,438.9622302736814,0.0,53.13601875,897.8026000595531,227.749851,0.0,68.85,3478.961528289846
t113,0.0,310.7678048851273,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,32.69291586315386,53.13601875,930.7273338,161.36735118469045,31.821852959326495,68.85,3605.0469866922977
t114,0.0,495.1268750747368,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,131.07845050170093,64.0091859,68.85,4087.7635732764375
t115,1.021349997167168,422.90545873602764,45.10615920000001,897.8922435,0.0,177.6546911201013,237.12,0.0,515.546052,329.152,53.13601875,719.4437773624783,0.0,64.0091859,0.0,3462.986936565774
t116,0.0,306.28409280827077,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,608.7203338814559,0.0,64.0091859,0.0,3056.9660860397266
t117,0.0,340.1418790251232,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,492.6363126339882,0.0,64.0091859,0.0,2974.7398510091116
t118,104.42,238.42547367433846,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,5.568468704204015,359.2910847572928,31.719913751382297,64.0091859,0.0,2915.9452188872174
t119,0.0,204.92894916491312,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,11.662020370728598,230.5020962512241,199.8059870626679,0.0,0.0,2759.410144949534
t120,42.55085557567501,190.3363247010088,45.10615920000001,897.8922435,87.6946374,0.0,237.12,0.0,515.546052,329.152,53.13601875,191.92366040290352,175.01622561981216,0.0,0.0,2765.4741771493996
t121,104.42,279.26293606106395,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,8.051469006642924,930.7273338,227.749851,64.0091859,68.85,4027.906485017707
t122,104.42,392.02481360536814,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,7.393128032338251,930.7273338,227.749851,64.0091859,68.85,4140.010021587706
t123,104.42,390.79222442458246,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,11.797732619457738,930.7273338,227.749851,64.0091859,68.85,4143.182036994041
t124,104.42,360.0712739003354,45.10615920000001,897.8922435,87.6946374,227.52093759739057,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,4095.8596742977256
t125,104.42,326.4121063913923,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,17.49801023868892,930.7273338,227.749851,64.0091859,39.89806800832878,4055.55026458841
t126,104.42,379.80351134115114,45.10615920000001,897.8922435,87.6946374,171.8247524929456,237.12,0.0,515.546052,329.152,21.59395602513416,930.7273338,227.749851,64.0091859,0.0,4012.639682659231
t127,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,236.24317165896264,153.6,515.546052,329.152,38.6122068449952,930.7273338,227.749851,64.0091859,49.92443439447373,4433.290285098432
t128,104.42,435.6532297337258,45.10615920000001,661.0742491158721,87.6946374,0.0,108.78299263558355,0.0,444.2493225733528,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,3162.602980108534
t129,0.0,65.35643189573875,45.10615920000001,0.0,0.0,0.0,0.0,153.6,177.31617417613325,0.0,53.13601875,881.607474752261,0.0,0.0,0.0,1376.1222587741331
t130,19.153748234504917,12.4254452705173,0.0,96.34628872943019,87.6946374,0.0,237.12,153.6,0.0,0.0,53.13601875,153.9906498836256,182.05910532511663,64.0091859,0.0,1059.5350794931946
t131,0.0,96.84715936504129,0.0,0.0,87.6946374,0.0,237.12,153.6,70.97059151337875,0.0,53.13601875,22.407826819868994,149.40517750518256,39.75466037040594,0.0,910.9360717238775
t132,0.0,69.12454665685111,0.0,0.0,87.6946374,0.0,17.959480017212858,153.6,0.0,0.0,53.13601875,0.0,162.47832169740138,0.0,0.0,543.9930045214653
t133,0.0,0.0,6.259739252227385,0.0,87.6946374,0.0,0.0,153.6,0.0,0.0,53.13601875,144.85249759973038,49.08041255115053,0.0,0.0,494.6233055531083
t134,0.0,10.679596010456546,45.10615920000001,43.01591722111394,0.0,0.0,237.12,0.0,23.16037516564464,0.0,7.864003997040602,343.2703948428396,0.0,0.0,0.0,710.2164464370953
t135,0.0,0.0,45.10615920000001,322.52756153681764,87.6946374,0.0,237.12,0.0,51.03290756848549,0.0,11.884262698295466,344.3434936579111,133.39236533219645,0.0,0.0,1233.1013873937063
t136,0.0,84.59129412017204,0.0,452.7305001800894,87.6946374,0.0,237.12,119.47165278834564,330.5781236879812,329.152,53.13601875,26.160333056371783,227.749851,22.33056833711176,0.0,1970.714979320072
t137,59.83439313032149,70.10077396893786,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,173.65279830568386,227.749851,0.0,68.85,2998.159544404943
t138,104.42,40.88621407469957,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,357.14799910124805,227.749851,3.7410107268168393,68.85,3200.7668029027645
t139,3.875667974915604,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,336.8201859694912,227.749851,64.0091859,68.85,3099.276618844407
t140,64.62902294920956,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,410.8510861929528,227.749851,0.0,68.85,3170.051688142162
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,862.2475195036483,227.749851,0.0,68.85,3661.239098503648
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,592.2516818496729,227.749851,0.0,68.85,3391.243260849673
t143,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3729.7189128
t144,12.816446218275225,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,68.85,3702.124544918275
t145,104.42,0.0,20.747472553390796,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,31.925907567012263,591.2152896914838,0.0,64.0091859,0.0,1951.5047366118865
t146,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,0.0,0.0,53.13601875,821.4320942239781,0.0,64.0091859,0.0,2227.2903389739777
