Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t112,646.4473701467224,-3697.9720863766383,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,4374.050534390526,0.0,1416.9605,-6881.413042760615,2387.315,0.0,500.0
t113,0.0,-6497.588629019504,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,232.8038049181765,1416.9605,-7153.938,2161.0980520853345,-460.31337179631157,500.0
t114,-26.976881766150843,-5463.683033297235,-367.314,-10320.6005,-919.231,-1687.1795,-2600.0,0.0,5260.674,2780.0,1416.9605,-7153.938,1398.0151406122307,-657.1785,500.0
t115,-28.85876179028685,-5376.222459448959,-367.314,-10320.6005,0.0,-1448.9617663438405,-2600.0,0.0,5260.674,2780.0,1416.9605,-5544.8151556972225,0.0,-657.1785,0.0
t116,0.0,-5714.827714540913,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,-4706.241457681649,0.0,-657.1785,0.0
t117,0.0,-4418.803854258698,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,-3717.320197739698,0.0,-657.1785,0.0
t118,-1150.0,-4564.8853294037945,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,166.2310672026279,-2640.2943570137286,-1367.092008308577,-657.1785,0.0
t119,-91.65909215741911,-3255.537752538801,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-464.60645552874547,-1644.3469176595804,-2048.2278690871744,0.0,0.0
t120,-482.00611606999047,-3233.5231043383656,-367.314,-10320.6005,919.231,0.0,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1343.0855321664535,-1941.422136341723,0.0,0.0
t121,-1150.0,-4711.314500936166,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-195.1752873883189,-7153.938,-2387.315,-657.1785,-500.0
t122,-1150.0,-6494.260475209319,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,216.37018954693767,-7153.938,-2387.315,-657.1785,-500.0
t123,-1150.0,-6066.030663959735,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-295.3908862918613,-7153.938,-2387.315,-657.1785,-500.0
t124,-1150.0,-5902.561400880764,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,33.5973878994351,-7153.938,-2387.315,-657.1785,-500.0
t125,-1150.0,-4445.039902300065,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-447.7841852801006,-7153.938,-2387.315,-657.1785,-254.86120882875917
t126,-1150.0,-5824.1634478265905,-367.314,-10320.6005,919.231,1247.8195533256799,-2600.0,0.0,5260.674,2780.0,-558.6894471792489,-7153.938,-2387.315,-657.1785,0.0
t127,-1150.0,-7730.8825,-367.314,-10320.6005,919.231,1687.1795,-2585.2230834007273,1200.0,5260.674,2780.0,-1013.86539555262,-7153.938,-2387.315,-657.1785,-500.0
t128,-1150.0,-6219.239896924276,-367.314,-7830.377626363138,919.231,0.0,-384.3606237559221,0.0,5088.248654657642,0.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t129,0.0,-1318.1076396269602,-367.314,0.0,0.0,0.0,941.4077555372755,1200.0,2730.134077821801,0.0,-1416.9605,-6515.856426500066,-240.19590131558485,183.4119867022026,0.0
t130,-215.0915946117718,0.0,0.0,-1554.052546852138,919.231,0.0,2600.0,1200.0,33.77822709586613,0.0,-1416.9605,-691.4403235624222,-2387.315,657.1785,0.0
t131,0.0,530.0904136569158,0.0,0.0,919.231,0.0,2600.0,1200.0,-684.9647066004247,0.0,-1416.9605,0.0,-1720.890615452904,497.5561931254394,0.0
t132,0.0,98.49065903374047,0.0,0.0,919.231,0.0,182.4288031652102,1200.0,0.0,0.0,-1416.9605,0.0,-1784.2489355184543,188.029775592299,0.0
t133,0.0,0.0,-367.314,0.0,919.231,0.0,0.0,1200.0,0.0,0.0,-1416.9605,-817.9146929877148,-695.4995410371703,0.0,0.0
t134,0.0,-342.28596273855516,-367.314,-588.3749355658135,0.0,0.0,-2436.9820794536104,0.0,408.3079542485293,0.0,-197.9399549331495,-2632.337433902076,0.0,0.0,0.0
t135,0.0,0.0,-367.314,-3457.2651451406555,919.231,0.0,-2600.0,0.0,883.2523126350552,0.0,-305.2081929757801,-2846.697827037862,-870.3332423577297,0.0,0.0
t136,-238.72353859433298,2083.7816981028845,0.0,-4482.381363218482,919.231,0.0,-2243.930378486302,0.0,4628.042156627949,2780.0,-1416.9605,-185.18600109080646,-2387.315,0.0,0.0
t137,-669.1378322077995,753.4200919037282,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1317.7842974430405,-2387.315,0.0,-500.0
t138,-978.8092541530568,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-1768.42406069715,-2387.315,0.0,-500.0
t139,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3529.234465996503,-2387.315,0.0,-500.0
t140,-1066.824916045398,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-3138.551639164464,-2387.315,0.0,-500.0
t141,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-6606.845043295686,-2387.315,0.0,-500.0
t142,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-4506.7586185096525,-2387.315,0.0,-500.0
t143,-637.8037923814596,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,0.0,-500.0
t144,-363.23900328388567,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,0.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-453.59210181787313,-500.0
t145,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,878.261796182943,-4545.790834285341,0.0,-657.1785,0.0
t146,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,1230.6366314142954,-7153.938,0.0,-657.1785,0.0
t147,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,0.0,0.0,617.7540353419051,-2283.2604323709165,0.0,-657.1785,0.0
t148,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,472.9058238947149,69.20077457365566,0.0,377.68117701834046,-1621.236479523429,0.0,-657.1785,0.0
t149,-1150.0,0.0,-367.314,-9940.050113406885,0.0,0.0,0.0,1200.0,0.0,0.0,545.5839473569852,-6621.1794778742915,0.0,-657.1785,0.0
t150,-1150.0,-3318.781757096738,-367.314,-8724.250477029484,0.0,0.0,0.0,1200.0,527.2988706748974,0.0,643.1381812104291,-4642.504742368686,0.0,-657.1785,0.0
t151,-1150.0,-4055.9368011978613,-367.314,-5988.054684961688,0.0,-1687.1795,0.0,299.8901328471442,0.0,-1352.032276250513,1416.9605,-3341.79230795708,0.0,-92.20199184011368,500.0
t152,-1150.0,0.0,0.0,-6503.853558341022,0.0,-1687.1795,2600.0,1200.0,-505.1366005790512,-1316.2093265173378,729.7045623335068,-636.4682102244068,0.0,0.0,500.0
t153,-1150.0,0.0,0.0,-8484.203046568788,0.0,0.0,2600.0,1200.0,-1848.4599143793394,0.0,1416.9605,-571.648049157983,0.0,0.0,0.0
t154,-1150.0,0.0,0.0,-5788.4926543846805,0.0,0.0,2600.0,1200.0,-1807.1009203045257,0.0,1416.9605,0.0,0.0,0.0,0.0
t155,-1150.0,0.0,0.0,-6247.204687246412,0.0,0.0,2600.0,1200.0,-3000.8780134136023,0.0,1416.9605,0.0,0.0,-657.1785,0.0
t156,-1150.0,0.0,0.0,-8156.039450046614,0.0,0.0,2600.0,1200.0,-5260.674,0.0,1416.9605,0.0,0.0,-468.29836200588227,0.0
