Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t16,213.84934204751718,484.7411174012885,0.0,1686.2612498342132,0.0,0.0,0.0,0.0,925.9546653389797,658.304,2.7511495168583577,93.98570277006353,0.0,0.0,0.0,4065.8472269089207
t17,380.37539855876133,291.80216324091225,0.0,1795.8192434999999,0.0,232.32461714999997,716.197266370905,155.82327626713504,1031.124052,658.304,70.90238130848797,161.04266175741304,0.0,0.0,68.85,5562.565060153615
t18,417.68,0.0,94.22615920000001,1795.8192434999999,28.003515526156715,232.32461714999997,948.48,307.2,1031.124052,658.304,34.15233337216807,599.425823945134,227.749851,0.0,68.85,6443.339595693458
t19,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,883.5646388781761,307.2,1031.124052,658.304,8.23808141783931,205.68750049774556,212.02944769504376,0.0,68.85,5915.047740338805
t20,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,893.2117538222429,307.2,1031.124052,658.304,0.0,476.3016660711108,147.8565802613936,8.888646445814224,68.85,6131.786718450562
t21,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,838.8605779216646,307.2,1031.124052,658.304,10.786264746196718,738.8159046332576,176.77729794423817,0.0,68.85,6370.768117095357
t22,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,900.4803427488711,307.2,1031.124052,658.304,21.728244199140565,563.662250639981,114.5551008862556,0.0,68.85,6205.954010324248
t23,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,846.843253306575,307.2,1031.124052,658.304,33.3029385652656,930.7273338,10.139361649211667,0.0,68.85,6426.540959171052
t24,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,882.2813835769182,307.2,1031.124052,658.304,32.14193630015616,930.7273338,94.4591644054405,0.0,68.85,6545.137889932515
t25,417.68,8.716801396667163,94.22615920000001,1795.8192434999999,87.6946374,0.0,717.704250049944,307.2,1031.124052,658.304,69.17184813142467,930.7273338,227.749851,128.0009859,0.0,6474.119162378035
t26,417.68,137.18058808829974,94.22615920000001,1795.8192434999999,87.6946374,0.0,663.0299970147213,307.2,1031.124052,658.304,64.8452752013473,930.7273338,227.749851,128.0009859,0.0,6543.582123104367
t27,417.68,159.08968078927398,94.22615920000001,1795.8192434999999,87.6946374,0.0,654.929370825518,307.2,1031.124052,658.304,46.99917931689152,930.7273338,227.749851,128.0009859,0.0,6539.544493731683
t28,417.68,166.48042498302172,94.22615920000001,1795.8192434999999,87.6946374,0.0,598.0690631948333,307.2,1031.124052,658.304,36.76712537278965,930.7273338,227.749851,128.0009859,0.0,6479.8428763506445
t29,417.68,258.7416414650621,94.22615920000001,1795.8192434999999,87.6946374,0.0,500.0158300679785,307.2,1031.124052,658.304,34.42316257104098,930.7273338,227.749851,128.0009859,0.0,6471.70689690408
t30,417.68,383.4604470439763,94.22615920000001,1795.8192434999999,87.6946374,0.0,529.0551237659223,307.2,1031.124052,658.304,34.73108764189439,930.7273338,227.749851,128.0009859,0.0,6625.7729212517925
t31,417.68,428.28211267093826,94.22615920000001,1795.8192434999999,87.6946374,0.0,461.6838823466584,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6568.4922578175965
t32,417.68,320.01132237554754,94.22615920000001,1795.8192434999999,87.6946374,0.0,0.0,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,5998.537585175546
t33,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,236.24603382722844,307.2,856.0792513700383,343.57858216292516,25.984112979951323,930.7273338,227.749851,128.0009859,0.0,5450.986191140143
t34,417.68,0.0,0.0,1732.2103049724528,87.6946374,0.0,340.9148910822178,307.2,469.60838917009085,658.304,50.14174141618272,884.6824428513875,227.749851,128.0009859,0.0,5304.187243792331
t35,417.68,0.0,0.0,1795.8192434999999,87.6946374,0.0,179.5561262583619,307.2,494.4024384475437,472.4924230194028,50.74359458504632,649.0186552776214,227.749851,128.0009859,0.0,4810.357955387975
t36,417.68,0.0,0.0,1795.8192434999999,87.6946374,0.0,0.0,307.2,513.1822991217604,284.57768360470294,66.6518319798028,340.46330378327,227.749851,128.0009859,0.0,4169.019836289536
t37,417.68,0.0,0.0,1795.8192434999999,87.6946374,0.0,0.0,75.55830159789748,534.3388563950199,273.4283770544284,96.62786659833719,41.98184338188556,227.749851,128.0009859,0.0,3678.8799628275683
t38,277.8446204700698,0.0,94.22615920000001,1795.8192434999999,67.99193399383887,0.0,234.15394108309405,0.0,546.6828944223937,392.8152019770391,0.0,207.4964634576385,227.749851,0.0,0.0,3844.7803091040737
t39,310.0252525539801,0.0,0.0,1795.8192434999999,53.11504226936499,0.0,334.53377391504654,0.0,560.8473127985964,384.12103014366204,24.619591449469393,0.0,227.749851,0.0,0.0,3690.831097630119
t40,417.68,51.94530249720278,0.0,1795.8192434999999,0.0,120.90051246329084,343.21862745403456,0.0,1019.2272896253634,658.304,92.34370668006505,0.0,207.93444615515523,0.0,68.85,4776.2231283751125
t41,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,367.94330281893116,7.762561713242168,1031.124052,658.304,105.3232360171984,0.0,99.43063575888253,0.0,68.85,4878.787808158254
t42,417.68,0.0,94.22615920000001,1795.8192434999999,53.85312661276098,0.0,535.9022907875267,132.09306099627153,1031.124052,658.304,95.31443305942847,0.0,227.749851,0.0,68.85,5110.916217155988
t43,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,591.0904817144,47.985552452427825,1031.124052,658.304,99.73331556392073,0.0,227.749851,0.0,0.0,4963.712655430748
t44,417.68,15.916998874772805,94.22615920000001,1795.8192434999999,0.0,149.6477985456507,549.4749394147162,22.188431342172585,1031.124052,658.304,101.53797050710739,0.0,70.66723206298558,0.0,68.85,4975.436825447406
t45,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,552.8908550190461,130.2668018995616,1031.124052,658.304,87.69697044695586,0.0,227.749851,0.0,68.85,5064.607933065563
t46,417.68,35.99153531085263,94.22615920000001,1795.8192434999999,0.0,126.64706148022066,770.6677696609269,307.2,1031.124052,658.304,89.97568331123529,0.0,218.55865296963682,0.0,68.85,5615.0441574328715
t47,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,793.0453470963048,307.2,1031.124052,658.304,96.22739617068241,0.0,81.67112152227219,0.0,68.85,5576.471936639259
t48,417.68,0.0,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,744.8718343697509,307.2,1031.124052,658.304,106.27351875000001,0.0,77.79289441400776,34.29893683318332,68.85,5568.765256216942
t49,0.0,0.0,0.0,1253.006228692632,0.0,0.0,659.6076339462999,0.0,1031.124052,0.0,81.43789585259523,0.0,44.977946994049766,83.06079805333718,0.0,3153.2145555389147
t50,0.0,0.0,0.0,1159.597993774072,45.331203398147665,0.0,713.0764834943126,0.0,1031.124052,0.0,106.27351875000001,0.0,0.0,106.03109265450402,0.0,3161.434344071036
t51,0.0,0.0,0.0,1128.187062876201,87.6946374,0.0,729.7402079124955,0.0,871.7970120424853,0.0,106.27351875000001,200.12926387193224,0.0,59.27542562718081,0.0,3183.0971284802954
t52,0.0,0.0,0.0,1075.3373628082522,87.6946374,0.0,754.1741332829271,0.0,1031.124052,0.0,98.44287987650733,355.1231976245754,0.0,0.0,0.0,3401.8962629922617
t53,0.0,0.0,0.0,979.4043315692586,87.6946374,0.0,718.6787136935179,0.0,1031.124052,0.0,47.9812483993087,173.9221040784576,113.42587906146524,0.0,0.0,3152.230966202008
t54,0.0,0.0,0.0,1100.5537911594017,87.6946374,0.0,763.5324480214308,0.0,989.2521044886888,0.0,106.27351875000001,362.93605169158246,0.0,6.263244482258491,0.0,3416.5057959933624
t55,0.0,0.0,0.0,1069.0015427241547,87.6946374,0.0,662.4822727824115,0.0,1031.124052,0.0,106.27351875000001,59.48089052910039,84.20083511299079,28.12044014187694,0.0,3128.3781894405342
t56,0.0,267.6599595874893,94.22615920000001,1445.9511072628054,14.801230487211448,0.0,921.8869204542818,0.0,1031.124052,0.0,106.27351875000001,125.83927379916314,0.0,77.4403599444762,0.0,4085.202581485428
t57,0.28892981990032907,286.51447733912715,94.22615920000001,1707.4309418640253,87.6946374,0.0,948.48,245.591121989775,1031.124052,0.0,106.27351875000001,69.50646067233394,61.67781217875278,128.0009859,0.0,4766.8090971139145
t58,46.19410984200978,163.13489600221834,94.22615920000001,1616.406469973933,87.6946374,0.0,948.48,307.2,1031.124052,0.0,106.27351875000001,0.0,190.41059317635148,128.0009859,0.0,4719.145422244513
t59,127.90891132220145,140.84867954236375,94.22615920000001,1473.6130516113678,87.6946374,0.0,948.48,307.2,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,4673.119846725933
t60,199.4295996226768,98.24867463186315,94.22615920000001,1470.8734578500582,87.6946374,0.0,948.48,307.2,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,4699.300936354598
t61,274.9607663979587,114.38206344923083,94.22615920000001,1446.760411283911,87.6946374,0.0,948.48,307.2,1031.124052,0.0,106.27351875000001,151.67575303671697,227.749851,128.0009859,0.0,4918.528198417817
t62,312.0305703873884,42.016731033253656,94.22615920000001,1426.6859910524843,87.6946374,0.0,948.48,307.2,1031.124052,0.0,106.27351875000001,335.2758824219534,223.99906490388705,128.0009859,0.0,5043.0075930489675
t63,344.8973061018767,127.07638290746974,94.22615920000001,1649.2069323174142,87.6946374,0.0,948.48,307.2,1031.124052,0.0,106.27351875000001,541.0620783042131,0.0,128.0009859,0.0,5365.2420528809735
t64,340.8169083690664,83.64649948684227,94.22615920000001,1698.886254241384,0.0,0.0,948.48,307.2,1031.124052,53.50034283004563,106.27351875000001,427.07304309447596,0.0,128.0009859,0.0,5219.227763871815
t65,262.59260577319344,137.67190205435648,94.22615920000001,1733.6696901547166,0.0,146.99253573727674,948.48,307.2,1031.124052,658.304,106.27351875000001,729.511389842844,0.0,128.0009859,68.85,6352.896839412388
t66,330.3360151079198,231.19553663534384,94.22615920000001,1795.8192434999999,0.0,72.90319027880666,948.48,307.2,1031.124052,658.304,106.27351875000001,685.5007294628566,0.0,128.0009859,68.85,6458.213430834927
t67,290.7798348311852,197.33460375369089,94.22615920000001,1795.8192434999999,0.0,0.0,948.48,271.4002149930205,1031.124052,658.304,106.27351875000001,689.0381405383533,0.0,128.0009859,0.0,6210.780753466251
t68,247.35667186445605,199.8881676874876,94.22615920000001,1795.8192434999999,0.0,0.0,948.48,116.5988412045668,1031.124052,658.304,106.27351875000001,347.4076282030289,0.0,128.0009859,0.0,5673.47926830954
t69,207.00241688445254,206.07939296745644,94.22615920000001,1795.8192434999999,0.0,0.0,948.48,0.0,1031.124052,658.304,106.27351875000001,618.1408077914621,0.0,128.0009859,0.0,5793.450576993371
t70,209.18338337765599,173.50042527747632,94.22615920000001,1795.8192434999999,57.48542561592392,0.0,948.48,0.0,1031.124052,658.304,106.27351875000001,320.47496973988933,0.0,128.0009859,0.0,5522.872163360946
t71,238.98341371381457,170.2814157629921,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,0.0,1031.124052,658.304,106.27351875000001,78.56408543288205,39.12304534670469,64.07788623446936,0.0,5312.951457340863
t72,229.6825150178519,167.6813984820326,94.22615920000001,1795.8192434999999,0.0,0.0,948.48,211.37691469597925,1031.124052,658.304,106.16913021488845,159.9121613904925,0.0,0.0,0.0,5402.775574501245
t73,417.68,65.65460746974641,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,106.90041693054211,0.0,6777.833820050288
t74,417.68,15.205487246927403,94.22615920000001,1795.8192434999999,87.6946374,0.0,516.3934538411594,307.2,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,27.310723531268987,0.0,6215.708460269355
t75,417.68,102.53282862887025,94.22615920000001,1795.8192434999999,87.6946374,0.0,512.0839353240352,307.2,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,25.724166494375226,0.0,6297.139726097281
t76,417.68,331.97238805406,94.22615920000001,1795.8192434999999,87.6946374,0.0,866.6798483195862,307.2,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,0.0,0.0,6855.451032023645
t77,417.68,246.05715454690895,94.22615920000001,1795.8192434999999,87.6946374,0.0,826.337038583716,307.2,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,48.19277927752213,0.0,6777.385768058147
t78,417.68,332.54806034468857,94.22615920000001,1795.8192434999999,87.6946374,0.0,527.6340899825335,307.2,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,65.56558423248053,0.0,6582.546530209702
t79,417.68,403.5288648485524,94.22615920000001,1795.8192434999999,87.6946374,0.0,497.96911574352794,307.2,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,128.0009859,0.0,6686.2977621420805
t80,417.68,0.0,74.91279442965784,1795.8192434999999,87.6946374,0.0,0.0,8.772456052536791,912.5927483457731,0.0,62.48236643011924,930.7273338,227.749851,128.0009859,0.0,4646.432416858087
t81,417.68,0.0,0.0,1397.5937622537867,87.6946374,0.0,88.61079742062437,307.2,73.01354905302237,402.47103348681367,106.27351875000001,930.7273338,227.749851,128.0009859,0.0,4167.015469064248
t82,417.68,129.18087321431682,0.0,1378.0298781638887,87.6946374,0.0,216.339944287054,307.2,0.0,337.5888210471387,97.59526004825636,930.7273338,227.749851,128.0009859,0.0,4257.7875848606545
t83,417.68,62.191332868351516,0.0,1475.7620278015374,87.6946374,0.0,0.0,307.2,0.0,155.31174354889959,74.75457887592192,930.7273338,227.749851,128.0009859,0.0,3867.0724911947104
t84,417.68,17.94275140753621,0.0,1496.7354056303716,87.6946374,0.0,0.0,158.8029393501367,0.0,7.477666713794658,62.28819522090299,930.7273338,227.749851,128.0009859,0.0,3535.0997664227425
t85,417.68,0.0,0.0,1607.738672128141,87.6946374,0.0,0.0,82.30884179467392,0.0,412.0127459359729,47.444552447363286,930.7273338,227.749851,128.0009859,0.0,3941.357620406151
t86,417.68,79.82912353840891,0.0,1646.0111119503513,87.6946374,0.0,0.0,0.0,0.0,428.9970582270156,55.917833326642025,930.7273338,227.749851,128.0009859,0.0,4002.607935142418
t87,417.68,89.55722836237169,0.0,1625.9290768084416,87.6946374,0.0,0.0,80.46179914547415,0.0,658.304,66.9281570326215,930.7273338,227.749851,128.0009859,0.0,4313.033069448909
t88,417.68,425.3143848365549,94.22615920000001,1795.8192434999999,87.6946374,0.0,171.24735980993657,307.2,707.6625026632803,658.304,94.83514190338477,930.7273338,227.749851,128.0009859,0.0,6046.461600013156
t89,417.68,107.94499324575287,94.22615920000001,1795.8192434999999,87.6946374,0.0,323.20630917077233,307.2,1031.124052,658.304,62.58177603525734,930.7273338,227.749851,128.0009859,0.0,6172.259341251783
t90,417.68,56.346202821199974,94.22615920000001,1795.8192434999999,87.6946374,0.0,548.3418313372916,307.2,1031.124052,658.304,3.0237917918080495,930.7273338,227.749851,128.0009859,0.0,6286.2380887502995
t91,417.68,166.07217174013783,94.22615920000001,1795.8192434999999,87.6946374,0.0,483.0687445385637,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6327.667179078701
t92,417.68,188.9579898235794,94.22615920000001,1795.8192434999999,87.6946374,0.0,527.5973123660053,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6395.081564989584
t93,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,0.0,561.8099552015088,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6240.336218001507
t94,417.68,136.43061128245046,94.22615920000001,1795.8192434999999,87.6946374,0.0,906.015538851125,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6720.972412933575
t95,417.68,48.15528747175336,94.22615920000001,1795.8192434999999,87.6946374,0.0,591.6963466800086,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6318.377896951762
t96,417.68,104.99971293153173,94.22615920000001,1795.8192434999999,87.6946374,0.0,668.0187459366232,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,0.0,6451.544721668154
t97,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,948.48,307.2,1031.124052,235.40390432674243,49.15997536433249,930.7273338,227.749851,128.0009859,68.85,6554.440759641074
t98,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,910.4327648712131,307.2,1031.124052,66.36624746472349,81.0809322278593,930.7273338,227.749851,128.0009859,68.85,6379.276824513795
t99,417.68,0.0,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,838.0110916794956,307.2,911.7609789934171,0.0,80.48958549954853,930.7273338,227.749851,128.0009859,68.85,6120.5344841224605
t100,417.68,189.58962118713126,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,788.6447051492262,307.2,729.8644098966228,0.0,79.59261155107042,930.7273338,227.749851,128.0009859,68.85,6077.96417573405
t101,417.68,222.18897796990066,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,803.4893350152682,278.2118302064198,499.1698854285239,0.0,46.18835800705835,930.7273338,227.749851,128.0009859,68.85,5832.321214577171
t102,417.68,322.36292083955135,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,846.1450607960486,280.435603830334,495.4425775226421,0.0,63.131464035169955,930.7273338,227.749851,128.0009859,68.85,5990.590454973747
t103,417.68,350.49279207831364,94.22615920000001,1795.8192434999999,21.668628178317736,232.32461714999997,772.3136960934163,132.03176465192988,551.4602904769419,0.0,55.590985335936935,930.7273338,227.749851,128.0009859,68.85,5778.936347364856
t104,417.68,520.28839225,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,843.6206402659842,0.0,622.310308870786,10.077482391462466,47.21982007843864,930.7273338,211.01916292123053,128.0009859,68.85,5922.164146327902
t105,178.4555972377091,250.28036842308754,94.22615920000001,1795.8192434999999,0.0,232.32461714999997,804.2058065479413,0.0,755.2591654864866,0.0,95.4183386584254,930.7273338,194.3408128370456,128.0009859,68.85,5527.908428740696
t106,139.49387962981302,2.645584163848772,94.22615920000001,1795.8192434999999,0.0,0.0,282.5045469467698,0.0,537.053155158247,0.0,55.04783772259884,930.7273338,0.0,128.0009859,0.0,3965.5187260212774
t107,214.16583775579,30.563182161622212,94.22615920000001,1795.8192434999999,0.0,0.0,279.51657187262003,0.0,249.4717659058535,0.0,82.29256363344622,930.7273338,0.0,0.0,0.0,3676.7826578293316
t108,12.408766679860427,0.0,94.22615920000001,1673.1513045243653,0.0,0.0,445.7094156992926,0.0,173.80288093956364,0.0,106.27351875000001,818.8837697634735,0.0,128.0009859,0.0,3452.456801456556
t109,38.10039026819529,9.71714490797549,94.22615920000001,1531.13651166388,0.0,232.32461714999997,365.2305889121465,0.0,125.50905376754308,0.0,106.27351875000001,619.6593952984697,0.0,128.0009859,68.85,3319.02836581821
t110,59.81248621320855,0.0,0.0,1670.857183964378,0.0,177.10975627828515,413.6019116170665,0.0,0.0,0.0,106.27351875000001,526.822211844506,0.0,128.0009859,0.0,3082.478054567445
t111,17.528781228458158,0.0,0.0,1768.8701866288168,0.0,0.0,322.6027465522834,0.0,0.0,0.0,106.27351875000001,576.0257394648296,0.0,128.0009859,0.0,2919.3019585243883
t112,0.0,20.02447268130632,0.0,1634.106048319115,0.0,0.0,185.91090666838542,0.0,0.0,0.0,106.27351875000001,528.441428279603,0.0,3.215282239623378,0.0,2477.971656938033
t113,34.66118011816456,0.0,94.22615920000001,1707.501070621337,0.0,0.0,210.07119731983246,0.0,351.10712539707254,0.0,106.27351875000001,668.9007841299796,0.0,128.0009859,0.0,3300.7420214363865
t114,169.70202445760873,0.0,94.22615920000001,1757.6991006816572,0.0,0.0,407.45929152533773,0.0,756.7992942254123,0.0,106.27351875000001,733.1136110298507,0.0,128.0009859,0.0,4153.273985769867
t115,303.8660483466836,0.0,68.63598903945764,1795.8192434999999,0.0,0.0,541.4850214575456,0.0,942.7013445011295,0.0,106.27351875000001,805.8815240132077,0.0,22.926178425775188,0.0,4587.588868033799
t116,397.9920559329793,0.0,0.0,1795.8192434999999,0.0,0.0,603.2721340537953,0.0,916.5351358203195,0.0,40.03782497357994,483.1254366542708,0.0,56.65989119963035,0.0,4293.441722134576
t117,385.83871687999175,0.0,0.0,1795.8192434999999,0.0,0.0,524.5058061056504,0.0,880.7804697333737,0.0,4.046087797018931,298.1593736860841,0.0,117.7790817862752,0.0,4006.9287794883935
t118,417.68,0.0,0.0,1795.8192434999999,0.0,0.0,539.3425322820591,0.0,813.6631208807813,239.15542841109465,11.279890519301395,430.79459562280044,55.7306010297294,128.0009859,0.0,4431.466398145766
t119,348.9515016481056,0.0,0.0,1795.8192434999999,0.0,0.0,447.45197768813495,0.0,676.2266055990574,429.11474781761274,0.0,349.10523166453373,202.31211779814373,0.0,0.0,4248.981425715588
t120,253.59563279714672,0.0,0.0,1795.8192434999999,0.0,0.0,296.66081941068865,0.0,673.2482399106214,524.3571401128073,0.0,436.8523412412242,184.83928907325077,0.0,0.0,4165.3727060457395
t121,417.68,394.259797669104,94.22615920000001,1795.8192434999999,87.6946374,0.0,909.1521328258746,307.2,1031.124052,658.304,7.791095948267844,930.7273338,227.749851,128.0009859,0.0,6989.729289243246
t122,417.68,499.4206514171132,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,307.2,1031.124052,658.304,0.0,930.7273338,227.749851,128.0009859,37.19621170539536,7163.623125922509
t123,417.68,471.9911097232017,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,307.2,1031.124052,658.304,14.097659642898416,930.7273338,227.749851,128.0009859,0.0,7113.095032166099
t124,417.68,395.01313630178527,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,307.2,1031.124052,658.304,1.2590162280962056,930.7273338,227.749851,128.0009859,0.0,7023.278415329881
t125,417.68,416.25470118178424,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,307.2,1031.124052,658.304,24.372475506177246,930.7273338,227.749851,128.0009859,0.0,7067.6334394879605
t126,417.68,418.3809698838051,94.22615920000001,1795.8192434999999,87.6946374,0.0,948.48,307.2,1031.124052,658.304,42.15499706972749,930.7273338,227.749851,128.0009859,0.0,7087.542229753532
t127,417.68,520.28839225,94.22615920000001,1795.8192434999999,87.6946374,0.0,868.3404468228658,307.2,1031.124052,658.304,73.31191610214502,930.7273338,227.749851,128.0009859,0.0,7140.467017975011
t128,417.68,483.5468555149282,94.22615920000001,1689.6397460811752,87.6946374,0.0,369.13069259026753,0.0,1031.124052,658.304,106.27351875000001,930.7273338,227.749851,78.34300622822182,0.0,6174.439852564592
t129,32.810307447814786,0.0,94.22615920000001,1488.094203827108,0.0,0.0,0.0,0.0,692.7531566690897,0.0,14.252001536608683,930.7273338,136.22802698570322,0.0,0.0,3389.091189466324
t130,141.73451044361116,106.32214304386767,0.0,1236.9851527909161,0.0,0.0,0.0,67.13689555272906,0.0,0.0,106.27351875000001,211.93488605297324,154.34960371512935,0.0,0.0,2024.7367103492268
t131,50.05788877558368,119.229675544247,0.0,1246.7495519075558,0.0,0.0,0.0,0.0,0.0,0.0,57.84710733648329,349.78241502216264,41.73558121628004,0.0,0.0,1865.4022198023124
t132,104.07063302567971,12.369761567357038,0.0,1499.8195950949296,87.6946374,0.0,0.0,0.0,0.0,0.0,71.32117658141655,235.75081740308204,227.749851,0.0,0.0,2238.7764720724645
t133,216.96003040166008,0.0,0.0,1380.7080975647193,87.6946374,0.0,300.2177471835838,0.0,0.0,0.0,106.27351875000001,128.34149092702808,227.749851,0.0,0.0,2447.9453732269917
t134,249.4309554115955,24.037632683976756,0.0,1351.3361428072164,87.6946374,0.0,439.0477859417496,0.0,0.0,183.26084532361705,106.27351875000001,186.63836025761103,227.749851,0.0,0.0,2855.469729575767
t135,231.83888305582937,41.371874961390965,0.0,1303.969516999205,87.6946374,0.0,420.0930639059154,0.0,0.0,645.9174870512549,106.27351875000001,0.0,227.749851,0.0,0.0,3064.9088331235957
t136,177.7144953553437,215.64991765196262,45.948453791794066,1795.8192434999999,0.0,0.0,158.4582671816528,0.0,365.63616662048844,658.304,106.27351875000001,0.0,146.61754470761045,0.0,0.0,3670.421607558852
t137,229.04880085201023,148.24110341859028,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,948.48,266.80697430461345,1031.124052,658.304,106.27351875000001,50.42173536301227,227.749851,0.0,68.85,5945.364692938226
