Zone,1,2,3,4,5,6,7
t1,39.033027960939506,95.65476368442745,89.42677007347406,10.906885496230299,15.31037586570622,21.98442014112722,25.235512503725317
t2,39.033027960939506,95.65476368442745,89.42677007347407,10.906885496230299,15.310375865706224,21.98442014112722,25.235512503725317
t3,39.033027960939506,95.65476368442752,89.42677007347413,10.906885496230299,15.31037586570622,21.98442014112722,25.235512503725317
t4,39.033027960939506,95.65476368442745,89.42677007347407,10.906885496230299,15.310375865706224,21.984420141127217,25.235512503725317
t5,39.033027960939506,95.65476368442745,89.42677007347406,10.906885496230299,15.31037586570622,21.98442014112722,25.235512503725317
t6,39.033027960939506,95.65476368442744,89.42677007347406,10.906885496230299,10.5054050485163,21.98442014112722,25.235512503725317
t7,39.033027960939506,90.40890388626534,42.76292334027489,10.906885496230299,10.394232158873423,20.68253397289555,25.235512503725317
t8,22.047687539767338,24.945683246686873,23.321492773604078,18.156082003623013,15.310375865706224,20.68253397289555,21.377103821708005
t9,22.047687539767338,21.80305184711682,23.285437908259954,18.156082003623013,18.01220689025309,20.68253397289555,21.3440549681367
t10,22.047687539767338,21.76934448086587,23.285437908259954,18.917216823603983,15.310375865706224,20.68253397289555,21.3440549681367
t11,22.047687539767338,21.76934448086587,23.285437908259954,19.400537888858047,15.310375865706224,20.68253397289555,21.3440549681367
t12,22.047687539767338,21.76934448086587,23.285437908259954,19.400537888858047,19.991029636598032,20.68253397289555,21.3440549681367
t13,22.047687539767338,21.80305184711682,23.321492773604078,19.430577426183575,20.132698034687103,20.68253397289555,21.377103821708005
t14,22.047687539767338,21.80305184711682,23.321492773604078,19.430577426183575,20.132698034687106,20.68253397289555,21.377103821708005
t15,22.274226506922016,22.81385713729488,24.402694085957318,20.331393082235778,20.33956057347212,20.68253397289555,22.36816185262882
t16,35.463128371407336,35.451745316255554,37.920729079678736,23.6202546320886,27.685081370849947,22.66605312553259,25.235512503725317
t17,39.033027960939506,66.88342031482063,71.5414160587927,23.56054634775379,61.91612965569761,20.68253397289555,25.609221794279804
t18,39.033027960939506,95.65476368442744,89.42677007347405,23.56054634775379,44.471708204609044,20.68253397289555,25.920806897555018
t19,39.033027960939506,95.65476368442745,89.42677007347405,29.93547764520201,27.685081370849947,26.278742617136867,32.93436934671652
t20,39.033027960939506,95.65476368442745,89.42677007347405,29.935477645202017,27.685081370849947,26.27874261713687,32.93436934671653
t21,39.033027960939506,95.65476368442745,89.42677007347405,29.935477645202017,27.685081370849947,26.27874261713687,32.93436934671653
t22,39.033027960939506,95.65476368442745,89.42677007347406,29.935477645202017,27.685081370849947,26.27874261713687,32.93436934671653
t23,39.033027960939506,95.65476368442745,89.42677007347405,29.935477645202017,27.685081370849947,26.278742617136867,32.93436934671653
t24,39.033027960939506,95.65476368442745,89.42677007347405,29.935477645202017,27.685081370849947,26.278742617136867,32.93436934671653
t25,36.855837976639286,95.28005941313013,89.07646245235652,10.906885496230299,10.5054050485163,25.560249806519657,25.235512503725317
t26,36.855837976639286,95.28005941313013,89.07646245235651,10.906885496230299,10.5054050485163,25.560249806519657,25.235512503725317
t27,36.855837976639286,95.28005941313022,89.0764624523566,10.906885496230299,10.5054050485163,25.560249806519657,23.823663657799102
t28,36.855837976639286,95.28005941313022,89.0764624523566,10.906885496230299,10.5054050485163,25.560249806519657,23.823663657799102
t29,36.855837976639286,95.28005941313013,89.0764624523565,4.631140852335146,4.460669409917901,25.560249806519657,25.235512503725317
t30,36.855837976639286,95.28005941313022,89.0764624523566,4.296472989920923,4.138320609923833,25.56024980651966,25.235512503725317
t31,36.855837976639286,90.40890388626534,84.52246337782857,0.0,0.0,25.56024980651966,25.235512503725317
t32,28.47195023795003,29.34635049569282,27.435636628948636,0.0,0.0,23.970539830936737,21.377103821708005
t33,28.47195023795003,25.462226666258672,25.988551364861806,4.296472989920923,4.460669409917901,23.0834867107836,21.377103821708005
t34,25.55003441332819,22.81385713729488,23.321492773604078,18.156082003623013,10.394232158873423,20.68253397289555,21.377103821708005
t35,28.47195023795003,25.487978209819616,25.988551364861806,18.156082003623013,10.394232158873423,20.68253397289555,21.377103821708005
t36,28.47195023795003,26.919542685585007,27.435636628948636,18.156082003623013,22.829060379734884,20.68253397289555,21.377103821708005
t37,28.47195023795003,26.919542685585007,27.435636628948636,18.156082003623013,22.829060379734884,20.68253397289555,21.377103821708005
t38,35.463128371407336,38.198350879388485,38.85189336247225,19.384011644808076,27.685081370849947,22.08133226622049,21.377103821708005
t39,35.61426700037887,76.22404753051845,77.31034088839135,21.042445157442653,27.685081370849947,23.970539830936737,23.15044606894116
t40,36.855837976639286,83.27677597913677,89.07646245235651,22.937652531543016,27.685081370849947,21.98442014112722,25.235512503725317
t41,36.855837976639286,95.28005941313013,89.07646245235651,22.937652531543016,34.91705318072679,21.898303081527033,25.235512503725317
t42,36.855837976639286,95.28005941313015,89.07646245235651,25.00988928095272,34.91705318072679,23.970539830936737,27.515342853779458
t43,36.855837976639286,95.28005941313015,89.07646245235651,25.00988928095272,34.91705318072679,23.970539830936737,27.515342853779444
t44,36.855837976639286,95.28005941313013,89.07646245235652,25.00988928095272,34.91705318072679,23.970539830936737,27.515342853779444
t45,36.855837976639286,95.28005941313012,89.07646245235651,25.00988928095272,34.91705318072679,23.970539830936737,27.515342853779444
t46,36.855837976639286,95.28005941313013,89.07646245235651,25.00988928095272,34.91705318072679,23.970539830936737,27.515342853779444
t47,36.855837976639286,95.28005941313013,89.07646245235652,25.00988928095272,29.262676833358377,22.83589027998296,27.515342853779444
t48,36.855837976639286,95.28005941313013,89.07646245235652,25.00988928095272,33.7333301676872,22.83589027998296,27.515342853779444
t49,35.61426700037887,100.15121493999501,100.36387920167756,23.210171605585256,27.685081370849947,24.599405305182625,25.535332133961642
t50,35.61426700037887,100.15121493999501,100.36387920167756,27.306084225829373,27.685081370849947,23.970539830936737,24.819685032220402
t51,35.61426700037887,100.15121493999501,100.36387920167756,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t52,35.61426700037887,100.15121493999499,100.36387920167756,27.306084225829373,27.685081370849947,23.970539830936737,24.819685032220406
t53,35.61426700037887,100.15121493999499,100.36387920167756,27.306084225829373,78.70275648945669,23.970539830936737,24.819685032220402
t54,35.61426700037887,100.15121493999499,100.36387920167753,27.306084225829373,27.685081370849947,23.970539830936737,24.819685032220367
t55,35.61426700037887,100.15121493999499,99.62068180731215,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t56,35.61426700037887,62.987014853064274,58.88598829706252,27.306084225829373,27.685081370849947,23.970539830936737,24.8196850322204
t57,35.463128371407336,59.36056337268962,55.49565173433814,27.306084225829366,27.685081370849947,23.970539830936737,24.819685032220395
t58,35.463128371407336,59.360563372689604,55.49565173433813,27.306084225829373,10.394232158873423,23.970539830936737,24.8196850322204
t59,35.463128371407336,58.09860456333043,54.31585790139251,27.306084225829373,10.394232158873423,23.970539830936737,23.73825446086199
t60,35.463128371407336,59.36056337268962,55.49565173433813,27.306084225829373,10.394232158873423,23.970539830936737,24.8196850322204
