Zone,1,2,3,4,5,6,7,Total
t34,3490.785451578362,0.0,0.0,6936.095679839999,273.59915934073143,7947.014542864623,9804.173674662616,28451.66850828633
t35,3490.785451578362,0.0,0.0,6936.095679839999,251.7147640758338,8054.900287103232,11089.25674971124,29822.752932308667
t36,3490.785451578362,0.0,0.0,6936.095679839999,292.4363904,8118.057334075354,10955.003234150021,29792.378090043734
t37,3490.785451578362,0.0,0.0,6936.095679839999,292.4363904,8359.15444949566,10840.523279398756,29918.99525071278
t38,5093.545078970831,0.0,0.0,6936.095679839999,538.81719223935,8449.165032174686,11044.538006639734,32062.1609898646
t39,6998.79906395571,0.0,0.0,6936.095679839999,623.4164835702729,8736.950630359257,11259.0517829417,34554.31364066694
t40,7764.259872756724,0.0,0.0,6936.095679839999,775.8312027064337,8449.165032174684,11486.232705108989,35411.58449258683
t41,7764.259872756724,872.9716049056633,0.0,6936.095679839999,788.8412412911792,8449.165032174682,11920.64062933311,36731.974060301356
t42,7764.259872756724,690.1503263913883,0.0,6936.095679839999,788.8412412911792,8570.72906036094,12069.63080241689,36819.70698305712
t43,7764.259872756724,690.1503263913883,0.0,6936.095679839999,788.8412412911791,8721.268447014489,12069.630802416894,36970.24636971067
t44,7764.259872756724,690.1503263913883,0.0,6936.095679839999,788.8412412911792,8658.589811833921,12069.630802416894,36907.56773453011
t45,7764.259872756724,690.1503263913883,0.0,6936.095679839999,788.8412412911792,8617.740555480214,12069.63080241689,36866.71847817639
t46,7764.259872756724,690.1503263913883,0.0,6936.095679839999,788.8412412911792,8608.01921141101,12069.630802416894,36856.997134107194
t47,7764.259872756724,690.1503263913883,0.0,6936.095679839999,788.8412412911792,8449.165032174684,12069.630802416894,36698.14295487087
t48,7764.259872756724,690.1503263913883,0.0,6936.095679839999,788.8412412911792,8449.165032174684,12069.63080241689,36698.14295487086
t49,6586.387050474206,1736.4838891846277,2842.8612185199345,6936.095679839999,516.3176637502316,9936.71008615513,10526.170430147251,39081.02601807138
t50,6642.462817614199,1372.8223417114073,2273.7391061272374,6936.095679839999,509.0789949798883,9660.270175230002,10487.321596806882,37881.790712309616
t51,6757.8274927926705,1372.8223417114075,2273.7391061272356,6936.095679839999,512.7318288572052,9568.369263586774,10487.321596806882,37908.90730972218
t52,6729.623960714392,1372.8223417114073,2273.7391061272374,6936.095679839999,522.4564245211222,9577.667118721036,10487.321596806882,37899.72622844208
t53,6718.862181117632,1372.8223417114073,2273.7391061272374,6936.095679839999,522.4564245211222,9531.988162245052,10487.321596806882,37843.28549236933
t54,6545.331287571238,1372.8223417114073,2273.7391061272374,6936.095679839999,476.5742023290567,9804.635833266291,10487.321596806882,37896.52004765211
t55,6517.463057386884,1372.822341711407,2273.7391061272374,6936.095679839999,433.3552272560371,9589.665098572632,10487.321596806882,37610.46210770108
t56,5818.097240244043,0.0,76.88924544406237,6936.095679839999,330.8938719382079,8969.299989719995,10487.321596806882,32618.59762399319
t57,5162.161188812262,0.0,76.8892454440613,6936.095679839999,339.1489079516805,9042.347167492453,10487.321596806882,32043.96378634734
t58,4593.101057191707,0.0,76.8892454440613,6936.095679839999,225.20046746509604,9047.95859490961,10487.321596806882,31366.56664165736
t59,4079.75966487618,0.0,76.8892454440613,6936.095679839999,224.079750933272,9163.443452900872,10487.321596806882,30967.589390801266
t60,3514.6614781127028,0.0,76.8892454440613,6936.095679839999,224.74757691023595,9086.291815059458,10487.321596806882,30326.007392173342
t61,3968.1421475482184,0.0,76.8892454440613,6936.095679839999,116.97455615999999,8732.39273470964,10487.321596806882,30317.8159605088
t62,4025.8144102324404,0.0,76.8892454440613,6936.095679839999,116.97455615999999,8724.813053655129,10487.321596806882,30367.90854213851
t63,3823.8788980575046,0.0,76.8892454440613,6936.095679839999,116.97455615999999,8745.545700936254,10487.321596806882,30186.705677244703
t64,4258.587483113333,0.0,76.8892454440613,6936.095679839999,116.97455615999999,8888.839059638362,10487.321596806882,30764.707621002635
t65,6700.658903458987,0.0,76.8892454440613,6936.095679839999,298.88721256426055,9364.548728023585,10526.170430147253,33903.25019947815
t66,7289.753025254107,0.0,76.8892454440613,6936.095679839999,297.59962330991715,9257.739951065443,10526.170430147253,34384.24795506078
t67,7349.5566726786,0.0,76.8892454440613,6936.095679839999,312.3965274675404,9567.934631704724,10487.321596806882,34730.194353941806
t68,7238.10033332216,0.0,76.8892454440613,6936.095679839999,312.8685486269957,9431.98439839444,10487.321596806882,34483.259802434535
t69,7297.531211379969,0.0,76.8892454440613,6936.095679839999,312.1848170814443,9236.200922315476,10487.321596806882,34346.22347286783
t70,7278.472838977712,0.0,76.8892454440613,6936.095679839999,381.89963005095757,9364.156693669187,10487.321596806882,34524.8356847888
t71,7478.287650828064,0.0,76.8892454440613,6936.095679839999,335.6190670220434,9417.294619662454,10487.321596806882,34731.50785960351
t72,7637.915192724247,0.0,76.8892454440613,6936.095679839999,378.8017436440868,9058.928636337143,10487.321596806882,34575.95209479642
t73,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330161,9941.65129636872,20221.735096090088
t74,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330161,10037.205900790534,20317.2897005119
t75,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330161,10309.025960243858,20589.109759965228
t76,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330161,10311.745104685724,20591.82890440709
t77,5223.890160391207,0.0,0.0,0.0,0.0,3730.5957844299883,10279.020981068337,19233.50692588953
t78,5223.890160391207,0.0,0.0,0.0,0.0,2528.0968196650806,10122.227097177016,17874.214077233304
t79,3589.1504289461072,0.0,0.0,0.0,0.0,5056.193639330164,9303.890448464248,17949.23451674052
t80,877.3383650587425,0.0,0.0,0.0,0.0,2528.096819665082,6867.88205285701,10273.317237580835
t81,877.3383650587425,0.0,0.0,0.0,0.0,2528.096819665082,4842.378657081011,8247.813841804835
t82,877.3383650587425,0.0,0.0,0.0,0.0,2528.096819665082,6867.88205285701,10273.317237580835
t83,877.3383650587425,0.0,0.0,0.0,0.0,2528.0968196650815,6867.88205285701,10273.317237580835
t84,877.3383650587425,0.0,0.0,0.0,0.0,2528.096819665082,6867.88205285701,10273.317237580835
t85,877.3383650587425,0.0,0.0,0.0,0.0,2528.096819665082,6867.882052857012,10273.317237580837
t86,877.3383650587425,0.0,0.0,0.0,0.0,2528.096819665082,6867.88205285701,10273.317237580835
t87,877.3383650587425,0.0,0.0,0.0,0.0,3006.97126958789,7592.864864712497,11477.174499359131
t88,877.3383650587425,0.0,0.0,0.0,0.0,5056.193639330166,10347.589953387038,16281.121957775946
t89,6041.850821050951,0.0,0.0,0.0,0.0,5056.193639330166,10359.925112754021,21457.96957313514
t90,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330166,10359.925112754021,20640.008912475394
t91,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330166,10359.925112754021,20640.008912475394
t92,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330166,10250.036913740401,20530.120713461773
t93,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330166,10359.925112754021,20640.008912475394
t94,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330166,10359.925112754021,20640.008912475394
t95,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330165,10359.925112754021,20640.008912475394
t96,5223.890160391207,0.0,0.0,0.0,0.0,5056.193639330161,10359.925112754021,20640.008912475387
t97,6514.224248893014,2178.028194770212,496.7926127989024,2774.438271936,168.36361759317677,11297.786519416559,8608.518389675357,32038.151855083226
t98,7510.772198407429,2342.277957902505,467.808512892389,2774.438271936,168.36361759317677,11008.542958152944,8835.516511731626,33107.72002861607
t99,7775.850823602179,2967.4872123376194,324.66000152945185,3978.5257970172756,343.82545183317677,11008.542958152944,9127.854696080492,35526.74694055314
t100,7825.602619550078,3437.4541620999994,429.1615205651222,5019.788638695779,343.82545183317677,10852.056682314398,9181.947486899146,37089.8365619577
t101,7851.771930958995,3437.4541620999994,496.79261279890375,6113.770589154003,343.82545183317677,9936.71008615513,9275.166442406982,37455.491275407185
t102,7899.68484756,3437.4541620999994,496.79261279890375,6657.6973340428585,343.82545183317677,9936.71008615513,9244.405375103282,38016.56986959335
t103,7823.802692424888,3437.4541620999994,152.52739026,6936.095679839999,343.82545183317677,9936.71008615513,9046.269336389192,37676.68479900238
t104,7288.750697098004,1471.7019674687724,91.51643415599999,6936.095679839999,343.82545183317677,9936.71008615513,8637.689970653899,34706.290287204974
t105,6745.140652923416,1471.701967468773,91.51643415599999,6936.095679839999,343.82545183317677,9936.71008615513,8565.452030377695,34090.44230275419
t106,3638.2655843980137,1471.701967468773,91.51643415599999,6936.095679839999,448.5700187490297,9855.589931633136,8356.774147553122,30798.513763798073
t107,3558.49793898,1471.701967468773,91.51643415599999,6936.095679839999,404.20987648290514,9257.810613359152,8726.210611137638,30446.043121424467
t108,5816.683775968518,1471.7019674687733,91.51643415599999,6936.095679839999,388.0134381487759,9936.71008615513,7953.381218577568,32594.102600314764
t109,5888.801474876768,1471.7019674687733,91.51643415599999,6936.095679839999,365.1783038277408,9936.71008615513,8086.172032426113,32776.17597875052
t110,6149.343914444633,2333.943247378962,152.52739026,6936.095679839999,375.46457069790665,9936.71008615513,8243.974932717349,34128.05982149398
t111,6708.79233006576,2431.0541142895254,526.5637844638154,6936.095679839999,437.9202172554816,9936.71008615513,8579.820023437675,35556.95623550739
t112,7286.123806926223,3568.3283944609143,862.4478341926517,6936.095679839999,518.748625669493,9668.803048862657,9338.93808626874,38179.48547622068
t113,7623.376501780255,3437.4541620999994,775.5928261976107,6936.095679839999,501.35430373404705,9752.421610844583,9497.647521553112,38523.942606049604
t114,7892.679358697702,3437.4541620999994,775.5928261976107,6936.095679839999,435.5905509605727,9667.186741936133,9808.55949270769,38953.15881243971
t115,7899.68484756,3437.4541620999994,775.5928261976107,6936.095679839999,414.00567559928044,8841.322019695543,10448.472763466512,38752.62797445894
t116,7899.68484756,3437.4541620999994,775.5928261976107,6936.095679839999,445.2970466391556,8750.617110459247,10448.472763466512,38693.214436262526
t117,7899.68484756,3437.4541620999994,775.592826197611,6936.095679839999,455.38633002084066,8882.405738580957,10448.472763466512,38835.092347765916
t118,7899.68484756,3437.4541620999994,775.5928261976107,6936.095679839999,459.0027979329632,8724.813053655129,10448.472763466512,38681.11613075221
t119,7899.68484756,3437.4541620999994,775.5928261976107,6936.095679839999,502.6152108163969,8724.813053655129,10448.472763466512,38724.72854363565
t120,7899.68484756,3437.4541620999994,775.5928261976107,6936.095679839999,543.5670513803781,8724.813053655129,10448.472763466514,38765.68038419963
t121,3980.353110010714,0.0,0.0,6936.095679839999,292.4363904,7512.916021155129,11476.604149002356,30198.4053504082
t122,3980.353110010714,0.0,4.3974910113320225e-13,6936.095679839999,292.4363904,7512.916021155129,11476.604149002356,30198.4053504082
t123,3980.353110010714,0.0,0.0,6617.165022028527,292.4363904,7512.916021155129,11454.547234944952,29857.417778539322
t124,3980.353110010714,0.0,0.0,6352.590506954081,292.4363904,7512.916021155128,11359.951507950318,29498.24753647024
t125,3980.353110010714,0.0,0.0,6784.316397352529,292.4363904,7512.916021155128,11234.023407192344,29804.045326110714
t126,3980.353110010714,0.0,0.0,6936.095679839999,292.4363904,7512.916021155129,10980.724519649451,29702.525721055295
t127,3980.353110010714,0.0,0.0,6936.095679839999,292.4363904,7157.334067394109,10731.495271340793,29097.714518985616
t128,0.0,0.0,0.0,6869.381816212751,292.4363904,6571.885663280191,8915.556964608366,22649.260834501307
t129,0.0,0.0,0.0,4917.120785873537,292.4363904,3756.458010577564,7426.221570981177,16392.23675783228
t130,0.0,0.0,0.0,2774.438271936,292.4363904,3756.458010577564,5400.718175205177,12224.050848118743
t131,0.0,0.0,0.0,2774.438271936,292.4363904,3756.458010577564,7426.221570981177,14249.554243894741
t132,0.0,0.0,0.0,5255.525778810683,292.4363904,3756.458010577564,7426.221570981177,16730.641750769424
t133,0.0,0.0,0.0,6936.095679839999,292.4363904,3756.458010577564,7426.221570981177,18411.211651798738
t134,0.0,0.0,0.0,6936.095679839999,292.4363904,3836.131771775959,7426.221570981177,18490.885412997137
t135,0.0,0.0,0.0,6936.095679839999,292.4363904,7512.916021155128,7663.306335598018,22404.754426993146
t136,0.0,0.0,0.0,6936.095679839999,292.4363904,7512.916021155128,10962.538456234433,25703.98654762956
t137,5054.672437948828,0.0,0.0,6936.095679839999,292.4363904,7512.916021155129,11476.604149002356,31272.724678346312
t138,3121.5942455046834,0.0,0.0,6936.095679839999,292.43639039999977,7512.916021155129,11476.604149002356,29339.64648590217
t139,2795.0940162563816,0.0,0.0,6936.095679839999,292.4363904,7512.916021155129,11476.604149002356,29013.146256653865
t140,2602.4377350476834,0.0,0.0,6936.095679839999,292.4363904,7512.916021155129,11476.604149002356,28820.48997544517
t141,2978.9441045091116,0.0,0.0,6936.095679839999,292.4363904,7512.916021155129,11476.604149002356,29196.996344906598
t142,3025.080263120493,0.0,0.0,6936.095679839999,292.4363904,7512.916021155129,11476.604149002356,29243.132503517976
t143,2910.6555808168264,0.0,0.0,6936.095679839999,292.4363904,7512.916021155135,11476.604149002356,29128.707821214317
t144,3135.5753457688506,0.0,0.0,6936.095679839999,292.4363904,7512.916021155129,11476.604149002356,29353.627586166334
t145,0.0,0.0,0.0,3671.0536945027716,0.0,2094.709818213958,5716.824848846925,11482.588361563656
t146,0.0,0.0,0.0,3894.1338807279467,0.0,2094.709818213958,5716.824848846925,11705.66854778883
t147,0.0,0.0,0.0,6682.618241770623,0.0,2094.709818213958,5716.824848846925,14494.152908831507
t148,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t149,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t150,0.0,0.0,0.0,6785.4640025013205,0.0,2094.709818213958,5716.824848846925,14596.998669562203
t151,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,3466.858913016936,12497.664411070893
t152,0.0,0.0,0.0,6270.984791175423,0.0,0.0,3375.8389929599994,9646.823784135422
t153,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t154,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t155,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t156,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t157,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t158,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t159,0.0,0.0,0.0,2774.438271936,0.0,0.0,1350.3355971839999,4124.77386912
t160,0.0,0.0,0.0,4142.6843977400085,0.0,0.0,3375.8389929599994,7518.523390700007
t161,0.0,0.0,0.0,6936.095679839999,0.0,0.0,3375.8389929599994,10311.934672799998
t162,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t163,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t164,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t165,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t166,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t167,0.0,0.0,0.0,6936.095679839999,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t168,0.0,0.0,0.0,6936.095679839998,0.0,2094.709818213958,5716.824848846925,14747.630346900882
t169,6583.988640461099,506.9710771158032,1937.0629952064671,6936.09567984,833.0224841397696,8374.414254155534,11456.833737315406,36628.38886823408
t170,6693.6585681774695,1013.9421542316064,2660.3126968769657,6936.095679839999,833.0224841397687,8374.414254155534,11456.833737315403,37968.27957473675
t171,6875.754198087229,1013.9421542316064,3721.598600152937,6936.09567984,782.8809983310225,8374.414254155534,11456.833737315406,39161.51962211374
t172,6745.650461666692,1013.9421542316065,3721.598600152937,6936.095679839998,785.2034750005889,8374.414254155534,11456.833737315406,39033.73836236276
t173,6428.860468303825,1013.9421542316063,3721.5986001529363,6936.095679839999,769.9782317105942,8041.32364968313,11456.833737315406,38368.632521237494
t174,5298.368153031897,1013.9421542316064,3721.598600152937,6936.095679839999,673.2459289041904,7745.458097194538,10952.653250390958,36341.36186374613
t175,4785.363971039895,1013.9421542316064,3721.598600152937,6936.095679839999,632.2436860353281,7856.780062801016,10952.653250390958,35898.67740449174
t176,4331.690110474623,506.97107711580327,1937.0629952064683,6936.095679839999,562.7294372698843,7943.665137655332,10111.623818399348,32329.83825596146
t177,4168.572953476574,506.9710771158043,1937.0629952064685,6936.095679839999,562.7294372698843,7943.665137655332,10380.7699073167,32435.867187880765
t178,4078.9746993775725,506.9710771158032,1937.0629952064683,6936.095679839999,573.4201151729055,7636.787565804518,9879.308472232966,31548.62060475023
t179,4065.9587717425584,506.97107711580423,1937.0629952064683,6936.095679839999,609.1638562253479,7943.665137655332,9612.4104342188,31611.32795200431
t180,4010.431023565511,506.97107711580327,1937.0629952064685,6936.095679839999,562.7294372698846,7427.228502058338,10527.35944886276,31907.878163918765
t181,4161.455016656565,506.9710771158018,1937.0629952064685,6936.095679839999,576.8098363751343,6846.737452757287,10697.03545966938,31662.167517620634
t182,4341.415440866178,506.9710771158032,1937.0629952064683,6936.095679839999,624.5333517815834,6608.426738560411,10719.719134790383,31674.224418160826
t183,4502.186268937557,506.9710771158028,1937.0629952064683,6936.095679839999,710.7734184086203,6646.637960428036,10952.653250390958,32192.380650327443
t184,4680.1416945144965,506.9710771158032,1937.0629952064683,6936.095679839999,784.9685269220888,7058.049484244279,10952.653250390958,32855.9427082341
t185,4941.436404612265,506.9710771158039,1937.0629952064685,6936.095679839999,833.0224841397687,7832.843694227663,10952.653250390958,33940.08558553293
t186,5252.4796038238665,506.9710771158032,1937.0629952064683,6936.095679839999,833.0224841397687,7943.665137655332,11424.088987677518,34833.38596545876
t187,5490.9017087366865,506.9710771158032,1937.0629952064683,6936.095679839998,722.250061350916,8374.414254155534,11456.833737315406,35424.529513720816
t188,5475.71429814613,506.9710771158032,1937.0629952064683,6936.095679839999,679.8682323572502,8374.414254155534,11456.833737315406,35366.960274136596
t189,5490.013321042366,506.9710771158032,1937.0629952064683,6936.095679840001,691.2619738060557,8374.414254155534,11456.833737315406,35392.653038481636
t190,5878.621028019467,506.9710771158032,1937.0629952064683,6936.095679839999,672.1828168722553,8374.414254155534,11456.833737315406,35762.18158852493
t191,6265.513822116609,506.9710771158032,1937.0629952064683,6936.095679839999,598.2653278356664,8374.414254155534,11456.833737315406,36075.15689358549
t192,6366.557010707834,506.97107711580304,1937.0629952064683,6936.095679839999,589.3443994039842,8374.414254155534,11456.833737315405,36167.279153745025
t193,0.0,0.0,0.0,1865.7741713181247,292.4363904,4142.142043106531,7495.541235621722,13795.893840446377
t194,0.0,0.0,0.0,1865.774171318123,292.4363904,4142.142043106531,7495.541235621722,13795.893840446377
t195,0.0,0.0,0.0,1865.774171318123,292.4363904,4142.142043106531,7495.541235621722,13795.893840446377
t196,0.0,0.0,0.0,1865.7741713181267,292.4363904,4142.142043106531,7495.541235621722,13795.89384044638
t197,0.0,0.0,0.0,1865.7741713181335,292.4363904,4142.142043106531,7495.541235621722,13795.893840446386
t198,0.0,0.0,0.0,1865.774171318123,292.4363904,4142.142043106531,7495.541235621722,13795.893840446377
t199,0.0,0.0,0.0,746.3096685272493,292.4363904,4142.142043106531,7447.664334751991,12628.552436785772
t200,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,5435.690114290861,8370.045360531376
t201,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,3410.1867185148612,6344.541964755375
t202,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,3410.1867185148612,6344.541964755375
t203,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,4876.607067240653,7810.962313481168
t204,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,5435.690114290861,8370.045360531376
t205,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,4390.240147393617,7324.595393634132
t206,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,5362.408871973577,8296.764118214092
t207,0.0,0.0,0.0,1865.774171318123,292.4363904,2071.0710215532654,5435.690114290861,9664.97169756225
t208,0.0,0.0,0.0,1865.774171318123,292.4363904,3614.7507959638347,6988.307685878148,12761.269043560105
t209,0.0,0.0,0.0,1865.774171318123,292.4363904,4142.142043106531,7415.102514643937,13715.455119468592
t210,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,6963.315370688468,9897.670616928983
t211,0.0,0.0,0.0,746.3096685272493,116.97455615999999,4142.142043106531,6771.470857312827,11776.897125106607
t212,0.0,0.0,0.0,746.3096685272493,116.97455615999999,4142.142043106531,6842.216599516318,11847.642867310098
t213,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2071.0710215532654,6618.686064132648,9553.041310373163
t214,0.0,0.0,0.0,746.3096685272493,116.97455615999999,3867.1899688878925,6588.844758238876,11319.318951814017
t215,0.0,0.0,0.0,746.3096685272493,116.97455615999999,2194.6891420765946,6601.25693016699,9659.230296930833
t216,0.0,0.0,0.0,746.3096685272493,116.97455615999999,3090.2490837594196,6494.730496900547,10448.263805347216
t217,4435.399733901684,0.0,0.0,6936.095679839999,506.35773110317064,3706.8671924256146,10846.908186574574,26431.628523845044
t218,4435.399733901684,0.0,0.0,6936.095679839999,506.35773110317064,5992.30253627467,10846.908186574574,28717.0638676941
t219,4435.399733901684,0.0,0.0,6936.095679839999,506.35773110317064,5992.30253627467,10846.908186574574,28717.0638676941
t220,4435.399733901684,0.0,0.0,6936.095679839999,506.35773110317064,5992.30253627467,10846.908186574574,28717.0638676941
t221,4435.399733901684,0.0,0.0,6936.095679839999,506.35773110317064,5992.30253627467,10846.908186574574,28717.0638676941
t222,4435.399733901684,0.0,0.0,6936.095679839999,506.35773110317064,5992.30253627467,10846.908186574574,28717.0638676941
t223,3720.2619571927703,0.0,0.0,6936.095679839999,506.35773110317064,4917.97142440881,10670.414115989035,26751.100908533786
t224,1816.7200207659916,0.0,0.0,6936.095679839999,506.35773110317064,3878.022606022129,8547.252561569303,21684.448599300595
t225,1816.7200207659916,0.0,0.0,6936.095679839999,506.35773110317064,3086.497455309045,7310.591301321318,19656.262188339526
t226,1816.7200207659916,0.0,0.0,6936.095679839999,506.35773110317064,2996.151268137335,7310.591301321316,19565.916001167814
t227,1816.7200207659916,0.0,0.0,6936.095679839999,506.3577311031698,3887.138071722013,7477.741483459618,20624.05298689079
t228,1816.7200207659916,0.0,0.0,6936.095679839999,506.35773110317064,2996.151268137335,7462.017722351904,19717.342422198402
t229,1816.7200207659916,0.0,0.0,6936.095679839999,506.35773110317064,3282.075558195137,9887.36552181116,22428.61451171546
t230,1816.7200207659916,0.0,0.0,6936.095679839999,506.35773110317064,5739.4534004925345,10846.908186574574,25845.535018776274
t231,1816.7200207659916,0.0,0.0,6936.095679839999,506.35773110317064,5992.30253627467,10846.908186574574,26098.384154558407
t232,4440.6010086033575,0.0,0.0,6936.095679839999,888.9175580071968,5992.30253627467,11245.343609682635,29503.260392407858
