region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,7.243636374106593e6,7.842542200575229e8,0.0,5.049101390891935e6,0.0,0.0,4.5502167838922167e8,0.0,0.0,0.0,2.5881191243260136e8,0.0,0.0,0.0,4.5502167838922167e8,1.6270355440125082e9,-1.1720138656232865e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,2.410984465330201e-10,1.572084097134458e-8,0.0,-1.045018820348396e-8,0.0,0.0,3.6842715729880153e-9,0.0,0.0,0.0,1.1123781661769247e8,0.0,0.0,0.0,3.6842715729880153e-9,1.384902027001801e8,-1.384902027001801e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-4.5968762561545046e-11,-7.931068398033855e-9,0.0,4.079865841991446e-11,0.0,0.0,-3.1067156576253013e-9,0.0,0.0,0.0,1.4248574991919177e7,-0.0,0.0,0.0,-3.1067156576253013e-9,2.2632797913306918e7,-2.263279791330692e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,1.9310962714657472e6,1.6413616090632904e8,0.0,7.826109597737329e6,0.0,0.0,9.787770621618274e7,0.0,0.0,0.0,3.261156174219504e8,0.0,0.0,0.0,9.787770621618274e7,1.082747263081566e9,-9.848695568653834e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,7.088206877067396e-11,7.177351138228767e-9,0.0,-2.7324214594652128e-11,0.0,0.0,1.3142037520417601e-9,0.0,0.0,0.0,2.0590759292407838e8,0.0,0.0,0.0,1.3142037520417601e-9,1.921500723066462e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,90164.2228790731,4.099093988113983e7,0.0,48365.510246349724,0.0,0.0,2.6614958439692903e7,0.0,0.0,0.0,1.3401020044262677e7,0.0,0.0,0.0,2.6614958439692903e7,1.1877116674675883e8,-9.215620830706593e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847554.9476564962,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.547409919371883e7,8.810631068545563e8,0.0,0.0,0.0,0.0,8.202233355696198e8,0.0,0.0,0.0,4.3963594111854815e8,0.0,0.0,0.0,8.202233355696198e8,2.7806539590926533e9,-1.9604306235230336e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,11510.707204439206,310981.37565156905,0.0,0.0,0.0,0.0,181518.05286265048,0.0,0.0,0.0,2.3247613375826815e8,0.0,0.0,0.0,181518.05286265048,3.2358073379175544e8,-3.233992157388928e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-6.617182992028706e-13,-7.464440646539776e-12,0.0,1.9352747975582526e-11,0.0,0.0,-2.836536488474304e-12,0.0,0.0,0.0,1.9017078853168958e8,-0.0,0.0,0.0,-2.836536488474304e-12,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.015920550595036e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,5.2308938133397227e-14,0.0,0.0,0.0,0.0,0.0,4.835414117094661e-13,0.0,0.0,0.0,3.033893868000301e7,0.0,0.0,0.0,4.835414117094661e-13,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.9083750955007626e6,3.62948228706257e7,0.0,0.0,0.0,0.0,4.228648860969221e7,0.0,0.0,0.0,1.4012173691055216e7,0.0,0.0,0.0,4.228648860969221e7,1.7051020889763144e8,-1.2822372028793922e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,532612.524855252,9.904555878547292e6,0.0,475722.178217754,0.0,0.0,6.142434976809438e6,0.0,0.0,0.0,6.017045754477154e7,0.0,0.0,0.0,6.142434976809438e6,1.4257303893351164e8,-1.364306039567022e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,3.2853421316758614e-10,2.865540585617054e-9,0.0,-3.870549595116505e-11,0.0,0.0,6.527802046166999e-10,0.0,0.0,0.0,5.588491611068906e7,0.0,0.0,0.0,6.527802046166999e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0418142127440408e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,2.78126727997525e-13,1.4367417731721491e-11,0.0,0.0,0.0,0.0,6.309266478322595e-12,0.0,0.0,0.0,145581.0253616127,0.0,0.0,0.0,6.309266478322595e-12,44173.040317826075,-44173.04031782607
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.0670575300737955e6,1.6351948858965468e8,0.0,0.0,0.0,0.0,1.3599063009393898e8,0.0,0.0,0.0,4.0751351609297323e8,0.0,0.0,0.0,1.3599063009393898e8,7.26166920085394e8,-5.901762899914551e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,904469.3473185584,9.388719100259423e6,0.0,3.3557984864285807e6,0.0,0.0,1.0590938424936682e7,0.0,0.0,0.0,8.473527221994355e7,0.0,0.0,0.0,1.0590938424936682e7,1.2045097232528673e8,-1.0986003390035005e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,804433.6932928087,7.888477904852659e7,0.0,0.0,0.0,0.0,2.171373973553234e8,0.0,0.0,0.0,7.547032293210173e7,0.0,0.0,0.0,2.171373973553234e8,8.642964560622902e8,-6.471590587069668e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,62939.36785714273,2.0600022488571382e6,0.0,559131.6428571427,0.0,0.0,2.297236501685346e6,0.0,0.0,0.0,1.814303940513688e7,0.0,0.0,0.0,2.297236501685346e6,6.395695303860009e7,-6.165971653691474e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.0478036107800186e7,5.1288768654489213e8,0.0,0.0,0.0,0.0,6.208692151789484e8,0.0,0.0,0.0,2.1338233876449916e8,0.0,0.0,0.0,6.208692151789484e8,1.7274232378829489e9,-1.1065540227040005e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,6.932864854563921e6,1.8144946001541212e8,0.0,-1.7644008494244193e-10,0.0,0.0,1.060709471676822e8,0.0,0.0,0.0,5.134014609262061e8,0.0,0.0,0.0,1.060709471676822e8,9.846050116719003e8,-8.785340645042181e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-6.641909879233155e-12,-1.5244586393237113e-10,0.0,8.708736589012136e-11,0.0,0.0,-5.869874954071071e-11,0.0,0.0,0.0,1.3371557737222849e8,-0.0,0.0,0.0,-5.869874954071071e-11,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.9742287804547232e-11,-4.26144250127436e-9,0.0,0.0,0.0,0.0,-1.45404670022474e-9,0.0,0.0,0.0,2.265421074981854e7,-0.0,0.0,0.0,-1.45404670022474e-9,4.325723532900104e7,-4.325723532900104e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04535936035524e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,1.1085336383622186e9,0.0,0.0,3.2792661130146986e8,0.0,0.0,8.778345141835747e6,1.522826604039789e8,0.0,6.368175382668669e6,0.0,0.0,1.486847511390678e8,0.0,0.0,0.0,4.8779069757542804e7,0.0,3.1181485103046924e7,0.0,1.486847511390678e8,1.6350709156952186e9,-1.4863861645561507e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,3.3149746474779767e-7,7.171826865422553e-7,0.0,0.0,0.0,0.0,3.2101303155657968e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2101303155657968e-6,1.048680151290053e-6,2.1614501642757436e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,8.509764321778285e-14,5.346911028222427e-12,0.0,0.0,0.0,0.0,-9.595474464178908e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.595474464178908e-14,5.432008671440209e-12,-5.527963416081998e-12
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-6.005101178223933e-13,-1.8538782699449388e-11,0.0,0.0,0.0,-2.2165190216583145e-13,-1.171699796437589e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.171699796437589e-11,-1.936094471943761e-11,7.643946755061721e-12
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,3.1693639682218702e-9,8.728761142200183e-8,0.0,-1.0462657231511927e-7,0.0,0.0,7.57987033315741e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57987033315741e-9,-1.4169596924895568e-8,2.174946725805298e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,1.6820112593363851e-9,3.638862749958421e-9,0.0,0.0,0.0,0.0,5.246563293817602e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.246563293817602e-8,5.3208740092948065e-9,4.714475892888121e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,7.811025351161683e-11,4.907874767455807e-9,0.0,8.034797662468398e-10,0.0,0.0,3.346188205003656e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346188205003656e-9,5.789464787214263e-9,-2.4432765822106074e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-3.6030607069343597e-13,-1.1123269619669633e-11,0.0,0.0,0.0,-1.329911412994989e-13,-2.35905397283677e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.35905397283677e-12,-1.1616566831662569e-11,9.257512858825798e-12
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-4.5037147103361555e-9,-1.2402806220761002e-7,0.0,1.4712179760437915e-7,0.0,0.0,-9.462231841729315e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.462231841729315e-9,1.859002068643299e-8,-2.8052252528162305e-8
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,3.2187947549489046e-9,6.9630671896483996e-9,0.0,0.0,0.0,0.0,8.393079035786503e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.393079035786503e-8,1.0181861944597304e-8,7.374892841326773e-8
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,2.983670453561769e-13,5.175933129716475e-12,0.0,0.0,0.0,0.0,3.548225157774355e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.548225157774355e-12,5.474300175072651e-12,-1.9260750172982964e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,2.562176502708878e-12,2.1838474952216662e-11,0.0,0.0,0.0,9.457147825742143e-13,1.239641779578342e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239641779578342e-11,2.5346366237499756e-11,-1.2949948441716336e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,5.528839365315086e8,0.0,0.0,9.318630743239609e-10,7.085465975770994e-9,0.0,-1.865604904846155e-8,0.0,0.0,1.5759230346410825e-9,0.0,0.0,0.0,1.2662579828920487e8,0.0,0.0,0.0,1.5759230346410825e-9,5.528839365315086e8,-5.528839365315086e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.0971689834192728e-9,4.53744419549873e-9,0.0,0.0,0.0,0.0,8.205279951028973e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.205279951028973e-9,6.634613178918003e-9,1.5706667721109705e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,1.6013603141930487e-13,1.3649046845135414e-12,0.0,0.0,0.0,5.91071739108884e-14,8.992655294621587e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992655294621587e-13,1.5841478898437347e-12,-6.848823603815761e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-5.266167638616782e-10,-4.004156045478587e-9,0.0,1.3480962606496326e-8,0.0,0.0,-7.138332991947957e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.138332991947957e-10,8.95018979715606e-9,-9.664023096350857e-9
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.5603032375123096e-9,-3.376551326541958e-9,0.0,0.0,0.0,0.0,-1.415987356079782e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.415987356079782e-8,-4.936854564054267e-9,-9.223018996743552e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.5490273086225653e10,0.0,0.0,8.090433735018728e9,0.0,0.0,2.1299275886852312e8,3.567927106700241e9,0.0,2.350204918918786e7,0.0,0.0,2.4594905184177413e9,0.0,0.0,0.0,1.496260166785479e9,0.0,0.0,0.0,2.4594905184177413e9,2.738512873600233e10,-2.492563821758459e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,2.916192005858499e7,0.0,0.0,89316.62388949835,655785.7020480235,0.0,264506.2778197798,0.0,0.0,845668.2074506687,0.0,0.0,0.0,6.678890745551365e6,0.0,0.0,0.0,845668.2074506687,3.017152866234229e7,-2.9325860454891622e7
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.2634977498464645e-8,2.7335287857255254e-8,0.0,0.0,0.0,0.0,4.054704958720064e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054704958720064e-8,3.99702653557199e-8,5.767842314807403e-10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.3227252665132452e10,0.0,0.0,7.77840163038632e9,0.0,0.0,2.6242859650942847e8,4.552489586229791e9,0.0,3.804079756664083e7,0.0,0.0,3.0433270177368054e9,0.0,0.0,0.0,1.438552357264852e9,0.0,0.0,0.0,3.0433270177368054e9,2.585861327582463e10,-2.2815286258087826e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,7.765097669627201e-10,5.904229586154283e-9,0.0,0.0,0.0,0.0,9.527651669766462e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527651669766462e-10,6.680739353117003e-9,-5.7279741861403565e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,1.329013037256743e-8,2.875268590218916e-8,0.0,0.0,0.0,0.0,1.1255191764486885e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255191764486885e-7,4.204281627475659e-8,7.050910137011225e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756229.5802285702,7.415776321116339e7,0.0,0.0,0.0,0.0,3.717130689778541e8,0.0,0.0,0.0,3.254791971587633e7,0.0,0.0,0.0,3.717130689778541e8,8.018255812968609e8,-4.3011251231900686e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,696715.0589422646,6.832162046752632e7,0.0,0.0,0.0,0.0,1.5233297158934456e8,0.0,0.0,0.0,4.656773048754588e7,0.0,0.0,0.0,1.5233297158934456e8,7.585435898997409e8,-6.062106183103964e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647541270481993e7,0.0,0.0,0.0,1.4009423289907865e7,0.0,0.0,0.0,8.647541270481993e7,1.5102167226011667e8,-6.4546259555296734e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6821721844928163e8,0.0,0.0,0.0,1.090107874699961e7,0.0,0.0,0.0,2.6821721844928163e8,0.0,2.6821721844928163e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.134347896150206e7,0.0,0.0,0.0,2.058521317202477e6,0.0,0.0,0.0,5.134347896150206e7,6.514310708379155e7,-1.3799628122289486e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.097063753747363e8,0.0,0.0,0.0,1.6623133020196352e7,0.0,0.0,0.0,3.097063753747363e8,0.0,3.097063753747363e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5501975418487602e8,0.0,0.0,0.0,1.290563017749013e7,0.0,0.0,0.0,1.5501975418487602e8,1.363964230347657e8,1.8623331150110334e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236951977356043e8,0.0,0.0,0.0,2.036748279837783e7,0.0,0.0,0.0,7.236951977356043e8,0.0,7.236951977356043e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457804200836302e8,0.0,0.0,0.0,2.6732688286086643e8,0.0,0.0,0.0,6.457804200836302e8,0.0,6.457804200836302e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407987596300697e8,0.0,0.0,0.0,1.2482506838899951e7,0.0,0.0,0.0,1.407987596300697e8,0.0,1.407987596300697e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.907023833720908e8,0.0,0.0,0.0,1.1733362723677029e8,0.0,0.0,0.0,2.907023833720908e8,8.540195759901177e8,-5.633171926180269e8
