region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,3.223733695087815e6,4.0230314042465e7,0.0,0.0,0.0,0.0,4.781391232638856e7,0.0,0.0,0.0,2.0814798359627232e7,0.0,0.0,0.0,4.781391232638856e7,1.747610586690578e8,-1.2694714634266922e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,64247.33164355476,1.19475464172399e6,0.0,27478.494053382296,0.0,0.0,834316.8063488378,0.0,0.0,0.0,8.938198802091876e7,0.0,0.0,0.0,834316.8063488378,1.3294662881931226e8,-1.3211231201296343e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,-1.3108235306853138e-10,2.1224755166672697e-11,0.0,0.0,0.0,0.0,-2.479759388080612e-10,0.0,0.0,0.0,8.301590358755226e7,-0.0,0.0,0.0,-2.479759388080612e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475937741411157e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,2.505142857142858,129.41019428571434,0.0,63.08571428571429,0.0,0.0,111.87263354607508,0.0,0.0,0.0,216257.6452948284,0.0,0.0,0.0,111.87263354607508,44368.041369254635,-44256.16873570856
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.726847832014999e6,1.8481164327894145e8,0.0,-8.732692679456835e-11,0.0,0.0,1.741786722186214e8,0.0,0.0,0.0,4.120703201579529e8,0.0,0.0,0.0,1.741786722186214e8,7.48118865076622e8,-5.739401928580006e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.355130504273763e6,2.444710681974156e7,0.0,3.355798486428572e6,0.0,0.0,1.9566305199145272e7,0.0,0.0,0.0,8.56827795237526e7,0.0,0.0,0.0,1.9566305199145272e7,1.3696002120172405e8,-1.1739371600257878e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,794070.3576992936,7.78685244518875e7,0.0,0.0,0.0,0.0,2.1021865960088724e8,0.0,0.0,0.0,7.631422984743424e7,0.0,0.0,0.0,2.1021865960088724e8,8.632698381300575e8,-6.530511785291703e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,181723.12028571448,5.947788311245713e6,0.0,559131.6428571427,0.0,0.0,4.62628981797798e6,0.0,0.0,0.0,1.8345914334305003e7,0.0,0.0,0.0,4.62628981797798e6,6.796352285341723e7,-6.333723303543925e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.9623149540974125e7,4.985015629781749e8,0.0,0.0,0.0,0.0,5.880018751165285e8,0.0,0.0,0.0,2.1576837375543463e8,0.0,0.0,0.0,5.880018751165285e8,1.7121822277494056e9,-1.124180352632877e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,4.426653160754986e6,1.1585597621533813e8,0.0,2.334155290384388e-10,0.0,0.0,6.816883949704373e7,0.0,0.0,0.0,5.1914230085354066e8,0.0,0.0,0.0,6.816883949704373e7,9.165053161780174e8,-8.483364766809736e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-1.1336506336842182e-10,-2.6019677079602845e-9,0.0,4.233413619658678e-11,0.0,0.0,-8.273651704773826e-10,0.0,0.0,0.0,1.352107809972829e8,-0.0,0.0,0.0,-8.273651704773826e-10,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.5047265021296752e-12,-3.2480052628410977e-10,0.0,1.2077927229776317e-10,0.0,0.0,-1.1047599468765877e-10,0.0,0.0,0.0,2.290752946332626e7,-0.0,0.0,0.0,-1.1047599468765877e-10,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135322330391122e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,8.057582893297241e8,0.0,0.0,1.4140251727591172e7,2.4529852917234942e8,0.0,3.632595001524535e7,0.0,0.0,4.958424691247572e8,0.0,0.0,0.0,3.3634123541223094e7,0.0,2.5965525408251572e8,0.0,4.958424691247572e8,1.361178274327426e9,-8.653358052026688e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,1.1942777404431873e10,0.0,0.0,3.6091675883987236e9,0.0,0.0,1.3083631476661697e8,1.115171253756416e9,0.0,2.116216126812284e7,0.0,4.829247198290362e7,1.506336691706829e9,0.0,0.0,0.0,7.308664603102921e7,0.0,5.902197543063806e7,0.0,1.506336691706829e9,1.6926429170035295e10,-1.5420092478328466e10
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,1.0110453114407294e-7,2.1873550869900372e-7,0.0,0.0,0.0,0.0,1.7209907092302079e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7209907092302079e-6,3.1984003984307663e-7,1.4011506693871312e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,9.453902118956793e9,0.0,0.0,2.474199070626701e9,0.0,0.0,2.6867491999554925e7,1.6881559093880641e9,0.0,5.59689095093473e7,0.0,0.0,1.2502967674109964e9,0.0,0.0,0.0,5.19047741836305e8,0.0,1.7429057324343693e8,0.0,1.2502967674109964e9,1.3873384073723898e10,-1.26230873063129e10
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,3.920224001219646e-8,8.481201090994373e-8,0.0,0.0,0.0,0.0,9.200785500625105e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200785500625105e-7,1.2401425092214017e-7,7.960642991403704e-7
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,7.352544689147506e9,0.0,0.0,1.94747603776685e9,0.0,0.0,2.368060132817246e7,1.487915100921199e9,0.0,6.043348482090577e7,0.0,0.0,1.0963263112359931e9,0.0,0.0,0.0,4.0854959961938703e8,0.0,1.5361707673737633e8,0.0,1.0963263112359931e9,1.1025666990722012e10,-9.92934067948602e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.8910510136063166e9,0.0,0.0,2.3939978492711153e9,0.0,0.0,0.0,0.0,0.0,7.241712409742924e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.219412144468949e8,0.0,3.863437508730044e-6,0.0,0.0,4.285048862877508e9,-4.285048862877508e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.3116498426114685e10,0.0,0.0,2.9442859446094215e8,6.369849399395304e8,0.0,0.0,0.0,0.0,4.402714670362738e9,0.0,0.0,0.0,7.006236190020777e8,0.0,0.0,0.0,4.402714670362738e9,2.4047911960515156e10,-1.964519729015242e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,6.4708836232187304e-12,1.1167068437316632e-10,0.0,0.0,0.0,0.0,4.7068416264545526e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7068416264545526e-11,1.1814156799638506e-10,-7.107315173183953e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-1.8002417588393554e-13,-1.5344194483394207e-12,0.0,0.0,0.0,-6.644800784574323e-14,-2.0893353106952936e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.0893353106952936e-12,-1.7808916320690995e-12,-3.0844367862619415e-13
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,1.9708548666333003e9,0.0,0.0,7.414630103385986e8,0.0,0.0,70757.06176315219,538004.7428449226,0.0,33065.15382667901,0.0,0.0,402926.495741894,0.0,0.0,0.0,1.7171452453597257e8,0.0,0.0,0.0,402926.495741894,2.712959703930334e9,-2.7125567774345922e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-1.5510623671962294e-9,-3.355663775184148e-9,0.0,0.0,0.0,0.0,-6.558804170372384e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.558804170372384e-9,-4.906726142380378e-9,-1.6520780279920059e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,4.5688908610469684e7,0.0,0.0,1.3826481592814447e7,0.0,0.0,362231.6100248559,6.283825979239876e6,0.0,142600.21025022457,0.0,0.0,4.1704262095904923e6,0.0,0.0,0.0,2.635527765701008e6,0.0,0.0,0.0,4.1704262095904923e6,6.630404800279908e7,-6.2133621793208584e7
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,4.879144707306945e-12,4.094714053540625e-11,0.0,0.0,0.0,1.7732152173266518e-12,2.34493956710867e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34493956710867e-12,4.759950046003985e-11,-4.525456089293118e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.060163207659269e8,0.0,0.0,4.2298849988530403e8,0.0,0.0,26452.633811052896,201133.88114849286,0.0,20072.1611848255,0.0,0.0,139397.28464075163,0.0,0.0,0.0,9.98475449917925e7,0.0,0.0,0.0,139397.28464075163,9.292524793273752e8,-9.291130820427344e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,1.8197152385352045e-9,3.937451475533467e-9,0.0,0.0,0.0,0.0,7.670079294141904e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670079294141904e-9,5.757166714068671e-9,1.912912580073233e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.372609695318295e10,0.0,0.0,6.574331777943598e9,0.0,0.0,1.279342678583014e8,2.1430782182095268e9,0.0,2.6891829000316087e7,0.0,0.0,1.538319360912462e9,0.0,0.0,0.0,1.229465209542238e9,0.0,0.0,0.0,1.538319360912462e9,2.2598333046194695e10,-2.1060013685282234e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,1.3163181782666859e-10,1.083396611128202e-9,0.0,0.0,0.0,4.858609695475024e-11,6.489749202876528e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489749202876528e-10,1.2636145259096207e-9,-6.146396056219679e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,6.864145699633945e9,0.0,0.0,1.7710756664155667e9,0.0,0.0,2.6144830641851846e7,1.91962093625545e8,0.0,52315.924066208594,0.0,0.0,1.4571584084983945e8,0.0,0.0,0.0,4.1016127808843726e8,0.0,0.0,0.0,1.4571584084983945e8,8.853380606240976e9,-8.707664765391136e9
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.4310899834176399e-8,3.096108137201625e-8,0.0,0.0,0.0,0.0,6.899954231486466e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.899954231486466e-8,4.5271981206192655e-8,2.3727561108672006e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,3.695767362798751e9,0.0,0.0,3.3262570659154944e9,0.0,0.0,9.869159759380344e7,1.7120560650410206e9,0.0,3.0336616295265364e6,0.0,0.0,1.1473562262510188e9,0.0,0.0,0.0,6.220430423449537e8,0.0,0.0,0.0,1.1473562262510188e9,8.835805752978596e9,-7.688449526727577e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-2.2168831849610022e-11,-1.8895399226234347e-10,0.0,0.0,0.0,-8.18264938828861e-12,-9.201703870429476e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.201703870429476e-11,-2.1930547350024208e-10,1.2728843479594733e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,9.438795253964804e-10,7.1768336429420775e-9,0.0,1.6836890738273784e-10,0.0,0.0,6.874523030451827e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.874523030451827e-10,8.289082075721296e-9,-7.601629772676114e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.3092220157906372e-8,-2.8324514764701253e-8,0.0,0.0,0.0,0.0,4.12331257876993e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.12331257876993e-8,-4.141673492260762e-8,8.264986071030692e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,742943.4257976776,7.2854889692284e7,0.0,0.0,0.0,0.0,5.04446879520855e8,0.0,0.0,0.0,8.026014398212893e7,0.0,0.0,0.0,5.04446879520855e8,8.005094216235507e8,-2.9606254210269564e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,699608.5700732125,6.860536540280493e7,0.0,0.0,0.0,0.0,1.663719043024861e8,0.0,0.0,0.0,6.917541428868324e7,0.0,0.0,0.0,1.663719043024861e8,7.588302283461505e8,-5.924583240436645e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1690017129602419e8,0.0,0.0,0.0,1.7954950369945609e6,0.0,0.0,0.0,1.1690017129602419e8,1.5102167226011667e8,-3.412150096409248e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6314223936819544e8,0.0,0.0,0.0,1.0963355012106678e7,0.0,0.0,0.0,2.6314223936819544e8,0.0,2.6314223936819544e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02374325081596e7,0.0,0.0,0.0,1.2797658079995292e6,0.0,0.0,0.0,8.02374325081596e7,6.514310708379155e7,1.5094325424368046e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9961403647607523e8,0.0,0.0,0.0,7.903622816760404e6,0.0,0.0,0.0,2.9961403647607523e8,0.0,2.9961403647607523e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378496863565729e8,0.0,0.0,0.0,2.115370248101601e7,0.0,0.0,0.0,2.378496863565729e8,1.363964230347657e8,1.014532633218072e8
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375293793843808e8,0.0,0.0,0.0,6.6804136612738585e6,0.0,0.0,0.0,7.375293793843808e8,0.0,7.375293793843808e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160122180704491e8,0.0,0.0,0.0,1.9543995966645312e8,0.0,0.0,0.0,7.160122180704491e8,0.0,7.160122180704491e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800235775191051e8,0.0,0.0,0.0,4.092445613154931e7,0.0,0.0,0.0,1.2800235775191051e8,0.0,1.2800235775191051e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.305965116174481e8,0.0,0.0,0.0,2.5553559209789496e7,0.0,0.0,0.0,3.305965116174481e8,8.540195759901177e8,-5.234230643726696e8
