Zone,1,2,3,4,5,6,7,Total
t21,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,5326.671186188423,7989.580075938701,27698.795113340784
t22,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,5326.671186188423,7989.580075938701,27698.795113340784
t23,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,5326.671186188423,7989.580075938701,27698.795113340784
t24,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,5326.671186188423,7989.580075938703,27698.795113340784
t25,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.34883745409,6292.6003209494265,26945.493009617177
t26,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.34883745409,6292.6003209494265,26945.493009617177
t27,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.34883745409,6292.6003209494265,26945.493009617177
t28,7154.0117809736585,0.0,0.0,6109.070143483787,292.4363904,6270.34883745409,6292.6003209494265,26118.46747326096
t29,7154.0117809736585,0.0,0.0,6737.184339411585,292.4363904,6270.34883745409,6292.6003209494265,26746.581669188763
t30,7154.0117809736585,0.0,0.0,2774.438271936,292.4363904,6270.34883745409,6292.600320949426,22783.835601713177
t31,7154.0117809736585,7.443763934134041e-13,0.0,2774.438271936,292.4363904,6270.34883745409,5626.1609486633215,22117.39622942707
t32,7154.0117809736585,0.0,0.0,2774.438271936,116.97455615999999,6270.34883745409,4834.219656954713,21149.99310347846
t33,7154.0117809736585,0.0,0.0,3371.1881689825946,292.4363904,3946.2592591403154,4834.219656954713,19598.11525645128
t34,7154.0117809736585,0.0,0.0,6837.727507380862,292.4363904,4891.703339053144,4834.219656954713,24010.09867476238
t35,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.34883745409,4834.219656954713,25487.112345622463
t36,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.34883745409,4834.219656954713,25487.112345622463
t37,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.34883745409,4834.219656954713,25487.112345622463
t38,6752.067444864042,0.0,0.0,6936.095679839999,292.4363904,6270.348837454093,5626.1609486633215,25877.109301221455
t39,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.348837454093,5722.729513822486,26375.622202490238
t40,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.348837454093,6292.6003209494265,26945.493009617177
t41,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.348837454093,6292.6003209494265,26945.493009617177
t42,7154.0117809736585,0.0,-1.4143151474854677e-12,6936.095679839999,292.4363904,6270.348837454093,6292.6003209494265,26945.493009617174
t43,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.348837454093,6292.600320949427,26945.493009617177
t44,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.348837454093,6292.6003209494265,26945.493009617177
t45,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.348837454093,6292.6003209494265,26945.493009617177
t46,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.348837454093,6292.600320949427,26945.493009617177
t47,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.3488374540975,6292.6003209494265,26945.493009617185
t48,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,6270.34883745409,6292.6003209494265,26945.493009617177
t49,8025.273443431013,0.0,0.0,8473.07063894,292.4363904,8694.14290245409,8042.393921857217,33527.31729708232
t50,8025.273443431013,0.0,0.0,8473.07063894,292.4363904,8694.14290245409,8042.393921857217,33527.31729708232
t51,8025.273443431013,0.0,0.0,8473.07063894,292.4363904,8694.14290245409,8042.393921857217,33527.31729708232
t52,8025.273443431013,0.0,0.0,8473.07063894,292.4363904,8694.14290245409,8042.393921857217,33527.31729708232
t53,8025.273443431013,0.0,0.0,8473.07063894,292.4363904,8694.14290245409,8042.393921857217,33527.31729708232
t54,8025.273443431013,0.0,0.0,8473.07063894,292.4363904,8694.14290245409,8042.393921857217,33527.31729708232
t55,8025.273443431013,0.0,0.0,8473.07063894,292.4363904,8694.14290245409,8042.393921857217,33527.31729708232
t56,7589.642612202337,0.0,0.0,7704.583159389999,292.4363904,8131.286572189978,8042.393921857217,31760.34265603953
t57,6230.78709500941,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,29752.446436610717
t58,7589.642612202337,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31111.301953803642
t59,7589.642612202337,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31111.301953803642
t60,5989.906564151763,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,29511.56590575307
t61,7589.642612202337,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31111.301953803642
t62,7589.642612202337,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31111.301953803642
t63,7589.642612202337,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31111.301953803642
t64,7589.642612202337,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31111.301953803642
t65,8025.273443431013,0.0,0.0,7704.583159389999,292.4363904,7795.159322700407,8042.393921857217,31859.846237778635
t66,8025.273443431015,0.0,0.0,7704.583159389999,292.4363904,7568.561604290413,8042.393921857217,31633.248519368644
t67,8025.273443431013,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31546.932785032317
t68,8025.273443431013,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31546.932785032317
t69,8025.273443431013,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31546.932785032317
t70,8025.273443431013,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31546.932785032317
t71,8025.273443431013,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31546.932785032317
t72,8025.273443431013,0.0,0.0,7704.583159389999,292.4363904,7482.24586995409,8042.393921857217,31546.932785032317
t73,6890.478053748408,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583496,12577.604886578665
t74,6890.478053748409,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583496,12577.604886578669
t75,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583496,12577.604886578667
t76,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583496,12577.604886578667
t77,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.967847558349,12577.604886578667
t78,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583496,12577.604886578667
t79,6067.606794779956,0.0,0.0,0.0,0.0,1865.158985271909,3788.6799329214377,11721.445712973302
t80,5401.961450874204,0.0,0.0,0.0,0.0,932.5794926359545,1350.3355971839999,7684.876540694159
t81,3053.894542074204,0.0,0.0,0.0,0.0,932.5794926359545,1350.3355971839999,5336.809631894158
t82,3053.894542074204,0.0,0.0,0.0,0.0,932.5794926359545,1350.3355971839999,5336.809631894158
t83,5311.733777763429,0.0,0.0,0.0,0.0,932.5794926359545,1350.3355971839999,7594.648867583383
t84,3053.894542074204,0.0,0.0,0.0,0.0,932.5794926359545,1350.3355971839999,5336.809631894158
t85,5401.961450874204,0.0,0.0,0.0,0.0,932.5794926359545,1350.3355971839999,7684.876540694159
t86,3053.894542074204,0.0,0.0,0.0,0.0,932.5794926359545,1350.3355971839999,5336.809631894158
t87,5401.961450874204,0.0,0.0,0.0,0.0,932.5794926359545,2111.350099737893,8445.891043248052
t88,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.967847558347,12577.604886578665
t89,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583464,12577.604886578663
t90,6890.4780537484085,-5.955011147307232e-13,0.0,0.0,0.0,1865.158985271909,3821.967847558347,12577.604886578662
t91,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271908,3821.967847558347,12577.604886578662
t92,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.967847558347,12577.604886578665
t93,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.967847558347,12577.604886578665
t94,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583496,12577.604886578667
t95,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583496,12577.604886578667
t96,6890.4780537484085,0.0,0.0,0.0,0.0,1865.158985271909,3821.9678475583496,12577.604886578667
t97,8110.781842542876,0.0,0.0,5988.826874712193,292.4363904,9463.497731178282,6191.1463069525735,30046.689145785927
t98,8211.155707974516,0.0,0.0,7089.042416189326,292.4363904,9629.200021674147,6191.1463069525735,31412.980843190566
t99,8211.155707974516,0.0,0.0,7089.042416189326,292.4363904,9629.200021674147,6191.1463069525735,31412.980843190566
t100,8211.155707974516,0.0,0.0,7089.042416189326,292.4363904,9629.200021674147,6191.1463069525735,31412.980843190566
t101,8211.155707974516,0.0,0.0,7089.042416189326,292.4363904,9629.200021674147,6191.1463069525735,31412.980843190566
t102,8211.155707974516,0.0,0.0,7089.042416189326,292.4363904,9629.20002167409,6191.146306952574,31412.980843190508
t103,8211.155707974516,0.0,0.0,7089.042416189326,292.4363904,9629.20002167409,6191.1463069525735,31412.980843190508
t104,7682.583744474088,0.0,0.0,7089.042416189326,292.4363904,9629.20002167409,6191.1463069525735,30884.40887969008
t105,7682.583744474088,0.0,-4.690657078754157e-13,7089.042416189326,292.4363904,9337.119268935312,6191.1463069525735,30592.3281269513
t106,7682.583744474088,0.0,2.8150376844375083e-13,7089.042416189326,292.4363904,9255.177173986089,6191.1463069525735,30510.38603200208
t107,7682.583744474088,0.0,0.0,7089.042416189328,292.4363904,9255.17717398609,6191.1463069525735,30510.38603200208
t108,7682.583744474088,0.0,0.0,7241.989152538652,292.4363904,9629.20002167409,6858.4742024083225,31704.683511495154
t109,7682.583744474088,0.0,0.0,7241.989152538653,292.4363904,9629.20002167409,7185.872994387063,32032.082303473897
t110,7682.583744474088,0.0,0.0,7241.989152538653,292.4363904,9629.20002167409,7422.5710375279305,32268.780346614763
t111,7987.429956023574,0.0,0.0,7241.989152538653,292.4363904,9629.20002167409,7422.5710375279305,32573.626558164247
t112,8211.155707974518,0.0,0.0,7241.989152538653,292.4363904,9629.20002167409,7422.5710375279305,32797.352310115195
t113,8211.155707974518,0.0,0.0,7241.989152538653,292.4363904,9629.20002167409,7422.57103752793,32797.35231011519
t114,8211.155707974518,0.0,0.0,7241.989152538653,292.4363904,9411.528337172576,7422.571037527938,32579.680625613684
t115,8211.155707974518,0.0,0.0,7089.042416189326,292.4363904,9255.17717398609,7422.57103752794,32270.38272607787
t116,8211.155707974518,0.0,0.0,7089.042416189326,292.4363904,9255.177173986092,7422.571037527938,32270.382726077874
t117,8211.155707974518,0.0,0.0,7089.042416189326,292.4363904,9255.17717398609,7422.571037527938,32270.38272607787
t118,8211.155707974518,0.0,0.0,7089.042416189326,292.4363904,9255.17717398609,7221.194462737664,32069.0061512876
t119,8211.155707974518,0.0,0.0,7089.042416189326,292.4363904,9255.17717398609,7401.74357654981,32249.55526509974
t120,8211.155707974516,-8.50181595524191e-13,0.0,7089.042416189326,292.4363904,9255.177173986149,7016.4137754487365,31864.22546399873
t121,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.985778989033,26804.271866506922
t122,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130993,6617.985778989033,26804.271866506937
t123,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130993,6617.985778989033,26804.271866506937
t124,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130993,6617.985778989033,26804.271866506937
t125,7458.998990146909,-1.876262831501663e-12,0.0,6936.095679839999,292.4363904,5498.755027130993,6617.985778989033,26804.271866506933
t126,7458.998990146909,1.1260150737750033e-12,0.0,6936.095679839999,292.4363904,5498.755027130993,6617.985778989031,26804.271866506933
t127,7458.998990146909,0.0,0.0,6936.095679839999,292.43639039999994,5349.480848260856,6522.571739871341,26559.583648519107
t128,5686.221919073454,0.0,0.0,6936.095679839999,292.4363904,2749.3775135654964,4996.912385974513,20661.043888853463
t129,5686.221919073454,0.0,0.0,2774.438271936,292.4363904,2749.3775135654896,4996.912385974513,16499.386480949455
t130,5686.221919073454,0.0,0.0,2774.438271936,292.4363904,2749.3775135654896,4468.1204380074205,15970.594532982363
t131,5686.221919073454,0.0,0.0,3279.324481942238,292.4363904,2749.3775135654896,4996.912385974513,17004.272690955695
t132,5686.221919073454,0.0,0.0,2774.438271936,292.4363904,2749.3775135654896,4996.912385974513,16499.386480949455
t133,5686.221919073454,0.0,0.0,6907.821119302594,292.4363904,2749.3775135654896,4996.912385974513,20632.769328316048
t134,5686.221919073454,0.0,0.0,6936.095679839999,292.4363904,2749.3775135654896,4996.912385974513,20661.043888853455
t135,5686.221919073454,0.0,0.0,6936.095679839999,292.4363904,4314.644460506573,4996.912385974513,22226.31083579454
t136,7306.505385560284,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.9857789890275,26651.778261920288
t137,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.9857789890275,26804.271866506915
t138,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.9857789890275,26804.271866506915
t139,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.9857789890275,26804.271866506915
t140,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.9857789890275,26804.271866506915
t141,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.9857789890275,26804.271866506915
t142,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.9857789890275,26804.271866506915
t143,7458.998990146918,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.9857789890275,26804.271866506922
t144,7458.998990146909,0.0,0.0,6936.095679839999,292.4363904,5498.755027130979,6617.985778989033,26804.271866506922
t145,5902.817531588831,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.18859478883
t146,5902.817531588825,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788822
t147,5902.817531588826,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788826
t148,5902.817531588826,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788826
t149,5902.8175315888175,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788815
t150,5902.817531588818,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.18859478882
t151,4908.131189794412,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,15512.50225299441
t152,4908.131189794412,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9149.879615074413
t153,4908.131189794412,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9149.879615074413
t154,4908.131189794412,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9149.879615074413
t155,4908.131189794412,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9149.879615074413
t156,4908.1311897944115,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9149.879615074411
t157,4908.131189794412,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9149.879615074413
t158,4908.131189794415,0.0,0.0,2774.438271936,116.97455615999999,0.0,1350.3355971839999,9149.879615074415
t159,4908.131189794412,0.0,0.0,2774.438271936,116.97455615999999,0.0,2854.1152187931,10653.659236683514
t160,4908.131189794412,0.0,0.0,6845.47616129777,116.97455615999999,0.0,3375.8389929599994,15246.42090021218
t161,5822.761723738646,0.0,0.0,6936.095679839999,134.41118047252945,0.0,3375.8389929599994,16269.107577011173
t162,5902.817531588824,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788822
t163,5902.817531588825,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788822
t164,5902.817531588825,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788822
t165,5902.817531588826,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788826
t166,5902.817531588825,0.0,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788822
t167,5902.817531588825,0.0,0.0,6936.095679839999,292.4363904,-4.7491213899775177e-11,3375.8389929599994,16507.188594788775
t168,5902.817531588825,-1.1022078979294748e-12,0.0,6936.095679839999,292.4363904,0.0,3375.8389929599994,16507.188594788822
t169,9893.053716619012,0.0,0.0,6936.095679839999,637.5525733813222,6629.1735234722655,8042.393921857217,32138.269415169816
t170,9444.251308573423,0.0,0.0,6936.095679839999,637.5525733813222,6656.273524081568,8042.393921857217,31716.567007733527
t171,9893.053716619012,0.0,0.0,6936.095679839999,637.5525733813222,6656.273524081568,8042.393921857217,32165.369415779118
t172,9893.053716619012,0.0,0.0,6936.095679839999,637.5525733813223,6656.273524081568,8042.393921857217,32165.369415779118
t173,9893.053716619012,0.0,0.0,6936.095679839999,637.5525733813222,6656.273524081585,8042.393921857217,32165.369415779136
t174,9893.053716619012,0.0,0.0,6936.095679839999,637.5525733813222,6656.273524081585,8042.393921857217,32165.369415779136
t175,9213.2324399119,0.0,0.0,6936.095679839999,637.5525733813222,6656.273524081586,6501.057749117217,29944.211966332026
t176,8523.532748796335,0.0,0.0,6936.095679839999,637.5525733813222,6463.311180767845,6501.057749117217,29061.549931902715
t177,8523.532748796335,0.0,0.0,6936.095679839999,637.5525733813222,6463.311180767844,6501.057749117217,29061.549931902715
t178,8523.532748796335,0.0,0.0,6936.095679839999,637.5525733813222,6463.311180767845,6501.057749117217,29061.549931902715
t179,8523.532748796335,0.0,0.0,6936.095679839999,637.5525733813222,6463.311180767845,6501.057749117217,29061.549931902715
t180,8523.532748796335,0.0,0.0,6936.095679839999,637.5525733813222,6463.311180767845,6501.057749117217,29061.549931902715
t181,8523.532748796335,0.0,0.0,6936.095679839999,637.5525733813222,6463.311180767845,6501.057749117217,29061.549931902715
t182,8523.532748796335,0.0,0.0,6936.095679839999,627.1810573224379,6463.311180767845,6501.057749117217,29051.17841584383
t183,8523.532748796335,1.9353786228748504e-12,0.0,6936.095679839999,464.99448189066106,6463.311180767845,6501.057749117217,28888.99184041206
t184,8557.767564268948,0.0,0.0,6936.095679839999,479.451955043531,6463.311180767829,6501.057749117217,28937.684129037523
t185,8625.055884383795,0.0,0.0,6936.095679839999,601.4611514578285,6463.311180767829,6501.057749117217,29126.981645566666
t186,9269.941398279781,0.0,0.0,6936.095679839999,637.5525733813222,6463.311180767828,7341.917158658381,30648.817990927313
t187,9893.053716619012,0.0,0.0,6936.095679839999,464.99448189066106,6630.537707705335,8042.393921857217,31967.075507912225
t188,9865.176013071754,0.0,0.0,6936.095679839999,464.99448189066106,6463.311180767829,8042.393921857217,31771.97127742746
t189,9860.72386581923,5.955011147307232e-13,0.0,6936.095679839999,464.99448189066106,6656.273524081568,8042.393921857216,31960.481473488675
t190,9640.947990491293,0.0,0.0,6936.095679839999,464.99448189066106,6463.311180767829,8042.393921857218,31547.743254847002
t191,9427.421650173404,0.0,0.0,6936.095679839999,464.99448189066106,6656.273524081568,8042.393921857217,31527.17925784285
t192,9136.965249480441,0.0,0.0,6936.095679839999,464.99448189066106,6463.311180767829,8042.393921857217,31043.760513836147
t193,6560.288476216731,0.0,0.0,1708.1812842918996,292.4363904,423.0519173849773,3375.8389929599994,12359.797061253608
t194,6560.288476216731,0.0,0.0,3776.7090238148367,292.4363904,423.0519173849773,3375.8389929599994,14428.324800776545
t195,6560.288476216709,0.0,0.0,3481.1203600177364,292.4363904,423.051917384977,3375.8389929599994,14132.736136979422
t196,6560.288476216709,0.0,0.0,3281.033729150894,292.4363904,423.0519173849773,3375.8389929599994,13932.64950611258
t197,6560.288476216709,0.0,0.0,1708.1812842918996,292.4363904,423.0519173849773,3375.8389929599994,12359.797061253585
t198,6560.288476216709,0.0,0.0,1970.4849019212975,292.4363904,423.0519173849773,3375.8389929599994,12622.100678882984
t199,6560.288476216709,0.0,0.0,1708.1812842918996,292.4363904,423.051917384977,3375.8389929599994,12359.797061253585
t200,5236.866662108366,0.0,0.0,1708.1812842918996,116.97455615999999,211.52595869248864,3375.8389929599994,10649.387454212754
t201,5236.866662108366,0.0,0.0,1708.1812842918996,292.4363904,211.52595869248864,2804.7381753466334,10253.748470839388
t202,5236.866662108366,0.0,0.0,1708.1812842918996,292.4363904,211.52595869248864,2931.556938007825,10380.56723350058
t203,5236.866662108366,0.0,0.0,1708.1812842918996,292.4363904,211.52595869248864,2997.735250772321,10446.745546265076
t204,5236.866662108366,0.0,0.0,2194.9556316569883,292.4363904,211.52595869248864,3375.8389929599994,11311.623635817841
t205,5236.866662108366,0.0,0.0,3226.8687344619707,292.4363904,211.52595869248864,2782.2582727713025,11749.956018434128
t206,5236.866662108366,0.0,0.0,3208.7979596423047,292.4363904,211.52595869248864,3375.8389929599994,12325.46596380316
t207,5236.866662108366,0.0,0.0,4270.45321072975,292.4363904,211.52595869248864,3375.8389929599994,13387.121214890605
t208,6560.288476216731,0.0,0.0,4270.453210729749,292.4363904,423.0519173849773,3375.8389929599994,14922.068987691457
t209,6560.288476216731,0.0,0.0,4270.453210729749,292.4363904,423.0519173849773,3375.8389929599994,14922.068987691457
t210,6560.288476216731,0.0,0.0,3029.0478151011025,292.4363904,423.0519173849773,3375.8389929599994,13680.66359206281
t211,6560.288476216731,0.0,0.0,2175.946478433459,292.4363904,423.0519173849773,3375.8389929599994,12827.562255395167
t212,6560.288476216731,0.0,0.0,1708.1812842918996,292.4363904,423.0519173849773,3375.8389929599994,12359.797061253608
t213,6560.288476216731,0.0,0.0,1708.1812842918996,292.4363904,423.0519173849773,3375.8389929599994,12359.797061253608
t214,6560.288476216731,0.0,0.0,1708.1812842918996,116.97455615999999,423.0519173849773,3375.8389929599994,12184.335227013607
t215,6560.288476216731,0.0,0.0,1708.1812842918996,116.97455615999999,423.0519173849773,3375.8389929599994,12184.335227013607
t216,6560.288476216731,-7.431759809151117e-12,-1.876262831501663e-12,1708.1812842918996,116.97455615999999,423.0519173849773,3375.8389929599994,12184.335227013598
t217,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844072,24347.279032535025
t218,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844072,24347.279032535025
t219,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844072,24347.279032535025
t220,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,2738.070365531329,6082.407191844072,23203.02140858906
t221,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844072,24347.279032535025
t222,7154.0117809736585,0.0,-1.7865033441921695e-12,6936.095679839999,292.4363904,3882.327989477297,6082.407191844072,24347.279032535025
t223,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,1941.1639947386484,6082.407191844072,22406.11503779638
t224,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,1941.1639947386484,4729.123092402036,21052.830938354342
t225,6432.136503321175,0.0,0.0,6936.095679839999,292.4363904,1941.1639947386484,4729.123092402036,20330.955660701857
t226,5533.72831448683,0.0,0.0,6936.095679839999,292.4363904,2111.0788733826853,4729.123092402036,19602.46235051155
t227,5533.72831448683,0.0,0.0,6936.095679839999,292.4363904,3313.7067849822283,4729.123092402036,20805.090262111094
t228,7154.011780973663,0.0,0.0,6936.095679839999,292.4363904,1941.1639947386484,4729.123092402036,21052.830938354346
t229,5685.69135569433,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,4729.123092402036,21525.67450781366
t230,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,4729.123092402036,22993.99493309299
t231,6564.664721899857,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,5521.064384110645,23196.589165727797
t232,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844071,24347.279032535025
t233,7154.011780973658,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844071,24347.279032535025
t234,7154.011780973647,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844072,24347.279032535014
t235,7154.011780973647,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844073,24347.279032535014
t236,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844072,24347.279032535025
t237,7154.0117809736585,0.0,-3.6195302129726773e-12,6936.095679839999,292.4363904,3882.327989477297,6082.407191844071,24347.279032535025
t238,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,3882.327989477297,6082.407191844072,24347.279032535025
t239,7154.0117809736585,0.0,0.0,6936.095679839999,292.4363904,1941.1639947386484,6017.111373996084,22340.81921994839
