Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,573033.23520541,1.041732428585526e6,246453.69343253825,5.085804770289352e6,534313.5603910736,660717.2185420415,955832.8620196525,339922.4444023347,2.7772531618779805e6,1.4835542812819001e6,340942.82977556647,5.020873130780011e6,1.296132310562154e6,302616.250845421,157183.97084950723,2.0816366148840465e7
t1,104.42,72.74899490228493,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,625.0724272183837,227.749851,64.0091859,68.85,3560.8221870206685
t2,104.42,187.56076749429815,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,35.80630558048423,659.3518261688447,227.749851,64.0091859,68.85,3692.5836453936267
t3,104.42,228.08390655483916,45.10615920000001,845.6745309066506,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,30.70787113977709,826.3934079570032,227.749851,64.0091859,68.85,3842.83221920827
t4,104.42,151.9295481416418,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,27.977829846314403,930.7273338,227.749851,64.0091859,68.85,3920.499457937956
t5,104.42,93.8544323443474,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,21.383332708860642,887.1622675311344,227.749851,64.0091859,68.85,3812.2647787343426
t6,104.42,269.87576530954595,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,6.845040386119931,890.0510670665146,227.749851,64.0091859,68.85,3976.6366189121804
t7,104.42,253.19859954937908,45.10615920000001,564.077701778137,87.6946374,232.32461714999997,170.16495067730457,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3593.0210884548205
t8,104.42,115.21706742333463,45.10615920000001,163.33691292593065,87.6946374,0.0,0.0,134.27009182112272,515.546052,138.95432455202078,0.0,515.4788618938763,227.749851,64.0091859,0.0,2111.7831441162853
t9,104.42,0.0,0.0,0.0,87.6946374,0.0,0.0,153.6,439.82256261272,190.95577176989966,2.1688444678523853,24.707574717649212,227.749851,64.0091859,0.0,1295.1284278681212
t10,104.42,0.0,0.0,0.0,87.6946374,0.0,0.0,153.6,309.48097320617035,94.378763472076,0.0,0.0,123.67426281773541,64.0091859,0.0,937.2578227959818
t11,104.42,0.0,0.0,8.40166815964202,87.6946374,0.0,0.0,153.6,211.82691937976702,0.0,0.0,0.0,227.749851,64.0091859,0.0,857.7022618394091
t12,104.42,0.0,0.0,0.0,87.6946374,0.0,0.0,153.6,125.56678325526862,185.9874454691225,0.0,0.0,96.89448164743563,64.0091859,0.0,818.1725336718268
t13,104.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.17083145168425,329.152,0.0,0.0,40.49965652638257,64.0091859,0.0,770.2516738780668
t14,104.42,0.0,0.0,295.95388039832574,87.6946374,0.0,0.0,0.0,389.5041962672314,259.9790107373975,5.892278041908429,0.0,1.6074120170010437,64.0091859,0.0,1209.060600761864
t15,41.4064167426163,0.0,6.775047806188809,343.53542342257083,0.0,0.0,237.12,0.0,515.546052,329.152,13.813261922285003,0.0,0.0,64.0091859,0.0,1551.3573877936608
t16,0.0,53.58855214373045,0.0,490.6592782262359,0.0,232.32461714999997,237.12,77.55978002450433,515.546052,329.152,0.4289836802565452,152.95468448615603,0.0,64.0091859,68.85,2222.1931336108833
t17,82.36650954478948,69.28287869534883,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,598.4884001129092,227.749851,0.0,68.85,3391.5733486030476
t18,52.89170711425945,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,418.4709528452744,227.749851,64.0091859,68.85,3176.807406109534
t19,78.6452845771726,63.11407484118556,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,614.7349651616502,227.749851,64.0091859,68.85,3461.939070730008
t20,104.42,68.30112618427701,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,639.1727755785686,227.749851,64.0091859,68.85,3517.3386479128458
t21,104.42,121.23237719194456,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,865.034501274222,227.749851,4.516365547108943,68.85,3736.6388042632752
t22,104.42,101.01363240440271,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3841.605712354403
t23,0.0,165.30654965998363,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3801.4786296099837
t24,104.42,218.472918454749,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,930.7273338,209.18960223383922,44.98046415246429,68.85,3921.4760278910526
t25,104.42,0.0,45.10615920000001,897.8922435,87.6946374,156.66138794147915,67.9895112133966,0.0,515.546052,329.152,20.097784822692542,894.1405950016907,227.749851,64.0091859,0.0,3410.4594079792587
t26,104.42,136.39126996430502,45.10615920000001,873.7470202039566,87.6946374,0.0,237.12,0.0,515.546052,329.152,22.535229094767356,930.7273338,227.749851,64.0091859,68.85,3643.0487385630286
t27,104.42,208.7818356982912,45.10615920000001,897.8922435,87.6946374,61.65043155195121,188.94470681464776,0.0,515.546052,329.152,13.37219455817083,930.7273338,227.749851,64.0091859,0.0,3675.046631423061
t28,104.42,199.33751989534935,45.10615920000001,852.0528290523474,87.6946374,0.0,179.04377301380507,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3534.839341261502
t29,104.42,134.49555129537396,45.10615920000001,897.8922435,87.6946374,0.0,61.358084573918546,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,68.85,3467.0010986692923
t30,104.42,306.1060397805084,45.10615920000001,897.8922435,87.6946374,0.0,205.2683610273212,0.0,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3713.6718636078294
t31,104.42,279.0211796758508,45.10615920000001,672.7747882201677,87.6946374,0.0,0.0,0.0,515.546052,281.5005608916659,17.27161731322105,930.7273338,227.749851,64.0091859,0.0,3225.821365400905
t32,104.42,77.99602369534395,45.10615920000001,385.2773129420916,87.6946374,0.0,0.0,0.0,515.546052,52.95847629915971,3.7050768913971606,930.7273338,227.749851,64.0091859,0.0,2495.1901091279924
t33,104.42,0.0,45.10615920000001,205.02893051788908,87.6946374,0.0,0.0,0.0,515.546052,0.0,32.66438605195972,930.7273338,227.749851,64.0091859,0.0,2212.9465358698485
t34,104.42,0.0,40.89768822350734,208.21177499057566,87.6946374,0.0,0.0,0.0,515.546052,0.0,4.13879282846877,930.7273338,227.749851,64.0091859,0.0,2183.3953161425516
t35,104.42,0.0,45.10615920000001,70.65696552167817,87.6946374,0.0,0.0,0.0,515.546052,329.152,44.400916766912054,787.5952311350169,227.749851,64.0091859,0.0,2276.3309989236072
t36,104.42,0.0,45.10615920000001,207.72642294397485,87.6946374,0.0,0.0,0.0,515.546052,0.0,37.900965190604374,590.7324317803559,227.749851,64.0091859,0.0,1880.885705414935
t37,104.42,0.0,45.10615920000001,181.122148724113,87.6946374,0.0,0.0,0.0,515.546052,58.058896987661385,15.131234869345617,168.24615347597006,227.749851,64.0091859,0.0,1467.0843195570899
t38,104.42,0.0,45.10615920000001,518.3082494178179,87.6946374,0.0,6.968357459629386,0.0,492.76294618791303,0.0,0.0,111.46531331085801,213.4479418743776,44.10710454130446,0.0,1624.2807093919002
t39,104.42,44.19957798571603,45.10615920000001,418.83494088697404,87.6946374,0.0,179.45971621578698,0.0,515.546052,329.152,0.0,0.0,223.80344777574518,3.2971537098694723,0.0,1951.5136851740917
t40,51.446010068883446,0.0,45.10615920000001,437.32638487846145,87.6946374,30.288377637888257,237.12,0.0,515.546052,329.152,0.0,0.0,227.749851,0.0,0.0,1961.4294721852334
t41,104.42,66.44716157631001,45.10615920000001,756.4527015928735,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,34.100710263655984,0.0,227.749851,0.0,68.85,2704.9638901828394
t42,67.56885529725024,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.22197689062516993,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2525.2424111878754
t43,0.0,91.1175695585708,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,4.060652053520757,0.0,227.749851,0.0,68.85,2736.6137818620914
t44,104.42,19.218974295961385,45.10615920000001,863.1331829983859,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,53.13601875,0.0,227.749851,0.0,68.85,2783.4514927943474
t45,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,13.19306422999036,0.0,227.749851,0.0,0.0,2690.1986244799905
t46,104.42,101.34765935316055,45.10615920000001,803.7270640649905,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,48.774197737025716,0.0,227.749851,0.0,68.85,2801.8122379051765
t47,8.521319719512551,0.0,45.10615920000001,698.4970373700475,87.6946374,232.32461714999997,237.12,0.0,515.546052,329.152,0.0,0.0,227.749851,0.0,0.0,2381.7116738395603
t48,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,123.09472887758031,0.0,515.546052,329.152,48.90197848950641,0.0,227.749851,0.0,0.0,2611.8822676170867
t49,0.0,89.11068826942618,45.10615920000001,861.6201141622455,87.6946374,0.0,237.12,152.03272141715405,515.546052,329.152,4.225009702930134,0.0,44.64921890418759,0.0,0.0,2366.256601055943
t50,0.0,151.74946557857794,45.10615920000001,541.9002634233641,0.0,0.0,237.12,0.0,515.546052,329.152,6.448481437963852,0.0,0.0,38.519582139020876,0.0,1865.542003778927
t51,42.22987489179457,106.93025319107436,45.10615920000001,573.5293340402817,0.0,0.0,237.12,0.0,515.546052,329.152,52.324879349797705,0.0,0.0,0.0,0.0,1901.9385526729484
t52,0.0,61.130087049868365,45.10615920000001,612.4805466340335,0.0,0.0,237.12,153.6,515.546052,329.152,0.0,216.61519831742189,0.0,0.0,0.0,2170.750043201324
t53,104.42,272.3413148475485,45.10615920000001,817.9947188353082,0.0,0.0,237.12,0.0,515.546052,329.152,5.4046820256727495,37.47712191520695,0.0,0.0,0.0,2364.5620488237364
t54,104.42,280.4734789625451,45.10615920000001,374.48286081992103,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,0.0,0.0,0.0,0.0,1939.436569732466
t55,0.0,389.33979883029133,45.10615920000001,640.1397885783035,0.0,0.0,237.12,153.6,515.546052,329.152,13.060192014292598,145.18524181577405,0.0,0.0,0.0,2468.2492324386617
t56,11.678741000236071,445.71942571279834,45.10615920000001,748.0813336933974,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,120.66949828461732,0.0,0.0,0.0,2659.8092286410492
t57,22.740627086001826,366.48732393205694,45.10615920000001,701.9381645862218,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,134.13578176924915,0.0,64.0091859,0.0,2622.9713132235297
t58,51.03619339903626,295.02492833800653,45.10615920000001,829.789195773515,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,344.71025385322747,0.0,64.0091859,0.0,2918.2299872137855
t59,45.1800759569312,236.5286003126485,45.10615920000001,573.2471960059332,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,443.64872769995554,0.0,64.0091859,0.0,2696.2740158254683
t60,96.7693545944989,149.29223674992733,45.10615920000001,554.7415346873444,0.0,0.0,237.12,153.6,515.546052,329.152,53.13601875,517.9793822584752,0.0,64.0091859,0.0,2716.451924140246
