Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t16,230.12198544331503,473.92325598546427,0.0,583.512038536973,0.0,0.0,0.0,55.365594549911684,545.7077292080887,383.34577857137043,0.0,114.8019903717659,0.0,0.0,0.0,2386.778372666889
t17,9.033056871001685,512.5456276355379,0.0,897.8922435,0.0,232.32461714999997,70.3852717051608,0.0,850.774399305913,383.34577857137043,44.85789212139198,0.0,36.71460217060122,110.94289257289853,68.85,3217.6663816038754
t18,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,670.980930035921,153.9327497218719,1031.124052,383.34577857137043,33.45629695998016,299.5586859095287,189.7376876055149,0.0,68.85,4423.989200654188
t19,417.68,0.0,45.10615920000001,897.8922435,47.022796002417984,232.32461714999997,746.0900763063178,288.4488850272567,1031.124052,383.3457785713704,3.9234855653161333,308.27354124813974,227.749851,0.0,68.85,4697.831485570819
t20,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,759.3739604261552,257.15539330482153,1031.124052,383.3457785713704,0.0,380.5492402191373,215.08044135912468,18.652550624886544,68.85,4707.134436355496
t21,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,706.7150786887615,247.28244599544848,1031.124052,383.3457785713704,7.695757154869164,566.309565438821,227.749851,0.0,68.85,4832.07554869927
t22,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,759.3739604261552,261.85598741604935,1031.124052,383.3457785713704,17.332457617073235,925.1832809261908,151.368402740379,0.0,68.85,5191.436939547218
t23,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,716.4389732086092,272.9904176216346,1031.124052,383.3457785713704,32.6298994507576,930.7273338,93.62031281522306,0.0,68.85,5122.729787317594
t24,417.68,0.0,45.10615920000001,897.8922435,0.0,232.32461714999997,702.5452736247859,227.66451930257762,1031.124052,383.3457785713704,27.72284263436871,757.4828721556993,127.00190849773351,0.0,68.85,4918.740266636536
t25,417.68,78.43396053099661,45.10615920000001,897.8922435,87.6946374,232.32461714999997,566.6828626182206,307.2,1031.124052,383.3457785713704,84.63125916948435,930.7273338,227.749851,128.0009859,68.85,5487.443740840073
t26,417.68,172.3189024124298,45.10615920000001,897.8922435,87.6946374,232.32461714999997,540.3675029599077,307.2,1031.124052,383.3457785713704,80.71407198634722,930.7273338,227.749851,128.0009859,68.85,5551.096135880055
t27,417.68,342.7505319231802,45.10615920000001,897.8922435,87.6946374,232.32461714999997,559.1106350453401,307.2,1031.124052,383.34577857137043,63.718525144765756,930.7273338,227.749851,128.0009859,68.85,5723.275350634657
t28,417.68,263.37098844693577,45.10615920000001,897.8922435,87.6946374,232.32461714999997,460.0024755544234,307.2,1031.124052,383.34577857137043,52.971102841018734,930.7273338,227.749851,128.0009859,68.85,5534.0402253637485
t29,417.68,162.9432287613579,45.10615920000001,897.8922435,87.6946374,232.32461714999997,359.8588132420932,307.2,1031.124052,383.34577857137043,61.220919383339876,930.7273338,227.749851,128.0009859,68.85,5341.718619908162
t30,417.68,276.6388655627267,45.10615920000001,897.8922435,87.6946374,232.32461714999997,381.5199086393258,307.2,1031.124052,383.3457785713704,68.72785761905888,930.7273338,227.749851,128.0009859,68.85,5484.5822903424805
t31,417.68,497.7771274234731,45.10615920000001,897.8922435,87.6946374,232.32461714999997,291.196428002959,307.2,1031.124052,383.34577857137043,34.359172149193036,930.7273338,227.749851,128.0009859,68.85,5581.028386096997
t32,417.68,346.9265446862998,45.10615920000001,897.8922435,87.6946374,222.50262169151398,61.76475992004549,307.2,1031.124052,324.10843908958213,0.0,930.7273338,227.749851,128.0009859,0.0,5028.477628187441
t33,417.68,0.0,45.10615920000001,897.8922435,87.6946374,0.0,614.1110495507016,307.2,636.2547035843014,277.33183866665127,30.023484441958278,930.7273338,227.749851,128.0009859,0.0,4599.772287043611
t34,417.68,0.0,0.0,891.6227722649046,87.6946374,0.0,629.1145440247866,307.2,135.01651451339424,383.34577857137043,50.803327274521955,930.7273338,227.749851,128.0009859,0.0,4188.955744748978
t35,417.68,0.0,0.0,676.2002898056029,87.6946374,0.0,320.1563377777415,307.2,148.37761347258552,370.6447868828176,48.27381879794703,806.909501532233,227.749851,128.0009859,0.0,3538.887822568928
t36,417.68,0.0,0.0,592.1299565729815,87.6946374,0.0,78.00617347571034,307.2,182.4939449031171,72.6219591796344,62.19483495240697,492.69623207427105,227.749851,128.0009859,0.0,2648.4685754581214
t37,417.68,0.0,0.0,653.5886760944935,87.6946374,0.0,0.0,284.96965576169754,117.07718168958952,0.0,92.48140631579729,185.28400860744998,227.749851,128.0009859,0.0,2194.5264027690278
t38,238.09701839988853,0.0,0.0,827.1949291657737,87.6946374,0.0,0.0,0.0,319.80419047489465,0.0,13.077690047395741,260.17611311069606,227.749851,84.54734986318462,0.0,2058.341779461833
t39,223.01673625342525,0.0,0.0,897.8922435,87.6946374,0.0,21.562130280861197,0.0,211.72428215966968,162.48832371282364,0.0,168.66518274567227,227.749851,34.88699430501799,0.0,2035.6803813574702
t40,226.08185205484855,0.0,0.0,868.9459394443393,87.6946374,0.0,0.0,0.0,786.7842439293518,383.3457785713704,63.95166288200211,0.0,227.749851,128.0009859,0.0,2772.554951181912
t41,166.03715828553328,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,1031.124052,383.3457785713704,51.98461210002138,0.0,227.749851,128.0009859,0.0,3018.9354779569253
t42,369.59612588362,66.09865065490794,45.10615920000001,897.8922435,87.6946374,0.0,289.72391982656137,0.0,1031.124052,383.34577857137043,89.64055583624783,0.0,227.749851,34.287336490551624,0.0,3522.2593103632594
t43,315.66829943942986,0.0,45.10615920000001,897.8922435,87.6946374,0.0,254.83710464425602,0.0,1031.124052,383.34577857137043,54.59105476680644,0.0,227.749851,0.0,0.0,3298.0091805218626
t44,316.5135865839228,0.0,45.10615920000001,897.8922435,87.6946374,0.0,300.16718247324314,0.0,1031.124052,383.34577857137043,56.91938215825926,0.0,227.749851,0.0,0.0,3346.512872886796
t45,388.50588087724867,0.0,45.10615920000001,897.8922435,87.6946374,0.0,311.60492907450197,0.0,1031.124052,383.34577857137043,75.05635776379624,0.0,227.749851,0.0,0.0,3448.0798893869173
t46,417.68,0.0,45.10615920000001,897.8922435,31.247907752160735,0.0,437.69130500123345,0.0,1031.124052,383.34577857137043,85.51295802595432,0.0,227.749851,0.0,0.0,3557.350255050719
t47,417.68,0.0,45.10615920000001,897.8922435,79.41514534748966,0.0,465.49468765598397,0.0,1031.124052,383.34577857137043,90.80017386502654,0.0,227.749851,0.0,0.0,3638.6080911398703
t48,406.62286460989026,0.0,45.10615920000001,897.8922435,0.0,0.0,402.32994738851016,0.0,1031.124052,383.34577857137043,106.27351875000001,0.0,227.749851,0.0,0.0,3500.444415019771
t49,0.0,0.0,0.0,312.0737921058365,0.0,0.0,470.1595045251077,0.0,605.7845245758449,0.0,68.83642945934174,0.0,84.55708007967901,128.0009859,0.0,1669.4123166458098
t50,0.0,0.0,0.0,212.5262958029583,0.0,0.0,523.2498923753723,0.0,319.43226691897996,0.0,106.27351875000001,0.0,0.0,109.88685596611255,0.0,1271.368829813423
t51,0.0,0.0,0.0,61.235755787553565,87.6946374,0.0,572.1060175740196,0.0,333.24036338448576,0.0,106.27351875000001,0.0,89.01044543808236,63.925044548785046,0.0,1313.4857828829263
t52,15.681529955217679,0.0,0.0,0.0,87.6946374,0.0,525.7605644837394,0.0,268.0728903890242,0.0,106.27351875000001,0.0,94.08065372388639,0.0,0.0,1097.5637947018677
t53,0.0,0.0,0.0,0.0,87.6946374,0.0,532.2539300080923,0.0,436.21398263992563,0.0,56.018785088705634,357.5800519895383,102.67195011389873,0.0,0.0,1572.4333372401607
t54,0.0,0.0,0.0,0.0,87.6946374,0.0,583.0575699100557,0.0,765.2188113957848,0.0,106.27351875000001,0.0,127.70490393257434,10.08418309734388,0.0,1680.0336244857585
t55,0.0,0.0,45.10615920000001,44.48305345175955,87.6946374,0.0,480.2326620192825,0.0,894.3125792795709,0.0,106.27351875000001,0.0,95.85491510969658,37.62711677433466,0.0,1791.5846419846441
t56,0.0,141.83674904249065,45.10615920000001,147.6423325969526,78.10672116647721,97.88057704206484,696.1439266469159,0.0,1031.124052,0.0,106.27351875000001,0.0,0.0,88.84914280815376,0.0,2432.963179253055
t57,10.03380100555968,152.90121794672052,45.10615920000001,468.8126384310206,87.6946374,0.0,759.3739604261552,190.80436278229595,1031.124052,0.0,106.27351875000001,0.0,96.31642680273919,128.0009859,0.0,3076.4417606444913
t58,67.12694390530663,163.04166193287824,45.10615920000001,474.8007810388439,87.6946374,16.48375216530763,759.3739604261552,307.2,1031.124052,0.0,106.27351875000001,0.0,181.57291691487694,128.0009859,0.0,3367.7993696333688
t59,150.12842799357472,50.4207366389593,45.10615920000001,182.75287023711107,87.6946374,232.32461714999997,759.3739604261552,307.2,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,3308.149816695801
t60,209.81176209755904,15.896215839564423,45.10615920000001,214.58462376583773,87.6946374,0.0,759.3739604261552,307.2,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,3132.8157663791167
t61,285.63069201330285,59.923764843974205,45.10615920000001,164.9288324860451,87.6946374,0.0,759.3739604261552,307.2,1031.124052,0.0,106.27351875000001,0.0,227.749851,128.0009859,0.0,3203.0064540194776
t62,333.7190296986393,0.0,45.10615920000001,157.49156722942053,87.6946374,0.0,759.3739604261552,307.2,1031.124052,0.0,106.27351875000001,72.63358918765535,227.749851,128.0009859,0.0,3256.3673507918706
t63,375.7157046041417,0.0,45.10615920000001,232.0201189144657,87.6946374,0.0,759.3739604261552,307.2,1031.124052,0.0,106.27351875000001,312.16814322578597,227.749851,128.0009859,0.0,3612.427131420549
t64,365.7518522044168,0.0,45.10615920000001,447.48791692220635,87.6946374,0.0,759.3739604261552,307.2,1031.124052,0.0,106.27351875000001,149.30937801495133,227.749851,128.0009859,0.0,3655.0723118177298
t65,287.0266689956562,0.0,0.0,627.6274520209938,0.0,0.0,759.3739604261552,307.2,1031.124052,80.23063536965226,106.27351875000001,703.5516225491018,0.0,128.0009859,0.0,4030.4088960115596
t66,354.21078233517494,172.43911406547704,45.10615920000001,802.7206001740856,0.0,0.0,759.3739604261552,307.2,1031.124052,383.34577857137043,106.27351875000001,553.7415230921172,0.0,128.0009859,0.0,4643.536474514381
t67,316.6803329810363,202.77244132529776,45.10615920000001,897.8922435,0.0,158.19668422557535,759.3739604261552,0.0,1031.124052,383.34577857137043,106.27351875000001,657.4809974873272,0.0,128.0009859,68.85,4755.097154366763
t68,272.86486694699653,215.39227274121046,45.10615920000001,897.8922435,0.0,137.97439678625358,759.3739604261552,0.0,1031.124052,383.34577857137043,106.27351875000001,445.13356440794917,0.0,128.0009859,68.85,4491.331799229936
t69,235.90244081882364,181.0884092949495,45.10615920000001,897.8922435,0.0,0.0,759.3739604261552,0.0,1031.124052,383.34577857137043,106.27351875000001,572.7987044358146,0.0,128.0009859,68.85,4409.756252897114
t70,316.99307265921306,211.81238140174494,45.10615920000001,897.8922435,0.0,0.0,759.3739604261552,0.0,1031.124052,383.34577857137043,106.27351875000001,347.3626622128374,0.0,41.36600002296032,0.0,4140.649828744281
t71,318.1123524015554,155.9165820934038,45.10615920000001,897.8922435,0.0,0.0,759.3739604261552,0.0,1031.124052,383.34577857137043,106.27351875000001,84.86045798913962,0.0,0.0,0.0,3782.005104931625
t72,268.2612690977268,216.35506027407732,45.10615920000001,897.8922435,0.0,0.0,759.3739604261552,96.48308871378748,1031.124052,383.34577857137043,97.44155218251417,223.75704657414173,0.0,0.0,0.0,4019.1402105397724
t73,417.68,137.63878220589663,45.10615920000001,897.8922435,87.6946374,0.0,521.8735359349628,307.2,1031.124052,383.34577857137043,106.27351875000001,930.7273338,227.749851,128.0009859,0.0,5222.3068782622295
t74,417.68,0.0,45.10615920000001,897.8922435,87.6946374,0.0,585.4562909298329,307.2,1031.124052,383.34577857137043,106.27351875000001,930.7273338,227.749851,25.210306340928057,0.0,5045.46017149213
t75,417.68,7.052046681263628,45.10615920000001,897.8922435,87.6946374,0.0,291.90349581983867,307.2,1031.124052,383.34577857137043,106.27351875000001,930.7273338,227.749851,23.929771422773808,0.0,4757.678888145246
t76,417.68,258.0843212995596,45.10615920000001,897.8922435,87.6946374,0.0,534.0532152324424,307.2,1031.124052,383.34577857137043,106.27351875000001,930.7273338,227.749851,6.009250046466601,0.0,5232.940360799838
t77,417.68,415.7864767502388,45.10615920000001,897.8922435,87.6946374,0.0,686.3116448262573,307.2,1031.124052,383.34577857137043,106.27351875000001,930.7273338,227.749851,55.63713025441183,0.0,5592.528826052278
t78,417.68,241.5262583484482,45.10615920000001,897.8922435,87.6946374,0.0,292.2987416894917,307.2,1031.124052,383.34577857137043,106.27351875000001,930.7273338,227.749851,67.44720874529919,0.0,5036.065783004609
t79,417.68,407.03412234393846,45.10615920000001,897.8922435,87.6946374,0.0,273.0878762672747,307.2,1031.124052,383.34577857137043,97.77834724405737,930.7273338,227.749851,128.0009859,0.0,5234.42138722664
t80,417.68,15.896464737787898,45.10615920000001,542.8376692744355,87.6946374,0.0,220.89647967727547,307.2,751.6330447649077,0.0,56.57180454130968,930.7273338,227.749851,128.0009859,0.0,3731.9944302957165
t81,417.68,168.76426924552558,0.0,493.41317830135955,87.6946374,0.0,445.1366741279721,307.2,0.0,369.91080451156085,92.65256670630572,930.7273338,227.749851,128.0009859,0.0,3668.930300992724
t82,417.68,385.8857963636652,0.0,342.4307102462741,87.6946374,0.0,579.6270366622089,307.2,0.0,10.462230535076657,90.37581428074566,930.7273338,227.749851,128.0009859,0.0,3507.8343961879705
t83,417.68,290.10216633161735,0.0,409.2190367543812,87.6946374,0.0,405.7499562278431,307.2,0.0,0.0,78.96199503890381,930.7273338,227.749851,128.0009859,0.0,3283.0859624527457
t84,417.68,291.4094560559974,0.0,324.08586943885723,87.6946374,0.0,225.58590087549314,307.2,0.0,0.0,62.08880814324287,930.7273338,227.749851,128.0009859,0.0,3002.2228426135907
t85,417.68,246.1847382056484,0.0,384.75050410657553,87.6946374,0.0,134.56196786499382,307.2,0.0,0.0,57.89103841401099,930.7273338,227.749851,128.0009859,0.0,2922.441056691229
t86,417.68,321.54572597778804,0.0,365.79355494692487,87.6946374,0.0,93.90168184744145,307.2,0.0,0.0,48.49790917618847,930.7273338,227.749851,128.0009859,0.0,2928.791680048343
t87,417.68,347.30026360536954,0.0,419.90199447149,87.6946374,0.0,185.57964326738022,307.2,0.0,308.7032049657544,54.38129527123198,930.7273338,227.749851,128.0009859,0.0,3414.919209681226
t88,417.68,373.3770151167309,36.03380785344824,897.8922435,87.6946374,0.0,316.1624417820728,307.2,290.04518438974907,383.34577857137043,96.77173814518959,930.7273338,227.749851,128.0009859,0.0,4492.68101745856
t89,417.68,184.56618661450975,45.10615920000001,897.8922435,87.6946374,0.0,73.2851687571338,307.2,1031.124052,383.34577857137043,70.42923822441938,930.7273338,227.749851,128.0009859,0.0,4784.801634967433
t90,417.68,152.92132150088935,45.10615920000001,897.8922435,87.6946374,0.0,188.38394406336585,307.2,1031.124052,383.34577857137043,0.0,930.7273338,227.749851,128.0009859,0.0,4797.826306935625
t91,417.68,151.0272422478485,45.10615920000001,897.8922435,87.6946374,0.0,396.4575804458623,307.2,1031.124052,383.34577857137043,0.0,930.7273338,227.749851,128.0009859,0.0,5004.0058640650805
t92,417.68,81.07952921549845,45.10615920000001,897.8922435,87.6946374,0.0,304.73890543010225,307.2,1031.124052,383.34577857137043,0.0,930.7273338,227.749851,128.0009859,0.0,4842.33947601697
t93,417.68,304.1292181229863,45.10615920000001,897.8922435,87.6946374,0.0,705.1369629336567,307.2,1031.124052,383.34577857137043,0.0,930.7273338,227.749851,128.0009859,0.0,5465.787222428014
t94,417.68,114.4174896689102,45.10615920000001,897.8922435,87.6946374,0.0,336.8970414934299,307.2,1031.124052,383.34577857137043,0.0,930.7273338,227.749851,128.0009859,0.0,4907.83557253371
t95,417.68,102.1611671246843,45.10615920000001,897.8922435,87.6946374,65.53548300913835,448.10265031270615,307.2,1031.124052,383.34577857137043,0.0,930.7273338,227.749851,128.0009859,0.0,5072.320341817898
t96,417.68,0.0,45.10615920000001,897.8922435,87.6946374,0.0,367.7811172894292,307.2,1031.124052,383.34577857137043,0.0,930.7273338,227.749851,128.0009859,68.85,4893.1521586608
t97,417.68,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,759.3739604261552,307.2,921.0239498376086,17.286820378489317,0.0,930.7273338,227.749851,128.0009859,68.85,5040.9105585922525
t98,417.68,72.29887047945735,45.10615920000001,897.8922435,87.6946374,232.32461714999997,754.8218183415804,307.2,803.3241076946194,0.0,9.011941607893318,930.7273338,227.749851,128.0009859,68.85,4982.682566073551
t99,417.68,135.08099501543998,45.10615920000001,897.8922435,87.6946374,232.32461714999997,679.0434002081294,307.2,629.2696931834668,0.0,74.96310601497953,930.7273338,227.749851,128.0009859,68.85,4861.583022372016
t100,417.68,294.20952398762927,45.10615920000001,897.8922435,87.6946374,232.32461714999997,628.2396609004123,307.2,465.55820926806877,0.0,91.21470750310485,930.7273338,227.749851,128.0009859,68.85,4822.447929609215
t101,417.68,308.7025839938205,45.10615920000001,897.8922435,87.6946374,232.32461714999997,667.9961530092506,307.2,232.6820390841094,0.0,55.76207664879957,930.7273338,227.749851,128.0009859,68.85,4608.36868068598
t102,417.68,412.843937085748,45.10615920000001,897.8922435,87.6946374,232.32461714999997,716.474653142317,307.2,241.17769045011303,0.0,69.57210234974163,930.7273338,227.749851,128.0009859,68.85,4783.29421097792
t103,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,654.976434956601,166.4286644451623,305.28919526574884,0.0,61.77076852188016,930.7273338,227.749851,128.0009859,68.85,4744.779283389392
t104,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,723.729683265278,63.02094246934558,670.6509235866561,383.1351751201529,56.99399252316919,930.7273338,227.749851,128.0009859,68.85,5453.844937164601
t105,213.61732122532618,446.18984472723946,45.10615920000001,897.8922435,33.469335220430324,232.32461714999997,626.6670946013054,0.0,537.1215117840396,0.0,90.13390397565666,930.7273338,227.749851,128.0009859,68.85,4477.850202083998
t106,384.0031115664794,258.48645848591474,45.10615920000001,897.8922435,0.0,0.0,219.18982708245005,0.0,55.79205829721195,0.0,4.163037150817362,930.7273338,0.0,19.777668331751112,0.0,2815.137897414624
t107,256.7656493688467,86.42800668569335,45.10615920000001,824.3204466852889,0.0,24.060815613595423,0.0,0.0,0.0,0.0,33.01294256527772,930.7273338,0.0,88.0150064088964,0.0,2288.436360327599
t108,26.27402415337094,47.854660294512186,45.10615920000001,679.4236076021361,0.0,232.32461714999997,243.77594336189554,0.0,18.06588331169304,0.0,106.27351875000001,930.7273338,10.545631145075767,128.0009859,68.85,2537.2223646686834
t109,50.01343597578862,42.77677632825042,45.10615920000001,461.78705261886347,87.6946374,232.32461714999997,155.0441337047986,0.0,0.0,0.0,106.27351875000001,889.4002236314835,14.95432115716593,128.0009859,68.85,2282.2258618163505
t110,71.75989788014365,0.0,0.0,559.1394968700084,87.6946374,232.32461714999997,210.81738361220482,0.0,0.0,0.0,106.27351875000001,845.8890002571992,0.0,128.0009859,68.85,2310.7495378195563
t111,29.176227614903976,0.0,0.0,650.9854837822272,0.0,232.32461714999997,135.29378575410237,0.0,0.0,0.0,106.27351875000001,724.0973433301389,0.0,128.0009859,20.913949637918467,2027.0659119192908
t112,0.0,99.72936133889495,0.0,544.7544544129508,0.0,0.0,15.190658956311209,0.0,0.0,0.0,106.27351875000001,692.3353781876118,0.0,5.609232066886568,0.0,1463.8926037126553
t113,40.03996165281733,0.0,45.10615920000001,692.117388760415,0.0,0.0,71.00414320805469,0.0,378.25078760307855,0.0,106.27351875000001,835.1049889698047,0.0,128.0009859,0.0,2295.89793404417
t114,177.9868127400821,0.0,45.10615920000001,554.6741294892369,0.0,228.01279593341107,276.1786494760552,0.0,1031.124052,0.0,106.27351875000001,930.7273338,0.0,128.0009859,0.0,3478.0844372887855
t115,283.01948200581273,0.0,44.01997258324074,897.8922435,0.0,0.0,373.66137569151755,0.0,941.8562722061637,0.0,79.42874016182476,869.0256058800962,0.0,128.0009859,0.0,3616.9046779286564
t116,323.4499018058073,0.0,0.0,897.8922435,0.0,0.0,386.55847184151827,0.0,906.8319798483795,0.0,51.14061885734512,472.50077973396975,154.35290565768273,128.0009859,0.0,3320.727887144703
t117,413.71913585447055,0.0,0.0,897.8922435,0.0,0.0,413.80513096967513,0.0,879.1828996435631,0.0,0.0,238.45604689199175,158.76767822440726,117.92406832806617,0.0,3119.7472034121743
t118,417.68,0.0,0.0,897.8922435,6.708428321261442,0.0,399.92928090583194,0.0,1019.4437192228155,99.84282555614436,18.696002184343996,390.4048995838958,227.749851,128.0009859,0.0,3606.348236174293
t119,288.7633727439763,0.0,0.0,897.8922435,87.6946374,0.0,247.18216817563885,0.0,905.783479247819,366.4189107024496,0.0,384.982740100988,227.749851,82.33779066393005,0.0,3488.8051935348017
t120,331.306078578778,0.0,0.0,897.8922435,87.6946374,0.0,224.18718106172972,0.0,853.1876335707155,383.34577857137043,22.637955296358207,382.3019340700595,227.749851,0.0,0.0,3410.303293049011
t121,417.68,393.6464530245561,45.10615920000001,897.8922435,87.6946374,0.0,759.3739604261552,307.2,1031.124052,383.3457785713704,1.7548300853819576,930.7273338,227.749851,128.0009859,0.0,5611.296284907464
t122,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,759.3739604261552,307.2,1031.124052,383.3457785713704,12.703532178512011,930.7273338,227.749851,128.0009859,0.0,5748.886926226039
t123,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,759.3739604261552,307.2,1031.124052,383.3457785713704,4.73344757323483,930.7273338,227.749851,128.0009859,0.0,5740.91684162076
t124,417.68,375.5198682020224,45.10615920000001,897.8922435,87.6946374,0.0,759.3739604261552,307.2,1031.124052,383.3457785713704,6.4800560892407,930.7273338,227.749851,128.0009859,0.0,5597.894926088788
t125,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,0.0,759.3739604261552,307.2,1031.124052,383.3457785713704,13.872455664184338,930.7273338,227.749851,128.0009859,0.0,5750.05584971171
t126,417.68,460.9396202524419,45.10615920000001,897.8922435,87.6946374,0.0,759.3739604261552,307.2,1031.124052,383.34577857137043,32.93930240236652,930.7273338,227.749851,128.0009859,37.745564108673484,5747.519488561007
t127,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,92.32720168932964,638.3147119960464,307.2,1031.124052,383.3457785713704,65.76981464049771,930.7273338,227.749851,128.0009859,68.85,5842.071161947243
t128,417.68,519.5284437693253,45.10615920000001,842.5159304311627,87.6946374,232.32461714999997,138.54044636893858,0.0,1031.124052,383.34577857137043,106.27351875000001,930.7273338,227.749851,81.68519738138932,68.85,5113.145965822187
t129,239.89675473018818,0.0,45.10615920000001,233.54865149215476,76.03995016136878,0.0,0.0,307.2,469.8867743069909,0.0,106.27351875000001,596.2489898270775,227.749851,0.0,0.0,2301.9506494677803
t130,125.56822141383822,310.65975012111136,0.0,221.21711910386432,87.6946374,0.0,215.3214868754402,307.2,0.0,113.40427113201453,106.27351875000001,147.0755062234872,227.749851,0.0,0.0,1862.164362019756
t131,155.14183556864793,343.1921925125297,0.0,8.326465289825283,0.0,0.0,0.0,307.2,0.0,0.0,106.27351875000001,252.86624539788102,100.99814188074745,0.0,0.0,1273.9983993996314
t132,174.46577074923033,230.3073320985552,0.0,62.67605473349566,0.0,0.0,0.0,307.2,0.0,0.0,106.27351875000001,24.48172281037199,227.749851,0.0,0.0,1133.1542501416532
t133,103.93110138689991,149.12397932333243,0.0,102.49134423725027,0.0,0.0,0.0,0.0,0.0,0.0,57.6448756078935,254.08082867066204,152.25971013944775,0.0,0.0,819.5318393654859
t134,83.03946675589266,246.32783875466174,0.0,295.77635853944815,0.9345646775301505,0.0,0.0,0.0,0.0,0.0,31.12206007224283,494.9936518167894,227.749851,0.0,0.0,1379.943791616565
t135,235.8652577201029,275.88295479300916,0.0,320.4441155925948,87.6946374,0.0,133.15137057060093,0.0,0.0,140.57809525823623,106.27351875000001,144.00665132117012,227.749851,0.0,0.0,1671.6464524057142
