Zone,1,2,3,4,5,6,7
t25,36.35228782655068,95.75636000347984,89.52175154971484,10.906885496230299,28.271919721232326,34.71661831878385,28.03551831401902
t26,36.35228782655068,95.75636000347987,89.52175154971488,0.0,28.271919721232326,34.71661831878385,28.03551831401901
t27,36.35228782655068,95.75636000347981,89.52175154971484,0.0,28.271919721232326,35.5365349648975,28.03551831401902
t28,36.35228782655068,95.75636000347984,89.52175154971484,0.0,28.271919721232326,37.33746339946826,28.03551831401902
t29,36.35228782655068,95.75636000347984,89.52175154971484,0.0,28.271919721232326,39.641082540663334,28.03551831401902
t30,36.35228782655068,95.75636000347986,89.52175154971486,0.0,11.32370914576776,57.792954938262,28.03551831401902
t31,35.31922154643116,90.87635952600499,84.95948341116909,0.0,0.0,71.61475137968785,28.03551831401902
t32,30.90567911131423,30.17464748432661,28.210003963120034,0.0,0.0,25.056619834312055,21.828574223436096
t33,30.37666017667442,27.1655928139219,27.727127460422786,0.0,0.0,24.62772046333625,21.828574223436096
t34,26.08963437022404,23.235236815814694,23.81402739378522,10.906885496230299,11.323709145767761,21.064547389742398,21.828574223436096
t35,30.89944467071393,27.67563717475025,28.20431330693321,18.51110702126534,11.32370914576776,21.086961370125298,21.828574223436096
t36,30.90567911131423,27.681267700206053,28.210003963120034,18.51103297512648,23.50355814723959,21.08687702033099,21.828574223436096
t37,33.81237599500002,32.091999126628586,32.61986216386782,18.491430995765135,27.78183570396916,21.064547389742398,21.828574223436096
t38,35.31922154643116,71.34028250160678,71.61740123978534,18.511491213308105,28.271919721232326,21.08739902319247,21.828574223436096
t39,35.31922154643116,88.07957888432816,89.26659355885312,18.790356340782594,28.271919721232326,21.40506874244666,21.828574223436096
t40,35.31922154643116,87.76291773790108,89.52175154971484,21.703019244725333,28.271919721232326,23.57939906917693,25.778447735625228
t41,36.35228782655067,95.75636000347986,89.52175154971484,21.77641198704332,34.66742207709251,24.190465569391474,25.778447735625228
t42,36.35228782655067,95.75636000347981,89.52175154971484,21.776411987043325,34.66742207709254,24.425612539822364,25.778447735625228
t43,36.35228782655067,95.75636000347986,89.52175154971484,21.776411987043325,34.66742207709254,24.425612539822364,25.778447735625228
t44,36.35228782655067,95.75636000347986,89.52175154971484,23.431149927112628,34.66742207709254,24.425612539822364,25.778447735625228
t45,36.35228782655067,95.75636000347986,89.52175154971484,23.431149927112624,34.66742207709254,24.425612539822364,25.778447735625228
t46,36.35228782655067,95.75636000347986,89.52175154971484,23.431149927112628,34.66742207709254,24.425612539822364,25.778447735625228
t47,36.35228782655068,95.75636000347986,89.52175154971484,23.431149927112628,34.66742207709254,24.425612539822364,25.778447735625228
t48,36.35228782655068,95.75636000347986,89.52175154971484,23.43114992711263,34.66742207709254,24.425612539822364,25.778447735625228
t49,35.31922154643116,102.46219026100655,101.0493881817114,21.632299285204912,28.271919721232326,24.425612539822318,23.799390907391782
t50,35.31922154643116,102.46219026100655,101.04938818171138,24.015328377500786,28.271919721232326,24.425612539822364,23.799390907391828
t51,35.31922154643116,102.46219026100655,101.04938818171138,26.183578550534936,28.271919721232326,24.425612539822364,23.79939090739183
t52,35.31922154643116,102.46219026100655,101.04938818171138,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t53,35.31922154643116,102.46219026100655,101.04938818171138,27.82448113325612,79.43593856811398,24.425612539822364,25.29087847971729
t54,35.31922154643116,102.46219026100655,101.04938818171138,27.824481133256118,28.271919721232326,24.425612539822364,25.290878479717286
t55,35.31922154643116,102.46219026100655,98.89931268802837,24.015328377500783,28.271919721232326,24.425612539822364,21.828574223436092
t56,35.31922154643116,90.87635952600499,84.95948341116909,24.015328377500783,28.271919721232326,25.056619834312055,21.828574223436096
t57,35.31922154643116,81.96975220882068,76.63277709765768,24.015328377500783,28.271919721232326,25.05661983431208,21.828574223436096
t58,35.31922154643116,81.96975220882068,76.63277709765768,24.015328377500783,10.394232158873423,25.056619834312055,21.828574223436096
t59,35.31922154643116,81.96975220882068,76.6327770976577,28.253327486350194,10.394232158873423,25.056619834312055,21.828574223436096
t60,35.31922154643116,81.96975220882068,76.63277709765768,28.455488427745816,10.394232158873423,25.056619834312063,21.828574223436096
t61,35.31922154643116,81.96975220882068,76.6327770976577,28.455488427745816,4.460669409917901,25.056619834312055,21.828574223436096
t62,35.31922154643116,81.96975220882068,77.41617611721495,27.82448113325612,4.460669409917901,24.425612539822367,21.828574223436096
t63,35.31922154643116,81.96975220882068,77.41617611721493,27.82448113325612,4.460669409917901,24.425612539822367,21.828574223436096
t64,35.31922154643116,81.96975220882068,77.41617611721493,27.82448113325612,10.394232158873423,24.425612539822364,21.828574223436096
t65,35.31922154643116,81.96975220882068,81.99624155627164,27.82448113325612,12.228508415022775,24.425612539822364,26.026784661823978
t66,35.31922154643116,82.80770988105678,77.41617611721493,27.82448113325612,10.394232158873423,24.425612539822364,28.037712466508225
t67,35.31922154643116,82.80770988105678,77.41617611721493,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t68,35.31922154643116,82.80770988105678,77.41617611721493,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t69,35.31922154643116,82.80770988105678,77.41617611721493,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t70,35.31922154643116,82.80770988105678,77.41617611721493,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t71,35.31922154643116,82.8077098810568,77.41617611721493,27.82448113325612,28.271919721232326,24.425612539822364,25.751204184036453
t72,35.31922154643116,82.80770988105678,77.41617611721493,27.82448113325612,28.271919721232326,24.425612539822364,25.75120418403646
t73,39.37955840682347,46.14716689806238,43.1425673409206,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t74,39.37955840682347,46.14716689806238,43.1425673409206,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t75,39.37955840682347,46.14716689806238,43.1425673409206,0.0,24.063519171783277,21.064547389742398,21.828574223436096
t76,39.37955840682347,46.14716689806238,43.1425673409206,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t77,39.37955840682347,46.14716689806238,43.1425673409206,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t78,39.37955840682347,46.14716689806238,43.14256734092061,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t79,35.31922154643116,41.389037291245565,38.69423517282944,0.0,0.0,21.064547389742398,21.828574223436096
t80,10.228935903748086,9.986984396093572,9.336741035326295,0.0,0.0,9.053977274246892,8.558306468892765
t81,6.114044980528596,5.217403528682951,5.580761791714319,0.0,0.0,4.95693041318432,5.115475470795157
t82,10.228935903748088,8.728834421213724,9.336741035326295,0.0,0.0,8.293056992102509,8.558306468892765
t83,10.228935903748086,8.728834421213723,9.336741035326295,0.0,0.0,9.05397727424689,8.558306468892765
t84,10.228935903748086,8.728834421213723,9.336741035326295,0.0,0.0,9.05397727424689,8.558306468892765
t85,10.228935903748086,8.728834421213723,9.336741035326295,0.0,0.0,9.05397727424689,8.558306468892765
t86,10.228935903748086,8.728834421213723,9.336741035326295,0.0,0.0,9.053977274246886,8.558306468892765
t87,25.98172245727112,22.171431656380726,23.715527843553513,0.0,0.0,21.064547389742398,21.73828690211685
t88,33.81237599500002,28.853698393009832,30.863171049759007,0.0,0.0,26.158119324835422,25.515433683511432
t89,36.044494956007235,36.91773351845685,39.488813836966855,0.0,0.0,26.158119324835422,29.236585965530388
t90,39.37955840682347,46.14716689806238,43.14256734092061,0.0,0.0,26.158119324835422,29.236585965530388
t91,39.37955840682347,46.14716689806238,43.1425673409206,0.0,0.0,26.158119324835422,29.236585965530388
t92,39.37955840682347,46.14716689806238,43.14256734092061,0.0,0.0,26.158119324835422,24.851098085294762
t93,39.37955840682347,46.14716689806238,43.1425673409206,0.0,0.0,26.158119324835422,29.236585965530388
t94,39.37955840682348,46.14716689806239,43.1425673409206,0.0,0.0,26.158119324835422,29.236585965530388
t95,39.37955840682348,46.14716689806238,43.14256734092061,0.0,0.0,25.470035104835688,29.236585965530388
t96,39.37955840682348,46.14716689806238,43.1425673409206,0.0,0.0,25.470035104835688,29.236585965530388
t97,35.319221546431166,90.87635952600499,92.75484694835826,0.0,0.0,82.38648037104933,21.828574223436096
t98,35.319221546431166,90.87635952600499,84.95948341116909,0.0,0.0,82.38648037104933,21.828574223436096
t99,35.319221546431166,101.08978990777814,94.5079267424964,0.0,0.0,91.64574852459202,21.828574223436096
t100,35.319221546431166,101.08978990777814,94.5079267424964,10.906885496230297,24.031131777159885,69.29076319289003,21.828574223436096
t101,35.319221546431166,101.08978990777814,94.5079267424964,10.906885496230297,24.031131777159885,35.834069619579,21.828574223436096
t102,35.319221546431166,101.08978990777814,94.5079267424964,10.906885496230297,24.031131777159885,35.834069619579,21.828574223436096
t103,35.319221546431166,101.08978990777814,93.59349752974121,10.906885496230297,27.872526228625304,32.32349458068335,21.828574223436096
t104,35.319221546431166,90.87635952600499,77.76602553274704,10.906885496230297,24.031131777159885,37.46435919542598,21.828574223436096
t105,35.319221546431166,80.87183192623773,75.60634139401137,17.714852220311247,28.271919721232337,24.881424688164095,19.489499812265144
t106,30.971154385572067,36.293729241235,33.9306779395999,20.299112005514765,28.28110194802668,24.425612539822367,21.828574223436096
t107,30.777011864202866,35.15273391427742,32.86397176806654,19.771586953123983,28.10382200647413,24.425612539822367,21.278859630870183
t108,35.319221546431166,80.87183192623773,75.60634139401137,18.31895149262875,28.27191972123233,24.425612539822367,20.154116852700977
t109,35.319221546431166,84.5516572527413,79.0465766808751,21.441928964937723,28.27191972123233,24.425612539822367,19.489499812265144
t110,35.319221546431166,90.87635952600499,95.93002846130402,21.441928964937723,28.27191972123233,24.425612539822367,19.489499812265144
t111,35.319221546431166,90.87635952600499,95.930028461304,21.441928964937723,28.27191972123233,24.425612539822367,21.278859630870183
t112,35.319221546431166,101.08978990777814,108.13003708612293,21.441928964937723,28.27191972123233,24.425612539822367,21.828574223436096
t113,35.319221546431166,101.08978990777817,97.53480381618289,21.441928964937723,28.27191972123233,24.425612539822367,21.828574223436096
t114,35.319221546431166,101.08978990777814,95.930028461304,21.44192896493774,28.27191972123233,25.05661983431206,21.828574223436096
t115,35.319221546431166,95.58000736728354,94.61389813026894,21.357724009885846,28.271919721232337,24.32969031149144,22.928823295082164
t116,36.2082492307399,90.99360334424732,90.4682559493293,19.84093846805211,28.27191972123233,22.60184129140478,21.828574223436096
t117,36.2082492307399,94.93072585241535,94.7072347182115,20.841002599891898,28.27191972123233,23.741066173608072,22.928823295082164
t118,36.2082492307399,90.87635952600499,92.11902294239108,20.841002599891898,28.27191972123233,23.741066173608072,22.928823295082164
t119,36.2082492307399,90.87635952600499,92.09894595963881,19.215401546197995,28.271919721232337,21.889259764456035,22.323132831541738
t120,36.2082492307399,90.87635952600499,95.930028461304,18.491430995765132,79.43593856811398,21.0645473897424,22.928823295082164
t121,44.06421884895329,59.01042657679113,55.168312022911145,10.906885496230299,10.5054050485163,28.018379908391687,31.07029263858981
t122,44.06421884895329,59.01042657679116,55.168312022911145,10.906885496230299,10.5054050485163,28.018379908391687,31.07029263858981
t123,44.06421884895329,59.01042657679116,55.16831202291116,10.906885496230299,11.323709145767761,28.018379908391687,31.07029263858981
t124,44.06421884895329,59.01042657679116,55.16831202291118,10.906885496230299,10.5054050485163,28.018379908391687,31.07029263858981
t125,44.06421884895329,59.01042657679116,55.16831202291118,10.906885496230299,11.323709145767761,28.018379908391687,26.268063409235225
t126,44.06421884895329,59.01042657679116,55.16831202291117,10.906885496230299,11.323709145767761,22.457408999417527,25.778447735625225
t127,35.31922154643116,59.01042657679623,38.69423517282943,10.906885496230299,11.323709145767761,22.15300050517423,25.429022810455326
t128,25.71464236937014,30.133854749820973,28.171867206007356,10.906885496230299,23.424718592376873,22.153000505174226,25.823086710633476
t129,5.905624583708898,5.842509523207132,5.580761791714319,4.649677666162287,5.3926814880509975,5.296688805119143,5.115475470795157
t130,1.2911559167908373,1.101804363199496,1.1785378796721264,0.918927549140608,1.1790103674847277,1.046797995841708,1.0802793310075605
t131,5.905624583708898,5.217403528682951,5.580761791714318,4.649677666162287,5.3926814880509975,5.296688805119143,5.115475470795157
t132,5.905624583708898,5.217403528682952,5.580761791714319,4.649677666162287,5.3926814880509975,5.296688805119143,5.115475470795157
t133,5.905624583708898,5.217403528682952,5.580761791714319,5.194177874993906,5.3926814880509975,5.916957212430889,5.714522902059346
t134,12.400801949492584,12.238616730165974,13.090956882222859,10.906885496230299,11.323709145767761,12.424598532285234,11.999521090413191
t135,21.646996723304778,22.17143165638073,23.715527843553517,18.491430995765132,19.76680990249353,21.064547389742398,21.73828690211685
t136,29.354448995848315,26.337622865114113,28.171867206007356,23.471724228821472,26.804818262327146,23.87710137723883,25.823086710633476
t137,36.35889032597442,37.23974564546962,39.83325201680516,19.714149142298872,33.20087689417944,22.457408999417527,25.778447735625225
t138,35.31922154643115,59.01042657679116,55.16831202291118,24.59582582540801,32.251510319708416,28.018379908391687,31.07029263858981
t139,35.31922154643116,59.01042657679116,55.16831202291118,24.59582582540801,32.251510319708416,28.018379908391687,31.07029263858981
t140,35.31922154643116,59.01042657679116,55.16831202291119,24.59582582540801,32.251510319708416,28.018379908391687,31.07029263858981
t141,35.31922154643115,59.01042657679116,55.16831202291118,24.59582582540801,28.18458032525077,28.018379908391687,31.07029263858981
t142,35.31922154643115,59.01042657679116,55.16831202291118,24.59582582540801,28.18458032525077,28.018379908391687,31.07029263858981
t143,35.31922154643115,59.01042657679116,55.16831202291118,24.59582582540801,25.535793691347173,28.018379908391687,28.150306784521995
t144,35.31922154643116,59.01042657679116,55.16831202291118,13.633606870285307,14.154636432207038,28.018379908391687,26.40974875831059
t145,14.48851471277119,16.97845109505932,15.872999773337758,13.224777422083111,8.348155681110311,15.39228502516817,14.549615987731254
t146,14.488514712771188,16.97845109505932,15.872999773337757,13.22477742208311,8.348155681110311,15.39228502516817,14.549615987731254
t147,14.488514712771188,16.97845109505932,15.872999773337757,13.224777422083111,12.737975799184344,15.39228502516817,14.549615987731253
t148,14.488514712771188,16.97845109505932,15.872999773337757,13.512057541224339,13.014681190013626,15.39228502516817,14.549615987731253
t149,14.488514712771188,16.97845109505932,15.872999773337757,13.512057541224339,13.014681190013626,15.39228502516817,14.549615987731253
t150,14.488514712771188,16.97845109505932,15.872999773337757,13.224777422083111,8.348155681110311,15.39228502516817,14.549615987731253
t151,12.230763480794383,14.3326920481959,13.399503662529975,12.376468360338666,8.348155681110311,14.098676535834747,12.282343318840365
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,13.559142676494941,13.887635731351807,14.854819344659589,12.376468360338666,11.920892837872213,14.098676535834747,13.61632458377278
t163,14.488514712771188,16.453188162559083,15.872999773337757,13.22477742208311,12.737975799184342,14.916093367582164,14.549615987731253
t164,14.488514712771188,16.453188162559083,15.872999773337757,13.22477742208311,4.460669409917901,14.098676535834747,14.549615987731253
t165,14.488514712771188,16.453188162559083,15.872999773337757,13.224777422083111,0.0,14.098676535834747,14.549615987731253
t166,14.488514712771188,16.453188162559083,15.872999773337757,13.22477742208311,0.0,14.098676535834747,14.549615987731253
t167,14.488514712771188,16.453188162559083,15.872999773337758,13.224777422083111,0.0,14.098676535834747,14.549615987731254
t168,14.48851471277119,16.453188162559083,15.872999773337758,13.224777422083113,3.791569000656833,14.098676535834747,14.549615987731258
t169,35.31922154643116,90.87635952600499,90.98223358480698,23.83189052525546,28.271919721232326,26.530909004702615,27.526205674131337
t170,35.31922154643116,91.78135129578172,90.98223358480698,25.484693692713357,33.26108200544646,26.273538417220415,28.037712466508225
t171,35.31922154643116,106.49236795671123,101.36521320449157,29.693146561254558,28.271919721232326,26.066013217637618,28.037712466508225
t172,35.31922154643116,104.68292493775418,101.36521320449157,27.82448113325612,28.271919721232326,24.425612539822364,28.037712466508225
t173,35.31922154643116,104.68292493775418,102.32957191317189,26.729490752815796,28.271919721232326,23.464379493305593,28.037712466508225
t174,35.31922154643116,104.68292493775418,101.36521320449157,23.995717629226313,28.271919721232326,21.064547389742398,24.179607450492576
t175,35.31922154643116,101.2556697749224,94.66300632418736,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t176,35.31922154643116,77.06674192663543,82.4339398690606,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t177,35.31922154643116,77.06674192663543,82.4339398690606,23.995717629226224,28.271919721232326,21.064547389742398,21.828574223436096
t178,35.31922154643116,77.06674192663543,82.4339398690606,23.995717629226224,28.271919721232326,21.064547389742398,21.828574223436096
t179,35.31922154643116,77.06674192663543,82.4339398690606,23.995717629226224,28.271919721232326,21.064547389742398,21.828574223436096
t180,35.31922154643116,77.06674192663543,82.4339398690606,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t181,35.31922154643116,77.06674192663543,82.4339398690606,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t182,35.31922154643116,76.2340211417628,82.4339398690606,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t183,35.31922154643116,77.06674192663543,82.4339398690606,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t184,35.31922154643116,77.48077384281315,82.87680641861004,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t185,35.31922154643116,84.75948883827625,90.66243663029363,23.99571762922631,33.26108200544646,21.064547389742398,21.828574223436096
t186,35.31922154643116,85.05846410746211,90.98223358480698,23.995717629226313,33.26108200544646,21.064547389742398,22.75034946094549
t187,35.31922154643116,90.87635952600499,89.30168607674574,21.441928964937716,28.271919721232326,24.425612539822364,23.589949571107052
t188,35.31922154643116,90.87635952600499,87.86523430333095,22.396741490313826,28.271919721232326,25.51328897187951,23.511032121942335
t189,35.31922154643116,90.87635952600499,88.29647194241929,22.7200671532359,28.271919721232326,25.88160599128715,24.32545978110337
t190,35.31922154643116,90.87635952600499,88.29582772647667,25.58413849608116,28.271919721232326,29.144218092145305,28.037712466508225
t191,35.31922154643116,90.87635952600499,88.29582772647667,25.58413849608117,28.271919721232326,29.14421809214531,28.037712466508225
t192,35.31922154643116,90.87635952600499,88.29582772647667,25.584138496081174,28.271919721232326,29.14421809214531,28.037712466508225
t193,28.670318459967756,33.28611197360928,31.409980073074482,6.636445544320678,26.180109050971133,27.41683010057636,28.791227541826295
t194,28.670318459967756,33.28611197360929,31.409980073074482,6.636445544320678,26.180109050971133,27.41683010057636,28.791227541826295
t195,28.404612432574933,33.28611197360929,31.118883863684356,6.636445544320678,25.937481373767007,27.416830100576362,28.52440097327655
t196,28.670318459967756,33.28611197360928,31.409980073074482,6.636445544320678,26.117187718641517,27.416830100576362,28.791227541826295
t197,28.670318459967756,33.28611197360929,31.409980073074482,6.636445544320678,26.117187718641517,27.416830100576362,28.791227541826295
t198,28.670318459967756,33.28611197360929,31.409980073074482,6.636445544320678,26.11718771864151,27.416830100576362,28.791227541826295
t199,28.17492445337741,33.01695076562909,30.86724749418631,0.0,0.0,27.416830100576362,24.785459857482383
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t207,4.897194645253228,4.920338812832679,5.263008448165259,3.915781291772913,3.9079393543846215,4.4606694099179,4.308058447328027
t208,28.670318459967756,24.465737687223758,26.169617385418153,8.518248001196117,8.843786141369216,9.703577767446307,11.138558875299344
t209,28.670318459967756,33.28611197360929,31.409980073074482,3.915781291772913,4.065428984452133,4.4606694099179,11.138558875299344
t210,28.670318459967756,33.28611197360928,31.409980073074482,0.0,0.0,4.4606694099179,11.138558875299344
t211,28.670318459967756,33.28611197360928,31.409980073074482,0.0,0.0,3.568535527934991,9.467775049564441
t212,28.670318459967756,33.28611197360928,31.409980073074482,0.0,0.0,0.0,11.138558875299344
t213,28.670318459967756,33.28611197360929,31.409980073074482,0.0,0.0,0.0,9.467775049564441
t214,28.670318459967763,33.28611197360929,31.409980073074482,0.0,0.0,0.0,9.467775049564441
t215,28.670318459967763,33.28611197360929,31.409980073074482,0.0,0.0,0.0,9.467775049564441
t216,28.670318459967746,33.28611197360929,31.409980073074482,0.0,0.0,0.0,9.467775049564441
t217,38.88653171940957,45.5694106775826,42.60242829611761,16.46019430304589,28.271919721232326,18.750660401581932,28.360137864106036
t218,38.88653171940956,45.56941067758261,42.6024282961176,16.46019430304589,28.271919721232326,18.750660401581932,25.778447735625228
t219,38.88653171940956,45.56941067758261,42.6024282961176,16.460194303045892,28.271919721232326,18.750660401581932,25.646111596079255
t220,38.88653171940956,45.56941067758261,42.6024282961176,16.46019430304589,28.271919721232326,18.750660401581932,25.844615805398213
t221,38.88653171940957,45.56941067758262,42.60242829611761,16.460194303045892,24.155134482068803,18.750660401581932,25.778447735625228
t222,38.88653171940956,45.56941067758261,42.6024282961176,16.460194303045892,28.417805256333622,18.750660401581932,25.778447735625228
t223,35.31922154643116,41.389037291245565,38.694235172829444,16.460194303045892,19.801204022842334,18.750660401581932,21.828574223436096
t224,13.312868055109721,13.666345170810272,12.776542016942395,10.644927034004851,11.051739532119687,10.299175402309658,11.711320018404791
t225,6.114044980528596,5.217403528682951,5.580761791714319,4.649677666162287,5.582999175829919,4.729981654697318,5.115475470795157
t226,6.114044980528596,4.915682946167732,5.580761791714319,4.649677666162287,5.582999175829919,4.456448505057687,5.115475470795157
t227,13.312868055109721,11.360499471107078,12.15168446040237,10.906885496230299,12.156556194191447,10.299175402309658,11.138558875299346
t228,13.312868055109721,11.360499471107078,12.15168446040237,10.906885496230299,12.156556194191447,10.299175402309658,11.138558875299346
t229,18.67766234203272,15.938531973712292,17.048547187486637,16.460194303045892,17.089246314627264,14.44951754718817,15.6271541780843
t230,26.08963437022404,22.263517991568083,23.81402739378522,20.575242878803493,23.82357467937236,20.1836087797724,21.828574223436096
t231,30.810545350795895,26.29209443925136,28.123168021040172,23.431149927112628,28.271919721232326,23.83582632195238,25.778447735625228
t232,38.88653171940957,33.18371527478495,35.49474547915503,23.431149927112628,35.508975683325396,26.59894246851756,32.53543272717947
t233,38.88653171940957,45.56941067758261,42.6024282961176,23.34977818970048,35.5089756833254,26.59894246851756,34.20845271557082
t234,38.88653171940957,45.56941067758261,42.6024282961176,23.349778189700476,35.508975683325396,26.59894246851756,32.53543272717946
t235,38.88653171940957,45.56941067758261,42.6024282961176,23.349778189700476,35.508975683325396,26.59894246851756,32.53543272717946
t236,38.88653171940957,45.56941067758262,42.60242829611761,23.349778189700476,35.508975683325396,26.59894246851756,32.53543272717946
t237,38.88653171940957,45.56941067758261,42.6024282961176,23.349778189700473,35.5089756833254,26.59894246851756,32.21101226999853
t238,38.88653171940957,45.56941067758262,42.60242829611761,23.349778189700476,35.5089756833254,26.598942468517556,32.21101226999853
t239,38.88653171940956,45.56941067758261,42.6024282961176,19.96301723366866,28.77654683346249,22.740907540209435,26.10387050888993
t240,38.88653171940957,45.56941067758261,42.6024282961176,19.612944662545818,28.271919721232326,22.342121731477004,25.646111596079255
t241,38.814884964870465,90.87635952600499,84.95948341116909,28.543294245183226,28.271919721232326,25.056619834312055,21.828574223436096
t242,35.31922154643116,90.87635952600499,84.95948341116909,30.01527992313128,28.271919721232326,26.348796736427015,21.54309127941006
t243,36.34409478228534,90.87635952600499,84.95948341116909,30.33878324363398,36.360212682825996,26.63278286806778,21.828574223436096
t244,35.31922154643116,97.31855512488822,90.98223358480698,30.73598504095122,36.360212682825996,26.981464920930797,21.828574223436096
t245,35.31922154643116,102.55860934277985,95.88111269616923,30.96079853478892,36.360212682825996,27.178816572086664,21.74185471300521
t246,35.31922154643116,103.59990125517459,96.85460705068252,30.96079853478892,36.360212682825996,27.178816572086667,21.685198020532454
t247,35.31922154643116,102.55860934277985,95.88111269616923,28.675209576690822,36.36021268282599,25.172421194992797,19.724884180593843
t248,35.31922154643116,97.31855512488822,90.98223358480698,28.352127341536846,30.906180798551905,24.88880471148761,19.724884180593843
t249,35.31922154643116,88.05991611861204,82.32641604142673,28.324162731389986,36.360212682825996,24.864256087238218,20.203968711391976
t250,35.31922154643116,83.9636291307558,78.49683452861778,25.954985723425537,28.271919721232326,24.425612539822364,19.985892168229874
