region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.2854073600000052e6,1.2605025923999776e8,0.0,0.0,0.0,0.0,4.0819050483183455e8,0.0,0.0,0.0,2.7668713615079377e7,0.0,0.0,0.0,4.0819050483183455e8,1.3629034875959494e9,-9.547129827641149e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7454508112225747e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,171093.04020102104,1.852390593207704e7,0.0,343915.6653054963,0.0,0.0,1.1063165907078577e7,0.0,0.0,0.0,5.272288508593839e8,0.0,0.0,0.0,1.1063165907078577e7,8.495275008275702e8,-8.384643349204916e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,-6.508602816016459e-10,-5.2755534911440396e-8,0.0,-7.294830982659951e-11,0.0,0.0,-9.434463048679919e-9,0.0,0.0,0.0,2.2660389035503018e8,-0.0,0.0,0.0,-9.434463048679919e-9,1.3849020270018002e8,-1.3849020270018002e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-5.0671847670206e-13,-8.742499630898238e-11,0.0,4.482509601595148e-11,0.0,0.0,-3.7403237195637316e-11,0.0,0.0,0.0,2.9025943005346056e7,-0.0,0.0,0.0,-3.7403237195637316e-11,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,122124.37980006919,1.0380128194352064e7,0.0,256312.74382870476,0.0,0.0,6.055571382778677e6,0.0,0.0,0.0,6.643340354955593e8,0.0,0.0,0.0,6.055571382778677e6,9.196124616240147e8,-9.135568902412361e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-3.5723801654999724e-10,-3.617307916052985e-8,0.0,0.0,0.0,0.0,-7.984407492003739e-9,0.0,0.0,0.0,4.19456827084242e8,-0.0,0.0,0.0,-7.984407492003739e-9,1.9215007230664617e8,-1.9215007230664617e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,3738.2283697913554,1.6994933186925233e6,0.0,11563.985746984332,0.0,0.0,1.0624413945855314e6,0.0,0.0,0.0,2.729937865638284e7,0.0,0.0,0.0,1.0624413945855314e6,7.935649266530287e7,-7.829405127071734e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7265643489632187e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.8331062871669754e7,9.520209423310907e8,0.0,0.0,0.0,0.0,9.145704311751125e8,0.0,0.0,0.0,4.4465981011834264e8,0.0,0.0,0.0,9.145704311751125e8,2.854468758247138e9,-1.9398983270720255e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,33137.5113937541,895266.3546966879,0.0,19395.72559499229,0.0,0.0,575129.5895564532,0.0,0.0,0.0,2.3513271738200185e8,0.0,0.0,0.0,575129.5895564532,3.242060413005848e8,-3.2363091171102834e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-2.571961691241346e-12,-2.9012731569569698e-11,0.0,0.0,0.0,0.0,-6.372981132062406e-12,0.0,0.0,0.0,1.9234393462784365e8,-0.0,0.0,0.0,-6.372981132062406e-12,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,-2.3488512722126743e-14,-3.244070764399763e-12,0.0,0.0,0.0,0.0,-8.853568517836129e-13,0.0,0.0,0.0,7.096093854145873e7,-0.0,0.0,0.0,-8.853568517836129e-13,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-2.5290246087804136e-13,-4.549485359867894e-12,0.0,0.0,0.0,0.0,-1.7560776182558593e-12,0.0,0.0,0.0,3.068563202161958e7,-0.0,0.0,0.0,-1.7560776182558593e-12,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,3.4759357100385195e6,4.337764791780017e7,0.0,0.0,0.0,0.0,5.3342943808398284e7,0.0,0.0,0.0,5.292983947722928e6,0.0,0.0,0.0,5.3342943808398284e7,1.781605945593437e8,-1.2481765075094542e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,1.6396263054467342e6,3.049077820061908e7,0.0,109674.66157025822,0.0,0.0,1.8187448220546853e7,0.0,0.0,0.0,2.2728897952137485e7,0.0,0.0,0.0,1.8187448220546853e7,1.639002275195274e8,-1.4571277929898056e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,781.9299258078375,6820.147941084316,0.0,798.9892418765412,0.0,0.0,4728.628777635067,0.0,0.0,0.0,2.11100697447495e7,0.0,0.0,0.0,4728.628777635067,5.098946757175613e7,-5.0984738942978494e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,-1.1076346191232409e-13,-1.676072705657288e-11,0.0,0.0,0.0,0.0,-5.2283074225830094e-12,0.0,0.0,0.0,3.9353679351576315e6,-0.0,0.0,0.0,-5.2283074225830094e-12,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,7.891200000000692,407.64211200003587,0.0,31.542857142857144,0.0,0.0,258.1356083868327,0.0,0.0,0.0,54992.04101530317,0.0,0.0,0.0,258.1356083868327,44620.11648696895,-44361.98087858212
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,7.508096032136003e6,2.4229447093706423e8,0.0,13596.172173766636,0.0,0.0,1.7356854056136742e8,0.0,0.0,0.0,4.1217031124781847e8,0.0,0.0,0.0,1.7356854056136742e8,8.073965371070395e8,-6.33827996545672e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,20870.834139314687,216646.81031265002,0.0,0.0,0.0,0.0,178959.86704921414,0.0,0.0,0.0,8.570357091320299e7,0.0,0.0,0.0,178959.86704921414,1.0703950303573214e8,-1.0686054316868292e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000011,7.909925220000058e7,0.0,0.0,0.0,0.0,2.1336073021268615e8,0.0,0.0,0.0,7.633274790768132e7,0.0,0.0,0.0,2.1336073021268615e8,8.645131163204713e8,-6.511523861077851e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,1556.3189142857143,50938.23742628572,0.0,0.0,0.0,0.0,41012.892235620246,0.0,0.0,0.0,1.835036606955293e7,0.0,0.0,0.0,41012.892235620246,6.132737433536924e7,-6.1286361443133615e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.9464898297734525e7,4.958384939486872e8,0.0,0.0,0.0,0.0,5.993110680700558e8,0.0,0.0,0.0,2.1582073111726087e8,0.0,0.0,0.0,5.993110680700558e8,1.7093609074766784e9,-1.1100498394066224e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,5.352252151071675e6,1.4008108957135758e8,0.0,6719.806049950288,0.0,0.0,8.186246478696075e7,0.0,0.0,0.0,5.1926827353810066e8,0.0,0.0,0.0,8.186246478696075e7,9.416627483304034e8,-8.598002835434427e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,2.0663719624280929e-10,4.7427602112293246e-9,0.0,0.0,0.0,0.0,1.7469387103124117e-9,0.0,0.0,0.0,1.3524359062392223e8,0.0,0.0,0.0,1.7469387103124117e-9,6.6920733027260475e7,-6.6920733027260475e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,1.4497280582353205e-10,3.1292891805735825e-8,0.0,-5.282080175155506e-8,0.0,0.0,9.921412510566775e-9,0.0,0.0,0.0,2.291308809913457e7,0.0,0.0,0.0,9.921412510566775e-9,4.3257235329001024e7,-4.325723532900102e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314941e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,-1.6713904474542047e-7,-2.899450634483673e-6,0.0,-7.973420612855205e-7,0.0,0.0,-2.1790851937734427e-6,0.0,0.0,0.0,0.0,-0.0,-4.4775171938447345e-7,0.0,-2.1790851937734427e-6,-4.311683459899087e-6,2.1325982661256446e-6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-7.419389821543022e-9,-2.8641026884632988e-8,0.0,0.0,0.0,0.0,-1.220352120336107e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.220352120336107e-7,-3.606041670617601e-8,-8.59747953274347e-8
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-9.183045108329506e-11,-5.769951235515582e-9,0.0,-3.489861098517265e-10,0.0,0.0,-4.598934542490541e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.598934542490541e-9,-6.210767796450603e-9,1.6118332539600623e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,8.941888454826425e-10,3.281022743760947e-8,0.0,-2.151909939129837e-8,0.0,3.9228300152931224e-10,1.328446928573532e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.328446928573532e-8,1.2577599893323054e-8,7.068693924122663e-10
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,2.473783781552995e10,0.0,0.0,1.0532056612203558e10,0.0,0.0,1.2252541245725805e8,4.729841289710292e8,0.0,0.0,0.0,0.0,1.6771399351049922e9,0.0,0.0,0.0,4.2694659003088593e8,0.0,0.0,0.0,1.6771399351049922e9,3.58654039691618e10,-3.4188264034056805e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,-5.84071486461759e-11,-3.6698763375153434e-9,0.0,8.211437878864154e-11,0.0,0.0,-1.5984994496252984e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5984994496252984e-9,-3.646169107372878e-9,2.0476696577475797e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,4.927948563886827e-10,1.808198726687273e-8,0.0,-3.698913849763426e-10,0.0,2.1619040136652135e-10,5.185649738913913e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.185649738913913e-9,1.842108113965159e-8,-1.3235431400737676e-8
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,1.1580622023237604e-9,3.189303305199636e-8,0.0,0.0,0.0,0.0,6.5706322306287345e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5706322306287345e-9,3.3051095254320124e-8,-2.6480463023691387e-8
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,4.9200060590917534e10,0.0,0.0,2.1293936585604397e10,0.0,0.0,2.5105797700846902e8,9.691576318341671e8,0.0,0.0,0.0,0.0,3.3591003049385476e9,0.0,0.0,0.0,8.632097175610974e8,0.0,0.0,0.0,3.3591003049385476e9,7.171421278536456e10,-6.835511248042602e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,4.7528084325319614e-12,8.244951648655225e-11,0.0,0.0,0.0,0.0,4.0044817370437884e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0044817370437884e-11,8.720232491908421e-11,-4.7157507548646325e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,2.3150010162810633e-11,2.3452198263385077e-10,0.0,0.0,0.0,1.0155970428371578e-11,1.3659075217385228e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3659075217385228e-10,2.67827963225033e-10,-1.312372110511807e-10
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,3.881031071435418e8,0.0,0.0,5.2575270857296854e8,0.0,0.0,2.050382720751388e-12,1.4671425674350756e-11,0.0,-1.7614024524651282e-11,0.0,0.0,7.58672224321125e-12,0.0,0.0,0.0,1.2178798118787433e8,0.0,0.0,0.0,7.58672224321125e-12,9.138558157165103e8,-9.138558157165103e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-6.595060577017721e-9,-2.5458873550987526e-8,0.0,0.0,0.0,0.0,-7.231852912220459e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-7.231852912220459e-8,-3.205393412800525e-8,-4.026459499419934e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,1.9151304565853755e-11,3.328111535769203e-10,0.0,0.0,0.0,0.0,1.635874333157245e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635874333157245e-10,3.5196245814277406e-10,-1.8837502482704955e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-2.6240221421868772e-12,-2.5967406142897942e-11,0.0,0.0,0.0,-1.1245180768428322e-12,-1.3631824611385163e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.3631824611385163e-11,-2.9715946361927656e-11,1.6084121750542495e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-1.5495038292310401e-12,-1.178172734154995e-11,0.0,0.0,0.0,0.0,-6.0130825598481906e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.0130825598481906e-12,-1.333123117078099e-11,7.318148610932799e-12
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.0763610981712186e-9,-4.1551983134269224e-9,0.0,0.0,0.0,0.0,-1.1675601070183633e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.1675601070183633e-8,-5.231559411598141e-9,-6.444041658585492e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,5.368397188393132e9,0.0,0.0,5.066740516706209e9,0.0,0.0,1.0892249689930075e8,1.8246044197980883e9,0.0,6.234698938756906e6,0.0,0.0,1.280341336757959e9,0.0,0.0,0.0,9.477606233655382e8,0.0,0.0,0.0,1.280341336757959e9,1.2374899320735489e10,-1.109455798397753e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,3.377213683311961e-11,3.3037276807590386e-10,0.0,0.0,0.0,1.4815925374023214e-11,1.9826631545127369e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9826631545127369e-10,3.7896083028304666e-10,-1.8069451483177297e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,7.592560542697991e7,0.0,0.0,10855.118118925986,79701.0785499594,0.0,4.320262243189584e-11,0.0,0.0,63460.85257865635,0.0,0.0,0.0,1.758778614858176e7,0.0,0.0,0.0,63460.85257865635,7.60161616236488e7,-7.595270077107015e7
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-1.5658929441997307e-9,-6.044807321359258e-9,0.0,0.0,0.0,0.0,-1.8901264973207517e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.8901264973207517e-8,-7.610700265558988e-9,-1.1290564707648529e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,7.772616605362719e9,0.0,0.0,5.89549937990738e9,0.0,0.0,1.8856102817346677e8,3.271069268160516e9,0.0,37177.68964091681,0.0,0.0,2.171164826874722e9,0.0,0.0,0.0,1.1027843539507928e9,0.0,0.0,0.0,2.171164826874722e9,1.7127783459293724e10,-1.4956618632419003e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-3.6141045711701746e-11,-3.6612811982195134e-10,0.0,0.0,0.0,-1.585517193802844e-11,-2.340023024871705e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.340023024871705e-10,-4.181243374716815e-10,1.84122034984511e-10
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-2.088526326534726e-9,-8.062325892873005e-9,0.0,0.0,0.0,0.0,-6.13288337545808e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.13288337545808e-8,-1.015085221940773e-8,-5.117798153517308e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999983,7.41581260199992e7,0.0,0.0,0.0,0.0,2.5801491860664654e8,0.0,0.0,0.0,6.6303757614455834e7,0.0,0.0,0.0,2.5801491860664654e8,8.018259478054681e8,-5.438110291988215e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,713068.938166288,6.992532274893229e7,0.0,0.0,0.0,0.0,1.7978525650689936e8,0.0,0.0,0.0,1.7590579119770095e7,0.0,0.0,0.0,1.7978525650689936e8,7.601636460603708e8,-5.803783895534714e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180788624795903e7,0.0,0.0,0.0,7.673512200723018e6,0.0,0.0,0.0,8.180788624795903e7,1.5102167226011667e8,-6.921378601215763e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6786388035165963e8,0.0,0.0,0.0,8.244669125155043e6,0.0,0.0,0.0,2.6786388035165963e8,0.0,2.6786388035165963e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8155545075104e7,0.0,0.0,0.0,4.985497549211043e6,0.0,0.0,0.0,3.8155545075104e7,6.514310708379155e7,-2.698756200868755e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5081428908137554e8,0.0,0.0,0.0,5.70129409345262e7,0.0,0.0,0.0,2.5081428908137554e8,0.0,2.5081428908137554e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1714357379659992e8,0.0,0.0,0.0,2.5687466834004045e7,0.0,0.0,0.0,1.1714357379659992e8,1.363964230347657e8,-1.9252849238165766e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250911083986483e8,0.0,0.0,0.0,5.964808098494003e7,0.0,0.0,0.0,6.250911083986483e8,0.0,6.250911083986483e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.232361352457353e8,0.0,0.0,0.0,2.1488597822967282e8,0.0,0.0,0.0,7.232361352457353e8,0.0,7.232361352457353e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4298316345897362e8,0.0,0.0,0.0,2.2416599556705512e7,0.0,0.0,0.0,1.4298316345897362e8,0.0,1.4298316345897362e8
