Resource,AZ_conventional_steam_coal_1,AZ_natural_gas_fired_combined_cycle_1,AZ_natural_gas_fired_combustion_turbine_1,AZ_natural_gas_steam_turbine_1,AZ_nuclear_1,AZ_other_peaker_1,CA_N_natural_gas_fired_combined_cycle_1,CA_N_natural_gas_fired_combustion_turbine_1,CA_N_nuclear_1,CA_N_other_peaker_1,CA_S_natural_gas_fired_combined_cycle_1,CA_S_natural_gas_fired_combustion_turbine_1,CA_S_natural_gas_steam_turbine_1,CA_S_other_peaker_1,MT_WY_CO_conventional_steam_coal_1,MT_WY_CO_natural_gas_fired_combined_cycle_1,MT_WY_CO_natural_gas_fired_combustion_turbine_1,MT_WY_CO_natural_gas_steam_turbine_1,MT_WY_CO_other_peaker_1,NM_conventional_steam_coal_1,NM_natural_gas_fired_combined_cycle_1,NM_natural_gas_fired_combustion_turbine_1,NM_natural_gas_steam_turbine_1,NM_other_peaker_1,PNW_conventional_steam_coal_1,PNW_natural_gas_fired_combined_cycle_1,PNW_natural_gas_fired_combustion_turbine_1,PNW_nuclear_1,PNW_other_peaker_1,UT_NV_conventional_steam_coal_1,UT_NV_natural_gas_fired_combined_cycle_1,UT_NV_natural_gas_fired_combustion_turbine_1,UT_NV_natural_gas_steam_turbine_1,UT_NV_other_peaker_1,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,AZ_naturalgas_combustion_turbine_fframe_moderate_0,AZ_nuclear_nuclear__large_advanced_0,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,CA_N_nuclear_nuclear__large_advanced_0,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,CA_S_nuclear_nuclear__large_advanced_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,MT_WY_CO_nuclear_nuclear__large_advanced_0,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,NM_naturalgas_combustion_turbine_fframe_moderate_0,NM_nuclear_nuclear__large_advanced_0,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,PNW_naturalgas_combustion_turbine_fframe_moderate_0,PNW_nuclear_nuclear__large_advanced_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,UT_NV_nuclear_nuclear__large_advanced_0,CA_S_nuclear_1,NM_nuclear_1,Total
t112,11.862284820031299,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.835711639071971,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.572074742939257,0.0,0.0,0.0,32.56170187098817,1.4551915228366852e-14,0.0,0.0,5.7558139534883725,5.459782376786858,512.2751544989214
t113,11.862284820031299,1.2156460908085112,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.835711639071972,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,1.4551915228366852e-14,0.0,0.0,5.7558139534883725,5.459782376786858,513.4908005897299
t114,11.862284820031299,1.2156460908085112,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.835711639071972,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,513.4908005897299
t115,11.862284820031299,1.2156460908085112,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.835711639071972,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,513.4908005897299
t116,11.862284820031299,1.2156460908085112,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.835711639071972,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,513.4908005897299
t117,11.862284820031299,1.2156460908085112,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,5.905042863088743e-14,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.83571163907205,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,513.49080058973
t118,11.862284820031299,1.2156460908085112,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.83571163907205,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,513.4908005897299
t119,11.862284820031299,1.2156460908085112,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.83571163907205,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,513.49080058973
t120,11.862284820031299,1.2156460908085112,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,6.83571163907205,0.0,0.9999999999999999,0.0,23.20191073720234,13.984836500048694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,513.49080058973
t121,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,-5.415593079510113e-14,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.2366181267144
t122,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.23661812671446
t123,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008725761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.2366181267146
t124,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5158245029548804e-14,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008725761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.2366181267146
t125,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,9.07448135078485e-15,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008725761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.2366181267146
t126,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008725761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.2366181267146
t127,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008725761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.2366181267146
t128,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t129,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t130,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t131,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t132,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t133,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t134,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t135,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t136,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t137,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,418.458544925842
t138,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.23661812671446
t139,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.23661812671446
t140,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,6.235394911373429e-14,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.2366181267145
t141,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.23661812671446
t142,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.23661812671446
t143,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.23661812671446
t144,0.0,0.0,0.0,0.0,9.783443567313848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,23.20191073720234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.07784979979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780732008724882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,420.23661812671446
t145,11.862284820031299,47.10682367826199,0.0,0.0,9.783443567313848,0.0,11.8344846959312,0.0,0.0,0.0,57.24584413491658,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,4.481243325711605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2164.468540026572
t146,11.862284820031299,47.10682367826199,0.0,0.0,9.783443567313848,0.0,17.24255796619214,0.0,0.0,0.0,57.24584413491658,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,4.481243325711605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2169.876613296833
t147,11.862284820031299,47.10682367826199,0.0,0.0,9.783443567313848,0.0,28.587532994988116,0.0,0.0,0.0,57.24584413491658,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,4.481243325711605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2181.221588325629
t148,11.862284820031299,47.10682367826199,0.0,0.0,9.783443567313848,0.0,28.587532994988113,0.0,0.0,0.0,57.24584413491658,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,4.481243325711605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,0.0,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2181.221588325629
t149,11.862284820031299,47.10682367826199,0.0,0.0,9.783443567313848,0.0,28.587532994988113,0.0,0.0,0.0,57.24584413491658,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,4.481243325711605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,-6.063298011819522e-14,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2181.221588325629
t150,11.862284820031299,47.10682367826199,0.0,0.0,9.783443567313848,0.0,28.587532994988113,0.0,0.0,0.0,57.24584413491658,0.0,1481.0,0.0,44.07928472815725,0.0,0.0,0.0,0.0,308.0,19.193150486141345,0.0,0.0,0.0,0.0,52.15238734580851,0.0,0.9999999999999999,0.0,23.20191073720234,4.481243325711605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1004597631029,0.0,0.0,-6.063298011819522e-14,14.077849799790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57207474293925,0.0,0.0,0.0,32.56170187098817,0.0,0.0,0.0,5.7558139534883725,5.459782376786858,2181.221588325629
