Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t29,-2978.6487962405145,-3860.5443207999515,-367.314,-10320.6005,919.231,0.0,-4731.677694010683,4346.776923401711,5260.674,2780.0,-832.1944424956002,-7153.938,-2387.315,-1314.1785,0.0
t30,-2978.6487962405145,-7262.036894572449,-367.314,-10320.6005,919.231,0.0,-4628.138864849707,4346.776923401711,5260.674,2780.0,-872.0219694649468,-7153.938,-2387.315,-1314.1785,0.0
t31,-2978.6487962405145,-6835.920085584089,-367.314,-10320.6005,919.231,0.0,-3373.1108918386994,4346.776923401711,5260.674,2780.0,-147.50181492038797,-7153.938,-2387.315,-1314.1785,0.0
t32,-2978.6487962405145,-4663.245497621831,-367.314,-10320.6005,919.231,0.0,0.0,4346.776923401711,5260.674,0.0,-1131.7622847597922,-7153.938,-2387.315,-1314.1785,0.0
t33,-2978.6487962405145,0.0,-367.314,-10320.6005,919.231,0.0,4226.401684741082,4346.776923401711,5260.674,0.0,-1236.8843245307312,-7153.938,-2387.315,-1314.1785,0.0
t34,-2978.6487962405145,0.0,-367.314,-10320.6005,919.231,0.0,5754.84023735983,4346.776923401711,1725.6718571670049,2337.98308506194,-196.80837854709614,-7153.938,-2387.315,-85.73252129729437,0.0
t35,-2978.6487962405145,0.0,-367.314,-10320.6005,0.0,0.0,3504.7395679952933,4346.776923401711,1863.5784716277658,977.5906880724826,0.0,-6630.120958544926,-2340.109567083731,-42.09772095241105,0.0
t36,-2978.6487962405145,0.0,-367.314,-10320.6005,623.774098264301,0.0,1419.3163735458256,4346.776923401711,2050.3089552507604,0.0,-199.49903740509225,-3815.116021370745,-2387.315,0.0,0.0
t37,-2978.6487962405145,0.0,-367.314,-9157.746586243642,0.0,0.0,1105.3227969142918,4346.776923401711,1891.2312644770484,0.0,-890.5880643806547,-2424.281497495724,-2233.1585291682245,0.0,0.0
t38,-2978.6487962405145,0.0,-367.314,-10124.8907865982,0.0,0.0,0.0,1683.0834900437128,2707.7404618868622,0.0,-985.0024845207361,-3165.861986799095,0.0,0.0,0.0
t39,-2978.6487962405145,0.0,0.0,-10320.6005,0.0,0.0,0.0,1123.8072312046452,4036.764715031228,2245.3541157014592,-1143.6774970759666,-1716.2160180740107,-215.99040261251778,0.0,0.0
t40,-2978.6487962405145,144.14140991476688,-231.16293493929604,-10320.6005,183.34942073377306,1283.685723103965,-3513.880103838663,4346.776923401711,5260.674,2780.0,-1727.6628453621038,0.0,-2387.315,0.0,-500.0
t41,-2978.6487962405145,0.0,-367.314,-10320.6005,0.0,1687.1795,-5011.045663245543,4346.776923401711,5260.674,2780.0,-2125.520001495614,0.0,-2043.493887755316,0.0,-500.0
t42,-2978.6487962405145,-5088.529330773775,-367.314,-10320.6005,533.3114582863116,11.072679429142196,-6831.203837351016,4346.776923401711,5260.674,2780.0,-2005.398003872127,0.0,-2387.315,0.0,-500.0
t43,-2978.6487962405145,-3169.396728821265,-367.314,-10320.6005,0.0,202.45452768869114,-7332.2437061943165,4346.776923401711,5260.674,2780.0,-2177.489462048036,0.0,-1896.8476687139216,0.0,-500.0
t44,-2978.6487962405145,-1473.419991524549,-367.314,-10320.6005,0.0,1252.972986404018,-7097.757230474489,4346.776923401711,5260.674,2780.0,-2248.7070908966775,0.0,-1159.323096171178,0.0,-500.0
t45,-2978.6487962405145,-1473.743089347389,-367.314,-10320.6005,0.0,1266.6182189010706,-6926.720082314725,4346.776923401711,5260.674,2780.0,-2053.9196923157333,0.0,-1423.6941735954624,0.0,-500.0
t46,-2978.6487962405145,-2585.088431019103,-367.314,-10320.6005,0.0,1687.1795,-7493.470185469199,4346.776923401711,5260.674,2780.0,-2760.4548363699196,0.0,-696.7881687493851,0.0,-500.0
t47,-2978.6487962405145,-655.9497005438811,-367.314,-10320.6005,0.0,1687.1795,-8545.614179843174,4346.776923401711,5260.674,2780.0,-2652.987406132846,0.0,-689.3711232372054,0.0,-500.0
t48,-2978.6487962405145,-144.19591016960894,-367.314,-10320.6005,0.0,1687.1795,-7040.56697789618,4346.776923401711,5260.674,2780.0,-2833.9605,0.0,-105.85322374652813,0.0,-500.0
t49,0.0,0.0,-367.314,-6138.918270484983,0.0,0.0,-9783.094578561386,0.0,5260.674,0.0,1385.4158801191516,0.0,0.0,0.0,0.0
t50,0.0,0.0,-367.314,-2814.119115520008,-919.231,-1019.6206239262009,-10336.34833560778,0.0,5260.674,0.0,2011.0116045571635,0.0,1323.941396319542,0.0,0.0
t51,877.4496064818017,0.0,-367.314,-1688.0014242908628,-919.231,-1597.2836868929164,-9066.563855630693,0.0,5260.674,0.0,2301.858074522433,0.0,2387.315,0.0,0.0
t52,2074.9600140802736,-20.673995930304574,-367.314,-1128.445804505264,-919.231,-1687.1795,-8539.935280346264,0.0,5260.674,0.0,2833.9605,0.0,2387.315,0.0,440.26649065551817
t53,2123.8322788737505,0.0,-367.314,-1111.0261714651301,-919.231,-1687.1795,-8149.497873945939,0.0,5260.674,0.0,1773.7827222552335,0.0,2387.315,0.0,500.0
t54,1842.5846584891096,0.0,-367.314,-2094.404970580493,-919.231,-1357.4066249941334,-7714.432531218162,0.0,5260.674,0.0,2833.9605,0.0,2387.315,0.0,0.0
t55,735.8606209611081,-403.15460805233295,-367.314,-2272.8986902926467,-919.231,-1685.16252185753,-8076.801025169939,0.0,5260.674,0.0,2037.237665938685,0.0,2387.315,0.0,0.0
t56,0.0,-5548.606727160925,-367.314,-6927.268253081244,-919.231,0.0,-8484.050181732695,0.0,5260.674,0.0,2097.545336068551,0.0,1344.603527644457,0.0,0.0
t57,0.0,-6929.349810832342,-367.314,-7703.679945706232,-919.231,0.0,-9167.337882157739,0.0,5260.674,0.0,2748.1058855683805,0.0,1759.7644797828998,0.0,0.0
t58,0.0,-5122.355544658141,-367.314,-7484.545367737831,-919.231,0.0,-9812.43315963492,0.0,5260.674,0.0,2833.9605,0.0,2387.315,-202.66988238042845,0.0
t59,0.0,-5036.896306915091,-367.314,-5366.974433906446,-919.231,-1687.1795,-10400.0,-127.13959109673421,5260.674,0.0,2833.9605,0.0,2387.315,-899.07810238862,486.0462257773429
t60,0.0,-4745.658618892744,-367.314,-5704.798876829306,-919.231,-1054.1762742481585,-10400.0,-300.3110961960901,5260.674,0.0,2833.9605,0.0,2387.315,-1156.9576185144117,0.0
t61,-97.80931869722353,-5080.6653476833435,-367.314,-6509.986121617129,-919.231,0.0,-10400.0,0.0,5260.674,0.0,2833.9605,2170.5516976577314,2387.315,-1314.1785,0.0
t62,-361.4336694651028,-3904.1600228866164,-367.314,-5356.84076267185,-919.231,0.0,-10400.0,0.0,5260.674,0.0,2833.9605,991.1514170461026,2387.315,-1314.1785,0.0
t63,-754.6998395073718,-5338.131622591548,-367.314,-7917.620996129435,-919.231,0.0,-10400.0,-581.9711132526085,5260.674,0.0,2833.9605,2612.9722964180255,2387.315,-1314.1785,0.0
t64,-541.8769325525687,-4694.245822622349,-367.314,-8948.992106045447,-919.231,0.0,-10400.0,-686.4725328650916,5260.674,0.0,2833.9605,3377.587303057712,1204.8189803681278,-1314.1785,0.0
t65,0.0,-4529.33651698842,-367.314,-9007.491338586662,0.0,0.0,-10244.457742847666,0.0,5260.674,2780.0,2833.9605,4863.509413236823,0.0,-1273.7576033508012,0.0
t66,-363.5661915311529,-5035.282117302295,-367.314,-10320.6005,0.0,0.0,-10400.0,-537.5060224467942,5260.674,2780.0,2833.9605,5385.496081448224,0.0,-1314.1785,0.0
t67,-10.93927481365307,-4751.648114033872,-367.314,-10320.6005,0.0,0.0,-10400.0,-516.3122764428906,5260.674,2780.0,2833.9605,3817.814244057056,0.0,-1314.1785,0.0
t68,-263.6368585276001,-4712.609645979024,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,5489.194827436937,0.0,-726.4875657651236,0.0
t69,-1260.040897619295,-4621.604218435099,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,2371.845465861401,3818.222497885374,0.0,0.0,0.0
t70,-1864.5746894267904,-4642.677715154725,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,1779.892639303556,4415.196829382126,0.0,0.0,0.0
t71,-1932.7671706499532,-3937.036185513474,-367.314,-10320.6005,0.0,0.0,-10400.0,583.8218421691973,5260.674,2780.0,1398.5408571344014,3184.638673563518,0.0,0.0,0.0
t72,-2961.0305297637124,-4234.054382896482,-367.314,-10320.6005,0.0,0.0,-10400.0,1579.0356054364668,5260.674,2780.0,-112.50623357034556,4643.128328627586,0.0,0.0,0.0
t73,-2978.6487962405145,-741.6570865496202,-367.314,-10320.6005,919.231,0.0,-10249.231978352707,4346.776923401711,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-965.2546859978095,0.0
t74,-2978.6487962405145,0.0,-367.314,-10320.6005,919.231,0.0,-4061.9107390478835,4346.776923401711,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-531.6501912309183,0.0
t75,-2978.6487962405145,-850.0793069921899,-367.314,-10320.6005,919.231,0.0,-3319.725326743815,4346.776923401711,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-122.62293457876329,0.0
t76,-2978.6487962405145,-719.9803477685483,-367.314,-10320.6005,919.231,0.0,-3030.237293093665,4346.776923401711,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-447.4427837936806,0.0
t77,-2978.6487962405145,-3664.166966189566,-367.314,-10320.6005,919.231,0.0,-7433.463783353491,4346.776923401711,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-968.1290089104723,0.0
t78,-2978.6487962405145,-2711.9547631966107,-367.314,-10320.6005,919.231,0.0,-3512.2670257970453,4346.776923401711,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1001.2785043723774,0.0
t79,-2978.6487962405145,-5016.163464421225,-367.314,-10320.6005,919.231,0.0,-2763.060084610249,4346.776923401711,5260.674,2780.0,-2540.546515738069,-7153.938,-2387.315,-1314.1785,0.0
t80,-2978.6487962405145,-4116.726966314435,-367.314,-10160.63463150894,919.231,0.0,2136.49411423581,4346.776923401711,545.4075498038943,0.0,-1480.6295426776658,-7153.938,-2387.315,-1314.1785,0.0
t81,-2978.6487962405145,1177.8559269057384,0.0,-8279.067595962159,919.231,0.0,6351.997602244492,4346.776923401711,0.0,807.340561007759,-2303.776470267106,-7153.938,-2387.315,-1314.1785,0.0
t82,-2978.6487962405145,3309.7356288378555,0.0,-8933.793353320827,919.231,0.0,8210.516943575158,4346.776923401711,-90.56707025450002,0.0,-1846.1625542608438,-7153.938,-2387.315,-1314.1785,0.0
t83,-2978.6487962405145,2886.7417123358728,0.0,-9239.172582791154,919.231,0.0,6616.600448654622,4346.776923401711,0.0,0.0,-804.1880204041616,-7153.938,-2387.315,-980.2728911396924,0.0
t84,-2978.6487962405145,2180.456211167138,0.0,-8299.482317902184,919.231,0.0,4246.039826909674,4346.776923401711,0.0,0.0,-785.733316076298,-7153.938,-2387.315,-1314.1785,0.0
t85,-2978.6487962405145,1866.8810704086543,0.0,-8770.436153371977,919.231,0.0,3336.4961576902924,4346.776923401711,0.0,0.0,-499.9695467983383,-7153.938,-2387.315,-1314.1785,0.0
t86,-2978.6487962405145,3554.639725042031,0.0,-8396.516923745361,919.231,0.0,3336.8403178136377,4346.776923401711,0.0,0.0,-778.515224244465,-7153.938,-2387.315,-1314.1785,0.0
t87,-2978.6487962405145,3279.8998203873875,0.0,-8919.979123392359,919.231,0.0,3799.8035112303714,4346.776923401711,0.0,2780.0,-1010.878877302025,-7153.938,-2387.315,-1314.1785,0.0
t88,-2978.6487962405145,6460.560093136737,-367.314,-10320.6005,919.231,0.0,3501.18289011642,4346.776923401711,5260.674,2780.0,-2064.0883219537677,-5608.857457521324,-2387.315,-1314.1785,0.0
t89,-2978.6487962405145,887.869219825235,-367.314,-10320.6005,919.231,0.0,-2333.314523107059,4346.776923401711,5260.674,2780.0,-1867.7595799789208,-7153.938,-2387.315,-1314.1785,0.0
t90,-2978.6487962405145,-332.94344253460275,-367.314,-10320.6005,919.231,0.0,-2155.9273987805486,4346.776923401711,5260.674,2780.0,-1356.973100675658,-7153.938,-2387.315,-1314.1785,0.0
t91,-2978.6487962405145,-901.5783665795652,-367.314,-10320.6005,919.231,0.0,-3430.475439706071,4346.776923401711,5260.674,2780.0,-218.33305144767567,-7153.938,-2387.315,-1314.1785,0.0
t92,-2978.6487962405145,-3723.197772745961,-367.314,-10320.6005,919.231,0.0,-6744.991435487338,4346.776923401711,5260.674,2780.0,-216.50225540409193,-7153.938,-2387.315,-1314.1785,0.0
t93,-2978.6487962405145,-824.2878296812481,-367.314,-10320.6005,919.231,0.0,-3485.099621105029,4346.776923401711,5260.674,2780.0,-43.87983474704768,-7153.938,-2387.315,-1314.1785,0.0
t94,-2978.6487962405145,-547.5303297929449,-367.314,-10320.6005,919.231,0.0,-5021.421964258185,4346.776923401711,5260.674,2780.0,-63.37821989784073,-7153.938,-2387.315,-1314.1785,0.0
t95,-2978.6487962405145,-2129.6623679410404,-367.314,-10320.6005,919.231,0.0,-4277.436055743438,4346.776923401711,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t96,-2978.6487962405145,0.0,-367.314,-10320.6005,919.231,0.0,-5023.6730987357005,4346.776923401711,5260.674,2780.0,-40.078763259432684,-7153.938,-2387.315,-1314.1785,0.0
t97,-2978.6487962405145,-4836.531771523529,-367.314,-10320.6005,919.231,0.0,-8425.022544935242,4346.776923401711,5260.674,2780.0,-1786.031549175646,-5550.602905006428,-2387.315,-1304.5047090143335,0.0
t98,-2978.6487962405145,-4761.679675314952,-367.314,-10320.6005,919.231,0.0,-4384.836082646518,4346.776923401711,5260.674,2780.0,-1127.3301208205633,-6208.479650576707,-2387.315,-1098.689520914897,0.0
t99,-2978.6487962405145,-4483.415757771625,-367.314,-10320.6005,919.231,0.0,-5915.672151166462,4346.776923401711,5260.674,2780.0,-1480.066391156473,-7153.938,-2387.315,-908.6035419960575,0.0
t100,-2978.6487962405145,-6676.040426905892,-367.314,-10320.6005,919.231,0.0,-10400.0,4346.776923401711,5260.674,2780.0,-1103.6761866913882,-7054.108895759198,-2387.315,-894.2609132120547,0.0
t101,-2978.6487962405145,-5929.3192687464925,-367.314,-10320.6005,919.231,0.0,-7872.156878057754,4346.776923401711,5260.674,2780.0,-1503.1109348494901,-7153.938,-2387.315,-768.1775181013725,0.0
t102,-2978.6487962405145,-6748.757979515871,-367.314,-10320.6005,919.231,0.0,-6340.345768526376,4346.776923401711,5260.674,2780.0,-1774.047136304648,-6318.8223884015115,-2387.315,-833.4699690873799,0.0
t103,-2978.6487962405145,-7730.8825,-367.314,-10320.6005,919.231,0.0,-6224.517684942634,4346.776923401711,5260.674,2780.0,-2484.5669146267514,-5685.100624632775,-2387.315,-965.4478092455258,0.0
t104,-2978.6487962405145,-7730.8825,-367.314,-9984.361131615839,919.231,0.0,-2845.0322470807823,0.0,5260.674,2041.072934963576,-2833.9605,-6488.023586484247,-2387.315,-455.5190872684998,0.0
t105,0.0,-3070.10515491356,-367.314,-5028.958310869273,0.0,0.0,0.0,3948.753691857117,0.0,0.0,-721.5271534542493,-6905.160863599051,0.0,0.0,0.0
t106,-1156.9129948371115,0.0,0.0,-1225.6721040288849,0.0,-1687.1795,90.65207126058309,4346.776923401711,-385.00205353511035,0.0,-2594.560119638983,-2769.1467818787014,0.0,0.0,500.0
t107,-1502.2704128589512,0.0,0.0,-1524.2377610910846,0.0,-965.0265400776376,0.0,4346.776923401711,-2466.0482753455685,0.0,-2833.9605,-1571.0968216496312,0.0,0.0,0.0
t108,-182.58470012784343,0.0,0.0,-3219.1906936499736,0.0,0.0,0.0,3168.822217516393,-1354.3854402771306,0.0,-1469.442023987399,-2538.2293708848424,0.0,0.0,0.0
t109,0.0,0.0,-194.35790507593455,-4599.084884363761,0.0,-332.0660394687427,0.0,643.8161608780631,0.0,0.0,-945.3242045929815,-4701.848071999255,0.0,0.0,0.0
t110,-734.8971359000543,297.23471241175554,0.0,-7231.372330398477,0.0,0.0,0.0,0.0,-1428.823154717036,0.0,-1366.6596093052763,-4864.182381601464,0.0,0.0,0.0
t111,-883.8197338321285,1844.1021594886085,0.0,-9020.403979958672,329.3171493424057,0.0,0.0,0.0,0.0,0.0,-1673.0278416282601,0.0,-2387.315,0.0,0.0
t112,-1357.569935126132,1380.2849381447854,-367.314,-10320.6005,0.0,0.0,-1948.3823774281154,677.2841585790601,290.12332027211477,2780.0,-2833.9605,-771.5669957642821,0.0,0.0,0.0
t113,-1542.2098533614626,2121.9673359486596,-367.314,-10320.6005,919.231,1687.1795,-7386.131665621407,3691.1936024378856,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t114,-2927.8393348439386,-2644.5667919479324,-367.314,-10320.6005,919.231,0.0,-10400.0,3337.991099481444,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-413.32566556950746
t115,-2528.04135879385,-1632.114535011563,-367.314,-10320.6005,919.231,0.0,-10400.0,2169.4528692468375,5260.674,2780.0,-2833.9605,-118.03855218735714,-2387.315,0.0,0.0
t116,-2095.699997407205,-2197.8469219726503,-367.314,-10320.6005,919.231,0.0,-10400.0,2332.1952308022005,5260.674,2780.0,-2833.9605,-232.18316141476527,-2387.315,0.0,0.0
t117,-2559.6881624153775,-1601.573141271897,-367.314,-10320.6005,919.231,0.0,-10400.0,3328.2599840469293,5260.674,2780.0,-2833.9605,-64.6810472695724,-2387.315,0.0,0.0
t118,-2733.632693957702,-3758.4402609415524,-367.314,-10320.6005,919.231,0.0,-10400.0,3328.290669949898,5260.674,2780.0,-2833.9605,-1826.956481783546,-2387.315,0.0,0.0
t119,-2685.9167871537093,0.0,-367.314,-10320.6005,919.231,0.0,-10400.0,2977.077509313456,5260.674,2780.0,-2833.9605,-3089.6675004373024,-2387.315,0.0,0.0
t120,-2978.6487962405145,-1628.457734661965,-367.314,-10320.6005,919.231,0.0,-10400.0,3375.410942959426,5260.674,2780.0,-2833.9605,-5610.30191824916,-2387.315,0.0,0.0
t121,-2978.6487962405145,0.0,-367.314,-4903.991039575219,919.231,0.0,-9643.936386801477,0.0,3199.982121248233,0.0,73.06661121940671,-7153.938,-2387.315,-1314.1785,0.0
t122,-2978.6487962405145,0.0,-367.314,-4785.026318196355,919.231,0.0,-10400.0,0.0,532.4323922097517,0.0,-14.72854467609763,-7153.938,-2387.315,-1314.1785,0.0
t123,-2978.6487962405145,0.0,-367.314,-5310.983330374348,0.0,0.0,-10400.0,0.0,2498.0452479159017,0.0,0.0,-7153.938,-2387.315,-1153.5391964818189,0.0
t124,-2978.6487962405145,0.0,-367.314,-3235.5991737900426,0.0,0.0,-10309.84117548968,0.0,5260.674,0.0,0.0,-7153.938,-2387.315,-576.9055484395581,0.0
t125,-2978.6487962405145,0.0,-367.314,-2161.6369346444635,0.0,0.0,-10399.10292424009,0.0,3395.4445831887338,0.0,0.0,-7153.938,-2387.315,-208.85194984042482,0.0
t126,-2978.6487962405145,0.0,-367.314,-5315.304678444496,579.1071897597919,0.0,-2835.125210002346,0.0,4534.283792712501,0.0,0.0,-7153.938,-2387.315,-1138.1532349744245,0.0
t127,-2978.6487962405145,-4127.622113669113,-367.314,-4137.618475911062,0.0,-172.52439913093153,-3414.5961512014032,0.0,0.0,0.0,0.0,-7153.938,-463.0527098812564,-629.9042961821089,0.0
t128,-917.5045208839219,0.0,0.0,-1059.6194170934232,0.0,-1687.1795,0.0,212.39920717707042,-2014.1719485606932,0.0,1542.7465204088296,-5786.31492097294,0.0,0.0,500.0
t129,-72.19040208456722,0.0,0.0,-3317.64184011604,0.0,-134.93225607769045,0.0,0.0,-4751.488387318015,0.0,2833.9605,-4033.3681674692625,0.0,0.0,0.0
t130,-291.2452408949904,0.0,0.0,-2826.8377894448568,0.0,-1687.1795,0.0,0.0,-5260.674,0.0,2833.9605,-5379.280240246135,0.0,0.0,0.0
t131,-917.1596823938784,0.0,0.0,-1520.302424344388,0.0,-1687.1795,0.0,0.0,-4703.871765472489,0.0,2833.9605,-3566.485958152138,0.0,0.0,0.0
t132,-1031.2029230056842,0.0,0.0,-1861.5016521328328,0.0,-1006.80601917817,0.0,0.0,-5260.674,0.0,2833.9605,-4038.701637778443,0.0,0.0,0.0
t133,-1552.9955221496493,0.0,0.0,-4314.558156619168,0.0,0.0,0.0,0.0,-5260.674,0.0,2833.9605,-6359.302440552657,0.0,0.0,0.0
t134,-1709.5567506707246,1307.450309685313,0.0,-3348.153553609976,0.0,0.0,-1612.1639120094958,0.0,-5260.674,0.0,2833.9605,-7153.938,0.0,0.0,0.0
t135,-2087.878088533956,1108.7993637795057,0.0,-2057.9346092220335,0.0,0.0,-6534.736852898164,0.0,-2409.2549629856394,0.0,2833.9605,-5689.711605714293,0.0,0.0,0.0
t136,-2014.0656897201732,3359.5926621254193,0.0,-1235.4449441741015,0.0,0.0,-8145.813449807925,0.0,-632.7891865583512,0.0,2621.3378627748693,-7153.938,0.0,0.0,0.0
t137,-1345.6526157580138,3473.8808137812116,0.0,-2389.047487301825,0.0,0.0,-10400.0,0.0,0.0,0.0,2267.653772988866,-6326.804225521155,0.0,-678.6063182257842,0.0
t138,-359.9348700787874,1192.9086124129296,0.0,-3577.12025275989,919.231,0.0,-10400.0,0.0,0.0,2780.0,1838.2305183740507,-6656.350388216998,-2387.315,-1314.1785,0.0
t139,-904.6342256810914,0.0,-367.314,-3291.410126426321,919.231,0.0,-10400.0,-538.141701542729,5260.674,2780.0,1851.0823408833835,-3662.99546447032,-2387.315,-1314.1785,0.0
t140,-595.3896465322866,0.0,0.0,-3922.6167088015477,919.231,0.0,-10400.0,-768.0256049391988,5260.674,2780.0,2833.9605,-4255.6039951052,-2387.315,-1314.1785,0.0
t141,-2978.6487962405145,0.0,-367.314,-5263.9956359336675,919.231,0.0,-10400.0,-3085.0831644742066,5260.674,2780.0,914.2485732069483,-2593.8325150006062,-2387.315,-1314.1785,0.0
