Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t16,0.0,243.99966391839283,0.0,1795.8192434999999,0.0,232.32461714999997,186.79960858941985,0.0,216.44814495683238,658.304,47.573734090343585,0.0,170.73384058524178,128.0009859,68.85,3748.8538386902305
t17,0.0,218.9348191973789,0.0,1795.8192434999999,0.0,232.32461714999997,95.8970296637196,0.0,414.07698247604026,658.304,93.1323904967439,185.26594766327815,437.16408052747687,0.0,68.85,4199.769110674637
t18,222.9493849419914,89.8473795966694,0.0,1795.8192434999999,0.0,232.32461714999997,268.5777753850512,0.0,1031.124052,658.304,0.0,117.027756626531,360.3477248275891,128.0009859,68.85,4973.172919927833
t19,359.47113003208824,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,445.23933992433683,0.0,1031.124052,658.304,0.0,382.25848855952773,394.6433679421733,59.105183853374,68.85,5427.139422961501
t20,322.689151612221,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,383.01874392646096,0.0,1031.124052,658.304,0.0,384.41981571046915,313.04362297687624,128.0009859,68.85,5317.594232776029
t21,286.4580176748424,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,296.586575537053,0.0,1031.124052,658.304,0.0,672.9421151992142,320.1114166049265,128.0009859,68.85,5490.521023566036
t22,312.6973757811616,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,312.58256220324137,0.0,1031.124052,658.304,0.0,930.7273338,350.13075708755616,74.58023409981818,68.85,5767.1401756217765
t23,225.84338355375584,22.964535207037184,0.0,1795.8192434999999,0.0,232.32461714999997,231.3874218016201,0.0,1031.124052,658.304,0.0,796.718805360881,244.2671616116194,128.0009859,68.85,5435.604206084913
t24,237.77245036302918,37.21482354991271,0.0,1795.8192434999999,0.0,232.32461714999997,235.8055033546316,0.0,1031.124052,658.304,0.0,930.7273338,223.85011902693364,128.0009859,68.85,5579.793128644506
t25,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,292.86998724900985,115.02150272688456,1031.124052,627.1422439508999,90.92239983848287,930.7273338,455.46965100000006,128.0009859,68.85,6455.545413715278
t26,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,389.17244835833094,216.71388125395967,1031.124052,284.1813614392125,86.79983448560041,930.7273338,455.46965100000006,128.0009859,68.85,6306.456805487104
t27,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,383.15376275934824,258.615244051926,1031.124052,119.95090117172869,69.46647179015322,930.7273338,455.46965100000006,128.0009859,68.85,6160.775659723157
t28,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,277.5540381439753,251.14138728524324,1031.124052,390.7362393092451,58.54224377762494,930.7273338,455.46965100000006,128.0009859,68.85,6307.56318846609
t29,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,235.74465029806979,322.1932540339013,1031.124052,658.304,66.87141336990696,930.7273338,455.46965100000006,128.0009859,68.85,6612.702597651879
t30,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,194.23403980612545,322.1932540339013,1031.124052,658.304,74.57346445105264,930.7273338,455.46965100000006,128.0009859,68.85,6578.894038241081
t31,417.68,284.8999703226458,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,208.79274890271236,322.1932540339014,1031.124052,658.304,40.937821627671994,930.7273338,455.46965100000006,128.0009859,68.85,6844.717074836931
t32,417.68,328.50920106386724,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,0.0,322.1932540339014,1031.124052,630.5857509235964,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6610.877485971366
t33,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,8.868424160834508,340.1450195824149,322.1932540339014,624.8615799080532,459.94141221827374,25.463900879535263,930.7273338,455.46965100000006,128.0009859,0.0,5778.764201583012
t34,417.68,0.0,0.0,1724.7722373675922,175.3672374,0.0,357.0339855276737,322.1932540339014,184.00851225869553,658.304,45.29535954831855,930.7273338,455.46965100000006,128.0009859,0.0,5398.852556836182
t35,417.68,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,118.176993770199,218.76175790984095,179.86832856516827,45.760114596583236,814.5489413956789,455.46965100000006,128.0009859,0.0,4349.45325403747
t36,281.0678746395681,0.0,0.0,1795.8192434999999,175.3672374,0.0,129.41375091509394,0.0,251.76463331141838,91.1836830514872,0.0,675.2835780974862,455.46965100000006,128.0009859,0.0,3983.3706378150537
t37,144.39956034609267,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,0.0,179.54501682893772,239.87919338095898,32.45875086384615,549.1758692722618,455.46965100000006,128.0009859,0.0,3700.115508492097
t38,170.45279409138496,0.0,0.0,1795.8192434999999,175.3672374,0.0,71.50636171347765,0.0,143.5958593522536,241.56698420268745,0.0,236.3851599830562,455.46965100000006,128.0009859,0.0,3418.1642771428596
t39,104.0105788546525,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,0.0,220.089057736541,225.67354403199764,14.895494984786604,107.0933150492459,455.46965100000006,128.0009859,0.0,3226.4191084572235
t40,276.28659671621847,0.0,0.0,1787.88543337775,175.3672374,232.32461714999997,0.0,0.0,386.7605846608047,658.304,48.83493474569838,0.0,455.46965100000006,38.47267475790463,68.85,4128.555729808376
t41,242.92597995339364,0.0,0.0,1629.0462936441052,175.3672374,0.0,0.0,0.0,1031.124052,658.304,32.985135859416815,0.0,455.46965100000006,0.0,11.744526543319271,4236.9668764002345
t42,180.5407556401163,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,0.0,1031.124052,658.304,45.971804426567324,97.67243439225106,455.46965100000006,128.0009859,0.0,4568.2701642589345
t43,136.99987233561345,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,0.0,1031.124052,658.304,19.23626196910207,47.209647132995485,455.46965100000006,104.61301712829587,0.0,4424.142982466006
t44,176.14354328921038,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,0.0,1031.124052,658.304,41.37965439835303,0.0,455.46965100000006,114.71976400491639,0.0,4448.32714559248
t45,143.4036707881371,0.0,0.0,1795.8192434999999,175.3672374,0.0,0.0,0.0,1031.124052,658.304,16.799114361162587,0.0,455.46965100000006,115.82236835918941,0.0,4392.109337408489
t46,262.5098063321192,0.0,0.0,1795.8192434999999,175.3672374,0.0,107.2522954713222,0.0,1031.124052,658.304,22.154293443564246,0.0,455.46965100000006,5.70087902537277,0.0,4513.701458172378
t47,253.91011994099787,88.49790805321702,0.0,1795.8192434999999,175.3672374,0.0,149.95503815423112,0.0,1031.124052,658.304,22.00103133410995,0.0,455.46965100000006,0.0,0.0,4630.448281382556
t48,306.7454485163839,105.42186092516646,0.0,1795.8192434999999,132.601811411143,0.0,219.588590076581,0.0,1031.124052,658.304,63.95760102902504,0.0,455.46965100000006,0.0,0.0,4769.032258458299
t49,0.0,0.0,0.0,1182.4642302404886,0.0,0.0,821.5772283627775,26.451765804979644,847.0475233902988,0.0,71.71238491576045,0.0,295.51097010267677,128.0009859,0.0,3372.765088716982
t50,0.0,0.0,0.0,1133.5205706629026,0.0,0.0,821.5772283627775,178.56282505732727,489.6118209905745,0.0,102.47974876683732,0.0,165.1403931468847,128.0009859,0.0,3018.8935728873043
t51,0.0,0.0,0.0,897.4691647833305,16.724388117217913,0.0,821.5772283627775,61.858806431812035,251.29809069069435,0.0,106.27351875000001,0.0,0.0,72.67115383730172,0.0,2227.872350973134
t52,8.173803270260514,0.0,0.0,723.9674835316639,128.78862294089078,0.0,821.5772283627775,95.46711093711563,597.9170660542969,0.0,106.27351875000001,0.0,0.0,0.0,0.0,2482.1648338470054
t53,0.0,0.0,0.0,660.5136207364161,175.3672374,0.0,821.5772283627775,83.4313774996681,618.9611264298446,0.0,59.02429717718901,0.0,0.0,0.0,0.0,2418.8748876058953
t54,0.0,0.0,0.0,720.2104831238669,119.35813657976374,0.0,789.327340346935,0.0,442.22956756667685,0.0,106.27351875000001,0.0,0.0,18.323322759416524,0.0,2195.722369126659
t55,0.0,0.0,0.0,802.6494554056728,51.39584709746952,0.0,821.5772283627775,0.0,712.4816367820374,0.0,106.27351875000001,0.0,0.0,45.751019036315064,0.0,2540.1287054342724
t56,0.0,0.0,94.22615920000001,1145.7039881557776,0.0,0.0,821.5772283627775,292.5355455050695,909.379460537334,0.0,106.27351875000001,0.0,0.0,95.82880232350672,0.0,3465.5247028344656
t57,15.995513460743647,0.0,0.0,1425.6374971373928,139.26917940560207,0.0,821.5772283627775,322.1932540339014,943.5535188818284,0.0,106.27351875000001,0.0,0.0,128.0009859,0.0,3902.5006959322463
t58,74.43155589466282,0.0,0.0,1380.103878613351,175.3672374,0.0,821.5772283627776,322.1932540339014,854.9264289233491,0.0,106.27351875000001,0.0,0.0,128.0009859,0.0,3862.8740878780422
t59,158.29226713041183,0.0,0.0,1214.5541718842992,175.3672374,0.0,821.5772283627775,322.1932540339014,761.6531480745389,0.0,106.27351875000001,0.0,133.74250587576773,128.0009859,0.0,3821.6543174116964
t60,219.55203509765386,0.0,0.0,1098.0701964475297,175.3672374,0.0,821.5772283627775,322.1932540339014,676.3758239606259,0.0,106.27351875000001,0.0,168.33138825503778,128.0009859,0.0,3715.741668207527
t61,297.66000064791587,0.0,0.0,1103.784961869336,175.3672374,0.0,821.5772283627775,322.1932540339013,524.4094525726098,0.0,106.27351875000001,0.0,159.20283121217292,128.0009859,0.0,3638.4694707487133
t62,346.79810604212133,0.0,0.0,1315.5297306937343,98.50805597919633,0.0,821.5772283627775,322.1932540339014,297.1890355850992,0.0,106.27351875000001,567.9286305849624,0.0,128.0009859,0.0,4003.9985459317927
t63,389.0681022973305,0.0,0.0,1417.9746491586666,16.1653719422614,0.0,821.5772283627775,322.1932540339014,562.0805821975223,0.0,106.27351875000001,570.8823503107982,0.0,128.0009859,0.0,4334.216042953258
t64,379.51111570971324,0.0,0.0,1438.5342313205692,0.0,0.0,821.5772283627775,322.1932540339014,702.1043493207038,179.4653258669136,106.27351875000001,357.1844751241652,0.0,128.0009859,0.0,4434.844484388745
t65,299.66221568306764,0.0,0.0,1466.2244406011064,0.0,5.057483223245161,821.5772283627775,322.1932540339014,637.7724348133559,658.304,106.27351875000001,745.1330349196575,0.0,128.0009859,68.85,5259.048596287113
t66,368.1721448340226,0.0,0.0,1579.06278309511,0.0,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,106.27351875000001,371.3014727470158,0.0,128.0009859,0.0,5386.009439722828
t67,330.4021119379685,0.0,0.0,1678.5542992068508,0.0,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,106.27351875000001,460.64348714291134,0.0,128.0009859,0.0,5537.072937334409
t68,286.00428006350256,0.0,6.1457479324459,1754.833680880408,0.0,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,106.27351875000001,546.8101351206938,0.0,128.0009859,0.0,5661.266883043729
t69,248.1937898676344,0.0,94.22615920000001,1710.3856963288956,0.0,0.0,821.5772283627775,251.53944151783577,1031.124052,658.304,106.27351875000001,426.304423804823,0.0,128.0009859,0.0,5475.929295731967
t70,248.4845033778357,0.0,94.22615920000001,1730.8838754563017,0.0,0.0,821.5772283627775,159.8996946682422,1031.124052,658.304,106.27351875000001,0.0,0.0,128.0009859,0.0,4978.774017715157
t71,210.64923701010397,0.0,0.0,1795.4107374664047,0.0,0.0,821.5772283627775,0.0,1031.124052,658.304,106.27351875000001,0.0,0.0,128.0009859,0.0,4751.339759489287
t72,240.70572473458722,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,671.8659325789037,0.0,1031.124052,658.304,100.57589693239196,0.0,0.0,32.86669429498449,68.03238193116208,4693.520085172029
t73,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,0.0,821.5772283627776,322.1932540339014,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,121.08873455455866,3.028030093394009,6932.878442694631
t74,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,0.0,494.0771023183752,322.1932540339014,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,50.91773472073279,14.155504986531176,6546.33479170954
t75,417.68,79.96279110415381,94.22615920000001,1795.8192434999999,175.3672374,52.78079542721933,774.7952040203776,322.1932540339014,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,16.62830999169949,68.85,6980.201550227352
t76,417.68,90.74577246289107,94.22615920000001,1795.8192434999999,175.3672374,55.13259670788643,371.7807408137639,322.1932540339014,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,12.46214462941616,68.85,6586.155704297858
t77,417.68,151.72909074638704,94.22615920000001,1795.8192434999999,175.3672374,73.99533271729454,648.8076445668497,322.1932540339014,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,47.21025922959149,68.85,6977.776776944025
t78,417.68,251.9961398640492,94.22615920000001,1795.8192434999999,175.3672374,0.0,449.25066123250275,322.1932540339014,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,86.75740456008768,18.447155633867723,6793.635810974408
t79,417.68,367.9205761172095,94.22615920000001,1795.8192434999999,175.3672374,0.0,445.708568248477,322.1932540339014,1031.124052,658.304,94.86714218998874,930.7273338,455.46965100000006,128.0009859,0.0,6917.408203389577
t80,417.68,0.0,0.0,1455.8588813378797,175.3672374,0.0,0.0,322.1932540339014,802.7356218553053,207.57033735798962,53.59715348871525,930.7273338,455.46965100000006,128.0009859,0.0,4949.200456173791
t81,326.54864762816914,165.99360317351616,0.0,1153.1376224275157,175.3672374,0.0,223.15830309265084,322.1932540339014,0.0,645.3140955755607,0.0,849.6306198466132,455.46965100000006,0.0,0.0,4316.813034177927
t82,417.68,367.0809337069632,0.0,1085.8586628540943,175.3672374,0.0,263.23862769134473,322.1932540339014,0.0,379.6133165692106,88.27468665200774,930.7273338,455.46965100000006,128.0009859,0.0,4613.504689607523
t83,417.68,364.3125064150344,0.0,1095.1813764361139,175.3672374,0.0,0.0,322.1932540339014,0.0,186.23339513822546,76.66440332444591,930.7273338,455.46965100000006,128.0009859,0.0,4151.830143447721
t84,417.68,219.94183581720173,0.0,1378.730861052778,175.3672374,0.0,0.0,0.0,0.0,237.01620219444538,59.50949392934895,930.7273338,455.46965100000006,128.0009859,0.0,4002.443601093774
t85,417.68,134.4854842267988,0.0,1152.8800986374667,175.3672374,0.0,0.0,322.1932540339014,0.0,658.304,47.60104302085018,930.7273338,455.46965100000006,128.0009859,0.0,4422.709088019017
t86,417.68,284.6577952229522,0.0,1254.7209703475664,175.3672374,0.0,0.0,167.95689375512762,0.0,521.5287678377339,45.499674550786104,930.7273338,455.46965100000006,128.0009859,0.0,4381.609309814166
t87,417.68,298.8823389739431,0.0,1352.5438802587416,175.3672374,0.0,0.0,229.78887210959263,0.0,658.304,51.29489769426973,930.7273338,455.46965100000006,128.0009859,0.0,4698.0591971365475
t88,417.68,520.28839225,0.0,1795.8192434999999,175.3672374,0.0,290.19433813665137,322.1932540339014,625.5131446729877,658.304,97.85467512015568,930.7273338,455.46965100000006,128.0009859,55.39584425819705,6472.808100071893
t89,417.68,208.3013909652138,94.22615920000001,1795.8192434999999,175.3672374,102.1729044718091,180.92415554422405,322.1932540339014,1031.124052,658.304,66.2827410971886,930.7273338,455.46965100000006,128.0009859,68.85,6635.443108912336
t90,417.68,229.05293296379472,94.22615920000001,1795.8192434999999,175.3672374,169.41084340190363,642.7119687255959,322.1932540339014,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,7118.937661925195
t91,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,0.0,396.4031017187244,322.1932540339014,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6474.165018552626
t92,417.68,230.2949950227094,94.22615920000001,1795.8192434999999,175.3672374,0.0,431.9140149681607,322.1932540339014,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6739.9709268247725
t93,417.68,18.373504252613497,94.22615920000001,1795.8192434999999,175.3672374,91.02868707960027,429.67274924229474,322.1932540339014,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6616.83685740841
t94,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,90.57139247916254,705.7829892192321,322.1932540339014,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6874.116298532296
t95,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,669.2198454807622,322.1932540339014,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6979.306379464663
t96,417.68,17.177943407752682,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,587.8206279748667,322.1932540339014,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6915.085105366522
t97,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,787.4941351877899,322.1932540339014,993.0809236815792,135.39184720573414,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6536.625388059006
t98,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,696.2585446949253,322.1932540339014,931.6661928647437,51.40570434104387,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6299.988923884614
t99,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,614.0368838940306,322.1932540339014,798.7187807793546,0.0,7.489557260490603,930.7273338,455.46965100000006,128.0009859,68.85,6040.903703917777
t100,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,564.8258543974395,322.1932540339014,639.2400818369925,0.0,45.96542861040279,930.7273338,455.46965100000006,128.0009859,68.85,5870.689846828735
t101,417.68,74.54164103298042,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,605.538595751947,322.1932540339014,466.10184077658914,0.0,61.93521409829265,930.7273338,455.46965100000006,128.0009859,68.85,5828.775773643712
t102,417.68,92.33013347018941,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,647.2867977800902,322.1932540339014,467.58316182199604,0.0,75.59117940128377,930.7273338,455.46965100000006,128.0009859,68.85,5903.4497544574615
t103,417.68,280.0994745016906,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,643.1228060640352,284.1493657345108,517.8083822998357,0.0,67.82359737923534,930.7273338,455.46965100000006,128.0009859,68.85,6091.468853929308
t104,417.68,504.6119219497606,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,751.4436107464384,134.68451336875657,569.6409173424638,0.0,62.97363088807833,930.7273338,455.46965100000006,128.0009859,68.85,6321.8198222454985
t105,240.021974958391,269.7939916348131,94.22615920000001,1779.4582936933762,175.3672374,232.32461714999997,789.4788369832229,0.0,737.9679312643943,0.0,84.13593174105883,930.7273338,455.46965100000006,128.0009859,68.85,5985.822944725257
t106,361.6817702285634,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,218.06706395682426,0.0,244.13669052264262,0.0,0.0,930.7273338,342.30851642079716,68.75106568967283,0.0,4055.7178433185004
t107,326.1492343457604,0.0,66.83875177903528,1795.8192434999999,0.0,0.0,127.96569016321081,0.0,0.0,60.76710442250624,0.0,930.7273338,262.45820905114624,128.0009859,0.0,3698.726552961659
t108,34.266651067368045,0.0,94.22615920000001,1586.5098621432264,0.0,0.0,365.3438397540397,0.0,82.72451522594963,0.0,106.27351875000001,930.7273338,334.8209446728624,128.0009859,0.0,3662.8938105134466
t109,57.3015931634025,0.0,0.0,1544.4147133811273,0.0,0.0,276.4646760490205,0.0,0.0,0.0,106.27351875000001,930.7273338,188.9832827504259,128.0009859,0.0,3232.1661037939766
t110,79.06907945729935,48.234095536233596,0.0,1595.2658251583546,0.0,0.0,329.0897940466502,0.0,0.0,0.0,106.27351875000001,930.7273338,151.55281095964074,128.0009859,0.0,3368.2134436081787
t111,36.301896581708625,34.90599799077919,0.0,1691.2769510104592,0.0,0.0,211.55817648861807,0.0,0.0,0.0,106.27351875000001,930.7273338,152.16570414948302,128.0009859,0.0,3291.2105646710484
t112,25.192944713360003,110.16283585410412,0.0,1560.981281748919,0.0,0.0,0.0,0.0,0.0,0.0,51.582900189071786,715.4611199544267,136.878428851815,128.0009859,0.0,2728.2604972116965
t113,66.00384802592603,0.0,0.0,1764.413023900362,0.0,0.0,0.0,0.0,362.70755057068885,0.0,99.18172721494342,808.0291847697823,262.07739504977764,128.0009859,0.0,3490.4137154314803
t114,188.55694324152216,0.0,94.22615920000001,1649.412076498951,0.0,0.0,195.19959569651837,0.0,965.3303453423633,0.0,106.27351875000001,930.7273338,359.5957766591136,128.0009859,0.0,4617.322735088469
t115,229.21091065520153,0.0,0.0,1795.8192434999999,0.0,0.0,241.14823994913783,0.0,924.8603847972387,329.661148051666,106.27351875000001,930.7273338,432.6478715416529,128.0009859,0.0,5118.349636944897
t116,201.4857795994451,0.0,0.0,1795.8192434999999,0.0,0.0,175.70232906073159,0.0,956.196450130439,417.71438236362536,106.27351875000001,734.040797209548,455.46965100000006,128.0009859,0.0,4970.703137513789
t117,158.14723394857572,0.0,0.0,1795.8192434999999,102.75085903183479,0.0,72.75673032638228,0.0,850.2969382313604,604.304754925732,106.27351875000001,614.6220724008201,455.46965100000006,128.0009859,0.0,4888.441988014706
t118,216.61129002687545,0.0,0.0,1795.8192434999999,166.85520036761503,0.0,121.95622925854833,0.0,993.727327340225,621.0765403806457,106.27351875000001,662.6938570985366,455.46965100000006,128.0009859,0.0,5268.483843622446
t119,241.72413277854915,0.0,0.0,1795.8192434999999,175.3672374,0.0,129.92844188523617,0.0,980.7918998287247,658.304,5.988227949234747,526.1688703303869,455.46965100000006,128.0009859,0.0,5097.562690572132
t120,212.4308213961092,0.0,0.0,1795.8192434999999,175.3672374,0.0,40.93309338929892,0.0,970.1083848763436,658.304,0.0,603.1101342000408,455.46965100000006,71.285710183515,0.0,4982.828275945308
t121,417.68,308.85200658921264,94.22615920000001,1795.8192434999999,175.3672374,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,7.363310346278447,930.7273338,455.46965100000006,128.0009859,0.0,7146.70446213217
t122,417.68,305.7535882656105,94.22615920000001,1795.8192434999999,175.3672374,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,25.638942448498934,930.7273338,455.46965100000006,128.0009859,0.0,7161.881675910788
t123,417.68,385.52453503425886,94.22615920000001,1795.8192434999999,175.3672374,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,0.9587454822445883,930.7273338,455.46965100000006,128.0009859,0.0,7216.972425713183
t124,417.68,267.91286413727704,94.22615920000001,1795.8192434999999,175.3672374,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,13.241546485520525,930.7273338,455.46965100000006,128.0009859,0.0,7111.643555819476
t125,417.68,240.84856523209953,94.22615920000001,1795.8192434999999,175.3672374,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,8.258673197234149,930.7273338,455.46965100000006,128.0009859,0.0,7079.596383626013
t126,417.68,440.32101252181013,94.22615920000001,1795.8192434999999,175.3672374,0.0,821.5772283627775,322.1932540339014,1031.124052,658.304,29.150272063219234,930.7273338,455.46965100000006,128.0009859,0.0,7299.960429781709
t127,417.68,520.28839225,94.22615920000001,1795.8192434999999,175.3672374,151.43277060481967,816.0216770068517,322.1932540339014,1031.124052,658.304,68.6576223813184,930.7273338,455.46965100000006,128.0009859,68.85,7634.162379076893
t128,417.68,359.44091244677645,94.22615920000001,1202.6851644104136,175.3672374,0.0,698.5723800429708,0.0,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,89.35738951497378,0.0,6219.227798565134
t129,216.52429294274953,0.0,0.0,1064.3576575198872,175.3672374,0.0,436.7922293689405,0.0,524.747342460467,0.0,106.27351875000001,571.9155376945523,455.46965100000006,0.0,0.0,3551.447467136597
t130,50.53406635414192,395.15602930075204,0.0,631.7859975282498,0.0,0.0,187.29632246754352,0.0,0.0,167.15126803341494,46.22675453358398,0.0,455.46965100000006,128.0009859,0.0,2061.6210751176864
t131,111.56290246837852,394.1672088850446,0.0,778.8291702200844,175.3672374,0.0,153.66158888241046,0.0,0.0,0.0,98.16922695730219,38.98625053499423,455.46965100000006,0.0,0.0,2206.2132363482147
t132,107.77647075324455,262.22884773406435,0.0,774.3900259006681,175.3672374,0.0,394.57738960086374,0.0,0.0,107.96078540124141,87.56364737548208,0.0,455.46965100000006,0.0,0.0,2365.334055165564
