Zone,1,2,3,4,5,6,7
t76,54.26222624787709,63.58750865239053,59.447384497883796,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t77,54.26222624787709,63.587508652390525,59.447384497883796,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t78,54.262226247877095,63.587508652390525,59.447384497883796,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t79,50.154106944591256,58.773384909117816,54.94670392001741,0.0,0.0,21.064547389742398,21.828574223436096
t80,12.661780601836012,11.905586416254009,12.15168446040237,0.0,0.0,10.793339067547723,11.138558875299346
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,9.771125263600382,8.338162966067065,8.918861851166989,0.0,0.0,7.921889378377931,8.175267235880428
t83,12.661780601836014,11.360499471107078,12.15168446040237,0.0,0.0,10.793339067547723,11.138558875299346
t84,12.661780601836014,11.360499471107081,12.151684460402373,0.0,0.0,10.793339067547727,11.138558875299347
t85,12.661780601836014,11.36049947110708,12.151684460402373,0.0,0.0,10.793339067547727,11.138558875299347
t86,12.661780601836012,11.360499471107081,12.151684460402373,0.0,0.0,10.793339067547727,11.138558875299347
t87,24.813678390743597,22.263517991568083,23.81402739378522,0.0,0.0,21.064547389742398,21.828574223436096
t88,50.154106944591256,28.478597378711772,45.77953296472637,0.0,0.0,25.81806111263574,29.636078634205777
t89,54.26222624787708,55.576820015991885,59.44738449788378,0.0,0.0,25.818061112635743,29.63607863420578
t90,54.26222624787709,63.58750865239051,59.4473844978838,0.0,0.0,25.818061112635743,29.63607863420578
t91,54.26222624787708,63.587508652390525,59.447384497883796,0.0,0.0,25.818061112635743,29.63607863420578
t92,54.26222624787709,63.58750865239053,59.4473844978838,0.0,0.0,25.818061112635743,29.63607863420578
t93,54.26222624787709,63.587508652390525,59.44738449788378,0.0,0.0,25.818061112635743,29.63607863420578
t94,54.26222624787709,63.58750865239053,59.44738449788378,0.0,0.0,25.818061112635743,29.63607863420578
t95,54.26222624787708,63.58750865239053,59.447384497883796,0.0,0.0,25.818061112635743,29.63607863420578
t96,54.26222624787708,63.58750865239053,59.447384497883796,0.0,0.0,25.818061112635743,29.63607863420578
t97,74.88716647119129,90.77550621186356,92.65190891512042,0.0,0.0,82.29504900617945,21.828574223436096
t98,74.88716647119129,90.87635952600499,90.98223358480696,0.0,0.0,82.38648037104933,21.828574223436096
t99,74.88716647119129,90.87635952600499,90.98223358480696,0.0,0.0,82.38648037104933,21.828574223436096
t100,74.8871664711913,97.31855512488819,90.98223358480696,0.0,0.0,88.22683119520372,21.828574223436096
t101,74.8871664711913,97.3185551248882,90.98223358480696,3.1420349617721692,28.27191972123233,39.64108254066334,21.828574223436096
t102,74.8871664711913,97.3185551248882,90.98223358480696,10.906885496230297,24.031131777159885,37.636525706120196,21.828574223436096
t103,74.8871664711913,97.31855512488819,90.98223358480696,10.906885496230297,28.27191972123233,35.4144314675,21.828574223436096
t104,70.96923373706275,83.16571354249507,77.75087048980805,10.906885496230297,24.031131777159885,34.21257747832037,21.828574223436096
t105,63.654091537893784,74.59342117545782,69.73671218778472,16.393071201061943,28.27191972123233,25.75147333879874,21.828574223436096
t106,50.15410694459127,54.70556445512681,54.94670392001741,19.84093846805211,28.27191972123233,23.660730820966137,21.828574223436096
t107,50.15410694459127,53.66901112975411,54.94670392001742,19.84093846805211,28.27191972123233,23.120254798263097,21.828574223436096
t108,63.654091537893784,77.54110520923403,74.12152713211027,19.84093846805211,28.27191972123233,24.425612539822367,21.828574223436096
t109,63.654091537893784,77.85484409992522,77.75087048980805,19.84093846805211,28.27191972123233,24.425612539822367,21.828574223436096
t110,63.654091537893784,85.05846410746211,90.98223358480696,19.84093846805211,28.27191972123233,24.425612539822367,21.828574223436096
t111,71.69272072824023,85.05846410746211,90.98223358480696,19.84093846805211,28.27191972123233,24.425612539822367,21.828574223436096
t112,74.8871664711913,96.09350581618847,102.78579426388289,19.84093846805211,31.76028811396291,22.60184129140478,21.828574223436096
t113,74.8871664711913,138.08982490120536,136.32222599949634,19.84093846805211,28.27191972123233,22.60184129140478,21.828574223436096
t114,74.8871664711913,96.17865534114696,92.65190891512042,19.84093846805211,28.27191972123233,24.425612539822367,21.828574223436096
t115,74.8871664711913,90.87635952600499,92.10667165221415,19.84093846805211,24.031131777159885,22.60184129140478,21.828574223436096
t116,74.8871664711913,90.87635952600499,92.10667165221415,19.84093846805211,28.27191972123233,22.60184129140478,21.828574223436096
t117,74.88716647119129,90.87635952600499,92.10667165221415,19.840938468052116,28.27191972123233,22.601841291404785,21.828574223436103
t118,74.88716647119129,90.87635952600499,92.10667165221415,19.84093846805211,28.27191972123233,22.60184129140478,21.828574223436096
t119,74.88716647119129,89.18064837685269,92.65190891512042,18.491430995765132,28.27191972123233,21.0645473897424,21.828574223436092
t120,74.88716647119129,87.48797219188644,92.65190891512042,18.491430995765132,78.06796414741964,21.0645473897424,21.828574223436096
t121,58.90001177486398,80.84684692188165,75.58298314028958,10.906885496230297,21.381541537508713,30.95709026120195,35.53507590150428
t122,58.90001177486398,80.84684692188165,75.58298314028958,10.906885496230302,21.381541537508717,30.95709026120195,35.53507590150428
t123,58.90001177486398,80.84684692188165,75.58298314028958,10.9068854962303,21.381541537508717,30.95709026120195,35.53507590150428
t124,58.90001177486398,80.84684692188165,75.58298314028958,10.906885496230291,21.38154153750872,30.957090261201948,35.53507590150428
t125,58.90001177486398,80.84684692188165,75.58298314028958,10.906885496230297,22.61549416300193,30.95709026120196,35.53507590150428
t126,58.90001177486398,80.84684692188165,75.58298314028958,10.906885496230297,17.52215675402662,24.42561253982236,25.77844773562523
t127,55.19234820895636,64.6774775375175,60.46638651224305,10.906885496230297,11.323709145767761,22.457408999417535,25.77844773562523
t128,23.592647872341832,27.647183030460926,25.847100393252955,10.906885496230297,21.491690583141608,21.064547389742398,23.69214329290508
t129,4.083729625142262,4.383352856970947,4.473960285046887,3.4884286967800477,3.729030323475037,3.97384992085736,4.100951617295015
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,3.966238886311533,4.062327699530906,4.345242434542476,3.488428696780047,3.621744443153807,3.97384992085736,3.9829653940008414
t132,4.083729625142262,4.182664849276892,4.473960285046887,3.591765403592516,3.729030323475037,3.9738499208573574,4.100951617295015
t133,4.4606694099179,4.568736634825165,4.886919462500162,3.923295500457731,4.073230360347835,4.469229234464416,4.479481040614667
t134,21.646996723304778,22.17143165638073,23.715527843553517,18.491430995765132,19.76680990249353,21.064547389742398,21.738286902116855
t135,21.646996723304778,22.17143165638073,23.715527843553517,19.039197268045914,19.76680990249353,21.064547389742398,21.738286902116855
t136,23.592647872341832,24.16421947953369,25.847100393252955,21.53481727386991,22.357803921278954,21.906742349891836,23.69214329290508
t137,55.83028798701678,57.182870690212766,61.16528616850874,19.714149142298883,50.981053101593844,22.457408999417535,25.77844773562523
t138,51.924897368841094,80.84684692188165,75.58298314028958,19.714149142298883,43.574399616125014,22.457408999417535,25.77844773562523
t139,48.75197465003254,80.84684692188165,75.58298314028958,21.909581768933567,32.656054911774824,24.95834008556896,25.77844773562523
t140,47.45574481683288,80.84684692188165,75.58298314028958,22.806478894903393,32.656054911774824,25.980042084621488,25.77844773562523
t141,47.45574481683288,80.84684692188165,75.58298314028958,22.806478894903385,32.656054911774824,25.98004208462148,25.77844773562523
t142,47.45574481683288,80.84684692188165,75.58298314028958,22.806478894903393,28.27191972123233,25.980042084621488,25.77844773562523
t143,47.45574481683288,80.84684692188165,75.58298314028958,21.909581768933567,28.27191972123233,30.957090261201948,26.96888674436843
t144,47.45574481683288,80.84684692188165,75.58298314028958,10.906885496230299,22.61549416300193,30.95709026120196,26.96888674436843
t145,4.884961031980069,16.644749576775244,16.988809934070307,13.246485959258276,4.460669409917901,15.089758672557918,14.573499253927228
t146,13.699026296888183,17.609783310948448,16.988809934070307,14.01449425827004,4.460669409917901,15.964636728991396,15.572397414411355
t147,13.699026296888182,17.60978331094845,16.988809934070307,14.01449425827004,11.143650135299387,15.964636728991396,15.572397414411355
t148,13.699026296888185,17.609783310948448,16.988809934070307,14.01449425827004,12.509174003261393,15.964636728991396,15.572397414411355
t149,13.699026296888182,17.60978331094845,16.988809934070307,14.01449425827004,12.50917400326139,15.964636728991396,15.572397414411355
t150,13.699026296888182,17.609783310948448,16.820855057530636,14.014494258270037,11.143650135299387,15.964636728991396,15.418445483975134
t151,12.203616018690532,14.5375761480665,13.591047947258804,11.56952211499236,11.143650135299387,13.17944224672187,12.457917931531428
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,0.0,13.442827727813754,14.379033353189513,11.21159540661814,0.0,12.77170938319552,13.180206422928382
t163,0.0,16.644749576775244,16.988809934070307,14.15442784933085,0.0,15.089758672557918,15.572397414411355
t164,0.0,16.644749576775244,16.988809934070307,14.15442784933085,0.0,15.089758672557918,15.572397414411355
t165,0.0,16.644749576775244,16.988809934070307,14.15442784933085,0.0,15.089758672557918,15.572397414411355
t166,0.0,16.644749576775244,16.988809934070307,14.15442784933085,0.0,15.089758672557918,15.57239741441135
t167,0.0,16.644749576775244,16.988809934070307,14.15442784933085,0.0,15.089758672557918,15.572397414411355
t168,0.0,16.644749576775244,16.988809934070307,14.154427849330853,0.0,15.089758672557918,15.572397414411355
t169,59.0048316648683,90.87635952600499,90.98223358480698,24.33968745328435,28.271919721232326,26.305354180996243,28.07000691499061
t170,59.0048316648683,90.87635952600499,92.12644468233096,23.795409993314443,29.75991549082169,24.425612539822364,26.179198834396242
t171,59.0048316648683,125.62914898965577,127.27056641594002,25.5140475185125,28.271919721232326,25.767470093525777,28.07000691499061
t172,59.0048316648683,101.44842170362408,102.11191420391779,25.112377476028758,28.271919721232326,25.705025850827084,27.62809816406104
t173,59.00483166486815,100.1635342577425,102.11191420391779,24.421695451078723,28.271919721232326,24.425612539822364,26.868224639394285
t174,50.154106944591256,100.16353425774248,102.11191420391779,21.350575311355595,28.271919721232326,21.064547389742398,23.48944424415337
t175,50.154106944591256,95.29716510590818,95.44271013194107,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t176,50.154106944591256,81.14397629426621,86.79512712430099,24.015328377500783,28.271919721232326,21.081762608839302,21.828574223436096
t177,50.154106944591256,76.53973129956579,86.79512712430099,24.015328377500783,25.295928182053597,21.081762608839355,21.828574223436096
t178,50.154106944591256,76.53973129956569,86.79512712430099,24.015328377500612,28.271919721232326,21.081762608839213,21.828574223436096
t179,50.15410694459117,76.53973129956569,86.79512712430089,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t180,50.15410694459117,76.53973129956567,86.79512712430089,24.015328377500733,28.271919721232326,21.081762608839313,21.828574223436096
t181,50.154106944591256,76.52412436595164,86.79512712430075,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t182,50.154106944591256,76.53973129956577,86.79512712430099,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t183,50.154106944591256,77.31798486988211,82.70268025120674,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t184,50.15410694459127,81.14397629426621,86.79512712430099,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t185,50.154106944591256,81.14397629426621,86.79512712430099,21.10305086888398,29.75991549082169,21.064547389742398,21.828574223436096
t186,50.154106944591256,85.00258133212729,90.92245893718979,21.103050868883972,29.75991549082169,21.064547389742398,22.74945012029614
t187,50.154106944591256,89.23184380804071,87.66662653907292,21.441928964937716,28.271919721232326,24.425612539822364,23.589949571107052
t188,50.154106944591256,90.87635952600499,86.79512712430099,22.25732207951306,28.271919721232326,25.354469095444017,23.848145996187423
t189,50.154106944591256,90.87635952600499,86.795127124301,25.514047518512516,28.271919721232326,29.06437382704075,28.07000691499061
t190,50.154106944591256,90.87635952600499,86.79512712430099,25.514047518512523,28.271919721232326,29.06437382704076,28.07000691499061
t191,50.15410694459117,90.54554071214017,86.79512712430099,25.51404751851251,25.295928182053597,29.06437382704075,28.07000691499061
t192,50.154106944591256,90.87635952600499,89.52425911804436,25.514047518512516,25.295928182053597,26.866129825343464,28.07000691499061
t193,23.061815987171073,23.620527298418295,25.26554358359815,0.0,21.00812999725543,21.41384314661182,23.159072772124222
t194,23.061815987171066,23.620527298418295,25.26554358359814,0.0,21.00812999725543,21.41384314661182,23.15907277212422
t195,23.061815987171066,23.620527298418303,25.26554358359815,0.0,21.00812999725543,21.41384314661182,23.159072772124222
t196,23.061815987171073,23.620527298418295,25.26554358359815,0.0,21.00812999725543,21.41384314661182,23.15907277212422
t197,23.061815987171066,23.620527298418295,25.26554358359815,0.0,21.00812999725543,21.41384314661182,23.159072772124222
t198,23.061815987171066,23.620527298418295,25.26554358359815,0.0,21.00812999725543,21.41384314661182,23.159072772124222
t199,22.00595074992197,23.620527298418295,24.108782590233037,0.0,0.0,21.41384314661182,22.098754717353042
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t208,22.35360113661951,18.896421838738192,21.453057520717437,15.038447133883658,15.613164858745453,17.131074517292678,19.664446112665285
t209,23.061815987171066,23.620527298418295,25.26554358359814,4.616063835645768,4.446147375437945,5.258397548697284,23.15907277212422
t210,23.061815987171066,23.620527298418295,25.26554358359815,0.0,0.0,5.258397548697284,22.8288584059698
t211,23.061815987171066,23.620527298418292,25.26554358359814,0.0,0.0,5.258397548697284,20.887720861405136
t212,23.061815987171066,23.620527298418292,25.26554358359814,0.0,0.0,5.258397548697284,20.887720861405136
t213,23.061815987171073,23.620527298418295,25.26554358359815,0.0,0.0,5.25839754869728,20.28746218420312
t214,23.061815987171066,23.62052729841831,25.26554358359815,0.0,0.0,5.25839754869728,20.287462184203118
t215,23.061815987171066,23.620527298418295,25.26554358359815,0.0,0.0,0.0,20.28746218420312
t216,23.061815987171066,23.620527298418295,25.26554358359814,0.0,0.0,0.0,20.287462184203118
t217,33.52746035835418,34.3397195208601,36.7312579114576,18.491430995765135,28.271919721232326,21.064547389742398,29.494081668627377
t218,33.527460358354155,34.33971952086009,36.73125791145758,18.491430995765135,28.271919721232326,21.064547389742398,25.778447735625228
t219,33.52746035835417,34.33971952086009,36.73125791145759,18.491430995765135,23.384225546772427,21.064547389742398,25.77844773562519
t220,29.303705545625295,34.33971952086011,32.103891993405085,18.491430995765135,23.38422554677249,21.064547389742398,25.778447735625228
t221,29.303705545625288,34.33971952086009,32.10389199340508,18.491430995765135,23.384225546772488,21.064547389742398,25.778447735625257
t222,29.303705545625238,34.33971952086007,32.10389199340503,18.491430995765135,26.758482221019573,21.064547389742398,25.778447735625218
t223,24.813678390743597,29.078054817752236,27.184809435626054,16.69347092648451,19.801204022842334,19.016397893205333,21.828574223436096
t224,10.58796365537432,12.40756742032218,11.599722127053008,9.312438638868914,9.66832801360276,9.831359034533023,10.632615442765882
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t226,0.0,-1.554312234475219e-15,0.0,0.0,0.0,0.0,0.0
t227,10.58796365537432,10.449487836256887,11.17722678320167,9.312438638868915,9.66832801360276,9.473272576053658,10.245344914357831
t228,10.58796365537432,10.844474897187322,11.599722127053008,10.906885496230299,11.323709145767761,9.831359034533023,10.632615442765882
t229,12.114083359817707,12.40756742032218,13.271673890428962,11.057452008171206,11.480029791922973,11.248423848166244,12.165171131955237
t230,24.813678390743597,22.263517991568083,23.81402739378522,19.840938468052105,22.658444032718418,20.1836087797724,21.828574223436096
t231,25.89670212491799,23.235236815814694,24.853420121764223,20.706920807744638,25.113801277499764,21.064547389742398,22.78130938808575
t232,38.12851939646057,29.19280367237919,34.80284899768741,23.232675395557017,34.81680181352713,26.465544606704107,31.901221913069488
t233,38.12851939646057,34.33971952086007,36.73125791145757,23.232675395557017,34.81680181352713,26.465544606704107,33.54162984500667
t234,38.12851939646057,34.33971952086007,36.73125791145756,23.232675395557017,34.81680181352713,26.465544606704107,31.901221913069488
t235,38.12851939646057,34.33971952086007,36.73125791145758,23.232675395557013,34.81680181352713,26.465544606704107,31.901221913069488
t236,38.12851939646057,34.33971952086007,36.73125791145758,23.23267539555702,34.81680181352713,26.465544606704107,31.58312536016817
t237,38.12851939646057,34.339719520860086,36.73125791145759,23.232675395557017,34.81680181352713,26.465544606704103,31.583125360168168
t238,38.12851939646057,34.3397195208601,36.7312579114576,23.232675395557017,34.81680181352713,26.465544606704103,30.897677756173405
t239,38.12851939646057,34.339719520860086,36.73125791145758,23.11428874470207,33.47587838694908,26.330684237173045,30.36674273815647
t240,38.12851939646057,34.3397195208601,36.73125791145759,19.71414914229888,28.417805256333622,22.45740899941753,25.778447735625228
t241,57.34331572534143,90.87635952600499,84.95948341116909,24.015328377500783,28.271919721232326,24.425612539822364,21.828574223436096
t242,57.34331572534143,90.87635952600499,87.38010199384485,24.015328377500783,28.271919721232326,24.425612539822364,21.828574223436096
t243,57.343315725341476,91.90501616763319,88.40284372535392,24.015328377500783,33.26108200544646,24.425612539822364,21.828574223436096
t244,57.343315725341476,95.19535586530569,90.98223358480698,24.015328377500783,33.26108200544646,25.056619834312055,21.828574223436096
t245,57.34331572534143,97.31855512488822,90.98223358480698,24.015328377500783,59.479289431257435,26.981464920930787,21.828574223436096
t246,57.34331572534143,100.20541408392405,93.68113181444419,24.015328377500783,33.26108200544646,27.1377153626802,21.828574223436096
t247,57.34331572534143,97.31855512488822,90.98223358480698,24.015328377500783,28.271919721232326,26.98146492093082,21.828574223436096
t248,57.34331572534143,94.55952751768218,88.40284372535402,24.015328377500783,28.271919721232326,26.83213331570092,21.828574223436096
t249,50.154106944591256,87.64594936874704,83.47623716219606,24.015328377500783,33.26108200544646,25.056619834312055,21.828574223436096
t250,50.154106944591256,86.0597001474098,82.59113903614067,24.015328377500783,28.271919721232326,24.425612539822364,21.828574223436096
t251,50.154106944591256,86.05970014741008,82.59113903614079,24.015328377500783,28.271919721232326,24.425612539822364,21.828574223436096
t252,44.29193862068631,84.58252287094402,82.59113903614066,24.015328377500783,20.926645754315487,24.425612539822364,21.828574223436096
t253,44.29193862068632,90.87635952600499,90.98223358480698,24.015328377500783,20.926645754315487,27.35710518044517,21.828574223436096
