Zone,1,2,3,4,5,6,7,Total
t22,9390.423267712813,323.68791076359616,-3.5179928090656183e-13,7106.322114169909,647.7239775594862,8045.385667343298,12747.193874647044,38260.73681219615
t23,9390.423267712813,323.68791076359616,0.0,7106.322114169909,591.2486286489351,8045.385667343298,12732.523380687606,38189.59096932616
t24,9390.423267712813,323.68791076359616,0.0,7106.322114169909,647.7239775594862,8045.385667343298,12732.523380687602,38246.0663182367
t25,9479.281672695099,65.33516237290547,0.0,5733.224080941614,292.4363904,9191.640903796091,10967.534481823492,35729.4526920292
t26,9479.28167269512,65.33516237290596,-4.6523524588337755e-14,5153.418927035972,292.4363904,9191.640903796091,11144.81922486785,35326.932281167945
t27,9479.281672695099,65.33516237290523,0.0,3958.4674876470826,292.4363904,9191.640903796091,10935.805675159485,33922.967292070665
t28,9479.281672695099,65.33516237290547,0.0,2774.438271936,292.4363904,9191.640903796091,11340.751811874217,33143.884213074314
t29,9479.281672695099,65.33516237290547,0.0,2774.438271936,292.4363904,9191.640903796091,11448.989998200075,33252.12239940017
t30,9479.281672695099,65.33516237290547,0.0,2774.438271936,116.97455615999999,9191.640903796088,11448.989998200075,33076.66056516017
t31,9479.281672695099,65.33516237290686,-9.678461492512723e-13,2774.438271936,116.97455615999999,9191.640903796088,11402.412477635626,33030.08304459572
t32,7643.437015291976,0.0,0.0,2774.438271936,116.97455615999999,8546.836452780619,9505.079182545767,28586.765478714362
t33,7643.437015291976,0.0,0.0,2774.438271936,191.22177051265692,8546.836452780619,8651.999222450055,27807.932732971305
t34,7643.437015291976,0.0,0.0,6936.095679839999,292.4363904,7925.933650588194,8551.169071415598,31349.071807535765
t35,7643.437015291976,0.0,0.0,6936.095679839999,275.26377877894384,8546.836452780619,9677.94215118486,33079.575077876405
t36,7643.437015291976,0.0,0.0,6936.095679839999,292.4363904,8546.836452780619,9694.849790022974,33113.655328335575
t37,7643.4370152919755,2.2331291802402118e-13,0.0,6936.095679839999,292.4363903999994,8546.836452780619,9956.382207566841,33375.18774587943
t38,8925.319764522099,0.0,0.0,6936.095679839999,544.4246036720987,8547.424822061212,9956.382207566841,34909.64707766225
t39,9283.800325608921,0.0,0.0,6936.095679839999,634.0112945087589,8546.836452780619,10464.177439710727,35864.92119244903
t40,9479.2816726951,0.0,0.0,6936.095679839999,790.0127176466061,8438.994424648448,10936.167632131615,36580.55212696177
t41,9479.2816726951,82.6424901538075,0.0,6936.095679839999,762.3343813168758,8546.836452780619,11139.885202816191,36947.07587960259
t42,9479.2816726951,65.33516237290547,0.0,6936.095679839999,760.53144570337,8546.836452780619,11437.269674944724,37225.35008833672
t43,9479.281672695099,65.33516237290547,0.0,6936.095679839999,760.5314457033702,8546.836452780619,11448.989998200075,37237.07041159207
t44,9479.281672695099,65.33516237290547,0.0,6936.095679839999,760.53144570337,8546.836452780619,11448.989998200075,37237.07041159207
t45,9479.281672695099,65.3351623729056,0.0,6936.095679839999,760.53144570337,8546.836452780619,11448.989998200075,37237.07041159207
t46,9479.281672695099,65.3351623729051,-2.589913264529287e-13,6936.095679839999,760.53144570337,8546.836452780619,11448.989998200075,37237.07041159207
t47,9479.281672695099,65.33516237290551,0.0,6936.095679839999,760.53144570337,8546.836452780619,11448.989998200075,37237.07041159207
t48,9479.281672695099,65.33516237290547,0.0,6936.095679839999,760.5314457033695,8546.836452780619,11448.989998200075,37237.07041159207
t49,9306.81160486756,2517.013325446367,3740.1763968352043,6936.095679839999,558.5047312549992,10056.891217571889,9619.656713729677,42735.14966954569
t50,9204.302297364353,2263.295664585733,2988.04872250078,6936.095679839999,514.5588260985021,10085.118483663271,9311.657096228842,41303.07677028148
t51,9296.062010750098,2263.2956645857334,2988.04872250078,6936.095679839999,509.1728014536588,10085.118483663271,9263.174717129292,41340.96807992284
t52,9257.66741000269,2263.2956645857334,2988.04872250078,6936.095679839999,525.842640174689,10085.118483663271,9300.759224895166,41356.82782566233
t53,9263.419673939607,2263.2956645857334,2988.04872250078,6936.095679839999,525.842640174689,10085.118483663271,9219.765820995788,41281.58668569986
t54,9243.621470315165,2263.2956645857334,2988.04872250078,6936.095679839999,493.1234317968912,10085.118483663271,9351.295173142167,41360.59862584401
t55,9182.299858337705,2263.2956645857394,2988.04872250078,6936.095679839999,363.06279367726785,10085.118483663271,9219.76582099579,41037.687023600556
t56,9005.701982034412,812.2339174283544,152.52739026,6936.095679839999,403.55619961056846,8993.57524271421,9725.88481572556,36029.57522761311
t57,8627.765685236147,652.7557474184214,152.52739026,6936.095679839999,292.4363904,9715.090520071848,9219.765820995788,35596.437234222205
t58,8156.468448925547,652.7557474184214,91.51643415599999,6936.095679839999,292.4363904,9530.86085766706,9219.765820995788,34879.899379402814
t59,7609.726893982004,652.7557474184214,122.528145967964,6936.095679839999,226.99789172506712,9507.092510214941,9219.765820995788,34274.96269014418
t60,7609.726893982004,652.7557474184214,91.51643415599999,6936.095679839999,273.65082767987474,9361.113010650406,9219.765820995788,34144.62441472249
t61,7825.831730591708,652.7557474184214,152.52739026,6936.095679839999,128.07018494308056,9123.245568889528,9219.765820995788,34038.292122938525
t62,7953.621449009224,652.7557474184214,152.52739026,6936.095679839999,133.96054980048453,9050.367097929808,9219.765820995788,34099.09373525372
t63,7609.726893982004,652.7557474184214,152.52739026,6936.095679839999,198.66237989529867,9050.21241261954,9459.690161126597,34059.670665141864
t64,7609.726893982004,652.7557474184214,152.52739026,6936.095679839999,188.4620345151957,8993.57524271421,9883.612722899157,34416.75571162899
t65,9303.767803344062,652.7557474184214,152.52739026,6936.095679839999,292.4363904,9081.944062280965,9975.757225057972,36395.284298601415
t66,8889.726840291387,652.7557474184214,152.52739026,6936.095679839999,292.4363904,8993.57524271421,9975.757225057972,35892.87451598199
t67,8751.277833995005,652.7557474184214,152.52739026,6936.095679839999,292.4363904,9105.68639914817,9975.757225057972,35866.536666119566
t68,8429.890871065225,652.7557474184217,152.52739026,6936.095679839999,292.4363904,8993.57524271421,9975.757225057972,35433.03854675582
t69,8457.285068660738,652.7557474184214,152.52739026,6936.095679839999,292.4363904,9097.31612768001,9710.086134359994,35298.502538619156
t70,8371.946699670107,652.7557474184214,152.52739026,6936.095679839999,292.4363904,9573.856316128993,9219.765820995788,35199.38404471331
t71,8550.953295227495,652.7557474184214,152.52739026,6936.095679839999,292.4363904,9771.870675982847,9219.765820995788,35576.40500012455
t72,9369.939723544707,652.7557474184216,152.52739026,6936.095679839999,292.4363904,9521.069128966252,9219.765820995788,36144.58988142516
t73,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486934,8463.774416933606,21186.246819340922
t74,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t75,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t76,7473.107795920387,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t77,7473.107795920387,0.0,0.0,0.0,0.0,4762.8438419636,8463.774416933607,20699.726054817595
t78,7473.107795920387,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t79,6582.331852682146,0.0,0.0,0.0,0.0,5122.02531841548,8463.774416933606,20168.131588031232
t80,4986.0548737633935,0.0,0.0,0.0,0.0,2624.6823032434672,5919.806704946803,13530.543881953663
t81,4722.434235735668,0.0,0.0,0.0,0.0,2624.682303243468,3894.303309170803,11241.41984814994
t82,4986.0548737633935,0.0,0.0,0.0,0.0,2624.682303243468,3988.516271650872,11599.253448657735
t83,4986.054873763393,0.0,0.0,0.0,0.0,2624.682303243468,5919.806704946802,13530.543881953661
t84,4986.0548737633935,0.0,0.0,0.0,0.0,2624.682303243468,5919.806704946803,13530.543881953665
t85,4986.0548737633935,0.0,0.0,0.0,0.0,2624.682303243468,5919.806704946803,13530.543881953665
t86,4986.0548737633935,0.0,0.0,0.0,0.0,2624.682303243468,5919.806704946803,13530.543881953665
t87,4986.0548737633935,0.0,0.0,0.0,0.0,2958.207660098398,6248.973894596553,14193.236428458344
t88,5933.128628707818,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,19646.267652128357
t89,7854.873759859278,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21568.012783279817
t90,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t91,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t92,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t93,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t94,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486936,8463.774416933606,21186.24681934093
t95,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486935,8463.774416933606,21186.246819340926
t96,7473.107795920385,0.0,0.0,0.0,0.0,5249.364606486934,8463.774416933606,21186.246819340922
t97,7931.068716507785,2298.94295631161,152.52739026,2774.438271936,158.64768370725344,11771.664097183395,7398.747726068757,32486.036841974805
t98,8337.13705133891,2425.5754040831202,152.52739026,2788.87161235342,334.10951794725344,11459.97987101442,7383.0170837096375,32881.21793070676
t99,8648.624172508877,2680.882233456715,152.52739026,4623.858089833181,334.10951794725344,11459.97987101442,7732.255612564317,35632.23688758476
t100,9427.73410775643,2944.0136765359607,152.52739026,5529.678036178816,334.10951794725344,11459.97987101442,7321.730723683852,37169.773323376736
t101,9487.64627987092,3244.592684095591,152.52739026,6936.095679839999,334.10951794725344,10754.650083843055,7362.576127440014,38272.197763296834
t102,9488.30638183734,3244.592684095591,152.52739026,6936.095679839999,334.10951794725344,11040.532761894992,7217.3057926307,38413.470208505874
t103,9506.541512757247,2490.435910971844,152.52739026,6936.095679839999,334.10951794725344,10834.288757854763,7871.440616333566,38125.43938596467
t104,9375.380319319376,630.8021400039577,91.51643415599999,6936.095679839999,334.10951794725344,11040.53276189499,6854.432523984433,35262.86937714601
t105,9294.394681688595,570.5515767055596,91.51643415599999,6936.095679839999,334.1095179472536,10325.826066765152,7695.319140235375,35247.81309733794
t106,7744.970361289752,570.5515767055596,91.51643415599999,6936.095679839999,334.10951794725344,9375.601737222438,7505.721489704087,32558.56679686509
t107,7744.970361289752,570.5515767055596,91.51643415599999,6936.095679839999,334.10951794725344,9189.623685167513,7513.748106212375,32380.61536131845
t108,8922.64814271988,570.5515767055596,91.51643415599999,6936.095679839999,407.78501925759673,10325.826066765152,6664.181373634886,33918.60429307907
t109,8938.321978782282,570.5515767055597,152.52739026,6936.095679839999,380.409216290412,10325.826066765152,6693.171109911098,33996.903018554505
t110,9038.645342810825,1385.053764661729,152.52739026,6936.095679839999,346.91685515184327,10325.826066765152,6931.863339773414,35116.92843926296
t111,9194.81780053179,2287.8980331813264,152.52739026,6936.095679839999,461.8108701904901,9950.748428593262,7319.955131116481,36303.85333371335
t112,9392.786996679795,3550.942691925078,152.52739026,6936.095679839999,517.5667736655238,9795.114849249287,8160.179027002952,38505.213408622636
t113,9514.202601297653,3244.592684095591,152.52739026,6936.095679839999,504.0309460514218,9948.76151273611,8247.297805855269,38547.50862013604
t114,9624.377786019615,3244.592684095591,152.52739026,6936.095679839999,454.1265350095696,9954.026507653612,8463.774416933606,38829.520999812
t115,9682.348364690652,3244.592684095591,152.52739026,6936.095679839999,452.88329994410907,9833.190032507558,8463.774416933606,38765.41186827151
t116,9682.34836469065,3244.592684095591,152.52739026,6936.095679839999,460.23001406552,10039.352681473778,8463.774416933606,38978.92123135914
t117,9682.348364690652,3244.592684095591,152.52739026,6936.095679839999,512.1591398136229,9813.77459863425,8463.774416933606,38805.27227426772
t118,9682.348364690652,3244.592684095592,152.52739026,6936.095679839999,473.98110028792473,9309.751613022572,8463.774416933606,38263.07124913035
t119,9682.348364690652,3244.592684095591,152.52739026,6936.095679839999,559.7313405772412,9113.929034265151,8463.774416933606,38152.99891066224
t120,9682.348364690652,3244.592684095591,152.52739026,6936.095679839999,550.235891323026,9544.02870467313,8463.774416933607,38573.60313181601
t121,8135.446813990751,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33065.44077087195
t122,8135.446813990751,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33065.44077087195
t123,8135.446813990751,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33065.44077087195
t124,8135.446813990751,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33065.44077087195
t125,8135.446813990751,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33065.44077087195
t126,8135.446813990753,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.973055305809,33065.44077087195
t127,8135.446813990753,206.45682957023854,0.0,6936.095679839999,292.4363904,7819.875249938755,9159.427540767982,32549.738504507728
t128,6024.445830995375,0.0,0.0,6936.095679839999,292.4363904,6469.08828048019,7081.110875767361,26803.177057482924
t129,6024.445830995375,0.0,0.0,2774.438271936,292.4363904,3951.0160008825765,6484.406024132904,19526.74251834686
t130,4983.029231448988,0.0,0.0,2774.438271936,116.97455615999999,3951.0160008825765,4458.902628356906,16284.36068878447
t131,6024.445830995375,0.0,0.0,2774.438271936,292.4363904,3951.0160008825765,6484.406024132904,19526.74251834686
t132,6024.445830995375,0.0,0.0,3608.3906618932983,292.4363904,3951.0160008825765,6484.406024132904,20360.694908304155
t133,6024.445830995375,0.0,0.0,4101.664328469152,292.4363904,3951.0160008825765,6484.406024132904,20853.968574880008
t134,6024.445830995375,0.0,0.0,6936.095679839999,292.4363904,3951.0160008825765,6484.406024132904,23688.39992625085
t135,6024.445830995375,0.0,0.0,6936.095679839999,292.4363904,6414.177417650157,6484.406024132904,26151.56134301844
t136,6971.519585939801,0.0,0.0,6936.095679839999,292.4363904,7476.835034083381,9028.373736119709,30705.26042638289
t137,8135.446813990751,0.0,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,32858.98394130172
t138,8135.446813990751,261.1473804497719,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33120.13132175148
t139,8040.900515330843,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,32970.89447221204
t140,8042.478929646524,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,32972.47288652773
t141,8135.446813990751,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33065.44077087195
t142,8074.795195634419,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33004.789152515616
t143,8135.446813990751,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33065.44077087195
t144,8135.446813990751,206.4568295702385,0.0,6936.095679839999,292.4363904,7902.032001765153,9592.97305530581,33065.44077087195
t145,4498.576752143335,-6.449653483286966e-13,0.0,4089.554226844144,1.2899306966573932e-12,2502.434186454698,3956.2891807789956,15046.854346221175
t146,4498.576752143335,0.0,0.0,5046.499295668642,0.0,2502.434186454698,3956.289180778994,16003.799415045669
t147,4498.576752143335,0.0,0.0,6069.811979777831,0.0,2502.434186454698,3956.2891807789965,17027.11209915486
t148,4498.576752143336,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3956.2891807789965,17893.395799217033
t149,4498.576752143335,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3956.2891807789956,17893.39579921703
t150,4498.576752143335,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3956.2891807789965,17893.39579921703
t151,3913.444848,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3375.8389929599994,16727.813707254696
t152,3913.444848,0.0,0.0,5111.782990264316,0.0,370.9588982260039,2619.743875225736,12015.930611716056
t153,1565.3779392000008,0.0,0.0,2774.438271936,0.0,370.9588982260036,1350.3355971839999,6061.110706546005
t154,1565.3779391999994,0.0,0.0,2774.438271936,0.0,370.958898226004,1350.3355971839999,6061.110706546004
t155,1565.3779392,0.0,0.0,2774.438271936001,0.0,370.958898226005,1350.3355971839999,6061.1107065460055
t156,1565.3779392,0.0,0.0,2774.438271936,0.0,370.95889822600327,1350.3355971839999,6061.110706546003
t157,1565.3779392,0.0,0.0,2774.438271936,0.0,370.9588982260039,1350.3355971839999,6061.110706546004
t158,1565.3779392,0.0,0.0,2774.438271936,0.0,370.9588982260039,1350.3355971839999,6061.110706546004
t159,1565.3779392,0.0,0.0,2774.438271936,0.0,370.9588982260039,1350.3355971839999,6061.110706546004
t160,3913.444848,0.0,0.0,2774.438271936,0.0,370.9588982260039,1876.671674079423,8935.513692241428
t161,3913.444848,0.0,0.0,6905.442094301092,0.0,370.9588982260039,3375.8389929599994,14565.684833487096
t162,4498.576752143335,0.0,0.0,6936.095679839999,0.0,2502.434186454699,3956.289180778996,17893.39579921703
t163,4498.576752143335,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3956.2891807789956,17893.39579921703
t164,4498.576752143335,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3956.2891807789956,17893.39579921703
t165,4498.576752143335,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3956.2891807789956,17893.39579921703
t166,4498.576752143335,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3956.2891807789956,17893.39579921703
t167,4498.576752143335,0.0,-9.382520602230225e-14,6936.095679839999,0.0,2502.434186454698,3956.2891807789956,17893.39579921703
t168,4498.576752143335,0.0,0.0,6936.095679839999,0.0,2502.434186454698,3956.2891807789965,17893.39579921703
t169,9161.96426211523,1094.1200464643662,1925.5459910324896,6936.095679839999,813.5689709449102,8177.917594330539,10728.987557368997,38838.20010209653
t170,9104.444917740628,1678.5738554333607,2829.1232352707743,6936.095679839999,813.5689709449102,8177.917594330539,10728.987557368997,40268.711810929206
t171,9125.302708677256,1641.0639283850803,3698.5645918049795,6936.095679839999,770.3116255443778,8177.917594330539,10728.987557368997,41078.24368595122
t172,9088.213248345743,1641.0639283850799,3698.5645918049795,6936.095679839999,729.4745292337811,8177.917594330539,10728.987557368997,41000.317129309115
t173,8972.604175281222,1641.0639283850799,3698.564591804981,6936.095679839999,767.8828055893442,8039.974798047845,10631.07657565548,40687.26255460395
t174,8524.288334785051,1641.0639283850799,3698.5645918049795,6936.095679839999,669.5124102716932,8039.974798047845,9938.842407279812,39448.342150414464
t175,8250.929238226998,1641.0639283850792,3698.5645918049795,6936.095679839999,627.5031693105406,8177.917594330539,9596.3809871513,38928.45518904943
t176,7866.171111120717,749.7319768889107,1925.5459910324898,6936.095679839999,553.0026806724551,8039.974798047845,9596.380987151302,35666.90322475372
t177,7706.084935563733,749.731976888911,1925.5459910324896,6936.095679839999,553.0026806724551,8039.974798047845,9596.380987151304,35506.81704919674
t178,7572.705818702814,749.7319768889109,1925.5459910324896,6936.095679839999,553.0026806724551,7887.39851304697,9596.380987151302,35220.86164733494
t179,7548.002922210393,749.7319768889113,1925.54599103249,6936.095679839999,583.8604398300674,7510.895196246415,9596.380987151302,34850.51319319958
t180,7548.002922210393,749.7319768889109,1925.5459910324894,6936.095679839999,553.0026806724551,7226.69273037068,9596.380987151302,34535.45296816623
t181,7673.773757842271,749.731976888911,1925.5459910324896,6936.095679839999,553.0026806724551,6979.9180444356,9596.380987151302,34414.44911786303
t182,7811.9210426821155,749.7319768889109,1925.5459910324896,6936.095679839999,599.5661397864186,6826.024029441044,9596.380987151302,34445.26584682228
t183,7967.1614437289245,749.7319768889109,1925.545991032488,6936.095679839999,686.029237631129,7023.664405596993,9596.380987151302,34884.60972186975
t184,8114.755328499194,749.7319768889109,1925.5459910324896,6936.095679839999,796.6470830583196,7267.850523207924,9596.380987151302,35387.007569678135
t185,8348.476673081972,749.7319768889096,1925.5459910324896,6936.095679839999,813.5689709449102,7938.884749201761,9596.380987151304,36308.68502814135
t186,8632.228297421996,749.7319768889109,1925.5459910324896,6936.095679839999,813.5689709449102,8039.974798047845,10027.91406740779,37125.05978158394
t187,8780.261121661844,749.7319768889117,1925.5459910324896,6936.095679839999,728.2177990609744,8177.917594330539,10719.419332853795,38017.18949566856
t188,8818.766933099838,749.7319768889106,1925.5459910324678,6936.095679839999,676.1023154175514,8177.917594330539,10618.289246924323,37902.44973753363
t189,8856.956435666087,749.7319768889109,1925.5459910324896,6936.095679839999,696.9115924398817,8177.917594330539,10682.324143606122,38025.48341380403
t190,8968.44665831666,749.7319768889109,1925.545991032483,6936.095679839999,670.9534999131444,8177.917594330539,10728.987557368997,38157.67895769073
t191,9165.437003853764,749.7319768889109,1925.5459910324898,6936.095679839999,598.6784032291594,8177.917594330539,10728.987557368997,38282.39420654386
t192,9161.34606051387,749.7319768889109,1925.5459910324896,6936.095679839999,588.9924239284802,8177.917594330539,10728.987557368997,38268.61728390328
t193,5807.5923578888505,0.0,6.596236516998034e-13,3209.016298793176,292.4363904,3657.4055298854187,4290.058262842967,17256.508839810413
t194,5807.5923578888505,0.0,0.0,3209.016298793176,292.4363904,3657.4055298854187,4290.058262842967,17256.508839810413
t195,5807.59235788885,0.0,0.0,3209.016298793176,292.4363904,3657.4055298854187,4290.058262842967,17256.508839810413
t196,5807.5923578888505,0.0,0.0,3209.0162987931762,292.4363904,3657.4055298854187,4290.058262842967,17256.508839810413
t197,5807.5923578888505,0.0,0.0,3209.0162987931767,292.4363904,3657.405529885419,4290.058262842967,17256.508839810413
t198,5807.5923578888505,0.0,0.0,3209.016298793176,292.4363904,3657.4055298854187,4290.058262842967,17256.508839810413
t199,5807.59235788885,0.0,0.0,1283.6065195172707,224.47755170775736,3657.4055298854178,4290.058262842967,15263.140221842263
t200,4860.518602944427,0.0,0.0,1283.6065195172707,116.97455615999999,1828.7027649427093,3832.9486279014827,11922.75107146589
t201,4860.518602944427,0.0,0.0,1591.0863328096368,292.4363904,1828.7027649427093,3832.948627901483,12405.692718998256
t202,4860.518602944427,0.0,0.0,3209.016298793176,292.4363904,1828.7027649427093,3832.948627901483,14023.622684981796
t203,4860.518602944427,1.7589964045328092e-13,0.0,3209.016298793176,292.4363903999995,1828.7027649427093,3832.9486279014836,14023.622684981796
t204,4860.518602944427,0.0,0.0,3209.016298793176,292.4363904000003,1828.7027649427096,3832.9486279014836,14023.622684981796
t205,4860.518602944427,0.0,0.0,3209.016298793176,292.4363904,1828.7027649427093,3832.948627901483,14023.622684981796
t206,4860.518602944427,0.0,0.0,3209.016298793176,292.4363904,1828.7027649427093,3832.948627901483,14023.622684981796
t207,4860.518602944427,0.0,0.0,3209.016298793176,292.4363904,2558.513950884998,3832.948627901483,14753.433870924086
t208,5807.592357888854,0.0,0.0,3209.016298793176,292.4363904,3657.4055298854187,4102.069353839029,17068.519930806477
t209,5807.59235788885,0.0,0.0,3209.016298793176,292.4363904,3657.4055298854187,4290.058262842967,17256.508839810413
t210,5807.5923578888505,0.0,0.0,1283.6065195172707,116.97455615999999,1828.7027649427093,4290.058262842967,13326.934461351799
t211,5807.5923578888505,0.0,0.0,1283.6065195172707,116.97455615999999,3657.4055298854187,4290.058262842967,15155.637226294508
t212,5807.5923578888505,0.0,0.0,1283.6065195172707,116.97455615999999,3657.4055298854187,4290.058262842967,15155.637226294508
t213,5807.5923578888505,0.0,0.0,1283.6065195172707,116.97455615999999,3657.4055298854187,4290.058262842967,15155.637226294508
t214,5807.5923578888505,0.0,0.0,1283.6065195172707,116.97455615999999,2358.1939735367973,4290.058262842967,13856.425669945886
t215,5807.5923578888505,0.0,0.0,1283.6065195172707,116.97455615999999,3017.492835312567,4290.058262842967,14515.724531721657
t216,5807.59235788885,0.0,0.0,1283.6065195172707,116.97455615999999,3090.2490837594196,4290.058262842967,14588.480780168507
t217,7722.8550350343685,0.0,0.0,6936.095679839999,292.4363903999998,6172.217786964311,8463.774416933604,29587.379309172284
t218,7722.855035034367,0.0,0.0,6936.095679839998,292.4363904,6172.217786964311,8463.774416933606,29587.379309172284
t219,7722.8550350343685,0.0,0.0,6936.095679839999,292.4363904,6172.217786964311,8463.774416933606,29587.379309172284
t220,7722.8550350343685,0.0,0.0,6936.095679839999,292.4363904,6172.217786964311,8463.774416933606,29587.379309172284
t221,7722.8550350343685,0.0,1.2275575045350707e-12,6936.095679839999,292.43639039999977,6172.217786964311,8463.774416933606,29587.379309172284
t222,7722.8550350343685,0.0,0.0,6936.095679839999,292.4363904,6172.217786964311,8463.774416933606,29587.379309172284
t223,7287.758845665538,0.0,0.0,6936.095679839999,292.4363904,6172.217786964311,8463.774416933606,29152.283119803455
t224,6020.926956756153,0.0,0.0,6936.095679839999,292.4363904,4606.702861635423,7512.448503159185,25368.61039179076
t225,5913.94258924298,0.0,0.0,6936.095679839999,292.4363904,3086.108893482155,5919.806704946803,22148.39025791194
t226,6618.646963321415,0.0,0.0,6936.095679839999,292.4363904,3086.108893482155,5919.806704946803,22853.094631990374
