region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,14390.140239977989,388774.16723114153,0.0,17495.096430224272,0.0,0.0,236772.55961855187,0.0,0.0,0.0,2.3513271738200235e8,0.0,0.0,0.0,236772.55961855187,3.236789011128007e8,-3.234421285531822e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-3.281519636688657e-9,-3.7016822094877004e-8,0.0,3.034692419030889e-8,0.0,0.0,-6.967768576789035e-9,0.0,0.0,0.0,1.9234393462784418e8,-0.0,0.0,0.0,-6.967768576789035e-9,1.8051986070940155e8,-1.8051986070940155e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096093854145887e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,-9.150965699486084e-13,-1.742588473518936e-11,0.0,-3.788290804372941e-11,0.0,0.0,-6.396410120061106e-12,0.0,0.0,0.0,3.068563202161966e7,-0.0,0.0,0.0,-6.396410120061106e-12,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.914322929018398e6,3.636904835973831e7,0.0,0.0,0.0,0.0,3.9679107415228955e7,0.0,0.0,0.0,1.742596036716394e7,0.0,0.0,0.0,3.9679107415228955e7,1.705903822202617e8,-1.3091127480503273e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,497837.06524627656,9.257865335562289e6,0.0,1.0552276201137886e6,0.0,0.0,6.087020052533943e6,0.0,0.0,0.0,7.482978955068514e7,0.0,0.0,0.0,6.087020052533943e6,1.424710783728137e8,-1.3638405832027975e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,-3.028942176440199e-13,-2.641903457905366e-12,0.0,0.0,0.0,0.0,-9.668190490768482e-13,0.0,0.0,0.0,6.950016141241622e7,-0.0,0.0,0.0,-9.668190490768482e-13,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2956314688573193e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,-5.5625345599505e-13,-2.873483546344298e-11,0.0,0.0,0.0,0.0,-1.504672728389712e-11,0.0,0.0,0.0,181048.93887962535,-0.0,0.0,0.0,-1.504672728389712e-11,44173.04031782603,-44173.040317826046
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.347091185386249e6,1.725564809333982e8,0.0,8.323347710107296e-11,0.0,0.0,1.4922118581792343e8,0.0,0.0,0.0,4.1217031124781954e8,0.0,0.0,0.0,1.4922118581792343e8,7.3548394608445e8,-5.862627602665266e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,1.1857190401945983e6,1.230819268029369e7,0.0,3.355798486428571e6,0.0,0.0,1.3138940549287172e7,0.0,0.0,0.0,8.570357091320312e7,0.0,0.0,0.0,1.3138940549287172e7,1.2365169559819704e8,-1.1051275504890987e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806620.8000000023,7.909925220000081e7,0.0,0.0,0.0,0.0,2.1751208106803223e8,0.0,0.0,0.0,7.633274790768147e7,0.0,0.0,0.0,2.1751208106803223e8,8.645131163204714e8,-6.470010352524391e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,112741.5731142857,3.6900258464982873e6,0.0,559131.6428571427,0.0,0.0,3.462027065286054e6,0.0,0.0,0.0,1.835036606955296e7,0.0,0.0,0.0,3.462027065286054e6,6.5636778841498375e7,-6.217475177621232e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.0426250284163333e7,5.120162291062663e8,0.0,0.0,0.0,0.0,6.148367263329484e8,0.0,0.0,0.0,2.1582073111726138e8,0.0,0.0,0.0,6.148367263329484e8,1.726499994620686e9,-1.1116632682877376e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,9.960784960187888e6,2.6069728608165902e8,0.0,11003.508329751501,0.0,0.0,1.5283460496912843e8,0.0,0.0,0.0,5.192682735381019e8,0.0,0.0,0.0,1.5283460496912843e8,1.066891761352101e9,-9.140571563829725e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,11766.480757915906,270065.59215633466,0.0,28919.424649512344,0.0,0.0,197549.45681010676,0.0,0.0,0.0,1.352435906239225e8,0.0,0.0,0.0,197549.45681010676,6.723148452482422e7,-6.703393506801411e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,172.70419823738408,37278.81073376842,0.0,7040.387109345068,0.0,0.0,25042.733933743548,0.0,0.0,0.0,2.2913088099134628e7,0.0,0.0,0.0,25042.733933743548,4.330172723104239e7,-4.3276684497108646e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,500.78579575715463,18913.72055422394,0.0,2418.9428571428575,0.0,0.0,13286.121195564992,0.0,0.0,0.0,8.137296410314957e6,0.0,0.0,0.0,13286.121195564992,2.5900142844840256e6,-2.5767281632884606e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,3.1805249073998275e9,0.0,0.0,2.473887367310118e9,0.0,0.0,9.970489153118865e7,1.7296342183333645e9,0.0,9.342272631457925e6,0.0,0.0,1.1782688745783687e9,0.0,0.0,0.0,4.0014709323561245e8,0.0,0.0,0.0,1.1782688745783687e9,7.493093657205957e9,-6.314824782627588e9
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,2.7940155499925145e-11,2.1451153103532537e-10,0.0,2.1814396724667132e-9,0.0,0.0,1.1614210781756811e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1614210781756811e-10,2.423891359001964e-9,-2.307749251184396e-9
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-5.326299985069954e-9,-1.1523245160007115e-8,0.0,0.0,0.0,0.0,-2.384245118480516e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.384245118480516e-8,-1.684954514507707e-8,-6.99290603972809e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,4.6354472260645704e-10,2.9125746561931005e-8,0.0,0.0,0.0,0.0,2.1338270956766e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1338270956766e-8,2.9589291284537463e-8,-8.251020327771461e-9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,1.4913685699294936e-12,4.604111907884402e-11,0.0,0.0,0.0,5.504731236734562e-13,2.3061444959084105e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3061444959084105e-11,4.808296077244697e-11,-2.5021515813362864e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-3.7294046826730227e-10,-1.0271612430374385e-8,0.0,-6.60613911878546e-10,0.0,0.0,-4.440894806750657e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.440894806750657e-9,-1.1305166810520233e-8,6.864272003769576e-9
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-3.96493650921223e-10,-8.582224251184559e-10,0.0,0.0,0.0,0.0,5.351691593800355e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.351691593800355e-8,-1.254716076039679e-9,5.477163201404323e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,5.46408028778032e-12,3.412103226565746e-10,0.0,1.1985120832288693e-10,0.0,0.0,2.1214311650226626e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214311650226626e-10,4.665256112672419e-10,-2.543824947649756e-10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,5.716856321669183e-11,1.7648921129875816e-9,0.0,0.0,0.0,2.110126108618715e-11,1.115038686287257e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115038686287257e-9,1.8431619372904605e-9,-7.281232510032036e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-1.5792355737869937e-9,-4.349984309430297e-8,0.0,3.9905173615272985e-8,0.0,0.0,-6.612454096797336e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.612454096797336e-9,-5.173905052816981e-9,-1.438549043980355e-9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,4.368743516815006e-8,9.451547818628558e-8,0.0,0.0,0.0,0.0,7.175888827400136e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.175888827400136e-7,1.3820291335443563e-7,5.79385969385578e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,-1.680941100598181e-13,-2.9160186646290013e-12,0.0,0.0,0.0,0.0,-6.0668935487417685e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.0668935487417685e-12,-3.084112774688819e-12,-2.9827807740529493e-12
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,1.1466521763838146e-12,9.773383998482441e-12,0.0,0.0,0.0,4.232362261267222e-13,6.887407444448494e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.887407444448494e-12,1.1343272400992977e-11,-4.455864956544483e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,3.5854724798371835e9,0.0,0.0,1.3235102956547902e9,0.0,0.0,1.5681708427044734e-9,1.1923662881737792e-8,0.0,-1.577248960009976e-8,0.0,0.0,3.0158955645256544e-9,0.0,0.0,0.0,3.065845298765453e8,0.0,0.0,0.0,3.0158955645256544e-9,4.908982775491974e9,-4.908982775491974e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,6.697688783744768e-9,1.4490192080217044e-8,0.0,0.0,0.0,0.0,2.8728637899548463e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8728637899548463e-8,2.1187880863961813e-8,7.54075703558665e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,-1.0505881878738429e-14,2.806667964705411e-12,0.0,0.0,0.0,0.0,-1.0931107236558178e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0931107236558178e-12,2.7961620828266728e-12,-3.889272806482491e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-1.5626907792478152e-9,-3.3807894229880297e-9,0.0,0.0,0.0,0.0,-1.0565360734130924e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.0565360734130924e-8,-4.943480202235845e-9,-5.621880531895079e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.738839323897974e10,0.0,0.0,8.483727149775399e9,0.0,0.0,2.1386011676236483e8,3.5824565665611606e9,0.0,2.7432652993734416e7,0.0,0.0,2.4679047726657057e9,0.0,0.0,0.0,1.5869260534307547e9,0.0,0.0,0.0,2.4679047726657057e9,2.96958697250724e10,-2.7227964952406693e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-6.725713319610796e-12,-5.5356031225528474e-11,0.0,0.0,0.0,-2.4825013042573075e-12,-2.9998415431772725e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.9998415431772725e-10,-6.456424584939659e-11,-2.3541990846833066e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,1.813233524900354e8,0.0,0.0,1.0554582148376663e8,0.0,0.0,636698.7408797181,4.674806464891373e6,0.0,957328.3351719294,0.0,0.0,4.888602647403867e6,0.0,0.0,0.0,2.4449160815953687e7,0.0,0.0,0.0,4.888602647403867e6,2.9313800751474506e8,-2.8824940486734116e8
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.337627966502616e-9,2.893906658298927e-9,0.0,0.0,0.0,0.0,8.090960536506859e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090960536506859e-9,4.231534624801543e-9,3.8594259117053155e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,9.112872406721258e9,0.0,0.0,5.328244286929022e9,0.0,0.0,1.6117075214472955e8,2.7959154623506875e9,0.0,8.882250340474345e6,0.0,0.0,1.87174223543237e9,0.0,0.0,0.0,9.966762872843093e8,0.0,0.0,0.0,1.87174223543237e9,1.740708515848617e10,-1.5535342923053802e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-4.517912655042083e-9,-9.774210359225547e-9,0.0,0.0,0.0,0.0,-2.2620637402464335e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.2620637402464335e-8,-1.429212301426763e-8,-8.328514388196704e-9
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.279999999,7.415812601999913e7,0.0,0.0,0.0,0.0,3.502613725190612e8,0.0,0.0,0.0,3.723303451824951e7,0.0,0.0,0.0,3.502613725190612e8,8.018259478054681e8,-4.515645752864069e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,693651.4174310169,6.80211921218296e7,0.0,0.0,0.0,0.0,1.4210370085990924e8,0.0,0.0,0.0,5.7913029324120164e7,0.0,0.0,0.0,1.4210370085990924e8,7.582400979125329e8,-6.161363970526237e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.326821351416463e7,0.0,0.0,0.0,2.146103062116242e7,0.0,0.0,0.0,7.326821351416463e7,1.5102167226011667e8,-7.775345874595204e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5284061171252102e8,0.0,0.0,0.0,2.0110860720396563e7,0.0,0.0,0.0,2.5284061171252102e8,0.0,2.5284061171252102e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.509123520475194e7,0.0,0.0,0.0,2.4496545712217763e6,0.0,0.0,0.0,4.509123520475194e7,6.514310708379155e7,-2.0051871879039608e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0094844555265784e8,0.0,0.0,0.0,2.8131899182257574e7,0.0,0.0,0.0,3.0094844555265784e8,0.0,3.0094844555265784e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3780474748650742e8,0.0,0.0,0.0,1.3925334029321713e7,0.0,0.0,0.0,1.3780474748650742e8,1.363964230347657e8,1.4083244517417252e6
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.108637663555604e8,0.0,0.0,0.0,3.741379130837505e7,0.0,0.0,0.0,7.108637663555604e8,0.0,7.108637663555604e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596044991619401e8,0.0,0.0,0.0,2.5600054280064476e8,0.0,0.0,0.0,6.596044991619401e8,0.0,6.596044991619401e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3918186517569277e8,0.0,0.0,0.0,1.7843239874418687e7,0.0,0.0,0.0,1.3918186517569277e8,0.0,1.3918186517569277e8
