Zone,1,2,3,4,5,6,7
t1,37.54579934046727,43.998265561695135,41.13357899244822,10.906885496230299,10.5054050485163,21.064547389742398,25.778447735625228
t2,37.54579934046727,43.99826556169514,41.13357899244822,10.906885496230299,10.5054050485163,21.064547389742398,25.778447735625228
t3,37.54579934046726,43.998265561695135,41.133578992448214,10.906885496230299,10.5054050485163,21.064547389742398,25.778447735625228
t4,37.54579934046727,43.998265561695135,41.133578992448214,10.906885496230299,10.5054050485163,21.064547389742398,25.778447735625228
t5,37.54579934046727,43.998265561695135,41.133578992448214,10.906885496230299,10.5054050485163,21.064547389742398,25.778447735625228
t6,37.54579934046727,43.99826556169515,41.13357899244822,10.906885496230299,10.5054050485163,21.064547389742398,25.778447735625228
t7,33.53102992793966,39.29353443639524,36.73516857989701,10.906885496230299,10.394232158873423,21.064547389742398,25.778447735625228
t8,15.764727137229613,15.391834048984027,14.389685902612795,11.219901394319072,10.5054050485163,12.781171164254266,13.189970834546372
t9,15.764727137229613,13.45278669955002,14.389685902612795,11.21990139431907,11.648687434866298,12.781171164254266,13.189970834546374
t10,15.764727137229613,13.45278669955002,14.389685902612799,11.988936933987317,10.5054050485163,12.781171164254266,13.189970834546372
t11,15.764727137229613,13.45278669955002,14.389685902612795,11.988936933987322,10.505405048516302,12.781171164254268,13.189970834546372
t12,15.764727137229613,13.45278669955002,14.389685902612795,11.988936933987317,10.5054050485163,12.78117116425426,13.189970834546372
t13,15.764727137229613,13.45278669955002,14.389685902612795,13.865560829484373,14.395454873923269,12.781171164254268,13.189970834546374
t14,25.98172245727112,22.171431656380726,23.715527843553513,22.85172144434471,23.72503563966999,21.064547389742398,21.73828690211685
t15,27.228348783860724,23.235236815814694,24.853420121764223,23.948167517435603,24.86338411045862,21.064547389742398,22.78130938808575
t16,30.810545350795895,26.29209443925136,28.123168021040172,27.09881922042082,28.134442884895503,23.788593052093745,25.778447735625228
t17,34.36603734774834,35.198612449362734,37.64996715298163,27.47897436527639,31.38111656032194,24.122310767396023,30.23177721568839
t18,37.54579934046727,43.998265561695135,41.13357899244822,27.09881922042082,28.134442884895503,23.788593052093745,29.813538692885526
t19,37.54579934046727,43.998265561695135,41.13357899244822,27.09881922042082,28.134442884895503,23.788593052093745,29.813538692885526
t20,37.54579934046727,43.998265561695135,41.13357899244822,27.09881922042082,28.134442884895503,23.788593052093745,29.813538692885526
t21,37.54579934046727,43.998265561695135,41.13357899244822,27.47897436527639,28.529126251847465,23.788593052093745,30.231777215688403
t22,37.54579934046727,43.998265561695135,41.13357899244824,29.57322844202557,30.703415516243112,23.788593052093745,32.53583055624298
t23,37.54579934046727,43.99826556169514,41.13357899244822,29.57322844202557,30.703415516243112,23.788593052093745,32.53583055624298
t24,37.54579934046727,43.99826556169515,41.13357899244823,29.57322844202557,30.703415516243112,23.788593052093745,32.53583055624298
t25,34.58881140196459,40.53310187184543,37.89402892067705,10.906885496230299,10.5054050485163,24.425612539822364,21.828574223436096
t26,34.58881140196459,40.533101871845425,37.89402892067705,10.906885496230299,10.5054050485163,24.425612539822364,21.828574223436096
t27,34.58881140196459,40.53310187184543,37.89402892067705,10.906885496230299,10.5054050485163,24.425612539822364,21.828574223436096
t28,34.58881140196459,40.53310187184544,37.89402892067706,10.906885496230299,10.5054050485163,24.425612539822364,21.828574223436096
t29,34.58881140196459,40.53310187184543,37.89402892067706,10.906885496230299,10.5054050485163,24.425612539822364,21.828574223436096
t30,34.58881140196459,40.53310187184544,37.89402892067706,10.906885496230299,10.5054050485163,24.425612539822364,21.828574223436096
t31,34.58881140196459,40.53310187184543,37.89402892067706,0.0,0.0,24.425612539822364,21.828574223436096
t32,29.116154099344225,28.427451242299615,26.576566060074718,0.0,0.0,23.605771666652466,21.828574223436096
t33,29.116154099344225,26.038332784772276,26.576566060074718,10.906885496230299,10.505405048516302,23.605771666652466,21.828574223436096
t34,28.92664762169204,24.684475474914844,26.403588839080797,19.64478686097868,10.505405048516302,22.37839482997523,21.828574223436096
t35,29.116154099344225,26.038332784772276,26.576566060074718,20.722234843187383,10.5054050485163,23.605771666652466,22.798157560860464
t36,29.116154099344225,26.038332784772273,26.576566060074718,20.72223484318738,21.51416738496524,23.60577166665246,23.025795319189054
t37,29.116154099344225,26.038332784772276,26.576566060074718,20.722234843187383,21.514167384965248,23.605771666652466,23.7169214092432
t38,29.215321140438164,27.470506831058433,28.03834429546573,23.360478037309036,24.253235159753967,24.90414870956775,25.70069604083658
t39,30.67649299586818,27.620748087800838,29.465327305627888,23.482303403384787,25.628174166520246,23.87252823908376,25.834725691196322
t40,34.58881140196459,35.42678358002833,37.89402892067706,25.9839789281179,31.51393146563009,24.90414870956775,28.58701535544379
t41,34.58881140196459,40.53310187184543,37.89402892067705,25.9839789281179,31.51393146563009,24.90414870956775,28.58701535544379
t42,34.58881140196459,40.53310187184544,37.89402892067706,25.9839789281179,31.51393146563009,24.90414870956775,28.58701535544379
t43,34.58881140196459,40.53310187184544,37.89402892067706,25.9839789281179,31.51393146563009,24.904148709567746,28.58701535544379
t44,34.58881140196459,40.53310187184543,37.89402892067706,25.9839789281179,31.513931465630094,24.904148709567746,28.58701535544379
t45,34.58881140196459,40.53310187184543,37.89402892067706,25.9839789281179,31.513931465630094,24.904148709567746,28.58701535544379
t46,34.58881140196459,40.53310187184543,37.89402892067706,25.484693692713357,30.908387536662648,24.425612539822364,28.037712466508225
t47,34.58881140196459,40.53310187184543,37.89402892067706,25.484693692713357,30.908387536662648,24.425612539822364,28.037712466508225
t48,34.58881140196459,40.53310187184544,37.89402892067706,25.484693692713357,31.584541194103117,24.425612539822364,28.037712466508225
t49,38.14220980594005,95.75636000347983,89.52175154971484,24.128706583693635,28.271919721232326,24.896500798634264,25.778447735625228
t50,38.14220980594005,95.75636000347984,89.52175154971485,28.360894353265305,28.271919721232326,24.89650079863426,25.778447735625228
t51,38.14220980594005,95.75636000347983,89.52175154971484,28.360894353265305,28.271919721232326,24.89650079863426,25.778447735625228
t52,38.14220980594005,95.75636000347987,89.52175154971488,28.360894353265312,28.271919721232326,24.896500798634246,25.778447735625228
t53,38.14220980594005,95.75636000347987,89.52175154971488,28.360894353265312,79.43593856811398,24.896500798634243,25.778447735625228
t54,38.14220980594005,95.75636000347986,89.52175154971486,28.360894353265312,28.271919721232326,24.896500798634243,25.778447735625228
t55,38.14220980594005,95.75636000347987,89.52175154971488,28.360894353265305,28.271919721232326,24.89650079863424,25.778447735625228
t56,33.53102992793966,39.29353443639525,36.735168579897014,27.82448113325612,28.271919721232326,24.425612539822364,25.345808288341363
t57,29.30370554562526,34.33971952086006,32.103891993405036,27.808253329243563,27.059133842076225,24.425612539822364,25.276128324366372
t58,29.30370554562526,34.33971952086006,32.103891993405036,27.808253329243563,10.394232158873423,24.425612539822364,25.276128324366372
t59,29.30370554562526,34.339719520860065,32.10389199340504,27.82448113325612,10.394232158873423,24.425612539822364,25.276128324366375
t60,29.30370554562526,34.339719520860065,32.10389199340504,27.82448113325612,10.394232158873423,24.425612539822364,25.276128324366375
t61,29.30370554562526,34.33971952086006,32.103891993405036,27.82448113325612,4.460669409917901,24.425612539822364,25.27612832436637
t62,29.30370554562526,34.339719520860065,32.10389199340504,27.82448113325612,4.460669409917901,24.425612539822364,25.276128324366375
t63,29.30370554562526,34.339719520860065,32.10389199340504,27.82448113325612,10.394232158873423,24.425612539822364,25.276128324366375
t64,29.30370554562526,34.35693198828746,32.119983772922744,27.82448113325612,10.394232158873423,24.425612539822364,25.29087847971729
t65,32.38437737065042,76.6050880027983,71.61740123978535,27.783750827761363,28.271919721232326,24.38985759956385,27.9966700266271
t66,29.30370554562526,95.75636000347986,89.52175154971486,27.209806269598975,24.03113177715988,23.88602260153191,25.778447735625228
t67,29.30370554562526,95.75636000347986,89.52175154971486,27.781099375963006,26.758482221019577,24.38753003291546,25.778447735625228
t68,29.30370554562526,95.75636000347983,89.52175154971484,27.781099375963006,26.758482221019577,24.38753003291546,25.778447735625228
t69,29.30370554562526,95.75636000347986,89.52175154971486,27.781099375963006,26.758482221019577,24.38753003291546,25.778447735625228
t70,29.30370554562526,95.75636000347987,89.52175154971488,27.781099375963006,26.758482221019577,24.38753003291546,25.778447735625228
t71,29.30370554562526,95.75636000347987,89.52175154971488,27.781099375963006,26.758482221019577,24.38753003291546,25.778447735625228
t72,29.30370554562526,95.75636000347987,89.52175154971488,27.781099375963006,26.75848222101958,24.38753003291546,25.778447735625228
t73,33.06784812527921,38.75075211947082,36.227726319983184,0.0,10.394232158873423,21.064547389742398,21.828574223436096
t74,33.06784812527921,38.75075211947082,36.227726319983184,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t75,33.06784812527921,38.75075211947082,36.227726319983184,0.0,26.655265776654645,21.064547389742398,24.179607450492576
t76,33.06784812527921,38.75075211947082,36.22772631998318,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t77,33.06784812527921,38.7507521194708,36.22772631998318,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t78,33.06784812527921,38.75075211947081,36.227726319983184,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t79,29.116154099344225,34.119936256555995,31.89841861512397,0.0,0.0,21.064547389742398,21.828574223436096
t80,11.60106770263647,11.909093887046886,11.13370374667224,0.0,0.0,10.79651886232754,10.205450535402008
t81,6.240427206396023,5.580761791714319,5.696120625271963,0.0,0.0,5.059394150543677,5.221216461976648
t82,11.60106770263647,9.899739331487936,10.589191866293275,0.0,0.0,10.919901744196473,9.706336387263551
t83,11.60106770263647,9.899739331487936,10.589191866293275,8.480737386322875,8.804841999812925,10.919901744196475,9.706336387263553
t84,11.60106770263647,9.899739331487936,10.589191866293275,8.48073738632288,8.804841999812929,10.919901744196473,9.706336387263551
t85,11.60106770263647,9.899739331487936,10.589191866293275,8.48073738632288,8.804841999812929,10.919901744196473,9.706336387263553
t86,11.60106770263647,9.899739331487936,10.589191866293275,8.48073738632288,8.804841999812927,10.919901744196478,9.706336387263553
t87,25.98172245727112,22.171431656380726,23.715527843553513,8.48073738632288,8.804841999812929,21.064547389742398,21.73828690211685
t88,31.751643453630788,27.09517792623989,28.982181055991994,22.246486497813088,23.09667069518174,25.342125722761466,26.56584205084459
t89,33.06784812527921,33.8689724077935,36.227726319983184,22.246486497813088,23.09667069518174,25.342125722761466,29.08976113276442
t90,33.06784812527921,38.7507521194708,36.22772631998318,0.0,0.0,25.342125722761462,29.08976113276442
t91,33.06784812527921,38.7507521194708,36.22772631998318,0.0,0.0,25.342125722761466,29.08976113276442
t92,33.06784812527921,38.7507521194708,36.22772631998318,0.0,0.0,25.342125722761466,29.08976113276442
t93,33.06784812527921,38.7507521194708,36.22772631998318,0.0,0.0,25.342125722761466,29.089761132764426
t94,33.06784812527921,38.7507521194708,36.22772631998318,0.0,0.0,25.342125722761462,29.089761132764426
t95,33.06784812527921,38.7507521194708,36.22772631998318,0.0,0.0,25.342125722761466,29.08976113276442
t96,33.06784812527921,38.7507521194708,36.22772631998318,0.0,0.0,25.342125722761466,29.08976113276442
t97,29.2321799518506,96.53920077776246,90.2536222818079,0.0,0.0,39.64108254066334,21.828574223436096
t98,29.232179951850593,96.53920077776245,90.2536222818079,10.906885496230297,10.505405048516296,80.16484879411338,21.828574223436096
t99,33.53102992793966,96.53920077776245,90.2536222818079,10.906885496230297,18.51467232588122,72.46144902181776,21.828574223436096
t100,33.53102992793966,96.53920077776246,90.2536222818079,10.906885496230297,18.928870989929894,73.94172491022297,21.828574223436096
t101,33.53102992793966,96.53920077776246,90.2536222818079,16.478751613435758,22.269259975075084,44.064543254252925,21.828574223436096
t102,34.39079992315747,96.53920077776246,90.2536222818079,16.473617885004977,18.92887098992989,47.26967848267651,21.828574223436096
t103,34.39079992315747,90.9357449072149,77.3366377860104,19.84093846805211,18.92887098992989,42.189710386498504,21.828574223436096
t104,33.53102992793966,80.42490653536142,66.24582406129832,19.84093846805211,18.92887098992989,58.37808936600294,21.828574223436096
t105,33.53102992793966,61.73433521828084,51.61389657549341,19.84093846805211,28.27191972123233,37.33746339946826,21.828574223436096
t106,29.232179951850593,34.255901833538545,32.02553159854881,20.625499043032114,26.69316910468393,24.425612539822367,21.828574223436096
t107,29.232179951850593,34.255901833538545,32.02553159854881,21.995856264109722,26.69316910468393,25.05661983431206,21.828574223436096
t108,33.53102992793966,70.85941536809747,66.24582406129832,24.015328377500786,28.27191972123233,31.44298823687383,21.828574223436096
t109,33.53102992793966,77.2313606222245,72.20289782545991,28.172958208139487,28.27191972123233,32.09327679510024,21.828574223436096
t110,33.53102992793966,90.87635952600499,84.95948341116909,29.395393758085678,28.27191972123233,33.48581648435655,21.828574223436096
t111,33.53102992793966,96.53920077776247,90.2536222818079,29.902719446322415,28.27191972123233,34.063737468640774,21.828574223436096
t112,33.53102992793966,96.53920077776246,90.2536222818079,25.58082909854908,28.27191972123233,29.14044818590267,23.25152577125922
t113,34.39079992315747,96.53920077776246,90.2536222818079,29.16299352153727,28.27191972123233,33.22107733045967,28.143478574556184
t114,34.39079992315747,96.53920077776246,90.2536222818079,29.16299352153727,28.27191972123233,33.22107733045967,28.14347857455619
t115,34.39079992315747,96.53920077776246,90.2536222818079,25.580829098549074,28.27191972123233,29.14044818590266,28.14347857455619
t116,34.39079992315747,94.21289428503299,88.07877946339828,25.58082909854907,28.27191972123233,29.140448185902653,28.14347857455619
