Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t56,0.0,263.27210050855405,45.10615920000001,699.3603924301174,45.472299688651844,0.0,285.39411903696214,0.0,515.546052,0.0,106.27351875000001,95.84302794170497,0.0,66.80818576148243,0.0,2123.075855317473
t57,0.0,298.6698964359472,45.10615920000001,884.6154819454526,87.6946374,0.0,427.349254716959,0.0,515.546052,0.0,106.27351875000001,85.04692549937894,55.612008787371835,118.56927940030648,0.0,2624.483214135417
t58,44.05982455000785,248.00895309246837,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,0.0,106.27351875000001,208.05096734264833,44.466401896639,128.0009859,0.0,2325.099743631764
t59,124.34796873834158,203.02636160071455,45.10615920000001,744.994173338202,87.6946374,0.0,274.13660283107737,0.0,515.546052,0.0,106.27351875000001,0.0,167.20468626124972,128.0009859,0.0,2396.3311460195855
t60,179.05310713083674,148.95606058118224,45.10615920000001,608.9749474143222,87.6946374,0.0,238.88437616238775,0.0,515.546052,0.0,106.27351875000001,159.10313868187802,227.749851,128.0009859,0.0,2445.342834220607
t61,247.64352740542444,96.15966265384073,45.10615920000001,685.393646566952,87.6946374,0.0,60.807265664904676,0.0,515.546052,0.0,106.27351875000001,110.66793809076631,85.58021819010906,128.0009859,0.0,2168.873611821997
t62,292.4168201477703,289.92182805785006,45.10615920000001,503.86095997971665,87.6946374,0.0,627.3941698439843,0.0,515.546052,0.0,106.27351875000001,335.43690918178675,227.749851,128.0009859,0.0,3159.4018914611083
t63,333.5503778602971,274.79570199523005,45.10615920000001,694.9654049606858,87.6946374,0.0,678.8942642728432,0.0,515.546052,0.0,106.27351875000001,441.7906003833892,0.0,128.0009859,0.0,3306.6177027224458
t64,322.3016903094221,114.25360356724767,45.10615920000001,589.8490109870687,87.6946374,0.0,633.1679578444365,0.0,515.546052,0.0,106.27351875000001,594.8126081739119,0.0,128.0009859,0.0,3137.0062241320875
t65,247.1250747723506,79.11561969451603,45.10615920000001,747.3484706975537,0.0,0.0,450.89518392964607,0.0,515.546052,329.152,106.27351875000001,796.9165361067024,0.0,128.0009859,0.0,3445.4796010507694
t66,310.1224152059156,282.7121052649779,45.10615920000001,815.8995432101824,0.0,0.0,787.6325676560753,0.0,515.546052,329.152,106.27351875000001,524.9874126762929,0.0,128.0009859,0.0,3845.4327598634445
t67,273.3485429519682,196.3033834248761,45.10615920000001,877.7010117124902,0.0,0.0,598.9661129623516,0.0,515.546052,329.152,106.27351875000001,699.5337829058891,0.0,128.0009859,0.0,3769.9315498075757
t68,235.08976099706356,186.7723059901667,45.10615920000001,897.8922435,0.0,0.0,599.0309296955041,0.0,515.546052,329.152,106.27351875000001,705.2811482102167,0.0,124.01312080750346,0.0,3744.157239150455
t69,218.97694309458274,315.3460796866109,45.10615920000001,897.8922435,0.0,0.0,810.4664433652132,0.0,515.546052,329.152,106.27351875000001,581.2912467711806,0.0,104.52076340787139,0.0,3924.5714497754598
t70,197.52600003945668,275.80028380943486,45.10615920000001,897.8922435,0.0,0.0,769.4159333514536,0.0,515.546052,329.152,106.27351875000001,332.8005590627416,0.0,128.0009859,0.0,3597.513735613087
t71,234.52766295811145,171.85035899664783,45.10615920000001,897.8922435,0.0,0.0,612.9794163444395,0.0,515.546052,329.152,106.27351875000001,97.83260147397385,0.0,49.47086198225803,0.0,3060.630875205431
t72,174.92899384860954,200.06785902505294,45.10615920000001,897.8922435,0.0,0.0,658.2087824388569,0.0,515.546052,329.152,106.27351875000001,288.99943950140363,0.0,41.02168109944185,0.0,3257.1967293633656
t73,417.68,260.9457203618756,19.962113759916644,897.8922435,87.6946374,232.32461714999997,0.0,307.2,515.546052,329.152,106.27351875000001,930.7273338,227.749851,112.78563206361369,68.85,4514.783719785406
t74,417.68,218.47278746114262,0.0,893.0468309137618,87.6946374,232.32461714999997,0.0,307.2,515.546052,329.152,106.27351875000001,930.7273338,227.749851,48.44074851464901,68.85,4383.158376989554
t75,404.5717022626652,67.20150592319872,0.0,897.8922435,87.6946374,232.32461714999997,0.0,307.2,515.546052,329.152,106.27351875000001,930.7273338,227.749851,0.0,68.85,4175.183461785864
t76,417.68,0.0,0.0,897.8922435,87.6946374,232.32461714999997,0.0,153.84903517212956,515.546052,329.152,106.27351875000001,930.7273338,227.749851,0.0,68.85,3967.73928877213
t77,417.68,0.0,0.0,851.7336412113754,87.6946374,232.32461714999997,0.0,307.2,515.546052,329.152,106.27351875000001,930.7273338,227.749851,66.82538895078841,68.85,4141.757040262164
t78,417.68,0.0,0.0,897.8922435,87.6946374,232.32461714999997,0.0,307.2,515.546052,329.152,106.27351875000001,930.7273338,227.749851,83.18476172858068,68.85,4204.2750153285815
t79,417.68,117.3433046669986,45.10615920000001,806.4647163837524,87.6946374,0.0,84.3126223815758,307.2,515.546052,329.152,102.26331565845034,930.7273338,227.749851,128.0009859,0.0,4099.240978390777
t80,417.68,54.6466960965532,45.10615920000001,171.95719752208313,87.6946374,0.0,0.0,307.2,64.61810267365101,0.0,61.25712807692514,930.7273338,227.749851,128.0009859,0.0,2496.638091669213
t81,417.68,215.33472982941908,0.0,181.0785733926872,87.6946374,0.0,450.48274815449594,307.2,0.0,135.76331958763322,103.09456279687389,930.7273338,227.749851,128.0009859,0.0,3184.8067418611095
t82,417.68,430.3763424980712,0.0,85.17530650436932,87.6946374,0.0,535.1778790822038,307.2,0.0,0.0,92.30265193003235,930.7273338,227.749851,128.0009859,0.0,3242.0849881146773
t83,417.68,400.57351310934513,0.0,75.02930416369948,87.6946374,0.0,352.93348837504465,307.2,0.0,0.0,31.676608415026642,930.7273338,227.749851,49.47590372510246,0.0,2880.740639988219
t84,417.68,418.7922781536756,0.0,83.46765018623117,87.6946374,0.0,338.4699560077908,307.2,0.0,0.0,53.790162290288116,930.7273338,227.749851,128.0009859,0.0,2993.5728547379863
t85,417.68,295.1810138754952,0.0,15.557448609552146,87.6946374,0.0,0.0,307.2,0.0,0.0,35.2478435148241,930.7273338,227.749851,128.0009859,0.0,2445.0391140998718
t86,417.68,438.2512208327553,0.0,0.0,87.6946374,0.0,0.0,307.2,0.0,0.0,39.49380867372091,930.7273338,227.749851,128.0009859,0.0,2576.797837606476
t87,417.68,439.33511840175703,0.0,65.21886090950765,87.6946374,0.0,78.20864388768966,307.2,0.0,256.34168773453024,53.34695311195988,930.7273338,227.749851,128.0009859,0.0,2991.5040721454448
t88,417.68,492.58720470632494,0.0,613.7460543510873,87.6946374,0.0,309.1976415737308,307.2,72.12156663691447,329.152,79.89407658607226,863.5067822002438,227.749851,128.0009859,0.0,3928.5308003543732
t89,417.68,264.5802355328177,0.0,658.622299240111,87.6946374,232.32461714999997,0.0,307.2,515.546052,329.152,52.5152434434545,930.7273338,227.749851,128.0009859,0.0,4151.793255466383
t90,417.68,153.77059030537595,0.0,792.4731220459172,87.6946374,232.32461714999997,0.0,251.60873607039514,515.546052,329.152,3.1593150375636894,930.7273338,227.749851,128.0009859,68.85,4138.737240709253
t91,417.68,0.0,0.0,897.8922435,87.6946374,124.63178625445087,0.0,0.0,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,0.0,3659.074889854451
t92,417.68,0.0,0.0,812.9534451273188,87.6946374,232.32461714999997,0.0,307.2,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4057.8789223773188
t93,417.68,0.0,0.0,857.7335014303588,87.6946374,232.32461714999997,0.0,171.85418913887952,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,0.0,3898.4631678192386
t94,417.68,118.37788328825577,0.0,897.8922435,87.6946374,192.3717093066747,0.0,303.35143057207745,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4217.394126767008
t95,417.68,185.4083381361238,0.0,860.3072443903164,87.6946374,157.59693633778215,0.0,122.71817086657704,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,4031.4315498307997
t96,417.68,93.4650081156577,0.0,862.6975829040479,87.6946374,22.10232518256227,0.0,0.0,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,68.85,3683.665776302268
t97,417.68,220.95191951813658,45.10615920000001,897.8922435,87.6946374,232.32461714999997,814.5438882601559,307.2,515.546052,163.210391460829,81.0481273312861,930.7273338,227.749851,128.0009859,68.85,5138.526206520407
t98,417.68,297.66139577800146,45.10615920000001,897.8922435,87.6946374,232.32461714999997,814.5438882601559,307.2,510.675909648629,0.0,87.5630504214822,930.7273338,227.749851,128.0009859,68.85,5053.6700720582685
t99,417.68,448.63444270181003,45.10615920000001,897.8922435,87.6946374,232.32461714999997,814.5438882601559,25.648844312036836,335.84718504951974,0.0,75.3684519484292,930.7273338,227.749851,128.0009859,68.85,4736.068640221952
t100,417.68,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,814.5438882601559,193.01155736284198,164.87922969917327,0.0,71.19124381862085,930.7273338,227.749851,128.0009859,68.85,4799.9401393407925
t101,406.40739382194243,507.6929367734374,45.10615920000001,897.8922435,87.6946374,232.32461714999997,814.5438882601559,260.9158800021346,37.38145126791778,0.0,40.923559645940124,930.7273338,227.749851,128.0009859,68.85,4686.210937721528
t102,351.28984673365426,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,814.5438882601559,237.57120260553646,123.01255724665096,100.46066013215743,77.98339439426074,930.7273338,227.749851,128.0009859,68.85,4843.495769572416
t103,267.1891131946509,520.28839225,45.10615920000001,891.505688715993,87.6946374,232.32461714999997,814.5438882601559,180.5584752059916,369.61322294287606,329.152,104.80870873327667,930.7273338,227.749851,128.0009859,68.85,5198.113073752944
t104,252.63578868707367,520.28839225,45.10615920000001,878.6701397560931,20.165176131843108,232.32461714999997,814.5438882601559,260.8529311096174,421.7951057961416,329.152,106.27351875000001,930.7273338,227.749851,128.0009859,68.85,5237.135887790925
t105,137.01733100741367,520.28839225,45.10615920000001,750.1652395739098,0.0,232.32461714999997,814.5438882601559,30.162517304687363,213.79512856735332,77.35973219537343,106.27351875000001,930.7273338,123.57812842910694,128.0009859,68.85,4178.192972388001
t106,10.1876993040626,235.19133541658508,45.10615920000001,787.2144020712053,0.0,124.40303108324471,132.80679775143142,0.0,0.0,0.0,106.27351875000001,930.7273338,29.05291210150301,128.0009859,0.0,2528.964175378032
t107,32.432065687530034,86.91745295606941,45.10615920000001,613.7065382600883,0.0,232.32461714999997,53.51549742844973,0.0,0.0,0.0,106.27351875000001,916.7582821552982,0.0,128.0009859,68.85,2283.8851174874358
t108,1.0342332847799007,166.04413996934875,45.10615920000001,361.64175909574124,87.6946374,232.32461714999997,631.154168251323,0.0,0.0,215.18231548311888,106.27351875000001,930.7273338,64.34676421472324,128.0009859,68.85,3038.380632499035
t109,26.998278980202162,86.60871329840859,45.10615920000001,256.440079331726,87.6946374,232.32461714999997,564.9964847660145,0.0,0.0,329.152,106.27351875000001,930.7273338,227.749851,128.0009859,68.85,3090.922659576351
t110,48.67834829537645,0.0,0.0,326.2569269329313,87.6946374,232.32461714999997,618.1652209117069,0.0,32.04119886528742,300.71338153857835,106.27351875000001,926.3607613991029,227.749851,128.0009859,68.85,3103.1094481429836
t111,6.674189617109462,0.0,0.0,340.34419224285824,87.6946374,232.32461714999997,574.2712115113527,0.0,0.08118238142654223,229.57187610186517,106.27351875000001,930.7273338,227.749851,128.0009859,68.85,2932.5635958546122
t112,16.456033299511674,0.0,0.0,55.33141935230476,87.6946374,232.32461714999997,546.160686076688,0.0,10.952085467762187,29.77528621098531,106.27351875000001,881.5270815446074,227.749851,0.0,68.85,2263.0952162518593
t113,12.274911077940732,272.98037667473073,45.10615920000001,452.40013794256134,31.215661168995965,232.32461714999997,632.3380699454484,0.0,0.0,0.0,106.27351875000001,654.389622533086,0.0,128.0009859,68.85,2636.1540603427634
t114,144.60756381719673,445.8385082005844,45.10615920000001,533.149392732273,0.0,232.32461714999997,814.5438882601559,5.072867688590104,385.08664288910603,0.0,106.27351875000001,762.2365340517164,0.0,128.0009859,68.85,3671.090678639622
t115,182.67759172099565,325.55527529650726,45.10615920000001,777.8922701389315,0.0,0.0,814.5438882601559,54.02471528273048,515.546052,0.0,106.27351875000001,776.9232044764684,25.506878661864373,128.0009859,0.0,3752.0505396876542
t116,153.5411907681091,293.61481789946487,45.10615920000001,764.4586190955507,0.0,0.0,800.6802289901019,0.0,515.546052,0.0,106.27351875000001,476.8952464528954,122.55646081762244,128.0009859,0.0,3406.673279873745
t117,111.80429184694928,295.35662426569144,45.10615920000001,870.6080487932045,0.0,0.0,698.6998389402779,0.0,515.546052,0.0,106.27351875000001,317.16088722911627,209.79244900139415,128.0009859,0.0,3298.3488559266343
t118,258.1732223510278,304.67135363007986,45.10615920000001,885.7994719721219,87.6946374,0.0,814.5438882601559,0.0,515.546052,0.0,70.24419841199722,212.4284418959682,227.749851,128.0009859,0.0,3549.9582620213514
t119,214.5232485329414,194.2749349497365,45.10615920000001,857.3506510968526,87.6946374,0.0,744.1259884519583,0.0,515.546052,0.0,0.0,134.92671642435832,227.749851,128.0009859,0.0,3149.2992249558474
t120,122.76150079727401,197.73193512080158,45.10615920000001,897.8922435,87.6946374,0.0,589.8497963360144,0.0,515.546052,132.89147286163956,0.0,196.52760211954617,227.749851,128.0009859,0.0,3141.752236235276
t121,417.68,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,307.2,515.546052,329.152,16.565888872295698,930.7273338,227.749851,128.0009859,0.0,3903.3151516722955
t122,417.68,89.91840880137008,45.10615920000001,897.8922435,87.6946374,0.0,0.0,307.2,515.546052,329.152,0.0,930.7273338,227.749851,128.0009859,0.0,3976.6676716013703
t123,417.68,69.21613571575033,45.10615920000001,897.8922435,87.6946374,0.0,0.0,307.2,515.546052,329.152,22.824439265300764,930.7273338,227.749851,128.0009859,68.85,4047.6398377810515
t124,417.68,158.99280216492903,45.10615920000001,897.8922435,87.6946374,40.928323609470574,304.3737410570564,307.2,515.546052,329.152,9.935818662181557,930.7273338,227.749851,128.0009859,0.0,4400.979948293638
t125,417.68,73.13292972620897,45.10615920000001,897.8922435,87.6946374,0.0,0.0,307.2,515.546052,329.152,31.600131054543173,930.7273338,227.749851,128.0009859,68.85,4060.332323580752
t126,417.68,276.94325486042277,45.10615920000001,897.8922435,87.6946374,113.35202646235925,109.21289866187016,307.2,515.546052,329.152,49.08523929599141,930.7273338,227.749851,128.0009859,68.85,4504.192682080644
t127,417.68,373.16812613832474,45.10615920000001,897.8922435,87.6946374,232.32461714999997,93.72240119361963,307.2,515.546052,329.152,80.340618234898,930.7273338,227.749851,128.0009859,68.85,4735.155025516842
t128,417.68,366.1888409438258,45.10615920000001,539.5730153842968,87.6946374,0.0,104.43680263769677,0.0,515.546052,329.152,106.27351875000001,930.7273338,227.749851,43.29811788827937,0.0,3713.4263290040985
t129,256.8145652614055,19.991458018400017,45.10615920000001,60.39687724615775,0.0,0.0,43.47350265234737,307.2,0.0,0.0,106.27351875000001,727.8737252712243,0.0,0.0,0.0,1567.129806399535
t130,148.56309417410753,48.76345716425404,0.0,107.48520007509244,0.0,0.0,260.1484876707721,307.2,204.74039142900216,0.0,106.27351875000001,374.0651717338561,0.0,0.0,0.0,1557.2393209970842
t131,166.4180538435617,3.599283456198126,0.0,147.3248643659849,0.0,0.0,216.2591570100019,307.2,452.49763986015313,0.0,106.27351875000001,202.7838073001627,0.0,0.0,0.0,1602.3563245860623
t132,182.6047288815405,154.47389060278329,0.0,0.0,0.0,0.0,78.85381458336947,307.2,139.88199126519393,0.0,106.27351875000001,200.79644008987364,0.0,0.0,0.0,1170.0843841727608
t133,88.11813298606195,0.0,0.0,136.0113835604094,0.0,0.0,0.0,11.920303907521637,222.80485866607762,0.0,52.79038189598227,309.79847890392784,0.0,0.0,0.0,821.4435399199807
t134,128.2063834806828,147.83222325104543,0.0,264.0559651765047,0.0,0.0,0.0,0.0,145.22685908611743,0.0,54.74314738708633,613.894385689858,0.0,0.0,0.0,1353.9589640712948
t135,158.70123482103227,298.7054686295255,0.0,358.61984315262094,0.0,0.0,0.0,0.0,0.0,0.0,75.74427474722997,187.09937934169773,188.87761879571647,0.0,0.0,1267.7478194878229
t136,184.07865089545,229.72025711477545,0.0,690.2032683043662,0.0,0.0,0.0,221.06112173565475,0.0,329.152,106.27351875000001,0.0,172.1319714584209,0.0,0.0,1932.6207882586673
t137,235.2047674527777,321.1776454888848,45.10615920000001,897.8922435,87.6946374,232.32461714999997,133.17851152385694,307.2,515.546052,329.152,106.27351875000001,0.0,227.749851,0.0,68.85,3507.35000346552
t138,417.68,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,427.5948583041041,307.2,515.546052,329.152,106.27351875000001,0.0,227.749851,19.245908878016838,68.85,3682.309846182121
