region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.284278222186121e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,663649.8237560084,7.222699675421295e7,0.0,2.8974979839932765e6,0.0,0.0,4.295484787655652e7,0.0,0.0,0.0,3.420697043323262e8,0.0,0.0,0.0,4.295484787655652e7,9.062767307519488e8,-8.633218828753923e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,7.273702554552334e-10,5.9264707960794896e-8,0.0,-5.543132439405393e-8,0.0,0.0,6.898987914006312e-9,0.0,0.0,0.0,1.4702216247830814e8,0.0,0.0,0.0,6.898987914006312e-9,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8832231441093482e7,0.0,0.0,0.0,0.0,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,64234.89694932348,5.488222725307739e6,0.0,19750.860233039,0.0,0.0,3.1363760155872134e6,0.0,0.0,0.0,4.310244910335456e8,0.0,0.0,0.0,3.1363760155872134e6,9.14426104788524e8,-9.112897287729368e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-1.8845103763201876e-8,-1.918168225399443e-6,0.0,1.926068012467329e-6,0.0,0.0,-3.6709631657978884e-7,0.0,0.0,0.0,2.721464741297902e8,-0.0,0.0,0.0,-3.6709631657978884e-7,1.921500723066462e8,-1.9215007230664656e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,85671.57547021318,3.915171008954498e7,0.0,0.0,0.0,0.0,2.369390533186258e7,0.0,0.0,0.0,1.7712024617438264e7,0.0,0.0,0.0,2.369390533186258e7,1.1687907879750878e8,-9.318517346564619e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1202068236552225e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.605271486058799e7,8.954340684494548e8,0.0,0.0,0.0,0.0,8.518105433209723e8,0.0,0.0,0.0,4.4465981011834306e8,0.0,0.0,0.0,8.518105433209723e8,2.7956035363544207e9,-1.9437929930334482e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,34177.561785700054,943990.0822417939,0.0,36426.320868785464,0.0,0.0,604649.773491602,0.0,0.0,0.0,2.35132717382002e8,0.0,0.0,0.0,604649.773491602,3.2427283567379564e8,-3.23668185900304e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,1.9439710057654693e-9,2.2418569042749616e-8,0.0,-5.185085902916718e-11,0.0,0.0,5.539265601774636e-9,0.0,0.0,0.0,1.9234393462784398e8,0.0,0.0,0.0,5.539265601774636e-9,1.8051986070940158e8,-1.8051986070940158e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096093854145879e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,5.220250036432258e-10,9.600514385184054e-9,0.0,-1.8217517505953693e-8,0.0,0.0,2.7740516287042373e-9,0.0,0.0,0.0,3.0685632021619603e7,0.0,0.0,0.0,2.7740516287042373e-9,9.435319887434086e6,-9.435319887434084e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.9194087865056056e6,3.64325168913349e7,0.0,0.0,0.0,0.0,4.286780881320863e7,0.0,0.0,0.0,1.2423497281127855e7,0.0,0.0,0.0,4.286780881320863e7,1.7065893660934547e8,-1.2779112779613683e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,502177.51426152926,9.54717482193066e6,0.0,875501.6279196299,0.0,0.0,6.157809764130467e6,0.0,0.0,0.0,5.334843345460941e7,0.0,0.0,0.0,6.157809764130467e6,1.4258500231600317e8,-1.364271925518727e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,2.603506953846591e-10,2.321553432665269e-9,0.0,7.983533326491204e-12,0.0,0.0,6.57232240991814e-10,0.0,0.0,0.0,4.954877941603069e7,0.0,0.0,0.0,6.57232240991814e-10,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.236950900578823e6,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129075.29642730235,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.816528890942353e6,1.913797050831915e8,0.0,-1.4225221544198317e-10,0.0,0.0,1.7710351094822305e8,0.0,0.0,0.0,4.121703112478191e8,0.0,0.0,0.0,1.7710351094822305e8,7.547766079397994e8,-5.776730969915764e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,1.8408259657142854e6,1.9482448216971446e7,0.0,3.3703691689285715e6,0.0,0.0,1.734053247024434e7,0.0,0.0,0.0,8.570357091320299e7,0.0,0.0,0.0,1.734053247024434e7,1.3149562874289449e8,-1.1415509627265015e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806617.0746076874,7.909888687871695e7,0.0,0.0,0.0,0.0,2.1505479225409585e8,0.0,0.0,0.0,7.633274790768138e7,0.0,0.0,0.0,2.1505479225409585e8,8.645127472737954e8,-6.494579550196996e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,125192.12442857142,4.1777325452057165e6,0.0,559131.6428571427,0.0,0.0,3.714338564551492e6,0.0,0.0,0.0,1.8350366069552943e7,0.0,0.0,0.0,3.714338564551492e6,6.613693609152009e7,-6.24225975269686e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.9164676270104688e7,4.907863252113067e8,0.0,0.0,0.0,0.0,5.950048338298297e8,0.0,0.0,0.0,2.1582073111726105e8,0.0,0.0,0.0,5.950048338298297e8,1.704008516711668e9,-1.1090036828818383e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,8.785858796106188e6,2.3508295756926858e8,0.0,3.368526541459694e7,0.0,0.0,1.5628746620214438e8,0.0,0.0,0.0,5.1926827353810114e8,0.0,0.0,0.0,1.5628746620214438e8,1.073776768581896e9,-9.174893023797517e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-9.224874832268273e-14,-2.164597390219569e-12,0.0,0.0,0.0,0.0,-3.166265797634899e-13,0.0,0.0,0.0,1.3524359062392235e8,-0.0,0.0,0.0,-3.166265797634899e-13,6.692073302726047e7,-6.692073302726047e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.1043864235814132e-14,-2.437104740238283e-12,0.0,0.0,0.0,0.0,-1.3636141390094156e-12,0.0,0.0,0.0,2.2913088099134594e7,-0.0,0.0,0.0,-1.3636141390094156e-12,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.137296410314949e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_advanced_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,-8.108604465639601e-8,-3.130160771336216e-7,0.0,0.0,0.0,0.0,-1.5994934896532817e-6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.5994934896532817e-6,-3.941021217900176e-7,-1.205391367863264e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,2.83965359163348e-12,1.0473834493040225e-10,0.0,0.0,0.0,1.2457635094164195e-12,7.373527793767593e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.373527793767593e-11,1.0882376203145214e-10,-3.508848409377621e-11
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-1.538328553059338e-9,-4.258664105137931e-8,0.0,4.414654563604581e-10,0.0,0.0,-1.6182119943120508e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.6182119943120508e-8,-4.368350414807819e-8,2.7501384204957683e-8
CA_N,CA_N_nuclear_nuclear__large_advanced_0,2,0,48,3.386914513232054e10,0.0,0.0,1.4419681970612707e10,0.0,0.0,1.6704140015840113e8,6.448289344349971e8,0.0,0.0,0.0,0.0,2.4995533235957394e9,0.0,0.0,0.0,3.7925515367189735e8,0.0,0.0,0.0,2.4995533235957394e9,4.910069743752665e10,-4.660114411393091e10
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,4.477670732480224e-10,2.8281206290200446e-8,0.0,-1.7430521828438425e-9,0.0,0.0,1.8628988211865632e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8628988211865632e-8,2.6985921180604625e-8,-8.356932968738994e-9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,-8.746740474764792e-12,-3.226165063097142e-10,0.0,0.0,0.0,-3.837218082480832e-12,-2.163864913530481e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.163864913530481e-10,-3.3520046486695983e-10,1.1881397351391174e-10
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,-5.905995947247162e-9,-1.6349987715960574e-7,0.0,-1.3824483703826578e-9,0.0,0.0,-4.044968929738243e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.044968929738243e-8,-1.7078832147723557e-7,1.3033863217985315e-7
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,5.4730315976052704e10,0.0,0.0,2.368744801747862e10,0.0,0.0,2.76637428492655e8,1.0679018379311928e9,0.0,0.0,0.0,0.0,4.0666804239407406e9,0.0,0.0,0.0,6.230086597105589e8,0.0,0.0,0.0,4.0666804239407406e9,7.976230325995518e10,-7.569562283601445e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,-2.057387514321972e-12,-2.130798841537551e-11,0.0,0.0,0.0,-9.025813210536416e-13,-1.7760752413043798e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.7760752413043798e-11,-2.4267957250751124e-11,6.507204837707326e-12
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,3.21114466771786e9,0.0,0.0,1.379797199958135e9,0.0,0.0,1.7271307279591907e-9,1.342565571516019e-8,0.0,-1.890990803097398e-11,0.0,0.0,4.643594629814901e-9,0.0,0.0,0.0,3.196231092897178e8,0.0,0.0,0.0,4.643594629814901e-9,4.590941867675995e9,-4.590941867675995e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,-4.417857437877087e-9,-1.705408519513623e-8,0.0,0.0,0.0,0.0,-3.660175594654214e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.660175594654214e-8,-2.1471942633013318e-8,-1.512981331352882e-8
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,2.2062351945351111e-13,3.912763446578539e-12,0.0,0.0,0.0,0.0,2.7247573584139894e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7247573584139894e-12,4.133386966032049e-12,-1.40862960761806e-12
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-9.49082082765277e-15,-7.273808222407752e-13,0.0,0.0,0.0,-3.081099588797543e-14,-1.157067828641708e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.157067828641708e-13,-7.676826389564035e-13,6.519758560922327e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,-9.511540416237296e-12,-7.487616619528127e-11,0.0,-1.5852790403143788e-10,0.0,0.0,-4.8116182378239306e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.8116182378239306e-11,-2.4291561064295644e-10,1.9479942826471713e-10
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-6.431631626511283e-11,-2.4827989734694305e-10,0.0,0.0,0.0,0.0,-2.173149965846677e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.173149965846677e-9,-3.125962136120559e-10,-1.860553752234621e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,8.024960782832364e9,0.0,0.0,5.940024270093853e9,0.0,0.0,1.0412461844186719e8,1.778373030365027e9,0.0,8340.036762643549,0.0,0.0,1.280608043941214e9,0.0,0.0,0.0,1.1111129702553535e9,0.0,0.0,0.0,1.280608043941214e9,1.5847491041769873e10,-1.456688299782866e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.943720105503287e-12,-1.9386425265111032e-11,0.0,0.0,0.0,-8.527151294401849e-13,-1.545613763194198e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.545613763194198e-11,-2.2182860500054505e-11,6.726722868112524e-12
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,1.7217293553466282e9,0.0,0.0,4.4423779722076535e8,0.0,0.0,5.962279110099089e6,4.463342908661765e7,0.0,3.856907174589911e-11,0.0,0.0,3.420302797295736e7,0.0,0.0,0.0,1.0290546032128808e8,0.0,0.0,0.0,3.420302797295736e7,2.21656286076411e9,-2.182359832791153e9
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,-1.7473230920066782e-9,-6.745181053702253e-9,0.0,0.0,0.0,0.0,-3.612968189729502e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.612968189729502e-8,-8.492504145708931e-9,-2.763717775158609e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,0.0,0.0,0.0,4.1429660829495363e9,0.0,0.0,1.3474989055554876e8,2.389792563830949e9,0.0,116729.9455359588,0.0,0.0,1.5558768143687477e9,0.0,0.0,0.0,7.749637275506477e8,0.0,0.0,0.0,1.5558768143687477e9,6.6676252672815695e9,-5.111748452912822e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,-4.859300263758216e-13,-5.0326889322605e-12,0.0,0.0,0.0,-2.1317878236004625e-13,-3.285988568640835e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-3.285988568640835e-12,-5.7317977409963674e-12,2.4458091723555322e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,-1.0250305493692786e-8,-3.956919400138758e-8,0.0,0.0,0.0,0.0,-1.4459487490600454e-7,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.4459487490600454e-7,-4.981949949508037e-8,-9.477537541092417e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999984,7.415812601999909e7,0.0,0.0,0.0,0.0,2.813003422920508e8,0.0,0.0,0.0,4.30183339290516e7,0.0,0.0,0.0,2.813003422920508e8,8.018259478054681e8,-5.205256055134173e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,695285.1353111834,6.818139858145337e7,0.0,0.0,0.0,0.0,1.5420761419696257e8,0.0,0.0,0.0,4.128796044468334e7,0.0,0.0,0.0,1.5420761419696257e8,7.584019380900367e8,-6.041943238930742e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764377194674647e7,0.0,0.0,0.0,1.6016544483142715e7,0.0,0.0,0.0,7.764377194674647e7,1.5102167226011667e8,-7.33779003133702e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470253114540176e8,0.0,0.0,0.0,9.293816912772233e6,0.0,0.0,0.0,2.470253114540176e8,0.0,2.470253114540176e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9924419850145705e7,0.0,0.0,0.0,3.366677965069368e6,0.0,0.0,0.0,3.9924419850145705e7,6.514310708379155e7,-2.521868723364584e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6586011439356983e8,0.0,0.0,0.0,4.836015681031007e7,0.0,0.0,0.0,2.6586011439356983e8,0.0,2.6586011439356983e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154353348391615e8,0.0,0.0,0.0,1.5794941909282427e7,0.0,0.0,0.0,1.154353348391615e8,1.363964230347657e8,-2.096108819560419e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286150238760985e8,0.0,0.0,0.0,4.906228742425645e7,0.0,0.0,0.0,6.286150238760985e8,0.0,6.286150238760985e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776741322006943e8,0.0,0.0,0.0,2.5388090411824837e8,0.0,0.0,0.0,6.776741322006943e8,0.0,6.776741322006943e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3176726933690588e8,0.0,0.0,0.0,1.5443441067082211e7,0.0,0.0,0.0,1.3176726933690588e8,0.0,1.3176726933690588e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.079915908854196e8,0.0,0.0,0.0,1.2176849731713268e8,0.0,0.0,0.0,3.079915908854196e8,8.540195759901177e8,-5.460279851046981e8
