Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t46,-4600.0,-847.0726253203024,-367.314,-10320.6005,0.0,1197.9811373303694,-7982.579682420948,2400.0,5260.674,2780.0,-2833.9605,0.0,-701.8687435465893,828.0900010689182,-500.0
t47,-4600.0,0.0,-367.314,-10320.6005,0.0,773.470958875196,-3453.290699054865,2400.0,5260.674,2780.0,-2833.9605,0.0,-1222.5095881174368,934.9693142181092,0.0
t48,-4560.945555769043,-1344.1109286787419,-367.314,-10320.6005,0.0,1031.7318266773405,-5487.132857192571,2400.0,5260.674,2780.0,-2833.9605,0.0,0.0,1314.1785,-500.0
t49,0.0,-1069.119400877183,-367.314,-7227.157525581932,0.0,0.0,-7701.320457415525,0.0,5260.674,0.0,2053.346947804794,0.0,0.0,-942.9184089446607,0.0
t50,0.0,0.0,-367.314,-5605.0922211183115,-585.4679621946891,0.0,-7982.579682420948,0.0,5260.674,0.0,2833.9605,228.6672365465033,0.0,-989.5742564515433,0.0
t51,0.0,-1046.1898756721932,-367.314,-5267.000253011257,-919.231,0.0,-7982.579682420948,0.0,5260.674,0.0,2833.9605,1820.7604637959332,0.0,-509.53660730038047,0.0
t52,0.0,-1904.5501853371372,-367.314,-2604.947691218764,-919.231,0.0,-7911.434630572951,0.0,5260.674,0.0,2526.1028055077813,647.4299631483018,2387.315,0.0,0.0
t53,0.0,-2094.347393773593,-367.314,-2446.220093476836,-919.231,0.0,-7982.579682420948,0.0,5260.674,0.0,1246.2460304943254,373.14864231360565,2387.315,0.0,0.0
t54,0.0,-5126.183209900033,-367.314,-5047.319791676564,-919.231,0.0,-7982.579682420948,0.0,5260.674,0.0,2799.2242002683265,2748.8615279220394,80.46307223490813,0.0,0.0
t55,0.0,-4620.870188082219,-367.314,-5738.378010872852,-919.231,0.0,-7982.579682420948,0.0,5260.674,0.0,2833.9605,1558.000210167382,0.0,-249.97928494846767,0.0
t56,0.0,-6574.06964388125,-367.314,-9674.387472708599,0.0,0.0,-4980.775726176317,0.0,5260.674,492.474236814255,2833.9605,1265.2682124698533,0.0,-795.0755641116644,0.0
t57,-3.182046474671954,-7197.494139186639,-367.314,-10273.802307635631,-919.231,0.0,-4869.099638398225,0.0,5260.674,0.0,2833.9605,0.0,1248.6026258323302,-1314.1785,0.0
t58,-607.7863609715826,-5909.1796589079495,-367.314,-9987.950481432295,-919.231,0.0,-6018.0410948258395,0.0,5260.674,0.0,2833.9605,403.71211347600746,1657.6551413772222,-1314.1785,0.0
t59,-1506.4318691869832,-2255.7277227186137,-367.314,-10320.6005,-919.231,0.0,-1048.0995096859604,0.0,5260.674,0.0,2833.9605,117.34347521862767,860.1716857128371,-1314.1785,0.0
t60,-2135.3584483367717,-3775.9450438388026,-367.314,-10320.6005,-919.231,0.0,-2641.1538912567153,0.0,5260.674,0.0,2833.9605,3669.7340525128634,1.6598528463795534,-1314.1785,0.0
t61,-2929.1616152395245,-4950.105401154381,-367.314,-9463.258741373955,-919.231,0.0,-7723.29597716607,0.0,5260.674,0.0,2833.9605,4769.763000108543,0.0,-1314.1785,0.0
t62,-3439.871006687971,-5539.172490517818,-367.314,-9262.131951501124,-919.231,0.0,-7272.622422471906,0.0,5260.674,0.0,2833.9605,2040.4133908842605,0.0,-1314.1785,0.0
t63,-3897.469139163948,-5490.170175478331,-367.314,-9038.59655037122,-919.231,0.0,-7982.579682420948,0.0,5260.674,0.0,2833.9605,5032.4638743797195,0.0,-1314.1785,0.0
t64,-3780.4107093276057,-4479.193435451395,-367.314,-9045.49846864036,0.0,0.0,-7686.72637556274,0.0,5260.674,1022.9544245950184,2833.9605,4720.434427901966,0.0,-1314.1785,0.0
t65,-2933.622352064982,-3066.804244436116,-367.314,-10320.6005,0.0,0.0,-5969.215721579745,0.0,5260.674,2780.0,2833.9605,5656.801516562432,0.0,-1314.1785,-477.5636021903738
t66,-4275.86828420999,-4288.793697386641,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,0.0,5260.674,2780.0,2833.9605,4558.986918586872,0.0,-687.9784581264756,-79.87796516714158
t67,-4554.828770054543,-3617.4630780788752,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,0.0,5260.674,2780.0,2833.9605,5412.7636703046155,0.0,0.0,0.0
t68,-4600.0,-3578.424610024024,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,0.0,5260.674,2780.0,2316.7237976184774,4952.864057250799,0.0,0.0,0.0
t69,-4600.0,-4234.637156328759,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,0.0,5260.674,2780.0,1924.9154156090203,5872.790502256739,0.0,0.0,0.0
t70,-4600.0,-3952.0370939774216,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,0.0,5260.674,2780.0,1929.1464374705383,4222.267731064117,0.0,0.0,0.0
t71,-4600.0,-3138.5025903435594,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,210.86537487337316,5260.674,2780.0,1523.8202642013227,3008.8290586114003,0.0,0.0,0.0
t72,-4600.0,-3468.1223619544867,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,1752.0310074230733,5260.674,2780.0,760.719922667051,3672.0715657431465,0.0,0.0,0.0
t73,-4600.0,1020.4967588978927,-367.314,-10320.6005,919.231,129.20472376320083,-1705.715477107588,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1296.795809566276,-500.0
t74,-4600.0,2377.5568072279625,-367.314,-10320.6005,919.231,1088.0838377247287,0.0,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-427.07188352253263,-500.0
t75,-4600.0,1621.4568524658928,-367.314,-10320.6005,919.231,1577.7960427348733,-2346.5328563588114,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,44.4518660644312,-500.0
t76,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-730.0235222125527,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-247.10049426094545,-500.0
t77,-4600.0,0.0,-367.314,-10320.6005,919.231,1668.8698369370622,0.0,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-788.4893531850756,-500.0
t78,-4600.0,0.0,-367.314,-10320.6005,919.231,1134.0627361375293,0.0,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1001.0742050194212,-500.0
t79,-4600.0,-2827.127757062194,-367.314,-10320.6005,919.231,0.0,737.7113397067675,2400.0,5260.674,2780.0,-2608.764065497533,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,0.0,-2815.8287962801583,919.231,0.0,0.0,2400.0,2944.275743106614,0.0,-1512.688454671606,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,2117.587401491496,0.0,-3215.167406070428,919.231,0.0,4748.123064203993,2400.0,0.0,1529.453885314508,-2650.80331592564,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,5514.990958890149,0.0,-2017.9160805438482,919.231,0.0,5432.348873058141,2400.0,0.0,0.0,-2376.052973313253,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,4516.2925734713735,0.0,-1946.361926312157,919.231,0.0,2967.0658114871712,2400.0,0.0,0.0,-929.4509305459521,-7115.50855183814,-2387.315,-530.2176959306912,0.0
t84,-4600.0,5362.3390481910865,0.0,-1684.7529559207107,919.231,0.0,3811.7315165995146,2400.0,0.0,0.0,-768.3411924071936,-7153.938,-2387.315,-879.3797383643379,0.0
t85,-4600.0,3013.139503578981,0.0,-1833.7344141119368,919.231,0.0,0.0,2400.0,0.0,0.0,-826.6861544349958,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,5881.20122709528,0.0,-1417.7168206383487,919.231,0.0,0.0,2400.0,0.0,0.0,-938.374303429917,-7153.938,-2387.315,-1270.1167715337442,0.0
t87,-4600.0,5497.260193241119,0.0,-1961.8050755340828,919.231,0.0,640.8064522515862,2400.0,0.0,2387.317566877615,-1165.7046472712525,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,6178.407662180529,0.0,-8594.066751422171,919.231,0.0,3171.274757478061,2400.0,2884.262498431184,2780.0,-2003.0371509173492,-6547.792678819355,-2387.315,-1314.1785,0.0
t89,-4600.0,2815.8976459645746,0.0,-10281.541423925548,919.231,1687.1795,0.0,2400.0,5260.674,2780.0,-1231.9693176470648,-7153.938,-2387.315,-1314.1785,-500.0
t90,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,0.0,2400.0,5260.674,2780.0,-955.7260707006122,-7153.938,-2387.315,-1314.1785,-500.0
t91,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-1148.3588562030557,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t92,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-639.3304373704377,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t93,-4600.0,24.63376137222707,-367.314,-10320.6005,919.231,1687.1795,0.0,2245.513565730214,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t94,-4600.0,2317.0936943925967,-367.314,-10320.6005,919.231,1687.1795,-2172.287633108432,2330.526570246752,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t95,-4600.0,1056.7364203245368,-367.314,-10320.6005,919.231,1687.1795,-1431.0602023112015,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t96,-4600.0,846.7531265834049,-367.314,-10320.6005,919.231,1687.1795,-513.7588429680332,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,-500.0
t97,-4600.0,-4292.370851522386,-367.314,-10320.6005,919.231,-1687.1795,-7982.579682420948,2400.0,5260.674,2780.0,2250.170808867155,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,-4569.186676649104,-367.314,-10320.6005,919.231,-1687.1795,-7982.579682420948,2400.0,5260.674,1413.3065132959055,2608.71421719761,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,-3396.388127151377,-367.314,-10320.6005,919.231,-1687.1795,-7982.579682420948,1316.3624522025414,4903.756286979546,0.0,2274.066663602136,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-7982.579682420948,-456.82032905800094,3178.5860404637274,0.0,2156.0057148422657,-7153.938,-2387.315,-1314.1785,500.0
t101,-4385.328295609684,-6494.949012046881,-367.314,-10320.6005,919.231,-1687.1795,-7982.579682420948,-1448.255478312076,2585.787938665798,0.0,1432.5814450303837,-7153.938,-2387.315,-1314.1785,500.0
t102,-3518.0912117465573,-7730.8825,-367.314,-10320.6005,919.231,-1687.1795,-7982.579682420948,-1076.984743333371,2512.7819399533837,0.0,2674.8011717309237,-7153.938,-2387.315,-1314.1785,500.0
t103,-3149.4251177592387,-7730.8825,-367.314,-10320.6005,716.9849283442728,-1687.1795,-7982.579682420948,-1114.2882670354554,4420.52880854807,-1593.5118408997657,2833.9605,-7153.938,-2387.315,-1314.1785,500.0
t104,-3025.2347020916973,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-7982.579682420948,-1861.2859972104754,4726.400394605638,-1362.8012955583285,2833.9605,-7153.938,-2387.1627778455227,-1314.1785,500.0
t105,-1708.3327869288062,-7730.8825,-367.314,-10320.6005,0.0,-1687.1795,-7982.579682420948,-843.9298328937912,3542.271237599599,-766.1823674705169,2833.9605,-7153.938,-1059.858583418968,-1314.1785,500.0
t106,-796.3439311082943,-4161.444622201664,-367.314,-10320.6005,0.0,0.0,-1531.1290701134815,0.0,414.68175100116895,0.0,2709.466237943579,-7153.938,0.0,-911.6275354599709,0.0
t107,-504.0246222590025,-2378.715084115201,-367.314,-9274.820484438036,0.0,-708.7689381754205,-166.41757781879065,0.0,0.0,0.0,2833.9605,-7153.938,0.0,-1314.1785,0.0
t108,-145.47873619085294,-3285.625946406214,-367.314,-5170.930384026032,-919.231,-1687.1795,-5695.088828804726,0.0,0.0,-460.8760381920038,2833.9605,-7153.938,864.8527697725549,-1314.1785,500.0
t109,-419.60782233695204,-1931.260994850464,-367.314,-4356.636066150712,-919.231,-1687.1795,-5057.357727106057,0.0,0.0,-1832.7879960417185,2833.9605,-6973.322379132862,2387.315,-1314.1785,500.0
t110,-658.727821731371,0.0,-21.7582176275487,-4932.447122280688,-919.231,-1687.1795,-5543.400971207004,0.0,0.0,-1624.6621583693723,2833.9605,-7008.781297169261,2387.315,-1314.1785,500.0
t111,-193.04825141473694,0.0,-278.19378689608055,-4666.431974948739,-919.231,-1687.1795,-5059.028304667926,0.0,0.0,-583.2468622980483,2833.9605,-7153.938,2387.315,-1314.1785,500.0
t112,0.0,0.0,-357.4030781256711,-2155.2022946240345,-919.231,-1687.1795,-4814.689393629399,0.0,0.0,0.0,2767.930953424023,-6140.474373485227,2105.263838517045,0.0,500.0
t113,-282.69040070434704,-4135.9171158152285,-367.314,-6522.869957212488,0.0,-1687.1795,-5725.887156772374,0.0,944.1912297602063,0.0,2833.9605,-4724.235620765518,0.0,-1314.1785,500.0
t114,-1769.9243692004286,-4321.55428524554,-367.314,-7288.8228681475675,0.0,-1687.1795,-7793.215649124216,0.0,4919.18070586235,0.0,2833.9605,-5681.683413996181,0.0,-1314.1785,500.0
t115,-2199.6236655371295,-4894.7911295499125,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,-203.49813730532907,5260.674,454.6297733085981,2833.9605,-5121.756329219833,-945.5541236877336,-1314.1785,0.0
t116,-2249.3219511144,-4591.541588851619,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,0.0,5260.674,137.1623369650135,2469.0710326327503,-2411.8151682097064,-2058.968897562267,-1314.1785,0.0
t117,-2905.6698571736956,-4074.574839381474,-367.314,-10320.6005,0.0,0.0,-7982.579682420948,0.0,5260.674,0.0,1346.6032123452442,-1072.7938062513747,-2038.138766455309,-1314.1785,0.0
t118,-3247.442644836845,-4545.746274756374,-367.314,-10320.6005,601.5214852897659,0.0,-7982.579682420948,0.0,5260.674,1307.4800827758218,1653.354435677859,-1543.1307151512178,-2387.315,-1314.1785,0.0
t119,-3480.4621553251704,-3485.778307682379,-367.314,-10320.6005,919.231,0.0,-7982.579682420948,0.0,5260.674,594.4309454007996,-701.0501837677004,-153.23050700293086,-2387.315,-1065.6130046964904,0.0
t120,-2740.422662746816,-3309.0978639143177,-367.314,-10320.6005,919.231,0.0,-6503.127211705241,0.0,5260.674,2130.860167250854,0.0,-1288.0445785640948,-2387.315,-111.01279057907469,0.0
t121,-4600.0,0.0,-367.314,-10320.6005,919.231,301.6912093242068,-353.16142672505765,2400.0,5260.674,2780.0,-205.22513372443728,-7153.938,-2387.315,-1314.1785,-500.0
t122,-4600.0,-3507.9627785310286,-367.314,-10320.6005,919.231,0.0,-4616.2484264821605,2400.0,5260.674,2780.0,282.5721028082726,-7153.938,-2387.315,-1314.1785,-500.0
t123,-4600.0,-3869.8730695654185,-367.314,-10320.6005,919.231,0.0,-1022.1171659265262,2400.0,5260.674,2780.0,-375.9375904772912,-7153.938,-2387.315,-1314.1785,-500.0
t124,-4600.0,-5581.714163611383,-367.314,-10320.6005,919.231,296.4406135807576,-4207.9270133719665,2400.0,5260.674,2780.0,-33.57376608256652,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-6158.545126561025,-367.314,-10320.6005,919.231,1687.1795,-7982.579682420948,2400.0,5260.674,2780.0,-614.6295705239967,-7153.938,-2387.315,-1314.1785,-500.0
t126,-4600.0,-3335.8251299538065,-367.314,-10320.6005,919.231,1687.1795,-2244.8585519555236,2400.0,5260.674,2780.0,-1101.245873755861,-7153.938,-2387.315,-1314.1785,-500.0
t127,-4600.0,-6568.381554755948,-367.314,-10320.6005,919.231,1687.1795,-2948.9857721424387,2400.0,5260.674,2780.0,-1954.984429390532,-7153.938,-2387.315,-1314.1785,-500.0
t128,-4600.0,-6457.104345651569,-367.314,-7733.046210639917,919.231,0.0,-1338.770471307927,0.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-522.7174835551015,0.0
t129,-2883.708307901521,-1482.1859633524095,-367.314,-2486.773900101699,0.0,0.0,371.9178720748734,2400.0,0.0,0.0,-2833.9605,-5720.3887991599095,0.0,0.0,0.0
t130,-1655.6922434255805,221.3388196297876,0.0,-2101.8516974492804,0.0,0.0,2606.998798630908,2400.0,-1853.5999510172155,0.0,-2833.9605,-2651.2208517861695,0.0,0.0,0.0
t131,-1858.1650106244028,0.0,0.0,-1193.4735771008231,0.0,0.0,1291.539808081165,2400.0,-3701.6643240644325,0.0,-2833.9605,-1343.735794471067,0.0,0.0,0.0
t132,-2053.099313980889,1089.864007911388,0.0,-1337.5930201160086,0.0,0.0,401.1825494225524,2400.0,-1638.06566610235,0.0,-2833.9605,-958.8681450773521,0.0,0.0,0.0
t133,-1388.9312161598846,0.0,0.0,-2189.702990517338,0.0,0.0,0.0,292.7836546287009,-1288.8271936310198,0.0,-1799.545071510317,-2919.205355542437,0.0,0.0,0.0
t134,-1176.8230458011265,1976.9851336097063,0.0,-3883.3719036267053,0.0,0.0,0.0,0.0,-886.5025465593224,0.0,-1161.0926075184743,-4860.6362632197615,0.0,0.0,0.0
t135,-1510.3641170840244,3452.8153343485587,0.0,-5744.172338339777,409.9074449204525,0.0,0.0,0.0,0.0,0.0,-1722.8507347630766,-783.9339531403026,-2387.315,0.0,0.0
t136,-1957.2080986271328,6628.017202929615,0.0,-5311.979985896489,0.0,0.0,0.0,1554.0061890622069,4568.156884898081,2780.0,-2833.9605,0.0,-1631.1088462461612,0.0,0.0
t137,-2427.8244007993244,3784.649948314428,-367.314,-10320.6005,919.231,1687.1795,-3088.0669287210103,2282.03246129345,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t138,-4291.744321612792,0.0,-367.314,-10320.6005,919.231,1687.1795,-7982.579682420948,2400.0,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t139,-4256.166020604509,-1416.3146479831141,-367.314,-10320.6005,919.231,1687.1795,-6492.912645963759,1531.1086124519836,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t140,-3978.6596873732133,0.0,-367.314,-10320.6005,919.231,1687.1795,-7982.579682420948,2219.390429646268,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t141,-4528.020289141974,-1293.3164654899686,-367.314,-10320.6005,919.231,1687.1795,-7982.579682420948,1739.5533951881423,5260.674,2780.0,-2833.9605,-1754.9540781261314,-2387.315,0.0,-500.0
t142,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-6780.961041250815,2400.0,5260.674,2780.0,-2833.9605,-3337.0345132472435,-2387.315,-396.0807695864491,-500.0
t143,-4600.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-7982.579682420948,2400.0,5260.674,2780.0,-2833.9605,-2918.7063394161305,-2387.315,-818.8345247987515,-500.0
t144,-4600.0,0.0,-367.314,-10320.6005,919.231,836.0030418580207,-6762.486857027552,2400.0,5260.674,2780.0,-2732.8470650959844,-5209.465173328193,-2387.315,-1314.1785,-500.0
t145,-4600.0,0.0,-367.314,-4806.480068895487,919.231,0.0,-7982.579682420948,0.0,2086.036701039994,0.0,2833.9605,-7153.938,-2387.315,-1314.1785,0.0
