Zone,1,2,3,4,5,6,7
t55,40.13779322182339,53.96278061186725,50.44931364028241,28.360894353265298,28.271919721232326,24.896500798634236,25.778447735625228
t56,36.83919276074567,43.17022448950192,40.35945091223353,27.82448113325612,28.271919721232326,24.425612539822364,25.400337500241413
t57,34.11712425858533,39.98035252142555,37.377268571643775,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t58,34.11712425858532,39.98035252142555,37.377268571643775,27.82448113325612,10.394232158873423,24.425612539822364,25.29087847971729
t59,34.11712425858533,39.98035252142555,37.377268571643775,27.82448113325612,10.394232158873423,24.425612539822364,25.29087847971729
t60,34.11712425858533,39.98035252142555,37.377268571643775,27.82448113325612,10.394232158873423,24.425612539822364,25.29087847971729
t61,34.11712425858533,39.98035252142555,37.377268571643775,27.82448113325612,4.460669409917901,24.425612539822364,25.29087847971729
t62,34.11712425858533,39.98035252142555,37.377268571643775,27.82448113325612,4.460669409917901,24.425612539822364,25.29087847971729
t63,34.11712425858533,39.98035252142555,37.377268571643775,27.82448113325612,10.394232158873423,24.425612539822364,25.29087847971729
t64,34.18251690218953,40.056983275054975,37.44890996744486,27.82448113325612,10.394232158873423,24.425612539822364,25.35654689858048
t65,36.83919276074567,43.17022448950192,40.35945091223353,26.247025042853735,29.75991549082169,23.040848846360355,26.4481676308138
t66,36.83919276074567,53.962780611867245,50.44931364028241,27.008249583271837,25.295928182053597,23.70908684839209,27.215225772328722
t67,34.11712425858533,53.96278061186726,50.449313640282426,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625228
t68,36.83919276074567,53.962780611867245,50.44931364028241,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625228
t69,36.83919276074567,53.96278061186725,50.449313640282426,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625228
t70,36.83919276074567,53.962780611867245,50.44931364028245,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625228
t71,36.83919276074567,53.962780611867245,50.44931364028241,27.824481133256118,28.271919721232326,24.42561253982236,25.778447735625228
t72,36.83919276074567,53.96278061186728,50.44931364028245,27.82448113325612,28.271919721232326,24.425612539822364,25.778447735625228
t73,36.283069821356236,37.162088261501694,39.7501863005135,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t74,36.283069821356236,37.162088261501694,39.7501863005135,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t75,36.283069821356236,37.162088261501694,39.7501863005135,0.0,26.655265776654645,21.064547389742398,24.179607450492576
t76,36.283069821356236,37.162088261501694,39.7501863005135,0.0,25.55974299205714,21.064547389742398,28.176708163324207
t77,36.283069821356236,37.162088261501694,39.7501863005135,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t78,36.283069821356236,37.162088261501694,39.7501863005135,0.0,21.933880583249344,21.064547389742398,24.179607450492576
t79,34.838889183423916,34.0148228443388,31.80014904041678,0.0,0.0,21.064547389742398,21.828574223436096
t80,11.65058815934793,10.701880231439072,10.634393017675665,0.0,0.0,9.702085891419024,9.747768971161287
t81,6.539848496014263,5.580761791714319,5.969425597356553,0.0,0.0,5.302148415778933,5.471735106728839
t82,11.65058815934793,9.94199747751257,10.634393017675652,0.0,0.0,9.702085891419024,9.747768971161248
t83,11.650588159347928,9.94199747751257,10.634393017675652,8.516938363628203,8.842426453957943,9.702085891419024,9.747768971161248
t84,11.650588159347928,9.94199747751259,10.634393017675665,8.516938363628222,8.842426453957964,9.702085891419024,9.747768971161287
t85,11.650588159347928,9.94199747751258,10.63439301767566,8.516938363628222,8.842426453957968,9.702085891419024,9.747768971161262
t86,11.650588159347928,9.941997477512604,10.634393017675665,8.516938363628238,8.84242645395798,9.702085891419024,9.747768971161287
t87,25.98172245727112,22.171431656380726,23.715527843553513,7.239397613335351,7.516062490278115,21.064547389742398,21.73828690211685
t88,33.256039774067126,28.378950403508053,30.355359946795776,22.584981908234116,23.448102235937334,25.727723387737036,27.82453453676105
t89,36.283069821356236,32.55417294593535,34.82135961666691,22.584981908234116,23.44810223593733,25.727723387737043,31.918189241343455
t90,36.283069821356236,37.162088261501694,39.7501863005135,0.0,0.0,25.727723387737043,31.918189241343455
t91,36.283069821356236,37.162088261501694,39.7501863005135,0.0,0.0,25.727723387737043,31.91818924134346
t92,36.283069821356236,37.162088261501694,39.7501863005135,0.0,0.0,25.727723387737043,31.918189241343455
t93,36.283069821356236,37.162088261501694,39.7501863005135,0.0,0.0,25.727723387737043,31.918189241343455
t94,36.283069821356236,37.162088261501694,39.7501863005135,0.0,0.0,25.727723387737043,31.918189241343455
t95,36.283069821356236,37.162088261501694,39.7501863005135,0.0,0.0,25.727723387737043,31.918189241343455
t96,36.283069821356236,37.162088261501694,39.7501863005135,0.0,0.0,25.727723387737043,31.918189241343455
t97,32.93658052680057,96.70974033543222,90.41305816586363,0.0,0.0,43.84994873926355,28.34586551854816
t98,36.83919276074567,96.70974033543222,90.41305816586363,10.906885496230297,10.505405048516296,80.30646254007222,28.34586551854816
t99,36.83919276074567,96.70974033543222,90.41305816586363,10.906885496230297,18.89031917126317,76.94478704354061,21.82857422343609
t100,37.8041865054709,96.70974033543222,90.41305816586363,10.906885496230297,18.890319171263176,68.80729655892391,21.828574223436096
t101,37.8041865054709,96.70974033543224,90.41305816586363,16.094104930979366,18.89031917126317,45.221022826718524,21.828574223436096
t102,37.8041865054709,96.7097403354322,90.41305816586363,16.094104930979363,18.89031917126317,47.707159299942106,21.828574223436096
t103,37.8041865054709,96.43360965582566,81.75812205639255,19.84093846805211,18.89031917126317,47.22883457078757,21.828574223436096
t104,37.8041865054709,77.36779226836033,64.59106477620558,19.84093846805211,18.89031917126317,47.707159299942106,21.828574223436096
t105,37.8041865054709,69.08941284826915,58.40160360224891,19.84093846805211,28.27191972123233,35.53653496489749,21.828574223436096
