Constraint,CapRes_1,CapRes_2,CapRes_3,CapRes_4
t581,0.0,3.9729439751673983,0.0,0.0
t582,0.0,4.274333384270619,0.0,0.0
t583,0.0,2.88789131442237,0.0,0.0
t584,0.0,0.0,0.0,0.0
t585,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,0.0
t587,0.0,0.0,0.0,0.0
t588,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0
t592,0.0,4.84839122986026,0.0,0.0
t593,0.0,4.84839122986026,0.0,0.0
t594,0.0,2.0158603648883573,0.0,0.0
t595,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0
