Zone,1,2,3,4,5,6,7,Total
t45,744.032003116163,0.0,0.0,6936.095679839999,292.4363904,5990.8872226297635,7626.169133209307,21589.62042919523
t46,744.032003116163,0.0,0.0,6936.095679839999,292.4363904,5990.8872226297635,7626.169133209307,21589.62042919523
t47,744.032003116163,0.0,0.0,6936.095679839999,292.4363904,5990.8872226297635,7626.169133209307,21589.62042919523
t48,744.032003116163,0.0,0.0,6936.095679839999,292.4363904,5990.8872226297635,7626.169133209307,21589.62042919523
t49,2614.039097477955,0.0,0.0,8473.07063894,345.6206454807363,8414.681287629764,8551.2132181796,28398.624887708054
t50,2614.039097477955,0.0,0.0,8473.07063894,345.6206454807363,8414.681287629764,8551.2132181796,28398.624887708054
t51,2614.039097477955,0.0,0.0,8473.07063894,345.6206454807363,8414.681287629764,8551.2132181796,28398.624887708054
t52,2614.039097477955,0.0,3.752525663003326e-12,8473.07063894,345.6206454807363,8414.681287629764,8551.2132181796,28398.62488770806
t53,2614.039097477955,0.0,0.0,8473.07063894,345.6206454807363,8414.681287629764,8551.2132181796,28398.624887708054
t54,2614.039097477955,0.0,0.0,8473.07063894,345.6206454807363,8414.681287629764,8551.2132181796,28398.624887708054
t55,2614.039097477955,0.0,0.0,8473.07063894,345.6206454807363,8414.681287629764,8551.2132181796,28398.624887708054
t56,1120.0188393027984,0.0,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,26109.52502244253
t57,1120.0188393027984,0.0,0.0,7704.583159389999,319.0285179403682,8414.681287629764,8551.2132181796,26109.52502244253
t58,1120.0188393027984,0.0,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,26109.52502244253
t59,1120.0188393027984,0.0,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,26109.52502244253
t60,1120.0188393027984,0.0,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,26109.52502244253
t61,1120.0188393027984,0.0,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,26109.52502244253
t62,1120.0188393027984,0.0,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,26109.52502244253
t63,1120.0188393027984,0.0,0.0,7704.583159389999,182.73543972886094,8414.681287629764,8551.2132181796,25973.23194423102
t64,1120.0188393027984,0.0,0.0,7704.583159389999,319.02851794036815,8104.202793438026,8551.2132181796,25799.04652825079
t65,2614.039097477955,0.0,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,27603.545280617687
t66,2614.039097477955,0.0,0.0,7704.583159389999,319.02851794036815,8019.121255432614,8551.2132181796,27207.985248420537
t67,2614.039097477955,0.0,0.0,7704.583159389999,319.02851794036815,7202.784255129764,8551.2132181796,26391.64824811769
t68,2614.039097477955,0.0,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,27603.545280617687
t69,2614.039097477955,0.0,0.0,7704.583159389999,319.02851794036815,7202.784255129764,8551.2132181796,26391.64824811769
t70,2614.039097477955,1.876262831501663e-12,0.0,7704.583159389999,319.02851794036815,8414.681287629764,8551.2132181796,27603.545280617687
t71,2614.039097477955,-1.1260150737750033e-12,0.0,7704.583159389999,319.02851794036815,7202.784255129764,8551.2132181796,26391.648248117683
t72,2614.039097477955,0.0,0.0,7704.583159389999,319.02851794036815,7997.147257784573,8551.2132181796,27186.0112507725
t73,0.0,0.0,0.0,0.0,0.0,1568.4347125867946,5307.685218638621,6876.119931225416
t74,0.0,0.0,0.0,0.0,0.0,1568.4347125867946,5307.68521863862,6876.119931225415
t75,0.0,0.0,0.0,0.0,0.0,1568.4347125867946,5307.68521863862,6876.119931225415
t76,0.0,0.0,0.0,0.0,0.0,1568.4347125867941,5307.68521863862,6876.119931225415
t77,0.0,0.0,0.0,0.0,0.0,1568.4347125867948,5307.68521863862,6876.119931225416
t78,0.0,9.381314157508315e-13,0.0,0.0,0.0,1568.4347125867946,5307.68521863862,6876.119931225416
t79,0.0,-5.630075368875017e-13,0.0,0.0,0.0,1568.4347125867946,4472.378729119178,6040.813441705973
t80,0.0,0.0,0.0,0.0,0.0,768.4382808800668,1350.3355971839999,2118.7738780640666
t81,0.0,0.0,1.1910022294614464e-12,0.0,0.0,768.4382808800668,1350.3355971839999,2118.773878064068
t82,0.0,0.0,0.0,0.0,0.0,768.4382808800668,1350.3355971839999,2118.7738780640666
t83,0.0,0.0,0.0,0.0,0.0,768.4382808800668,1350.3355971839999,2118.7738780640666
t84,0.0,0.0,0.0,0.0,0.0,768.4382808800668,1350.3355971839999,2118.7738780640666
t85,0.0,0.0,0.0,0.0,0.0,768.4382808800668,1350.3355971839999,2118.7738780640666
t86,0.0,0.0,0.0,0.0,0.0,768.4382808800667,1350.3355971839999,2118.7738780640666
t87,0.0,-3.1415820558322625e-14,0.0,0.0,0.0,768.4382808800668,3255.1431924909252,4023.581473370992
t88,0.0,-3.1415820558322625e-14,0.0,0.0,0.0,1568.4347125867919,5307.68521863862,6876.119931225412
t89,0.0,0.0,0.0,0.0,0.0,1568.4347125867926,5307.68521863862,6876.119931225413
t90,0.0,0.0,0.0,0.0,0.0,1568.434712586793,5307.68521863862,6876.119931225414
t91,0.0,0.0,-2.1233427105471494e-12,0.0,0.0,1568.4347125867937,5307.685218638619,6876.11993122541
t92,0.0,0.0,0.0,0.0,0.0,1568.434712586793,5307.68521863862,6876.119931225414
t93,0.0,0.0,0.0,0.0,0.0,1568.4347125867935,5307.68521863862,6876.119931225414
t94,0.0,0.0,2.1233427105471494e-12,0.0,0.0,1568.434712586793,5307.68521863862,6876.119931225416
t95,0.0,0.0,-1.1260150737750033e-12,0.0,0.0,1568.434712586793,5307.68521863862,6876.119931225412
t96,0.0,0.0,0.0,0.0,0.0,1568.434712586793,5307.68521863862,6876.119931225414
t97,4816.405898109923,0.0,0.0,6164.376070970014,292.4363904,9349.738406849763,6926.4413964305595,27549.39816276026
t98,4816.405898109923,0.0,0.0,7066.107636649451,292.4363904,9349.738406849763,6926.4413964305595,28451.129728439697
t99,4816.405898109923,0.0,0.0,7066.107636649451,292.4363904,9349.738406849763,6926.4413964305595,28451.129728439697
t100,4816.405898109923,0.0,0.0,7066.107636649451,292.4363904,9349.738406849763,6926.4413964305595,28451.129728439697
t101,4816.405898109923,0.0,0.0,7066.107636649451,292.4363904,9349.738406849763,6926.441396430559,28451.129728439693
t102,4816.405898109923,0.0,0.0,7066.107636649451,292.4363904,9349.738406849763,6926.4413964305595,28451.129728439697
t103,4816.405898109923,0.0,0.0,7066.107636649451,292.4363904,9349.738406849763,6926.4413964305595,28451.129728439697
t104,2401.2511066552324,0.0,0.0,7066.107636649451,292.4363904,9041.724491353765,6926.441396430559,25727.961021489005
t105,2388.874465813043,0.0,0.0,7066.107636649451,292.4363904,9041.724491353765,6926.4413964305595,25715.584380646822
t106,2388.874465813043,0.0,0.0,7166.381941468183,292.4363904,8975.715559161765,6926.4413964305595,25749.849753273553
t107,2388.874465813043,0.0,0.0,7196.119593458902,292.4363904,8975.715559161765,6926.4413964305595,25779.587405264272
t108,2388.874465813043,0.0,0.0,7196.119593458902,292.4363904,9041.724491353765,8061.81976844902,26980.97470947473
t109,2388.874465813043,0.0,0.0,7196.119593458902,292.4363904,9041.724491353765,8152.599025142906,27071.753966168617
t110,2388.874465813043,0.0,0.0,7196.119593458902,292.4363904,9041.724491353765,8349.712800923211,27268.86774194892
t111,2847.3384092716333,0.0,0.0,7196.119593458902,292.43639039999965,9174.930278453996,8384.341920161518,27895.16659174605
t112,4816.405898109923,0.0,0.0,7196.119593458902,292.4363904,9349.738406849763,8384.341920161518,30039.042208980107
t113,4816.405898109923,0.0,0.0,7196.119593458902,292.4363904,9349.738406849763,8384.341920161518,30039.042208980107
t114,4816.405898109923,0.0,0.0,7196.119593458902,292.4363904,9349.738406849763,8384.341920161518,30039.042208980107
t115,4816.405898109923,0.0,0.0,7196.119593458902,292.4363904,8975.715559161765,8384.341920161518,29665.019361292107
t116,4816.405898109923,0.0,0.0,7196.119593458901,292.4363904,8975.715559161765,8384.341920161518,29665.019361292107
t117,4816.405898109923,0.0,0.0,7181.910311339822,292.4363904,8975.715559161765,8384.341920161518,29650.81007917303
t118,4816.405898109923,4.456124224816449e-12,0.0,7066.107636649451,292.4363904,8975.715559161765,8191.766642470425,29342.43212679157
t119,4816.405898109923,-2.674285800215633e-12,0.0,7066.107636649451,292.4363904,8975.715559161765,8347.151999740125,29497.817484061263
t120,4816.405898109923,0.0,0.0,7066.107636649451,292.4363904,8975.715559161765,7935.187365524469,29085.852849845607
t121,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.856761988773,7242.827243064365,21441.603738136317
t122,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.856761988773,7242.827243064365,21441.603738136317
t123,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.856761988773,7242.827243064365,21441.603738136317
t124,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.856761988773,7242.827243064364,21441.603738136317
t125,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.856761988757,7242.827243064364,21441.6037381363
t126,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.856761988757,7045.538931104776,21244.315426176712
t127,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5297.191136131753,6585.423339652408,20468.53420886734
t128,245.3422638908069,0.0,0.0,6936.095679839999,292.4363904,2806.428380994375,5210.688962032387,15490.991677157568
t129,245.3422638908069,0.0,0.0,5165.0977141833855,292.4363904,2806.428380994375,5210.688962032387,13719.993711500954
t130,245.3422638908069,0.0,0.0,2774.438271936,292.4363904,2806.428380994375,4469.749138068191,10588.394445289374
t131,245.3422638908069,0.0,0.0,3238.6221363788613,292.4363904,2806.428380994375,5210.688962032387,11793.51813369643
t132,245.3422638908069,0.0,0.0,3090.6225875686405,292.4363904,2806.428380994375,5210.688962032387,11645.51858488621
t133,245.3422638908069,0.0,0.0,6936.095679839999,292.4363904,2806.428380994375,5210.688962032387,15490.991677157568
t134,245.3422638908069,0.0,0.0,6936.095679839999,292.4363904,2806.428380994375,5210.688962032387,15490.991677157568
t135,245.3422638908069,0.0,0.0,6936.095679839999,292.4363904,4241.538417866474,5210.688962032387,16926.101714029668
t136,330.6213234585631,0.0,0.0,6936.095679839999,292.4363904,5612.85676198875,7296.004685641072,20468.014841328382
t137,1357.38766284318,2.8244077384442788e-12,0.0,6936.095679839999,292.4363904,5612.85676198875,7242.827243064364,21441.603738136295
t138,1357.38766284318,-1.4427068132742233e-12,0.0,6936.095679839999,292.4363904,5612.85676198875,7242.827243064364,21441.60373813629
t139,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.85676198875,7242.827243064364,21441.60373813629
t140,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.85676198875,7242.827243064364,21441.60373813629
t141,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.85676198875,7242.827243064364,21441.60373813629
t142,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.856761988695,7242.827243064364,21441.603738136237
t143,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.85676198875,7242.827243064365,21441.60373813629
t144,1357.38766284318,0.0,0.0,6936.095679839999,292.4363904,5612.85676198875,7242.827243064364,21441.60373813629
t145,0.0,0.0,0.0,6936.095679839999,41.007484261356886,0.0,3375.8389929599994,10352.942157061356
t146,0.0,0.0,0.0,6936.095679839999,41.007484261356886,0.0,3375.8389929599994,10352.942157061356
t147,0.0,0.0,0.0,6936.095679839999,41.007484261356886,-2.8143942472524947e-12,3375.8389929599994,10352.942157061352
t148,0.0,0.0,0.0,6936.095679839999,41.007484261356886,1.6890226106625052e-12,3375.8389929599994,10352.942157061358
t149,0.0,0.0,0.0,6936.095679839999,41.00748426135662,0.0,3375.8389929599994,10352.942157061356
t150,0.0,0.0,0.0,6936.095679839999,41.00748426135704,0.0,3375.8389929599994,10352.942157061356
t151,0.0,0.0,0.0,6091.421246530787,41.007484261356886,0.0,3375.8389929599994,9508.267723752144
t152,0.0,0.0,0.0,2774.438271936,16.402993704542755,0.0,1350.3355971839997,4141.176862824543
t153,0.0,0.0,0.0,2774.438271936,16.402993704542755,0.0,1350.3355971839999,4141.176862824543
t154,0.0,0.0,0.0,2774.438271935999,16.402993704542755,0.0,1350.3355971839999,4141.176862824542
t155,0.0,0.0,0.0,2774.438271936,16.402993704542755,0.0,1350.3355971839999,4141.176862824543
t156,0.0,0.0,0.0,2774.438271936,16.402993704542755,0.0,1350.3355971839999,4141.176862824543
t157,0.0,0.0,0.0,2774.4382719359996,16.402993704542755,0.0,1350.3355971839999,4141.176862824543
t158,0.0,0.0,0.0,2774.438271936,16.402993704542755,0.0,1350.335597184,4141.176862824543
t159,0.0,0.0,0.0,2774.438271936,16.402993704542755,0.0,1350.3355971839994,4141.176862824543
t160,0.0,0.0,0.0,4973.556307136742,16.402993704542755,0.0,3375.8389929599994,8365.798293801285
t161,0.0,0.0,0.0,6936.095679839999,16.402993704542755,8.208649887819775e-13,3375.8389929599994,10328.337666504542
t162,0.0,0.0,0.0,6936.095679839999,41.007484261356886,-4.926315947765641e-13,3375.8389929599994,10352.942157061354
t163,0.0,9.381314157508315e-13,0.0,6936.095679839998,41.007484261356886,0.0,3375.8389929599994,10352.942157061356
t164,0.0,-5.630075368875017e-13,0.0,6936.095679839999,16.402993704542755,1.641729977563955e-12,3375.8389929599994,10328.337666504542
t165,0.0,0.0,0.0,6936.095679839999,16.402993704542755,-9.852631895531281e-13,3375.8389929599994,10328.33766650454
t166,0.0,0.0,-1.876262831501663e-12,6936.095679839998,16.402993704543025,-6.780219337088057e-13,3375.8389929599994,10328.337666504538
t167,0.0,0.0,0.0,6936.095679839999,41.007484261356886,0.0,3375.8389929599994,10352.942157061356
t168,0.0,0.0,0.0,6936.095679839999,41.007484261356886,0.0,3375.8389929599994,10352.942157061356
t169,5002.647950405849,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,8551.2132181796,29594.39828455546
t170,5002.647950405849,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,8551.2132181796,29594.39828455546
t171,5002.647950405849,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,8551.2132181796,29594.39828455546
t172,5002.647950405849,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,8551.2132181796,29594.39828455546
t173,5002.647950405849,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,8551.2132181796,29594.39828455546
t174,5002.647950405849,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,8551.2132181796,29594.39828455546
t175,3634.9186211225233,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,7009.877045439602,26685.332782532132
t176,2481.9954919610054,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,7009.877045439602,25532.409653370618
t177,2481.9954919610054,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,7009.877045439603,25532.409653370618
t178,2481.9954919610054,0.0,0.0,6936.095679839999,855.2571815200001,8249.18425461001,7009.877045439602,25532.409653370618
t179,2481.9954919610054,0.0,0.0,6936.09567984,855.2571815200001,8249.184254610009,7009.877045439602,25532.409653370618
t180,2481.9954919610054,0.0,0.0,6936.095679839998,855.2571815200001,8249.184254610009,7009.877045439602,25532.40965337061
t181,2481.9954919610054,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,7009.877045439602,25532.409653370618
t182,2481.9954919610054,0.0,0.0,6936.095679839999,855.2571815200001,7120.035738619887,7009.877045439602,24403.26113738049
t183,2747.7279681830078,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,7009.877045439602,25798.14212959262
t184,3604.2324295808867,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,7009.877045439602,26654.646590990495
t185,4830.062400761006,0.0,0.0,6936.095679839999,855.2571815200001,7120.035738619887,7009.877045439602,26751.328046180497
t186,4846.849049796833,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,8551.2132181796,29438.599383946443
t187,4830.062400761006,0.0,0.0,6936.095679839999,843.9492567089858,8249.184254610009,8551.2132181796,29410.504810099603
t188,5002.647950405849,0.0,0.0,6936.095679839999,855.2571815200001,7120.035738619887,8551.2132181796,28465.249768565336
t189,4886.885998739333,0.0,0.0,6936.095679839999,855.25718152,8249.184254610009,8551.2132181796,29478.636332888946
t190,4830.062400761006,0.0,0.0,6936.095679839999,855.2571815200001,8249.184254610009,8551.2132181796,29421.812734910618
t191,4830.062400761006,0.0,0.0,6936.095679839999,855.2571815200001,7570.442628280433,8551.2132181796,28743.07110858104
t192,4830.062400761006,0.0,0.0,6936.095679839999,804.9838740715836,8249.184254610009,8551.2132181796,29371.539427462198
t193,141.26464213795487,0.0,0.0,3575.926382875959,292.4363904,1265.6967827587248,3713.143584521899,8988.467782694537
t194,141.26464213795487,0.0,0.0,3356.4512116959977,292.4363904,1265.6967827587248,3713.143584521899,8768.992611514577
t195,141.26464213795487,0.0,0.0,1745.805613049641,292.4363904,1265.696782758725,3713.143584521899,7158.34701286822
t196,141.26464213795487,0.0,0.0,4079.397959739011,292.4363904,1265.696782758725,3713.143584521899,9491.93935955759
t197,141.26464213795487,0.0,0.0,1745.805613049641,292.4363904,1265.6967827587248,3713.143584521899,7158.34701286822
t198,141.26464213795487,0.0,0.0,3280.5748566880943,292.4363904,1265.6967827587252,3713.143584521899,8693.116256506673
t199,141.26464213795484,0.0,0.0,1745.805613049641,292.4363904,1265.696782758723,3713.1435845218984,7158.3470128682175
t200,0.0,0.0,0.0,1745.805613049641,116.97455615999999,632.8483913793623,3544.491288740949,6040.119849329953
t201,0.0,0.0,0.0,1745.805613049641,116.97455615999999,632.8483913793623,1518.9878929649494,4014.616453553953
t202,0.0,0.0,0.0,1745.805613049641,292.4363904,632.8483913793623,1518.9878929649494,4190.078287793953
t203,0.0,0.0,0.0,1745.805613049641,292.4363904,632.8483913793623,1518.9878929649494,4190.078287793953
t204,0.0,0.0,0.0,1745.805613049641,254.24358853739798,632.8483913793623,1936.6956632273377,4569.593256193739
t205,0.0,0.0,0.0,1745.805613049641,116.97455615999999,632.8483913793623,3544.491288740949,6040.119849329953
t206,0.0,0.0,0.0,2157.488644689319,292.4363904,632.8483913793623,2832.9070712748908,5915.680497743572
t207,0.0,0.0,0.0,4364.514032624101,292.4363904,632.8483913793623,3544.491288740949,8834.290103144413
t208,141.26464213786198,0.0,7.505051326006652e-12,4364.514032624102,292.4363904,632.8483913793623,3713.143584521899,9144.207041063233
t209,141.26464213786198,4.546607578959084e-12,0.0,4364.514032624102,292.4363904,632.8483913793624,3713.143584521899,9144.20704106323
t210,141.26464213786198,-2.322406089660945e-12,0.0,3070.9237697557783,292.4363904,632.8483913793624,3713.143584521899,7850.616778194899
t211,141.26464213795487,0.0,0.0,2020.4132579277777,292.4363904,632.8483913793624,3713.143584521899,6800.1062663669945
t212,141.26464213795487,0.0,0.0,1745.805613049641,292.4363904,632.8483913793624,3713.143584521899,6525.498621488858
t213,141.26464213795487,0.0,0.0,1745.805613049641,116.97455615999999,632.8483913793624,3544.491288740949,6181.384491467907
t214,141.26464213795487,0.0,0.0,1745.805613049641,116.97455615999999,808.866877261866,3544.491288740949,6357.402977350411
t215,141.26464213795487,0.0,0.0,1745.805613049641,116.97455615999999,677.7788090450657,3544.491288740949,6226.314909133611
t216,141.26464213795487,0.0,0.0,1745.805613049641,116.97455615999999,759.36574381856,3544.491288740949,6307.901843907104
t217,744.032003116163,0.0,0.0,6936.095679839999,302.97926619805315,4266.724980275393,7077.399777016901,19327.23170644651
t218,744.032003116163,0.0,0.0,6936.095679839999,302.9792661980532,2133.3624901376966,7077.3997770169,17193.869216308813
t219,744.032003116163,0.0,0.0,6936.095679839999,302.97926619805327,4266.724980275393,7077.3997770169,19327.23170644651
t220,744.032003116163,0.0,0.0,6936.095679839999,302.9792661980532,4266.724980275393,7077.399777016901,19327.23170644651
t221,744.032003116163,0.0,0.0,6936.095679839999,302.97926619805327,2133.3624901376966,7077.399777016901,17193.869216308813
t222,744.032003116163,0.0,0.0,6936.095679839999,302.9792661980532,4266.724980275393,7077.3997770169,19327.23170644651
t223,744.032003116163,0.0,0.0,6936.095679839999,302.97926619805327,2133.3624901376966,7077.399777016901,17193.869216308813
t224,372.0160015580815,0.0,0.0,6936.095679839999,302.97926619805327,2133.3624901376966,5226.619384988449,14971.07282272228
t225,372.0160015580815,0.0,0.0,6936.095679839999,302.97926619805327,2133.3624901376966,5226.619384988449,14971.07282272228
t226,372.0160015580815,0.0,0.0,6936.095679839999,302.97926619805327,2540.165806723396,5226.619384988449,15377.87613930798
t227,372.0160015580815,0.0,0.0,6936.095679839999,302.97926619805327,2133.3624901376966,5226.619384988449,14971.07282272228
t228,372.0160015580815,0.0,0.0,6936.095679839999,302.97926619805327,3569.2682615266217,5226.619384988449,16406.978594111206
t229,372.0160015580815,0.0,0.0,6936.095679839999,302.97926619805327,3956.3427167110176,5226.619384988449,16794.053049295602
t230,372.0160015580815,0.0,0.0,6936.095679839999,302.97926619805327,4142.862573019963,5226.619384988449,16980.572905604546
t231,372.0160015580815,0.0,0.0,6936.095679839999,302.97926619805327,4266.724980275393,6058.652935568494,17936.468863440023
t232,744.032003116163,0.0,0.0,6936.095679839999,313.5221419961065,4266.724980275393,7077.399777016901,19337.77458224456
t233,744.032003116163,0.0,0.0,6936.095679839999,313.5221419961065,4266.724980275393,7077.399777016902,19337.77458224456
t234,744.032003116163,0.0,0.0,6936.095679839999,313.5221419961065,2133.3624901376966,7077.399777016901,17204.412092106868
t235,744.032003116163,0.0,0.0,6936.095679839999,313.5221419961065,4266.724980275393,7077.399777016901,19337.77458224456
t236,744.032003116163,0.0,0.0,6936.095679839999,313.52214199610637,4266.724980275393,7077.399777016901,19337.77458224456
t237,744.032003116163,0.0,0.0,6936.095679839999,313.5221419961065,4266.724980275393,7077.399777016901,19337.77458224456
t238,744.032003116163,0.0,0.0,6936.095679839999,313.5221419961065,4266.724980275393,7073.634227726876,19334.009032954535
t239,744.032003116163,0.0,0.0,6936.095679839999,302.97926619805327,4266.724980275393,6580.601510570715,18830.433440000324
t240,744.032003116163,0.0,0.0,6936.095679839999,302.97926619805327,4041.1239335981213,6326.280804528668,18350.511687281007
