Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t10,417.68,370.37693766780626,0.0,890.666767120411,168.628826181437,0.0,328.22064790180985,307.2,0.0,658.304,1.7893934843994497,0.0,455.46965100000006,0.0,0.0,3598.3362233558637
t11,417.68,520.28839225,0.0,860.2535401621133,104.36096358330772,0.0,444.249708373001,307.2,0.0,658.304,10.168263507412522,0.0,455.46965100000006,0.0,0.0,3777.9745188758343
t12,417.68,434.56279459565224,0.0,746.8511844928538,0.0,0.0,76.35927106304129,307.2,0.0,658.304,31.736459932209602,0.0,455.46965100000006,0.0,0.0,3128.1633610837566
t13,417.68,520.28839225,0.0,892.381802849948,0.0,0.0,302.3630754495148,307.2,0.0,658.304,40.4676548768279,0.0,319.70646434108016,0.0,0.0,3458.391389767371
t14,417.68,355.1590198376464,0.0,1168.4134058246962,0.0,0.0,0.0,307.2,0.0,658.304,47.28177721265273,0.0,201.78253324756062,0.0,0.0,3155.820736122556
t15,393.15827851073317,283.2174689401218,0.0,1583.2728856598405,0.0,232.32461714999997,0.0,0.0,0.0,658.304,44.36018426380411,0.0,91.29640317062756,0.0,68.85,3354.7838376951267
t16,0.0,185.8436011493745,0.0,1795.8192434999999,0.0,232.32461714999997,212.7837833563851,0.0,95.98058666265943,658.304,50.13684134989392,0.0,175.24152985881622,128.0009859,68.85,3603.2851889271287
t17,0.0,149.54633615225165,0.0,1795.8192434999999,78.25189055033972,232.32461714999997,225.06548570076018,0.0,287.79279902168867,658.304,95.71479293914552,149.9650891176275,455.46965100000006,0.0,68.85,4197.103905131813
t18,50.78899395927761,101.9358229601619,0.0,1795.8192434999999,0.0,232.32461714999997,280.56284744837825,0.0,1031.124052,658.304,74.36891695253023,228.20107832654006,455.46965100000006,128.0009859,68.85,5105.750209196889
t19,46.94061930444315,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,309.563753517981,0.0,1031.124052,658.304,106.27351875000001,70.93943076099745,428.7779997945719,128.0009859,68.85,4876.918220677994
t20,266.956649091068,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,504.29633032075554,0.0,1031.124052,658.304,27.06711592111652,452.62765983206606,409.8917738341209,128.0009859,68.85,5575.262427549128
t21,125.49916438433748,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,313.9649865913375,0.0,1031.124052,658.304,70.40359210298747,580.169286389655,413.5717762402447,128.0009859,68.85,5418.031704258562
t22,184.32543857003645,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,361.08738009814056,0.0,1031.124052,658.304,36.24499554126721,882.7979100954018,394.35650063568386,128.0009859,68.85,5773.235123490531
t23,235.01529084062886,0.0,0.0,1795.8192434999999,0.0,232.32461714999997,415.9759954916391,0.0,1031.124052,658.304,0.0,832.5388255322588,332.58017220720006,128.0009859,68.85,5730.533182621727
