region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.2854073600000043e6,1.2605025923999761e8,0.0,0.0,0.0,0.0,4.682590424540505e8,0.0,0.0,0.0,7.738179829274869e7,0.0,0.0,0.0,4.682590424540505e8,1.3629034875959492e9,-8.946444451418986e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678272429004615e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,7.253648307238611e6,7.89436256877157e8,0.0,4.0805770137130194e6,0.0,0.0,4.57074287800383e8,0.0,0.0,0.0,2.571555596929087e8,0.0,0.0,0.0,4.57074287800383e8,1.6312590683880951e9,-1.1741847805877123e9
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1052591328766266e8,0.0,0.0,0.0,0.0,1.3849020270018008e8,-1.3849020270018008e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4157386506803643e7,0.0,0.0,0.0,0.0,2.2632797913306925e7,-2.2632797913306925e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,1.2090521721414265e6,1.033012882773708e8,0.0,5.987878491004014e6,0.0,0.0,6.2195082028816566e7,0.0,0.0,0.0,3.240285322824125e8,0.0,0.0,0.0,6.2195082028816566e7,1.0193521152465502e9,-9.571570332177336e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,-5.150883453097777e-10,-5.2428795811465534e-8,0.0,2.5297517173125277e-8,0.0,0.0,-2.286606953668582e-8,0.0,0.0,0.0,2.0458981893733364e8,-0.0,0.0,0.0,-2.286606953668582e-8,1.9215007230664617e8,-1.921500723066462e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,87305.21875740311,3.9898281259956494e7,0.0,36656.45527720425,0.0,0.0,2.5998159702614024e7,0.0,0.0,0.0,1.3315255768359143e7,0.0,0.0,0.0,2.5998159702614024e7,1.1766394006648469e8,-9.166578036387067e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842130.7384445015,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.538389787231976e7,8.788227946752326e8,0.0,0.0,0.0,0.0,8.241117089601367e8,0.0,0.0,0.0,4.4248547311175287e8,0.0,0.0,0.0,8.241117089601367e8,2.7783234455919304e9,-1.9542117366317937e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,10448.507695822535,288589.5635542484,0.0,0.0,0.0,0.0,168316.71631874336,0.0,0.0,0.0,2.3398294455065995e8,0.0,0.0,0.0,168316.71631874336,3.235572797801494e8,-3.233889630638307e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,-1.5485706431458573e-9,-1.7858670616988092e-8,0.0,0.0,0.0,0.0,-3.192458169483932e-9,0.0,0.0,0.0,1.9140339418425584e8,-0.0,0.0,0.0,-3.192458169483932e-9,1.8051986070940152e8,-1.8051986070940152e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.061394744583449e7,0.0,0.0,0.0,0.0,1.693667987519314e8,-1.693667987519314e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0535582694567855e7,0.0,0.0,0.0,0.0,9.435319887434095e6,-9.435319887434095e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.856382161204658e6,3.564598141144789e7,0.0,0.0,0.0,0.0,4.27644329300493e7,0.0,0.0,0.0,1.342491631191641e7,0.0,0.0,0.0,4.27644329300493e7,1.698093745041575e8,-1.2704494157410821e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,524246.6287861548,9.966742979699826e6,0.0,931361.8646167258,0.0,0.0,6.430112614335436e6,0.0,0.0,0.0,5.7648682838119015e7,0.0,0.0,0.0,6.430112614335436e6,1.4308249982499406e8,-1.366523872106586e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,3.8770459858434545e-12,3.457171260379255e-11,0.0,0.0,0.0,0.0,4.315236362100117e-12,0.0,0.0,0.0,5.354275064142252e7,0.0,0.0,0.0,4.315236362100117e-12,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,-4.466268624777774e-14,-6.909317562531215e-12,0.0,0.0,0.0,0.0,-3.4277519038135422e-12,0.0,0.0,0.0,9.981512452691106e6,-0.0,0.0,0.0,-3.4277519038135422e-12,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139479.64999393682,0.0,0.0,0.0,0.0,44173.04031782606,-44173.04031782606
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,4.959832937367608e6,1.6319206568258485e8,0.0,0.0,0.0,0.0,1.3557429287236363e8,0.0,0.0,0.0,4.101548442765059e8,0.0,0.0,0.0,1.3557429287236363e8,7.25732272585618e8,-5.901579797132545e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,889552.7489038743,9.414613705788098e6,0.0,3.3703691689285715e6,0.0,0.0,1.0560032344749302e7,0.0,0.0,0.0,8.528448998528212e7,0.0,0.0,0.0,1.0560032344749302e7,1.2047652101490073e8,-1.0991648867015143e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,806616.8537142881,7.909886521735793e7,0.0,0.0,0.0,0.0,2.1808661837155318e8,0.0,0.0,0.0,7.595948926182757e7,0.0,0.0,0.0,2.1808661837155318e8,8.645127253915429e8,-6.464261070199897e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,62939.367857142846,2.100322577571428e6,0.0,559131.6428571427,0.0,0.0,2.3119705636743675e6,0.0,0.0,0.0,1.8260634820805974e7,0.0,0.0,0.0,2.3119705636743675e6,6.3997273367314376e7,-6.168530280364001e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,3.02281698381373e7,5.0868290994643784e8,0.0,0.0,0.0,0.0,6.256650755439738e8,0.0,0.0,0.0,2.1476539175044775e8,0.0,0.0,0.0,6.256650755439738e8,1.7229685950148318e9,-1.097303519470858e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,6.800990581302824e6,1.8197389889329606e8,0.0,0.0,0.0,0.0,1.0627514148470196e8,0.0,0.0,0.0,5.1672910944499004e8,0.0,0.0,0.0,1.0627514148470196e8,9.849975762765231e8,-8.787224347918211e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,-1.57467810822709e-9,-3.694948913107509e-8,0.0,5.898599619329269e-9,0.0,0.0,-1.4746776271260215e-8,0.0,0.0,0.0,1.3458226451055163e8,-0.0,0.0,0.0,-1.4746776271260215e-8,6.692073302726044e7,-6.692073302726045e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,1.9672961672410702e-13,4.341330817059231e-11,0.0,0.0,0.0,0.0,8.286786976678319e-12,0.0,0.0,0.0,2.280104564722972e7,0.0,0.0,0.0,8.286786976678319e-12,4.325723532900105e7,-4.325723532900105e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.097505936078403e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,2.025288194640389e-7,4.381638708928731e-7,0.0,0.0,0.0,0.0,2.052799521089135e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052799521089135e-6,6.40692690356912e-7,1.412106830732223e-6
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,0.0,0.0,0.0,0.0,0.0,0.0,-5.981786494706804e-13,-4.20280466999807e-11,0.0,2.8978597299555992e-11,0.0,0.0,-1.7078648084559565e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.7078648084559565e-11,-1.3647628049895386e-11,-3.4310200346641786e-12
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,-5.08486633751407e-12,-1.5779773909445946e-10,0.0,1.268778415663974e-10,0.0,-1.876854798144035e-12,-4.4202086012687667e-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.4202086012687667e-11,-3.788161866372017e-11,-6.320467348967495e-12
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,6.113538932238175e-10,1.6924543690168197e-8,0.0,0.0,0.0,0.0,4.688435587703843e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.688435587703843e-9,1.7535897583392013e-8,-1.284746199568817e-8
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,6.540420890743805e-9,1.414910971386796e-8,0.0,0.0,0.0,0.0,5.285175567980307e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285175567980307e-8,2.0689530604611765e-8,3.21622250751913e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,0.0,0.0,0.0,0.0,0.0,0.0,6.605573231256909e-13,3.9597768886068216e-11,0.0,9.472422846101837e-11,0.0,0.0,9.822591331896497e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.822591331896497e-11,1.3498255467021228e-10,-3.675664135124731e-11
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,2.919680192852476e-13,9.06059083425654e-12,0.0,0.0,0.0,1.0776715483302724e-13,5.390029713537061e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390029713537061e-12,9.460326008374816e-12,-4.070296294837755e-12
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,0.0,0.0,0.0,3.0904526852779674e-8,6.686013970269577e-8,0.0,0.0,0.0,0.0,2.1981060954991252e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1981060954991252e-7,9.776466655547545e-8,1.2204594299443707e-7
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,1.6137034565742528e-12,2.8619069780688738e-11,0.0,0.0,0.0,0.0,1.9821326641859523e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9821326641859523e-11,3.0232773237262994e-11,-1.0411446595403471e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,0.0,0.0,0.0,4.1850483831797355e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647050123869783e7,0.0,0.0,0.0,0.0,4.1850483831797355e8,-4.1850483831797355e8
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.416298272578388e-10,5.231285404860841e-10,0.0,0.0,0.0,0.0,2.8581198992824188e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8581198992824188e-9,7.647583677439229e-10,2.093361531538496e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-1.9600650245722914e-10,-1.707960109342821e-9,0.0,0.0,0.0,-7.234718086692738e-11,-1.124032475113653e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.124032475113653e-9,-1.9763137926669774e-9,8.522813175533244e-10
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,-7.597108719892287e-11,-1.6461632057485092e-10,0.0,0.0,0.0,0.0,-2.3172356854091523e-9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.3172356854091523e-9,-2.405874077737738e-10,-2.0766482776353785e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.6029106554372269e10,0.0,0.0,8.137595343904063e9,0.0,0.0,2.1663052206899345e8,3.6998923382992887e9,0.0,3.3478174229722425e7,0.0,0.0,2.5335310893466997e9,0.0,0.0,0.0,1.514736975472118e9,0.0,0.0,0.0,2.5335310893466997e9,2.8116702932874336e10,-2.5583171843527637e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-6.405441256772195e-13,-5.37519164416673e-12,0.0,0.0,0.0,-2.364286956435536e-13,-9.937320694699887e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.937320694699887e-12,-6.252164465487504e-12,-3.685156229212383e-12
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,7.592560542697991e7,0.0,0.0,232682.14442773338,1.7418510273103858e6,0.0,691655.3365661062,0.0,0.0,2.216554392659937e6,0.0,0.0,0.0,1.7501783830817375e7,0.0,0.0,0.0,2.216554392659937e6,7.859179393528414e7,-7.63752395426242e7
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,1.2542668912374207e-8,2.713558178157882e-8,0.0,0.0,0.0,0.0,9.843615810382696e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.843615810382696e-8,3.967825069395303e-8,5.8757907409873925e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.3796525906032404e10,0.0,0.0,7.623147839821452e9,0.0,0.0,2.5454950368340486e8,4.514441596363933e9,0.0,3.412043679811814e7,0.0,0.0,2.999908718795715e9,0.0,0.0,0.0,1.4189774023499403e9,0.0,0.0,0.0,2.999908718795715e9,2.622278528269931e10,-2.3222876563903595e10
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,1.3956831092872087e-8,3.01951951659253e-8,0.0,0.0,0.0,0.0,1.3413719629169443e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3413719629169443e-7,4.415202625879739e-8,8.998517003289704e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756232.648928822,7.41580641355819e7,0.0,0.0,0.0,0.0,3.699421736827629e8,0.0,0.0,0.0,3.2339618500194352e7,0.0,0.0,0.0,3.699421736827629e8,8.018258852899797e8,-4.318837116072168e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,694137.8525652498,6.806889316718023e7,0.0,0.0,0.0,0.0,1.554655116539726e8,0.0,0.0,0.0,4.461605304181056e7,0.0,0.0,0.0,1.554655116539726e8,7.582882853930178e8,-6.028227737390451e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.878313626784836e7,0.0,0.0,0.0,1.186343257465267e7,0.0,0.0,0.0,8.878313626784836e7,1.5102167226011667e8,-6.223853599226831e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.691896605562543e8,0.0,0.0,0.0,1.0818063920427373e7,0.0,0.0,0.0,2.691896605562543e8,0.0,2.691896605562543e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.305636975297413e7,0.0,0.0,0.0,2.0291251225311125e6,0.0,0.0,0.0,5.305636975297413e7,6.514310708379155e7,-1.2086737330817416e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085067767384444e8,0.0,0.0,0.0,1.6671944192994406e7,0.0,0.0,0.0,3.085067767384444e8,0.0,3.085067767384444e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573742570140419e8,0.0,0.0,0.0,1.2794859906021146e7,0.0,0.0,0.0,1.573742570140419e8,1.363964230347657e8,2.097783397927621e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.275071571321338e8,0.0,0.0,0.0,2.0688055551801007e7,0.0,0.0,0.0,7.275071571321338e8,0.0,7.275071571321338e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450388992990595e8,0.0,0.0,0.0,2.7019503587523025e8,0.0,0.0,0.0,6.450388992990595e8,0.0,6.450388992990595e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3865490878765035e8,0.0,0.0,0.0,1.264151368010812e7,0.0,0.0,0.0,1.3865490878765035e8,0.0,1.3865490878765035e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957023726994726e8,0.0,0.0,0.0,1.1049021562771234e8,0.0,0.0,0.0,2.957023726994726e8,8.540195759901177e8,-5.583172032906451e8
NM,NM_solar_photovoltaic_1,5,1,80,0.0,0.0,0.0,2.727084032875295e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110546993031642e8,0.0,0.0,0.0,8.41758367434881e6,0.0,0.0,0.0,1.0110546993031642e8,2.727084032875295e8,-1.716029333572131e8
PNW,PNW_onshore_wind_turbine_1,6,1,81,0.0,0.0,0.0,2.952687500076505e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3617811837082878e8,0.0,0.0,0.0,4.434909887374549e7,0.0,0.0,0.0,1.3617811837082878e8,2.952687500076505e8,-1.5909063163682172e8
PNW,PNW_solar_photovoltaic_1,6,1,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8061278594233307e8,0.0,0.0,0.0,2.3934191074256137e7,0.0,0.0,0.0,1.8061278594233307e8,0.0,1.8061278594233307e8
