Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t17,-3168.9886281724202,4135.599593883632,0.0,-20641.6005,0.0,1687.1795,-6424.1478815352375,889.6756544554078,10521.673999999999,5560.0,-842.1878455075815,1237.2157539123352,0.0,0.0,-500.0
t18,-4600.0,0.0,-767.3140000000001,-20641.6005,553.4721494153914,1687.1795,-9484.134432588786,2400.0,10521.673999999999,5560.0,-876.2086171151565,4532.288747899997,-2387.315,0.0,-500.0
t19,-4600.0,0.0,-767.3140000000001,-20641.6005,156.13676891134804,1687.1795,-10400.0,2400.0,10521.673999999999,5560.0,-199.35202356493633,3342.278331271111,-2387.315,0.0,-500.0
t20,-4600.0,0.0,-767.3140000000001,-20641.6005,21.40079080185425,1687.1795,-9745.617337189997,2400.0,10521.673999999999,5560.0,0.0,1373.7425680580557,-2387.315,-88.52900855504961,-500.0
t21,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-9104.74998102474,2400.0,10521.673999999999,5560.0,-206.06466195734862,5817.324092443259,-2061.068382552935,0.0,-500.0
t22,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-9433.110170864806,2400.0,10521.673999999999,5560.0,-522.5909295773849,6811.933362406238,-1147.948153793069,0.0,-500.0
t23,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-9530.4895538679,2400.0,10521.673999999999,5560.0,-966.4474069641913,7153.938,-504.7328769290412,0.0,-500.0
t24,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-9574.418363159835,2400.0,10521.673999999999,5560.0,-737.2551077222037,6057.826264496568,-1113.1955551243334,0.0,-500.0
t25,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-7403.231989005828,2400.0,10521.673999999999,5560.0,1901.0634220423096,-7153.938,-2387.315,-1314.1785,0.0
t26,-4600.0,-885.5701808649445,-767.3140000000001,-20641.6005,919.231,0.0,-7171.885793929825,2400.0,10521.673999999999,5560.0,1783.8442931636341,-7153.938,-2387.315,-1314.1785,0.0
t27,-4600.0,-2478.0663582638904,-767.3140000000001,-20641.6005,919.231,0.0,-7292.555948051407,2400.0,10521.673999999999,5560.0,1304.915548864655,-7153.938,-2387.315,-1314.1785,0.0
t28,-4600.0,-4003.5733804543224,-767.3140000000001,-20641.6005,919.231,0.0,-6457.779058757601,2400.0,10521.673999999999,5560.0,1030.4734450384246,-7153.938,-2387.315,-1314.1785,0.0
t29,-4600.0,-1506.7667772755435,-767.3140000000001,-20641.6005,919.231,0.0,-6158.036910652343,2400.0,10521.673999999999,5560.0,889.4851955773597,-7153.938,-2387.315,-1314.1785,0.0
t30,-4600.0,-3975.763446145462,-767.3140000000001,-20641.6005,919.231,0.0,-5268.214428589264,2400.0,10521.673999999999,5560.0,852.0702734919556,-7153.938,-2387.315,-1314.1785,0.0
t31,-4600.0,-6286.434366719059,-767.3140000000001,-20641.6005,919.231,0.0,-4966.213475181878,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t32,-4600.0,-4805.034306303632,-767.3140000000001,-20641.6005,919.231,-875.7697386344112,0.0,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t33,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,3270.901182559949,2400.0,8914.10077040264,3650.6177148595393,-678.0134612188083,-7153.938,-2387.315,-1314.1785,0.0
t34,-4600.0,0.0,0.0,-19930.82569419867,919.231,0.0,3763.4907161321103,2400.0,5031.935665718845,5560.0,-1311.4366166260745,-6847.05916914813,-2387.315,-1314.1785,0.0
t35,-4600.0,0.0,0.0,-19863.371266875492,919.231,0.0,1416.3114141824458,2400.0,5289.990389834696,4160.295040833264,-1329.732451170187,-5063.495711119228,-2387.315,-1314.1785,0.0
t36,-4600.0,0.0,0.0,-18637.16017819701,919.231,0.0,0.0,2400.0,5468.511683658671,4481.363639625745,-1756.3810517422887,-2504.5033174048735,-2387.315,-1314.1785,0.0
t37,-4600.0,0.0,0.0,-20641.6005,919.231,0.0,0.0,144.96964088598324,5673.170207158457,2301.8464989996887,-2557.205207629267,-358.6816781653929,-2387.315,-1314.1785,0.0
t38,-3074.373437459362,0.0,0.0,-20641.6005,234.9363463778425,0.0,-3130.5771551524185,0.0,6549.208588123113,2738.941390826749,0.0,-2081.248889872089,-2387.315,0.0,0.0
t39,-3320.3619504084118,0.0,0.0,-20641.6005,684.6665141496319,0.0,-3488.8290558368317,0.0,5918.331042693392,3413.637217027535,-540.9772137749574,0.0,-2387.315,0.0,0.0
t40,-4600.0,299.2232232019743,0.0,-20641.6005,0.0,1191.51896671526,-3574.814263032984,0.0,10033.783827835983,5560.0,-2451.8565768826497,0.0,-2328.2721829882166,0.0,-500.0
t41,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1408.850683828123,-3566.3684745869746,0.0,10521.673999999999,5560.0,-2797.2781717166195,0.0,-1679.7135844733782,0.0,-500.0
t42,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-5046.663256422369,59.11921161099551,10521.673999999999,5560.0,-2528.8524775309843,0.0,-2318.7511651472228,0.0,0.0
t43,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-5421.438526929804,0.0,10521.673999999999,5560.0,-2645.3632724603494,0.0,-1935.258212413963,0.0,0.0
t44,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-5569.173579377946,223.15196623921932,10521.673999999999,5560.0,-2694.3099810535364,0.0,-2041.584174400704,0.0,0.0
t45,-4600.0,-438.01434256811024,-767.3140000000001,-20641.6005,0.0,0.0,-5219.849673747106,0.0,10521.673999999999,5560.0,-2335.3156990413227,0.0,-1664.5458504678936,0.0,0.0
t46,-4600.0,0.0,-767.3140000000001,-20641.6005,51.81799180627656,162.249465827961,-7832.988756108802,2152.3790867435578,10521.673999999999,5560.0,-2333.0614319595484,0.0,-2387.315,0.0,-500.0
t47,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-8608.350220068463,2400.0,10521.673999999999,5560.0,-2523.9342795063185,152.74726243011384,-1005.724366689895,0.0,-500.0
t48,-4600.0,0.0,-767.3140000000001,-20641.6005,0.0,1687.1795,-9054.161762717817,2400.0,10521.673999999999,5560.0,-2833.9605,135.44036814429825,-894.3727113551456,112.16675201035635,-500.0
t49,0.0,0.0,0.0,-14172.581748893523,0.0,0.0,-7282.092700726532,0.0,10521.673999999999,0.0,1725.6021251235356,0.0,-275.3794330189049,-1314.1785,0.0
t50,0.0,0.0,0.0,-12933.989680739023,-463.0602636801814,0.0,-7868.558784889949,0.0,9330.28401774198,0.0,2833.9605,0.0,0.0,-1113.11012762782,0.0
t51,0.0,0.0,0.0,-11880.105296946149,-919.231,0.0,-8044.545231149263,0.0,10521.673999999999,0.0,2833.9605,0.0,706.6569666237659,-634.5126500638879,0.0
t52,0.0,0.0,0.0,-11121.190557810633,-919.231,0.0,-8614.56405646499,0.0,10521.673999999999,0.0,2649.024840124276,2657.422888714153,831.1127234743904,0.0,0.0
t53,0.0,0.0,0.0,-12050.429790493621,-919.231,0.0,-7623.718521776116,0.0,9995.75276363928,0.0,1316.2035479696988,2501.296568923133,0.0,0.0,0.0
t54,0.0,0.0,0.0,-12296.656356279665,-919.231,0.0,-8396.766421579572,0.0,10521.673999999999,0.0,2833.9605,2782.068572636172,0.0,-88.7363942901729,0.0
t55,0.0,0.0,0.0,-11898.942971397526,-919.231,0.0,-7276.427665673554,0.0,10521.673999999999,0.0,2833.9605,463.07597657019437,869.6663977849992,-300.26279584511406,0.0
t56,0.0,-3190.4736704564925,-767.3140000000001,-16220.513197121629,-151.28820736451817,0.0,-10005.480622361334,0.0,10521.673999999999,0.0,2833.9605,966.1196049512836,0.0,-815.7727850146407,0.0
t57,-22.145696484354918,-4062.2898661508116,-767.3140000000001,-19230.126949949055,-919.231,0.0,-10400.0,-1994.0853640920127,10521.673999999999,0.0,2833.9605,0.0,623.2797962360539,-1314.1785,0.0
t58,-631.0216488631041,-3047.498065456485,-767.3140000000001,-18313.61698534196,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,0.0,1865.6307312236008,-1314.1785,0.0
t59,-1433.35962044699,-2138.829454360891,-767.3140000000001,-16922.890748117006,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t60,-2067.300688348286,-1183.8566893492127,-767.3140000000001,-16543.44413789818,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1182.9863526483734,2387.315,-1314.1785,0.0
t61,-2913.119680338418,-1713.4081749468342,-767.3140000000001,-17097.721394182412,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,1670.7283758783549,1397.4471147756733,-1314.1785,0.0
t62,-3488.9027874722146,-665.2681759014304,-767.3140000000001,-16868.785644626292,-919.231,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,3405.969305740803,1532.0761961724581,-1314.1785,0.0
t63,-3840.9012101570947,-1930.4051064990895,-767.3140000000001,-18922.769185701825,-587.1348714440359,0.0,-10400.0,-2400.0,10521.673999999999,0.0,2833.9605,4494.711643783781,0.0,-1314.1785,0.0
t64,-3725.1369824346048,-1290.0210569111787,-767.3140000000001,-19314.36530462147,0.0,0.0,-10400.0,-2400.0,10521.673999999999,654.2988554099048,2833.9605,5459.822894920752,0.0,-1314.1785,0.0
t65,-2973.814844886857,-774.8498178165831,-767.3140000000001,-17641.225338554286,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,4199.8145317601175,0.0,-1314.1785,0.0
t66,-3694.0780313151727,-2475.9658725233467,-767.3140000000001,-19497.467398972803,0.0,0.0,-10400.0,-2400.0,10521.673999999999,5560.0,2833.9605,3650.8604346979146,0.0,-1314.1785,-163.5664177342172
t67,-3284.2979661830623,-3096.0596991452726,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-2313.1144951169513,10521.673999999999,5560.0,2833.9605,5292.004003443654,0.0,-1314.1785,0.0
t68,-2810.3800424490755,-3162.7116283269957,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-1199.652981433837,10521.673999999999,5560.0,2833.9605,3703.90811778064,0.0,-1314.1785,0.0
t69,-2415.874047918643,-3202.8582533115427,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,-242.13330501094174,10521.673999999999,5560.0,2833.9605,4745.21771309508,0.0,-1314.1785,0.0
t70,-2419.992225072933,-2579.0430790504397,-767.3140000000001,-20641.6005,-758.1955556109193,0.0,-10400.0,0.0,10521.673999999999,5560.0,2833.9605,2297.7117733718133,0.0,-1314.1785,0.0
t71,-2492.8169899240847,-2418.199868933167,-767.3140000000001,-20641.6005,-919.231,0.0,-10213.69340557868,0.0,10521.673999999999,5560.0,2833.9605,0.0,276.23248527285926,-834.7819793361123,0.0
t72,-2724.462034237053,-2723.523490732762,-767.3140000000001,-20641.6005,0.0,0.0,-10400.0,1611.4536380974046,10521.673999999999,5560.0,2676.012213340809,2113.811560945921,0.0,0.0,0.0
t73,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-1123.863486790739,0.0
t74,-4600.0,-319.1625254625014,-767.3140000000001,-20641.6005,919.231,0.0,-5763.176739427298,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-321.70088663597807,0.0
t75,-4600.0,-2328.953271926876,-767.3140000000001,-20641.6005,919.231,0.0,-5527.291016383847,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,242.45700531780204,0.0
t76,-4600.0,-3777.6972914197886,-767.3140000000001,-20641.6005,919.231,0.0,-8252.13146000306,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,0.0,0.0
t77,-4600.0,-4286.50496255864,-767.3140000000001,-20641.6005,919.231,0.0,-8888.776438210614,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-514.207351199187,0.0
t78,-4600.0,-4764.679285579146,-767.3140000000001,-20641.6005,919.231,0.0,-5701.065728934496,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-693.2590961025965,0.0
t79,-4600.0,-5992.179138327334,-767.3140000000001,-20641.6005,919.231,0.0,-5456.080681863057,2400.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t80,-4600.0,0.0,-377.85690901151764,-19173.034722592583,919.231,0.0,0.0,1904.1186477486349,9646.373803194232,0.0,-1615.3317283288477,-7153.938,-2387.315,-1314.1785,0.0
t81,-4600.0,0.0,0.0,-16186.692262058754,919.231,0.0,876.4279853121493,2400.0,1012.3680366629739,3169.025560013436,-2833.9605,-7153.938,-2387.315,-1314.1785,0.0
t82,-4600.0,1637.0392200253307,0.0,-16078.384604081337,919.231,0.0,2360.787691575952,2400.0,0.0,2885.791341515963,-2586.3573094526187,-7153.938,-2387.315,-1314.1785,0.0
t83,-4600.0,880.1232144824587,0.0,-17056.35653371931,919.231,0.0,0.0,2400.0,0.0,1346.2889977808347,-1988.055125130373,-7153.938,-2387.315,-1314.1785,0.0
t84,-4600.0,0.0,0.0,-18586.31290595207,919.231,0.0,0.0,0.0,0.0,97.69037586271885,-1548.2135525163367,-7153.938,-2387.315,-1314.1785,0.0
t85,-4600.0,0.0,0.0,-19268.263770397563,919.231,0.0,0.0,0.0,0.0,3514.371788212197,-1405.9176171851627,-7153.938,-2387.315,-1314.1785,0.0
t86,-4600.0,430.58585620733436,0.0,-19064.96036689809,919.231,0.0,0.0,0.0,0.0,3657.820371751409,-1400.8741874493926,-7153.938,-2387.315,-1314.1785,0.0
t87,-4600.0,1052.4797784972207,0.0,-18969.94207459269,919.231,0.0,0.0,627.6982215351701,0.0,5560.0,-1808.6614908621307,-7153.938,-2387.315,-1314.1785,0.0
t88,-4600.0,6419.631882980445,-767.3140000000001,-20641.6005,919.231,0.0,1970.089515432447,2400.0,7609.243457485464,5560.0,-2504.767921456909,-7153.938,-2387.315,-1314.1785,0.0
t89,-4600.0,1483.6801933615118,-767.3140000000001,-20641.6005,919.231,0.0,-3640.3186511628414,2400.0,10521.673999999999,5560.0,-1725.932818221291,-7153.938,-2387.315,-1314.1785,0.0
t90,-4600.0,-1354.3536098838533,-767.3140000000001,-20641.6005,919.231,0.0,-4553.70702594482,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t91,-4600.0,-2366.2594916175135,-767.3140000000001,-20641.6005,919.231,0.0,-6931.559177123237,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t92,-4600.0,-2719.286231323668,-767.3140000000001,-20641.6005,919.231,0.0,-5689.3064575718745,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t93,-4600.0,-807.0055435884917,-767.3140000000001,-20641.6005,919.231,0.0,-5862.256282235296,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-4600.0,-783.5756059777851,-767.3140000000001,-20641.6005,919.231,0.0,-7927.198820791855,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t95,-4600.0,-758.5575209665147,-767.3140000000001,-20641.6005,919.231,0.0,-8008.759350145439,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t96,-4600.0,-2311.5125467282865,-767.3140000000001,-20641.6005,919.231,0.0,-9447.383359934462,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t97,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,-1687.1795,-10400.0,2400.0,10521.673999999999,1840.3216473594819,1277.1645598082432,-7153.938,-2387.315,-1314.1785,500.0
t98,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,-1687.1795,-9901.928649364858,2400.0,10521.673999999999,412.6387346735113,2128.5404089364797,-7153.938,-2387.315,-1314.1785,500.0
t99,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,-1687.1795,-9105.919105678622,2400.0,9154.358468946335,0.0,2196.857312689528,-7153.938,-2387.315,-1314.1785,500.0
t100,-4600.0,-2845.2704799216367,-767.3140000000001,-20641.6005,919.231,-1687.1795,-8565.09369819796,2400.0,7409.7874959836145,0.0,2171.464140828868,-7153.938,-2387.315,-1314.1785,500.0
t101,-4600.0,-3584.767649123562,-767.3140000000001,-20641.6005,919.231,-1687.1795,-8932.0938876807,2377.4762493835474,4944.245269304566,0.0,1319.8948414511106,-7153.938,-2387.315,-1314.1785,500.0
t102,-4600.0,-4996.811896664216,-767.3140000000001,-20641.6005,919.231,-1687.1795,-9317.03972078627,2314.076465785371,4895.344022355126,0.0,1687.1792281341604,-7153.938,-2387.315,-1314.1785,500.0
t103,-4600.0,-5402.681798314136,-767.3140000000001,-20641.6005,298.86311052334827,-1687.1795,-8588.218301593968,1240.5306580576992,5420.582785302047,0.0,1529.0453752321669,-7153.938,-2387.315,-1314.1785,500.0
t104,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,0.0,-1687.1795,-9177.381235048664,10.83986115799474,6199.802554798114,-19.47626973443768,1305.250585965617,-7153.938,-2281.50008539654,-1314.1785,500.0
t105,-2154.535032596658,-3824.738306313513,-767.3140000000001,-20641.6005,0.0,-1687.1795,-8932.698642960328,0.0,7557.4011882633695,0.0,2386.4980708829075,-7153.938,-1913.217408948859,-1314.1785,500.0
t106,-1599.9418723522047,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-3055.063072239258,0.0,5355.129139547877,0.0,1444.3607989275772,-7153.938,0.0,-1303.8811418402197,0.0
t107,-1952.6925456043114,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-2573.0315905879615,0.0,2888.353421631969,0.0,2171.630711466274,-7153.938,0.0,-456.64187161106963,0.0
t108,-170.90253524094112,0.0,-767.3140000000001,-19396.92992843982,0.0,0.0,-4839.292978409827,0.0,1646.8971911670062,0.0,2833.9605,-6319.7594923305805,0.0,-1314.1785,0.0
t109,-442.79076904235365,-152.80109678178096,-767.3140000000001,-17666.99221136265,0.0,-1687.1795,-3945.9647822467714,0.0,1148.5920976629775,0.0,2833.9605,-4782.259049210155,0.0,-1314.1785,500.0
t110,-681.9776450545121,0.0,0.0,-19148.076633423723,0.0,-1479.2096547859453,-4477.851931434457,0.0,0.0,0.0,2833.9605,-4024.679005634123,0.0,-1314.1785,0.0
t111,-215.71433827939882,0.0,0.0,-20207.900539560575,0.0,-23.427400059175863,-3477.5940581820664,0.0,0.0,0.0,2833.9605,-4571.769647119261,0.0,-1314.1785,0.0
t112,0.0,295.29145800152696,0.0,-18695.681445332066,0.0,0.0,-1949.5506666468716,0.0,0.0,0.0,2833.9605,-3993.559570536153,0.0,-54.854378554347164,0.0
t113,-409.6985274808454,0.0,-767.3140000000001,-19496.658048463785,0.0,0.0,-2242.216362625135,0.0,3597.030270657373,0.0,2833.9605,-4617.759082225045,0.0,-1314.1785,0.0
t114,-1871.6688920322028,0.0,-767.3140000000001,-20362.419536217687,0.0,0.0,-4385.573034941124,0.0,7436.836982911134,0.0,2833.9605,-6198.987864162976,0.0,-1314.1785,0.0
t115,-3253.8204744527034,0.0,-767.3140000000001,-20641.6005,0.0,0.0,-5760.990290472129,0.0,9406.63304385134,0.0,2761.544934517497,-6149.093053187048,0.0,-467.03730288092675,0.0
t116,-4225.289457267845,0.0,-621.4688801732509,-20641.6005,0.0,0.0,-6312.005139489168,0.0,8729.912222616415,0.0,529.7825788420146,-3239.4226001907005,0.0,-1314.1785,0.0
t117,-4083.6458735775313,0.0,-40.78147896164537,-20641.6005,0.0,0.0,-5500.1113782102275,0.0,8936.625921809662,0.0,204.08094038725963,-2402.5913202903,0.0,-1314.1785,0.0
t118,-4600.0,0.0,0.0,-20641.6005,0.0,0.0,-5889.326800211999,0.0,8291.180984144687,1841.3413797934538,335.7414066473499,-3290.2835952191112,-662.0820517052227,-1314.1785,0.0
t119,-3875.0828425516324,0.0,0.0,-20641.6005,0.0,0.0,-4857.163619963955,0.0,6887.62967657358,3405.6307871709437,0.0,-2622.3156826196473,-2208.2087578942583,0.0,0.0
t120,-2819.9598779459347,0.0,0.0,-20641.6005,0.0,0.0,-3202.209599714561,0.0,6856.583444023382,4205.739723880391,0.0,-3290.584051540664,-2032.4533846799031,0.0,0.0
t121,-4600.0,-6448.699634663727,-767.3140000000001,-20641.6005,919.231,0.0,-9951.839658934137,2400.0,10521.673999999999,5560.0,-201.7284541785809,-7153.938,-2387.315,-1314.1785,0.0
t122,-4600.0,-5809.915970657873,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,107.63561841437118,-7153.938,-2387.315,-1314.1785,-374.2873320368843
t123,-4600.0,-6913.182048291528,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,-331.81391821922176,-7153.938,-2387.315,-1314.1785,0.0
t124,-4600.0,-6776.306226078699,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t125,-4600.0,-5257.151263052768,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,-571.3920215749974,-7153.938,-2387.315,-1314.1785,0.0
t126,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2400.0,10521.673999999999,5560.0,-1101.7354939174509,-7153.938,-2387.315,-1314.1785,0.0
t127,-4600.0,-7730.8825,-767.3140000000001,-20641.6005,919.231,0.0,-9521.276829198088,2400.0,10521.673999999999,5560.0,-1954.749555637132,-7153.938,-2387.315,-1314.1785,0.0
t128,-4600.0,-7180.050506413144,-767.3140000000001,-19245.372635539035,919.231,0.0,-4218.344464416453,0.0,10521.673999999999,5560.0,-2833.9605,-7153.938,-2387.315,-827.0938109460711,0.0
t129,-1081.5510841075327,0.0,-767.3140000000001,-17104.531078472515,0.0,0.0,0.0,0.0,7568.476374595107,0.0,-1136.1598450848246,-6191.918457768406,-1315.5435461092263,0.0,0.0
t130,-1564.6566499923522,1316.7481021619876,0.0,-14484.00500779337,0.0,0.0,0.0,355.714954125264,0.0,0.0,-2833.9605,-1602.3838213522554,-1665.7364775196686,0.0,0.0
t131,-1768.2352372418286,1497.9875200893612,0.0,-14606.899695239425,0.0,0.0,0.0,0.0,0.0,0.0,-2833.9605,-2772.336043614581,-708.2783978732016,0.0,0.0
t132,0.0,0.0,0.0,-17228.58104560917,919.231,0.0,0.0,0.0,0.0,0.0,-672.3241951378441,-3502.1401966335056,-2387.315,0.0,0.0
t133,-1089.4463151470002,0.0,0.0,-15946.964454852401,919.231,0.0,-3411.7858552793705,0.0,0.0,0.0,-1438.748791810441,-1070.2536139824933,-2387.315,0.0,0.0
t134,-2755.6169733135052,102.8391991765323,0.0,-15575.182918070512,919.231,0.0,-4961.341157619207,0.0,0.0,1616.407347958996,-2833.9605,-1467.2397582187082,-2387.315,0.0,0.0
t135,-2561.127042702331,346.4809905568685,0.0,-15042.213935150889,919.231,0.0,-4757.574450787667,0.0,0.0,5522.487983959511,-2833.9605,0.0,-2387.315,0.0,0.0
t136,-1965.3118653066042,2504.991349012546,-257.13724481366137,-20641.6005,0.0,0.0,-2445.553601802559,0.0,3375.0214414375127,5560.0,-2833.9605,0.0,-1448.437108007678,0.0,0.0
t137,-2534.5324599141086,2039.3766060679807,-767.3140000000001,-20641.6005,919.231,1687.1795,-10400.0,1864.7857428907848,10521.673999999999,5560.0,-2833.9605,-555.101797595702,-2387.315,0.0,-500.0
t138,-4404.916202347484,-2518.3536088733613,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,1545.4761571558906,10521.673999999999,5560.0,-2833.9605,-266.3857210924852,-2387.315,0.0,0.0
t139,-4371.722449970576,-121.58364284783774,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,1947.0510237992864,10521.673999999999,5560.0,-2833.9605,-1405.9073314588227,-2387.315,0.0,0.0
t140,-4024.684892471288,-1010.699920952523,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2247.148212012737,10521.673999999999,5560.0,-2833.9605,-873.2423032892704,-2387.315,0.0,0.0
t141,-4600.0,0.0,-767.3140000000001,-20641.6005,919.231,0.0,-10400.0,2206.1097432937013,10521.673999999999,5560.0,-2833.9605,-3131.1879644800497,-2387.315,0.0,0.0
