Zone,1,2,3,4,5,6,7
t40,36.74786010441868,83.69307271326556,89.52175154971486,23.431149927112628,32.304701465698955,22.45740899941753,25.778447735625228
t41,36.74786010441868,95.75636000347986,89.52175154971486,23.431149927112628,34.80026084546501,22.45740899941753,25.778447735625228
t42,36.74786010441867,95.75636000347987,89.52175154971488,25.362475624670925,34.80026084546501,24.425612539822364,27.903250773881894
t43,36.74786010441867,95.75636000347987,89.52175154971488,25.362475624670925,34.80026084546501,24.425612539822364,27.903250773881894
t44,36.74786010441867,95.75636000347986,89.52175154971486,25.362475624670925,34.80026084546501,24.425612539822364,27.903250773881894
t45,36.74786010441868,95.75636000347986,89.52175154971488,25.362475624670925,34.80026084546501,24.425612539822364,27.903250773881894
t46,36.74786010441867,95.75636000347986,89.52175154971488,25.362475624670928,34.80026084546501,24.308473553913203,27.903250773881894
t47,36.74786010441867,95.75636000347987,89.52175154971486,25.362475624670925,29.70476895401856,22.264350580053595,27.903250773881894
t48,36.74786010441867,95.75636000347986,89.52175154971486,25.362475624670928,34.80026084546501,22.2643505800536,27.903250773881894
t49,35.736354915420016,100.63636048095465,100.86120539121714,25.72446485499377,55.45132397778391,27.071159704918806,28.30150354780741
t50,35.736354915420016,100.63636048095465,100.86120539121715,27.824481133256114,29.411228592395705,24.425612539822364,25.290878479717282
t51,35.736354915420016,100.63636048095465,100.86120539121714,27.824481133256114,29.411228592395705,24.425612539822364,25.290878479717286
t52,35.736354915420016,100.63636048095465,100.86120539121714,27.82448113325612,29.411228592395688,24.425612539822364,25.29087847971729
t53,35.736354915420016,100.63636048095465,100.86120539121714,27.82448113325612,48.838607698072266,24.425612539822364,25.290878479717282
t54,35.736354915420016,100.63636048095465,100.86120539121715,27.82448113325612,28.271919721232326,24.425612539822364,25.290878479717293
t55,35.736354915420016,100.63636048095468,100.0284094309939,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t56,35.73635491542002,80.50908838477888,75.26721575062263,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t57,35.73635491542002,79.51725645444603,74.33996108426828,27.824481133256118,28.271919721232326,24.425612539822364,25.290878479717286
t58,35.736354915420016,79.51725645444603,74.33996108426828,27.824481133256118,10.394232158873423,24.425612539822364,25.290878479717286
t59,34.90786869309615,78.07655840584084,72.99306555941016,27.824481133256118,10.394232158873423,24.425612539822364,24.056278029763465
t60,34.90786869309615,79.51725645444603,74.3399610842683,27.82448113325612,10.394232158873423,24.425612539822364,25.290878479717296
t61,34.90786869309615,79.51725645444603,74.33996108426828,27.82448113325612,4.460669409917901,24.425612539822364,25.29087847971729
t62,34.90786869309615,79.51725645444603,74.33996108426828,27.82448113325612,4.460669409917847,24.425612539822364,25.29087847971729
t63,34.90786869309614,79.51725645444603,74.33996108426828,27.82448113325612,10.394232158873423,24.425612539822364,25.29087847971729
t64,34.90786869309615,80.25367610236586,75.02843312680429,27.82448113325612,10.394232158873423,24.425612539822364,25.92195036154353
t65,35.736354915420016,80.50908838477889,75.26721575062263,27.82448113325612,29.411228592395705,24.425612539822364,26.140824898852816
t66,35.736354915420016,82.7226322217723,77.33663778601041,27.82448113325612,25.993301978905563,24.425612539822364,28.037712466508225
t67,35.736354915420016,82.7226322217723,77.33663778601041,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971728
t68,35.736354915420016,82.7226322217723,77.33663778601041,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t69,35.736354915420016,93.44070940882573,87.35687083366591,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t70,35.736354915420016,93.44070940882573,87.35687083366592,27.82448113325612,28.271919721232326,24.425612539822364,25.29087847971729
t71,35.736354915420016,80.61895999472198,75.3699337211817,27.824481133256118,28.271919721232326,24.425612539822364,25.29087847971729
t72,38.221813582391626,90.87635952600499,84.95948341116909,27.82448113325612,28.271919721232326,24.425612539822364,25.700463383407822
t73,39.56651485820513,46.36625291409767,43.34738886812584,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t74,39.566514858205146,46.36625291409768,43.347388868125854,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t75,39.566514858205146,46.36625291409768,43.347388868125854,0.0,24.063519171783277,21.064547389742398,21.828574223436096
t76,39.56651485820513,46.36625291409763,43.34738886812583,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t77,39.56651485820513,46.36625291409767,43.347388868125854,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t78,39.566514858205146,46.36625291409768,43.347388868125854,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t79,35.736354915420016,41.8778574806092,39.151228729634504,0.0,0.0,21.064547389742398,21.828574223436096
t80,20.848968431011524,20.74040945515596,20.00904088180186,0.0,0.0,18.802792556580854,18.340821852844723
t81,4.460669409917901,3.9891392984800853,4.071598015326744,0.0,0.0,3.6164647024352345,3.7321356029324684
t82,13.312868055109721,11.360499471107078,12.15168446040237,0.0,0.0,10.793339067547723,11.138558875299346
t83,20.848968431011524,18.70627064879718,20.00904088180186,0.0,0.0,17.772380722808897,18.34082185284471
t84,20.848968431011524,18.70627064879718,20.00904088180186,0.0,0.0,17.772380722808897,18.34082185284471
t85,20.848968431011524,18.70627064879718,20.00904088180186,0.0,0.0,17.772380722808897,18.340821852844716
t86,20.848968431011524,18.70627064879718,20.00904088180184,0.0,0.0,17.77238072280889,18.34082185284471
t87,24.813678390743597,22.263517991568083,23.81402739378522,0.0,0.0,21.064547389742398,21.828574223436096
t88,30.32701341167815,25.879473784117465,27.681811017698568,0.1837573963049597,0.19077997195992635,23.46175364032003,21.828574223436096
t89,39.56651485820513,40.52508028124936,43.34738886812584,0.1837573963049597,0.19077997195992635,23.46175364032003,25.680675541902538
t90,39.56651485820513,46.36625291409767,43.34738886812584,0.0,0.0,23.46175364032003,25.680675541902538
t91,39.56651485820513,46.36625291409764,43.34738886812583,0.0,0.0,23.46175364032003,25.680675541902538
t92,39.56651485820513,46.36625291409767,43.34738886812584,0.0,0.0,23.46175364032003,21.828574223436096
t93,39.56651485820513,46.36625291409767,43.347388868125854,0.0,0.0,23.46175364032003,21.828574223436096
t94,39.56651485820513,46.36625291409764,43.34738886812583,0.0,0.0,23.46175364032003,25.680675541902538
t95,39.56651485820513,46.36625291409765,43.34738886812583,0.0,0.0,23.46175364032003,25.680675541902538
t96,39.56651485820513,46.36625291409764,43.34738886812583,0.0,0.0,23.46175364032003,25.680675541902538
t97,35.73635491542002,90.87635952600499,90.98223358480696,0.0,0.0,80.81201412064425,21.828574223436096
t98,35.73635491542002,90.87635952600499,90.98223358480696,2.556386894737614,2.4622867636429784,80.81201412064425,21.828574223436096
t99,35.73635491542002,90.87635952600499,90.98223358480696,10.906885496230297,10.505405048516296,82.38648037104933,21.828574223436096
t100,35.73635491542002,97.3185551248882,90.98223358480696,10.906885496230297,13.259019669318208,40.04289012410638,21.828574223436096
t101,35.73635491542002,99.3671814766264,92.89747576059395,10.906885496230297,24.031131777159867,31.43865223148418,21.828574223436096
t102,35.736354915420016,99.3671814766264,92.89747576059395,10.906885496230297,24.031131777159885,31.438652231484166,21.828574223436096
t103,35.73635491542002,97.3185551248882,90.98223358480696,19.84093846805211,28.27191972123233,31.323936761577663,21.828574223436096
t104,35.73635491542002,90.87635952600499,77.76111731939882,19.84093846805211,24.031131777159885,37.512407065836555,21.828574223436096
t105,35.736354915420016,79.49374518131607,74.31798060848912,19.84093846805211,26.917554418664334,26.794807406126132,21.828574223436096
t106,31.25587656450438,36.57949737021539,34.242607434876135,20.299392268131314,28.27191972123233,24.425612539822367,21.828574223436096
t107,31.25587656450438,36.57467284254636,34.242607434876135,20.341828668241398,26.881578565706224,24.425612539822367,21.828574223436096
t108,35.73635491542002,80.78795834886904,76.65768048691757,21.995856264109722,28.27191972123233,25.05661983431206,21.828574223436096
t109,35.73635491542002,84.30591051778227,78.81683028961339,23.067301941891436,28.27191972123233,26.277159134939282,21.828574223436096
t110,35.73635491542002,90.87635952600499,90.98223358480696,21.995856264109722,28.27191972123233,25.05661983431206,21.828574223436096
t111,35.73635491542002,90.87635952600499,90.98223358480696,21.995856264109722,28.27191972123233,25.05661983431206,21.828574223436096
t112,35.73635491542002,99.3671814766264,106.28746016796698,21.441928964937723,28.27191972123233,24.425612539822367,21.828574223436096
t113,35.73635491542002,109.89306624897844,106.28746016796697,21.441928964937723,28.27191972123233,24.425612539822367,21.828574223436096
t114,35.73635491542002,99.3671814766264,95.82210060862896,21.441928964937723,28.27191972123233,24.425612539822367,21.828574223436096
t115,35.73635491542002,96.77153798152465,95.82210060862894,21.441928964937723,28.27191972123233,24.425612539822367,23.007081669816092
t116,36.7716194660579,96.67247481211555,95.82210060862896,21.441928964937723,28.27191972123233,24.425612539822367,23.010861943285697
t117,36.7716194660579,96.67247481211555,95.82210060862894,21.441928964937723,28.27191972123233,24.425612539822367,23.010861943285697
t118,36.7716194660579,94.53237750230487,95.82210060862896,21.441928964937723,28.27191972123233,24.425612539822367,23.58994957110706
t119,36.7716194660579,94.53237750230488,95.82210060862894,21.441928964937723,38.02940273186384,24.425612539822367,23.58994957110706
t120,36.0757750637841,94.53237750230487,95.82210060862894,21.441928964937723,69.6784555574825,24.425612539822367,23.58994957110706
t121,42.57125626571205,86.71750441779082,81.07140753072333,10.906885496230291,11.323709145767756,27.453860904764937,31.437244549655198
t122,42.57125626571205,86.71750441779082,81.07140753072333,10.906885496230297,11.323709145767758,26.751842126596575,30.707948726856845
t123,42.57125626571205,86.71750441779082,81.07140753072332,10.906885496230297,12.173286011067047,26.751842126596575,25.778447735625225
t124,42.57125626571205,86.71750441779082,81.07140753072333,10.906885496230297,11.323709145767758,26.751842126596575,25.778447735625225
t125,42.57125626571205,86.71750441779082,81.07140753072332,10.906885496230297,12.173286011067047,26.751842126596575,25.778447735625225
t126,42.57125626571205,86.71750441779082,81.07140753072333,10.906885496230295,11.323709145767758,27.453860904764937,25.778447735625225
t127,42.042770464039606,69.37400353424573,46.060269066638526,10.906885496230295,11.323709145767758,21.064547389742398,21.828574223436092
t128,21.736904882009,25.472519703612654,23.81402739378522,10.906885496230297,19.801204022842334,21.064547389742398,21.828574223436092
t129,12.40080194949258,13.704946225412417,13.09095688222286,10.906885496230297,11.323709145767761,12.424598532285232,11.999521090413193
t130,4.8971946452532285,4.393898372337969,4.699904850796442,3.9157812917729133,4.47184045184497,4.460669409917901,4.308058447328028
t131,12.40080194949258,12.238616730165973,13.090956882222859,10.906885496230297,11.323709145767758,12.424598532285232,11.999521090413191
t132,12.400801949492582,13.704946225412417,13.585790568304109,10.906885496230297,11.32370914576776,12.424598532285232,12.45309887741531
t133,12.40080194949258,13.704946225412417,13.585790568304109,10.906885496230297,11.32370914576776,12.424598532285232,12.45309887741531
t134,21.646996723304778,22.17143165638073,23.715527843553517,18.49143099576513,19.76680990249353,21.064547389742398,21.738286902116855
t135,21.646996723304778,22.17143165638073,23.715527843553517,18.49143099576513,19.76680990249353,21.064547389742398,21.738286902116855
t136,29.515686131399356,30.23075331041116,32.33612889667976,23.431149927112628,26.952050871469122,26.440520274205632,25.778447735625225
t137,42.0427704640396,60.63433825169388,64.85712602459087,22.875215705064853,38.39107392861316,26.05834374745101,31.437244549655198
t138,35.73635491542001,86.71750441779085,81.07140753072335,24.100265013764584,32.63241285848473,27.453860904764937,31.437244549655198
t139,35.736354915420016,86.71750441779085,81.07140753072335,24.100265013764584,32.63241285848474,27.453860904764937,31.437244549655198
t140,35.736354915420016,86.71750441779085,81.07140753072335,24.100265013764584,32.63241285848474,27.453860904764937,31.437244549655198
t141,35.73635491542001,86.71750441779085,81.07140753072333,24.100265013764584,32.63241285848473,27.453860904764937,31.437244549655198
t142,35.73635491542001,86.71750441779082,81.07140753072333,24.100265013764584,26.412074291220488,27.453860904764937,29.11630643246392
t143,35.73635491542001,86.71750441779082,81.07140753072335,24.100265013764584,25.021294249959407,27.453860904764937,27.583129696134165
t144,35.73635491542001,86.71750441779085,81.07140753072335,24.100265013764584,25.02129424995941,27.453860904764937,27.583129696134165
t145,25.347780670130657,27.207547271060943,27.769949149925203,10.906885496230299,10.5054050485163,24.665755438302153,25.454677874368432
t146,25.347780670130657,27.20754727106095,27.76994914992521,10.906885496230299,10.5054050485163,24.665755438302153,25.454677874368432
t147,25.347780670130657,27.207547271060943,27.76994914992521,10.906885496230299,10.5054050485163,24.665755438302153,25.454677874368432
t148,25.347780670130657,27.20754727106095,27.769949149925207,10.906885496230299,10.5054050485163,24.665755438302153,25.454677874368436
t149,25.347780670130664,27.20754727106095,27.769949149925218,10.906885496230299,10.5054050485163,24.665755438302156,25.45467787436844
t150,25.347780670130657,27.207547271060943,27.76994914992521,10.906885496230299,4.460669409917901,24.665755438302153,25.454677874368432
t151,21.005726265526896,24.615683745765875,23.012979236415468,10.906885496230299,4.460669409917901,22.31602978286306,21.094312064812076
t152,11.357884452871033,12.449428051924453,12.443214568233394,10.906885496230299,5.24784636152747,13.732334412690589,11.40578316676113
t153,6.204534857041115,6.35485015777827,6.797424189566424,6.153449987474133,4.460669409917901,7.009713791282236,6.230700754499552
t154,6.204534857041115,6.35485015777827,6.79742418956642,6.153449987474133,4.460669409917901,7.009713791282235,6.230700754499559
t155,6.204534857041115,6.35485015777827,6.79742418956642,6.153449987474134,4.460669409917901,7.009713791282236,6.2307007544995505
t156,6.204534857041115,6.35485015777827,6.79742418956642,6.153449987474134,4.460669409917901,7.009713791282236,6.2307007544995505
t157,6.204534857041115,6.35485015777827,6.79742418956642,6.153449987474134,4.460669409917901,7.009713791282236,6.230700754499556
t158,6.204534857041116,6.354850157778277,6.797424189566421,6.153449987474134,4.460669409917901,7.009713791282236,6.230700754499549
t159,6.204534857041116,6.35485015777827,6.797424189566421,6.153449987474134,4.460669409917901,7.009713791282236,6.2307007544995505
t160,11.949128967476566,12.238616730165978,13.090956882222862,10.906885496230299,8.25234605859713,13.499799106145225,11.999521090413193
t161,17.913968789784462,20.7694986589544,22.215959319944343,10.906885496230299,10.5054050485163,19.732604350645428,20.36374229949858
t162,22.685639024686086,23.235236815814694,24.853420121764223,18.491430995765132,17.810764824141874,21.064547389742398,22.78130938808575
t163,23.450307131714045,27.207547271060943,27.769949149925207,21.652737474335122,20.85570419307125,24.66575543830215,25.454677874368436
t164,23.450307131714045,27.207547271060943,27.76994914992521,21.652737474335098,8.25234605859713,24.66575543830215,25.45467787436844
t165,23.450307131714045,27.207547271060943,27.769949149925207,21.6527374743351,0.0,24.66575543830215,25.454677874368436
t166,23.450307131714045,27.207547271060943,27.76994914992521,21.652737474335094,0.0,24.66575543830215,25.454677874368436
t167,23.450307131714045,27.207547271060943,27.76994914992521,21.6527374743351,4.460669409917901,24.66575543830215,25.454677874368436
t168,23.450307131714045,27.207547271060943,27.76994914992521,21.652737474335094,6.858300366975917,24.665755438302153,25.454677874368436
t169,35.736354915420016,90.87635952600499,84.95948341116909,25.62988729398229,28.271919721232326,27.700658382151495,29.395688785750092
t170,35.736354915420016,93.27795573527892,90.98223358480698,26.71901730521124,29.75991549082168,27.6113861222137,29.395688785750092
t171,37.80757047122969,109.78878935845742,103.24271704522646,31.091045718053532,28.271919721232326,27.42965501351979,29.395688785750092
t172,35.736354915420016,109.68511059856549,111.1460411459739,28.55198402884627,28.271919721232326,25.064248127101845,27.113602742901833
t173,35.736354915420016,101.90945301027726,103.24271704522644,27.82448113325612,28.271919721232326,24.425612539822364,26.34644893127925
t174,35.736354915420016,101.90945301027733,103.24271704522646,23.995717629226313,28.271919721232326,21.064547389742398,22.93481480864901
t175,35.736354915420016,97.00740212782145,97.14311306747648,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t176,35.73635491542002,82.19766190761408,87.9221950957782,24.56938811663121,25.29592818205359,21.568141795825877,21.828574223436096
t177,34.90786869309615,78.16372671727636,83.60732252425387,24.015328377500747,25.29592818205359,21.081762608839327,21.828574223436096
t178,34.90786869309615,78.16372671727639,83.60732252425387,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t179,34.90786869309614,78.16372671727638,83.60732252425387,24.015328377500783,28.271919721232326,21.081762608839355,21.828574223436096
t180,34.90786869309614,78.16372671727636,83.60732252425387,24.015328377500776,25.295928182053583,21.08176260883935,21.828574223436096
t181,34.90786869309615,78.16372671727636,83.60732252425386,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t182,35.736354915420016,78.16372671727638,83.60732252425386,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t183,35.73635491542002,78.16372671727636,83.60732252425386,23.995717629226313,28.271919721232326,21.064547389742398,21.828574223436096
t184,35.736354915420016,82.5407112962943,83.60732252425386,23.995717629226313,28.271919721232326,21.064547389742398,22.50299736733422
t185,35.736354915420016,82.5407112962943,83.60732252425386,23.995717629226313,29.75991549082168,21.064547389742398,22.588306433648963
t186,35.736354915420016,83.34138998312653,84.47641330557994,24.27899023323097,29.75991549082168,21.347819993747077,22.940000600167217
t187,35.736354915420016,83.34138998312653,83.60732252425387,23.431149927112628,28.271919721232326,24.82628941153151,25.778447735625228
t188,35.736354915420016,89.43002941707974,83.60732252425386,23.431149927112628,28.271919721232326,24.826289411531516,25.778447735625228
t189,35.736354915420016,89.43002941707974,83.60732252425387,23.65080897715676,28.271919721232326,25.045948461575648,26.02011190314726
t190,35.736354915420016,89.43002941707974,83.60732252425386,26.71901730521124,28.271919721232326,27.720700797110503,29.395688785750092
t191,35.736354915420016,89.43002941707974,83.60732252425387,26.71901730521124,28.271919721232326,27.720700797110506,29.395688785750092
t192,35.736354915420016,89.43002941707974,83.60732252425387,26.71901730521124,28.27191972123235,27.720700797110503,29.395688785750092
t193,27.980859606161946,28.65874302909272,30.65463831119335,12.560893538596462,25.55053432183106,25.981377140769478,28.09886108735643
t194,27.980859606161946,28.658743029092726,30.65463831119335,12.560893538596458,25.55053432183106,25.981377140769478,28.09886108735643
t195,27.622283812534466,28.65874302909272,30.261797940471546,12.560893538596462,25.223103240334225,25.981377140769478,27.738773100202234
t196,27.980859606161946,28.65874302909272,30.65463831119335,12.560893538596462,25.489126110805923,25.981377140769478,28.09886108735643
t197,27.980859606161946,28.65874302909272,30.65463831119335,12.560893538596462,25.489126110805923,25.981377140769478,28.09886108735643
t198,27.980859606161946,28.65874302909272,30.65463831119335,12.560893538596462,25.489126110805923,25.981377140769478,28.09886108735643
t199,24.455859825008847,28.65874302909272,26.792798651539446,10.048714830879057,10.432742149256601,23.797833243361328,21.828574223436096
t200,11.42508762081799,13.388556057843408,12.51683949740915,0.0,0.0,12.137766264069656,11.47326974534916
t201,11.42508762081799,13.103901706151088,12.250718728524262,10.048714830879057,10.432742149256601,11.879704978598367,11.229336333333451
t202,11.42508762081799,12.62661980262838,12.181367603953131,10.048714830879057,10.432742149256601,11.447011851572533,11.165767238314494
t203,11.42508762081799,13.103901706151088,12.516839497409144,10.428552809483637,10.4076680735679,11.879704978598367,11.47326974534916
t204,11.42508762081799,13.103901706151088,12.51683949740915,10.42855280948363,10.4076680735679,11.879704978598365,11.47326974534916
t205,11.42508762081799,13.103901706151094,12.516839497409144,10.428552809483635,10.4076680735679,11.879704978598369,11.47326974534916
t206,11.42508762081799,13.103901706151094,12.516839497409144,10.428552809483637,10.4076680735679,11.879704978598369,11.47326974534916
t207,21.869580335780885,23.235236815814698,23.95938097138778,18.491430995765132,18.454399141000067,21.064547389742398,20.343875096359476
t208,24.8136783907436,24.68447547491484,26.403588839080797,18.491430995765132,19.198109887323035,21.064547389742398,21.828574223436096
t209,27.980859606161943,28.65874302909272,30.65463831119335,18.491430995765132,17.810764824141874,21.064547389742398,21.828574223436096
t210,27.980859606161946,28.65874302909272,30.654638311193352,10.04871483087906,9.678823487411119,21.064547389742398,21.828574223436096
t211,27.980859606161946,28.65874302909272,30.65463831119335,0.0,0.0,21.064547389742398,21.828574223436096
t212,27.980859606161946,28.65874302909272,30.65463831119335,0.0,0.0,21.064547389742398,21.828574223436096
t213,27.980859606161943,28.65874302909272,30.65463831119334,0.0,0.0,21.064547389742398,21.828574223436096
t214,27.980859606161946,28.65874302909272,30.65463831119335,0.0,0.0,21.064547389742398,21.828574223436096
t215,27.980859606161946,28.65874302909272,30.65463831119335,0.0,0.0,21.064547389742398,21.828574223436096
t216,27.980859606161946,28.65874302909272,30.65463831119335,0.0,0.0,21.064547389742398,21.828574223436096
t217,37.595984969885414,44.057075886400085,41.18856023104798,18.491430995765135,26.655265776654645,21.064547389742398,24.179607450492576
t218,37.595984969885414,44.057075886400085,41.18856023104797,18.491430995765135,21.933880583249344,21.064547389742398,24.179607450492576
t219,37.595984969885414,44.057075886400085,41.18856023104798,18.491430995765135,21.933880583249344,21.064547389742398,24.179607450492576
t220,37.595984969885414,44.0570758864001,41.18856023104798,18.491430995765135,21.933880583249344,21.064547389742398,24.179607450492576
t221,37.59598496988541,44.0570758864001,41.18856023104797,18.491430995765135,21.933880583249344,21.064547389742398,24.179607450492576
t222,37.595984969885414,44.0570758864001,41.18856023104798,18.491430995765135,21.933880583249344,21.064547389742398,24.179607450492576
t223,34.907868693096155,40.906991033114956,38.24357450283041,18.491430995765135,19.801204022842334,21.064547389742398,21.828574223436096
t224,22.55855244097153,25.472519703612658,23.81402739378522,18.491430995765135,19.801204022842334,21.064547389742398,21.828574223436096
t225,22.558552440971525,23.235236815814694,23.715527843553513,18.491430995765135,20.599190893582758,21.064547389742398,21.73828690211685
t226,22.55855244097153,20.24015666780999,21.64975209777182,16.880707848136314,20.59919089358276,19.229689174455938,19.844741621005028
t227,22.55855244097153,22.263517991568083,23.81402739378522,19.840938468052105,20.59919089358276,21.064547389742398,21.828574223436096
t228,22.558552440971525,23.235236815814694,23.81402739378522,19.840938468052105,20.59919089358276,21.064547389742398,21.828574223436096
t229,24.81367839074359,23.235236815814694,23.81402739378522,21.82439087813982,22.658444032718414,21.064547389742398,21.82857422343609
t230,24.81367839074359,23.235236815814694,23.814027393785214,21.938382084429605,22.77679159084093,21.064547389742398,21.82857422343609
t231,27.37658410589961,23.36173302163984,24.988725966593908,21.938382084429605,24.998744200776514,21.1792260281978,22.905334343121293
t232,37.595984969885414,32.08243074280306,34.31676363356794,21.938382084429605,34.33052157284543,21.1792260281978,31.14200931843984
t233,37.595984969885414,44.05707588640007,41.188560231047994,18.592101192491928,34.330521572845434,21.1792260281978,31.142009318439815
t234,37.595984969885414,44.0570758864001,41.18856023104798,18.592101192491935,34.33052157284543,21.179226028197796,31.142009318439815
t235,37.5959849698854,44.05707588640007,41.18856023104795,18.59210119249194,34.330521572845406,21.179226028197796,31.142009318439815
t236,37.59598496988542,44.05707588640007,41.18856023104798,18.592101192491928,34.33052157284543,21.179226028197796,29.726274641883805
t237,37.595984969885414,44.057075886400085,41.18856023104797,18.59210119249192,34.33052157284543,21.179226028197785,25.778447735625228
t238,37.595984969885414,44.05707588640012,41.18856023104799,18.592101192491924,34.33052157284543,21.17922602819779,24.311244955419863
t239,37.595984969885414,44.05707588640007,41.18856023104797,18.491430995765135,34.33052157284543,21.064547389742398,24.179607450492576
t240,37.595984969885414,44.05707588640007,41.18856023104798,18.491430995765135,26.655265776654645,21.064547389742398,24.179607450492576
