region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
AZ,AZ_nuclear_1,1,1,11,0.0,0.0,0.0,1.2355678209959517e9,0.0,0.0,1.0865851467278178e6,1.0655325595099688e8,0.0,0.0,0.0,0.0,5.816315743109515e8,0.0,0.0,0.0,2.7144859464244336e7,0.0,0.0,0.0,5.816315743109515e8,1.3432076620936763e9,-7.615760877827249e8
AZ,AZ_other_peaker_1,1,1,12,0.0,0.0,0.0,7.232684428177545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6934709532725275e6,0.0,0.0,0.0,0.0,7.232684428177545e6,-7.232684428177545e6
CA_N,CA_N_natural_gas_fired_combined_cycle_1,2,1,13,0.0,0.0,0.0,8.304885861899866e8,0.0,0.0,12172.533305006204,1.3178961670918083e6,0.0,74956.3887615676,0.0,0.0,790833.1148739386,0.0,0.0,0.0,6.38206113861046e8,0.0,0.0,0.0,790833.1148739386,8.31893611279145e8,-8.311027781642711e8
CA_N,CA_N_natural_gas_fired_combustion_turbine_1,2,1,14,0.0,0.0,0.0,1.3849020270018008e8,0.0,0.0,-3.75672799086045e-10,-3.0445791884790006e-8,0.0,-1.9224985800080945e-8,0.0,0.0,-6.008384336935068e-9,0.0,0.0,0.0,2.743021138041812e8,-0.0,0.0,0.0,-6.008384336935068e-9,1.3849020270018002e8,-1.3849020270018002e8
CA_N,CA_N_nuclear_1,2,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_other_peaker_1,2,1,16,0.0,0.0,0.0,2.2632797913306925e7,0.0,0.0,-1.7198869630062418e-10,-2.9673500830540436e-8,0.0,1.3675389709533194e-8,0.0,0.0,-9.396412166294201e-9,0.0,0.0,0.0,3.513566121504748e7,-0.0,0.0,0.0,-9.396412166294201e-9,2.263279791330691e7,-2.263279791330692e7
CA_S,CA_S_natural_gas_fired_combined_cycle_1,3,1,17,0.0,0.0,0.0,9.08853896306034e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041707930211998e8,0.0,0.0,0.0,0.0,9.08853896306034e8,-9.08853896306034e8
CA_S,CA_S_natural_gas_fired_combustion_turbine_1,3,1,18,0.0,0.0,0.0,1.921500723066462e8,0.0,0.0,6.191511049889543e-10,6.269378088420905e-8,0.0,2.990977323168495e-8,0.0,0.0,2.5857527226696163e-8,0.0,0.0,0.0,5.0774898056046724e8,0.0,0.0,0.0,2.5857527226696163e-8,1.921500723066463e8,-1.9215007230664626e8
CA_S,CA_S_natural_gas_steam_turbine_1,3,1,19,0.0,0.0,0.0,7.764169713249359e7,0.0,0.0,80575.24095714331,3.663154577855501e7,0.0,13829.635174851324,0.0,0.0,2.0993082973899174e7,0.0,0.0,0.0,3.304566951279762e7,0.0,0.0,0.0,2.0993082973899174e7,1.1436764778718059e8,-9.337456481328142e7
CA_S,CA_S_other_peaker_1,3,1,20,0.0,0.0,0.0,257334.89463201837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899917022498618e6,0.0,0.0,0.0,0.0,257334.89463201837,-257334.89463201837
MT_WY_CO,MT_WY_CO_conventional_steam_coal_1,4,1,21,0.0,0.0,0.0,1.8641167530443778e9,0.0,0.0,3.0413243236770883e7,7.553676396230316e8,0.0,0.0,0.0,0.0,5.95764935491613e8,0.0,0.0,0.0,4.4453815073447573e8,0.0,0.0,0.0,5.95764935491613e8,2.6498976359041805e9,-2.0541327004125676e9
MT_WY_CO,MT_WY_CO_natural_gas_fired_combined_cycle_1,4,1,22,0.0,0.0,0.0,3.232582417088994e8,0.0,0.0,86523.21773444231,2.3375722098534657e6,0.0,80070.27582108288,0.0,0.0,1.7011989247353673e6,0.0,0.0,0.0,2.350683848273776e8,0.0,0.0,0.0,1.7011989247353673e6,3.257624074123084e8,-3.24061208487573e8
MT_WY_CO,MT_WY_CO_natural_gas_fired_combustion_turbine_1,4,1,23,0.0,0.0,0.0,1.8051986070940155e8,0.0,0.0,5608.621323940201,63267.437264318236,0.0,16074.055252261991,0.0,0.0,47815.06298769298,0.0,0.0,0.0,1.9229130912842852e8,0.0,0.0,0.0,47815.06298769298,1.8060481082324207e8,-1.8055699576025438e8
MT_WY_CO,MT_WY_CO_natural_gas_steam_turbine_1,4,1,24,0.0,0.0,0.0,1.693667987519314e8,0.0,0.0,428.6320458132567,59199.69071510216,0.0,0.0,0.0,0.0,33562.427167738366,0.0,0.0,0.0,7.094152355529374e7,0.0,0.0,0.0,33562.427167738366,1.694264270746923e8,-1.6939286464752457e8
MT_WY_CO,MT_WY_CO_other_peaker_1,4,1,25,0.0,0.0,0.0,9.435319887434095e6,0.0,0.0,9227.151281679186,165988.06323806162,0.0,10707.941990592559,0.0,0.0,115154.79648734265,0.0,0.0,0.0,3.067723640096674e7,0.0,0.0,0.0,115154.79648734265,9.62124304394443e6,-9.506088247457087e6
NM,NM_conventional_steam_coal_1,5,1,26,0.0,0.0,0.0,1.3130701093150498e8,0.0,0.0,2.8425631586436518e6,3.547352832897707e7,0.0,0.0,0.0,0.0,3.67180214979606e7,0.0,0.0,0.0,2.0814798359627225e7,0.0,0.0,0.0,3.67180214979606e7,1.696231024191257e8,-1.3290508092116511e8
NM,NM_natural_gas_fired_combined_cycle_1,5,1,27,0.0,0.0,0.0,1.3166014835189134e8,0.0,0.0,65380.11026174867,1.2158199914826613e6,0.0,31311.929844120277,0.0,0.0,878559.9435293198,0.0,0.0,0.0,8.938198802091873e7,0.0,0.0,0.0,878559.9435293198,1.3297266038347988e8,-1.3209410043995056e8
NM,NM_natural_gas_fired_combustion_turbine_1,5,1,28,0.0,0.0,0.0,5.098106650464737e7,0.0,0.0,4.4139259866174786e-11,3.8393462002009707e-10,0.0,0.0,0.0,0.0,-6.074152382827353e-11,0.0,0.0,0.0,8.301590358755223e7,0.0,0.0,0.0,-6.074152382827353e-11,5.098106650464737e7,-5.098106650464737e7
NM,NM_natural_gas_steam_turbine_1,5,1,29,0.0,0.0,0.0,4.6712810570896514e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5475937741411151e7,0.0,0.0,0.0,0.0,4.6712810570896514e7,-4.6712810570896514e7
NM,NM_other_peaker_1,5,1,30,0.0,0.0,0.0,44173.04031782606,0.0,0.0,2.505142857142858,129.41019428571434,0.0,63.08571428571429,0.0,0.0,111.87263354607511,0.0,0.0,0.0,216257.64529482834,0.0,0.0,0.0,111.87263354607511,44368.041369254635,-44256.16873570856
PNW,PNW_conventional_steam_coal_1,6,1,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_natural_gas_fired_combined_cycle_1,6,1,32,0.0,0.0,0.0,5.575803739656656e8,0.0,0.0,5.657875504598069e6,1.8258583083471388e8,0.0,4.3663463397284176e-11,0.0,0.0,1.7288679711326593e8,0.0,0.0,0.0,4.120575410244398e8,0.0,0.0,0.0,1.7288679711326593e8,7.458240803049774e8,-5.729372831917114e8
PNW,PNW_natural_gas_fired_combustion_turbine_1,6,1,33,0.0,0.0,0.0,1.0680198539128017e8,0.0,0.0,2.530986018283571e6,2.6272550687092777e7,0.0,3.355798486428544e6,0.0,0.0,2.0772577289209414e7,0.0,0.0,0.0,8.56801223275758e7,0.0,0.0,0.0,2.0772577289209414e7,1.3896132058308506e8,-1.1818874329387565e8
PNW,PNW_nuclear_1,6,1,34,0.0,0.0,0.0,7.846072433204707e8,0.0,0.0,788941.4400000022,7.736556996000071e7,0.0,0.0,0.0,0.0,1.6376119287460744e8,0.0,0.0,0.0,7.63118631889188e7,0.0,0.0,0.0,1.6376119287460744e8,8.627617547204715e8,-6.99000561845864e8
PNW,PNW_other_peaker_1,6,1,35,0.0,0.0,0.0,6.127487977902866e7,0.0,0.0,181747.35961530008,5.948581663247124e6,0.0,559131.642857154,0.0,0.0,4.643861694566429e6,0.0,0.0,0.0,1.8345345390420355e7,0.0,0.0,0.0,4.643861694566429e6,6.796434044474824e7,-6.332047875018181e7
UT_NV,UT_NV_conventional_steam_coal_1,7,1,36,0.0,0.0,0.0,1.1840575152302566e9,0.0,0.0,2.8008267826516412e7,4.713261589054748e8,0.0,0.0,0.0,0.0,5.005334659661305e8,0.0,0.0,0.0,2.15761682342049e8,0.0,0.0,0.0,5.005334659661305e8,1.6833919419622478e9,-1.1828584759961174e9
UT_NV,UT_NV_natural_gas_fired_combined_cycle_1,7,1,37,0.0,0.0,0.0,7.962226868019242e8,0.0,0.0,5.218674948441295e6,1.365850584505872e8,0.0,1.470334041187016e-11,0.0,0.0,8.063374830832376e7,0.0,0.0,0.0,5.1912620120149016e8,0.0,0.0,0.0,8.063374830832376e7,9.380264202009528e8,-8.57392671892629e8
UT_NV,UT_NV_natural_gas_fired_combustion_turbine_1,7,1,38,0.0,0.0,0.0,6.692073302726047e7,0.0,0.0,4970.650003956052,114086.91896403926,0.0,1739.9496529287062,0.0,0.0,67992.15092822906,0.0,0.0,0.0,1.352065878376734e8,0.0,0.0,0.0,67992.15092822906,6.704153054588138e7,-6.6973538394953154e7
UT_NV,UT_NV_natural_gas_steam_turbine_1,7,1,39,0.0,0.0,0.0,4.325723532900105e7,0.0,0.0,-1.0986229069333476e-11,-2.371416319541758e-9,0.0,7.83454879638157e-9,0.0,0.0,-2.364590816199418e-10,0.0,0.0,0.0,2.290681905453644e7,-0.0,0.0,0.0,-2.364590816199418e-10,4.3257235329001054e7,-4.3257235329001054e7
UT_NV,UT_NV_other_peaker_1,7,1,40,0.0,0.0,0.0,2.5681808352769017e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.135070037602376e6,0.0,0.0,0.0,0.0,2.5681808352769017e6,-2.5681808352769017e6
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_moderate_0,1,0,41,0.0,0.0,0.0,2.6418176258154362e8,0.0,0.0,5.688756567678735e6,9.868591067217524e7,0.0,1.3160750355065946e7,0.0,0.0,1.9268841788928068e8,0.0,0.0,0.0,1.1027527929495081e7,0.0,9.283509851224823e7,0.0,1.9268841788928068e8,4.7455227868871176e8,-2.818638607994311e8
AZ,AZ_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,1,0,42,6.39827612458658e9,0.0,0.0,1.9335913270822453e9,0.0,0.0,4.974189005271888e7,4.239704090813937e8,0.0,4.662030267935778e7,0.0,1.8360031280554786e7,7.018644939460608e8,0.0,0.0,0.0,3.9155761385363445e7,0.0,1.994171935247021e7,0.0,7.018644939460608e8,8.890501804115322e9,-8.188637310169261e9
AZ,AZ_naturalgas_combustion_turbine_fframe_moderate_0,1,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AZ,AZ_nuclear_nuclear__large_conservative_0,1,0,44,0.0,0.0,0.0,0.0,0.0,0.0,7.28413586537458e-9,1.575894778566616e-8,0.0,0.0,0.0,0.0,4.2875587116404295e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2875587116404295e-7,2.304308365104074e-8,4.057127875130022e-7
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_moderate_0,2,0,45,6.26645808385042e9,0.0,0.0,1.6400069063645809e9,0.0,0.0,1.7686182474738903e7,1.1112698371601245e9,0.0,3.2005098965519372e7,0.0,0.0,7.059461419655144e8,0.0,0.0,0.0,3.440474501224616e8,0.0,0.0,0.0,7.059461419655144e8,9.067426108815384e9,-8.36147996684987e9
CA_N,CA_N_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,2,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_N,CA_N_naturalgas_combustion_turbine_fframe_moderate_0,2,0,47,0.0,0.0,0.0,0.0,0.0,0.0,-6.894314571427784e-8,-1.8986942329712118e-6,0.0,2.2049174059351767e-6,0.0,0.0,-9.390417703768788e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-9.390417703768788e-8,2.37280027249687e-7,-3.3118420428737486e-7
CA_N,CA_N_nuclear_nuclear__large_conservative_0,2,0,48,0.0,0.0,0.0,0.0,0.0,0.0,-1.8353008444914047e-9,-3.970994475246224e-9,0.0,0.0,0.0,0.0,-4.7670147326744e-8,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-4.7670147326744e-8,-5.8062953197376286e-9,-4.186385200700637e-8
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_moderate_0,3,0,49,5.883962543846834e9,0.0,0.0,1.5584911817228265e9,0.0,0.0,1.732265459767221e7,1.0884284147487004e9,0.0,3.0422093510019366e7,0.0,0.0,6.85823042430346e8,0.0,0.0,0.0,3.269467433516296e8,0.0,0.0,0.0,6.85823042430346e8,8.578626888426052e9,-7.892803845995707e9
CA_S,CA_S_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,3,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA_S,CA_S_naturalgas_combustion_turbine_fframe_moderate_0,3,0,51,1.1545276290645056e9,0.0,0.0,2.202171387934026e9,0.0,0.0,2.7368644493565496e-9,7.537324693527938e-8,0.0,-3.9421073389738535e-10,0.0,0.0,1.3238117590006019e-8,0.0,0.0,0.0,5.72106256423285e8,0.0,0.0,0.0,1.3238117590006019e-8,3.3566990169985313e9,-3.3566990169985313e9
CA_S,CA_S_nuclear_nuclear__large_conservative_0,3,0,52,0.0,0.0,0.0,2.3250415532435707e10,0.0,0.0,2.9548541044431394e8,6.392713206728023e8,0.0,0.0,0.0,0.0,3.341924820282073e9,0.0,0.0,0.0,7.046824295514705e8,0.0,0.0,0.0,3.341924820282073e9,2.4185172263552822e10,-2.084324744327075e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,6.405441256772195e-13,5.4596187380541656e-12,0.0,0.0,0.0,2.364286956435536e-13,7.039782640454461e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.039782640454461e-12,6.336591559374939e-12,7.031910810795224e-13
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,7.301497880650128e8,0.0,0.0,4.026424721477542e8,0.0,0.0,38227.37092009803,290663.6645024616,0.0,17955.629738906813,0.0,0.0,220745.08406926016,0.0,0.0,0.0,9.324459284050494e7,0.0,0.0,0.0,220745.08406926016,1.1331391068779285e9,-1.1329183617938592e9
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_conservative_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,2.1633333201594723e-9,4.6800366344553304e-9,0.0,0.0,0.0,0.0,6.02093656334151e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02093656334151e-9,6.843369954614803e-9,-8.224333912732924e-10
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,0.0,0.0,0.0,0.0,0.0,0.0,1.0610940697526011e-13,2.423940514972856e-12,0.0,0.0,0.0,0.0,1.6715034040022664e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6715034040022664e-12,2.5300499219481164e-12,-8.5854651794585e-13
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,-8.006801570965243e-14,-6.824523422567707e-13,0.0,0.0,0.0,-2.95535869554442e-14,-6.521721344812696e-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-6.521721344812696e-13,-7.920739449218674e-13,1.3990181044059773e-13
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,5.3126041580649817e8,0.0,0.0,4.2979902042326236e8,0.0,0.0,31372.052513953688,238538.91929238779,0.0,22714.465417786756,0.0,0.0,164707.29796713052,0.0,0.0,0.0,1.0145518623030297e8,0.0,0.0,0.0,164707.29796713052,9.613520616669846e8,-9.611873543690175e8
NM,NM_nuclear_nuclear__large_conservative_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,2.4665339232899635e-9,5.3367189022864494e-9,0.0,0.0,0.0,0.0,3.4529925040472207e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4529925040472207e-9,7.803252825576413e-9,-4.350260321529192e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.052289063023759e10,0.0,0.0,5.650081041288137e9,0.0,0.0,7.798037409615764e7,1.306280513977737e9,0.0,42504.3275190579,0.0,0.0,9.896902752895129e8,0.0,0.0,0.0,1.056588392334553e9,0.0,0.0,0.0,9.896902752895129e8,1.755727506392714e10,-1.6567584788637627e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-1.281088251354439e-12,-1.0544005947719729e-11,0.0,0.0,0.0,-4.728573912871072e-13,1.3801306828608634e-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.3801306828608634e-12,-1.2297951590361275e-11,1.3678082273222139e-11
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,8.030626038645034e9,0.0,0.0,2.0720490189894917e9,0.0,0.0,3.083045699709413e7,2.2636517151963216e8,0.0,74157.19470148292,0.0,0.0,1.7163993191516444e8,0.0,0.0,0.0,4.798484523767359e8,0.0,0.0,0.0,1.7163993191516444e8,1.0359944843345953e10,-1.0188304911430788e10
PNW,PNW_nuclear_nuclear__large_conservative_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,3.2869103365840163e-9,7.111104093571186e-9,0.0,0.0,0.0,0.0,2.11517647719576e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11517647719576e-8,1.0398014430155203e-8,1.0753750341802396e-8
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,1.9799986231404657e9,0.0,0.0,2.8341770772095227e9,0.0,0.0,7.91211547193896e7,1.3725570982031152e9,0.0,2.0576647802464724e7,0.0,0.0,9.364341098616722e8,0.0,0.0,0.0,5.30002769821782e8,0.0,0.0,0.0,9.364341098616722e8,6.286430601074959e9,-5.349996491213286e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_conservative_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,7.206121413868719e-13,6.1420710803109375e-12,0.0,0.0,0.0,2.659822825989977e-13,3.956552606265824e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956552606265824e-12,7.128665504296807e-12,-3.1721128980309825e-12
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,2.032408831707601e-10,1.5453518894251576e-9,0.0,-2.709384716581553e-11,0.0,0.0,4.8305276029448715e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8305276029448715e-11,1.7214989254301022e-9,-1.6731936494006535e-9
UT_NV,UT_NV_nuclear_nuclear__large_conservative_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,7.984955141893115e-9,1.7275670913807773e-8,0.0,0.0,0.0,0.0,3.634925134378707e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.634925134378707e-8,2.526062605570089e-8,1.108862528808618e-8
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,739658.3039999985,7.253274243599916e7,0.0,0.0,0.0,0.0,3.8063013352555656e8,0.0,0.0,0.0,8.026014398212904e7,0.0,0.0,0.0,3.8063013352555656e8,8.001839892454681e8,-4.195538557199116e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,595949.3597081162,5.844028408637678e7,0.0,0.0,0.0,0.0,1.2533492413367821e8,0.0,0.0,0.0,6.91754142886832e7,0.0,0.0,0.0,1.2533492413367821e8,7.485614878193572e8,-6.23226563685679e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841202788895808e7,0.0,0.0,0.0,1.697127567007409e6,0.0,0.0,0.0,9.841202788895808e7,1.5102167226011667e8,-5.2609644371158585e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7626901338668752e8,0.0,0.0,0.0,2.2136567909259116e6,0.0,0.0,0.0,1.7626901338668752e8,0.0,1.7626901338668752e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5076830643613815e7,0.0,0.0,0.0,2.6465630987887736e6,0.0,0.0,0.0,5.5076830643613815e7,6.514310708379155e7,-1.0066276440177731e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949102847276774e8,0.0,0.0,0.0,2.5515778893740322e7,0.0,0.0,0.0,1.949102847276774e8,0.0,1.949102847276774e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7171159036284596e8,0.0,0.0,0.0,2.0416266798596628e7,0.0,0.0,0.0,1.7171159036284596e8,1.363964230347657e8,3.531516732808027e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2028253754803604e8,0.0,0.0,0.0,4.409837964243394e7,0.0,0.0,0.0,5.2028253754803604e8,0.0,5.2028253754803604e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.510421205336071e8,0.0,0.0,0.0,1.9925920775071943e8,0.0,0.0,0.0,5.510421205336071e8,0.0,5.510421205336071e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7237580798946e7,0.0,0.0,0.0,3.1741533508802507e7,0.0,0.0,0.0,8.7237580798946e7,0.0,8.7237580798946e7
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4792355521665412e8,0.0,0.0,0.0,2.821965744876284e7,0.0,0.0,0.0,2.4792355521665412e8,8.540195759901177e8,-6.060960207734635e8
