Zone,1,2,3,4,5,6,7
t20,71.09903539167028,83.03945779675578,88.82261660021382,23.56054634775379,23.871384019328914,20.682533972895545,26.315484517050596
t21,71.09903539167028,83.03945779675591,88.82261660021393,23.560546347753785,23.871384019328914,20.682533972895545,26.315484517050596
t22,71.09903539167028,83.03945779675338,88.82261660021123,23.560546347753785,23.871384019328914,20.682533972895545,26.315484517050596
t23,71.09903539167028,91.19611818346513,96.97927698692317,23.560546347753785,23.871384019328914,20.68253397289555,26.315484517050596
t24,71.09903539167028,91.19611818346533,96.97927698692317,23.560546347753785,23.871384019328914,20.68253397289554,26.240638500711572
t25,68.86332727005725,95.47643737177887,89.26005442288835,10.906885496230299,10.5054050485163,23.970539830936737,22.469533100762042
t26,68.86332727005725,95.47643737177889,89.26005442288835,10.906885496230299,10.505405048516296,23.970539830936737,22.469533100762042
t27,68.86332727005725,95.4764373717789,89.26005442288835,10.906885496230299,10.5054050485163,23.970539830936737,22.469533100762042
t28,68.86332727005725,95.47643737177887,89.26005442288835,10.906885496230299,10.5054050485163,23.970539830936737,22.469533100762042
t29,68.86332727005725,95.47643737177889,89.26005442288835,10.906885496230299,10.505405048516296,23.970539830936737,22.469533100762046
t30,68.86332727005725,95.47643737177954,89.26005442288897,10.906885496230299,10.5054050485163,23.970539830936737,25.235512503725317
t31,68.86332727005725,91.69954299753402,85.48316004864346,0.0,0.0,23.970539830936737,22.469533100762042
t32,58.377634426972016,74.37278328609816,69.53043982829871,0.0,0.0,23.970539830936737,22.469533100762042
t33,58.377634426972016,55.90984898220379,59.803606768204986,10.906885496230297,10.505405048516298,23.970539830936737,22.469533100762042
t34,58.377634426972016,55.90984898220379,59.803606768204986,10.906885496230299,10.5054050485163,23.970539830936737,22.469533100762042
t35,58.377634426972016,55.90984898220379,59.803606768204986,16.833956125957293,16.214301299234936,23.970539830936737,25.235512503725317
t36,58.377634426972016,55.90984898220379,59.803606768204986,21.042445157442653,20.267876624039857,23.970539830936737,25.235512503725317
