Zone,1,2,3,4,5,6,7
t1,39.37584074819515,99.36278525646716,92.89336577428244,15.87275077444467,16.479352714869307,23.34406567796757,29.25642570854318
t2,39.37584074819515,99.36278525646716,92.89336577428244,15.87275077444467,16.479352714869307,23.34406567796757,29.25642570854318
t3,39.37584074819515,99.36278525646716,92.89336577428244,15.87275077444467,16.479352714869307,23.34406567796757,29.25642570854318
t4,39.37584074819515,99.36278525646716,92.89336577428244,10.906885496230299,11.323709145767761,23.34406567796757,29.256425708543187
t5,39.37584074819515,99.36278525646716,92.89336577428244,10.906885496230299,11.323709145767761,23.34406567796757,29.256425708543187
t6,39.37584074819515,99.36278525646759,92.89336577428283,10.906885496230299,10.505405048516296,23.34406567796757,29.256425708543187
t7,35.260923997151956,37.36090844619428,32.185372860445504,10.906885496230299,10.5054050485163,21.064547389742398,29.25642570854318
t8,22.662117136954194,14.002656988989143,13.09095688222286,10.906885496230299,10.5054050485163,12.424598532285234,11.999521090413191
t9,22.662117136954194,11.002931387952513,11.76921408305181,10.906885496230299,10.5054050485163,10.453622176487105,11.999521090413191
t10,22.662117136954194,11.002931387952515,11.76921408305181,10.906885496230299,10.5054050485163,10.453622176487105,11.999521090413191
t11,22.662117136954194,11.002931387952515,11.76921408305181,10.906885496230299,10.5054050485163,10.453622176487105,11.999521090413191
t12,22.662117136954194,11.002931387952515,11.76921408305181,10.906885496230299,10.5054050485163,10.453622176487105,11.999521090413191
t13,22.662117136954194,11.002931387952517,11.769214083051812,10.906885496230295,10.5054050485163,10.453622176487105,11.999521090413191
t14,22.662117136954194,17.81081439325782,19.051221915031764,15.872750774444674,15.28847773980254,16.146887023820963,17.46285937875216
t15,22.662117136954194,23.235236815814694,23.81402739378522,19.840938468052105,19.801204022842334,21.064547389742398,21.828574223436096
t16,29.06354335161115,26.29209443925136,28.123168021040172,25.582398475672115,26.539179723979338,22.45740899941753,25.778447735625228
t17,35.260923997151956,36.115179234172174,38.63036686024947,26.59243505034425,26.539179723979338,23.34406567796757,29.256425708543187
t18,39.37584074819515,86.84516423932456,92.89336577428257,26.592435050344253,26.539179723979338,23.34406567796757,29.25642570854318
t19,39.37584074819515,86.84516423932466,92.89336577428244,26.592435050344246,26.53917972397934,23.34406567796757,29.25642570854318
t20,39.37584074819515,86.84516423932423,92.89336577428207,26.592435050344253,26.53917972397934,23.34406567796757,29.25642570854318
t21,39.37584074819515,86.84516423932497,92.89336577428287,26.592435050344253,26.539179723979338,23.34406567796757,29.25642570854318
t22,39.37584074819515,86.84516423932456,92.89336577428247,26.592435050344253,26.539179723979338,23.34406567796757,29.25642570854318
t23,39.37584074819515,86.84516423932456,92.89336577428244,26.59243505034425,26.539179723979338,23.34406567796757,29.25642570854318
t24,39.37584074819515,86.84516423932456,92.89336577428244,26.59243505034425,26.539179723979334,23.34406567796757,29.25642570854318
t25,36.44469190331103,42.707926341782965,39.92725257135584,10.906885496230299,10.5054050485163,24.97363881115655,25.778447735625228
t26,36.44469190331103,42.70792634178296,39.927252571355844,10.906885496230299,10.5054050485163,24.97363881115655,25.778447735625228
t27,36.44469190331103,42.707926341782965,39.927252571355844,10.906885496230299,10.5054050485163,24.97363881115655,25.778447735625228
t28,36.44469190331103,42.70792634178296,39.927252571355844,10.906885496230299,10.5054050485163,24.97363881115655,25.778447735625228
t29,36.44469190331103,42.707926341782965,39.927252571355844,10.906885496230299,10.5054050485163,24.97363881115655,25.778447735625228
t30,36.44469190331103,42.707926341782965,39.927252571355844,10.906885496230299,10.5054050485163,24.97363881115655,25.778447735625228
t31,36.44469190331103,35.58264249416581,33.26588939605973,4.631140852335146,4.460669409917901,24.97363881115655,25.778447735625228
t32,30.821794349055413,25.472519703612658,23.81402739378522,0.0,0.0,21.152036416232193,21.82857422343609
t33,30.821794349055413,23.331741535885985,23.81402739378522,10.906885496230299,10.5054050485163,21.152036416232193,21.828574223436096
t34,30.821794349055413,23.235236815814694,23.81402739378522,10.906885496230299,10.5054050485163,21.064547389742398,21.828574223436096
t35,30.821794349055413,23.331741535885985,23.81402739378522,18.02534389763,17.361834306306196,21.152036416232196,21.828574223436096
t36,30.821794349055413,23.331741535885985,23.81402739378522,18.568232897381613,17.884739661895175,21.152036416232193,21.82857422343609
t37,30.821794349055413,23.331741535885985,23.81402739378522,18.568232897381613,17.884739661895175,21.15203641623219,21.82857422343609
t38,30.821794349055413,30.07471688162907,28.116579749975575,21.923011695686412,22.760833798706276,24.97363881115655,25.772408750217185
t39,30.821794349055413,30.09274690154536,28.133435851892195,22.53167987203327,23.39276317924474,24.97363881115655,25.787859503914596
t40,35.260923997151956,41.320720965588926,38.63036686024947,22.53167987203327,24.57792176798521,24.97363881115655,27.094361986845463
t41,36.44469190331103,42.70792634178295,39.92725257135584,22.53167987203327,24.57792176798521,24.97363881115655,27.094361986845463
t42,36.44469190331103,42.707926341782965,39.927252571355844,22.531679872033266,24.57792176798521,24.97363881115655,27.094361986845463
t43,36.44469190331103,42.70792634178296,39.92725257135584,22.53167987203327,24.57792176798521,24.97363881115655,27.094361986845463
t44,36.44469190331103,42.70792634178296,39.927252571355844,22.53167987203327,24.57792176798521,24.97363881115655,27.094361986845463
t45,36.44469190331103,42.707926341782965,39.927252571355844,22.53167987203327,24.57792176798521,24.97363881115655,27.094361986845463
t46,36.44469190331103,42.707926341782986,39.927252571355844,22.531679872033266,24.57792176798521,24.97363881115655,27.094361986845463
t47,36.44469190331103,42.707926341782965,39.92725257135584,22.531679872033266,24.57792176798521,24.97363881115655,27.094361986845463
t48,36.44469190331103,42.707926341782965,39.92725257135584,22.531679872033266,24.57792176798521,24.97363881115655,27.094361986845463
t49,35.655345385163486,41.782925986597455,39.062478137811105,32.545365482539204,32.558439549145845,34.69597756047278,35.80571187236828
t50,35.655345385163486,41.782925986597455,39.062478137811105,32.545365482539204,32.55843954914583,34.69597756047277,35.80571187236829
t51,35.655345385163486,41.782925986597455,39.062478137811105,34.78060141656362,33.50033387975759,34.69597756047278,35.80571187236829
t52,35.655345385163486,41.78292598659744,39.0624781378111,34.78060141656362,33.5003338797576,34.69597756047278,35.80571187236829
t53,35.655345385163486,41.78292598659749,39.062478137811105,34.78060141656362,36.1097963751584,34.69597756047278,35.80571187236829
t54,35.655345385163486,41.7829259865975,39.062478137811105,34.78060141656361,33.50033387975759,34.695977560472734,35.80571187236829
t55,35.655345385163486,41.78292598659747,39.06247813781112,34.78060141656361,33.50033387975759,34.695977560472755,35.80571187236829
t56,25.67019085623636,30.08176398297529,28.123168021040172,27.82448113325612,23.4405626471812,24.425612539822364,25.778447735625225
t57,25.670190856236363,30.08176398297529,28.123168021040172,27.82448113325612,23.4405626471812,24.425612539822364,25.778447735625228
t58,25.67019085623636,30.08176398297529,28.123168021040172,27.82448113325612,23.38422554677246,24.425612539822364,25.778447735625228
t59,25.67019085623636,30.08176398297529,28.123168021040172,27.82448113325612,22.728998036470017,24.425612539822364,25.778447735625228
t60,25.67019085623636,30.081763982975296,28.123168021040172,27.82448113325612,22.728998036470017,24.425612539822364,25.778447735625225
t61,25.67019085623636,30.08176398297529,28.123168021040172,27.82448113325612,22.728998036470017,24.425612539822364,25.778447735625228
t62,25.67019085623636,30.08176398297529,28.123168021040172,27.82448113325612,22.728998036470017,24.425612539822364,25.778447735625228
t63,25.67019085623636,30.08176398297529,28.123168021040172,27.82448113325612,10.394232158873423,24.425612539822364,25.778447735625225
t64,25.670190856236363,30.08176398297529,28.123168021040172,27.82448113325612,22.72899803647002,24.425612539822364,25.778447735625228
t65,34.47494768049002,40.39967000081634,37.769284675943375,27.82448113325612,26.80026710381111,24.425612539822364,30.32758555351377
t66,35.655345385163486,41.78292598659747,39.062478137811105,27.82448113325612,25.43365678400808,24.425612539822367,28.037712466508225
t67,35.655345385163486,41.78292598659747,39.062478137811105,27.82448113325612,25.43365678400808,24.425612539822364,28.037712466508225
t68,35.655345385163486,41.78292598659747,39.0624781378111,27.82448113325612,26.80026710381111,24.425612539822364,28.037712466508225
t69,35.655345385163486,41.78292598659747,39.06247813781113,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t70,35.655345385163486,41.78292598659747,39.062478137811105,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t71,35.655345385163486,41.782925986597455,39.062478137811105,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t72,35.655345385163486,41.78292598659747,39.062478137811105,27.82448113325612,26.80026710381111,24.425612539822364,25.778447735625228
t73,39.08191812312063,38.15748872979007,35.673089763491156,0.0,8.886487095995085,21.064547389742398,21.828574223436096
t74,39.08191812312063,38.15748872979007,35.673089763491156,0.0,8.886487095995085,21.064547389742398,21.828574223436096
t75,39.08191812312063,38.15748872979007,35.673089763491156,0.0,19.801204022842334,21.064547389742398,21.828574223436096
t76,39.08191812312063,38.15748872979005,35.67308976349114,0.0,8.886487095995085,21.064547389742398,21.828574223436096
t77,39.08191812312063,38.15748872979007,35.673089763491156,0.0,8.886487095995085,21.064547389742398,24.179607450492576
t78,39.08191812312063,38.15748872979006,35.67308976349115,0.0,8.886487095995085,21.064547389742398,24.179607450492576
t79,33.659272588990866,30.52599098383779,28.538471810798278,0.0,0.0,21.064547389742398,21.828574223436096
t80,12.24399875345225,11.81931229608405,11.04976775245085,0.0,0.0,11.394861824823238,10.1285125589068
t81,12.24399875345225,5.580761791714319,5.580761791714319,0.0,0.0,5.059394150543677,5.115475470795157
t82,12.24399875345225,5.580761791714319,5.85057864851212,0.0,0.0,6.1558560667805695,5.362796815813937
t83,12.24399875345225,10.330327545669114,11.04976775245085,0.0,0.0,11.394861824823238,10.1285125589068
t84,12.24399875345225,11.453657820182896,11.04976775245085,0.0,0.0,11.394861824823238,10.128512558906793
t85,12.24399875345225,11.453657820182887,11.049767752450846,0.0,0.0,11.394861824823238,10.128512558906793
t86,12.24399875345225,11.453657820182887,11.049767752450851,0.0,0.0,11.394861824823238,10.128512558906793
t87,12.24399875345225,12.569095745782938,11.750733491933774,0.0,0.0,11.394861824823238,10.771036497397837
t88,33.659272588990866,28.054202613818607,28.6341055393878,0.0,0.0,25.433314285740224,26.24678672584996
t89,39.08191812312063,38.15748872979007,35.673089763491156,0.0,0.0,26.076698899722388,26.24678672584996
t90,39.08191812312063,38.15748872979007,35.673089763491156,0.0,0.0,26.076698899722388,26.24678672584996
t91,39.08191812312063,38.15748872979005,35.67308976349114,0.0,0.0,26.076698899722388,26.24678672584996
t92,39.08191812312063,38.15748872979006,35.673089763491134,0.0,0.0,26.076698899722388,26.24678672584996
