Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t20,104.42,71.06034990240974,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,626.4411605430499,227.749851,47.98398619673045,68.85,3644.94105689219
t21,104.42,21.12385733521731,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,479.23734337689893,107.43713874742842,64.0091859,68.85,3343.5132346095443
t22,104.42,65.02721611710535,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,176.12123870343567,64.0091859,68.85,3907.5906837705406
t23,104.42,156.44097415091085,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,756.5891676160697,227.749851,0.0,68.85,3812.48570201698
t24,104.42,116.63184638346125,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,914.93185546085,0.0,0.0,68.85,3703.269411094311
t25,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,17.152286511821323,930.7273338,227.749851,64.0091859,0.0,3373.049749311821
t26,104.42,347.2410729799617,45.10615920000001,897.8922435,87.6946374,0.0,0.9691106606607749,153.6,515.546052,329.152,4.818449194334946,930.7273338,227.749851,64.0091859,0.0,3708.926095634957
t27,104.42,244.76443273711712,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,26.09439006765469,930.7273338,227.749851,64.0091859,0.0,3626.7562856047716
t28,104.42,251.35161802310128,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,14.14337344792426,930.7273338,227.749851,64.0091859,0.0,3621.392454271025
t29,104.42,335.40757840281975,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,19.525253579722875,930.7273338,227.749851,64.0091859,0.0,3710.8302947825428
t30,104.42,440.98365840199665,45.10615920000001,897.8922435,87.6946374,0.0,130.32207841945402,153.6,515.546052,329.152,35.01846957307517,930.7273338,227.749851,64.0091859,0.0,3962.2216691945255
t31,104.42,487.40193519487167,45.10615920000001,897.8922435,87.6946374,0.0,73.61742054517386,153.6,515.546052,329.152,5.686121027173132,930.7273338,227.749851,64.0091859,0.0,3922.6029395672185
t32,104.42,351.70381179771726,45.10615920000001,558.5265494957607,87.6946374,0.0,237.12,153.6,515.546052,310.0983761326719,0.0,930.7273338,227.749851,64.0091859,0.0,3586.30195672615
t33,104.42,0.0,0.0,408.4630249529587,87.6946374,0.0,237.12,153.6,515.546052,13.464874108952198,12.322145233412265,930.7273338,227.749851,64.0091859,0.0,2755.117104395323
t34,104.42,0.0,0.0,209.7418528975575,87.6946374,0.0,237.12,153.6,336.4172802091812,329.152,44.90876820690408,930.7273338,227.749851,64.0091859,0.0,2725.540909413643
t35,104.42,0.0,0.0,285.55150035000486,87.6946374,0.0,237.12,153.6,345.1426994838572,329.152,51.991793803183164,930.7273338,227.749851,64.0091859,0.0,2817.1590017370454
t36,104.42,0.0,0.0,553.058326469259,87.6946374,0.0,237.12,153.6,422.7626392659715,133.94027739777184,45.06727292030243,727.2843749001104,227.749851,64.0091859,0.0,2756.7065652534147
t37,104.42,0.0,0.0,631.69834614773,87.6946374,0.0,237.12,153.6,515.546052,0.0,22.17770747324204,411.74856761423723,227.749851,64.0091859,0.0,2455.7643475352093
t38,104.42,16.087768342683457,45.10615920000001,651.1746717434037,87.6946374,0.0,237.12,153.6,515.546052,258.2367814636123,1.1644927918941586,177.11003165371378,227.749851,64.0091859,0.0,2539.0196314953073
t39,104.42,98.31143506456377,45.10615920000001,745.5411787384492,87.6946374,0.0,35.64227619543143,153.6,515.546052,329.152,12.684500046389658,0.0,227.749851,48.956849999959566,0.0,2404.4049396447936
t40,104.42,104.43036413032785,45.10615920000001,897.8922435,87.6946374,0.0,55.30162269523123,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2638.038134575559
t41,104.42,116.12489390585613,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,48.366971106468455,0.0,2815.9088268623245
t42,104.42,365.045985420161,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,3016.462947270161
t43,104.42,122.88752131839793,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,39.2229109247072,0.0,2576.4073940931053
t44,104.42,129.46167381252113,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2780.878635662521
t45,104.42,238.50955001251137,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2716.8156977625113
t46,104.42,102.58180388576119,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,64.0091859,0.0,2818.007951635761
t47,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,127.76647192405787,153.6,515.546052,329.152,53.13601875,0.0,227.749851,31.837175171163953,0.0,2573.9006089452214
t48,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,157.13952120410468,153.6,515.546052,329.152,53.13601875,0.0,227.749851,2.0785752463513902,0.0,2573.5150583004556
t49,4.410063563813422,206.93955200047708,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,329.152,0.0,0.0,134.34422876087163,0.0,0.0,2221.084936425162
t50,66.53564744429,242.01268544482295,45.10615920000001,848.2591917507615,0.0,0.0,65.30267620058083,0.0,515.546052,329.152,0.0,0.0,0.0,0.0,0.0,2111.9144120404553
t51,0.0,214.00392054795313,45.10615920000001,600.6573544089734,0.0,0.0,0.0,0.0,515.546052,329.152,13.582701743723709,0.0,0.0,0.0,0.0,1718.0481879006502
t52,0.0,258.6467219539924,45.10615920000001,863.0870453185627,0.0,0.0,0.0,0.0,515.546052,329.152,19.613080647782454,0.0,0.0,0.0,0.0,2031.1510591203375
t53,0.0,271.8591213186479,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,515.546052,0.0,27.90231395317721,0.0,0.0,0.0,0.0,1758.305889971825
t54,0.0,86.80624842281014,45.10615920000001,697.8274678043988,0.0,0.0,0.0,0.0,515.546052,328.1298997276233,32.99403633845746,0.0,0.0,0.0,0.0,1706.4098634932898
t55,0.0,252.47830515276328,45.10615920000001,660.1455059241716,0.0,0.0,0.0,0.0,515.546052,256.39318702025895,27.149243506960673,0.0,0.0,0.0,0.0,1756.8184528041543
t56,5.188380942606289,352.09154941827126,45.10615920000001,811.2628836629042,0.0,0.0,28.58368736910849,0.0,515.546052,329.152,53.13601875,93.22642027938242,0.0,0.0,0.0,2233.293151622273
t57,100.50160319365854,160.70643582089215,45.10615920000001,460.8713530304315,0.0,0.0,0.0,0.0,515.546052,329.152,53.13601875,129.02520621567558,0.0,0.0,0.0,1794.0448282106577
t58,104.42,142.5650068425173,45.10615920000001,449.15597680261516,0.0,0.0,113.42677953419614,0.0,515.546052,329.152,53.13601875,333.1103958135505,0.0,35.94591947520229,0.0,2121.564308418081
t59,104.42,0.0,45.10615920000001,149.09054305439585,0.0,0.0,219.83930869601062,0.0,515.546052,329.152,53.13601875,433.09621573470685,0.0,64.0091859,0.0,1913.3954833351133
t60,104.42,0.0,45.10615920000001,219.81066450312397,0.0,0.0,0.0,0.0,515.546052,329.152,53.13601875,507.2290997342224,0.0,64.0091859,0.0,1838.4091800873464
t61,104.42,60.13878601429301,45.10615920000001,433.53312416727107,0.0,0.0,0.0,0.0,515.546052,329.152,53.13601875,608.0402350952616,0.0,64.0091859,0.0,2213.081561126826
t62,104.42,220.26731981900613,45.10615920000001,568.2036999732675,0.0,0.0,121.72704696606056,0.0,515.546052,329.152,53.13601875,609.8842309167185,0.0,64.0091859,0.0,2631.4517135250526
t63,104.42,182.4187452272336,45.10615920000001,890.9252330752444,0.0,0.0,113.54808101294338,0.0,515.546052,329.152,53.13601875,609.6860458496737,0.0,64.0091859,0.0,2907.9475210150954
t64,104.42,125.98410922185592,45.10615920000001,803.7235441501385,0.0,0.0,0.0,0.0,515.546052,329.152,53.13601875,373.88599859023606,0.0,64.0091859,0.0,2414.9630678122303
t65,104.42,23.620656765495177,45.10615920000001,897.8922435,0.0,232.32461714999997,10.855345937201069,47.941200981277326,515.546052,329.152,41.50173312053643,768.991314157126,0.0,64.0091859,68.85,3150.2105087116356
t66,104.42,15.537541456018193,45.10615920000001,897.8922435,0.0,232.32461714999997,0.0,153.6,515.546052,329.152,53.13601875,567.435389235188,0.0,51.52530187430028,54.45578876685486,3020.131111932361
t67,104.42,0.0,45.10615920000001,897.8922435,0.0,120.24890094041186,0.0,153.6,515.546052,329.152,53.13601875,876.9530327883903,0.0,17.003298180384235,0.0,3113.0577053591865
t68,104.42,0.0,45.10615920000001,897.8922435,0.0,28.889392347965508,0.0,153.6,515.546052,329.152,48.96329595138516,927.4049516734906,0.0,0.0,0.0,3050.9740946728407
t69,104.42,48.94204060795872,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,42.21407223474813,579.6214448168028,0.0,0.0,0.0,2716.4940123595097
t70,104.42,0.0,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,40.82068467115722,552.597676798156,0.0,0.0,0.0,2639.134816169313
t71,104.42,7.372267388378851,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,31.04034136145241,376.1549139995404,0.0,0.0,0.0,2460.2839774493714
t72,104.42,84.23744507675639,45.10615920000001,897.8922435,0.0,0.0,0.0,153.6,515.546052,329.152,14.886275324466862,388.8401934127674,0.0,0.0,0.0,2533.6803685139907
t73,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t74,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3409.0334815499996
t75,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.355047125245655,0.0,3388.3793427752453
t76,104.42,191.20865341847733,45.10615920000001,897.8922435,87.6946374,0.0,118.5788799608233,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3718.8210149293004
t77,104.42,128.62129044214342,45.10615920000001,897.8922435,87.6946374,56.56524248868814,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3594.220014480831
t78,104.42,204.66762060270273,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,2.2724017506465413,3615.973503903349
t79,104.42,315.1180660086433,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3961.2715475586433
t80,104.42,381.48554620579364,45.10615920000001,792.5188249226585,87.6946374,0.0,237.12,153.6,0.0,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,3077.567557178452
t81,104.42,0.0,0.0,380.11956596523663,87.6946374,0.0,237.12,153.6,75.18148189151945,0.0,50.984809806185886,930.7273338,227.749851,64.0091859,0.0,2311.606865762942
t82,104.42,0.0,0.0,186.12343808662166,87.6946374,66.13972959838445,237.12,153.6,17.366932061897135,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2128.087126596903
t83,104.42,22.189354962498268,0.0,281.2678716992492,87.6946374,0.0,237.12,153.6,5.976995069950808,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2114.755229831698
t84,104.42,0.0,0.0,301.02449885455,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2106.3455069545503
t85,104.42,0.0,0.0,383.0089570237302,87.6946374,0.0,237.12,153.6,0.0,0.0,7.654770274142314,930.7273338,227.749851,64.0091859,0.0,2195.9847353978726
t86,104.42,0.0,34.595220261995976,523.6108801883125,87.6946374,0.0,237.12,153.6,0.0,0.0,0.0,930.7273338,227.749851,64.0091859,0.0,2363.527108550308
t87,104.42,7.232831842713229,45.10615920000001,495.46417461872636,87.6946374,0.0,0.0,61.8510659275871,8.020058100460124,0.0,34.65072302595127,930.7273338,227.749851,64.0091859,0.0,2066.9260208154383
t88,104.42,0.0,0.0,859.4396391381975,87.6946374,0.0,237.12,153.6,238.7836342423124,209.28434335502442,53.13601875,930.7273338,227.749851,64.0091859,0.0,3165.964643585534
t89,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3646.15348155
t90,104.42,239.67581677082106,45.10615920000001,897.8922435,87.6946374,0.0,23.642889528601284,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3672.352187849422
t91,104.42,104.92705560333215,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3697.944518403332
t92,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,193.8526965906575,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3549.7501593906572
t93,104.42,73.7483739175575,45.10615920000001,897.8922435,87.6946374,0.0,226.17168544962337,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3708.9535409171804
t94,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,81.36409953069635,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3437.261562330696
t95,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3355.8974627999996
t96,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,140.71104272390193,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3496.608505523902
t97,104.42,273.1780985043631,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,19.08318303894442,930.7273338,227.749851,64.0091859,68.85,4186.453361493308
t98,104.42,164.45742978407426,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,174.52392097234332,9.675936720171594,930.7273338,227.749851,64.0091859,68.85,3913.6973674265887
t99,104.42,363.08680101625623,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,495.1292098250634,0.0,0.0,930.7273338,202.0413430422762,64.0091859,68.85,3882.0015308335956
t100,104.42,455.0586183925418,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,328.7720406035598,0.0,16.723658543666453,930.7273338,147.66190574726005,64.0091859,68.85,3769.960400237027
t101,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,246.5438713015892,0.0,0.0,930.7273338,126.94784246309442,64.0091859,68.85,3715.524282964683
t102,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,239.20502796025846,0.0,27.794826618641356,930.7273338,118.68182232062372,64.0091859,68.85,3727.7142460995233
t103,104.42,477.6443669454594,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,305.1828752956156,0.0,17.87340340151362,930.7273338,0.0,64.0091859,68.85,3622.4448225925885
t104,104.42,520.28839225,45.10615920000001,897.8922435,29.210169322425596,232.32461714999997,237.12,153.6,415.72604182953364,105.18080330794224,0.0,930.7273338,0.0,64.0091859,68.85,3804.454946259901
t105,104.42,416.78212503452716,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,443.0020112207404,0.0,36.00254950516291,930.7273338,0.0,3.309508871480686,68.85,3569.1365482819106
t106,104.42,126.71475194921328,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,153.6,426.41858165369825,0.0,12.4121669663228,794.3281559566802,0.0,0.0,57.319129439324996,3087.6558058152395
t107,104.42,157.00902969141717,45.10615920000001,897.8922435,0.0,182.2049184847475,237.12,153.6,270.83611029887,0.0,32.11970629589808,759.9899772008623,0.0,0.0,68.85,2909.148144671795
t108,104.42,306.6058652570703,45.10615920000001,897.8922435,87.6946374,232.32461714999997,106.78177978081798,153.6,176.63227366675204,0.0,40.59990109209524,930.7273338,137.79443905352093,0.0,68.85,3289.0292499002558
t109,104.42,475.4762777134826,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,89.06483478550125,0.0,0.0,53.13601875,826.7146533396825,186.17761674724258,0.0,68.85,3303.9770585859087
t110,104.42,342.3956641807574,45.10615920000001,897.8922435,85.55822423602386,232.32461714999997,237.12,54.942300998499576,197.16452930391412,0.0,53.13601875,930.7273338,227.749851,10.43376657783436,68.85,3487.8207086970287
t111,104.42,297.73732399226975,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,300.5878988081255,0.0,53.13601875,930.7273338,227.749851,0.0,68.85,3636.9460836003946
t112,17.22968432143291,223.15797198711675,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,411.6851588349587,0.0,53.13601875,888.0533486310284,227.749851,64.0091859,68.85,3607.608876674536
t113,104.42,425.90928909381324,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,87.53274159045225,34.41679106009566,930.7273338,227.749851,0.0,68.85,4048.889715794361
t114,104.42,518.2744117459649,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,916.9589700140161,146.88687069229155,0.0,68.85,4306.961980452273
t115,104.42,323.6015948761874,45.10615920000001,897.8922435,0.0,85.01103945244814,237.12,153.6,515.546052,329.152,47.62071037450715,677.0462481136209,0.0,0.0,0.0,3416.116047516764
t116,104.42,361.352210714152,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,26.021607228660564,447.46993175118473,0.0,0.0,0.0,3117.680204393998
t117,104.42,297.04434861509236,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,4.352473418224857,299.01583106253605,0.0,14.541865352169316,0.0,2897.790973148022
t118,104.42,309.4930602191421,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,0.0,153.9503092690421,147.4299021736615,64.0091859,0.0,3045.4135496618455
t119,104.42,222.8757343694777,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,19.534998975170986,227.749851,1.1931782487055873,0.0,2895.0208734433536
t120,104.42,209.69787952646288,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,14.500010775027928,227.749851,0.0,0.0,2875.6148521514906
t121,104.42,351.65952504160435,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.8496391256415396,930.7273338,227.749851,64.0091859,68.85,4246.7012441172465
t122,104.42,439.92779358067327,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,16.15566461686567,930.7273338,227.749851,64.0091859,68.85,4350.275538147539
t123,104.42,395.1041634889793,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,3.0083480004034984,930.7273338,227.749851,64.0091859,68.85,4292.304591439383
t124,104.42,422.1866473773083,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,10.312815180036841,930.7273338,227.749851,64.0091859,68.85,4326.691542507346
t125,104.42,293.3011052914373,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,8.885140360696475,930.7273338,227.749851,64.0091859,51.498167291450976,4179.026492893585
t126,104.42,387.78624069121463,45.10615920000001,897.8922435,87.6946374,183.4248517760672,237.12,153.6,515.546052,329.152,13.749562980871964,930.7273338,227.749851,64.0091859,0.0,4177.978118248154
t127,104.42,520.28839225,45.10615920000001,897.8922435,87.6946374,232.32461714999997,235.57643243077948,153.6,515.546052,329.152,31.377148501104042,930.7273338,227.749851,64.0091859,68.85,4444.314053131884
t128,104.42,403.37653971068323,45.10615920000001,679.546375562171,87.6946374,0.0,0.0,0.6270382000398992,515.546052,25.682794090166578,48.55035205291355,930.7273338,227.749851,64.0091859,0.0,3133.0363189159743
t129,0.0,148.0687937371563,45.10615920000001,0.0,87.6946374,0.0,0.0,153.6,131.14712882358043,0.0,53.13601875,685.3843064068598,0.0,0.0,0.0,1304.1370443175965
t130,24.168295604084264,0.0,0.0,31.417186100818906,87.6946374,0.0,237.12,153.6,0.0,0.0,53.13601875,150.0966626014934,151.93043054919056,64.0091859,0.0,953.172416905587
t131,0.0,39.32590981255806,0.0,0.0,87.6946374,0.0,237.12,93.060649258524,90.89619077554111,0.0,53.13601875,72.36919221597437,116.38405354707137,42.212861534904484,0.0,832.1995132945734
t132,0.0,23.610270066841245,0.0,0.0,87.6946374,0.0,34.498854390646436,46.820909803425344,0.0,0.0,53.13601875,0.0,131.30516519116955,20.314586588348142,0.0,397.38044219043076
t133,0.0,0.0,45.10615920000001,0.0,49.08820107700318,0.0,0.0,0.0,0.0,0.0,53.13601875,213.93046142396312,0.0,0.0,0.0,361.26084045096627
t134,0.0,36.57836760822687,45.10615920000001,53.773372073911496,0.0,0.0,237.12,0.0,0.0,0.0,2.2143547955652183,402.03504899313646,0.0,0.0,0.0,776.82730267084
t135,0.0,0.0,45.10615920000001,295.0310059711905,71.50909779098399,0.0,237.12,128.0740326419214,65.65472257647156,0.0,6.252915410216071,474.94864602866943,0.0,0.0,0.0,1323.696579619453
t136,30.98826141256643,113.98017849110374,0.0,491.2887541450478,87.6946374,0.0,126.30778654399595,0.0,392.58798306982146,329.152,53.13601875,0.0,227.749851,0.0,0.0,1852.8854708125355
t137,104.42,56.63035333514584,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,166.19892747397637,227.749851,18.945243623597623,68.85,3194.3661034327192
t138,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,208.66938103667061,227.749851,0.0,68.85,3161.2609600366704
t139,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,550.4078974062336,227.749851,0.0,68.85,3502.9994764062335
t140,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,287.39475023206836,227.749851,0.0,68.85,3239.9863292320683
t141,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,607.1166177637417,227.749851,18.527042128366546,68.85,3578.235238892108
t142,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,775.1763983211201,227.749851,0.0,68.85,3727.7679773211203
t143,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t144,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,0.0,68.85,3883.3189128
t145,104.42,0.0,34.898293347283314,897.8922435,87.6946374,0.0,0.0,0.0,0.0,0.0,53.13601875,515.8641021459528,93.89181079560913,64.0091859,0.0,1851.806291838845
t146,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,0.0,0.0,53.13601875,577.5985405929262,25.687897133237616,64.0091859,0.0,1855.5446824761634
