region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
CA_S,CA_S_nuclear_nuclear__large_advanced_0,3,0,52,3.0654166070261566e10,0.0,0.0,2.754506024026337e10,0.0,0.0,3.2475930428602415e8,1.25366643198648e9,0.0,0.0,0.0,0.0,4.1101708667037597e9,0.0,0.0,0.0,1.35165508822394e9,0.0,0.0,0.0,4.1101708667037597e9,5.977765204679744e10,-5.566748118009368e10
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_moderate_0,4,0,53,0.0,0.0,0.0,0.0,0.0,0.0,6.485334555266131e-12,1.1250457617336892e-10,0.0,0.0,0.0,0.0,5.229704717106754e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.229704717106754e-11,1.1898991072863505e-10,-6.669286355756751e-11
MT_WY_CO,MT_WY_CO_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,4,0,54,0.0,0.0,0.0,0.0,0.0,0.0,2.429650131879109e-12,2.4613655114080762e-11,0.0,0.0,0.0,1.0658939118002311e-12,1.6432563992159777e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6432563992159777e-11,2.81091991577601e-11,-1.1676635165600322e-11
MT_WY_CO,MT_WY_CO_naturalgas_combustion_turbine_fframe_moderate_0,4,0,55,1.4182040242989578e10,0.0,0.0,4.11588491214208e9,0.0,0.0,317032.7161539947,2.4105735975696174e6,0.0,97945.553291066,0.0,0.0,1.5903915178963724e6,0.0,0.0,0.0,9.534241214124833e8,0.0,0.0,0.0,1.5903915178963724e6,1.830075070699867e10,-1.8299160315480774e10
MT_WY_CO,MT_WY_CO_nuclear_nuclear__large_advanced_0,4,0,56,0.0,0.0,0.0,0.0,0.0,0.0,1.1454139374628866e-10,4.4229136619833315e-10,0.0,0.0,0.0,0.0,4.883068352991802e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.883068352991802e-9,5.568327599446218e-10,4.3262355930471805e-9
NM,NM_naturalgas_2on1_combined_cycle_fframe_moderate_0,5,0,57,1.624939018427827e8,0.0,0.0,4.9174274700424634e7,0.0,0.0,1.3776123748311317e6,2.3898180585874934e7,0.0,1565.3138892354073,0.0,0.0,1.5470131316408323e7,0.0,0.0,0.0,9.373329394119348e6,0.0,0.0,0.0,1.5470131316408323e7,2.3694553481780267e8,-2.2147540350139433e8
NM,NM_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,5,0,58,0.0,0.0,0.0,0.0,0.0,0.0,4.312628984085418e-12,4.491992058319739e-11,0.0,0.0,0.0,1.9452563890354218e-12,3.6559759197115755e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6559759197115755e-11,5.1177805956318225e-11,-1.461804675920247e-11
NM,NM_naturalgas_combustion_turbine_fframe_moderate_0,5,0,59,4.6099813361783516e8,0.0,0.0,4.1084319272887886e8,0.0,0.0,7.883136277087033e-10,5.993980812490919e-9,0.0,-1.5782165974087547e-8,0.0,0.0,1.7149454809377508e-9,0.0,0.0,0.0,9.698061337764904e7,0.0,0.0,0.0,1.7149454809377508e-9,8.71841326346714e8,-8.71841326346714e8
NM,NM_nuclear_nuclear__large_advanced_0,5,0,60,0.0,0.0,0.0,0.0,0.0,0.0,2.2971467644263197e-9,8.868203708878309e-9,0.0,0.0,0.0,0.0,1.563059630753523e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563059630753523e-8,1.1165350473304629e-8,4.465245834230601e-9
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_moderate_0,6,0,61,1.0851201179532164e10,0.0,0.0,5.74620793916982e9,0.0,0.0,1.097662599074641e8,1.8387386322682672e9,0.0,0.0,0.0,0.0,1.3105445911909153e9,0.0,0.0,0.0,1.0748586000129247e9,0.0,0.0,0.0,1.3105445911909153e9,1.8545914010877716e10,-1.7235369419686802e10
PNW,PNW_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,6,0,62,0.0,0.0,0.0,0.0,0.0,0.0,-7.006313751389827e-11,-6.853860860189798e-10,0.0,0.0,0.0,-3.073688295192057e-11,-5.152866461309456e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-5.152866461309456e-10,-7.861861064847986e-10,2.70899460353853e-10
PNW,PNW_naturalgas_combustion_turbine_fframe_moderate_0,6,0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNW,PNW_nuclear_nuclear__large_advanced_0,6,0,64,0.0,0.0,0.0,0.0,0.0,0.0,7.763782373818173e-12,2.9970483428343313e-11,0.0,0.0,0.0,0.0,-1.0351485785382513e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0351485785382513e-9,3.7734265802161483e-11,-1.0728828443404127e-9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_moderate_0,7,0,65,2.1186140817761161e9,0.0,0.0,2.8739317899183507e9,0.0,0.0,8.859484523344497e7,1.5369022876453345e9,0.0,6599.526509692971,0.0,0.0,1.0240562776768107e9,0.0,0.0,0.0,5.375841481800898e8,0.0,0.0,0.0,1.0240562776768107e9,6.618049604099755e9,-5.593993326422945e9
UT_NV,UT_NV_naturalgas_2on1_combined_cycle_fframe_95_ccs_advanced_0,7,0,66,0.0,0.0,0.0,0.0,0.0,0.0,2.072919952327711e-10,2.099978763042319e-9,0.0,0.0,0.0,9.093954425143828e-11,1.3136786776573456e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3136786776573456e-9,2.3982103025265283e-9,-1.0845316248691827e-9
UT_NV,UT_NV_naturalgas_combustion_turbine_fframe_moderate_0,7,0,67,0.0,0.0,0.0,0.0,0.0,0.0,-8.497571408432639e-11,-6.461169537682771e-10,0.0,3.1534093279463242e-9,0.0,0.0,-2.68541556733378e-10,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-2.68541556733378e-10,2.4223166600937208e-9,-2.690858216827099e-9
UT_NV,UT_NV_nuclear_nuclear__large_advanced_0,7,0,68,0.0,0.0,0.0,0.0,0.0,0.0,4.769481453047139e-8,1.841160119742461e-7,0.0,0.0,0.0,0.0,5.774042204321126e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774042204321126e-7,2.3181082650471749e-7,3.4559339392739513e-7
CA_S,CA_S_nuclear_1,3,1,69,0.0,0.0,0.0,7.26911588505469e8,0.0,0.0,756233.2799999985,7.415812601999922e7,0.0,0.0,0.0,0.0,2.4405853223897353e8,0.0,0.0,0.0,8.026014398212895e7,0.0,0.0,0.0,2.4405853223897353e8,8.018259478054682e8,-5.577674155664947e8
NM,NM_nuclear_1,5,1,70,0.0,0.0,0.0,6.895252543732723e8,0.0,0.0,716031.7211820487,7.02158606584153e7,0.0,0.0,0.0,0.0,1.7170862320817804e8,0.0,0.0,0.0,6.917541428868325e7,0.0,0.0,0.0,1.7170862320817804e8,7.604571467528697e8,-5.887485235446917e8
AZ,AZ_onshore_wind_turbine_1,1,1,71,0.0,0.0,0.0,1.5102167226011667e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.716316828307176e7,0.0,0.0,0.0,8.576566440460086e6,0.0,0.0,0.0,7.716316828307176e7,1.5102167226011667e8,-7.385850397704491e7
AZ,AZ_solar_photovoltaic_1,1,1,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5948218639732078e8,0.0,0.0,0.0,4.842860499426607e7,0.0,0.0,0.0,2.5948218639732078e8,0.0,2.5948218639732078e8
CA_N,CA_N_onshore_wind_turbine_1,2,1,73,0.0,0.0,0.0,6.514310708379155e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509349375270529e7,0.0,0.0,0.0,5.57312146001585e6,0.0,0.0,0.0,3.509349375270529e7,6.514310708379155e7,-3.0049613331086256e7
CA_N,CA_N_solar_photovoltaic_1,2,1,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6430740537177643e8,0.0,0.0,0.0,4.1845445026544236e7,0.0,0.0,0.0,2.6430740537177643e8,0.0,2.6430740537177643e8
CA_S,CA_S_onshore_wind_turbine_1,3,1,75,0.0,0.0,0.0,1.363964230347657e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0950152953396997e8,0.0,0.0,0.0,3.249570749544151e7,0.0,0.0,0.0,1.0950152953396997e8,1.363964230347657e8,-2.6894893500795722e7
CA_S,CA_S_solar_photovoltaic_1,3,1,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.991949010423031e8,0.0,0.0,0.0,5.3590344923795655e7,0.0,0.0,0.0,5.991949010423031e8,0.0,5.991949010423031e8
MT_WY_CO,MT_WY_CO_onshore_wind_turbine_1,4,1,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083290543143513e8,0.0,0.0,0.0,1.9648175407268673e8,0.0,0.0,0.0,7.083290543143513e8,0.0,7.083290543143513e8
MT_WY_CO,MT_WY_CO_solar_photovoltaic_1,4,1,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3853820315397626e8,0.0,0.0,0.0,3.855521220844504e7,0.0,0.0,0.0,1.3853820315397626e8,0.0,1.3853820315397626e8
NM,NM_onshore_wind_turbine_1,5,1,79,0.0,0.0,0.0,8.540195759901177e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2479697645973736e8,0.0,0.0,0.0,2.4179893367810395e7,0.0,0.0,0.0,3.2479697645973736e8,8.540195759901177e8,-5.292225995303803e8
