Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t17,104.42,52.4577087585141,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,760.0593283403897,227.749851,0.0,68.85,3711.9725973489035
t18,104.42,57.54375323522099,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,0.0,0.0,64.0091859,68.85,2793.2586483852206
t19,104.42,45.52390052642087,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,652.2273327444282,227.749851,31.275631468731035,68.85,3628.4824249895796
t20,104.42,15.238859999299493,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,277.50217978559766,0.0,64.0091859,68.85,3028.455934934897
t21,104.42,75.85939691101866,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,593.170906393698,189.223710466452,64.0091859,68.85,3593.968908921168
t22,104.42,178.13600076937976,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,84.12110843165956,1.2933514682308767,68.85,3865.98350371927
t23,104.42,151.65806913694226,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,854.4780240747214,227.749851,20.67964933316337,68.85,3926.271302794827
t24,104.42,100.07608075675255,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,0.0,930.7273338,0.0,0.0,68.85,3702.5091238067525
t25,104.42,84.16171839179152,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,20.26543469528746,815.5470788047178,227.749851,64.0091859,0.0,3345.144360891796
t26,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,22.697405933805197,930.7273338,227.749851,64.0091859,0.0,3378.594868733805
t27,104.42,82.62543490156054,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,13.525369089385306,930.7273338,227.749851,64.0091859,0.0,3452.0482667909455
t28,104.42,144.82346624601715,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3500.720929046017
t29,104.42,80.90452394502235,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3436.801986745022
t30,104.42,190.0585003348326,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3545.9559631348325
t31,104.42,255.32905361076786,45.10615920000001,865.9639108332887,87.6946374,0.0,237.12,153.6,515.546052,274.95571431593316,14.12752260166341,930.7273338,227.749851,64.0091859,0.0,3776.349420661653
t32,104.42,139.18008899281978,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,0.0,31.869397346385114,930.7273338,227.749851,64.0091859,0.0,3434.9149491392045
t33,104.42,89.46945637763073,45.10615920000001,623.1333783048617,87.6946374,0.0,237.12,153.6,515.546052,0.0,5.509573667682024,930.7273338,227.749851,64.0091859,0.0,3084.0856276501745
t34,104.42,12.582118060083932,45.10615920000001,476.94278501462287,87.6946374,0.0,237.12,153.6,515.546052,129.5363544711477,29.639438342989617,930.7273338,227.749851,64.0091859,0.0,3014.673915188844
t35,104.42,0.0,45.10615920000001,628.3345235783934,87.6946374,0.0,237.12,153.6,515.546052,0.0,44.348942377392966,786.7000752074484,227.749851,64.0091859,0.0,2894.6294266632344
t36,104.42,0.0,45.10615920000001,379.84552250798157,87.6946374,0.0,237.12,153.6,515.546052,0.0,37.84045303721959,647.4953124732623,187.6607888536511,64.0091859,0.0,2460.3381113721143
t37,104.42,0.0,45.10615920000001,532.6920996999673,0.0,0.0,237.12,153.6,515.546052,0.0,15.06035537884854,503.4999075681284,70.62834239991686,64.0091859,0.0,2241.6821021468613
t38,104.42,0.0,45.10615920000001,563.1806237162244,87.6946374,0.0,61.8530466983068,153.6,450.68378923255415,0.0,0.0,326.16748618475725,8.560748235878854,43.90127334455028,0.0,1845.1677640122718
t39,104.42,17.095714421378748,45.10615920000001,628.6909875589299,87.6946374,0.0,99.4937138642184,153.6,515.546052,329.152,0.0,0.0,150.27459854395735,3.111270542202739,0.0,2134.1851335306874
t40,104.42,35.8094864721545,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,41.38765820035277,0.0,101.66734941306453,0.0,0.0,2312.2755861855717
t41,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,36.32850757936607,0.0,227.749851,0.0,0.0,2397.4894506793657
t42,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,64.84768774009827,0.0,0.0,2251.3947985900977
t43,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2414.2969618499997
t44,104.42,109.18180905161493,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,28.282772320602522,0.0,55.86979607581078,0.0,0.0,2326.7454695480283
t45,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,20.215685507653124,0.0,194.79097579341584,0.0,0.0,2348.4177534010687
t46,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,48.7335561824681,0.0,227.749851,0.0,0.0,2409.8944992824677
t47,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,42.16281475930001,0.0,115.77925042385857,0.0,0.0,2291.3531572831585
t48,104.42,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,0.0,78.98611857404862,0.0,0.0,2265.5332294240484
t49,44.555518463161825,0.0,45.10615920000001,897.8922435,87.6946374,0.0,0.0,0.0,515.546052,0.0,0.0,0.0,20.60305659263271,0.0,0.0,1611.3976671557946
t50,60.81678209233504,79.72739875441532,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,0.0,18.90099926540762,0.0,0.0,0.0,0.0,1855.109634812158
t51,0.0,231.6167118563559,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,515.546052,0.0,47.55815460675631,0.0,0.0,0.0,0.0,1737.7193211631122
t52,0.0,160.97018062455825,45.10615920000001,803.7485683607443,0.0,0.0,237.12,0.0,515.546052,0.0,35.87118152866081,0.0,0.0,0.0,0.0,1798.3621417139636
t53,27.002055328983815,43.38728213382382,45.10615920000001,897.8922435,0.0,0.0,0.0,0.0,515.546052,0.0,0.0,0.0,0.0,0.0,0.0,1528.9337921628075
t54,0.0,372.2088340723285,45.10615920000001,897.8922435,0.0,0.0,208.8187924026447,0.0,515.546052,329.152,49.1261821202778,0.0,0.0,0.0,0.0,2417.8502632952514
t55,0.0,241.6661969422698,45.10615920000001,695.8847502485546,0.0,0.0,0.0,0.0,515.546052,223.25828101609983,25.344274341489204,0.0,0.0,0.0,0.0,1746.8057137484134
t56,22.379217766831484,436.85006496838696,45.10615920000001,785.8648667673532,0.0,0.0,151.2522629501041,0.0,515.546052,255.15800104827284,53.13601875,0.0,0.0,0.0,0.0,2265.2926434509486
t57,104.42,447.96923415971946,45.10615920000001,897.8922435,0.0,0.0,42.4704809340283,0.0,515.546052,329.152,53.13601875,80.66682175019783,0.0,11.864032635610323,0.0,2528.223042929556
t58,104.42,308.8724962553311,45.10615920000001,549.7237685481699,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,247.41998850216157,0.0,48.27484009410795,0.0,2438.7713233497707
t59,104.42,249.47746144836066,45.10615920000001,615.5622659445135,0.0,0.0,168.52647293338606,0.0,515.546052,329.152,53.13601875,98.96670374313379,0.0,64.0091859,0.0,2243.902319919394
t60,104.42,195.2762298980966,45.10615920000001,523.1808844059105,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,387.97598683056486,0.0,64.0091859,0.0,2454.922516984572
t61,104.42,330.33189636044204,45.10615920000001,897.8922435,0.0,0.0,130.8304857134365,0.0,515.546052,329.152,53.13601875,274.961509693892,0.0,64.0091859,0.0,2745.3855511177703
t62,104.42,355.85263602248386,45.10615920000001,631.1270989906345,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,487.9821081850927,0.0,64.0091859,0.0,2823.4512590482113
t63,104.42,415.36240108790554,45.10615920000001,897.8922435,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,359.85022819252526,0.0,64.0091859,0.0,3021.5942886304306
t64,104.42,419.3130011860902,45.10615920000001,883.5904959110788,0.0,0.0,237.12,0.0,515.546052,329.152,53.13601875,649.7483101786796,0.0,64.0091859,0.0,3301.1412231258487
t65,104.42,236.15646806759895,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,0.0,515.546052,329.152,45.141994579141006,680.7801478640157,0.0,64.0091859,68.85,3456.4988682607554
t66,104.42,271.8604511868396,45.10615920000001,897.8922435,0.0,232.32461714999997,237.12,66.9464190820554,515.546052,329.152,53.13601875,556.7307866261901,0.0,60.19181863299204,68.85,3439.276566128077
t67,104.42,60.46872759753398,45.10615920000001,897.8922435,0.0,232.32461714999997,206.8912308751643,149.32510988500462,515.546052,329.152,53.13601875,366.8090418940564,0.0,26.10964471014726,68.85,3056.0308455619065
t68,104.42,17.724467964534274,45.10615920000001,897.8922435,0.0,232.32461714999997,181.2025422356241,153.6,515.546052,329.152,52.996126557703654,660.9577924940642,0.0,0.0,59.09256368982392,3250.0145647917498
t69,104.42,235.98824211892722,45.10615920000001,897.8922435,0.0,192.00220970753998,237.12,153.6,515.546052,329.152,46.86394133890347,722.9403680369642,0.0,0.0,0.0,3480.6312159023346
t70,104.42,47.112271536533086,45.10615920000001,897.8922435,0.0,43.09194196757419,194.82918081035234,153.6,515.546052,329.152,45.49636531351408,588.9324981314903,0.0,0.0,0.0,2965.1787124594644
t71,104.42,27.946771699035533,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,36.00093037208238,170.4335812828535,0.0,0.0,0.0,2517.217738053971
t72,104.42,131.95655556322893,45.10615920000001,897.8922435,0.0,0.0,237.12,153.6,515.546052,329.152,20.713385525690178,436.03184369286464,0.0,0.0,0.0,2871.538239481784
t73,104.42,156.42876618545782,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3565.462247735458
t74,104.42,140.44830112175333,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3786.601782671753
t75,104.42,0.0,10.980486424245546,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,43.86288047497159,0.0,3354.761503349217
t76,104.42,0.0,0.0,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3601.04732235
t77,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3363.92732235
t78,104.42,104.1157305639762,0.0,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,930.7273338,227.749851,64.0091859,0.0,3705.163052913976
t79,104.42,97.64742717302391,45.10615920000001,838.5077289877049,87.6946374,0.0,237.12,153.6,515.546052,97.21413163259558,53.13601875,930.7273338,227.749851,64.0091859,0.0,3452.4785258433244
t80,104.42,213.55431629417876,45.10615920000001,831.9595619746792,87.6946374,0.0,237.12,153.6,270.8851216872935,0.0,17.021133977681263,930.7273338,227.749851,64.0091859,0.0,3183.8473012338327
t81,104.42,79.17034987531291,45.10615920000001,445.66774766341314,87.6946374,0.0,237.12,153.6,170.30569252926372,0.0,33.54029353477526,930.7273338,227.749851,64.0091859,0.0,2579.111250902765
t82,104.42,49.92929273140426,45.10615920000001,331.56456366528005,87.6946374,0.0,237.12,153.6,125.61657250123788,0.0,16.392911112981686,930.7273338,227.749851,64.0091859,0.0,2373.9305073109035
t83,104.42,140.11559763235732,45.10615920000001,370.3576966795554,87.6946374,0.0,237.12,153.6,0.0,0.0,26.641401305659866,930.7273338,227.749851,64.0091859,0.0,2387.541862917573
t84,104.42,87.93230345041513,45.10615920000001,322.3925288612692,87.6946374,0.0,185.18484850430522,153.6,0.0,0.0,34.64928154835579,930.7273338,227.749851,64.0091859,0.0,2243.4661296643453
t85,104.42,225.26020862466305,45.10615920000001,673.3256638978686,87.6946374,0.0,0.0,153.6,0.0,0.0,39.90148629238227,930.7273338,227.749851,64.0091859,0.0,2551.794526114914
t86,104.42,82.23971225592776,45.10615920000001,473.7428845337451,87.6946374,0.0,0.0,153.6,162.06723859013326,0.0,29.362856439670555,930.7273338,227.749851,64.0091859,0.0,2360.7198591194765
t87,104.42,88.2613756385169,45.10615920000001,691.259554849951,87.6946374,0.0,0.0,140.6672461331387,188.00264600889716,0.0,26.70357417398696,930.7273338,227.749851,64.0091859,0.0,2594.6015641044905
t88,104.42,0.0,0.0,831.4373200169795,87.6946374,0.0,237.12,153.6,143.39163850765314,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3109.3019666246328
t89,104.42,0.0,0.0,897.8922435,87.6946374,0.0,237.12,153.6,310.6203912533798,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3342.9856428533794
t90,104.42,0.0,0.0,897.8922435,87.6946374,0.0,127.63524158994689,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3438.426545189947
t91,104.42,0.0,0.0,897.8922435,87.6946374,0.0,125.02499820888545,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3435.8163018088853
t92,104.42,0.0,0.0,897.8922435,87.6946374,0.0,114.67917672166888,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3425.4704803216687
t93,104.42,0.3674963729568954,0.0,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,5.111673227304118,930.7273338,227.749851,64.0091859,0.0,3553.3904732002607
t94,104.42,0.0,0.0,897.8922435,87.6946374,0.0,0.0,153.6,289.4534030306178,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3084.6986546306175
t95,104.42,69.48113813449574,0.0,763.1332433246673,87.6946374,0.0,210.94843700313587,153.6,287.0218415662835,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3227.937668128582
t96,104.42,51.172448603685275,0.0,897.8922435,87.6946374,0.0,169.28174524347875,153.6,515.546052,329.152,0.0,930.7273338,227.749851,64.0091859,0.0,3531.245497447164
t97,104.42,166.3301802244043,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,2.617762494950345,930.7273338,227.749851,64.0091859,0.0,3761.9654055193546
t98,104.42,105.47222206146945,45.10615920000001,897.8922435,87.6946374,0.0,0.0,153.6,515.546052,329.152,10.07899014019897,930.7273338,227.749851,64.0091859,0.0,3471.448675001668
t99,104.42,237.8803725798488,45.10615920000001,897.8922435,87.6946374,58.00303659389657,65.7528952191362,153.6,515.546052,329.152,6.366174740118353,930.7273338,227.749851,64.0091859,0.0,3723.899941933
t100,104.42,237.69511548478476,45.10615920000001,897.8922435,87.6946374,75.91966997159075,237.12,153.6,515.546052,329.152,4.573613059725454,823.801085217054,227.749851,64.0091859,0.0,3804.2796127331553
t101,104.42,69.65848920437595,45.10615920000001,897.8922435,87.6946374,0.0,57.41560069234432,153.6,515.546052,329.152,12.06908260619769,819.382110061833,227.749851,64.0091859,0.0,3383.695411564751
t102,104.42,175.16800810058737,45.10615920000001,897.8922435,87.6946374,30.469753263443142,51.17104617085957,153.6,515.546052,329.152,18.826773081300487,852.8985121672342,227.749851,64.0091859,0.0,3553.704221783425
t103,104.42,343.5777846676549,45.10615920000001,897.8922435,87.6946374,232.32461714999997,0.0,153.6,515.546052,329.152,35.86241984002778,874.2668883793925,227.749851,64.0091859,45.0237367969717,3956.225575834047
t104,104.42,442.66080846069326,45.10615920000001,752.2413824882933,87.6946374,0.0,60.03325889751791,0.0,397.59343826728497,0.0,43.29975906919261,930.7273338,227.749851,7.7151240848455425,0.0,3099.2417526678273
t105,5.364761532245534,260.19853033237536,45.10615920000001,279.2779994596827,0.0,0.0,0.0,153.6,351.6834580609384,0.0,53.13601875,930.7273338,0.0,0.0,0.0,2079.094261135242
t106,0.0,263.2502456439819,45.10615920000001,194.22593209583977,0.0,0.0,0.0,153.6,0.0,0.0,53.13601875,319.5248527279532,0.0,0.0,0.0,1028.8432084177748
t107,0.0,230.92834760363536,45.10615920000001,181.19572407756112,0.0,0.0,0.0,0.0,0.0,0.0,53.13601875,456.3421706306936,0.0,0.0,0.0,966.7084202618901
t108,0.0,36.70445474873047,45.10615920000001,111.93998664381122,0.0,0.0,0.0,101.30812206695612,198.31888351334564,0.0,53.13601875,527.8832447923363,0.0,0.0,0.0,1074.3968697151797
t109,0.0,216.0898602178373,45.10615920000001,312.1372455025749,0.0,0.0,0.0,0.0,158.5087719167683,0.0,53.13601875,525.3291235588902,0.0,0.0,0.0,1310.3071791460707
t110,0.0,232.03221350306978,45.10615920000001,403.41433151608396,0.0,0.0,228.80669578363631,0.0,133.90536305205032,0.0,5.3337220886064145,666.1806186898042,0.0,0.0,0.0,1714.7791038332512
t111,0.0,0.0,45.10615920000001,370.0786153759378,18.988920854137543,0.0,237.12,25.453356664249164,514.6207729510677,0.0,9.361705437512398,531.0192085102879,0.0,0.0,0.0,1751.7487389931925
t112,32.750140333697004,40.352774173038846,45.10615920000001,868.7752472580457,87.6946374,0.0,27.53821474629189,0.0,515.546052,329.152,53.13601875,134.3614343545984,227.749851,0.0,0.0,2362.162529215672
t113,92.75095144379753,0.0,45.10615920000001,897.8922435,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2639.7479132937974
t114,100.3264097858886,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,0.0,227.749851,0.0,0.0,2879.6479887858886
t115,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,165.9425459576033,227.749851,0.0,0.0,3049.684124957603
t116,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,18.003911739152127,227.749851,0.0,0.0,2901.745490739152
t117,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,372.99031517908423,227.749851,0.0,0.0,3256.731894179084
t118,104.42,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,356.78260331289,227.749851,0.0,0.0,3240.52418231289
t119,104.42,0.0,45.10615920000001,897.8922435,87.6946374,77.10284453356171,237.12,153.6,515.546052,329.152,53.13601875,582.583097035423,227.749851,0.0,0.0,3311.1029034189846
t120,78.6724257421403,0.0,45.10615920000001,897.8922435,87.6946374,232.32461714999997,237.12,153.6,515.546052,329.152,53.13601875,622.3700026820372,227.749851,0.0,0.0,3480.364007424178
t121,104.42,0.0,16.158334552400753,897.8922435,87.6946374,0.0,237.12,153.6,143.46591763319938,0.0,51.513079060287765,930.7273338,227.749851,64.0091859,0.0,2914.3505828458874
t122,104.42,0.0,45.10615920000001,645.3616742858854,87.6946374,0.0,237.12,0.0,96.47914987100847,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2491.804010206894
t123,104.42,0.0,45.10615920000001,766.2480549051655,87.6946374,0.0,237.12,152.2110433370477,118.86909042215439,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2787.2913747143675
t124,87.85526927416237,0.0,45.10615920000001,768.4288731820329,87.6946374,0.0,237.12,0.0,408.88139939081384,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2910.7087278970093
t125,55.51156158531157,0.0,45.10615920000001,569.514369217008,87.6946374,0.0,237.12,0.0,129.63039506160837,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2400.199511913928
t126,92.98685661820689,290.11722923376044,45.10615920000001,693.922243897197,87.6946374,0.0,237.12,0.0,98.9899638361114,0.0,53.13601875,930.7273338,227.749851,64.0091859,0.0,2821.5594796352752
t127,61.51077356028993,468.14945027857243,45.10615920000001,503.2928890657184,51.072812808751024,180.8283526535376,237.12,29.40750173928349,0.0,0.0,53.13601875,930.7273338,0.0,64.0091859,0.0,2624.3604777561527
t128,52.373660532246824,249.1734758714519,45.10615920000001,272.4142828505274,0.0,232.32461714999997,237.12,0.0,0.0,265.48870198190133,53.13601875,279.01755049396843,0.0,0.0,68.85,1755.004466830096
t129,104.42,106.96393580031982,45.10615920000001,0.0,0.0,232.32461714999997,180.70359404652808,0.0,0.0,320.31204245115447,53.13601875,168.6099714210102,0.0,9.913747611579703,68.85,1290.3400864305922
t130,104.42,70.24099121130193,45.10615920000001,69.57539073984097,0.0,232.32461714999997,0.0,0.0,0.0,108.45067890370198,53.13601875,141.15250375670269,0.0,20.728038913618526,68.85,913.984398625166
t131,104.42,0.0,45.10615920000001,0.0,0.0,232.32461714999997,0.0,0.0,0.0,329.152,53.13601875,97.5316296742435,0.0,64.0091859,68.85,994.5296106742435
t132,104.42,0.0,45.10615920000001,0.0,0.0,232.32461714999997,237.12,0.0,0.0,329.152,53.13601875,400.1466579054816,0.0,64.0091859,68.85,1534.2646389054812
t133,104.42,0.0,45.10615920000001,123.02747545025457,0.0,232.32461714999997,237.12,0.0,0.0,329.152,53.13601875,546.7087715637913,0.0,64.0091859,68.85,1803.8542280140457
t134,104.42,9.134702439522684,45.10615920000001,380.2704618372138,0.0,232.32461714999997,237.12,0.0,0.0,155.03582340398816,53.13601875,515.77209700893,0.0,56.09383277688015,68.85,1857.2637125665344
t135,104.42,138.56363876291664,45.10615920000001,452.50686721049055,0.0,16.58448599411372,237.12,0.0,0.0,0.0,53.13601875,612.9137902642461,0.0,64.0091859,0.0,1724.3601460817672
t136,104.42,56.509752676609686,45.10615920000001,603.4624682410824,28.928371137645343,0.0,237.12,66.50868545781123,265.99800653574715,0.0,53.13601875,930.7273338,0.0,64.0091859,0.0,2455.9259816988956
t137,104.42,0.0,0.0,751.9219224034675,87.6946374,0.0,237.12,103.0707263581127,235.94874665813384,0.0,53.13601875,692.1692018700566,227.749851,64.0091859,0.0,2557.2402903397706
t138,104.42,0.0,0.0,811.0737081370872,87.6946374,0.0,237.12,153.6,238.73436171090407,0.0,53.13601875,652.4363575596251,227.749851,64.0091859,0.0,2629.974120457616
t139,104.42,0.0,0.0,608.0566114036121,87.6946374,0.0,237.12,153.6,515.546052,329.152,53.13601875,609.9331784141547,227.749851,64.0091859,0.0,2990.417534867767
t140,104.42,0.0,0.0,837.9994792310662,87.6946374,0.0,237.12,153.6,246.2226716896849,329.152,53.13601875,431.33155623038755,227.749851,64.0091859,0.0,2772.4354002011382
t141,104.42,0.0,0.0,571.8482127083344,87.6946374,0.0,237.12,153.6,515.546052,0.0,53.13601875,636.3378727573428,227.749851,64.0091859,0.0,2651.461830515677
t142,104.42,0.0,0.0,803.5131111502951,87.6946374,0.0,237.12,153.6,48.931788370262375,329.152,53.13601875,334.6482844492896,227.749851,64.0091859,0.0,2443.9748770198466
t143,104.42,0.0,0.0,556.8106843347779,87.6946374,0.0,237.12,153.6,360.9706780036901,329.152,53.13601875,376.90586907257835,227.749851,64.0091859,0.0,2551.568924461046
t144,101.56254166149378,0.0,0.0,633.1336306715028,87.6946374,0.0,237.12,92.1653524403676,396.1779045835674,195.6623929535489,53.13601875,421.253467633507,227.749851,64.0091859,0.0,2509.6649829939875
t145,0.0,0.0,45.10615920000001,725.8147266684612,87.6946374,232.32461714999997,147.13475675173484,153.6,515.546052,329.152,53.13601875,0.0,44.10432671713195,5.660047358841076,68.85,2408.123341996169
t146,0.0,43.09066769508986,45.10615920000001,811.1180954857356,87.6946374,232.32461714999997,232.59550095080115,153.6,515.546052,329.152,53.13601875,0.0,0.0,0.3980326175507108,68.85,2572.611781249177
