Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t11,-1150.0,0.0,0.0,0.0,919.231,0.0,2600.0,1200.0,2089.7129657534756,2252.452528615298,0.0,0.0,-2387.315,-657.1785,0.0
t12,-1150.0,0.0,0.0,-2043.8747704966818,919.231,0.0,0.0,1200.0,1317.9353611575714,0.0,64.23493681109741,0.0,-2047.601569625255,-657.1785,0.0
t13,-1150.0,0.0,0.0,0.0,919.231,0.0,0.0,1200.0,2478.145691874736,2659.5617906576763,163.93297194688176,0.0,-682.4602512084422,-657.1785,0.0
t14,-1150.0,0.0,0.0,-2563.203101490292,656.59586747358,0.0,0.0,1200.0,5260.674,2780.0,222.3766292394243,0.0,0.0,-657.1785,0.0
t15,-1150.0,261.57025752003614,0.0,-5951.454784757307,0.0,364.5129741872608,0.0,0.0,5260.674,2780.0,466.0289129017575,209.6594047290419,0.0,0.0,0.0
t16,-1150.0,0.0,0.0,-10320.6005,362.681964466838,1687.1795,-126.49583504146698,0.0,5260.674,2780.0,0.0,1042.3193621400678,0.0,0.0,-500.0
t17,-1150.0,779.460754212691,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,5842.116282401151,-2387.315,0.0,-500.0
t18,-1150.0,855.0334804639077,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,0.0,0.0,-657.1785,-500.0
t19,-1150.0,676.4324000954067,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,5013.276961909517,-2387.315,-321.1050458801954,-500.0
t20,-1150.0,226.43179790935355,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,2132.991389589529,0.0,-657.1785,-500.0
t21,-1150.0,1127.1827178457454,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,4559.345936923121,-1983.477048914591,-657.1785,-500.0
t22,-1150.0,2646.8945136609177,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,7153.938,-881.7726250698067,-13.278762507503867,-500.0
t23,-1150.0,2253.4631372502563,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,6567.855680820303,-2387.315,-212.31672826656435,-500.0
t24,-1150.0,1487.014572908656,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,0.0,7153.938,0.0,0.0,-500.0
t25,-1150.0,-1250.5455927457879,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,540.4115918743323,-6268.617054609668,-2387.315,-657.1785,0.0
t26,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,605.2641582348052,-7153.938,-2387.315,-657.1785,0.0
t27,-1150.0,-1227.7182006175415,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,360.67650905027483,-7153.938,-2387.315,-657.1785,0.0
t28,-1150.0,-2151.9088595247717,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t29,-1150.0,-1202.147458321283,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t30,-1150.0,-2824.0490391505587,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t31,-1150.0,-3793.893812938601,-367.314,-9953.608170497571,919.231,0.0,2600.0,1200.0,5260.674,2322.261100641327,376.7339360443576,-7153.938,-2387.315,-657.1785,0.0
t32,-1150.0,-2068.0548141577974,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,0.0,849.8505959036031,-7153.938,-2387.315,-657.1785,0.0
t33,-1150.0,-1329.4124276022399,-367.314,-7162.452624193814,919.231,0.0,2600.0,1200.0,5260.674,0.0,146.92196447152065,-7153.938,-2387.315,-657.1785,0.0
t34,-1150.0,-186.95569182888457,-367.314,-5482.100977179573,919.231,0.0,2600.0,1200.0,5260.674,1094.0570478982067,790.3850224797231,-7153.938,-2387.315,-657.1785,0.0
t35,-1150.0,0.0,-367.314,-7222.235903199925,919.231,0.0,2600.0,1200.0,5260.674,0.0,1182.6384633971459,-6046.8875880664755,-2387.315,-657.1785,0.0
t36,-1150.0,0.0,-367.314,-4366.0404885974895,919.231,0.0,2600.0,1200.0,5260.674,0.0,1009.0787476591892,-4976.904784575421,-1967.0942227846026,-657.1785,0.0
t37,-1150.0,0.0,-367.314,-6122.897697700774,0.0,0.0,2600.0,1200.0,5260.674,0.0,401.6094767692944,-3870.0992126681663,-740.339018867053,-657.1785,0.0
t38,-1150.0,0.0,-367.314,-6473.340502485339,919.231,0.0,678.2132313410833,1200.0,4598.814175842389,0.0,0.0,-2507.052161297135,-89.73530645575319,-450.7317591842945,0.0
t39,-1150.0,-254.0225025464896,-367.314,-7226.333190332529,919.231,0.0,1090.9398450023948,1200.0,5260.674,2780.0,0.0,0.0,-1575.2054354712511,-31.94322938606508,0.0
t40,-1150.0,-532.0874661538559,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1103.6708853427406,0.0,-1065.6954865101104,0.0,0.0
t41,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-968.7602021164284,0.0,-2387.315,0.0,0.0
t42,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-679.7451545083676,0.0,0.0
t43,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t44,-1150.0,-1622.3151419259277,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-754.207261882734,0.0,-585.637275427786,0.0,0.0
t45,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-539.08494687075,0.0,-2041.834127813583,0.0,0.0
t46,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1299.5614981991494,0.0,-2387.315,0.0,0.0
t47,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1124.341726914667,0.0,-1213.6189771892932,0.0,0.0
t48,-1150.0,0.0,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-827.9467355770296,0.0,0.0
t49,-490.699542545835,0.0,-367.314,-10320.6005,919.231,0.0,0.0,0.0,5260.674,0.0,0.0,0.0,-215.96495380118145,0.0,0.0
t50,-669.7883490345268,-1184.656742264715,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,0.0,504.02664707753655,0.0,0.0,0.0,0.0
t51,0.0,-3441.5558968254963,-367.314,-10320.6005,0.0,0.0,0.0,0.0,5260.674,0.0,1268.2174561801683,0.0,0.0,0.0,0.0
t52,0.0,-2391.830321315873,-367.314,-9238.489291502809,0.0,0.0,-2600.0,0.0,5260.674,0.0,956.5648407642883,0.0,0.0,0.0,0.0
t53,297.37946397559267,-644.6847270999082,-367.314,-10320.6005,0.0,0.0,0.0,0.0,5260.674,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,-5530.591888147526,-367.314,-10320.6005,0.0,0.0,-2289.679741257069,0.0,5260.674,2780.0,1310.0315232074079,0.0,0.0,0.0,0.0
t55,0.0,-3590.879597953489,-367.314,-7998.675290213272,0.0,0.0,0.0,0.0,5260.674,1885.627373446789,675.8473157730455,0.0,0.0,0.0,0.0
t56,-246.46715602237316,-6491.085660748692,-367.314,-9032.929503073026,0.0,0.0,-1658.4677955055272,0.0,5260.674,2155.050684529331,1416.9605,0.0,0.0,0.0,0.0
t57,-1150.0,-6656.303627930452,-367.314,-10320.6005,0.0,0.0,-465.68509796083663,0.0,5260.674,2780.0,1416.9605,620.037061877001,0.0,-121.80731658737498,0.0
t58,-1150.0,-4589.487314343702,-367.314,-6318.6640063008035,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,1901.767782491634,0.0,-495.63490856373664,0.0
t59,-1150.0,-3706.945935339683,-367.314,-7075.428344189811,0.0,0.0,-1847.8779926906366,0.0,5260.674,2780.0,1416.9605,760.6971848050254,0.0,-657.1785,0.0
t60,-1150.0,-2901.5784531663685,-367.314,-6013.573383975984,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,2982.1367166069554,0.0,-657.1785,0.0
t61,-1150.0,-4908.349128684132,-367.314,-10320.6005,0.0,0.0,-1434.5447994894353,0.0,5260.674,2780.0,1416.9605,2113.462795494943,0.0,-657.1785,0.0
t62,-1150.0,-5287.5577417902505,-367.314,-7254.33447115672,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,3750.8232758270005,0.0,-657.1785,0.0
t63,-1150.0,-6171.803879463679,-367.314,-10320.6005,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,2765.951023770371,0.0,-657.1785,0.0
t64,-1150.0,-6230.50521821828,-367.314,-10156.212596679068,0.0,0.0,-2600.0,0.0,5260.674,2780.0,1416.9605,4994.222215055185,0.0,-657.1785,0.0
t65,-1150.0,-3509.0114125943383,-367.314,-10320.6005,0.0,1687.1795,-2600.0,0.0,5260.674,2780.0,1203.7865221104269,5232.745179585056,0.0,-657.1785,-500.0
t66,-1150.0,-4039.5312212011827,-367.314,-10320.6005,0.0,1687.1795,-2600.0,523.0188990785578,5260.674,2780.0,1416.9605,4279.252779601769,0.0,-617.9858175871873,-500.0
t67,-1150.0,-898.4952094730161,-367.314,-10320.6005,0.0,1687.1795,-2268.544198192591,1166.6024209765985,5260.674,2780.0,1416.9605,2819.4392151733778,0.0,-268.0661674553107,-500.0
t68,-1150.0,-263.36505147896395,-367.314,-10320.6005,0.0,1687.1795,-1986.869980653773,1200.0,5260.674,2780.0,1413.2300415387642,5080.3827247814315,0.0,0.0,-429.1398960771527
t69,-1150.0,-3506.511769969201,-367.314,-10320.6005,0.0,1394.3515592413942,-2600.0,1200.0,5260.674,2780.0,1249.7051023707593,5556.805288523937,0.0,0.0,0.0
t70,-1150.0,-700.0337524001944,-367.314,-10320.6005,0.0,312.9407550295875,-2136.2848773064948,1200.0,5260.674,2780.0,1213.2364083603757,4526.767856506459,0.0,0.0,0.0
t71,-1150.0,-415.2566374299485,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,960.0248099221968,1310.0198407598273,0.0,0.0,0.0
t72,-1150.0,-1960.7214793941894,-367.314,-10320.6005,0.0,0.0,-2600.0,1200.0,5260.674,2780.0,552.3569473517381,3351.513018392503,0.0,0.0,0.0
t73,-1150.0,2324.3501662029394,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t74,-1150.0,2086.8989765490837,-367.314,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t75,-1150.0,0.0,-89.41764189125037,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-450.3375818785584,0.0
t76,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t77,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t78,-1150.0,1547.03908713189,0.0,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,2780.0,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t79,-1150.0,-1450.9275954386912,-367.314,-9638.019873421896,919.231,0.0,2600.0,1200.0,5260.674,821.0653009509762,-1416.9605,-7153.938,-2387.315,-657.1785,0.0
t80,-1150.0,-3173.16963290013,-367.314,-9562.753585915854,919.231,0.0,2600.0,1200.0,2764.133894768301,0.0,-453.8969060715003,-7153.938,-2387.315,-657.1785,0.0
t81,-1150.0,-1176.37964153511,-367.314,-5122.617789234634,919.231,0.0,2600.0,1200.0,1737.8131890741197,0.0,-894.407827594007,-7153.938,-2387.315,-657.1785,0.0
t82,-1150.0,-741.8914224577156,-367.314,-3811.08693868138,919.231,0.0,2600.0,1200.0,1281.801760216713,0.0,-437.14429634617835,-7153.938,-2387.315,-657.1785,0.0
t83,-1150.0,-2081.955388296543,-367.314,-4256.985019305234,919.231,0.0,2600.0,1200.0,0.0,0.0,710.4373681509297,-7153.938,-2387.315,-657.1785,0.0
t84,-1150.0,-1306.5721166480703,-367.314,-3705.661251278957,919.231,0.0,2030.5356195647503,1200.0,0.0,0.0,923.9808412894878,-7153.938,-2387.315,-657.1785,0.0
t85,-1150.0,-3347.105625923671,-367.314,-7739.375447101938,919.231,0.0,0.0,1200.0,0.0,0.0,1064.0396344635274,-7153.938,-2387.315,-657.1785,0.0
t86,-1150.0,-1221.9868091519727,-367.314,-5445.320511882128,919.231,0.0,0.0,1200.0,1653.7473325523802,0.0,783.0095050578815,-7153.938,-2387.315,-657.1785,0.0
t87,-1150.0,-1311.4617479720193,-367.314,-7945.512124712081,919.231,0.0,0.0,1098.962860415146,1918.3943470295628,0.0,712.095311306319,-7153.938,-2387.315,-657.1785,0.0
t88,-1150.0,0.0,0.0,-9556.750804792868,919.231,0.0,2600.0,1200.0,1463.1799847719708,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t89,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,2600.0,1200.0,3169.5958291161205,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t90,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,1399.509227959944,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t91,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,1370.888138255323,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t92,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,1257.4471131761939,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t93,-1150.0,5.460570177665608,0.0,-10320.6005,919.231,0.0,2600.0,1200.0,5260.674,2780.0,-136.31128606144316,-7153.938,-2387.315,-657.1785,0.0
t94,-1150.0,0.0,0.0,-10320.6005,919.231,0.0,0.0,1200.0,2953.6061533736506,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t95,-1150.0,1032.4091847621953,0.0,-8771.646474996176,919.231,0.0,2313.031107490525,1200.0,2928.7943016967706,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t96,-1150.0,760.3632779150859,0.0,-10320.6005,919.231,0.0,1856.1594873188458,1200.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-657.1785,0.0
t97,-1150.0,-2471.4737031857994,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-69.80699986534253,-7153.938,-2387.315,-657.1785,0.0
t98,-1150.0,-1567.1949786251034,-367.314,-10320.6005,919.231,0.0,0.0,1200.0,5260.674,2780.0,268.7730704053059,-7153.938,-2387.315,-657.1785,0.0
t99,-1150.0,-3534.6266356589717,-367.314,-10320.6005,919.231,421.2275714879925,-720.9747282800023,1200.0,5260.674,2780.0,-169.76465973648942,-7153.938,-2387.315,-657.1785,0.0
t100,-1150.0,-3531.8739299373665,-367.314,-10320.6005,919.231,551.3411036426344,-2600.0,1200.0,5260.674,2780.0,121.96301492601211,-6332.060608893575,-2387.315,-657.1785,0.0
t101,-1150.0,-1035.04441611257,-367.314,-10320.6005,919.231,0.0,-629.5570251353544,1200.0,5260.674,2780.0,-321.8422028319384,-6298.094619998717,-2387.315,-657.1785,0.0
t102,-1150.0,-2602.7935824752954,-367.314,-10320.6005,919.231,221.27634904461252,-561.0860325752145,1200.0,5260.674,2780.0,-502.047282168013,-6555.714928264675,-2387.315,-657.1785,0.0
t103,-1150.0,-5105.16767708254,-367.314,-10320.6005,919.231,1687.1795,0.0,1200.0,5260.674,2780.0,-956.3311957340742,-6719.960710064509,-2387.315,-657.1785,-326.9697661363232
t104,-1150.0,-6577.426574453095,-367.314,-8646.452672279234,919.231,0.0,-658.259417735942,0.0,4057.075900686581,0.0,-1154.6602418451364,-7153.938,-2387.315,-79.21071955693576,0.0
t105,-59.08327678684509,-3866.2485933488165,-367.314,-3210.091947812445,0.0,0.0,0.0,1200.0,3588.6067149075348,0.0,-1416.9605,-7153.938,0.0,0.0,0.0
t106,0.0,-3911.5935459729853,-367.314,-2232.481978113101,0.0,0.0,0.0,1200.0,0.0,0.0,-1416.9605,-2455.994256171816,0.0,0.0,0.0
t107,0.0,-3431.3276018370784,-367.314,-2082.709472155875,0.0,0.0,0.0,0.0,0.0,0.0,-1416.9605,-3507.6262154549854,0.0,0.0,0.0
t108,0.0,-545.385657484851,-367.314,-1286.6665131472555,0.0,0.0,0.0,791.4697036480947,2023.662076666792,0.0,-1416.9605,-4057.5191759595414,0.0,0.0,0.0
t109,0.0,-3210.8448769366614,-367.314,-3587.78443106408,0.0,0.0,0.0,0.0,1617.4364481302887,0.0,-1416.9605,-4037.887191075251,0.0,0.0,0.0
t110,0.0,-3447.729769733578,-367.314,-4636.946339265333,0.0,0.0,-2508.845348504784,0.0,1366.3812556331666,0.0,-142.2325890295044,-5120.527430359756,0.0,0.0,0.0
t111,0.0,0.0,-367.314,-4253.77718822917,199.04529197209166,0.0,-2600.0,-198.8543489394466,5251.2323770517105,0.0,-249.645478333664,-4081.62343205448,0.0,0.0,0.0
t112,-360.6843649085573,-599.5954557658075,-367.314,-9985.922382276389,919.231,0.0,-301.95410906021806,0.0,5260.674,2780.0,-1416.9605,-1032.7550680599416,-2387.315,0.0,0.0
t113,-1021.48624938103,0.0,-367.314,-10320.6005,919.231,0.0,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t114,-1104.9164073335749,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,-2387.315,0.0,0.0
t115,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-1275.4999689285419,-2387.315,0.0,0.0
t116,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-138.3851786253046,-2387.315,0.0,0.0
t117,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-2866.950923743922,-2387.315,0.0,0.0
t118,-1150.0,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-2742.3720469860878,-2387.315,0.0,0.0
t119,-1150.0,0.0,-367.314,-10320.6005,919.231,559.933511500085,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-4477.963851156211,-2387.315,0.0,0.0
t120,-866.4364068517655,0.0,-367.314,-10320.6005,919.231,1687.1795,-2600.0,1200.0,5260.674,2780.0,-1416.9605,-4783.781726994906,-2387.315,0.0,0.0
t121,-1150.0,0.0,-131.58252892834489,-10320.6005,919.231,0.0,-2600.0,-1200.0,1463.9379350326467,0.0,1373.6821082743404,-7153.938,-2387.315,-657.1785,0.0
t122,-1150.0,0.0,-367.314,-7417.950279148109,919.231,0.0,-2600.0,0.0,984.4811211327395,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t123,-1150.0,0.0,-367.314,-8807.448906955926,919.231,0.0,-2600.0,-1189.148776070685,1212.9499022668815,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t124,-967.5690448696296,0.0,-367.314,-8832.515783701529,919.231,0.0,-2600.0,0.0,4172.259177457284,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t125,-611.3608104109203,0.0,-367.314,-6546.142174908139,919.231,0.0,-2600.0,0.0,1322.759133281718,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t126,-1024.0843239890626,-4310.805783562562,-367.314,-7976.117745944794,919.231,0.0,-2600.0,0.0,1010.1016717970551,0.0,1416.9605,-7153.938,-2387.315,-657.1785,0.0
t127,-677.4314268754397,-6956.158250796025,-367.314,-5784.975736387568,535.354431957558,-1313.2051754069544,-2600.0,-229.74610733815226,0.0,0.0,1416.9605,-7153.938,0.0,-657.1785,0.0
t128,-576.8024287692381,-3702.4290619829408,-367.314,-3131.1986534543385,0.0,-1687.1795,-2600.0,0.0,0.0,-2242.303226198491,1416.9605,-2144.639127547797,0.0,0.0,500.0
t129,-1150.0,-1589.360115903712,-367.314,0.0,0.0,-1687.1795,-1981.39905752772,0.0,0.0,-2705.338196377994,1416.9605,-1296.0028548886257,0.0,-101.78385638172179,500.0
t130,-1150.0,-1043.6997208217226,-367.314,-799.7171349407008,0.0,-1687.1795,0.0,0.0,0.0,-915.9685718218072,1416.9605,-1084.953910505017,0.0,-212.8135412075824,500.0
t131,-1150.0,0.0,-367.314,0.0,0.0,-1687.1795,0.0,0.0,0.0,-2780.0,1416.9605,-749.6666385414567,0.0,-657.1785,500.0
t132,-1150.0,0.0,-367.314,0.0,0.0,-1687.1795,-2600.0,0.0,0.0,-2780.0,1416.9605,-3075.6853028861,0.0,-657.1785,500.0
t133,-1150.0,0.0,-367.314,-1414.108913221317,0.0,-1687.1795,-2600.0,0.0,0.0,-2780.0,1416.9605,-4202.219612327373,0.0,-657.1785,500.0
t134,-1150.0,-135.73109122619144,-367.314,-4370.9248487036075,0.0,-1687.1795,-2600.0,0.0,0.0,-1309.4241841553053,1416.9605,-3964.4281092154497,0.0,-575.9120408303917,500.0
t135,-1150.0,-2058.8950782008415,-367.314,-5201.228358741271,0.0,-120.43925921651213,-2600.0,0.0,0.0,0.0,1416.9605,-4711.097542384675,0.0,-657.1785,0.0
t136,-1150.0,-839.6694305588363,-367.314,-6936.350209667615,303.2324018621105,0.0,-2600.0,-519.5991051391502,2714.2653728137466,0.0,1416.9605,-7153.938,0.0,-657.1785,0.0
t137,-1150.0,0.0,0.0,-8642.780717281237,919.231,0.0,-2600.0,-805.2400496727554,2407.640272021774,0.0,1416.9605,-5320.285948270996,-2387.315,-657.1785,0.0
t138,-1150.0,0.0,0.0,-9322.68630042629,919.231,0.0,-2600.0,-1200.0,2436.0649154173884,0.0,1416.9605,-5014.883609220793,-2387.315,-657.1785,0.0
t139,-1150.0,0.0,0.0,-6989.156452915083,919.231,0.0,-2600.0,-1200.0,5260.674,2780.0,1416.9605,-4688.1873821226345,-2387.315,-657.1785,0.0
t140,-1150.0,0.0,0.0,-9632.177922196164,919.231,0.0,-2600.0,-1200.0,2512.4762417314782,2780.0,1416.9605,-3315.38475196301,-2387.315,-657.1785,0.0
t141,-1150.0,0.0,0.0,-6572.967962164764,919.231,0.0,-2600.0,-1200.0,5260.674,0.0,1416.9605,-4891.144294829691,-2387.315,-657.1785,0.0
t142,-1150.0,0.0,0.0,-9235.782886785002,919.231,0.0,-2600.0,-1200.0,499.303962961861,2780.0,1416.9605,-2572.238927358106,-2387.315,-657.1785,0.0
t143,-1150.0,0.0,0.0,-6400.1228084457225,919.231,0.0,-2600.0,-1200.0,3683.3742653437766,2780.0,1416.9605,-2897.047417929119,-2387.315,-657.1785,0.0
t144,-1118.5301945098433,0.0,0.0,-7277.398053695435,919.231,0.0,-2600.0,-720.0418159403719,4042.631679424157,1652.553994540109,1416.9605,-3237.920581349016,-2387.315,-657.1785,0.0
t145,0.0,0.0,-367.314,-8342.698007683462,919.231,1687.1795,1613.3197012251628,1200.0,5260.674,2780.0,-1416.9605,0.0,-462.3095043724523,58.11136918728003,-500.0
t146,0.0,-640.2773803133709,-367.314,-9323.196499836042,919.231,1687.1795,2550.389264811416,1200.0,5260.674,2780.0,-1416.9605,0.0,0.0,4.086577182245491,-500.0
t147,-893.4476443039831,0.0,-367.314,-5666.409476234275,0.0,1687.1795,2600.0,1200.0,5260.674,2780.0,-1416.9605,0.0,0.0,657.1785,0.0
t148,-1039.7148454470425,-495.88985239828406,-367.314,-4624.320017102642,0.0,1687.1795,2600.0,1200.0,5260.674,2780.0,-1416.9605,1094.3091910880319,0.0,657.1785,0.0
t149,-1043.3541559784094,-707.0894123980963,-367.314,-4250.537834803547,0.0,1687.1795,2600.0,1200.0,5260.674,2780.0,-1416.9605,2529.3318545706406,0.0,657.1785,0.0
t150,-1150.0,-3737.675144020362,-367.314,-6321.436582910318,0.0,790.674482815344,2600.0,1200.0,5260.674,2780.0,-1416.9605,2328.150900409273,0.0,657.1785,0.0
t151,-795.1019864387509,-1391.9917047042288,-367.314,-880.392085123518,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-1416.9605,1638.5724534862075,2387.315,657.1785,0.0
t152,0.0,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-87.38444395680995,1285.0861756125844,2387.315,657.1785,0.0
t153,0.0,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,5260.674,0.0,-13.84232982964891,1109.0791791884856,2387.315,657.1785,0.0
t154,0.0,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,4011.1003586662177,0.0,-180.59832848442028,2800.6744672521713,2387.315,657.1785,0.0
t155,0.0,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,4071.2063717474007,0.0,-161.60289654329497,2788.406356176673,2387.315,657.1785,0.0
t156,-48.51399826534508,0.0,0.0,0.0,-919.231,0.0,2600.0,1200.0,5260.674,0.0,0.0,1183.4705786136738,2387.315,657.1785,0.0
t157,-53.07872290077261,0.0,0.0,-1108.559557553336,-919.231,0.0,2600.0,1200.0,5260.674,0.0,0.0,0.0,2387.315,657.1785,0.0
