BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7
t104,19038.786047184698,0.0,-97.3,0.0,0.0,0.0,0.0,491.74058226405805,-82.22662944875896,-19351.0,14934.763727824315,0.0,-2246.9,0.0,0.0,0.0,0.0,11001.816475139676,-442.68020296398913,-23247.0,29490.182209361174,0.0,-1665.0,0.0,0.0,0.0,0.0,2727.2855155620814,-627.4677249232523,-29925.0,31938.38003247973,0.0,-578.5,0.0,0.0,0.0,0.0,-11615.144241845137,-644.7357906345964,-19100.0,5780.9843443509035,0.0,-374.7164250620855,0.0,0.0,0.0,0.0,-74.55047771179936,-77.71744157701907,-5254.0,35415.298286720215,0.0,-314.0,0.0,0.0,0.0,0.0,3096.862099313419,-664.1603860336425,-37534.0,20635.26352980887,0.0,-0.0,0.0,0.0,0.0,0.0,-5628.009952722298,-560.2535770865694,-14447.0
t105,24480.54811591886,0.0,-6421.149011939583,0.0,0.0,0.0,0.0,1259.083276786845,-79.48238076612276,-19239.0,19402.20165306029,0.0,-3820.8768875199803,0.0,0.0,0.0,0.0,7822.169308256351,-328.4940737966569,-23075.0,37917.75027577146,0.0,-6556.855365339054,0.0,0.0,0.0,0.0,-656.1566455363713,-269.738264896029,-30435.0,29600.00377175827,0.0,-1728.1735954832618,0.0,0.0,0.0,0.0,-8570.8985,-491.931676275,-18809.0,4950.835682218398,0.0,-1095.4625152904302,0.0,0.0,0.0,0.0,1357.8772232131548,-29.250390141122764,-5184.0,33849.531331799655,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,3565.3312850924654,-641.2053959304692,-36438.0,25178.960980430424,0.0,-5569.562953288137,0.0,0.0,0.0,0.0,-4777.405947812445,-238.99207932984137,-14593.0
t106,24807.373015023426,0.0,-6691.5730150234285,0.0,0.0,0.0,0.0,1200.0,-76.8,-19239.0,22834.564743719005,0.0,-4214.294087269999,0.0,0.0,0.0,0.0,4278.907545972986,-154.17820242199093,-22745.0,39657.57226587365,0.0,-6831.722609143851,0.0,0.0,0.0,0.0,-1679.1115678598844,-228.73808886991083,-30918.0,24488.9942514969,0.0,-1683.7090595861064,0.0,0.0,0.0,0.0,-3872.9547561718155,-186.3304357389766,-18746.0,4736.5177263104415,0.0,-932.9102169354413,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5194.0,33667.36817019216,0.0,-378.6,0.0,0.0,0.0,0.0,2455.994256171816,-159.7624263639766,-35585.0,25039.753850930298,0.0,-6333.491827169274,0.0,0.0,0.0,0.0,-3799.795978113101,-196.46604564791988,-14710.0
t107,24445.412292217472,0.0,-5047.412292217472,0.0,0.0,0.0,0.0,0.0,-0.0,-19398.0,23096.974126909965,0.0,-4182.598475345223,0.0,0.0,0.0,0.0,3798.6416018370783,-138.0172534018177,-22575.0,39790.40277466565,0.0,-6831.722609143851,0.0,0.0,0.0,0.0,-1348.6181296812033,-206.06203584059824,-31404.0,25411.755855526208,0.0,-1364.4300453808692,0.0,0.0,0.0,0.0,-4924.586715454985,-254.7390946903468,-18868.0,4768.849512435512,0.0,-859.2420030605124,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5300.0,32310.144869860356,0.0,-378.6,0.0,0.0,0.0,0.0,3507.6262154549854,-228.1710853153468,-35211.0,23837.736224318527,0.0,-6402.561810523866,0.0,0.0,0.0,0.0,-2450.023472155875,-113.15094163878057,-14872.0
t108,25618.941427988255,0.0,-6475.757070602873,0.0,0.0,0.0,0.0,791.4697036480947,-50.65406103347806,-19884.0,22748.60680603702,0.0,-2867.903791457621,0.0,0.0,0.0,0.0,2936.361734151643,-140.06474873103807,-22677.0,38776.76397417772,0.0,-6831.722609143851,0.0,0.0,0.0,0.0,741.2808556624045,-74.32222069627085,-32612.0,26967.589608281352,0.0,-1879.60030055064,0.0,0.0,0.0,0.0,-5474.479675959541,-290.50963177116813,-19323.0,4752.682867516774,0.0,-739.0753581417748,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5404.0,34470.84396486009,0.0,-378.6,0.0,0.0,0.0,0.0,2033.8570992927494,-363.101064152841,-35763.0,22602.8891612746,0.0,-4772.261810523866,0.0,0.0,0.0,0.0,-2445.45021679535,-129.17713395538368,-15256.0
t109,24076.09392733445,0.0,-3377.093927334454,0.0,0.0,0.0,0.0,0.0,-0.0,-20699.0,22610.040939497994,0.0,-4097.783868897641,0.0,0.0,0.0,0.0,5195.59532506695,-209.8523956673028,-23498.0,37008.37349277528,0.0,-2366.199494042496,0.0,0.0,0.0,0.0,376.93955412741843,-264.1135528602061,-34755.0,27494.68056278034,0.0,-1879.60030055064,0.0,0.0,0.0,0.0,-5454.847691075251,-289.23257115444505,-19871.0,5064.893876585673,0.0,-901.2863672106723,0.0,0.0,0.0,0.0,1416.9605,-26.568009375,-5554.0,36142.06820479287,0.0,-378.6,0.0,0.0,0.0,0.0,2420.4507429449623,-341.9189477378292,-37842.0,21820.72165634357,0.0,-1685.0015229282008,0.0,0.0,0.0,0.0,-3955.0984310640797,-178.62170235128747,-16002.0
t110,23668.4332117805,0.0,-165.18451538389883,0.0,0.0,0.0,0.0,-2508.845348504784,-114.40334789181816,-20880.0,21923.996842510816,0.0,-2246.9,0.0,0.0,0.0,0.0,5181.425025366744,-205.52186787756006,-24653.0,35451.06470236485,0.0,-1665.0,0.0,0.0,0.0,0.0,3698.0619180365393,-432.12662040139503,-37052.0,26102.017189778464,0.0,-578.5,0.0,0.0,0.0,0.0,-5262.76001938926,-335.7571703892053,-19925.0,5381.434272014798,0.0,-0.0,0.0,0.0,0.0,0.0,142.2325890295044,-2.6668610443032073,-5521.0,35868.89681614434,0.0,-314.0,0.0,0.0,0.0,0.0,3754.1461747265894,-400.04299087092727,-38909.0,21622.520584623377,0.0,-0.0,0.0,0.0,0.0,0.0,-5004.260339265334,-224.26024535804197,-16394.0
t111,23537.441027271572,0.0,-97.3,0.0,0.0,0.0,0.0,-2798.8543489394465,-131.28667833212458,-20510.0,21435.217089023823,0.0,-2246.9,0.0,0.0,0.0,0.0,5618.546377051711,-279.86346607553384,-24527.0,33391.82211945879,0.0,-1665.0,0.0,0.0,0.0,0.0,6853.77718822917,-303.5993076879689,-38277.0,24637.999119761203,0.0,-0.0,0.0,0.0,0.0,0.0,-4530.314202360236,-279.6849174009689,-19828.0,5156.035374385091,0.0,-0.0,0.0,0.0,0.0,0.0,249.645478333664,-4.680852718756199,-5401.0,40404.428935727905,0.0,-0.0,0.0,0.0,0.0,0.0,-1169.6089449972305,-522.8199907306778,-38712.0,20932.00507336479,0.0,-0.0,0.0,0.0,0.0,0.0,-4223.191547317631,-229.81352604716224,-16479.0
t112,20027.713921691655,0.0,-97.3,0.0,0.0,0.0,0.0,58.730255848339254,-30.144177539994445,-19959.0,19754.265964450267,0.0,-1896.3469275295527,0.0,0.0,0.0,0.0,6227.583455765807,-300.5024926865194,-23785.0,28406.628082517887,0.0,-1665.0,0.0,0.0,0.0,0.0,12468.281035570799,-632.9091180886883,-38577.0,23804.1322382616,1653.60030055064,-0.0,0.0,0.0,0.0,0.0,-5756.261568059941,-251.4709707522992,-19450.0,4236.666944450406,0.0,-0.0,0.0,0.0,0.0,0.0,1056.2761350914425,-42.943079541848505,-5250.0,45218.44867511736,314.0,-0.0,0.0,0.0,0.0,0.0,-7007.918931940058,-489.52974317729917,-38035.0,24128.353329705413,0.0,-0.0,0.0,0.0,0.0,0.0,-7046.690382276389,-614.6629474290229,-16467.0
t113,18431.205287812558,1182.0439385283223,-0.0,0.0,0.0,0.0,0.0,-378.5137506189699,-241.73547572189875,-18993.0,16324.530135179926,1074.8079704200718,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-22747.0,21285.17703369252,2766.3045880574828,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39020.0,22040.19645302436,1653.60030055064,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-18786.0,3623.4293586417966,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,395.4742506189699,-72.94348509689877,-5076.0,45193.02302600001,0.0,-0.0,0.0,0.0,0.0,0.0,-8040.674,-422.349026,-36730.0,20743.058237963178,4772.331707586822,-0.0,0.0,0.0,0.0,0.0,-8581.3685,-706.02144555,-16228.0
t114,18550.30679755937,97.3,-0.0,0.0,0.0,0.0,0.0,-295.08359266642515,-245.5232048929443,-18107.0,15259.023098981952,718.3150066180497,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-21325.0,20794.478946003517,3531.00267574648,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39294.0,22735.167452835627,152.62930073937696,-0.0,0.0,0.0,0.0,0.0,-4723.5064999999995,-184.290253575,-17980.0,4717.68712160152,0.0,-0.0,0.0,0.0,0.0,0.0,312.04409266642506,-76.7312142679443,-4953.0,44929.36483457501,314.0,-0.0,0.0,0.0,0.0,0.0,-9727.853500000001,-538.511334575,-34977.0,20950.82159897581,2817.5511551491836,-0.0,0.0,0.0,0.0,0.0,-6894.189,-822.183754125,-16052.0
t115,17990.57,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17493.0,12672.190949960197,2224.1471556398064,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20244.0,21002.78343918928,3664.698182560718,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39636.0,23364.98069430115,732.2873011812,-0.0,0.0,0.0,0.0,0.0,-5999.006468928542,-267.2615265538017,-17831.0,4479.833248271443,327.9842611035575,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-4996.0,42428.58750066806,44.248637957199996,-0.0,0.0,0.0,0.0,0.0,-8452.35353107146,-621.4826075538016,-33399.0,21098.608910984338,2464.763843140656,-0.0,0.0,0.0,0.0,0.0,-6894.189,-822.183754125,-15847.0
t116,17758.430260557096,24.139739442904773,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17285.0,12120.129815422019,2386.208290177982,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19854.0,20937.228099667747,4166.25352208225,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40072.0,23254.183888069885,0.0,-0.0,0.0,0.0,0.0,0.0,-4861.891678625305,-193.2922094445761,-18199.0,4081.210288646704,851.6072207282962,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5121.0,42516.981611819276,314.0,-0.0,0.0,0.0,0.0,0.0,-9589.468321374696,-547.513290444576,-32694.0,21129.33830022107,2333.034453903927,-0.0,0.0,0.0,0.0,0.0,-6894.189,-822.183754125,-15746.0
t117,17335.77979102285,712.790208977149,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17551.0,12126.425997065502,2750.912108534502,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-20225.0,20639.857614730012,4662.624007019987,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40271.0,25564.769728605996,739.473106302475,-0.0,0.0,0.0,0.0,0.0,-7590.457423743923,-370.78541116454215,-18343.0,4243.002658794807,697.8148505801936,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5129.0,40562.909068420624,0.0,-0.0,0.0,0.0,0.0,0.0,-6860.90257625608,-725.0064921645421,-32977.0,21250.251696309977,2264.121057815017,-0.0,0.0,0.0,0.0,0.0,-6894.189,-822.183754125,-15798.0
t118,17775.569999999996,0.0,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17278.0,12271.4381056,2246.9,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19866.0,20830.056963321338,4497.424658428659,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-40296.0,25226.060102217536,578.5,-0.0,0.0,0.0,0.0,0.0,-7465.878546986089,-362.68155523144503,-17976.0,4361.808487568654,534.0090218063476,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5084.0,40644.38408924536,0.0,-0.0,0.0,0.0,0.0,0.0,-6985.481453013914,-716.902636231445,-32942.0,21365.866630541175,1865.5061235838184,-0.0,0.0,0.0,0.0,0.0,-6894.189,-822.183754125,-15515.0
t119,17616.27,97.3,-0.0,0.0,0.0,0.0,0.0,-250.0,-247.57,-17216.0,13433.338105600003,0.0,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-18781.0,20772.478184286472,4027.0034374635197,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39768.0,27912.052153248926,0.0,-0.0,0.0,0.0,0.0,0.0,-9201.470351156211,-475.5818020927115,-18235.0,4559.849012445846,563.9684969291543,-0.0,0.0,0.0,0.0,0.0,266.9604999999999,-78.778009375,-5312.0,36854.83565712838,314.0,-0.0,0.0,0.0,0.0,0.0,-4122.643660343875,-752.1919967844923,-32294.0,21316.60865994896,2608.3991963677363,-0.0,0.0,0.0,0.0,0.0,-8021.434988499916,-744.5728678167808,-15159.0
t120,17330.555763106535,1186.7040429127683,-0.0,0.0,0.0,0.0,0.0,-533.5635931482345,-234.69621287107014,-17749.0,12155.499226023549,1743.8388795764538,-0.0,0.0,0.0,0.0,0.0,5627.988,-280.3261056,-19247.0,21082.248560299646,3362.233061450348,-0.0,0.0,0.0,0.0,0.0,15700.6005,-732.0821217499999,-39413.0,27943.263481910926,804.5,-0.0,0.0,0.0,0.0,0.0,-9507.288226994906,-495.4752549160186,-18745.0,4907.514900788477,61.865228309359345,-0.0,0.0,0.0,0.0,0.0,550.5240931482344,-65.90422224607015,-5454.0,39115.16810892111,64.6,-0.0,0.0,0.0,0.0,0.0,-4944.071773005095,-849.6963359160186,-33386.0,21724.86660695849,1028.5061471665038,-0.0,0.0,0.0,0.0,0.0,-6894.189,-822.183754125,-15037.0
t121,18305.774670336425,2249.7953296635797,-0.0,0.0,0.0,0.0,0.0,-2650.0,-247.57,-17658.0,14394.411722149529,3182.8799399822738,-0.0,0.0,0.0,0.0,0.0,1595.5204639609915,-79.81212609280007,-19093.0,21850.14270270146,2368.7629190485386,-0.0,0.0,0.0,0.0,0.0,12920.6005,-567.5061217499999,-36572.0,25532.6443423558,0.0,-0.0,0.0,0.0,0.0,0.0,-9086.80189172566,-648.842450630144,-15797.0,7912.695354109504,219.1363866449807,-0.0,0.0,0.0,0.0,0.0,-3180.8606082743404,-109.97113248014388,-4841.0,28564.49656074925,378.6,-0.0,0.0,0.0,0.0,0.0,5690.000064967353,-537.0966257165996,-34096.0,18113.940757978424,1352.0698971261188,-0.0,0.0,0.0,0.0,0.0,-5288.458528928346,-723.5521261762003,-13454.0
t122,17972.009844103126,1697.7601558968752,-0.0,0.0,0.0,0.0,0.0,-1450.0,-170.77,-18049.0,14400.703446132766,4214.294087269999,-0.0,0.0,0.0,0.0,0.0,1351.7951211327395,-70.79265453550424,-19896.0,21886.301926027394,3468.9886319674442,-0.0,0.0,0.0,0.0,0.0,10017.95027914811,-441.2408371429427,-34932.0,25716.177420475,0.0,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-16023.0,7872.1590694846855,375.76253284031463,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-4913.0,29650.14636296824,314.0,-0.0,0.0,0.0,0.0,0.0,6169.4568788672605,-513.6032418355043,-35620.0,17564.500533041057,0.0,-0.0,0.0,0.0,0.0,0.0,-3821.53977914811,-534.9607538929428,-13208.0
t123,17519.687927241048,3760.336370498164,-0.0,0.0,0.0,0.0,0.0,-2639.148776070685,-246.87552166852385,-18394.0,14366.429635274197,4214.294087269999,-0.0,0.0,0.0,0.0,0.0,1580.2639022668816,-81.9876248110772,-20079.0,21708.732934446976,531.5021860496893,-0.0,0.0,0.0,0.0,0.0,11407.448906955926,-501.68402745258277,-33146.0,25032.67742047413,804.5000000008697,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-16144.0,7693.660459456743,725.2611428682567,-0.0,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5084.0,29522.21011437796,378.6,-0.0,0.0,0.0,0.0,0.0,5940.988097733119,-524.7982121110772,-35317.0,17462.39909675635,0.0,-0.0,0.0,0.0,0.0,0.0,-4021.889630885242,-671.5094658711066,-12769.0
t124,17370.96982328777,3691.948766479687,-0.0,0.0,0.0,0.0,0.0,-1632.4309551303704,-162.4876346370812,-19268.0,14390.520601838121,2246.9,-0.0,0.0,0.0,0.0,0.0,4539.573177457284,-226.9937792954069,-20950.0,21521.25865288949,0.0,-0.0,0.0,0.0,0.0,0.0,11432.515783701529,-502.77443659101647,-32451.0,25119.28871731913,1380.8887031558725,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-16807.0,7342.168405995579,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,-3041.7080448696297,-102.50023696208119,-5328.0,32151.52554405269,378.6,-0.0,0.0,0.0,0.0,0.0,2981.6788225427163,-669.8043665954069,-34842.0,17616.04439361631,1257.5552434262358,-0.0,0.0,0.0,0.0,0.0,-5236.105283701529,-596.4943533410164,-13041.0
t125,17638.551860512576,4818.403109869163,-0.0,0.0,0.0,0.0,0.0,-1988.6391895890797,-146.3157807926558,-20322.0,16505.965675422685,4108.329468426399,-0.0,0.0,0.0,0.0,0.0,1690.0731332817181,-87.36827713080419,-22217.0,22632.33844865351,1372.8365610468556,-0.0,0.0,0.0,0.0,0.0,9146.142174908138,-403.317184608504,-32748.0,25274.789818743157,1807.3876017318398,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-17389.0,7209.788317692444,1130.0398758361325,-0.0,0.0,0.0,0.0,0.0,-2685.49981041092,-86.32838311765579,-5568.0,29413.999997712515,314.0,-0.0,0.0,0.0,0.0,0.0,5831.178866718282,-530.1788644308042,-35029.0,16770.76877626665,0.0,-0.0,0.0,0.0,0.0,0.0,-2949.7316749081397,-497.03710135850406,-13324.0
t126,21056.110785519548,1996.8583188004964,-0.0,0.0,0.0,0.0,0.0,-1575.9156760109374,-165.05342830910345,-21312.0,15745.569255839238,2271.315964936079,-0.0,0.0,0.0,0.0,0.0,5688.221455359618,-217.10667613493592,-23488.0,26608.267774183252,0.0,-0.0,0.0,0.0,0.0,0.0,6265.311962382231,-610.5797365654787,-32263.0,26767.677420474996,578.5,-0.0,0.0,0.0,0.0,0.0,-9043.523500000001,-649.6539204750001,-17653.0,8539.665508104854,373.6238465183128,-0.0,0.0,0.0,0.0,0.0,-3098.2233239890625,-105.06603063410344,-5710.0,28987.77368265791,358.2486379572,-0.0,0.0,0.0,0.0,0.0,6143.836328202945,-514.8586488180557,-34975.0,18353.948284643397,0.0,-0.0,0.0,0.0,0.0,0.0,-4379.707245944794,-559.2410386985985,-13415.0
t127,24441.633818112496,0.0,-97.3,0.0,0.0,0.0,0.0,-2152.3146804627127,-164.0191376497867,-22028.0,19098.05555394326,0.0,-2246.9,0.0,0.0,0.0,0.0,7323.472250796025,-256.6278047392862,-23918.0,31347.463684080605,0.0,-1665.0,0.0,0.0,0.0,0.0,1428.8174855915431,-604.2811696721453,-30507.0,24995.300014636938,0.0,-578.5,0.0,0.0,0.0,0.0,-6272.3319319575585,-517.4680826793755,-17627.0,8606.898415980584,0.0,-0.0,0.0,0.0,0.0,0.0,-2751.57042687544,-89.32798910514497,-5766.0,27008.634667819813,0.0,-314.0,0.0,0.0,0.0,0.0,8467.143175406954,-555.7778432267688,-34606.0,20039.074323182464,0.0,-0.0,0.0,0.0,0.0,0.0,-6043.215872498813,-436.8584506836453,-13559.0
t128,25121.558599779524,0.0,-639.6141982826414,0.0,0.0,0.0,0.0,-2023.197571230762,-144.74683026612342,-22314.0,22099.296755552783,0.0,-2246.9,0.0,0.0,0.0,0.0,4069.7430619829406,-147.13981753572597,-23775.0,35132.22793568221,0.0,-3763.5960706031765,0.0,0.0,0.0,0.0,-213.53363472709316,-512.0982303519403,-30643.0,19519.867511518736,0.0,-1017.1120993489576,0.0,0.0,0.0,0.0,-727.6786275477973,-166.07678462198422,-17609.0,7826.51776841036,0.0,-0.0,0.0,0.0,0.0,0.0,-1993.762928769238,-52.75483964112341,-5780.0,28224.375802028306,0.0,-335.6572209616526,0.0,0.0,0.0,0.0,6574.121853746288,-422.84043481293486,-34040.0,19783.251059613827,0.0,-69.21137655922317,0.0,0.0,0.0,0.0,-5685.692153454338,-309.3475296002637,-13719.0
t129,28074.96677879193,0.0,-4613.005924240944,0.0,0.0,0.0,0.0,-831.3990575277201,-142.56179702326403,-22488.0,26101.655018866448,0.0,-4214.294087269999,0.0,0.0,0.0,0.0,1956.6741159037122,-76.03504750015992,-23768.0,37512.111650046834,0.0,-3735.822609143851,0.0,0.0,0.0,0.0,-2313.299254753986,-303.9897861490012,-31159.0,19371.515650524772,0.0,-1879.60030055064,0.0,0.0,0.0,0.0,120.95764511137418,-110.8729950855051,-17502.0,8508.47923956251,0.0,-0.0,0.0,0.0,0.0,0.0,-2668.744356381722,-83.73488318078985,-5756.0,28025.12776424446,0.0,-378.6,0.0,0.0,0.0,0.0,6188.52055126662,-395.0483155110823,-33440.0,21685.864153677867,0.0,-5188.057248078796,0.0,0.0,0.0,0.0,-2452.7096436182783,-178.09726198078982,-13867.0
t130,28610.13430797965,0.0,-7236.924307979651,0.0,0.0,0.0,0.0,1150.0,-52.21,-22471.0,26349.829569956437,0.0,-4212.16971557251,0.0,0.0,0.0,0.0,1411.0137208217227,-57.67357520565097,-23491.0,38404.63929782598,0.0,-5625.554609695733,0.0,0.0,0.0,0.0,-1159.951157702829,-124.13353042742244,-31495.0,18750.73797230901,0.0,-1653.60030055064,0.0,0.0,0.0,0.0,332.006589494983,-97.14426125335135,-17332.0,8777.216070039389,0.0,-196.3,0.0,0.0,0.0,0.0,-2779.7740412075827,-89.14202883180926,-5712.0,29379.88691757838,0.0,-378.6,0.0,0.0,0.0,0.0,4188.101982326824,-275.3888999052023,-32914.0,22224.951007258715,0.0,-4772.261810523866,0.0,0.0,0.0,0.0,-3141.3970937331183,-218.29210300172974,-14093.0
t131,28331.08415238127,0.0,-6857.874152381271,0.0,0.0,0.0,0.0,1150.0,-52.21,-22571.0,26543.902038633772,0.0,-3490.662959033773,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23398.0,39043.283236338844,0.0,-4971.707236338831,0.0,0.0,0.0,0.0,-2780.0,-164.576,-31127.0,18593.64026330422,0.0,-1879.60030055064,0.0,0.0,0.0,0.0,667.2938614585432,-75.33382421212175,-17306.0,9504.939890474156,0.0,-494.01828814915524,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5676.0,27598.082984870663,0.0,-314.0,0.0,0.0,0.0,0.0,5716.846138541457,-363.9291234121217,-32637.0,21687.942575998884,0.0,-5237.482594873882,0.0,0.0,0.0,0.0,-1897.315,-205.14498112500002,-14348.0
t132,27695.790883856767,0.0,-3575.020883856766,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22500.0,26632.261112063847,0.0,-3559.022032463844,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23418.0,38825.95555188767,0.0,-6154.819551887658,0.0,0.0,0.0,0.0,-180.0,-283.13599999999997,-32208.0,19937.86614121384,0.0,-578.5,0.0,0.0,0.0,0.0,-1658.7248028861002,-226.6413383277408,-17474.0,9553.726911789545,0.0,-558.8053094645463,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5660.0,25594.97183464164,0.0,-378.6,0.0,0.0,0.0,0.0,8042.864802886101,-515.2366375277408,-32744.0,21663.047829445604,0.0,-5064.587848320602,0.0,0.0,0.0,0.0,-1897.315,-205.14498112500002,-14496.0
t133,26929.34098786566,0.0,-3020.570987865659,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22288.0,26775.54739575034,0.0,-3707.308316150338,0.0,0.0,0.0,0.0,367.314,-22.553079600000004,-23413.0,36899.36343364767,0.0,-3735.822609143851,0.0,0.0,0.0,0.0,1234.108913221317,-344.64973772512724,-34053.0,21422.681507484267,0.0,-804.5,0.0,0.0,0.0,0.0,-2785.2591123273733,-299.9223951568956,-17533.0,9906.353292716445,0.0,-954.4316903914448,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5617.0,24576.118582029525,0.0,-314.0,0.0,0.0,0.0,0.0,9169.399112327374,-588.5176943568956,-32843.0,22681.361678148423,0.0,-4431.279046076976,0.0,0.0,0.0,0.0,-3311.423913221317,-266.6587188501273,-14672.0
t134,26238.142644215524,0.0,-2176.3726442155175,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22441.0,25546.975339593573,0.0,-2246.9,0.0,0.0,0.0,0.0,503.04509122619146,-27.120430819761346,-23776.0,35288.910920518254,0.0,-4760.9,0.0,0.0,0.0,0.0,5525.769573322112,-390.78049384036234,-35663.0,22265.521967645553,0.0,-1879.60030055064,0.0,0.0,0.0,0.0,-2547.4676092154496,-284.454057879465,-17554.0,9797.702664515202,0.0,-985.005197921372,0.0,0.0,0.0,0.0,-3142.8725408303917,-106.82492576344006,-5563.0,26387.959475410702,0.0,-314.0,0.0,0.0,0.0,0.0,7461.031793370755,-485.9912687814591,-33049.0,21389.828843355263,0.0,-0.0,0.0,0.0,0.0,0.0,-6349.506307873216,-391.322535482047,-14649.0
t135,23926.156733679254,0.0,-253.3867336792548,0.0,0.0,0.0,0.0,-1450.0,-170.77,-22052.0,24193.52582078062,0.0,-2246.9,0.0,0.0,0.0,0.0,2426.2090782008413,-91.83489898145832,-24281.0,33021.76197244627,0.0,-1665.0,0.0,0.0,0.0,0.0,5742.33328054043,-414.0952529867036,-36685.0,21793.661946891792,0.0,-578.5,0.0,0.0,0.0,0.0,-3294.1370423846747,-333.02490450712304,-17588.0,9740.452357570863,0.0,-1050.5307552458637,0.0,0.0,0.0,0.0,-3224.139,-110.782602325,-5355.0,29523.812336527986,0.0,-378.6,0.0,0.0,0.0,0.0,4831.536801601187,-314.7491381291799,-33662.0,20174.90646711009,0.0,-0.0,0.0,0.0,0.0,0.0,-5031.803117957784,-289.10334915230214,-14854.0
