Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
AnnualSum,2.750184346450467e6,1.5227642109593074e6,363026.0360421728,1.320637444157936e7,545600.3810933214,669865.2924955956,3.710362665935882e6,407206.4246271506,5.653924167814391e6,3.177758620347526e6,587503.5687074213,4.846670020389334e6,1.5526117064351276e6,514172.423802787,219450.01811538046,3.9727474324795224e7
t1,417.68,100.07814321916761,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,779.263768633917,0.0,1031.124052,658.304,14.604025064208988,930.7273338,227.749851,100.23202477647422,68.85,6538.677855743767
t2,417.68,249.96604130720112,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,831.223939158101,21.68527355206908,1031.124052,658.304,36.42932504330699,930.7273338,227.749851,100.23202477647422,68.85,6784.036497887152
t3,417.68,301.86596978631064,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,788.9476888963602,40.997538315388944,1031.124052,658.304,40.39591982696728,930.7273338,227.749851,100.23202477647422,68.85,6816.939035651502
t4,417.68,273.26174847843055,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,766.7546967068108,0.0,1031.124052,658.304,36.3521491760924,930.7273338,227.749851,100.23202477647422,68.85,6721.100513187807
t5,417.68,188.83912594802194,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,876.1152538995401,3.387488079248119,1031.124052,658.304,39.03164910763278,930.7273338,227.749851,100.23202477647422,68.85,6752.105435860917
t6,417.68,332.78308797967946,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,822.2707560957747,79.45731372030477,1031.124052,658.304,47.306370806052016,930.7273338,227.749851,100.23202477647422,68.85,6926.549447428285
t7,417.68,520.28839225,94.22615920000001,1775.9291562353847,87.6946374,232.32461714999997,789.0828267852198,0.0,1031.124052,658.304,69.73459788647598,930.7273338,227.749851,100.23202477647422,68.85,7003.947648483555
t8,417.68,44.7445656300989,94.22615920000001,1194.1434987929294,87.6946374,0.0,251.41731397196156,0.0,1031.124052,658.304,6.281439242400438,730.0615272539441,227.749851,100.23202477647422,0.0,4843.659069267809
t9,417.68,97.10641736417519,0.0,1011.6601712861585,87.6946374,0.0,0.0,0.0,0.0,658.304,43.65961746062037,130.1383976850484,227.749851,100.23202477647422,0.0,2774.2251169724764
t10,417.68,78.09887035705597,0.0,916.3598599106018,87.6946374,0.0,0.0,0.0,0.0,658.304,19.56502580320818,0.0,227.749851,8.025045601748381,0.0,2413.4772900726143
t11,386.7648708441413,177.80336592846203,0.0,857.7708907742543,87.6946374,0.0,0.0,0.0,0.0,658.304,10.940872410477576,0.0,227.749851,0.0,0.0,2407.028488357335
t12,310.1425515460607,160.86405233566515,0.0,786.9936962099165,59.91904571361741,0.0,0.0,0.0,0.0,658.304,0.0,0.0,227.749851,0.0,0.0,2203.9731968052597
t13,294.79034612094176,238.0290533964334,0.0,945.7142884759029,0.0,0.0,0.0,0.0,0.0,658.304,0.0,0.0,159.50115623086538,0.0,0.0,2296.3388442241435
t14,286.1754859713558,0.0,0.0,1409.1815175490779,0.0,0.0,258.0347891644392,0.0,0.0,658.304,0.0,0.0,105.61637139193326,0.0,0.0,2717.312164076806
t15,226.25216954162002,314.4577865227174,0.0,1223.1637439946207,0.0,0.0,335.45968834732423,0.0,416.4499267765707,658.304,1.5729087485345472,0.0,0.0,0.0,0.0,3175.6602239313875
t16,0.0,520.28839225,0.0,1277.1761304463814,0.0,43.05020384513568,381.00344030677064,0.0,971.3482385816509,658.304,54.229467598740875,0.0,0.0,29.90528787222982,68.85,4004.15516090091
t17,237.3354282532679,295.7810597946865,0.0,1662.6347762479425,87.6946374,232.32461714999997,737.7535809704664,0.0,1031.124052,658.304,10.362672397731618,568.5230120455997,227.749851,0.0,68.85,5818.437687259694
t18,401.09300267427506,0.0,94.22615920000001,1795.8192434999999,87.6946374,232.32461714999997,948.48,151.66512419434378,1031.124052,658.304,71.5372732018539,787.4902239666848,227.749851,100.23202477647422,68.85,6656.590209063632
