Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Total
t10,387.902891909133,409.7679822943818,0.0,555.3385751816817,0.0,0.0,0.0,0.0,0.0,554.5091264274598,0.0,0.0,223.20024573263913,0.0,0.0,2130.718821545295
t11,415.21821173798384,520.28839225,0.0,710.6012066616114,0.0,0.0,0.0,0.0,0.0,201.67273877320795,17.582733313536252,0.0,455.46965100000006,0.0,0.0,2320.8329337363393
t12,324.0931786143115,490.2376672529823,0.0,666.6150045251867,0.0,0.0,0.0,0.0,0.0,527.984535291914,0.0,0.0,455.46965100000006,0.0,0.0,2464.4000366843948
t13,307.55690879990743,498.677516006662,0.0,702.1229512012459,0.0,0.0,0.0,0.0,0.0,658.304,0.0,0.0,308.1688984008973,0.0,0.0,2474.8302744087127
t14,286.1893578203304,492.66257794784644,0.0,774.1650783600558,0.0,0.0,228.9728230449209,0.0,0.0,653.7599935068059,0.0,0.0,350.57901454665347,0.0,0.0,2786.328845226613
t15,236.0307256355386,417.0658266242678,0.0,1040.8121196983009,0.0,0.0,386.2472459450894,0.0,121.50089980836448,658.304,0.0,0.0,231.6185827705766,0.0,0.0,3091.5794004821378
t16,41.47493182285961,520.28839225,0.0,1091.4794244748896,0.0,232.32461714999997,576.0931351342359,0.0,541.3265994263647,658.304,0.0,0.0,69.13764222123726,128.0009859,68.85,3927.2797283795876
t17,0.0,293.7964284684586,0.0,1588.1199878261195,175.3672374,232.32461714999997,617.2013456763585,0.0,451.01780983605886,658.304,73.26178283745853,587.8712889843478,455.46965100000006,45.41929684514595,68.85,5247.0034460239485
t18,246.26799030964222,77.68038339938033,0.0,1623.2598844682466,175.3672374,232.32461714999997,899.3070293875355,0.0,1031.124052,658.304,12.646518388043853,537.5299313917079,455.46965100000006,128.0009859,68.85,6146.132280794557
t19,417.68,0.0,0.0,1698.7687137713403,175.3672374,232.32461714999997,948.48,87.90834860347574,1031.124052,658.304,54.00435207784153,927.6805232737179,455.46965100000006,128.0009859,68.85,6883.962481176376
t20,349.7132778318839,0.0,0.0,1694.6838107726649,175.3672374,232.32461714999997,948.48,0.0,1031.124052,658.304,14.899087913366326,930.7273338,455.46965100000006,128.0009859,68.85,6687.944053767916
t21,371.03790149105066,0.0,0.0,1518.722127204734,63.26784555432262,232.32461714999997,948.48,0.0,1031.124052,658.304,0.0,930.7273338,455.46965100000006,30.56986392901355,68.85,6308.877392129121
t22,340.32317903073505,0.0,0.0,1423.2716906709645,0.0,232.32461714999997,948.48,0.0,1031.124052,658.304,0.0,930.7273338,376.40094455833184,38.56142803132466,68.85,6048.367245241356
t23,325.71663102101303,0.0,0.0,1333.9706539836159,0.0,232.32461714999997,948.48,0.0,1031.124052,658.304,0.0,930.7273338,236.0787285679672,13.653844475135225,68.85,5779.2298609977315
t24,328.028525980235,0.0,0.0,1436.4280568849535,0.0,232.32461714999997,948.48,0.0,1031.124052,658.304,0.0,930.7273338,324.30179695907145,24.751239084490628,68.85,5983.31962185875
t25,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,0.0,901.4449911143325,69.88531159544843,1031.124052,368.75862458353504,82.72652213708244,930.7273338,455.46965100000006,128.0009859,0.0,6451.230112230399
t26,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,0.0,891.1030157143883,116.31668039196539,1031.124052,186.75898996706294,78.87151626988518,930.7273338,455.46965100000006,128.0009859,0.0,6301.464865143303
t27,417.68,58.06632148628876,94.22615920000001,1795.8192434999999,175.3672374,0.0,948.48,178.47633024923022,1031.124052,0.0,61.978248236050185,930.7273338,455.46965100000006,128.0009859,0.0,6275.415562771569
t28,417.68,69.27322346380406,94.22615920000001,1795.8192434999999,175.3672374,0.0,920.5792101705242,266.2118246391693,1031.124052,0.0,51.28435650788149,930.7273338,455.46965100000006,128.0009859,0.0,6335.763277581379
t29,417.68,233.3202305659712,94.22615920000001,1795.8192434999999,175.3672374,0.0,899.7982225956914,265.4566188980466,1031.124052,406.0982284027507,59.510147726203826,930.7273338,455.46965100000006,128.0009859,0.0,6892.598110988664
t30,417.68,290.0333131747228,94.22615920000001,1795.8192434999999,175.3672374,0.0,773.7330135468454,307.2,1031.124052,501.7039212883086,66.95801262661927,930.7273338,455.46965100000006,128.0009859,0.0,6968.042923436496
t31,417.68,520.28839225,94.22615920000001,1795.8192434999999,175.3672374,132.2703257365291,808.3421280994676,307.2,1031.124052,323.67570888654546,69.89465804375904,930.7273338,455.46965100000006,128.0009859,0.0,7190.0858758163
t32,417.68,263.89102759051286,94.22615920000001,1795.8192434999999,175.3672374,0.0,531.0965683107754,0.0,1031.124052,88.54318697788672,0.0,930.7273338,455.46965100000006,128.0009859,0.0,5911.945445679175
t33,417.68,0.0,0.0,1684.7567236068187,175.3672374,0.0,0.0,0.0,672.2499703375955,122.82819725664129,32.46912677087075,930.7273338,455.46965100000006,128.0009859,0.0,4619.549226071927
t34,417.68,0.0,0.0,1352.4537749510123,175.3672374,0.0,0.0,0.0,112.99461131923118,658.304,54.26891750252025,930.7273338,455.46965100000006,128.0009859,0.0,4285.266511872765
t35,417.68,0.0,0.0,1416.364793223484,175.3672374,0.0,20.06706652223916,0.0,130.11346973408035,658.304,48.23116796985091,843.8222345404583,455.46965100000006,128.0009859,0.0,4293.420606290113
t36,417.68,0.0,0.0,1273.8620113255301,175.3672374,0.0,202.44530811696086,0.0,151.7002890955207,451.64462927800633,63.25801192268898,500.7847509052485,455.46965100000006,128.0009859,0.0,3820.2128749439557
t37,417.68,0.0,0.0,1188.6198249962476,175.3672374,0.0,543.5427186861285,0.0,207.15245959618824,367.55821595398777,93.2494360993427,169.36405143824288,455.46965100000006,128.0009859,0.0,3746.0045810701376
t38,164.55079760052777,0.0,0.0,1593.8000343986168,175.3672374,0.0,579.9306315888019,0.0,276.5057798393627,0.0,0.0,267.96024809664567,455.46965100000006,128.0009859,0.0,3641.585365823955
t39,199.98125759774635,0.0,0.0,1529.0478622590813,175.3672374,0.0,624.4635797747892,0.0,127.0608606366099,315.4774772172812,26.819601029825172,0.0,455.46965100000006,128.0009859,0.0,3581.6885128153335
t40,164.32878469259015,0.0,0.0,1558.8234694865596,175.3672374,219.4656039058955,460.6392668451236,0.0,550.2981803580075,658.304,37.821074474633654,0.0,455.46965100000006,128.0009859,68.85,4477.368254062811
t41,152.85010728011662,0.0,0.0,1457.4485293566372,175.3672374,0.0,506.0331271204926,0.0,1031.124052,658.304,45.93905937742727,0.0,455.46965100000006,128.0009859,0.5272486619970292,4611.063998096671
t42,258.22496109029265,0.0,0.0,1575.1178147993837,175.3672374,0.0,617.138678053444,0.0,1031.124052,658.304,80.23122133168532,0.0,455.46965100000006,128.0009859,0.0,4978.978601574807
t43,156.21270971283704,0.0,0.0,1627.1180030080893,175.3672374,0.0,581.1340072423176,0.0,1031.124052,658.304,38.576168701843066,0.0,455.46965100000006,128.0009859,0.0,4851.306814965087
t44,169.25337744200803,0.0,0.0,1613.418975756029,175.3672374,0.0,590.1213296150883,0.0,1031.124052,658.304,45.90879927361454,0.0,455.46965100000006,128.0009859,0.0,4866.9684083867405
t45,140.37014468334687,0.0,0.0,1614.0734125872868,175.3672374,0.0,558.6728980651217,0.0,1031.124052,658.304,21.305560663434544,0.0,455.46965100000006,128.0009859,23.482308508378484,4806.170250807569
t46,168.88852768655423,0.0,0.0,1795.8192434999999,175.3672374,153.8499801211704,697.3546933286623,0.0,1031.124052,658.304,32.48961786548328,0.0,455.46965100000006,128.0009859,68.85,5365.517988801871
t47,273.24193256447904,0.0,0.0,1795.8192434999999,175.3672374,232.32461714999997,863.3360064265025,0.0,1031.124052,658.304,44.884237854603406,0.0,455.46965100000006,36.630613430751055,68.85,5635.351591326336
t48,302.99720932232594,0.0,15.26047473647734,1795.8192434999999,175.3672374,232.32461714999997,776.6231205677979,0.0,1031.124052,658.304,63.79962525974492,0.0,455.46965100000006,0.0,68.85,5575.939230936347
t49,166.0761153875517,0.0,0.0,910.2412186733845,0.0,0.0,948.48,0.0,518.1077402262366,0.0,0.0,0.0,148.0872943150538,128.0009859,0.0,2818.993354502227
t50,180.65403108923988,0.0,0.0,727.8327636547762,0.0,0.0,922.1564644801549,0.0,383.1190831209871,0.0,24.35705491785036,0.0,0.0,128.0009859,0.0,2366.1203831630082
t51,0.0,0.0,0.0,675.7544774418241,0.0,0.0,851.4181102996679,0.0,671.5127631762562,0.0,104.9175302413454,0.0,0.0,68.33082117241837,0.0,2371.933702331512
t52,0.0,0.0,0.0,534.61247346043,46.67870399741303,0.0,838.8929325862433,0.0,797.1216808583049,0.0,105.83145474790464,0.0,0.0,0.0,0.0,2323.1372456502954
t53,0.0,0.0,0.0,590.6617344289261,29.93408783506327,0.0,928.2028169096366,0.0,309.1542164724455,0.0,56.82356231901909,0.0,0.0,0.0,0.0,1914.7764179650906
t54,0.0,0.0,0.0,578.4708340174083,113.60788588875184,0.0,821.0103128964048,0.0,552.1511967237739,0.0,106.27351875000001,0.0,0.0,12.068635674399623,0.0,2183.5823839507384
t55,0.0,0.0,0.0,666.7697408175768,0.0,0.0,802.5520760535896,0.0,654.5725746561093,0.0,106.27351875000001,0.0,0.0,36.926527728413404,0.0,2267.0944380056894
t56,0.0,0.0,0.0,1024.9112077245732,0.0,0.0,948.48,307.14022248898425,898.1324010026194,0.0,106.27351875000001,0.0,0.0,86.73594638608662,0.0,3371.6732963522636
t57,0.0,0.0,0.0,1191.2905406422863,60.56974215782027,0.0,948.48,307.2,978.616287301406,0.0,106.27351875000001,0.0,0.0,128.0009859,0.0,3720.4310747515124
t58,62.38461378275868,0.0,0.0,1000.3372504822041,175.3672374,0.0,948.48,307.2,948.9541303242199,0.0,106.27351875000001,0.0,54.71966245202232,128.0009859,0.0,3731.717399091205
t59,145.1259539872448,0.0,0.0,913.2565453303628,175.3672374,0.0,948.48,307.2,840.5747929491665,0.0,106.27351875000001,0.0,131.038016500657,128.0009859,0.0,3695.317050817431
t60,206.46592444888327,0.0,0.0,795.4416637284368,175.3672374,0.0,948.48,307.2,681.1510655175678,0.0,106.27351875000001,0.0,182.61378207691556,128.0009859,0.0,3530.9941778218035
t61,284.51938818748556,0.0,0.0,982.9921814381313,142.57378797418085,0.0,948.48,307.2,422.50437064681824,0.0,106.27351875000001,83.90029145055517,0.0,128.0009859,0.0,3406.444524347171
t62,332.2898929811882,0.0,0.0,1140.249000139626,0.0,0.0,948.48,307.2,520.8854906677946,75.39118769351137,106.27351875000001,701.0034049582549,0.0,128.0009859,0.0,4259.773481090375
t63,369.14231680856295,0.0,0.0,1200.2812948268172,0.0,0.0,948.48,307.2,500.0683230592462,134.07458599698106,106.27351875000001,484.0381717338556,0.0,128.0009859,0.0,4177.559197075463
t64,363.7063868344915,0.0,0.0,1275.4005463289316,0.0,0.0,948.48,307.2,572.0020243116113,238.0494912764849,106.27351875000001,635.6861558902298,0.0,128.0009859,0.0,4574.799109291749
t65,281.467438597945,0.0,0.0,1345.431660169902,0.0,101.13499569736739,948.48,307.2,557.4968688121583,658.304,106.27351875000001,715.2030817310333,0.0,128.0009859,68.85,5217.842549658407
t66,351.45735583455274,0.0,0.0,1458.270002663906,0.0,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,388.73509956290115,0.0,128.0009859,45.12955971329673,5422.9745744246575
t67,310.79035469100035,0.0,0.0,1698.2023337590936,0.0,232.32461714999997,948.48,307.2,1031.124052,658.304,106.27351875000001,557.6679152320817,0.0,128.0009859,68.85,6047.217777482176
t68,267.23453273975525,0.0,80.08899204861231,1759.8519563401426,0.0,228.49897324060575,948.48,307.2,1031.124052,658.304,106.27351875000001,537.1721787928516,0.0,128.0009859,68.85,6121.079189811968
t69,224.2855192852881,0.0,0.0,1741.3043934815666,0.0,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,279.13458483892697,0.0,128.0009859,68.85,5492.957054255783
t70,219.86724331406953,0.0,94.22615920000001,1735.0512690151927,0.0,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,0.0,0.0,128.0009859,0.0,5228.527228179262
t71,187.52022635966554,0.0,94.22615920000001,1795.8192434999999,0.0,0.0,948.48,307.2,1031.124052,658.304,106.27351875000001,0.0,0.0,128.0009859,0.0,5256.948185709665
t72,124.31721373769756,0.0,60.11208356823658,1753.0895562317671,0.0,0.0,948.48,23.162304413149347,1031.124052,658.304,106.27351875000001,0.0,0.0,128.0009859,0.0,4832.863714600851
t73,417.68,250.99349465698327,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,148.01326613874488,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,128.0009859,68.85,7441.653559495729
t74,417.68,54.32966790385784,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,580.2062823724877,105.35843893630948,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,62.244084233324514,68.85,6768.304286245981
t75,415.20444730999213,115.11644331832457,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,657.8347735954623,63.41489842617241,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,0.0,68.85,6800.056375449952
t76,417.68,387.7078052840393,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,36.85028761357172,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,6.081100534871267,68.85,7345.285006232482
t77,417.68,179.89348005992406,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,563.7365632057166,77.66518130959231,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,77.97789344846333,68.85,6865.438930823697
t78,417.68,324.8186486672734,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,907.3568758264031,144.01052123777686,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,96.40320572095226,68.85,7438.7550642524075
t79,417.68,406.6323127126666,94.22615920000001,1795.8192434999999,175.3672374,0.0,502.5238947087465,152.05169660703493,1031.124052,658.304,95.61866084063713,930.7273338,455.46965100000006,128.0009859,0.0,6843.545227669086
t80,417.68,0.0,0.0,1291.4865352963639,175.3672374,0.0,108.20704720619963,0.0,800.7754567558443,262.86792379478646,54.79200033775277,930.7273338,455.46965100000006,128.0009859,0.0,4625.374171490947
t81,417.68,233.26142414394474,0.0,959.5557761030941,175.3672374,0.0,138.0048289156202,307.2,40.79941044931629,658.304,93.94599390793637,930.7273338,455.46965100000006,128.0009859,0.0,4538.316641619912
t82,417.68,423.0111103895544,0.0,768.9245150637382,175.3672374,0.0,20.144256317891404,307.2,0.0,366.31169155910726,80.46895397979917,930.7273338,455.46965100000006,128.0009859,0.0,4073.30573541009
t83,417.68,428.0083389453516,0.0,997.770982901689,175.3672374,0.0,0.0,0.0,0.0,172.0446295828191,84.11843883754214,930.7273338,455.46965100000006,128.0009859,0.0,3789.187598367402
t84,417.68,249.75374521797258,0.0,1072.5603129350109,175.3672374,0.0,260.33241019828034,0.0,0.0,174.77889636410856,59.82863681868413,930.7273338,455.46965100000006,128.0009859,0.0,3924.499209634057
t85,417.68,252.34373250368506,0.0,1068.3128444672707,175.3672374,0.0,0.0,0.0,0.0,591.2333528649614,49.2573247475784,930.7273338,455.46965100000006,128.0009859,0.0,4068.3924626834955
t86,417.68,365.4631600828797,0.0,1063.919190833189,175.3672374,0.0,145.5642051377775,0.0,0.0,571.5206287147683,46.364572278550334,930.7273338,455.46965100000006,128.0009859,0.0,4300.0769651471655
t87,417.68,397.4936610104511,0.0,1125.7823111140062,175.3672374,0.0,143.09956685553752,0.0,0.0,605.3971869944851,52.27465102720903,930.7273338,455.46965100000006,128.0009859,0.0,4431.292585101689
t88,417.68,257.74707572796865,0.0,1682.9172357766986,175.3672374,0.0,160.9196110947516,0.0,66.11716694591722,658.304,98.90168983488923,930.7273338,455.46965100000006,128.0009859,0.0,5032.151987480226
t89,417.68,194.43354772090228,0.0,1624.9331838171904,175.3672374,77.76713758316454,327.6744134527224,0.0,1031.124052,658.304,69.7087151281826,930.7273338,455.46965100000006,128.0009859,68.85,6160.040257802163
t90,417.68,11.33303785989497,94.22615920000001,1753.7401397849253,175.3672374,232.32461714999997,435.7134753309849,0.0,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6392.8606894258055
t91,417.68,165.51656011692052,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,641.3564019009812,0.0,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6794.766241967903
t92,417.68,188.60755277262137,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,527.0829930095265,0.0,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,0.0,6634.733825732149
t93,417.68,29.805234030400054,94.22615920000001,1795.8192434999999,175.3672374,50.98525566679603,545.3351308961815,0.0,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,0.0,6312.844283393378
t94,417.68,59.041677691489895,94.22615920000001,1763.1846781723302,175.3672374,23.157821808920566,667.6177772227265,0.0,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6472.751374195469
t95,417.68,0.0,94.22615920000001,1718.4822350768236,175.3672374,232.32461714999997,762.1512510372095,0.0,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6672.707522564034
t96,417.68,31.490792996047325,94.22615920000001,1703.4752025954622,175.3672374,232.32461714999997,617.4159306332372,0.0,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6544.455962674748
t97,417.68,0.0,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,307.2,1031.124052,364.9768119352334,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6950.246091885233
t98,417.68,5.1315084569249,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,307.2,1031.124052,208.15143366824714,0.0,930.7273338,455.46965100000006,128.0009859,68.85,6798.552222075173
t99,417.68,4.033031744903565,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,307.2,1031.124052,0.0,69.11449170562094,930.7273338,455.46965100000006,128.0009859,68.85,6658.416803400524
t100,417.68,197.77723744861552,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,123.23440044535441,868.2716074606103,0.0,78.14666090050005,930.7273338,455.46965100000006,128.0009859,68.85,6514.375134205081
t101,417.68,185.18178197205276,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,55.648477385397456,657.7657193392492,0.0,54.169611987499,930.7273338,455.46965100000006,128.0009859,68.85,6199.710818634198
t102,417.68,256.29178516922195,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,4.632058280256893,689.152509623616,0.0,68.7924097156508,930.7273338,455.46965100000006,128.0009859,68.85,6265.813990738746
t103,417.68,405.63871580653523,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,85.44302691214651,721.4307421212038,0.0,60.983372342520695,930.7273338,455.46965100000006,128.0009859,68.85,6520.441085132407
t104,375.3274543605936,520.28839225,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,307.2,1018.8581898660817,147.5541773546119,72.67498225132016,930.7273338,455.46965100000006,128.0009859,68.85,7271.168424032608
t105,156.6891300392413,366.4795022926925,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,307.2,967.8521464700638,0.0,106.27351875000001,930.7273338,455.46965100000006,128.0009859,68.85,6733.759525501998
t106,240.9512630724545,231.8612545210531,94.22615920000001,1742.352586492475,0.0,0.0,675.0843293047864,0.0,326.75468607211366,0.0,0.0,930.7273338,394.1353074876109,128.0009859,0.0,4764.093905850494
t107,272.4913642760602,126.96605422851702,94.22615920000001,1623.174900488053,0.0,0.0,602.3794739836777,0.0,162.10818479035382,0.0,0.0,930.7273338,292.7204789951394,128.0009859,0.0,4232.794935661801
t108,23.854136684587658,29.00866402267052,94.22615920000001,1367.4137388143351,0.0,232.32461714999997,875.4724628671664,0.0,286.8162381007226,0.0,106.27351875000001,930.7273338,363.58914952514607,128.0009859,68.85,4506.557004814629
t109,47.80683726442581,0.0,94.22615920000001,1168.7025408247482,0.0,232.32461714999997,778.3636956436546,0.0,271.48741929185195,0.0,106.27351875000001,930.7273338,196.18053308160597,128.0009859,68.85,4022.943640906287
t110,71.2876282148382,0.0,94.22615920000001,1381.1566886927237,0.0,0.0,834.2961334901589,0.0,127.72352879736461,0.0,106.27351875000001,930.7273338,158.34557508353922,128.0009859,0.0,3832.037551928625
t111,29.549574118852053,0.0,94.22615920000001,1512.7133637438162,0.0,0.0,729.6606596674377,0.0,78.0872360076505,0.0,106.27351875000001,930.7273338,194.7539965499283,128.0009859,0.0,3803.992827737685
t112,0.0,0.0,0.0,1519.6037954153787,0.0,0.0,538.5968783542088,0.0,17.123333299326358,0.0,59.33797221924016,597.7350659258751,292.8749282080191,128.0009859,0.0,3153.2729593220483
t113,39.90871213021201,0.0,0.0,1575.387346017417,0.0,0.0,542.5597313454309,0.0,545.9485403460485,0.0,106.27351875000001,930.7273338,260.1799663632859,128.0009859,0.0,4128.986134652395
t114,174.786547468217,0.0,94.22615920000001,1540.1488845033584,0.0,0.0,737.4409778066185,0.0,1031.124052,0.0,106.27351875000001,930.7273338,412.18978821790756,128.0009859,0.0,5154.918247646101
t115,327.81639017967973,0.0,94.22615920000001,1745.6698552780647,175.3672374,0.0,888.1167409921965,0.0,1031.124052,0.0,59.52841181780684,529.9487738511672,455.46965100000006,128.0009859,0.0,5435.268257618915
t116,417.68,0.0,94.22615920000001,1644.280974279579,175.3672374,0.0,948.48,0.0,1031.124052,62.645695400902426,10.782159497334492,255.28776129067143,455.46965100000006,128.0009859,0.0,5223.3446759684875
t117,417.68,0.0,94.22615920000001,1582.0830258802407,175.3672374,0.0,891.9433752865087,0.0,1031.124052,107.44950732322631,6.909213551600832,108.89817611662983,455.46965100000006,128.0009859,0.0,4999.151383658207
t118,417.68,0.0,94.22615920000001,1511.4772316733142,175.3672374,0.0,861.0741940417433,0.0,1031.124052,494.089420221311,17.32234990053088,409.9037833440434,455.46965100000006,128.0009859,0.0,5595.735064680944
t119,375.50134937639024,0.0,94.22615920000001,1483.4886775472116,175.3672374,0.0,801.3331380065695,0.0,1031.124052,617.5018468939047,54.74200724431877,388.157076945592,455.46965100000006,128.0009859,0.0,5604.912181513988
t120,154.38415431789,0.0,94.22615920000001,1688.313191829271,175.3672374,160.1396912283918,502.4884280385133,0.0,1031.124052,658.304,0.0,653.5703543243479,455.46965100000006,128.0009859,68.85,5770.237905238415
t121,417.68,402.03675984482084,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,162.81616703058637,1031.124052,658.304,0.0,930.7273338,455.46965100000006,128.0009859,68.85,7501.226206825409
t122,417.68,432.47727966285464,94.22615920000001,1795.8192434999999,175.3672374,147.2205692600892,948.48,37.85676247503836,1031.124052,658.304,9.948900363302204,930.7273338,455.46965100000006,128.0009859,68.85,7331.552174561285
t123,417.68,471.9911097232017,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,948.48,136.53577042504284,1031.124052,658.304,6.4679375427207395,930.7273338,455.46965100000006,128.0009859,68.85,7551.368097640966
t124,417.68,462.78605615316843,94.22615920000001,1795.8192434999999,175.3672374,105.34887095877653,948.48,0.0,1031.124052,658.304,4.694708344308979,930.7273338,455.46965100000006,128.0009859,68.85,7276.878298256254
t125,417.68,367.50128640671176,94.22615920000001,1795.8192434999999,175.3672374,0.0,948.48,0.0,1031.124052,658.304,15.572112359088699,930.7273338,455.46965100000006,128.0009859,68.85,7087.122061565801
t126,417.68,493.4828085446994,94.22615920000001,1795.8192434999999,175.3672374,51.43137476607584,948.48,103.23673405194842,1031.124052,658.304,34.487308507649644,930.7273338,455.46965100000006,128.0009859,68.85,7386.686888670373
t127,417.68,520.28839225,94.22615920000001,1795.8192434999999,175.3672374,232.32461714999997,868.3404468228658,142.21602028053275,1031.124052,658.304,67.16680343536406,930.7273338,455.46965100000006,128.0009859,68.85,7585.904942738763
t128,417.68,485.20406600192644,94.22615920000001,1345.8051768107298,175.3672374,0.0,732.7894535567136,0.0,1031.124052,658.304,106.27351875000001,930.7273338,455.46965100000006,81.95096239348133,0.0,6514.921610912851
t129,236.476939915775,0.0,0.0,1234.1237760111915,175.3672374,0.0,114.65722025267195,0.0,601.2387566468848,154.7702113064046,106.27351875000001,662.9812315365625,455.46965100000006,0.0,0.0,3741.3585428194906
t130,122.79483447501443,520.28839225,0.0,365.8656041779909,0.0,0.0,75.2215879415752,0.0,220.57063444826386,658.304,106.27351875000001,794.6524785794817,455.469651,0.0,0.0,3319.4407016223263
t131,152.26319449065966,404.5649152564712,0.0,847.4660835290273,173.96882883992458,0.0,0.0,41.03295363202854,0.0,47.875288495042795,106.27351875000001,0.0,455.46965100000006,0.0,0.0,2228.914433993154
t132,151.43397395548993,281.77030974899924,0.0,833.6014816949354,175.3672374,0.0,201.53800494262535,0.0,0.0,279.5487896554485,97.5385659122777,0.0,455.46965100000006,0.0,0.0,2476.268014309776
t133,125.37656807057047,298.90336078548484,0.0,791.5612168708091,175.3672374,0.0,411.88817086111646,0.0,0.0,52.54297763172048,67.84410968651339,0.0,455.46965100000006,0.0,0.0,2378.9532923062147
t134,205.70213990915423,306.9030125275717,0.0,927.5139023232445,175.3672374,0.0,635.3390289689743,0.0,0.0,0.0,85.45241371927541,180.4265679507555,455.46965100000006,0.0,0.0,2972.1739537989756
t135,235.11947084378906,339.5533455076341,0.0,889.5387728545361,175.3672374,0.0,661.8245525630798,0.0,0.0,362.13972569525345,106.27351875000001,94.36273315509875,455.46965100000006,0.0,0.0,3319.649007769391
