Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t12,-2667.6968677244554,4640.5719183796145,0.0,-3802.5658344094545,0.0,0.0,1952.6165456394715,2400.0,0.0,0.0,-835.0668179383956,0.0,-1939.5513075599572,0.0,0.0
t13,-2667.6968677244554,5891.764231483949,0.0,-1782.7929640761445,0.0,0.0,0.0,2400.0,0.0,0.0,-962.3616791471068,0.0,0.0,0.0,0.0
t14,-1843.6482196864606,5479.798776922107,0.0,-5071.542624526347,0.0,0.0,0.0,0.0,0.0,524.0259318936917,0.0,0.0,-576.5280299090407,0.0,0.0
t15,-1207.4177753360266,3611.5731391783434,0.0,-8428.586198684738,0.0,0.0,0.0,484.9495774048691,0.0,2780.0,123.32285027339486,246.76823654140637,0.0,0.0,0.0
t16,0.0,6506.038300302933,0.0,-9713.332396703348,0.0,0.0,0.0,0.0,5260.674,2780.0,604.2461366561128,0.0,0.0,0.0,0.0
t17,-2667.6968677244554,3599.8742221376588,-367.314,-10320.6005,0.0,1687.1795,-7308.301944838461,2400.0,5260.674,2780.0,-2222.398738851733,3981.268237926192,-1759.946591096419,0.0,-500.0
t18,-2667.6968677244554,0.0,-367.314,-10320.6005,239.51592117638162,1687.1795,-8998.542623375144,2400.0,5260.674,2780.0,-1236.8409600067605,4607.349188905104,-2387.315,0.0,-500.0
t19,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,1687.1795,-9525.42725272194,2400.0,5260.674,2780.0,-654.4179592029787,4398.486359231589,-2387.315,0.0,-500.0
t20,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,1687.1795,-9759.98702005234,2400.0,5260.674,2780.0,-489.60567044031086,4942.882077934223,-2379.195331611446,0.0,-500.0
t21,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,1687.1795,-8632.287992818061,2400.0,5260.674,2780.0,-793.2923052848904,5724.282209187515,-981.5747380921943,0.0,-500.0
t22,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,1687.1795,-9307.073380347898,2400.0,5260.674,2780.0,-939.6137281515707,7153.938,-2092.9263247961944,0.0,-500.0
t23,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,1687.1795,-8733.036440672922,2400.0,5260.674,2780.0,-1448.3400473626637,7153.938,0.0,0.0,-500.0
t24,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,1687.1795,-9022.219025136053,2400.0,5260.674,2780.0,-1239.079583253063,7153.938,-1337.0456750297444,0.0,-500.0
t25,-2667.6968677244554,0.0,-367.314,-10320.6005,395.60107828858213,0.0,-6857.920831287437,2400.0,5260.674,2780.0,0.0,-6914.302192138948,-2387.315,-1188.844333239718,0.0
t26,-2667.6968677244554,-2463.22882718908,-367.314,-10320.6005,919.231,0.0,-7181.795924506162,2400.0,5260.674,2780.0,0.0,-7153.938,-2387.315,-1202.2361906752049,0.0
t27,-2667.6968677244554,-1726.7147015153887,-367.314,-10320.6005,919.231,0.0,-6439.239076629045,2400.0,5260.674,2780.0,-708.4362452211097,-7153.938,-2387.315,-1314.1785,0.0
t28,-2667.6968677244554,-3879.041421383284,-367.314,-10320.6005,919.231,0.0,-6283.330775457938,2400.0,5260.674,2780.0,-560.9921931446241,-7153.938,-2387.315,-1314.1785,0.0
t29,-2667.6968677244554,-1240.5877430620858,-367.314,-10320.6005,919.231,0.0,-4635.276305318273,2400.0,5260.674,2780.0,-608.3986816887991,-7153.938,-2387.315,-1314.1785,0.0
t30,-2667.6968677244554,-3489.875141208005,-367.314,-10320.6005,919.231,0.0,-3547.5423534781767,2400.0,5260.674,2780.0,-193.34320949303498,-7153.938,-2387.315,-1314.1785,0.0
t31,-2667.6968677244554,-5599.951339066197,-367.314,-10320.6005,919.231,0.0,-3962.8759833123827,2400.0,5260.674,2780.0,279.49921608800736,-7153.938,-2387.315,-1314.1785,0.0
t32,-2667.6968677244554,-3849.365766442164,-367.314,-10320.6005,919.231,0.0,0.0,832.8914615940492,5260.674,779.8611419192043,-901.8477316905957,-7153.938,-2387.315,-1314.1785,0.0
t33,-2667.6968677244554,-615.5713608955774,-367.314,-8222.141478730022,919.231,0.0,0.0,1066.1426620236896,3717.6698132571873,0.0,-738.4366862705422,-7153.938,-2387.315,-1314.1785,0.0
t34,-2667.6968677244554,0.0,0.0,-8185.710531127725,919.231,0.0,0.0,597.5253326642984,1138.1974126976547,0.0,-618.7879322706241,-6570.802570960419,-2387.315,-885.3351456144027,0.0
t35,-2667.6968677244554,0.0,0.0,-9307.349938132305,919.231,0.0,0.0,557.9707467695358,1187.866730258401,0.0,-456.14233208122624,-4544.868640893905,-2387.315,-865.3727105021177,0.0
t36,-2667.6968677244554,0.0,0.0,-10320.6005,919.231,0.0,0.0,759.0331871129164,1574.5394065763458,0.0,0.0,-3287.7970817429273,-2387.315,-200.83602890158156,0.0
t37,-2667.6968677244554,0.0,0.0,-10320.6005,919.231,0.0,0.0,1869.6116425030762,972.4354743539147,0.0,-482.22092147106594,-1104.7053012027186,-2387.315,0.0,0.0
t38,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,0.0,-305.20393616685755,0.0,1299.7536242507956,2780.0,-1197.4192081456056,-1529.2462514487634,-1324.3374300372357,0.0,0.0
t39,-2667.6968677244554,2161.904230065841,-367.314,-10320.6005,0.0,0.0,-889.0540757110607,16.53301255127477,5260.674,2780.0,-1652.7475466306514,0.0,-1341.4387210232148,0.0,0.0
t40,-2667.6968677244554,1305.7480018533277,-367.314,-10320.6005,0.0,0.0,-3678.2255563853805,2400.0,5260.674,2780.0,-2562.7497261336757,0.0,-1856.042516632743,0.0,-420.41531490998017
t41,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,0.0,-5441.557103242036,2400.0,5260.674,2780.0,-2833.9605,0.0,-1226.063497155969,12.334513171622872,0.0
t42,-2667.6968677244554,-1815.885633814584,-367.314,-10320.6005,0.0,0.0,-6429.742962301693,2400.0,5260.674,2780.0,-2833.9605,0.0,-1587.870864827962,0.0,0.0
t43,-2667.6968677244554,-845.3105592401986,-367.314,-10320.6005,0.0,0.0,-7284.051555611189,2400.0,5260.674,2780.0,-2833.9605,0.0,-1453.0553901031533,0.0,0.0
t44,-2667.6968677244554,-1421.8983887654313,-367.314,-10320.6005,0.0,585.0620009928,-7254.382285186763,2400.0,5260.674,2780.0,-2833.9605,0.0,-858.7355388311402,0.0,-500.0
t45,-2667.6968677244554,-1310.1651476236232,-367.314,-10320.6005,0.0,581.4354623511164,-7135.1962386751675,2400.0,5260.674,2780.0,-2641.246614833738,0.0,-730.9729265809493,0.0,-500.0
t46,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,763.0497195756299,-8332.594042228939,2400.0,5260.674,2780.0,-2537.2665578148376,0.0,-796.5657352236533,0.0,-500.0
t47,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,392.27096015782996,-8220.833768198154,2400.0,5260.674,2780.0,-2441.054358605482,0.0,-628.5956394473174,0.0,-500.0
t48,-2667.6968677244554,0.0,-367.314,-10320.6005,0.0,0.0,-7447.939471990695,2400.0,5260.674,2780.0,-2833.9605,0.0,-611.1071574940325,51.59589199306738,0.0
t49,0.0,0.0,0.0,-6804.4664488350145,0.0,0.0,-9107.463720975333,0.0,5260.674,0.0,1472.8111570984715,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,-4920.487209899741,-509.6353993509042,0.0,-9691.353136428075,0.0,5260.674,0.0,2220.730686062302,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,-3174.592606124768,-919.231,0.0,-9863.346539040309,0.0,5260.674,0.0,1639.8097239502004,0.0,2058.581977448542,0.0,0.0
t52,1228.8110918250568,0.0,0.0,-2947.200370299867,-919.231,0.0,-8921.292999322473,0.0,5260.674,0.0,2195.1087767329877,0.0,2387.315,0.0,0.0
t53,589.9481387021623,0.0,0.0,-2774.488550670547,-919.231,0.0,-9137.698461663218,0.0,4788.492070384749,0.0,241.50195949173397,421.7026901973551,2387.315,0.0,0.0
t54,1210.6732209350337,0.0,0.0,-3257.7335513161233,-919.231,0.0,-8898.338109951728,0.0,4858.093213886953,0.0,2411.5188794793735,0.0,2387.315,0.0,0.0
t55,0.0,0.0,-367.314,-3361.792497899165,-919.231,0.0,-8682.692471439637,0.0,5260.674,0.0,1435.6441516551815,0.0,1973.4160138206444,0.0,0.0
t56,0.0,-7730.8825,-367.314,-9381.056291961075,0.0,0.0,-9376.276192142665,0.0,5260.674,0.0,2179.205896449341,1463.2202593661232,0.0,0.0,0.0
t57,0.0,-7730.8825,-367.314,-9774.473783208385,-919.231,0.0,-10244.982309547782,0.0,5260.674,0.0,2776.786498801963,0.0,557.992120409504,0.0,0.0
t58,0.0,-6302.3418090036,-367.314,-9045.82385055763,-919.231,0.0,-10080.982042412747,0.0,5260.674,1326.9695553703414,2833.9605,0.0,1536.0636352540942,-259.7090342839058,0.0
t59,0.0,-5733.776620911118,-367.314,-8469.460617682704,-919.231,0.0,-9908.789165834156,0.0,5260.674,0.0,2833.9605,0.0,2282.86714268889,-1018.3553703334694,0.0
t60,0.0,-5167.804123789399,-367.314,-7781.572023102948,-919.231,0.0,-10400.0,0.0,5260.674,0.0,2833.9605,0.0,2291.0099367323664,-1195.2815141557471,0.0
t61,-330.0374279544695,-3784.9224824909084,-367.314,-7033.651819026131,-919.231,0.0,-10236.234891957592,0.0,5260.674,0.0,2833.9605,1001.2824904320518,2387.315,-1314.1785,0.0
t62,-542.6142974269688,-6146.110773627483,-367.314,-6904.51924839628,-919.231,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,0.0,2387.315,-1314.1785,0.0
t63,-913.107195088966,-5115.322007967631,-367.314,-6768.746414963479,-919.231,0.0,-10349.68730285759,0.0,5260.674,2780.0,2833.9605,2076.22337072645,2387.315,-1314.1785,0.0
t64,-713.8970910600635,-4900.212718097205,-367.314,-8296.467024602282,-919.231,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,2260.1017639415927,79.93042688186448,-1314.1785,0.0
t65,0.0,-3761.9546158277703,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,5139.509117970171,0.0,-1244.9596630189749,0.0
t66,-1156.8663938590746,-3371.6244268694863,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,4049.958524126206,0.0,-500.9391415338437,0.0
t67,-1193.985212514316,-3022.453145831194,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,4104.131721720772,0.0,0.0,0.0
t68,-953.5599890505986,-2983.414677776346,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,4165.169556345086,0.0,0.0,0.0
t69,-709.3354682218736,-2753.2497716015023,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,3634.243512236541,0.0,0.0,0.0
t70,-670.2463053609723,-2507.9570058493537,-367.314,-10320.6005,0.0,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,2564.515266031428,0.0,0.0,0.0
t71,-384.3030767349027,-2626.859060929092,-367.314,-10320.6005,0.0,0.0,-10400.0,687.5793896125209,5260.674,2780.0,2833.9605,1999.803470257427,0.0,0.0,0.0
t72,-449.488831595388,-2504.8594146938035,-367.314,-10320.6005,0.0,0.0,-10400.0,2400.0,5260.674,2780.0,2237.1014699227717,2503.2703971841074,0.0,0.0,0.0
t73,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,0.0,-7119.185590715022,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1314.1785,-190.53109416818342
t74,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,109.8983839049506,-9857.54250098746,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1095.433799959469,0.0
t75,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,440.46924927659796,-4892.8120951594,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-617.9105267071567,-500.0
t76,-2667.6968677244554,-2331.8204639993232,-367.314,-10320.6005,919.231,455.0586573031053,-6634.272322056618,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-940.7363830480216,-500.0
t77,-2667.6968677244554,-2174.4899324143294,-367.314,-10320.6005,919.231,586.1325266416499,-8364.106559847467,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1314.1785,-500.0
t78,-2667.6968677244554,-2681.2979212698788,-367.314,-10320.6005,919.231,149.75701370056032,-5021.289875522671,2400.0,5260.674,2780.0,-2833.9605,-7153.938,-2387.315,-1314.1785,-500.0
t79,-2667.6968677244554,-4305.503847602497,-367.314,-10320.6005,919.231,0.0,-3577.4280279960667,2400.0,5260.674,2780.0,-2236.033650200058,-7153.938,-2387.315,-1314.1785,0.0
t80,-2667.6968677244554,-3611.4943185150078,-367.314,-8859.697993609578,919.231,0.0,0.0,2400.0,0.0,0.0,-1174.1886637547416,-7153.938,-2387.315,-1314.1785,0.0
t81,-2667.6968677244554,2329.187135615977,0.0,-8764.466036382042,919.231,0.0,6000.433691742004,2400.0,0.0,347.4535834056581,-2014.1299848681197,-7153.938,-2387.315,-1314.1785,0.0
t82,-2667.6968677244554,3590.873686565171,0.0,-7755.308887245555,919.231,0.0,5946.411446436376,2400.0,-1340.329042217363,0.0,-1566.266530685182,-7153.938,-2387.315,-1314.1785,0.0
t83,-2667.6968677244554,3987.7805523239203,0.0,-7909.626268796872,919.231,0.0,5234.943026504291,2400.0,-2724.7116321149347,0.0,-638.1083652723597,-7153.938,-2387.315,-1131.7821644761573,0.0
t84,-2667.6968677244554,2561.989276645963,0.0,-6608.671485295032,919.231,0.0,1343.171229491753,2400.0,0.0,0.0,-654.4969369411921,-7153.938,-2387.315,-1314.1785,0.0
t85,-2667.6968677244554,2132.164635924757,0.0,-7414.31797024125,919.231,0.0,895.2410441476803,2400.0,0.0,0.0,-226.2013672037044,-7153.938,-2387.315,-1314.1785,0.0
t86,-2667.6968677244554,3780.6263793247876,0.0,-7075.781490483712,919.231,0.0,891.6343914166105,2400.0,-548.3909256817306,0.0,-458.0185713941778,-7153.938,-2387.315,-1314.1785,0.0
t87,-2667.6968677244554,4915.634599027356,0.0,-7607.579636955197,919.231,0.0,163.7592461858832,2400.0,-110.41539708881167,0.0,-769.8358194145518,-7153.938,-2387.315,-1314.1785,0.0
t88,-2667.6968677244554,2973.0100819531726,0.0,-10320.6005,919.231,0.0,0.0,519.557130198064,0.0,2308.2346954651507,-833.1597181800441,-6877.3560951044665,-2387.315,-669.4424020845177,0.0
t89,-2667.6968677244554,2108.810721423687,-367.314,-10320.6005,919.231,0.0,-247.22634867521992,0.0,5260.674,2780.0,-1295.2398525059223,-7153.938,-2387.315,-1314.1785,0.0
t90,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,0.0,-2349.3069591000035,246.89117951831057,5260.674,2780.0,-589.4724980096856,-7153.938,-2387.315,-1314.1785,0.0
t91,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,0.0,-4316.89205421527,591.3407167019777,5260.674,2780.0,186.62168870435207,-7153.938,-2387.315,-1314.1785,0.0
t92,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,0.0,-4148.858295928086,903.6007003803285,5260.674,2780.0,440.60559272000853,-7153.938,-2387.315,-1314.1785,0.0
t93,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,0.0,-4715.530618418623,2314.9581555878585,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t94,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,0.0,-5942.37520200946,481.8772874866835,5260.674,2780.0,0.0,-7153.938,-2387.315,-1314.1785,0.0
t95,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,0.0,-5127.28944257405,1508.1552765710114,5260.674,2780.0,438.42011772166205,-7153.938,-2387.315,-1314.1785,0.0
t96,-2667.6968677244554,0.0,-367.314,-10320.6005,919.231,0.0,-6892.009174562907,238.3142348554255,5260.674,2780.0,527.2593047757622,-7153.938,-2387.315,-1314.1785,0.0
t97,-2667.6968677244554,-4353.134908794904,-367.314,-10320.6005,919.231,0.0,-8640.772997898703,1820.0742674723504,5260.674,2780.0,-1288.1443779854105,-5691.291399750518,-2387.315,-1314.1785,0.0
t98,-2667.6968677244554,-4845.705788465971,-367.314,-10320.6005,919.231,0.0,-7882.020945497557,904.172220303966,5260.674,2780.0,-846.2139819744833,-6909.546332912868,-2387.315,-1314.1785,-500.0
t99,-2667.6968677244554,-7386.722187549256,-367.314,-10320.6005,919.231,0.0,-9792.592984336092,1115.3597561680326,5260.674,2780.0,-1408.1501916721716,-4792.624443367251,-2387.315,-1314.1785,-500.0
t100,-2667.6968677244554,-4045.9119326680325,-367.314,-10320.6005,919.231,0.0,-9027.038173011608,734.3083627965294,5260.674,2780.0,-1048.0854995065724,-5198.809162389806,-2387.315,-1314.1785,0.0
t101,-2667.6968677244554,-5163.359943619584,-367.314,-10320.6005,919.231,0.0,-8848.841168197448,885.4692890118812,5260.674,2780.0,-1584.7696687591053,-7153.938,-2387.315,-1314.1785,0.0
t102,-2667.6968677244554,-7730.8825,-367.314,-10320.6005,919.231,0.0,-10400.0,1752.4144714254269,5260.674,2780.0,-1801.1463294019284,-6082.483024412374,-2387.315,-1314.1785,-418.60047458127957
t103,-2667.6968677244554,-7730.8825,-367.314,-10320.6005,919.231,0.0,-7724.803465207176,616.2480102667898,5260.674,2780.0,-2385.773738856936,-5789.733334101932,-2387.315,-1314.1785,0.0
t104,-2667.6968677244554,-7538.828027182282,-367.314,-8521.9325824041,919.231,0.0,-5273.10147504868,0.0,5260.674,2460.6654183952687,-2833.9605,-7153.938,-2387.315,-855.2555743850261,0.0
t105,-1539.3927085443702,-2399.2032098981867,-367.314,-6481.407434137713,0.0,0.0,0.0,0.0,0.0,0.0,-2621.0077865910466,-4867.013216718005,0.0,0.0,0.0
t106,-1288.0734388235496,0.0,0.0,-3267.3309361825145,0.0,-122.5379365918078,512.4583020016343,2400.0,-2622.998903644416,0.0,-2833.9605,-2383.4767254470185,0.0,0.0,0.0
t107,0.0,0.0,0.0,-3104.7982191068736,0.0,0.0,0.0,1689.838062103233,-3226.2657756801987,0.0,-1516.8261609609601,-2722.6852749968925,0.0,0.0,0.0
t108,0.0,0.0,0.0,-4961.276388468937,0.0,0.0,0.0,0.0,-2133.3779122825167,0.0,-1544.9855286665418,-2323.746967942664,0.0,0.0,0.0
t109,0.0,0.0,0.0,-3734.345905417177,0.0,0.0,-1690.5812224150952,0.0,-631.5837250019318,0.0,-943.9297375609698,-4224.634278320556,0.0,0.0,0.0
t110,0.0,1684.6423127208386,0.0,-4557.622471723505,0.0,0.0,-2858.8919565758906,0.0,-1153.5557536011497,0.0,-547.652532767858,-5225.90139267948,0.0,0.0,0.0
t111,0.0,3207.068983245285,0.0,-6576.937105732719,0.0,0.0,-2652.8490707795095,0.0,0.0,0.0,-698.4922724868051,-2063.842372326391,-2281.915971681318,0.0,0.0
t112,0.0,2153.156028285926,0.0,-10320.6005,186.934164887655,0.0,-3412.4201448580584,0.0,0.0,2107.8746331835405,-1320.781655935609,0.0,-2387.315,0.0,0.0
t113,-1697.5946752392551,709.8186732086324,0.0,-10320.6005,919.231,228.73943377458338,-10400.0,0.0,5260.674,2780.0,-2833.9605,0.0,-2387.315,0.0,-500.0
t114,-1790.4001140753646,0.0,-367.314,-10320.6005,919.231,350.8439569684465,-10400.0,0.0,5260.674,2780.0,-2833.9605,0.0,-2387.315,-1314.1785,-500.0
t115,-1366.2437717764346,-3164.639008390265,-367.314,-10320.6005,919.231,0.0,-10400.0,0.0,5260.674,2780.0,-2833.9605,0.0,-2387.315,-1314.1785,-459.371105543305
t116,-870.8923056359375,0.0,-367.314,-10320.6005,919.231,0.0,-10400.0,0.0,5260.674,2780.0,-2833.9605,-81.967901564177,-2387.315,-1314.1785,0.0
t117,-1276.7149090233893,-1523.3009233140715,-367.314,-10320.6005,919.231,0.0,-10400.0,0.0,5260.674,2780.0,-2833.9605,-654.0718101777157,-2387.315,-1314.1785,0.0
t118,-1693.43962770922,0.0,-367.314,-10320.6005,919.231,0.0,-10400.0,0.0,5260.674,2780.0,-2833.9605,-2219.6556063179682,-2387.315,-1133.41895125437,0.0
t119,-2241.021545931801,0.0,-367.314,-10320.6005,919.231,0.0,-10400.0,0.0,5260.674,2780.0,-2833.9605,-3281.7406718000707,-2387.315,-776.0800439091844,0.0
t120,-2267.4081656110366,0.0,-367.314,-10320.6005,919.231,0.0,-10400.0,0.0,5260.674,2780.0,-2833.9605,-4820.893638797441,-2387.315,-870.3004583247352,0.0
t121,-2667.6968677244554,0.0,-367.314,-6522.550990595564,919.231,0.0,-9930.31683265667,0.0,3330.5818171642627,0.0,635.9033744699104,-7153.938,-2387.315,-1314.1785,0.0
t122,-2667.6968677244554,0.0,-367.314,-6525.615066444157,919.231,0.0,-10400.0,0.0,539.8671691553362,0.0,574.4947021597786,-7153.938,-2387.315,-1314.1785,0.0
t123,-2667.6968677244554,0.0,-367.314,-6146.579020592738,255.37234452978188,0.0,-10400.0,0.0,5260.674,0.0,477.5412137107734,-7153.938,-2387.315,-1314.1785,0.0
t124,-2667.6968677244554,0.0,-367.314,-5454.498986923124,0.0,0.0,-10400.0,0.0,2912.588435536185,0.0,0.0,-7153.938,-2387.315,-1233.647089823836,0.0
t125,-2667.6968677244554,0.0,-367.314,-3981.599492427391,0.0,0.0,-10400.0,0.0,3018.7044836659124,0.0,0.0,-7153.938,-2003.6364806548122,-864.1932440715957,0.0
t126,-2667.6968677244554,0.0,-367.314,-7594.125746268047,919.231,0.0,-3763.945122532621,0.0,5260.674,0.0,468.17310772810504,-7153.938,-2387.315,-1314.1785,0.0
t127,-2667.6968677244554,-4228.767654595287,-367.314,-4985.7820849924865,0.0,-981.8927734844137,-4605.849389261647,0.0,0.0,0.0,0.0,-7153.938,-324.4130849219645,-1119.7193938738446,0.0
t128,0.0,0.0,0.0,-2640.1798751092065,0.0,-1636.1848587576271,0.0,0.0,-2561.842163750476,0.0,2573.880652594574,-5280.030398321831,0.0,0.0,500.0
t129,-70.5115632825261,0.0,0.0,-4015.2669348921754,0.0,-1021.5406084144832,0.0,0.0,-5260.674,0.0,2833.9605,-3917.8442910811846,0.0,0.0,0.0
t130,-292.85479716295623,288.4134177998181,0.0,-4027.022161012332,0.0,-1687.1795,0.0,0.0,-5260.674,0.0,2833.9605,-3475.1580380388473,0.0,0.0,500.0
t131,-2381.072651173407,0.0,0.0,-3131.1276725494986,0.0,-1687.1795,0.0,0.0,-5260.674,0.0,1490.0093408489533,-3137.0310577274436,0.0,0.0,0.0
t132,-1665.0069284294636,2046.7406756096825,0.0,-2166.252616960428,0.0,-1687.1795,0.0,0.0,-5260.674,0.0,2328.4623138973343,-3295.704611004498,0.0,0.0,0.0
t133,-2262.6438455007,1637.8727855218212,0.0,-4390.033811278591,0.0,-1687.1795,0.0,0.0,-5260.674,0.0,2233.993215815234,-5316.747401125883,0.0,0.0,0.0
t134,-1989.2838706557154,2646.258929115992,0.0,-5184.742791798292,0.0,0.0,0.0,0.0,-5260.674,0.0,2684.354308035818,-6756.964354652192,0.0,0.0,0.0
t135,-2181.507061521779,5289.065992046065,0.0,-3950.2267960043673,0.0,0.0,-1989.7116488007284,0.0,-1349.5688070272072,0.0,2833.9605,-6576.02546270845,0.0,0.0,0.0
t136,-2564.147642092631,4454.743784393879,0.0,-3109.678689123058,0.0,0.0,-6742.6305223606205,0.0,-632.7891865583512,0.0,2269.0566631177203,-7153.938,0.0,0.0,0.0
t137,-1953.232751325521,4492.735174802372,0.0,-3621.9931894236493,0.0,0.0,-9716.76823369632,0.0,0.0,0.0,2555.686581947083,-6326.804225521155,0.0,0.0,0.0
t138,-2347.4508084436043,1935.3619316778631,0.0,-5646.0437945617205,919.231,0.0,-10400.0,-269.16102340033984,0.0,2780.0,0.0,-3593.868224869125,-2387.315,-1314.1785,0.0
t139,-777.556526564099,0.0,0.0,-6376.9413539900515,919.231,0.0,-10400.0,0.0,5260.674,2780.0,2201.870349568603,-4393.722194575527,-2387.315,-1314.1785,0.0
t140,-819.1430823008716,0.0,0.0,-4958.465106986446,919.231,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,-4398.535569486455,-2387.315,-1314.1785,0.0
t141,-1342.135528645969,0.0,-367.314,-4175.509620763832,919.231,0.0,-10400.0,0.0,5260.674,2780.0,2833.9605,-6881.4382252328905,-2387.315,-1314.1785,0.0
t142,-1934.199470514835,0.0,-367.314,-4951.669169717436,919.231,0.0,-10400.0,-789.4254142778614,5260.674,2780.0,2260.4573971140317,-5085.964002559714,-2387.315,-1314.1785,0.0
t143,-822.700854898963,0.0,-97.74545543898768,-4778.6362721791465,919.231,0.0,-10400.0,-270.64508341598736,5260.674,2780.0,2833.9605,-3807.505547416386,-2387.315,-1314.1785,0.0
t144,-1532.467437829631,0.0,-367.314,-6248.194711045584,919.231,0.0,-10400.0,-656.1847573741605,5260.674,2780.0,2061.545321904217,-3335.964567728736,-2387.315,-1314.1785,0.0
t145,0.0,-2898.279676733923,-367.314,-8689.40275343176,76.44799708813763,0.0,-2192.48839280163,0.0,5260.674,2780.0,-1569.5652637340002,0.0,-2387.315,0.0,0.0
t146,-255.8442749173173,-1688.5239821158625,-367.314,-8607.693052352603,0.0,0.0,0.0,0.0,5260.674,2780.0,-1841.8946699410687,0.0,-1554.1550155020689,0.0,0.0
